epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
53,0.15933,0.12589,0.13262,0.13756,1.0,692,1397,2119,2715,3437
54,0.16233,0.12811,0.13239,0.13738,1.0,691,1397,2119,2714,3436
55,0.16529,0.1303,0.13215,0.13721,1.01,691,1397,2120,2713,3436
56,0.16822,0.13246,0.13192,0.13704,1.02,690,1397,2120,2712,3436
57,0.1711,0.13461,0.13169,0.13687,1.02,689,1397,2121,2711,3435
58,0.17396,0.13666,0.13146,0.13671,1.03,688,1397,2121,2710,3435
59,0.17676,0.13865,0.13124,0.13655,1.04,687,1397,2121,2709,3435
60,0.1795,0.14059,0.13102,0.13639,1.05,686,1397,2122,2708,3434
61,0.18216,0.14248,0.13081,0.13624,1.05,685,1397,2122,2707,3434
62,0.18475,0.14426,0.1306,0.1361,1.06,684,1397,2122,2706,3434
63,0.18728,0.14599,0.1304,0.13597,1.07,683,1397,2123,2705,3434
64,0.18975,0.14774,0.1302,0.13583,1.07,682,1397,2123,2705,3433
65,0.19216,0.14947,0.13001,0.13569,1.08,681,1397,2123,2704,3433
66,0.1945,0.15119,0.12982,0.13555,1.09,680,1397,2123,2703,3433
67,0.19677,0.15289,0.12964,0.13542,1.09,679,1397,2123,2702,3433
68,0.19897,0.15453,0.12946,0.13528,1.1,678,1397,2123,2701,3433
69,0.20112,0.15617,0.12929,0.13515,1.11,677,1397,2123,2700,3433
70,0.20324,0.15783,0.12911,0.13502,1.12,676,1397,2123,2700,3433
71,0.20534,0.15957,0.12894,0.13488,1.12,675,1397,2123,2699,3433
72,0.20739,0.16133,0.12878,0.13474,1.13,674,1397,2122,2698,3434
73,0.20941,0.1631,0.12861,0.1346,1.14,673,1397,2122,2697,3434
74,0.21138,0.16486,0.12845,0.13446,1.14,672,1397,2122,2696,3434
75,0.21331,0.16662,0.1283,0.13431,1.15,671,1397,2122,2695,3434
76,0.21523,0.1683,0.12814,0.13418,1.16,671,1397,2122,2694,3435
77,0.21715,0.16995,0.12798,0.13404,1.17,669,1397,2122,2693,3435
78,0.21906,0.17161,0.12783,0.13391,1.18,668,1397,2122,2692,3435
79,0.22096,0.17325,0.12767,0.13378,1.19,667,1397,2122,2691,3435
80,0.22282,0.17476,0.12752,0.13366,1.2,666,1397,2122,2690,3436
81,0.22468,0.17618,0.12736,0.13354,1.21,665,1398,2122,2689,3436
82,0.22653,0.17789,0.12721,0.1334,1.22,664,1398,2122,2688,3436
83,0.22834,0.17964,0.12706,0.13326,1.22,663,1398,2122,2687,3437
84,0.23014,0.18132,0.12692,0.13312,1.23,662,1398,2122,2685,3437
85,0.23189,0.18306,0.12677,0.13298,1.24,661,1398,2122,2684,3437
86,0.23361,0.18484,0.12663,0.13284,1.25,660,1398,2122,2683,3438
87,0.23532,0.18659,0.12649,0.13269,1.26,659,1398,2122,2681,3438
88,0.23704,0.18836,0.12635,0.13255,1.27,658,1398,2122,2680,3439
89,0.23876,0.19006,0.1262,0.13241,1.28,657,1398,2122,2678,3439
90,0.24048,0.19176,0.12606,0.13227,1.29,656,1398,2122,2676,3439
91,0.24221,0.19347,0.12592,0.13213,1.29,655,1398,2122,2675,3440
92,0.24394,0.19517,0.12577,0.13199,1.3,654,1398,2122,2673,3440
93,0.24569,0.1969,0.12563,0.13185,1.31,653,1398,2122,2671,3441
94,0.24745,0.19857,0.12548,0.13171,1.32,652,1399,2122,2669,3441
95,0.2492,0.20027,0.12533,0.13157,1.33,651,1399,2122,2667,3442
96,0.25092,0.20198,0.12519,0.13143,1.33,650,1399,2122,2665,3442
97,0.25268,0.20373,0.12504,0.13129,1.34,649,1399,2122,2664,3442
98,0.25438,0.20541,0.1249,0.13115,1.35,648,1399,2122,2662,3443
99,0.25604,0.20708,0.12476,0.13101,1.36,647,1399,2122,2660,3443
100,0.25772,0.20873,0.12462,0.13088,1.36,646,1399,2122,2658,3444
101,0.2594,0.21047,0.12448,0.13073,1.37,645,1399,2122,2657,3444
102,0.26103,0.21225,0.12434,0.13058,1.38,644,1399,2122,2655,3445
103,0.26267,0.21404,0.12421,0.13044,1.38,643,1399,2122,2654,3445
104,0.26434,0.21589,0.12406,0.13028,1.39,642,1399,2122,2653,3446
105,0.26599,0.21775,0.12393,0.13013,1.4,641,1399,2122,2652,3447
106,0.26764,0.21965,0.12379,0.12997,1.41,640,1399,2122,2651,3447
107,0.26929,0.22153,0.12365,0.12981,1.42,639,1399,2122,2651,3448
108,0.27096,0.22342,0.12351,0.12966,1.43,638,1399,2122,2651,3448
109,0.27264,0.22531,0.12336,0.1295,1.43,637,1399,2122,2650,3449
110,0.27434,0.22724,0.12322,0.12934,1.44,636,1399,2122,2650,3449
111,0.27604,0.22911,0.12307,0.12918,1.45,635,1399,2122,2650,3450
112,0.27772,0.23096,0.12293,0.12902,1.46,634,1399,2122,2651,3450
113,0.27941,0.23284,0.12279,0.12887,1.47,633,1399,2122,2651,3451
114,0.28111,0.23467,0.12264,0.12871,1.48,632,1399,2122,2651,3452
115,0.28281,0.23667,0.1225,0.12854,1.49,631,1399,2122,2652,3452
116,0.28451,0.2387,0.12235,0.12837,1.5,630,1399,2122,2652,3453
117,0.28623,0.24074,0.1222,0.1282,1.51,629,1399,2122,2653,3453
118,0.28796,0.24273,0.12206,0.12803,1.51,628,1399,2122,2653,3454
119,0.28969,0.24476,0.12191,0.12786,1.52,627,1399,2122,2654,3454
120,0.29141,0.24678,0.12176,0.12769,1.53,626,1399,2122,2655,3455
121,0.29314,0.2488,0.12161,0.12752,1.54,625,1399,2122,2655,3455
122,0.29488,0.25082,0.12146,0.12735,1.55,624,1399,2122,2656,3456
123,0.29663,0.25286,0.12131,0.12717,1.56,623,1399,2122,2656,3457
124,0.29839,0.25491,0.12116,0.127,1.56,622,1399,2122,2657,3457
125,0.30015,0.25697,0.12101,0.12682,1.57,621,1399,2122,2657,3458
126,0.30192,0.2591,0.12085,0.12664,1.58,620,1399,2122,2658,3458
127,0.30369,0.26128,0.1207,0.12646,1.59,619,1399,2122,2658,3459
128,0.30549,0.26345,0.12055,0.12627,1.6,618,1399,2122,2658,3459
129,0.30729,0.26559,0.12039,0.12609,1.6,618,1399,2122,2659,3460
130,0.30912,0.26774,0.12023,0.1259,1.61,617,1399,2122,2659,3460
131,0.31098,0.26987,0.12007,0.12572,1.62,616,1399,2122,2659,3460
132,0.31285,0.27195,0.1199,0.12554,1.63,615,1399,2122,2659,3461
133,0.31473,0.27404,0.11974,0.12536,1.64,614,1399,2122,2658,3461
134,0.31663,0.27617,0.11957,0.12517,1.64,613,1399,2122,2658,3461
135,0.31853,0.27833,0.11941,0.12499,1.65,612,1399,2122,2658,3462
136,0.32044,0.28049,0.11924,0.1248,1.66,611,1399,2122,2658,3462
137,0.32239,0.28269,0.11907,0.12461,1.67,610,1399,2122,2657,3462
138,0.32434,0.28487,0.1189,0.12442,1.68,609,1399,2122,2657,3463
139,0.32629,0.28704,0.11873,0.12423,1.69,608,1399,2122,2657,3463
140,0.32826,0.28925,0.11855,0.12404,1.69,607,1399,2122,2657,3463
141,0.33022,0.29146,0.11838,0.12385,1.7,606,1399,2122,2656,3464
142,0.33222,0.2937,0.1182,0.12365,1.71,605,1399,2122,2656,3464
143,0.3342,0.29593,0.11803,0.12345,1.72,604,1399,2122,2656,3464
144,0.3362,0.29816,0.11785,0.12326,1.73,603,1399,2122,2657,3464
145,0.33824,0.3005,0.11767,0.12305,1.74,602,1399,2122,2657,3464
146,0.34029,0.30295,0.11749,0.12284,1.75,601,1399,2122,2657,3464
147,0.34235,0.30547,0.1173,0.12261,1.76,600,1399,2122,2657,3464
148,0.34444,0.30807,0.11712,0.12239,1.76,599,1399,2122,2657,3464
149,0.34654,0.31076,0.11693,0.12215,1.77,598,1399,2122,2657,3464
150,0.34864,0.31346,0.11674,0.12191,1.78,597,1399,2122,2657,3464
151,0.35075,0.31614,0.11655,0.12167,1.79,596,1399,2122,2658,3464
152,0.35286,0.31881,0.11636,0.12143,1.8,595,1399,2122,2658,3464
153,0.355,0.32152,0.11617,0.12119,1.81,595,1399,2122,2658,3464
154,0.35715,0.32423,0.11597,0.12095,1.82,594,1399,2122,2658,3464
155,0.3593,0.32682,0.11578,0.12072,1.83,593,1399,2122,2657,3464
156,0.36146,0.32935,0.11559,0.12049,1.84,592,1399,2122,2657,3463
157,0.36365,0.33191,0.11539,0.12026,1.85,591,1399,2122,2657,3463
158,0.36586,0.33444,0.11519,0.12003,1.86,590,1399,2122,2657,3463
159,0.36808,0.337,0.11499,0.1198,1.87,589,1399,2122,2657,3463
160,0.3703,0.33961,0.11478,0.11956,1.87,588,1399,2122,2657,3463
161,0.37254,0.34227,0.11458,0.11932,1.88,587,1399,2122,2657,3463
162,0.37478,0.34488,0.11437,0.11909,1.89,586,1399,2121,2657,3463
163,0.37704,0.34755,0.11417,0.11884,1.9,585,1399,2121,2657,3463
164,0.37935,0.35029,0.11396,0.11859,1.9,584,1399,2121,2657,3463
165,0.38166,0.35301,0.11374,0.11834,1.91,584,1399,2121,2657,3463
166,0.38398,0.35573,0.11353,0.11809,1.92,583,1399,2121,2657,3464
167,0.38632,0.35852,0.11331,0.11784,1.93,582,1399,2121,2657,3464
168,0.38868,0.3613,0.11309,0.11758,1.94,581,1399,2121,2657,3464
169,0.39102,0.36409,0.11288,0.11733,1.94,580,1399,2121,2657,3464
170,0.39338,0.36694,0.11266,0.11706,1.95,579,1399,2121,2657,3464
171,0.39576,0.36973,0.11244,0.11681,1.96,578,1399,2121,2657,3463
172,0.39814,0.37253,0.11222,0.11654,1.96,577,1399,2121,2657,3463
173,0.40053,0.37534,0.11199,0.11628,1.97,576,1399,2121,2657,3463
174,0.4029,0.37809,0.11177,0.11603,1.98,576,1399,2121,2657,3463
175,0.40527,0.38081,0.11155,0.11577,1.99,575,1399,2121,2657,3463
176,0.40767,0.38351,0.11132,0.11552,2.0,574,1399,2121,2657,3463
177,0.41008,0.38614,0.1111,0.11527,2.01,573,1399,2120,2657,3463
178,0.41249,0.38868,0.11087,0.11504,2.02,572,1399,2120,2657,3463
179,0.41493,0.39123,0.11064,0.1148,2.02,571,1399,2119,2657,3463
180,0.41737,0.3938,0.11041,0.11455,2.03,570,1399,2119,2657,3463
181,0.41981,0.3964,0.11018,0.11431,2.04,569,1399,2118,2657,3463
182,0.42226,0.3991,0.10994,0.11405,2.05,569,1399,2117,2657,3463
183,0.42473,0.40177,0.10971,0.1138,2.05,568,1399,2116,2657,3463
184,0.42719,0.40442,0.10947,0.11354,2.06,567,1399,2114,2657,3463
185,0.42966,0.40712,0.10924,0.11329,2.07,566,1399,2113,2657,3464
186,0.43214,0.40981,0.109,0.11303,2.08,565,1399,2112,2657,3464
187,0.4346,0.4125,0.10876,0.11277,2.09,564,1399,2111,2657,3464
188,0.43707,0.41518,0.10853,0.11251,2.1,563,1399,2109,2657,3463
189,0.43953,0.41785,0.10829,0.11226,2.1,563,1399,2108,2657,3463
190,0.44198,0.42053,0.10805,0.112,2.11,562,1399,2107,2657,3463
191,0.44445,0.4232,0.10781,0.11174,2.12,561,1399,2105,2657,3463
192,0.44692,0.42589,0.10757,0.11148,2.13,560,1399,2104,2657,3463
193,0.4494,0.42866,0.10733,0.11121,2.13,559,1399,2102,2657,3463
194,0.45188,0.43134,0.10709,0.11095,2.14,558,1399,2100,2657,3463
195,0.45439,0.43406,0.10684,0.11068,2.15,558,1399,2098,2657,3463
196,0.4569,0.43677,0.1066,0.11042,2.16,557,1399,2097,2657,3463
197,0.45937,0.43939,0.10636,0.11016,2.16,556,1399,2094,2657,3463
198,0.46185,0.44208,0.10611,0.1099,2.17,555,1399,2092,2657,3464
199,0.46434,0.44486,0.10587,0.10962,2.18,554,1399,2090,2657,3464
200,0.46685,0.44762,0.10562,0.10935,2.19,553,1399,2088,2657,3464
201,0.46938,0.45033,0.10537,0.10908,2.2,553,1399,2085,2657,3464
202,0.4719,0.45307,0.10512,0.10881,2.2,552,1399,2083,2657,3464
203,0.47441,0.45577,0.10487,0.10854,2.21,551,1399,2080,2657,3464
204,0.47695,0.45846,0.10461,0.10827,2.22,550,1399,2077,2657,3464
205,0.4795,0.46122,0.10436,0.10799,2.23,549,1399,2075,2657,3464
206,0.48208,0.46394,0.1041,0.10772,2.24,549,1399,2072,2657,3464
207,0.48467,0.46661,0.10384,0.10745,2.25,548,1399,2069,2657,3463
208,0.48726,0.46929,0.10358,0.10718,2.26,547,1399,2066,2657,3463
209,0.48993,0.47194,0.10331,0.10692,2.26,546,1399,2063,2657,3463
210,0.49263,0.47465,0.10303,0.10664,2.27,545,1399,2060,2657,3463
211,0.49536,0.47738,0.10275,0.10636,2.28,545,1399,2056,2657,3463
212,0.4981,0.48018,0.10247,0.10608,2.29,544,1399,2053,2657,3463
213,0.50102,0.483,0.10218,0.10579,2.3,543,1399,2050,2657,3463
214,0.50406,0.48583,0.10186,0.1055,2.3,542,1399,2047,2657,3464
215,0.50712,0.4886,0.10155,0.10521,2.31,542,1399,2043,2657,3464
216,0.51027,0.49151,0.10123,0.10492,2.32,541,1399,2040,2657,3464
217,0.51346,0.49466,0.10089,0.10459,2.33,540,1399,2037,2657,3464
218,0.51673,0.49774,0.10055,0.10427,2.34,539,1399,2033,2657,3464
219,0.52003,0.50071,0.10021,0.10396,2.35,539,1399,2030,2657,3464
220,0.52335,0.50358,0.09986,0.10366,2.36,538,1399,2027,2657,3464
221,0.52666,0.50627,0.09952,0.10338,2.37,537,1399,2024,2657,3464
222,0.52988,0.50884,0.09918,0.10311,2.38,536,1399,2021,2657,3464
223,0.53308,0.51143,0.09884,0.10284,2.39,536,1399,2018,2657,3464
224,0.53615,0.51499,0.09851,0.10246,2.41,535,1399,2016,2657,3464
225,0.53948,0.51865,0.09816,0.10208,2.42,534,1399,2014,2657,3464
226,0.54293,0.52211,0.09779,0.10171,2.43,534,1399,2012,2657,3464
227,0.54652,0.52591,0.09741,0.1013,2.44,533,1399,2012,2657,3464
228,0.55022,0.52985,0.09701,0.10088,2.45,532,1399,2011,2657,3463
229,0.55395,0.53355,0.09661,0.10048,2.46,532,1399,2011,2657,3463
230,0.55783,0.53751,0.09618,0.10006,2.46,531,1399,2012,2657,3463
231,0.56186,0.54184,0.09574,0.09959,2.47,530,1399,2012,2657,3463
232,0.56569,0.54567,0.09533,0.09917,2.48,530,1399,2013,2657,3463
233,0.56925,0.54931,0.09493,0.09877,2.49,529,1399,2014,2657,3463
234,0.57269,0.55281,0.09455,0.09839,2.5,528,1399,2016,2657,3463
235,0.57612,0.55622,0.09417,0.09801,2.51,528,1399,2017,2657,3463
236,0.57959,0.55938,0.09379,0.09766,2.51,527,1399,2019,2657,3464
237,0.58301,0.56235,0.09341,0.09733,2.52,526,1399,2020,2657,3464
238,0.58636,0.56523,0.09303,0.09701,2.53,526,1399,2021,2657,3464
239,0.5897,0.56814,0.09265,0.09669,2.54,525,1399,2023,2657,3464
240,0.59302,0.5707,0.09228,0.0964,2.55,524,1399,2023,2657,3464
241,0.59627,0.57337,0.09191,0.0961,2.56,524,1399,2024,2657,3463
242,0.59938,0.57621,0.09155,0.09578,2.57,523,1399,2024,2657,3463
243,0.60237,0.57903,0.09121,0.09546,2.57,523,1399,2024,2657,3463
244,0.60551,0.58171,0.09085,0.09516,2.58,522,1399,2024,2657,3463
245,0.60867,0.58429,0.09049,0.09486,2.59,521,1399,2023,2657,3464
246,0.61158,0.58687,0.09015,0.09457,2.6,521,1399,2023,2657,3464
247,0.61452,0.58946,0.08981,0.09427,2.61,520,1399,2022,2657,3464
248,0.61744,0.59192,0.08947,0.09399,2.62,520,1399,2021,2657,3464
249,0.6204,0.59415,0.08912,0.09373,2.63,519,1399,2020,2657,3464
250,0.62323,0.59629,0.08879,0.09348,2.63,519,1399,2020,2657,3463
251,0.62608,0.59858,0.08845,0.09322,2.64,518,1399,2019,2657,3463
252,0.6289,0.60084,0.08812,0.09295,2.65,517,1399,2019,2657,3463
253,0.63158,0.60312,0.0878,0.09269,2.66,517,1399,2019,2657,3463
254,0.63431,0.60552,0.08747,0.09241,2.67,516,1399,2019,2657,3463
255,0.63704,0.60785,0.08714,0.09214,2.68,516,1399,2019,2657,3463
256,0.63974,0.60998,0.08682,0.09188,2.69,515,1399,2020,2657,3464
257,0.64235,0.61209,0.0865,0.09163,2.69,515,1399,2020,2657,3464
258,0.64491,0.61417,0.08619,0.09139,2.7,514,1399,2020,2657,3464
259,0.64746,0.61612,0.08588,0.09116,2.71,514,1399,2021,2657,3463
260,0.64999,0.61796,0.08558,0.09094,2.72,513,1399,2021,2657,3463
261,0.65252,0.61961,0.08527,0.09074,2.73,513,1399,2022,2657,3463
262,0.65503,0.62113,0.08496,0.09056,2.74,512,1399,2022,2657,3463
263,0.6575,0.62272,0.08465,0.09037,2.75,512,1399,2022,2657,3463
264,0.65992,0.62428,0.08435,0.09018,2.76,511,1399,2022,2657,3463
265,0.66229,0.62577,0.08406,0.09001,2.77,511,1399,2022,2657,3463
266,0.66466,0.62713,0.08376,0.08984,2.77,510,1399,2022,2657,3463
267,0.66698,0.62849,0.08347,0.08968,2.78,510,1399,2022,2657,3463
268,0.66919,0.62981,0.08319,0.08952,2.79,509,1399,2021,2657,3463
269,0.67138,0.63112,0.08292,0.08936,2.8,509,1399,2021,2657,3463
270,0.67354,0.63266,0.08265,0.08917,2.81,508,1399,2021,2657,3463
271,0.67566,0.63421,0.08238,0.08898,2.82,508,1399,2021,2657,3463
272,0.67773,0.6357,0.08211,0.0888,2.83,507,1399,2021,2657,3463
273,0.67976,0.63711,0.08186,0.08863,2.83,507,1399,2022,2657,3463
274,0.68173,0.63827,0.0816,0.08849,2.84,506,1399,2022,2657,3463
275,0.68363,0.63957,0.08136,0.08833,2.85,506,1399,2022,2657,3463
276,0.68549,0.64072,0.08112,0.08819,2.86,505,1399,2022,2657,3463
277,0.68733,0.64208,0.08088,0.08802,2.87,505,1399,2022,2657,3463
278,0.68916,0.64347,0.08065,0.08785,2.87,505,1399,2022,2657,3463
279,0.69098,0.64492,0.08041,0.08767,2.88,504,1399,2022,2657,3463
280,0.69274,0.64637,0.08018,0.08749,2.89,504,1399,2022,2657,3463
281,0.69446,0.6479,0.07995,0.0873,2.9,503,1399,2022,2657,3463
282,0.69615,0.64937,0.07973,0.08712,2.9,503,1399,2022,2657,3463
283,0.6978,0.65078,0.07952,0.08695,2.91,503,1399,2022,2657,3463
284,0.6994,0.65213,0.07931,0.08678,2.92,502,1399,2022,2657,3463
285,0.70097,0.65351,0.0791,0.08661,2.93,502,1399,2022,2657,3463
286,0.70251,0.6546,0.07889,0.08647,2.94,501,1399,2022,2657,3463
287,0.70404,0.65598,0.07869,0.0863,2.95,501,1399,2022,2657,3463
288,0.70551,0.65692,0.0785,0.08618,2.96,501,1399,2022,2657,3463
289,0.70695,0.65793,0.0783,0.08605,2.97,500,1399,2022,2657,3463
290,0.70837,0.65919,0.07811,0.08589,2.98,500,1399,2022,2657,3463
291,0.70977,0.65982,0.07793,0.08581,2.98,499,1399,2022,2657,3463
292,0.71115,0.66141,0.07774,0.08561,2.99,499,1399,2022,2657,3463
293,0.71251,0.66203,0.07756,0.08553,3.0,499,1399,2022,2657,3463
294,0.71388,0.66362,0.07737,0.08533,3.01,498,1399,2022,2657,3463
295,0.71524,0.66449,0.07719,0.08522,3.01,498,1399,2022,2657,3463
296,0.71657,0.66567,0.07701,0.08507,3.02,498,1399,2022,2657,3463
297,0.71784,0.66681,0.07683,0.08493,3.03,497,1399,2022,2657,3463
298,0.71908,0.66763,0.07667,0.08482,3.04,497,1399,2022,2657,3463
299,0.72031,0.66903,0.0765,0.08464,3.05,497,1399,2022,2657,3463
300,0.72154,0.66961,0.07633,0.08457,3.06,496,1399,2022,2657,3463
301,0.72277,0.67108,0.07616,0.08438,3.07,496,1399,2022,2657,3463
302,0.72401,0.67176,0.07599,0.08429,3.07,496,1399,2022,2657,3463
303,0.72521,0.67286,0.07582,0.08415,3.08,495,1399,2022,2657,3463
304,0.72636,0.67398,0.07567,0.08401,3.09,495,1399,2022,2657,3463
305,0.72754,0.6744,0.0755,0.08395,3.1,494,1399,2022,2657,3463
306,0.72868,0.67577,0.07534,0.08378,3.11,494,1399,2022,2657,3463
307,0.72978,0.67565,0.07519,0.08379,3.11,494,1399,2022,2657,3463
308,0.73092,0.67722,0.07503,0.08359,3.12,493,1399,2022,2657,3463
309,0.73209,0.67709,0.07487,0.08361,3.13,493,1399,2022,2657,3463
310,0.73326,0.6784,0.07471,0.08344,3.14,493,1399,2022,2657,3463
311,0.73439,0.67917,0.07455,0.08334,3.14,492,1399,2022,2657,3463
312,0.73546,0.67999,0.0744,0.08323,3.15,492,1399,2022,2657,3463
313,0.73646,0.68149,0.07426,0.08303,3.16,492,1399,2022,2657,3463
314,0.73751,0.68143,0.07411,0.08304,3.17,491,1399,2022,2657,3463
315,0.73863,0.68306,0.07395,0.08283,3.18,491,1399,2022,2657,3463
316,0.73974,0.68336,0.07379,0.08279,3.18,491,1399,2022,2657,3463
317,0.74079,0.68402,0.07364,0.0827,3.19,490,1399,2022,2657,3463
318,0.74182,0.68495,0.0735,0.08258,3.2,490,1399,2022,2657,3463
319,0.74284,0.68515,0.07335,0.08256,3.21,490,1399,2022,2657,3463
320,0.74387,0.68647,0.0732,0.08238,3.21,489,1399,2022,2657,3463
321,0.74492,0.68674,0.07306,0.08235,3.22,489,1399,2022,2657,3463
322,0.74593,0.68787,0.07291,0.0822,3.23,489,1399,2022,2657,3463
323,0.74694,0.68818,0.07277,0.08216,3.24,488,1399,2022,2657,3463
324,0.74795,0.68894,0.07262,0.08206,3.25,488,1399,2022,2657,3463
325,0.74894,0.68938,0.07248,0.082,3.26,488,1399,2022,2657,3463
326,0.74992,0.68992,0.07234,0.08193,3.27,488,1399,2022,2657,3463
327,0.75089,0.69051,0.07219,0.08185,3.27,487,1399,2022,2657,3463
328,0.75187,0.69128,0.07205,0.08175,3.28,487,1399,2022,2657,3463
329,0.75282,0.69193,0.07191,0.08166,3.29,487,1399,2022,2657,3463
330,0.75377,0.69265,0.07178,0.08157,3.3,486,1399,2022,2657,3463
331,0.75469,0.6926,0.07164,0.08157,3.31,486,1399,2022,2657,3463
332,0.75556,0.69366,0.07152,0.08143,3.32,486,1399,2022,2657,3463
333,0.75645,0.69294,0.07138,0.08153,3.33,485,1399,2022,2657,3463
334,0.7574,0.69448,0.07124,0.08132,3.33,485,1399,2022,2657,3463
335,0.75839,0.69438,0.0711,0.08134,3.34,485,1399,2022,2657,3463
336,0.75933,0.6952,0.07096,0.08123,3.35,484,1399,2022,2657,3463
337,0.7602,0.69589,0.07083,0.08114,3.36,484,1399,2022,2657,3463
338,0.76104,0.6957,0.07071,0.08116,3.37,484,1399,2022,2657,3463
339,0.76191,0.69693,0.07058,0.081,3.38,483,1399,2022,2657,3463
340,0.76281,0.6967,0.07045,0.08103,3.39,483,1399,2022,2657,3463
341,0.7637,0.69772,0.07031,0.08089,3.4,483,1399,2022,2657,3463
342,0.76456,0.69807,0.07019,0.08084,3.4,482,1399,2022,2657,3463
343,0.7654,0.69833,0.07006,0.08081,3.41,482,1399,2022,2657,3463
344,0.76622,0.69911,0.06994,0.0807,3.42,482,1399,2022,2657,3463
345,0.76702,0.69892,0.06982,0.08073,3.43,482,1399,2022,2657,3463
346,0.76786,0.70025,0.06969,0.08055,3.44,481,1399,2022,2657,3463
