epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
74,0,0,0.14318,0.14248,5.29,716,1398,2020,2795,3455
75,0,0,0.143,0.1423,5.32,717,1398,2020,2795,3455
76,0,0,0.14282,0.14212,5.35,717,1398,2019,2795,3454
77,0,0,0.14263,0.14194,5.37,718,1398,2019,2795,3454
78,0,0,0.14245,0.14177,5.4,718,1398,2019,2795,3454
79,0,0,0.14227,0.14159,5.43,718,1398,2019,2795,3453
80,0,0,0.14208,0.14141,5.45,719,1398,2018,2795,3453
81,0,0,0.1419,0.14123,5.48,719,1398,2018,2795,3452
82,0,0,0.14171,0.14105,5.51,719,1398,2018,2796,3452
83,0,0,0.14153,0.14087,5.53,720,1398,2018,2796,3452
84,0,0,0.14134,0.14069,5.56,720,1398,2018,2796,3451
85,0,0,0.14116,0.14051,5.59,720,1398,2018,2796,3451
86,0,0,0.14097,0.14032,5.62,720,1398,2018,2796,3450
87,0,0,0.14079,0.14014,5.65,721,1398,2018,2797,3450
88,0,0,0.1406,0.13996,5.68,721,1398,2017,2797,3450
89,0,0,0.14041,0.13978,5.7,721,1399,2017,2797,3449
90,0,0,0.14023,0.13959,5.73,721,1399,2017,2797,3449
91,0,0,0.14004,0.13941,5.76,722,1399,2017,2797,3448
92,0,0,0.13986,0.13923,5.78,722,1399,2017,2797,3448
93,0,0,0.13967,0.13904,5.81,722,1399,2017,2797,3448
94,0,0,0.13949,0.13886,5.84,722,1399,2017,2797,3447
95,0,0,0.1393,0.13867,5.87,722,1399,2017,2797,3447
96,0,0,0.13911,0.13848,5.89,723,1399,2017,2797,3447
97,0,0,0.13892,0.1383,5.92,723,1399,2017,2797,3446
98,0,0,0.13873,0.13811,5.95,723,1399,2017,2797,3446
99,0,0,0.13855,0.13793,5.97,723,1399,2017,2797,3445
100,0,0,0.13836,0.13774,6.0,723,1399,2017,2796,3445
101,0,0,0.13817,0.13755,6.03,723,1399,2017,2796,3445
102,0,0,0.13799,0.13737,6.06,723,1399,2017,2796,3444
103,0,0,0.1378,0.13718,6.09,724,1399,2017,2796,3444
104,0,0,0.13761,0.13699,6.11,724,1399,2017,2796,3443
105,0,0,0.13743,0.13681,6.14,724,1399,2017,2796,3443
106,0,0,0.13724,0.13662,6.17,724,1399,2017,2796,3443
107,0,0,0.13705,0.13644,6.2,724,1400,2017,2796,3442
108,0,0,0.13687,0.13625,6.22,724,1400,2017,2796,3442
109,0,0,0.13668,0.13607,6.25,724,1400,2017,2796,3442
110,0,0.00081,0.1365,0.13588,6.28,723,1400,2017,2796,3441
111,0.00108,0.00352,0.13631,0.1357,6.3,723,1400,2017,2796,3441
112,0.00379,0.00623,0.13612,0.13552,6.33,723,1400,2017,2796,3440
113,0.00649,0.00893,0.13594,0.13533,6.36,723,1401,2018,2796,3440
114,0.00918,0.01161,0.13576,0.13515,6.39,723,1401,2018,2796,3440
115,0.01186,0.01429,0.13557,0.13496,6.42,723,1401,2018,2796,3440
116,0.01454,0.01696,0.13539,0.13478,6.45,723,1401,2018,2796,3439
117,0.01721,0.01963,0.13521,0.1346,6.48,723,1401,2018,2796,3439
118,0.01987,0.02228,0.13502,0.13442,6.5,722,1401,2018,2796,3439
119,0.02252,0.02492,0.13484,0.13424,6.53,722,1401,2018,2796,3438
120,0.02517,0.02756,0.13466,0.13405,6.56,722,1402,2018,2796,3438
121,0.02781,0.03018,0.13447,0.13387,6.59,722,1402,2018,2796,3438
122,0.03043,0.0328,0.13429,0.13369,6.61,722,1402,2018,2796,3437
123,0.03305,0.03541,0.13411,0.13351,6.64,721,1402,2018,2796,3437
124,0.03566,0.03801,0.13393,0.13333,6.67,721,1402,2018,2796,3437
125,0.03826,0.04061,0.13375,0.13315,6.7,721,1402,2018,2796,3436
126,0.04085,0.04321,0.13357,0.13297,6.73,721,1402,2018,2796,3436
127,0.04344,0.04578,0.13339,0.13279,6.76,720,1402,2018,2796,3436
128,0.04602,0.04835,0.13321,0.13261,6.79,720,1402,2018,2796,3436
129,0.04858,0.0509,0.13303,0.13243,6.81,720,1402,2018,2796,3435
130,0.05113,0.05346,0.13285,0.13226,6.84,719,1402,2018,2796,3435
131,0.05368,0.056,0.13267,0.13208,6.87,719,1403,2018,2796,3435
132,0.05622,0.05855,0.13249,0.1319,6.9,719,1403,2018,2796,3435
133,0.05875,0.06109,0.13232,0.13172,6.93,718,1403,2018,2796,3434
134,0.06127,0.06362,0.13214,0.13154,6.95,718,1403,2018,2796,3434
135,0.06378,0.06615,0.13196,0.13137,6.98,717,1403,2018,2796,3434
136,0.06627,0.06866,0.13179,0.13119,7.01,717,1403,2018,2796,3433
137,0.06876,0.07116,0.13161,0.13101,7.04,717,1403,2019,2796,3433
138,0.07123,0.07366,0.13144,0.13084,7.06,716,1403,2019,2796,3433
139,0.0737,0.07615,0.13126,0.13066,7.09,716,1403,2019,2796,3433
140,0.07616,0.07863,0.13109,0.13049,7.12,715,1403,2019,2796,3432
141,0.07861,0.0811,0.13091,0.13031,7.15,715,1403,2019,2796,3432
142,0.08105,0.08355,0.13074,0.13014,7.18,714,1403,2019,2796,3432
143,0.08349,0.08601,0.13057,0.12996,7.2,714,1403,2019,2796,3432
144,0.08592,0.08846,0.13039,0.12979,7.23,713,1403,2019,2796,3432
145,0.08835,0.09089,0.13022,0.12961,7.26,713,1403,2019,2796,3432
146,0.09077,0.09334,0.13005,0.12944,7.29,712,1404,2019,2796,3432
147,0.09321,0.09579,0.12987,0.12927,7.32,711,1404,2020,2796,3432
148,0.09564,0.09824,0.1297,0.12909,7.34,711,1404,2020,2796,3432
149,0.09807,0.1007,0.12952,0.12891,7.37,710,1404,2020,2796,3432
150,0.10054,0.10319,0.12935,0.12874,7.4,710,1404,2020,2795,3432
151,0.10301,0.10568,0.12917,0.12856,7.42,709,1404,2020,2795,3431
152,0.10549,0.1082,0.12899,0.12838,7.45,708,1404,2021,2795,3431
153,0.10799,0.11073,0.12881,0.12819,7.48,708,1404,2021,2795,3431
154,0.11052,0.1133,0.12863,0.12801,7.51,707,1404,2021,2795,3431
155,0.11308,0.1159,0.12844,0.12782,7.54,706,1404,2021,2795,3431
156,0.11569,0.11856,0.12825,0.12763,7.57,706,1404,2022,2795,3431
157,0.11834,0.12125,0.12806,0.12743,7.6,705,1404,2022,2795,3431
158,0.12102,0.12394,0.12787,0.12724,7.63,704,1404,2022,2795,3431
159,0.12374,0.12665,0.12767,0.12704,7.66,703,1404,2023,2795,3431
160,0.12653,0.12938,0.12746,0.12684,7.69,703,1405,2023,2795,3430
161,0.12938,0.13217,0.12726,0.12664,7.72,702,1405,2024,2795,3430
162,0.13228,0.13502,0.12704,0.12643,7.75,701,1405,2024,2795,3430
163,0.13525,0.13799,0.12683,0.12621,7.78,700,1405,2025,2795,3430
164,0.13826,0.14102,0.1266,0.12599,7.81,700,1405,2025,2795,3430
165,0.1413,0.14415,0.12638,0.12576,7.84,699,1405,2026,2795,3430
166,0.14435,0.14726,0.12616,0.12553,7.87,698,1405,2026,2795,3430
167,0.1474,0.15032,0.12593,0.12531,7.9,697,1405,2027,2795,3430
168,0.15042,0.15336,0.12571,0.12508,7.92,697,1406,2027,2794,3430
169,0.1534,0.15632,0.12549,0.12486,7.95,696,1406,2028,2794,3430
170,0.15629,0.15928,0.12527,0.12464,7.98,695,1406,2028,2794,3430
171,0.15909,0.16219,0.12507,0.12443,8.01,694,1406,2029,2794,3430
172,0.16178,0.16509,0.12487,0.12421,8.03,693,1406,2029,2793,3430
173,0.16433,0.16794,0.12468,0.124,8.06,692,1406,2030,2793,3430
174,0.1667,0.17068,0.1245,0.1238,8.09,692,1406,2030,2793,3430
175,0.16895,0.17325,0.12433,0.1236,8.12,691,1407,2031,2792,3430
176,0.17111,0.17561,0.12417,0.12343,8.14,690,1407,2031,2792,3431
177,0.17317,0.1778,0.12401,0.12326,8.17,689,1407,2032,2791,3431
178,0.17509,0.1798,0.12387,0.12311,8.2,688,1407,2032,2791,3431
179,0.17694,0.18175,0.12373,0.12297,8.23,687,1407,2033,2791,3431
180,0.17871,0.18362,0.1236,0.12283,8.26,686,1407,2033,2790,3431
181,0.18041,0.18541,0.12347,0.12269,8.28,685,1407,2034,2790,3431
182,0.18203,0.1871,0.12335,0.12256,8.31,684,1407,2034,2789,3432
183,0.18359,0.18869,0.12323,0.12244,8.34,683,1408,2034,2789,3432
184,0.18508,0.1902,0.12312,0.12233,8.36,682,1408,2035,2788,3432
185,0.18651,0.19164,0.12301,0.12222,8.39,681,1408,2035,2788,3432
186,0.18791,0.19304,0.1229,0.12212,8.42,681,1408,2035,2788,3433
187,0.18926,0.19441,0.1228,0.12201,8.45,680,1408,2035,2787,3433
188,0.19057,0.19572,0.1227,0.12191,8.48,679,1408,2035,2787,3433
189,0.19185,0.19701,0.12261,0.12182,8.5,678,1408,2035,2786,3434
190,0.19309,0.19828,0.12251,0.12172,8.53,677,1408,2035,2786,3434
191,0.19431,0.19954,0.12242,0.12162,8.55,676,1409,2035,2785,3434
192,0.19551,0.20078,0.12233,0.12153,8.58,675,1409,2035,2785,3435
193,0.1967,0.202,0.12224,0.12144,8.61,674,1409,2035,2784,3435
194,0.19789,0.20324,0.12215,0.12134,8.64,673,1409,2035,2784,3436
195,0.19906,0.20445,0.12206,0.12125,8.67,672,1409,2035,2783,3436
196,0.20021,0.20565,0.12197,0.12116,8.7,671,1409,2035,2783,3437
197,0.20138,0.20686,0.12188,0.12107,8.72,670,1409,2034,2782,3437
198,0.20253,0.20805,0.12179,0.12097,8.75,670,1409,2034,2782,3438
199,0.20366,0.20923,0.12171,0.12088,8.78,669,1410,2034,2781,3438
200,0.2048,0.21042,0.12162,0.12079,8.81,668,1410,2033,2781,3439
201,0.20594,0.21161,0.12153,0.1207,8.84,667,1410,2033,2780,3440
202,0.20707,0.21279,0.12144,0.12061,8.87,666,1410,2033,2780,3440
203,0.20822,0.21399,0.12136,0.12052,8.9,665,1410,2032,2779,3441
204,0.20934,0.21516,0.12127,0.12043,8.93,664,1410,2032,2778,3441
205,0.21046,0.21633,0.12118,0.12034,8.96,663,1410,2031,2778,3442
206,0.21161,0.21752,0.1211,0.12025,8.98,662,1410,2031,2777,3443
207,0.21274,0.21868,0.12101,0.12016,9.01,661,1410,2030,2777,3443
208,0.21386,0.21985,0.12092,0.12007,9.03,660,1411,2029,2776,3444
209,0.215,0.22103,0.12084,0.11998,9.06,660,1411,2029,2776,3444
210,0.21614,0.22221,0.12075,0.11989,9.09,659,1411,2028,2775,3445
211,0.21728,0.22338,0.12066,0.1198,9.12,658,1411,2027,2775,3446
212,0.21842,0.22456,0.12057,0.11971,9.14,657,1411,2027,2774,3446
213,0.21958,0.22575,0.12048,0.11962,9.17,656,1411,2026,2773,3447
214,0.22075,0.22696,0.12039,0.11952,9.2,655,1411,2025,2773,3448
215,0.22191,0.22816,0.1203,0.11943,9.23,654,1411,2024,2772,3448
216,0.22309,0.22939,0.12021,0.11933,9.25,653,1412,2024,2772,3449
217,0.2243,0.23063,0.12012,0.11924,9.28,652,1412,2023,2771,3450
218,0.2255,0.23186,0.12003,0.11914,9.31,651,1412,2022,2771,3450
219,0.22673,0.23312,0.11993,0.11904,9.34,650,1412,2021,2770,3451
220,0.22797,0.23438,0.11983,0.11895,9.37,649,1412,2021,2769,3451
221,0.22923,0.23567,0.11974,0.11885,9.4,649,1412,2020,2769,3452
222,0.2305,0.23696,0.11964,0.11875,9.43,648,1412,2019,2768,3453
223,0.23178,0.23826,0.11954,0.11865,9.45,647,1412,2018,2768,3453
224,0.23308,0.23958,0.11944,0.11854,9.48,646,1413,2017,2767,3454
225,0.23438,0.2409,0.11934,0.11844,9.51,645,1413,2017,2766,3455
226,0.2357,0.24225,0.11923,0.11833,9.54,644,1413,2016,2766,3455
227,0.23701,0.24359,0.11913,0.11823,9.56,643,1413,2015,2765,3456
228,0.23835,0.24495,0.11903,0.11812,9.59,642,1413,2014,2765,3456
229,0.23968,0.2463,0.11892,0.11802,9.62,641,1413,2014,2764,3457
230,0.24102,0.24766,0.11882,0.11791,9.64,640,1413,2013,2763,3457
231,0.24235,0.24901,0.11871,0.11781,9.68,639,1413,2012,2763,3458
232,0.24369,0.25037,0.11861,0.1177,9.71,638,1414,2012,2762,3458
233,0.24503,0.25173,0.1185,0.11759,9.74,638,1414,2011,2761,3459
234,0.24637,0.2531,0.1184,0.11748,9.77,637,1414,2011,2761,3459
235,0.24772,0.25448,0.11829,0.11737,9.79,636,1414,2010,2760,3460
236,0.24906,0.25586,0.11819,0.11727,9.82,635,1414,2010,2759,3460
237,0.25041,0.25726,0.11808,0.11716,9.85,634,1414,2009,2759,3461
238,0.25174,0.25863,0.11797,0.11705,9.88,633,1414,2009,2758,3461
239,0.25307,0.26003,0.11787,0.11694,9.91,632,1415,2009,2757,3462
240,0.2544,0.2614,0.11777,0.11683,9.94,631,1415,2009,2757,3462
241,0.25573,0.26279,0.11766,0.11672,9.97,630,1415,2008,2756,3462
242,0.25704,0.26416,0.11756,0.11661,10.0,629,1415,2008,2755,3463
243,0.25836,0.26554,0.11745,0.1165,10.03,629,1415,2008,2755,3463
244,0.25969,0.26693,0.11735,0.11639,10.06,628,1415,2008,2754,3463
245,0.26101,0.26831,0.11724,0.11628,10.09,627,1415,2008,2753,3464
246,0.26232,0.26967,0.11714,0.11617,10.12,626,1415,2008,2752,3464
247,0.26364,0.27105,0.11703,0.11606,10.14,625,1415,2008,2752,3464
248,0.26495,0.2724,0.11693,0.11596,10.17,624,1416,2008,2751,3464
249,0.26627,0.27378,0.11682,0.11585,10.2,623,1416,2009,2750,3465
250,0.26759,0.27516,0.11672,0.11574,10.23,622,1416,2009,2749,3465
251,0.2689,0.27653,0.11661,0.11563,10.26,621,1416,2009,2749,3465
252,0.27022,0.27791,0.11651,0.11552,10.28,620,1416,2009,2748,3465
253,0.27153,0.27928,0.1164,0.11541,10.31,619,1416,2010,2747,3465
254,0.27286,0.28067,0.1163,0.11529,10.34,618,1416,2010,2746,3465
255,0.2742,0.28207,0.11619,0.11518,10.37,618,1416,2010,2745,3465
256,0.27553,0.28346,0.11608,0.11507,10.39,617,1417,2011,2745,3465
257,0.27686,0.28486,0.11598,0.11496,10.42,616,1417,2011,2744,3465
258,0.27821,0.28627,0.11587,0.11484,10.45,615,1417,2012,2743,3465
259,0.27956,0.28768,0.11576,0.11473,10.48,614,1417,2012,2742,3465
260,0.28091,0.28909,0.11565,0.11462,10.51,613,1417,2013,2741,3465
261,0.28228,0.29053,0.11554,0.1145,10.53,612,1417,2013,2740,3465
262,0.28366,0.29197,0.11543,0.11439,10.56,611,1417,2014,2739,3465
263,0.28502,0.2934,0.11532,0.11427,10.59,610,1417,2014,2739,3465
264,0.28642,0.29485,0.11521,0.11415,10.62,609,1418,2014,2738,3465
265,0.28782,0.29632,0.1151,0.11403,10.65,608,1418,2015,2737,3465
266,0.28923,0.29779,0.11498,0.11391,10.68,607,1418,2015,2736,3465
267,0.29064,0.29926,0.11487,0.1138,10.71,606,1418,2015,2735,3465
268,0.29208,0.30074,0.11475,0.11367,10.74,606,1418,2015,2734,3465
269,0.29353,0.30225,0.11463,0.11355,10.77,605,1418,2015,2733,3465
270,0.29499,0.30377,0.11451,0.11343,10.81,604,1418,2016,2732,3465
271,0.29646,0.3053,0.11439,0.1133,10.84,603,1418,2016,2731,3464
272,0.29794,0.30682,0.11427,0.11318,10.86,602,1418,2016,2730,3464
273,0.29944,0.30837,0.11415,0.11305,10.89,601,1419,2016,2729,3464
274,0.30096,0.30994,0.11403,0.11293,10.92,600,1419,2016,2729,3464
275,0.30249,0.31151,0.1139,0.1128,10.95,599,1419,2016,2728,3464
276,0.30402,0.31308,0.11378,0.11267,10.98,598,1419,2016,2727,3464
277,0.30556,0.31467,0.11365,0.11254,11.0,597,1419,2016,2726,3464
278,0.30712,0.31628,0.11352,0.1124,11.03,596,1419,2016,2725,3464
279,0.3087,0.3179,0.1134,0.11227,11.06,596,1419,2016,2724,3464
280,0.31027,0.31949,0.11327,0.11214,11.09,595,1419,2015,2724,3464
281,0.31185,0.32111,0.11314,0.11201,11.11,594,1419,2015,2723,3464
282,0.31345,0.32274,0.11301,0.11187,11.14,593,1420,2015,2722,3464
283,0.31505,0.32437,0.11287,0.11174,11.17,592,1420,2015,2721,3464
284,0.31666,0.32601,0.11274,0.1116,11.2,591,1420,2015,2721,3464
285,0.31827,0.32765,0.11261,0.11147,11.23,590,1420,2015,2720,3464
286,0.31988,0.32931,0.11247,0.11133,11.26,589,1420,2015,2719,3464
287,0.32149,0.33094,0.11234,0.11119,11.28,589,1420,2015,2718,3465
288,0.32311,0.33258,0.11221,0.11106,11.31,588,1420,2015,2718,3465
289,0.32474,0.33423,0.11207,0.11092,11.34,587,1420,2015,2717,3465
290,0.32637,0.33588,0.11194,0.11078,11.37,586,1420,2015,2717,3465
291,0.32801,0.33753,0.1118,0.11064,11.4,585,1421,2016,2716,3465
292,0.32965,0.3392,0.11166,0.11051,11.43,584,1421,2016,2715,3465
293,0.3313,0.34085,0.11153,0.11037,11.46,583,1421,2016,2715,3465
294,0.33294,0.3425,0.11139,0.11023,11.5,583,1421,2016,2714,3465
295,0.33458,0.34414,0.11125,0.11009,11.52,582,1421,2016,2714,3465
296,0.33624,0.3458,0.11111,0.10995,11.55,581,1421,2016,2713,3465
297,0.3379,0.34747,0.11097,0.10981,11.58,580,1421,2016,2713,3465
298,0.33956,0.34914,0.11084,0.10967,11.61,579,1421,2016,2712,3465
299,0.34123,0.35082,0.1107,0.10953,11.64,578,1421,2016,2712,3465
300,0.3429,0.3525,0.11055,0.10939,11.67,578,1421,2016,2711,3465
301,0.34458,0.35418,0.11041,0.10924,11.7,577,1421,2016,2711,3465
302,0.34626,0.35587,0.11027,0.1091,11.73,576,1421,2016,2711,3465
303,0.34794,0.35754,0.11013,0.10896,11.76,575,1421,2016,2710,3465
304,0.34962,0.35924,0.10999,0.10882,11.79,574,1422,2016,2710,3465
305,0.35132,0.36094,0.10984,0.10867,11.82,574,1422,2016,2709,3465
306,0.35302,0.36265,0.1097,0.10853,11.85,573,1422,2016,2709,3465
307,0.35472,0.36436,0.10956,0.10838,11.88,572,1422,2016,2708,3465
308,0.35642,0.36607,0.10941,0.10823,11.91,571,1422,2016,2708,3465
309,0.35813,0.36779,0.10927,0.10809,11.95,570,1422,2016,2708,3465
310,0.35985,0.36951,0.10912,0.10794,11.97,570,1422,2016,2707,3465
311,0.36155,0.37123,0.10897,0.10779,12.0,569,1422,2017,2707,3465
312,0.36326,0.37295,0.10883,0.10765,12.03,568,1422,2017,2706,3465
313,0.36499,0.37469,0.10868,0.1075,12.06,567,1422,2017,2706,3465
314,0.36671,0.37644,0.10853,0.10735,12.09,566,1422,2017,2706,3465
315,0.36844,0.37819,0.10838,0.1072,12.13,566,1422,2017,2705,3465
316,0.37017,0.37992,0.10824,0.10705,12.16,565,1423,2017,2705,3465
317,0.37191,0.38166,0.10809,0.1069,12.19,564,1423,2017,2705,3465
318,0.37365,0.38341,0.10794,0.10674,12.22,563,1423,2017,2704,3465
319,0.37538,0.38515,0.10779,0.10659,12.25,563,1423,2017,2704,3465
320,0.37712,0.3869,0.10764,0.10644,12.28,562,1423,2017,2704,3465
321,0.37887,0.38867,0.10749,0.10629,12.31,561,1423,2017,2704,3465
322,0.38063,0.39044,0.10733,0.10613,12.34,560,1423,2017,2703,3465
323,0.38238,0.39221,0.10718,0.10598,12.37,560,1423,2017,2703,3465
324,0.38414,0.39397,0.10703,0.10583,12.4,559,1423,2017,2703,3465
325,0.3859,0.39573,0.10688,0.10567,12.43,558,1423,2017,2702,3465
326,0.38766,0.3975,0.10672,0.10552,12.46,557,1423,2017,2702,3465
327,0.38942,0.39926,0.10657,0.10536,12.48,557,1423,2017,2702,3465
328,0.39117,0.40102,0.10642,0.10521,12.51,556,1423,2017,2701,3465
329,0.39295,0.4028,0.10626,0.10505,12.54,555,1424,2017,2701,3465
330,0.39472,0.40458,0.10611,0.1049,12.57,554,1424,2017,2701,3465
331,0.39649,0.40636,0.10595,0.10474,12.61,554,1424,2017,2701,3465
332,0.39827,0.40814,0.10579,0.10458,12.64,553,1424,2017,2701,3465
333,0.40004,0.40992,0.10564,0.10442,12.67,552,1424,2017,2700,3465
334,0.40181,0.41169,0.10548,0.10427,12.7,552,1424,2017,2700,3465
335,0.40358,0.41347,0.10533,0.10411,12.73,551,1424,2017,2700,3465
336,0.40536,0.41525,0.10517,0.10395,12.76,550,1424,2017,2700,3465
337,0.40715,0.41705,0.10501,0.10379,12.79,550,1424,2017,2699,3466
338,0.40893,0.41884,0.10485,0.10363,12.82,549,1424,2017,2699,3466
339,0.41071,0.42063,0.10469,0.10347,12.85,548,1424,2017,2699,3466
340,0.4125,0.42242,0.10454,0.10331,12.87,547,1424,2017,2699,3466
341,0.41428,0.4242,0.10438,0.10315,12.9,547,1424,2017,2699,3466
342,0.41605,0.42597,0.10422,0.10299,12.93,546,1424,2017,2699,3466
343,0.41784,0.42777,0.10406,0.10283,12.96,545,1424,2017,2699,3466
344,0.41962,0.42957,0.1039,0.10267,12.99,545,1424,2017,2699,3466
345,0.42141,0.43136,0.10374,0.10251,13.02,544,1424,2017,2699,3466
346,0.42319,0.43315,0.10358,0.10235,13.06,543,1424,2017,2699,3466
347,0.42498,0.43494,0.10342,0.10219,13.09,543,1424,2017,2698,3466
348,0.42677,0.43672,0.10326,0.10203,13.12,542,1424,2017,2698,3466
349,0.42854,0.4385,0.1031,0.10186,13.15,542,1424,2017,2698,3466
350,0.43032,0.44029,0.10294,0.1017,13.18,541,1424,2018,2698,3466
351,0.4321,0.44209,0.10278,0.10154,13.21,540,1424,2018,2698,3466
352,0.43389,0.44387,0.10262,0.10138,13.24,540,1424,2018,2698,3466
353,0.43567,0.44565,0.10245,0.10121,13.27,539,1424,2017,2698,3466
354,0.43745,0.44744,0.10229,0.10105,13.3,538,1424,2017,2698,3466
355,0.43924,0.44922,0.10213,0.10089,13.32,538,1424,2018,2698,3466
356,0.44101,0.451,0.10197,0.10072,13.35,537,1424,2018,2698,3466
357,0.44278,0.45278,0.10181,0.10056,13.38,537,1424,2018,2698,3466
358,0.44455,0.45455,0.10164,0.1004,13.41,536,1424,2018,2698,3466
359,0.44632,0.45633,0.10148,0.10023,13.43,535,1424,2018,2698,3466
360,0.44809,0.45811,0.10132,0.10007,13.46,535,1424,2018,2698,3466
361,0.44986,0.45989,0.10116,0.09991,13.49,534,1424,2018,2698,3466
362,0.45163,0.46166,0.10099,0.09974,13.51,534,1424,2018,2698,3466
363,0.45339,0.46343,0.10083,0.09958,13.54,533,1424,2018,2698,3466
