epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
39,0.15387,0.13514,0.13305,0.13683,1.14,396,762,1168,1547,1924,2274,2609,3004,3401,3765
40,0.15734,0.13823,0.13278,0.13658,1.15,396,761,1168,1547,1925,2274,2607,3004,3401,3765
41,0.16082,0.14176,0.13251,0.1363,1.16,397,760,1169,1548,1925,2274,2606,3005,3401,3765
42,0.16448,0.14526,0.13222,0.13602,1.17,397,760,1169,1549,1926,2274,2605,3005,3401,3764
43,0.16844,0.14898,0.1319,0.13573,1.18,397,759,1170,1550,1927,2274,2604,3005,3401,3764
44,0.17247,0.15308,0.13158,0.1354,1.19,398,758,1171,1550,1928,2273,2603,3005,3401,3763
45,0.17675,0.15726,0.13124,0.13507,1.2,398,757,1171,1551,1928,2273,2602,3006,3401,3763
46,0.1812,0.16149,0.13089,0.13473,1.21,398,757,1172,1552,1929,2273,2601,3006,3401,3763
47,0.186,0.1661,0.1305,0.13436,1.22,399,756,1172,1553,1930,2273,2600,3007,3401,3762
48,0.191,0.17054,0.1301,0.134,1.23,399,755,1173,1554,1931,2274,2599,3007,3401,3762
49,0.19615,0.17539,0.12969,0.1336,1.24,399,754,1173,1554,1932,2274,2598,3008,3401,3762
50,0.20121,0.18073,0.12928,0.13317,1.25,400,753,1174,1555,1933,2274,2597,3008,3401,3761
51,0.20626,0.18612,0.12887,0.13273,1.26,400,752,1174,1556,1934,2274,2596,3009,3401,3761
52,0.21122,0.19142,0.12847,0.1323,1.27,400,752,1175,1557,1935,2274,2595,3010,3401,3760
53,0.21565,0.1963,0.1281,0.1319,1.28,401,751,1175,1558,1936,2274,2593,3011,3401,3760
54,0.21953,0.19992,0.12779,0.1316,1.3,401,750,1176,1558,1937,2274,2592,3011,3401,3760
55,0.22265,0.203,0.12753,0.13135,1.31,401,749,1176,1559,1938,2274,2591,3012,3401,3759
56,0.22533,0.20571,0.12731,0.13113,1.32,402,748,1177,1560,1939,2274,2590,3013,3401,3759
57,0.22793,0.20865,0.1271,0.13088,1.33,402,747,1177,1561,1940,2274,2589,3013,3401,3759
58,0.23048,0.21178,0.12689,0.13062,1.34,402,747,1178,1562,1941,2274,2588,3014,3401,3758
59,0.23288,0.21491,0.12669,0.13036,1.35,403,746,1178,1563,1942,2274,2587,3015,3401,3758
60,0.23512,0.21791,0.1265,0.13011,1.36,403,745,1179,1564,1943,2274,2586,3016,3401,3758
61,0.23724,0.22067,0.12633,0.12988,1.37,404,744,1179,1565,1944,2274,2585,3017,3401,3757
62,0.23936,0.22316,0.12615,0.12968,1.39,404,743,1180,1565,1945,2274,2583,3017,3401,3757
63,0.24151,0.22546,0.12597,0.12949,1.4,404,742,1180,1566,1946,2274,2582,3018,3402,3757
64,0.24366,0.22753,0.1258,0.12931,1.41,405,741,1181,1567,1947,2274,2581,3019,3402,3756
65,0.24572,0.22942,0.12562,0.12915,1.42,405,741,1181,1568,1948,2274,2580,3020,3402,3756
66,0.24768,0.23128,0.12546,0.129,1.43,405,740,1182,1569,1949,2274,2579,3021,3402,3756
67,0.2496,0.23326,0.1253,0.12883,1.44,406,739,1183,1570,1950,2274,2578,3021,3402,3755
68,0.25156,0.23554,0.12514,0.12864,1.45,406,738,1183,1571,1951,2274,2576,3022,3402,3755
69,0.25357,0.23808,0.12497,0.12843,1.47,406,737,1184,1572,1952,2274,2575,3023,3402,3755
70,0.25555,0.24075,0.1248,0.1282,1.48,407,736,1184,1573,1953,2274,2574,3024,3402,3755
71,0.25747,0.2434,0.12464,0.12798,1.49,407,736,1185,1574,1954,2274,2573,3025,3402,3754
72,0.25933,0.24586,0.12449,0.12777,1.5,407,735,1186,1575,1956,2274,2571,3026,3402,3754
73,0.26121,0.24811,0.12433,0.12758,1.51,408,734,1186,1576,1957,2274,2570,3027,3403,3754
74,0.26311,0.25015,0.12417,0.1274,1.52,408,733,1187,1577,1958,2274,2569,3028,3403,3753
75,0.26497,0.25199,0.12401,0.12725,1.53,408,732,1187,1578,1959,2274,2568,3029,3403,3753
76,0.26679,0.25375,0.12386,0.1271,1.54,409,731,1188,1579,1961,2274,2566,3030,3403,3753
77,0.26856,0.25557,0.12371,0.12694,1.56,409,730,1188,1580,1962,2274,2565,3031,3403,3753
78,0.27034,0.25761,0.12356,0.12677,1.57,410,730,1189,1581,1964,2274,2564,3032,3403,3753
79,0.27212,0.25988,0.12341,0.12657,1.58,410,729,1190,1582,1966,2274,2562,3033,3404,3752
80,0.27389,0.26226,0.12326,0.12637,1.59,410,728,1190,1583,1967,2274,2561,3034,3404,3752
81,0.27565,0.26459,0.12311,0.12617,1.6,411,727,1191,1583,1969,2274,2560,3035,3404,3752
82,0.27737,0.26681,0.12296,0.12598,1.61,411,726,1191,1584,1971,2274,2559,3036,3405,3752
83,0.2791,0.26883,0.12281,0.12581,1.62,411,725,1192,1585,1973,2274,2557,3037,3405,3752
84,0.28086,0.27072,0.12266,0.12564,1.63,411,725,1193,1586,1974,2274,2556,3038,3406,3752
85,0.28262,0.27249,0.12251,0.12549,1.64,412,724,1193,1587,1976,2274,2555,3039,3406,3752
86,0.28435,0.27423,0.12237,0.12534,1.65,412,723,1194,1588,1978,2274,2554,3040,3407,3752
87,0.28609,0.27607,0.12222,0.12518,1.66,412,722,1194,1588,1980,2274,2553,3040,3407,3752
88,0.2878,0.27813,0.12207,0.125,1.67,413,721,1195,1589,1982,2274,2551,3041,3408,3752
89,0.28952,0.28034,0.12192,0.12481,1.68,413,720,1195,1590,1984,2274,2550,3042,3409,3752
90,0.29126,0.28267,0.12177,0.12461,1.69,413,719,1196,1591,1986,2274,2549,3043,3409,3751
91,0.29299,0.28495,0.12162,0.12441,1.69,413,719,1197,1592,1988,2274,2548,3044,3410,3751
92,0.29473,0.2871,0.12147,0.12423,1.71,414,718,1197,1592,1990,2274,2547,3045,3410,3751
93,0.29649,0.28912,0.12132,0.12405,1.72,414,717,1198,1593,1992,2274,2545,3046,3411,3751
94,0.29826,0.29101,0.12117,0.12388,1.73,414,716,1199,1594,1994,2274,2544,3046,3412,3751
95,0.30002,0.29288,0.12102,0.12372,1.74,414,715,1199,1595,1997,2274,2543,3047,3412,3751
96,0.3018,0.29488,0.12086,0.12355,1.75,415,714,1200,1595,1999,2274,2542,3048,3413,3751
97,0.30359,0.29703,0.12071,0.12336,1.76,415,714,1200,1596,2001,2274,2541,3049,3414,3751
98,0.30539,0.29927,0.12055,0.12316,1.77,415,713,1201,1596,2003,2274,2540,3049,3415,3751
99,0.3072,0.30154,0.1204,0.12296,1.78,415,712,1202,1597,2005,2274,2538,3050,3416,3751
100,0.30901,0.30376,0.12024,0.12277,1.79,416,711,1202,1598,2007,2274,2537,3051,3416,3751
101,0.31082,0.30586,0.12008,0.12258,1.8,416,710,1203,1598,2009,2274,2536,3051,3417,3751
102,0.31263,0.30779,0.11992,0.12241,1.81,416,710,1203,1599,2012,2274,2535,3052,3418,3751
103,0.31445,0.30979,0.11976,0.12223,1.82,416,709,1204,1599,2014,2274,2533,3052,3418,3751
104,0.31626,0.31186,0.11961,0.12205,1.83,416,708,1205,1599,2016,2274,2532,3053,3419,3751
105,0.31805,0.314,0.11945,0.12186,1.84,417,707,1205,1600,2018,2274,2531,3054,3420,3751
106,0.31979,0.31614,0.1193,0.12167,1.85,417,706,1206,1600,2019,2274,2530,3054,3421,3752
107,0.3215,0.31818,0.11915,0.12149,1.86,417,706,1207,1601,2021,2274,2528,3054,3421,3752
108,0.32322,0.32018,0.119,0.12131,1.88,417,705,1207,1601,2022,2274,2527,3055,3422,3752
109,0.32492,0.32219,0.11885,0.12113,1.89,417,704,1208,1601,2023,2274,2526,3055,3423,3752
110,0.32661,0.32413,0.1187,0.12096,1.9,417,703,1208,1601,2024,2274,2524,3056,3424,3752
111,0.32834,0.32621,0.11855,0.12077,1.91,417,702,1209,1602,2024,2274,2523,3056,3424,3752
112,0.33008,0.32838,0.11839,0.12058,1.92,418,702,1209,1602,2024,2274,2522,3057,3425,3752
113,0.33183,0.33051,0.11824,0.12038,1.93,418,701,1210,1602,2024,2274,2520,3057,3426,3752
114,0.3336,0.33257,0.11808,0.1202,1.94,418,700,1210,1602,2023,2274,2519,3057,3427,3752
115,0.3354,0.3346,0.11792,0.12002,1.95,418,699,1211,1601,2023,2274,2518,3058,3427,3753
116,0.33719,0.33657,0.11776,0.11984,1.96,418,699,1211,1601,2022,2274,2516,3058,3428,3753
117,0.33898,0.33853,0.1176,0.11966,1.97,418,698,1212,1601,2021,2274,2515,3058,3429,3753
118,0.34078,0.34053,0.11744,0.11948,1.98,419,697,1212,1601,2020,2274,2513,3059,3430,3753
119,0.3426,0.34258,0.11728,0.11929,1.99,419,696,1213,1600,2019,2274,2512,3059,3430,3754
120,0.34441,0.34468,0.11712,0.1191,2.0,419,696,1213,1600,2018,2274,2510,3059,3431,3754
121,0.34624,0.34677,0.11696,0.11891,2.01,419,695,1214,1600,2018,2274,2509,3059,3432,3754
122,0.34806,0.3489,0.11679,0.11872,2.02,419,694,1214,1599,2017,2274,2507,3059,3433,3754
123,0.34993,0.35093,0.11662,0.11853,2.03,419,693,1215,1599,2017,2274,2506,3060,3434,3755
124,0.35181,0.35293,0.11646,0.11835,2.04,420,693,1215,1598,2017,2274,2504,3060,3435,3755
125,0.35374,0.35499,0.11628,0.11816,2.05,420,692,1215,1598,2017,2274,2503,3060,3435,3755
126,0.35571,0.35711,0.1161,0.11797,2.06,420,691,1216,1597,2017,2274,2501,3060,3436,3755
127,0.35773,0.35931,0.11592,0.11777,2.07,420,690,1216,1596,2018,2274,2500,3060,3437,3755
128,0.35983,0.36154,0.11573,0.11756,2.08,420,690,1216,1595,2018,2274,2498,3060,3438,3756
129,0.36203,0.36379,0.11553,0.11735,2.09,420,689,1216,1594,2019,2274,2497,3060,3439,3756
130,0.36435,0.36601,0.11532,0.11715,2.1,420,688,1217,1593,2020,2275,2496,3060,3440,3756
131,0.36684,0.3684,0.1151,0.11693,2.11,420,688,1217,1592,2020,2275,2494,3060,3441,3756
132,0.36947,0.371,0.11486,0.11669,2.12,420,687,1217,1591,2021,2275,2493,3061,3442,3756
133,0.37223,0.37385,0.11461,0.11642,2.13,420,686,1217,1590,2021,2275,2491,3061,3443,3757
134,0.37511,0.37694,0.11434,0.11613,2.14,420,686,1217,1589,2022,2275,2490,3061,3443,3757
135,0.37804,0.37986,0.11408,0.11586,2.15,420,685,1217,1588,2022,2276,2489,3061,3444,3757
136,0.38096,0.38246,0.11381,0.11562,2.16,421,684,1218,1586,2022,2276,2487,3061,3445,3757
137,0.38366,0.38473,0.11356,0.11541,2.17,421,683,1218,1585,2022,2276,2486,3061,3446,3757
138,0.3861,0.38707,0.11333,0.11519,2.18,421,683,1218,1584,2022,2277,2485,3061,3447,3757
139,0.38845,0.38916,0.11312,0.11499,2.19,421,682,1218,1582,2021,2278,2483,3061,3448,3758
140,0.39067,0.39094,0.11291,0.11482,2.2,421,681,1218,1581,2021,2279,2482,3061,3449,3758
141,0.39283,0.39289,0.11271,0.11464,2.21,421,681,1218,1579,2021,2280,2481,3061,3450,3758
142,0.39493,0.39478,0.11251,0.11446,2.22,421,680,1218,1578,2020,2281,2480,3061,3450,3758
143,0.39704,0.39643,0.11232,0.1143,2.24,421,679,1218,1576,2020,2282,2479,3061,3451,3758
144,0.39917,0.39807,0.11212,0.11415,2.24,421,679,1218,1574,2019,2283,2478,3061,3452,3759
145,0.40134,0.39987,0.11192,0.11398,2.25,421,678,1218,1573,2019,2285,2477,3061,3453,3759
146,0.40355,0.40202,0.11171,0.11377,2.26,421,677,1218,1571,2019,2286,2476,3061,3454,3759
147,0.40576,0.40419,0.1115,0.11357,2.27,421,677,1218,1569,2019,2287,2475,3061,3455,3759
148,0.40801,0.40634,0.11129,0.11336,2.29,421,676,1217,1567,2019,2289,2474,3061,3456,3760
149,0.41028,0.40837,0.11108,0.11317,2.3,421,675,1217,1565,2020,2290,2473,3061,3456,3760
150,0.41257,0.41043,0.11086,0.11297,2.31,422,675,1217,1563,2020,2292,2472,3062,3457,3760
151,0.41486,0.41252,0.11065,0.11277,2.33,422,674,1217,1561,2020,2293,2471,3062,3458,3760
152,0.41717,0.41463,0.11043,0.11257,2.34,422,673,1217,1559,2020,2295,2470,3062,3459,3760
153,0.4195,0.41677,0.11021,0.11236,2.35,422,673,1217,1557,2020,2296,2470,3062,3459,3760
154,0.42185,0.41893,0.10998,0.11215,2.36,422,672,1217,1555,2020,2298,2469,3062,3460,3760
155,0.4242,0.42113,0.10976,0.11194,2.37,422,672,1217,1553,2020,2299,2468,3062,3460,3761
156,0.42657,0.4233,0.10953,0.11173,2.38,422,671,1216,1551,2020,2301,2467,3062,3461,3761
157,0.42897,0.42539,0.1093,0.11153,2.39,422,670,1216,1549,2020,2303,2467,3062,3461,3761
158,0.43137,0.42744,0.10907,0.11133,2.4,423,670,1216,1547,2020,2304,2466,3062,3462,3761
159,0.43379,0.42947,0.10884,0.11113,2.41,423,669,1215,1545,2019,2306,2465,3062,3462,3761
160,0.43621,0.43166,0.10861,0.11092,2.42,423,668,1214,1543,2019,2308,2465,3062,3463,3761
161,0.43865,0.43404,0.10837,0.11069,2.43,423,668,1214,1541,2020,2310,2464,3062,3463,3761
162,0.44109,0.43616,0.10814,0.11048,2.44,423,667,1213,1539,2020,2311,2463,3062,3463,3761
163,0.44354,0.43822,0.1079,0.11028,2.45,423,667,1212,1537,2020,2313,2463,3062,3463,3762
164,0.44599,0.44042,0.10766,0.11006,2.46,423,666,1211,1535,2020,2314,2462,3062,3463,3762
165,0.44846,0.44276,0.10742,0.10983,2.47,423,665,1210,1532,2020,2316,2461,3062,3463,3762
166,0.45096,0.44507,0.10718,0.1096,2.48,423,665,1209,1530,2020,2317,2461,3062,3463,3762
167,0.45349,0.44731,0.10693,0.10938,2.49,423,664,1208,1528,2020,2319,2460,3063,3463,3762
168,0.45614,0.44979,0.10667,0.10913,2.5,423,663,1207,1526,2020,2321,2460,3063,3463,3762
169,0.45888,0.4524,0.1064,0.10887,2.51,423,663,1206,1524,2020,2322,2459,3063,3462,3762
170,0.46164,0.45484,0.10613,0.10863,2.52,423,662,1205,1522,2020,2324,2459,3063,3462,3763
171,0.46442,0.45725,0.10586,0.10839,2.53,424,662,1204,1520,2020,2326,2458,3063,3462,3763
172,0.46718,0.45979,0.10558,0.10814,2.54,424,661,1203,1517,2020,2327,2458,3063,3462,3763
173,0.46983,0.46217,0.10532,0.1079,2.55,424,660,1201,1515,2021,2328,2457,3063,3462,3764
174,0.47244,0.46453,0.10506,0.10766,2.56,424,660,1200,1513,2021,2330,2457,3063,3462,3764
175,0.47504,0.46685,0.1048,0.10743,2.57,424,659,1199,1511,2021,2331,2456,3063,3462,3764
176,0.47767,0.46923,0.10454,0.10719,2.58,424,659,1197,1509,2021,2333,2456,3063,3463,3764
177,0.48031,0.47162,0.10428,0.10695,2.59,424,658,1196,1506,2021,2334,2455,3063,3463,3765
178,0.48296,0.47387,0.10401,0.10672,2.61,424,657,1194,1504,2022,2335,2455,3063,3463,3765
179,0.48559,0.47623,0.10374,0.10648,2.62,424,657,1193,1502,2022,2336,2454,3063,3463,3765
180,0.48825,0.47854,0.10348,0.10624,2.63,424,656,1191,1500,2022,2338,2454,3062,3463,3765
181,0.49091,0.48093,0.10321,0.106,2.64,424,656,1190,1498,2022,2339,2453,3062,3463,3765
182,0.49359,0.48313,0.10293,0.10578,2.65,424,655,1188,1497,2022,2340,2453,3062,3463,3766
183,0.49628,0.48542,0.10266,0.10554,2.66,424,654,1186,1495,2022,2341,2453,3062,3463,3766
184,0.499,0.48771,0.10238,0.10531,2.67,424,654,1185,1493,2021,2342,2452,3062,3462,3766
185,0.50171,0.49015,0.10211,0.10505,2.68,425,653,1183,1491,2021,2343,2452,3062,3462,3766
186,0.50443,0.49242,0.10183,0.10482,2.7,425,653,1181,1489,2021,2344,2451,3062,3462,3766
187,0.50718,0.49457,0.10154,0.1046,2.71,425,652,1180,1487,2021,2345,2451,3062,3462,3767
188,0.50993,0.49679,0.10126,0.10437,2.72,425,651,1178,1485,2022,2346,2450,3062,3463,3767
189,0.51269,0.49911,0.10097,0.10413,2.73,425,651,1176,1483,2022,2346,2450,3062,3463,3767
190,0.51545,0.50145,0.10069,0.10388,2.74,425,650,1174,1481,2022,2347,2450,3062,3463,3768
191,0.51823,0.50357,0.1004,0.10366,2.75,425,650,1173,1480,2022,2348,2449,3062,3463,3768
192,0.52099,0.50588,0.10011,0.10342,2.77,425,649,1171,1478,2022,2349,2449,3062,3463,3768
193,0.52376,0.50821,0.09982,0.10318,2.78,425,648,1169,1476,2022,2350,2448,3062,3463,3769
194,0.52652,0.51046,0.09953,0.10294,2.79,426,648,1167,1474,2022,2350,2448,3062,3463,3769
195,0.52931,0.51274,0.09924,0.1027,2.8,426,647,1165,1472,2022,2351,2448,3062,3463,3769
196,0.53208,0.51503,0.09894,0.10246,2.81,426,647,1164,1471,2022,2352,2447,3061,3463,3770
197,0.53487,0.51742,0.09865,0.10221,2.82,426,646,1162,1469,2022,2353,2447,3061,3463,3770
198,0.53765,0.51976,0.09835,0.10196,2.83,426,646,1160,1467,2022,2353,2447,3061,3463,3771
199,0.54042,0.52195,0.09806,0.10173,2.84,426,645,1158,1465,2022,2354,2447,3061,3463,3771
200,0.54318,0.52434,0.09776,0.10147,2.85,426,644,1156,1463,2022,2354,2446,3061,3463,3771
201,0.54593,0.5267,0.09747,0.10122,2.86,427,644,1154,1462,2022,2355,2446,3061,3463,3772
202,0.54868,0.52894,0.09717,0.10098,2.87,427,643,1152,1460,2022,2356,2446,3061,3463,3772
203,0.55144,0.53104,0.09688,0.10075,2.88,427,643,1150,1458,2022,2356,2445,3061,3463,3773
204,0.55419,0.53336,0.09658,0.10051,2.89,427,642,1148,1456,2022,2357,2445,3061,3463,3773
205,0.55693,0.53575,0.09628,0.10025,2.9,427,642,1147,1455,2022,2357,2445,3061,3463,3774
206,0.55967,0.53793,0.09598,0.10001,2.92,427,641,1145,1453,2022,2358,2445,3061,3463,3775
207,0.56238,0.54005,0.09569,0.09978,2.93,427,640,1143,1451,2022,2358,2445,3061,3463,3775
208,0.56513,0.54231,0.09539,0.09954,2.95,427,640,1141,1449,2022,2359,2445,3061,3463,3776
209,0.56786,0.54448,0.09509,0.0993,2.96,428,639,1139,1447,2022,2359,2444,3061,3463,3776
210,0.57058,0.54664,0.09479,0.09906,2.97,428,639,1137,1446,2022,2360,2444,3061,3463,3777
211,0.57325,0.54872,0.09449,0.09884,2.98,428,638,1135,1444,2022,2360,2444,3061,3463,3778
212,0.57592,0.5508,0.0942,0.09861,3.0,428,638,1134,1442,2022,2360,2444,3061,3463,3778
213,0.57857,0.55309,0.0939,0.09836,3.01,428,637,1132,1440,2022,2360,2444,3061,3463,3779
214,0.58122,0.55525,0.09361,0.09812,3.02,428,637,1130,1439,2022,2360,2443,3061,3463,3780
215,0.58387,0.5572,0.09331,0.0979,3.03,428,636,1128,1437,2022,2360,2443,3061,3463,3781
216,0.58647,0.55949,0.09302,0.09765,3.04,429,635,1127,1435,2022,2359,2443,3061,3463,3781
217,0.58906,0.56149,0.09273,0.09743,3.05,429,635,1125,1434,2022,2359,2443,3061,3463,3782
218,0.59163,0.56358,0.09243,0.0972,3.06,429,634,1123,1432,2022,2358,2443,3061,3463,3783
219,0.59421,0.56558,0.09214,0.09697,3.07,430,634,1122,1430,2022,2358,2443,3060,3463,3784
220,0.59674,0.56761,0.09186,0.09675,3.08,430,633,1120,1429,2022,2358,2443,3060,3463,3785
221,0.59924,0.56963,0.09157,0.09652,3.09,430,633,1119,1427,2022,2358,2443,3060,3463,3786
222,0.60174,0.57165,0.09128,0.09629,3.1,430,632,1117,1425,2022,2358,2443,3060,3463,3787
223,0.60423,0.57349,0.091,0.09609,3.11,430,632,1115,1424,2022,2358,2443,3060,3462,3788
224,0.60668,0.57547,0.09072,0.09586,3.12,431,631,1114,1422,2022,2358,2443,3060,3462,3789
225,0.60914,0.57747,0.09043,0.09564,3.13,431,630,1113,1421,2022,2358,2443,3060,3462,3790
226,0.61153,0.57901,0.09015,0.09546,3.14,431,630,1111,1419,2022,2358,2443,3060,3462,3791
227,0.6139,0.5811,0.08988,0.09523,3.15,431,629,1110,1418,2022,2358,2443,3059,3462,3792
228,0.61629,0.58283,0.0896,0.09503,3.16,432,629,1109,1417,2022,2358,2443,3059,3462,3793
229,0.61863,0.58438,0.08933,0.09485,3.17,432,628,1107,1415,2022,2358,2443,3059,3462,3794
230,0.62092,0.58657,0.08906,0.0946,3.18,432,628,1106,1414,2022,2358,2444,3059,3462,3795
231,0.62324,0.58826,0.08879,0.09441,3.19,432,627,1105,1413,2022,2358,2444,3059,3462,3796
232,0.62548,0.58977,0.08852,0.09423,3.2,433,627,1104,1412,2022,2358,2444,3059,3462,3798
233,0.62771,0.59183,0.08826,0.094,3.21,433,626,1102,1411,2022,2358,2444,3058,3462,3799
234,0.62993,0.5935,0.08799,0.09381,3.22,433,626,1101,1410,2022,2358,2444,3058,3462,3800
235,0.63209,0.5949,0.08774,0.09364,3.23,433,625,1100,1409,2022,2358,2444,3058,3462,3801
236,0.63425,0.59706,0.08748,0.09339,3.24,434,625,1099,1408,2022,2358,2444,3058,3462,3802
237,0.6364,0.59843,0.08722,0.09323,3.25,434,624,1098,1407,2022,2358,2444,3057,3461,3803
238,0.63851,0.59997,0.08697,0.09306,3.26,434,624,1097,1406,2022,2358,2444,3057,3461,3804
239,0.64057,0.60206,0.08672,0.09281,3.27,435,623,1096,1405,2022,2358,2444,3057,3460,3805
240,0.6426,0.6032,0.08647,0.09268,3.28,435,622,1095,1404,2022,2358,2444,3057,3459,3806
241,0.64463,0.60499,0.08623,0.09247,3.29,435,622,1094,1403,2022,2358,2444,3057,3459,3807
242,0.64663,0.60674,0.08599,0.09226,3.3,435,621,1093,1402,2022,2358,2444,3056,3458,3808
243,0.64856,0.6081,0.08575,0.09211,3.31,436,621,1092,1400,2022,2357,2443,3056,3457,3809
244,0.65067,0.60991,0.08549,0.09189,3.32,436,620,1091,1399,2022,2357,2443,3056,3457,3809
245,0.65248,0.61151,0.08527,0.0917,3.33,436,620,1090,1397,2022,2357,2443,3056,3456,3810
246,0.65423,0.61232,0.08506,0.09161,3.34,437,619,1089,1396,2022,2358,2443,3056,3456,3811
247,0.65599,0.61442,0.08484,0.09136,3.35,437,619,1088,1395,2022,2358,2444,3056,3455,3812
248,0.65776,0.61519,0.08462,0.09127,3.36,437,618,1087,1394,2022,2358,2444,3056,3455,3813
249,0.65945,0.61682,0.08441,0.09107,3.37,438,618,1086,1394,2022,2358,2444,3056,3455,3813
250,0.66112,0.61817,0.0842,0.09091,3.38,438,617,1086,1393,2022,2358,2444,3056,3454,3814
251,0.66276,0.61898,0.084,0.09082,3.39,438,617,1085,1392,2022,2357,2444,3056,3454,3815
252,0.66439,0.62096,0.0838,0.09058,3.4,439,616,1084,1392,2022,2357,2444,3056,3454,3816
253,0.66596,0.62128,0.0836,0.09054,3.41,439,616,1083,1391,2023,2357,2444,3056,3454,3816
254,0.66742,0.62365,0.08342,0.09026,3.42,439,615,1082,1391,2022,2358,2444,3056,3454,3817
255,0.66886,0.62301,0.08324,0.09034,3.43,440,615,1081,1391,2023,2358,2444,3056,3454,3817
256,0.67029,0.62629,0.08306,0.08994,3.44,440,614,1081,1390,2022,2358,2444,3056,3454,3818
257,0.67173,0.62479,0.08288,0.09012,3.45,440,614,1080,1390,2023,2358,2444,3057,3454,3818
