epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
97,0.06752,0.06786,0.1317,0.13125,3.66,6,12,18,24,30,36,43,47,53,59
98,0.07227,0.07259,0.13136,0.13091,3.7,6,12,18,24,30,36,43,47,53,59
99,0.07698,0.07728,0.13103,0.13058,3.79,6,12,18,24,30,36,43,47,53,59
100,0.08164,0.08193,0.1307,0.13025,3.82,6,12,18,24,30,36,43,47,53,59
101,0.08624,0.08654,0.13037,0.12992,3.86,6,12,18,24,30,35,43,47,53,59
102,0.09077,0.09108,0.13005,0.1296,3.89,6,12,18,24,30,35,43,47,53,59
103,0.09522,0.09555,0.12973,0.12928,3.92,6,12,18,24,30,35,43,47,53,59
104,0.09958,0.09995,0.12942,0.12897,3.96,6,12,18,24,30,35,43,47,53,59
105,0.10384,0.10427,0.12911,0.12866,3.99,6,12,18,24,30,35,43,47,53,59
106,0.10802,0.1085,0.12881,0.12835,4.03,6,12,18,24,30,35,43,47,53,59
107,0.11211,0.11264,0.12851,0.12805,4.07,6,12,18,24,30,35,43,47,53,59
108,0.11612,0.11672,0.12822,0.12776,4.1,6,12,18,24,30,35,43,47,53,59
109,0.12005,0.12073,0.12794,0.12747,4.14,6,12,18,24,30,35,43,47,53,59
110,0.1239,0.12466,0.12766,0.12718,4.18,6,12,18,24,30,35,43,47,53,59
111,0.12769,0.12854,0.12738,0.1269,4.22,6,12,18,24,30,35,43,47,53,59
112,0.13144,0.13236,0.1271,0.12662,4.27,6,12,18,24,30,35,43,47,53,59
113,0.13516,0.13616,0.12683,0.12635,4.31,6,12,18,24,30,35,43,47,53,59
114,0.13884,0.13992,0.12656,0.12607,4.36,6,12,18,24,30,35,43,47,53,59
115,0.14248,0.14363,0.12629,0.1258,4.41,6,12,18,24,30,35,43,47,53,59
116,0.14605,0.14731,0.12603,0.12553,4.45,6,12,18,24,30,35,43,47,53,59
117,0.14954,0.15094,0.12577,0.12526,4.49,6,12,18,24,30,35,43,47,53,59
118,0.15292,0.15442,0.12552,0.125,4.53,6,12,18,24,30,35,43,47,53,59
119,0.15618,0.1578,0.12528,0.12475,4.56,6,12,18,24,30,35,43,47,53,59
120,0.15934,0.16106,0.12505,0.12451,4.6,6,12,18,24,30,35,43,47,53,59
121,0.16242,0.1642,0.12482,0.12428,4.63,6,12,18,24,30,35,43,47,53,59
122,0.1654,0.16725,0.12459,0.12405,4.67,6,12,18,24,30,35,43,48,53,59
123,0.16831,0.17021,0.12438,0.12383,4.7,6,12,18,24,30,35,43,48,53,59
124,0.17112,0.17308,0.12417,0.12362,4.73,6,12,18,24,30,35,43,48,53,59
125,0.17386,0.17588,0.12396,0.12341,4.77,6,12,18,24,30,35,43,48,53,59
126,0.17653,0.17862,0.12376,0.1232,4.8,6,12,18,24,30,35,43,48,53,59
127,0.17914,0.1813,0.12357,0.123,4.83,6,11,18,24,30,35,43,48,53,59
128,0.18169,0.18393,0.12337,0.1228,4.86,6,11,18,24,30,35,43,48,53,59
129,0.18419,0.18651,0.12318,0.12261,4.9,6,11,18,24,30,35,43,48,53,59
130,0.18664,0.18904,0.123,0.12242,4.93,6,11,18,24,30,35,43,48,53,59
131,0.18904,0.19154,0.12282,0.12223,4.97,6,11,18,24,30,35,43,48,53,59
132,0.19139,0.194,0.12264,0.12204,5.01,6,11,18,24,30,35,43,48,53,59
133,0.19371,0.19641,0.12246,0.12186,5.04,6,11,18,24,30,35,43,48,53,59
134,0.19598,0.19878,0.12229,0.12168,5.08,6,11,18,24,30,35,43,48,53,59
135,0.19822,0.20111,0.12212,0.1215,5.11,6,11,18,24,30,35,43,48,53,59
136,0.20042,0.20342,0.12195,0.12133,5.15,6,11,18,24,30,35,43,48,53,59
137,0.20261,0.20571,0.12179,0.12115,5.18,6,11,18,24,30,35,43,48,53,59
138,0.20477,0.20799,0.12162,0.12098,5.22,6,11,18,24,30,35,43,48,53,59
139,0.20692,0.21027,0.12146,0.12081,5.25,6,11,18,24,30,35,43,48,53,59
140,0.20907,0.21257,0.12129,0.12063,5.28,6,11,18,24,30,35,43,48,53,59
141,0.21124,0.21487,0.12113,0.12045,5.31,6,11,18,24,30,35,43,48,53,59
142,0.21341,0.21717,0.12096,0.12028,5.35,6,11,18,24,30,35,43,48,53,59
143,0.21555,0.21943,0.12079,0.1201,5.38,6,11,18,24,30,35,43,48,53,59
144,0.21767,0.22167,0.12063,0.11993,5.41,6,11,18,24,30,35,43,48,53,59
145,0.2198,0.22391,0.12047,0.11976,5.45,6,11,18,24,30,35,43,48,53,59
146,0.22194,0.22618,0.1203,0.11958,5.48,6,11,18,24,30,35,43,48,53,59
147,0.2241,0.2285,0.12013,0.1194,5.51,6,11,18,24,30,35,43,48,53,59
148,0.2263,0.23091,0.11996,0.11922,5.55,6,11,18,24,30,35,43,48,53,59
149,0.22854,0.23336,0.11979,0.11903,5.59,6,11,18,24,30,35,43,48,53,59
150,0.23081,0.2358,0.11961,0.11884,5.62,6,11,18,24,30,35,43,48,53,59
151,0.23306,0.23819,0.11944,0.11865,5.65,6,11,18,24,30,35,43,48,53,59
152,0.23526,0.24054,0.11927,0.11847,5.69,6,11,18,24,30,35,43,48,53,59
153,0.23747,0.2429,0.11909,0.11828,5.73,6,11,18,24,30,35,43,48,53,59
154,0.23973,0.24536,0.11892,0.11809,5.77,6,11,18,24,30,35,44,48,53,59
155,0.24206,0.24787,0.11874,0.11789,5.8,6,11,18,24,30,35,44,48,53,59
156,0.24443,0.25041,0.11855,0.1177,5.84,6,11,18,24,30,35,44,48,53,59
157,0.2468,0.25294,0.11836,0.1175,5.87,6,11,18,24,30,35,44,48,53,59
158,0.24917,0.25551,0.11818,0.11729,5.91,6,11,18,24,30,35,44,48,53,59
159,0.25152,0.25802,0.11799,0.1171,5.94,6,11,18,24,30,35,44,48,53,59
160,0.25381,0.26044,0.11781,0.1169,5.97,6,11,18,24,30,35,44,48,53,59
161,0.25605,0.2628,0.11763,0.11672,6.0,6,11,18,24,30,35,44,48,53,59
162,0.25828,0.26518,0.11746,0.11653,6.03,6,11,18,24,30,35,44,48,53,59
163,0.26054,0.26762,0.11728,0.11634,6.07,6,11,19,24,30,35,44,48,53,59
164,0.26284,0.27009,0.1171,0.11614,6.1,6,11,19,24,30,35,44,48,53,59
165,0.26517,0.27258,0.11691,0.11594,6.14,6,11,19,24,30,35,44,48,53,59
166,0.26749,0.27507,0.11673,0.11574,6.18,6,11,19,24,30,34,44,48,53,59
167,0.26981,0.27753,0.11654,0.11555,6.21,6,11,19,24,30,34,44,48,53,59
168,0.27213,0.28002,0.11636,0.11535,6.25,6,11,19,24,30,34,44,48,53,59
169,0.27445,0.28251,0.11617,0.11515,6.28,6,11,19,24,30,34,44,48,53,59
170,0.27679,0.28501,0.11598,0.11495,6.31,6,11,19,24,30,34,44,48,53,59
171,0.27915,0.28754,0.11579,0.11474,6.34,6,11,19,24,30,34,44,48,53,59
172,0.28153,0.29009,0.1156,0.11454,6.38,6,11,19,24,30,34,44,48,53,59
173,0.28392,0.29265,0.11541,0.11433,6.41,6,11,19,24,30,34,44,48,53,59
174,0.28633,0.29523,0.11522,0.11412,6.44,6,11,19,24,30,34,44,48,53,59
175,0.28875,0.29783,0.11502,0.11391,6.47,6,11,19,24,30,34,44,48,53,59
176,0.29119,0.30045,0.11482,0.1137,6.51,6,11,19,24,30,34,44,48,53,59
177,0.29364,0.30309,0.11462,0.11348,6.54,6,11,19,24,30,34,44,48,53,59
178,0.29612,0.30575,0.11442,0.11327,6.57,6,11,19,24,30,34,44,48,53,59
179,0.29861,0.30843,0.11422,0.11305,6.61,6,11,19,24,30,34,44,48,53,59
180,0.30113,0.31112,0.11401,0.11283,6.65,6,11,19,24,30,34,44,48,53,59
181,0.30366,0.31382,0.11381,0.11261,6.68,6,11,19,24,30,34,44,48,53,59
182,0.3062,0.31655,0.1136,0.11238,6.72,6,11,19,24,30,34,44,48,53,59
183,0.30877,0.3193,0.11339,0.11216,6.75,6,11,19,24,30,34,44,48,53,59
184,0.31136,0.32208,0.11318,0.11193,6.79,6,11,19,24,30,34,44,48,53,59
185,0.31397,0.32488,0.11296,0.1117,6.82,6,11,19,24,30,34,44,48,53,59
186,0.3166,0.32769,0.11275,0.11146,6.85,6,11,19,24,30,34,44,48,53,59
187,0.31925,0.33053,0.11253,0.11123,6.89,6,11,19,24,30,34,44,48,53,59
188,0.32192,0.33338,0.11231,0.11099,6.92,6,11,19,24,30,34,44,48,53,59
189,0.32461,0.33626,0.11208,0.11075,6.96,6,11,19,24,30,34,44,48,53,59
190,0.32732,0.33918,0.11186,0.11051,6.99,6,11,19,24,30,34,44,48,54,59
191,0.33005,0.34212,0.11163,0.11026,7.02,6,11,19,24,30,34,44,48,54,59
192,0.33281,0.34507,0.1114,0.11001,7.06,6,11,19,24,30,34,44,48,54,59
193,0.33558,0.34805,0.11117,0.10976,7.09,6,11,19,24,30,34,44,48,54,59
194,0.33838,0.35104,0.11093,0.10951,7.12,6,11,19,24,30,34,44,48,54,59
195,0.3412,0.35405,0.1107,0.10926,7.15,6,11,19,24,30,34,44,48,54,59
196,0.34405,0.35709,0.11046,0.109,7.19,6,11,19,24,30,34,44,48,54,59
197,0.34692,0.36014,0.11022,0.10874,7.23,6,11,19,24,30,34,44,48,54,59
198,0.34981,0.36321,0.10997,0.10848,7.26,6,11,19,24,30,34,44,48,54,59
199,0.35272,0.3663,0.10973,0.10822,7.29,6,11,19,24,30,34,44,48,54,59
200,0.35565,0.36941,0.10948,0.10795,7.33,6,10,19,24,30,34,44,48,54,59
201,0.35861,0.37255,0.10923,0.10768,7.37,6,10,19,24,30,34,44,48,54,59
202,0.36159,0.3757,0.10897,0.10741,7.4,6,10,19,24,30,34,44,48,54,59
203,0.36459,0.37887,0.10871,0.10714,7.43,6,10,19,24,30,34,44,48,54,59
204,0.36762,0.38205,0.10846,0.10686,7.47,6,10,19,24,30,34,44,48,54,59
205,0.37067,0.38525,0.10819,0.10658,7.5,6,10,19,24,30,34,44,48,54,59
206,0.37374,0.38847,0.10793,0.10631,7.54,6,10,19,24,30,34,44,48,54,59
207,0.37683,0.39171,0.10766,0.10602,7.57,6,10,19,24,30,34,44,48,54,59
208,0.37995,0.39497,0.10739,0.10574,7.61,6,10,19,24,30,34,44,48,54,59
209,0.38309,0.39825,0.10712,0.10545,7.64,6,10,19,24,30,34,44,48,54,59
210,0.38625,0.40154,0.10685,0.10516,7.67,6,10,19,24,30,34,44,48,54,59
211,0.38943,0.40485,0.10657,0.10487,7.7,6,10,19,24,30,34,44,48,54,59
212,0.39263,0.40818,0.10629,0.10458,7.74,6,10,19,24,30,34,44,48,54,59
213,0.39586,0.41153,0.10601,0.10428,7.77,6,10,19,24,30,34,44,48,54,59
214,0.3991,0.4149,0.10572,0.10398,7.8,6,10,19,24,30,34,44,48,54,59
215,0.40237,0.41827,0.10543,0.10368,7.83,6,10,19,24,30,34,44,48,54,59
216,0.40565,0.42165,0.10514,0.10338,7.87,6,10,19,24,30,34,44,48,54,59
217,0.40895,0.42505,0.10485,0.10308,7.91,6,10,19,24,30,34,44,48,54,59
218,0.41227,0.42846,0.10456,0.10277,7.95,6,10,19,24,30,34,44,48,54,59
219,0.4156,0.43188,0.10426,0.10246,7.99,6,10,19,24,30,34,44,48,54,59
220,0.41895,0.43531,0.10396,0.10215,8.02,6,10,19,24,30,34,44,48,54,59
221,0.42231,0.43876,0.10366,0.10184,8.05,6,10,19,24,30,34,44,48,54,59
222,0.42569,0.44221,0.10336,0.10153,8.09,6,10,19,24,30,34,44,48,54,59
223,0.42907,0.44568,0.10305,0.10121,8.12,6,10,19,24,30,34,44,48,54,59
224,0.43247,0.44915,0.10274,0.10089,8.15,6,10,19,24,30,34,44,48,54,59
225,0.43588,0.45264,0.10244,0.10057,8.18,6,10,19,24,30,34,44,48,54,59
226,0.4393,0.45614,0.10212,0.10025,8.21,6,10,19,24,30,34,44,48,54,59
227,0.44273,0.45964,0.10181,0.09993,8.25,6,10,19,24,30,34,44,48,54,59
228,0.44617,0.46316,0.1015,0.0996,8.28,6,10,19,24,30,34,44,48,54,59
229,0.44962,0.46668,0.10118,0.09928,8.31,6,10,19,24,30,34,44,48,54,59
230,0.45307,0.47021,0.10086,0.09895,8.34,6,10,19,24,30,34,44,48,54,59
231,0.45653,0.47374,0.10054,0.09862,8.37,6,10,19,24,30,34,44,48,54,59
232,0.46,0.47728,0.10022,0.09828,8.4,6,10,19,24,30,34,44,48,54,59
233,0.46347,0.48081,0.0999,0.09795,8.43,6,10,19,24,30,34,44,48,54,59
234,0.46695,0.48435,0.09957,0.09762,8.47,6,10,19,24,30,34,44,48,54,59
235,0.47043,0.48789,0.09925,0.09728,8.51,6,10,19,24,30,34,44,48,54,59
236,0.47391,0.49143,0.09892,0.09694,8.54,6,10,19,24,30,34,44,48,54,59
237,0.4774,0.49496,0.09859,0.09661,8.58,6,10,19,24,30,34,44,48,54,59
238,0.48089,0.49849,0.09826,0.09627,8.61,6,10,19,24,30,34,44,48,54,59
239,0.48438,0.50202,0.09793,0.09593,8.64,6,10,19,24,30,34,44,48,54,59
240,0.48788,0.50554,0.0976,0.09559,8.68,6,10,19,24,30,34,44,48,54,59
241,0.49137,0.50907,0.09727,0.09525,8.71,6,10,19,24,30,34,44,48,54,59
242,0.49487,0.51259,0.09693,0.09491,8.75,6,10,19,24,30,34,44,48,54,59
243,0.49836,0.5161,0.0966,0.09456,8.79,6,10,19,24,30,34,44,48,54,59
244,0.50185,0.51961,0.09626,0.09422,8.82,6,10,19,24,30,34,44,48,54,59
245,0.50534,0.52311,0.09592,0.09388,8.86,6,10,19,24,30,34,44,48,54,59
246,0.50882,0.52661,0.09558,0.09353,8.91,6,10,19,24,30,34,44,48,54,59
247,0.5123,0.5301,0.09524,0.09319,8.94,6,10,19,24,30,34,44,48,54,59
248,0.51577,0.53358,0.0949,0.09284,8.97,6,10,19,24,30,34,44,48,54,59
249,0.51923,0.53706,0.09456,0.09249,9.01,6,10,19,24,30,34,44,48,54,59
250,0.52269,0.54053,0.09422,0.09215,9.05,6,10,19,24,30,34,44,48,54,59
251,0.52614,0.544,0.09388,0.0918,9.09,6,10,19,24,30,34,44,48,54,59
252,0.52958,0.54746,0.09354,0.09145,9.12,6,10,19,24,30,34,44,48,54,59
253,0.53302,0.55091,0.0932,0.0911,9.16,6,10,19,24,30,34,44,48,54,59
254,0.53645,0.55436,0.09286,0.09075,9.21,6,10,19,24,30,34,45,48,54,59
255,0.53988,0.5578,0.09251,0.0904,9.24,6,10,19,24,30,34,45,48,54,59
256,0.5433,0.56124,0.09217,0.09004,9.28,6,10,19,24,30,34,45,48,54,59
257,0.54672,0.56467,0.09182,0.08969,9.32,6,10,19,24,30,33,45,48,54,59
258,0.55014,0.56811,0.09147,0.08934,9.36,6,9,19,24,30,33,45,48,54,59
259,0.55357,0.57154,0.09113,0.08898,9.4,6,9,19,24,30,33,45,48,54,59
260,0.55699,0.57498,0.09078,0.08862,9.43,6,9,19,24,31,33,45,48,54,59
261,0.56042,0.57843,0.09042,0.08826,9.47,6,9,19,24,31,33,45,48,54,59
262,0.56385,0.58187,0.09007,0.0879,9.51,6,9,19,24,31,33,45,48,54,59
263,0.56729,0.58531,0.08971,0.08754,9.55,6,9,19,24,31,33,45,48,54,59
264,0.57072,0.58876,0.08936,0.08718,9.58,6,9,19,24,31,33,45,48,54,59
265,0.57414,0.59221,0.089,0.08681,9.62,6,9,19,24,31,33,45,48,54,59
266,0.57756,0.59565,0.08864,0.08644,9.66,6,9,19,24,31,33,45,48,54,59
267,0.58098,0.59908,0.08828,0.08608,9.72,6,9,19,24,31,33,45,48,54,60
268,0.58438,0.60249,0.08792,0.08571,9.76,6,9,19,24,31,33,45,48,54,60
269,0.58776,0.6059,0.08757,0.08534,9.8,6,9,19,24,31,33,45,48,54,60
270,0.59113,0.60929,0.08721,0.08497,9.83,6,9,19,24,31,33,45,48,54,60
271,0.59448,0.61265,0.08685,0.08461,9.88,6,9,19,24,31,33,45,48,54,60
272,0.5978,0.61599,0.08649,0.08424,9.91,6,9,19,24,31,33,45,48,54,60
273,0.60109,0.6193,0.08614,0.08388,9.95,6,9,19,24,31,33,45,48,54,60
274,0.60435,0.62258,0.08579,0.08351,9.99,6,9,19,24,31,33,45,48,54,60
275,0.60759,0.62584,0.08543,0.08315,10.02,6,9,19,24,31,33,45,48,54,60
276,0.61081,0.62907,0.08508,0.08279,10.06,6,9,19,24,31,33,45,48,54,60
277,0.61401,0.63229,0.08473,0.08243,10.09,6,9,19,24,31,33,45,48,54,60
278,0.6172,0.63548,0.08438,0.08207,10.13,6,9,19,24,31,33,45,48,54,60
279,0.62038,0.63866,0.08403,0.08172,10.17,6,9,19,24,31,33,45,48,54,60
280,0.62357,0.64184,0.08368,0.08136,10.2,6,9,19,24,31,33,45,48,54,60
281,0.62678,0.64504,0.08332,0.08099,10.24,6,9,19,24,31,32,45,48,54,60
282,0.63002,0.64824,0.08296,0.08062,10.28,6,9,19,24,32,32,45,48,54,60
283,0.63327,0.65146,0.08259,0.08026,10.32,6,9,19,24,32,32,45,48,54,60
284,0.63654,0.65468,0.08222,0.07988,10.36,6,9,19,24,32,32,45,48,54,60
285,0.63981,0.65791,0.08185,0.07951,10.39,6,9,19,24,32,32,45,48,54,60
286,0.64309,0.66115,0.08148,0.07913,10.43,6,9,19,24,31,32,45,48,54,60
287,0.64636,0.66437,0.0811,0.07875,10.47,6,9,19,24,31,32,45,48,54,60
288,0.64962,0.66756,0.08073,0.07838,10.5,6,9,19,24,31,32,45,48,54,60
289,0.65284,0.67071,0.08036,0.07801,10.55,6,9,19,24,31,32,45,48,54,60
290,0.65603,0.67381,0.07999,0.07764,10.59,6,9,19,24,31,32,45,48,54,60
291,0.65917,0.67686,0.07962,0.07728,10.62,6,9,19,24,31,32,45,48,54,60
292,0.66225,0.67985,0.07926,0.07692,10.65,6,9,19,24,31,32,44,48,54,60
293,0.66527,0.68276,0.07891,0.07657,10.69,6,9,19,24,31,32,44,48,54,60
294,0.66821,0.6856,0.07856,0.07622,10.72,6,9,19,24,31,32,44,48,54,60
295,0.67108,0.68835,0.07822,0.07589,10.76,6,9,19,24,31,32,44,48,54,60
296,0.67386,0.69103,0.07789,0.07556,10.79,6,9,19,24,31,32,44,48,54,60
297,0.67656,0.69363,0.07756,0.07524,10.83,6,9,19,24,31,32,44,48,54,60
298,0.67917,0.69614,0.07725,0.07493,10.86,6,9,19,24,31,31,44,48,54,60
299,0.68171,0.69857,0.07694,0.07463,10.9,6,9,19,24,31,31,44,48,54,60
300,0.68417,0.70094,0.07665,0.07434,10.93,6,9,19,24,31,31,44,48,54,60
301,0.68656,0.70323,0.07636,0.07406,10.97,6,9,19,24,31,31,44,48,54,60
302,0.68889,0.70548,0.07607,0.07377,11.0,6,9,19,24,31,31,44,48,54,60
303,0.69118,0.70768,0.07579,0.0735,11.03,6,9,19,24,31,31,44,48,54,60
304,0.69342,0.70984,0.07551,0.07323,11.06,6,9,19,24,31,31,44,48,54,60
305,0.69563,0.71196,0.07524,0.07296,11.1,6,9,19,24,31,31,44,48,54,60
306,0.69781,0.71407,0.07497,0.07269,11.13,6,9,19,24,31,31,44,48,54,60
307,0.69996,0.71615,0.07471,0.07243,11.16,6,9,19,24,31,31,44,48,54,60
308,0.70209,0.7182,0.07444,0.07216,11.2,6,9,19,24,31,31,44,48,54,60
309,0.70419,0.72025,0.07418,0.0719,11.23,6,9,19,24,31,31,44,48,54,60
310,0.70626,0.72228,0.07392,0.07164,11.26,6,9,19,23,31,31,44,48,54,60
311,0.70832,0.72429,0.07366,0.07138,11.29,6,9,19,23,31,31,44,48,54,60
