epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
24,0.04172,0.0418,0.13351,0.13307,0.96,6,12,18,24,30,35,41,47,53,59
25,0.04502,0.045,0.13328,0.13285,1.0,6,12,18,24,30,35,41,47,53,59
26,0.04801,0.04786,0.13307,0.13265,1.04,6,12,18,24,30,35,41,47,53,59
27,0.05062,0.05032,0.13289,0.13248,1.08,6,12,18,24,30,35,41,47,53,59
28,0.05281,0.05235,0.13273,0.13233,1.11,6,12,18,24,30,35,41,47,53,59
29,0.05461,0.05395,0.13261,0.13222,1.15,6,12,18,24,30,35,41,47,53,59
30,0.0561,0.05524,0.1325,0.13213,1.18,6,12,18,24,30,35,41,47,53,59
31,0.05736,0.05637,0.13241,0.13205,1.22,6,12,18,24,30,35,41,47,53,59
32,0.05853,0.05744,0.13233,0.13198,1.26,6,12,18,24,30,35,41,47,53,59
33,0.05973,0.05856,0.13225,0.1319,1.3,6,12,18,24,30,35,41,47,53,59
34,0.06104,0.05982,0.13216,0.13181,1.34,6,12,18,24,30,35,41,47,53,59
35,0.06252,0.06127,0.13205,0.13171,1.38,6,12,18,24,30,35,41,47,53,59
36,0.0642,0.06294,0.13193,0.13159,1.42,6,12,18,24,30,35,41,47,53,59
37,0.06607,0.06484,0.1318,0.13146,1.45,6,12,18,24,30,35,41,47,53,59
38,0.0681,0.06692,0.13166,0.13131,1.49,6,12,18,24,30,35,41,48,53,59
39,0.07024,0.06914,0.13151,0.13116,1.54,6,12,18,24,30,35,41,48,53,59
40,0.07244,0.07144,0.13135,0.13099,1.58,6,12,18,24,30,35,41,48,53,59
41,0.07463,0.07375,0.1312,0.13083,1.62,6,12,18,24,30,35,41,48,53,59
42,0.07677,0.07601,0.13104,0.13067,1.67,6,12,18,24,30,35,41,48,53,59
43,0.07881,0.0782,0.1309,0.13052,1.71,6,12,18,24,30,35,41,48,53,59
44,0.08074,0.08029,0.13076,0.13037,1.75,6,12,18,24,30,35,41,48,53,59
45,0.08256,0.08226,0.13063,0.13023,1.79,6,12,18,24,30,35,41,48,53,59
46,0.0843,0.08415,0.13051,0.13009,1.83,6,12,18,24,30,35,41,48,53,59
47,0.08598,0.08597,0.13039,0.12997,1.87,6,12,18,24,30,35,41,48,53,59
48,0.08763,0.08775,0.13027,0.12984,1.91,6,12,18,24,30,35,41,48,53,59
49,0.0893,0.08954,0.13015,0.12971,1.95,6,12,18,24,30,35,41,48,53,59
50,0.09101,0.09135,0.13003,0.12958,1.99,6,12,18,24,30,35,41,48,53,59
51,0.09277,0.09319,0.1299,0.12945,2.03,6,12,18,24,30,35,41,48,53,59
52,0.0946,0.09507,0.12977,0.12932,2.07,6,12,18,24,30,35,41,48,53,59
53,0.09648,0.09699,0.12964,0.12918,2.11,6,12,18,24,30,35,41,48,53,59
54,0.09841,0.09894,0.1295,0.12904,2.14,6,12,18,24,30,35,41,48,53,59
55,0.10037,0.10093,0.12936,0.1289,2.17,6,12,18,24,30,35,41,48,53,59
56,0.10234,0.10291,0.12922,0.12875,2.21,6,12,18,24,30,35,41,48,53,59
57,0.10431,0.1049,0.12907,0.12861,2.25,6,12,18,24,30,35,41,48,53,59
58,0.10626,0.10687,0.12893,0.12847,2.28,6,12,18,24,30,35,41,48,53,59
59,0.1082,0.10882,0.12879,0.12833,2.32,6,13,18,24,30,35,41,48,53,59
60,0.11012,0.11076,0.12866,0.12819,2.36,6,13,18,24,30,35,41,48,53,59
61,0.11204,0.1127,0.12852,0.12805,2.4,6,13,18,24,30,35,41,48,53,59
62,0.11396,0.11466,0.12838,0.12791,2.43,6,13,18,24,30,35,41,48,53,59
63,0.11591,0.11664,0.12824,0.12777,2.47,6,13,18,24,30,35,41,48,53,59
64,0.11788,0.11869,0.12809,0.12762,2.51,6,13,18,24,30,35,41,48,53,59
65,0.11988,0.12079,0.12795,0.12747,2.54,6,13,18,24,30,35,41,48,53,59
66,0.12192,0.12293,0.1278,0.12731,2.58,6,13,18,24,30,35,41,48,53,59
67,0.124,0.12512,0.12765,0.12715,2.61,6,13,18,24,30,35,41,48,53,59
68,0.12612,0.12736,0.12749,0.12699,2.65,6,13,18,24,30,35,41,48,53,59
69,0.12826,0.12962,0.12734,0.12682,2.68,6,13,18,24,30,35,41,48,53,59
70,0.13041,0.13188,0.12718,0.12666,2.72,6,13,18,24,30,35,41,48,53,59
71,0.13256,0.13414,0.12702,0.12649,2.76,6,13,18,24,30,35,41,48,53,59
72,0.13473,0.13638,0.12686,0.12633,2.8,6,13,18,24,30,35,41,48,53,59
73,0.13689,0.13861,0.12671,0.12617,2.83,6,13,18,24,30,35,41,48,53,59
74,0.13906,0.14081,0.12655,0.12601,2.87,6,13,18,24,30,35,40,48,53,59
75,0.14122,0.143,0.12639,0.12585,2.91,6,13,18,24,30,35,40,48,53,59
76,0.14338,0.14518,0.12623,0.12568,2.95,6,13,18,24,30,35,40,48,53,59
77,0.14553,0.14738,0.12607,0.12552,2.99,6,13,18,24,30,35,40,48,53,59
78,0.14768,0.14959,0.12591,0.12536,3.02,6,13,18,24,30,35,40,48,53,59
79,0.14983,0.1518,0.12575,0.1252,3.06,6,13,18,24,30,35,40,48,53,59
80,0.15201,0.15401,0.12559,0.12503,3.09,6,13,18,24,30,35,40,48,53,59
81,0.15421,0.15625,0.12543,0.12487,3.13,6,13,18,24,30,35,40,48,53,59
82,0.15639,0.15845,0.12527,0.12471,3.17,6,13,18,24,30,35,40,48,53,59
83,0.15849,0.16058,0.12511,0.12455,3.21,6,13,18,24,30,35,40,48,53,59
84,0.16055,0.16268,0.12496,0.12439,3.25,6,13,18,24,30,35,40,48,53,59
85,0.16255,0.16473,0.12481,0.12424,3.28,6,13,18,24,30,35,40,48,53,59
86,0.16453,0.16676,0.12466,0.12409,3.32,6,13,18,24,30,35,40,48,53,59
87,0.16649,0.16878,0.12451,0.12394,3.36,6,13,18,24,30,35,40,48,53,59
88,0.16842,0.1708,0.12437,0.12379,3.4,6,13,18,24,30,35,40,48,53,59
89,0.17036,0.17282,0.12422,0.12364,3.44,6,13,18,24,30,35,40,48,53,59
90,0.17228,0.17483,0.12408,0.12349,3.48,6,13,18,24,30,35,40,48,53,59
91,0.17418,0.17683,0.12394,0.12334,3.52,6,13,18,24,30,35,40,48,53,59
92,0.17606,0.17881,0.1238,0.12319,3.56,6,13,18,24,30,35,40,48,53,59
93,0.17793,0.18078,0.12366,0.12304,3.6,6,13,18,24,30,35,40,48,53,59
94,0.17979,0.18274,0.12352,0.12289,3.63,6,13,18,24,30,35,40,48,53,59
95,0.18166,0.1847,0.12338,0.12275,3.67,6,13,18,24,30,35,40,48,53,59
96,0.18353,0.18666,0.12323,0.1226,3.71,6,13,18,24,30,35,40,48,53,59
97,0.1854,0.1886,0.12309,0.12245,3.74,6,13,18,24,30,35,40,48,53,59
98,0.18725,0.19054,0.12295,0.12231,3.78,6,13,18,24,30,35,40,48,53,59
99,0.18908,0.19246,0.12281,0.12216,3.82,6,13,18,24,30,35,40,48,53,59
100,0.1909,0.19436,0.12268,0.12202,3.85,6,13,18,24,30,35,40,48,53,59
101,0.1927,0.19624,0.12254,0.12187,3.89,7,13,18,24,30,35,40,48,53,59
102,0.19449,0.19813,0.1224,0.12173,3.92,7,13,18,24,30,35,40,48,53,59
103,0.19629,0.20001,0.12227,0.12159,3.96,7,13,18,24,30,35,40,48,53,59
104,0.19808,0.20189,0.12213,0.12144,3.99,7,13,18,24,30,35,40,48,53,59
105,0.19987,0.20377,0.122,0.1213,4.03,7,13,18,24,30,35,40,48,53,59
106,0.20165,0.20566,0.12186,0.12116,4.07,7,13,18,24,30,35,40,48,53,59
107,0.20344,0.20755,0.12172,0.12101,4.11,7,13,18,24,30,35,40,48,53,59
108,0.20522,0.20944,0.12159,0.12087,4.15,7,13,18,24,30,35,40,48,53,59
109,0.207,0.21133,0.12145,0.12072,4.19,7,13,18,24,30,35,40,48,53,59
110,0.20878,0.21322,0.12131,0.12058,4.23,7,13,18,24,30,35,40,48,53,59
111,0.21057,0.21511,0.12118,0.12043,4.26,7,13,18,24,30,35,40,48,53,59
112,0.21237,0.217,0.12104,0.12029,4.3,7,13,18,24,30,35,40,48,53,59
113,0.21417,0.21888,0.1209,0.12014,4.34,7,13,18,24,30,35,40,48,53,59
114,0.21599,0.22077,0.12076,0.12,4.38,7,13,18,24,30,35,40,48,53,59
115,0.21781,0.22268,0.12062,0.11985,4.42,7,13,18,24,30,35,40,48,53,59
116,0.21965,0.22461,0.12048,0.1197,4.46,7,13,18,24,30,35,40,48,53,59
117,0.22153,0.22658,0.12033,0.11955,4.5,7,13,18,24,30,35,40,48,53,59
118,0.22348,0.22862,0.12018,0.11939,4.54,7,13,18,24,30,35,40,48,53,59
119,0.22549,0.23072,0.12003,0.11923,4.58,7,12,18,24,30,35,40,48,53,59
120,0.22752,0.23282,0.11987,0.11907,4.62,7,12,18,24,30,35,40,48,53,59
121,0.22953,0.23488,0.11971,0.11891,4.66,7,12,18,24,30,35,40,48,53,59
122,0.23155,0.23701,0.11956,0.11874,4.69,7,12,18,24,30,35,40,48,53,59
123,0.23368,0.23923,0.11939,0.11857,4.73,7,12,18,24,30,35,40,48,53,59
124,0.23606,0.24172,0.1192,0.11838,4.77,7,12,18,24,30,35,40,48,53,59
125,0.23882,0.24472,0.11899,0.11814,4.8,7,12,18,24,30,35,40,48,53,59
126,0.24201,0.24843,0.11874,0.11785,4.84,7,12,18,24,30,35,40,48,53,59
127,0.24559,0.25216,0.11846,0.11756,4.88,7,12,18,24,30,35,40,48,53,59
128,0.24897,0.25566,0.11819,0.11728,4.91,7,12,18,24,30,35,40,48,53,59
129,0.25152,0.25825,0.11799,0.11708,4.95,7,12,18,24,30,35,40,48,53,59
130,0.25376,0.26066,0.11782,0.11689,4.99,7,12,18,24,30,35,40,48,53,59
131,0.25618,0.26332,0.11762,0.11668,5.03,7,12,18,24,30,35,40,48,53,59
132,0.25867,0.26612,0.11743,0.11646,5.07,7,12,18,24,30,35,40,48,53,59
133,0.26109,0.26891,0.11724,0.11623,5.1,7,12,18,24,30,35,40,48,53,59
134,0.26348,0.27163,0.11705,0.11602,5.14,7,12,18,24,30,35,40,48,53,59
135,0.26599,0.27441,0.11685,0.1158,5.18,7,12,18,24,30,35,40,48,53,59
136,0.26861,0.27724,0.11664,0.11557,5.22,7,12,18,24,30,35,40,48,53,59
137,0.27123,0.28004,0.11643,0.11535,5.25,7,12,18,24,30,35,40,48,53,59
138,0.27378,0.28277,0.11622,0.11513,5.29,7,12,18,25,30,35,39,48,53,59
139,0.27633,0.28552,0.11602,0.11491,5.33,7,12,18,25,30,35,39,48,53,59
140,0.27898,0.2884,0.11581,0.11467,5.37,7,12,18,25,30,35,39,48,53,59
141,0.28169,0.29138,0.11559,0.11443,5.41,7,12,18,25,30,35,39,48,53,59
142,0.28439,0.29435,0.11537,0.11419,5.45,7,12,18,25,30,35,39,48,53,59
143,0.28707,0.29728,0.11516,0.11396,5.49,7,12,18,25,30,35,39,48,53,59
144,0.28979,0.30021,0.11494,0.11372,5.52,7,12,18,25,30,35,39,48,53,59
145,0.2926,0.30319,0.11471,0.11348,5.56,7,12,18,25,30,35,39,48,53,59
146,0.29546,0.30618,0.11448,0.11323,5.6,7,12,18,25,30,35,39,48,53,59
147,0.29833,0.30918,0.11424,0.11299,5.64,7,12,18,25,30,35,39,48,53,59
148,0.30126,0.31225,0.114,0.11274,5.68,6,12,18,25,30,35,39,48,53,59
149,0.3043,0.31548,0.11376,0.11247,5.72,6,12,18,25,30,35,39,48,53,59
150,0.30746,0.31883,0.1135,0.1122,5.76,6,12,18,25,30,35,39,48,53,59
151,0.31068,0.32223,0.11323,0.11192,5.79,6,12,18,25,30,35,39,48,53,59
152,0.31398,0.32568,0.11296,0.11163,5.83,6,12,18,25,30,35,39,48,53,59
153,0.31733,0.3292,0.11269,0.11134,5.87,6,12,18,25,30,35,39,48,53,59
154,0.32072,0.33275,0.1124,0.11104,5.91,6,12,18,25,30,35,39,48,53,59
155,0.32411,0.33626,0.11212,0.11075,5.94,6,12,18,25,30,35,39,48,53,59
156,0.32746,0.33972,0.11185,0.11046,5.98,6,12,18,25,30,35,39,48,53,59
157,0.33079,0.34323,0.11157,0.11017,6.02,6,12,18,25,30,35,39,48,53,59
158,0.33413,0.34677,0.11129,0.10987,6.06,6,12,19,25,30,35,39,48,53,59
159,0.33747,0.35031,0.11101,0.10957,6.1,6,12,19,25,30,35,39,48,53,59
160,0.34085,0.35389,0.11073,0.10927,6.14,6,12,19,25,30,35,39,48,53,59
161,0.34428,0.35751,0.11044,0.10896,6.17,6,12,19,25,30,35,39,48,53,59
162,0.34779,0.36119,0.11014,0.10865,6.21,6,12,19,25,30,35,39,48,53,59
163,0.35137,0.36492,0.10984,0.10833,6.25,6,12,19,25,30,35,39,48,53,59
164,0.35503,0.36871,0.10953,0.10801,6.28,6,12,19,25,30,35,39,48,53,59
165,0.35873,0.37256,0.10921,0.10768,6.32,6,12,19,25,31,35,39,48,53,59
166,0.3625,0.37646,0.10889,0.10734,6.37,6,12,19,25,31,35,39,48,53,59
167,0.36631,0.3804,0.10857,0.107,6.42,6,12,19,25,31,35,39,48,53,59
168,0.37016,0.38438,0.10824,0.10666,6.45,6,12,19,25,31,35,39,48,53,60
169,0.37404,0.38839,0.1079,0.10631,6.49,6,12,19,25,31,35,39,49,53,60
170,0.37797,0.39243,0.10756,0.10596,6.53,6,12,19,25,31,35,39,49,53,60
171,0.38195,0.3965,0.10722,0.1056,6.56,6,12,19,25,31,35,39,49,53,60
172,0.38598,0.40061,0.10687,0.10524,6.6,6,12,19,25,31,35,39,49,53,60
173,0.39007,0.40476,0.10651,0.10488,6.64,6,12,19,25,31,35,39,49,53,60
174,0.3942,0.40895,0.10615,0.10451,6.68,6,12,19,25,31,35,39,49,53,60
175,0.39837,0.41319,0.10579,0.10413,6.72,6,12,19,25,31,35,39,49,53,60
176,0.40257,0.41746,0.10542,0.10376,6.75,6,12,19,25,31,35,39,49,53,60
177,0.4068,0.42174,0.10504,0.10337,6.79,6,12,19,25,31,35,39,49,53,60
178,0.41106,0.42604,0.10466,0.10299,6.83,6,11,19,25,31,35,39,49,54,60
179,0.41534,0.43034,0.10428,0.1026,6.87,6,11,19,25,31,35,39,49,54,60
180,0.41963,0.43467,0.1039,0.10221,6.91,6,11,19,25,31,35,39,49,54,60
181,0.42393,0.43903,0.10351,0.10182,6.94,6,11,19,25,31,35,39,49,54,60
182,0.42825,0.44342,0.10313,0.10142,6.98,6,11,19,25,31,35,39,49,54,60
183,0.43257,0.44783,0.10273,0.10101,7.02,6,11,19,25,31,35,38,49,54,60
184,0.43692,0.45224,0.10234,0.10061,7.06,6,11,19,25,31,35,38,49,54,60
185,0.44129,0.45671,0.10194,0.1002,7.1,6,11,19,25,31,35,38,49,54,60
186,0.4458,0.46131,0.10153,0.09977,7.14,6,11,19,25,31,35,38,49,54,60
187,0.45095,0.46636,0.10106,0.0993,7.17,6,11,19,25,31,35,38,49,54,60
188,0.45748,0.47273,0.10045,0.09871,7.21,6,11,19,25,31,35,38,49,54,60
189,0.46374,0.47908,0.09987,0.09811,7.25,6,11,19,25,31,35,38,49,54,60
190,0.46854,0.48399,0.09943,0.09765,7.28,6,11,19,25,31,35,38,49,54,60
191,0.47351,0.48921,0.09896,0.09716,7.32,6,11,19,25,31,35,38,49,54,60
192,0.47817,0.49417,0.09852,0.09668,7.36,6,11,19,25,31,35,38,49,54,60
193,0.48294,0.49912,0.09807,0.09621,7.41,6,11,19,25,31,35,38,49,54,60
194,0.48804,0.50423,0.09758,0.09572,7.45,6,11,19,25,31,35,38,49,54,60
195,0.49291,0.50906,0.09712,0.09525,7.48,6,11,19,25,31,35,38,49,54,60
196,0.49779,0.514,0.09665,0.09477,7.52,6,11,19,25,31,35,38,49,54,60
197,0.50278,0.5192,0.09617,0.09426,7.56,6,11,19,25,31,35,38,49,54,60
198,0.50749,0.5241,0.09571,0.09378,7.6,6,11,19,25,31,35,38,49,54,60
199,0.51226,0.52893,0.09525,0.0933,7.64,6,11,19,25,31,35,38,49,54,60
200,0.51713,0.53375,0.09477,0.09282,7.68,6,11,19,25,31,35,38,49,54,60
201,0.52185,0.53844,0.09431,0.09235,7.72,6,11,19,25,31,35,38,49,54,60
202,0.5267,0.5434,0.09383,0.09186,7.76,6,11,19,25,31,35,38,49,54,60
203,0.53157,0.54848,0.09334,0.09135,7.79,6,11,19,25,31,35,38,49,54,60
204,0.53628,0.55336,0.09287,0.09085,7.83,6,11,19,25,31,35,38,49,54,60
205,0.54105,0.55817,0.09239,0.09036,7.87,6,11,19,25,31,35,38,49,54,60
206,0.54571,0.56281,0.09192,0.08988,7.91,6,11,19,25,31,35,38,49,54,60
207,0.55032,0.56745,0.09146,0.08941,7.95,6,11,19,25,31,35,38,49,54,60
208,0.55501,0.57225,0.09098,0.08891,7.98,6,11,19,25,31,35,38,49,54,60
209,0.55959,0.57693,0.09051,0.08842,8.02,6,11,19,25,31,35,38,49,54,60
210,0.56419,0.58153,0.09003,0.08794,8.05,6,11,19,25,31,35,38,49,54,60
211,0.56875,0.58601,0.08956,0.08747,8.09,6,11,19,25,31,35,38,49,54,60
212,0.5732,0.59041,0.0891,0.087,8.13,6,11,19,25,31,35,38,49,54,60
213,0.57765,0.59492,0.08863,0.08652,8.17,6,11,19,25,31,35,38,49,54,60
214,0.58201,0.59935,0.08818,0.08605,8.21,6,11,19,25,31,35,38,49,54,60
215,0.58636,0.60372,0.08771,0.08558,8.25,6,11,19,25,31,34,38,49,54,60
216,0.59068,0.60802,0.08726,0.08511,8.29,6,11,19,25,31,34,38,49,54,60
217,0.59495,0.61232,0.0868,0.08464,8.32,6,11,19,25,31,34,38,49,54,60
218,0.59919,0.61668,0.08634,0.08416,8.36,6,11,19,25,31,34,38,49,54,60
219,0.60332,0.6209,0.0859,0.0837,8.41,6,11,19,25,31,34,38,49,54,60
220,0.60744,0.62502,0.08545,0.08324,8.45,6,11,19,24,31,34,38,49,54,60
221,0.61148,0.62903,0.08501,0.0828,8.49,6,11,19,24,31,34,38,49,54,60
222,0.6155,0.63307,0.08457,0.08235,8.53,6,11,19,24,31,34,38,49,54,60
223,0.61945,0.63705,0.08413,0.0819,8.57,6,11,19,24,31,34,38,49,54,60
224,0.62335,0.64093,0.0837,0.08146,8.61,6,11,19,24,31,34,38,49,54,60
225,0.62719,0.64471,0.08327,0.08103,8.65,6,11,19,24,31,34,38,49,54,60
226,0.63095,0.64845,0.08285,0.0806,8.69,6,11,19,24,31,34,38,49,54,60
227,0.63466,0.65219,0.08243,0.08017,8.73,6,11,19,24,31,34,38,49,54,60
228,0.63831,0.65585,0.08202,0.07975,8.77,6,11,19,24,31,34,38,49,54,60
229,0.64192,0.65946,0.08161,0.07933,8.8,6,11,19,24,31,34,38,49,54,60
230,0.64545,0.66302,0.08121,0.07891,8.84,6,11,19,24,31,34,38,49,54,60
231,0.64893,0.66656,0.08081,0.0785,8.88,6,11,19,24,31,34,38,49,54,60
232,0.65233,0.67001,0.08042,0.07809,8.92,6,11,19,24,31,34,38,49,54,60
233,0.65568,0.67337,0.08003,0.07769,8.96,6,11,19,24,31,34,38,49,54,60
234,0.65895,0.67665,0.07965,0.0773,8.99,6,11,19,24,31,34,38,49,54,60
235,0.66218,0.67989,0.07927,0.07691,9.03,6,10,19,24,31,33,38,49,54,60
236,0.66533,0.68303,0.0789,0.07653,9.07,6,10,19,24,31,33,38,49,54,60
237,0.66843,0.68609,0.07853,0.07616,9.11,6,10,19,24,31,33,38,49,54,60
238,0.67146,0.6891,0.07817,0.0758,9.15,6,10,19,24,31,33,38,49,54,60
239,0.67444,0.69207,0.07782,0.07544,9.19,6,10,19,24,31,33,38,49,54,60
240,0.67736,0.69498,0.07747,0.07508,9.23,6,10,19,24,31,33,38,49,54,60
241,0.68023,0.69784,0.07712,0.07473,9.26,6,10,19,24,31,33,38,49,54,60
242,0.68305,0.70067,0.07678,0.07437,9.3,6,10,19,24,31,33,38,49,54,60
243,0.68582,0.70345,0.07645,0.07403,9.34,6,10,19,24,31,33,38,49,54,60
244,0.68855,0.70617,0.07611,0.07369,9.38,6,10,19,24,31,33,38,49,54,60
245,0.69123,0.70883,0.07578,0.07335,9.43,6,10,19,24,31,33,38,49,54,60
246,0.69387,0.71146,0.07546,0.07302,9.47,6,10,19,24,31,33,38,49,54,60
247,0.69648,0.71402,0.07514,0.0727,9.51,6,10,19,24,31,33,38,49,54,60
248,0.69906,0.71654,0.07482,0.07238,9.54,6,10,19,24,31,33,38,49,54,60
249,0.7016,0.71902,0.0745,0.07206,9.58,6,10,19,24,31,33,38,49,54,60
250,0.70412,0.72147,0.07419,0.07174,9.62,6,10,19,24,31,33,38,49,54,60
251,0.70661,0.7239,0.07387,0.07143,9.66,6,10,19,24,31,33,38,49,54,60
252,0.70909,0.7263,0.07356,0.07112,9.7,6,10,19,24,31,33,38,49,54,60
253,0.71155,0.72868,0.07325,0.07081,9.74,6,10,19,23,31,33,38,49,54,60
254,0.71399,0.73105,0.07294,0.0705,9.78,6,10,19,23,31,33,38,49,54,60
255,0.71643,0.7334,0.07263,0.07019,9.82,6,10,19,23,31,32,38,49,54,60
256,0.71886,0.73573,0.07231,0.06988,9.86,6,10,19,23,31,32,38,49,54,60
257,0.72127,0.73803,0.072,0.06958,9.9,6,10,19,23,31,32,38,49,54,60
258,0.72366,0.74031,0.07169,0.06927,9.94,6,10,19,23,31,32,38,49,54,60
259,0.72603,0.74255,0.07139,0.06898,9.98,6,10,18,23,31,32,38,49,54,60
260,0.72835,0.74475,0.07108,0.06868,10.02,6,10,18,23,31,32,38,49,54,60
261,0.73064,0.7469,0.07078,0.06839,10.06,6,10,18,23,31,32,38,49,54,60
262,0.73288,0.74901,0.07049,0.0681,10.09,6,10,18,23,31,32,38,48,54,60
263,0.73506,0.75106,0.0702,0.06783,10.13,6,10,18,23,31,32,38,48,54,60
264,0.73717,0.75306,0.06992,0.06755,10.17,6,10,18,23,31,32,38,48,54,60
265,0.73922,0.75499,0.06965,0.06729,10.2,6,10,18,23,31,32,38,48,54,60
266,0.74119,0.75685,0.06938,0.06703,10.24,6,10,18,23,31,32,38,48,54,60
267,0.74309,0.75861,0.06913,0.06679,10.28,6,10,18,23,31,32,38,48,54,60
268,0.7449,0.76029,0.06888,0.06656,10.31,6,10,18,23,31,32,38,48,54,60
269,0.74662,0.76189,0.06865,0.06633,10.35,6,10,18,23,31,32,38,48,54,60
270,0.74827,0.76341,0.06843,0.06612,10.39,6,10,18,23,31,32,38,48,54,60
271,0.74982,0.76485,0.06822,0.06592,10.44,6,10,18,23,31,32,38,48,54,60
272,0.7513,0.76621,0.06801,0.06573,10.49,6,10,18,23,31,32,38,48,54,60
273,0.7527,0.7675,0.06782,0.06555,10.53,6,10,18,23,31,32,38,48,54,60
274,0.75402,0.76873,0.06764,0.06537,10.57,6,10,18,23,31,31,38,48,54,60
275,0.75528,0.76989,0.06747,0.06521,10.61,6,10,18,23,31,31,38,48,54,60
276,0.75649,0.77099,0.0673,0.06505,10.65,6,10,18,23,31,31,38,48,54,60
277,0.75765,0.77206,0.06714,0.0649,10.69,6,10,18,23,31,31,38,48,54,60
278,0.75877,0.77309,0.06698,0.06476,10.73,6,10,18,23,31,31,38,48,54,60
279,0.75987,0.77409,0.06683,0.06461,10.77,6,10,18,23,31,31,38,48,54,60
280,0.76094,0.77507,0.06668,0.06447,10.81,6,10,18,23,31,31,38,48,54,60
281,0.762,0.77603,0.06654,0.06433,10.85,6,10,18,23,31,31,38,48,54,60
282,0.76304,0.77698,0.06639,0.0642,10.89,6,10,18,23,31,31,38,48,54,60
283,0.76406,0.77791,0.06625,0.06406,10.93,6,10,18,23,31,31,38,48,54,60
284,0.76507,0.77883,0.0661,0.06393,10.96,6,10,18,23,31,31,38,48,54,60
285,0.76607,0.77974,0.06596,0.0638,11.0,6,10,18,23,31,31,38,48,54,60
286,0.76706,0.78064,0.06582,0.06367,11.04,6,10,18,23,31,31,38,48,54,60
287,0.76802,0.78153,0.06569,0.06354,11.08,6,10,18,23,31,31,38,48,54,60
288,0.76897,0.78239,0.06555,0.06341,11.12,6,10,18,23,31,31,38,48,54,60
289,0.7699,0.78323,0.06542,0.06329,11.16,6,10,18,23,31,31,38,48,54,60
290,0.77082,0.78405,0.06529,0.06317,11.2,6,10,18,23,31,31,38,48,54,60
291,0.77171,0.78484,0.06516,0.06306,11.24,6,10,18,23,31,31,38,48,54,60
292,0.77258,0.78562,0.06504,0.06294,11.28,6,10,18,23,31,31,38,48,54,60
293,0.77343,0.78637,0.06492,0.06283,11.31,6,10,18,23,31,31,38,48,54,60
294,0.77427,0.78711,0.0648,0.06272,11.36,6,10,18,23,31,31,38,48,54,60
295,0.77507,0.78783,0.06468,0.06262,11.4,6,10,18,23,31,31,38,48,54,60
296,0.77586,0.78852,0.06457,0.06251,11.44,6,10,18,23,31,31,38,48,54,60
297,0.77663,0.78919,0.06446,0.06242,11.48,6,10,18,23,31,31,38,48,54,60
298,0.77737,0.78984,0.06435,0.06232,11.52,6,10,18,23,31,31,38,48,54,60
299,0.77809,0.79046,0.06425,0.06223,11.55,6,10,18,23,31,31,38,48,54,60
300,0.7788,0.79106,0.06414,0.06214,11.59,6,10,17,22,31,31,38,48,54,60
301,0.77949,0.79165,0.06404,0.06205,11.64,6,10,17,22,31,31,38,48,54,60
