epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
29,0.10034190318892888,0.10450000333771392,0.12986624045520948,0.12948603004096618,1.04,142,268,417,553,670,823,947,1092,1234,1362,1463,1599,1752,1868,1992,2160,2280,2397,2540,2660,2795,2937,3096,3222,3335,3491,3633,3762,3887,4019
30,0.10067781456040759,0.10497229761501292,0.1298419988654129,0.12945187575543834,1.05,142,268,417,553,670,824,947,1092,1235,1362,1463,1599,1753,1868,1992,2160,2279,2396,2540,2659,2794,2937,3095,3221,3335,3491,3634,3762,3887,4019
31,0.10083952699324439,0.10522285270388565,0.12983032829700494,0.12943375190988837,1.06,143,268,418,554,670,824,946,1092,1235,1362,1463,1599,1753,1868,1992,2160,2279,2395,2541,2658,2793,2936,3095,3221,3334,3490,3634,3761,3886,4018
32,0.10135992505956415,0.10579444325454179,0.12979274868195223,0.12939240795768583,1.08,143,268,418,554,670,825,946,1092,1235,1362,1464,1599,1754,1868,1991,2160,2279,2395,2541,2657,2792,2936,3095,3220,3333,3490,3634,3761,3886,4018
33,0.10251592686175781,0.1069500984008448,0.12970923534623552,0.12930876570592414,1.09,143,268,418,555,670,826,946,1092,1236,1362,1464,1599,1754,1868,1991,2160,2279,2394,2542,2656,2791,2936,3094,3219,3333,3489,3634,3761,3886,4018
34,0.10427407585935933,0.10866923115767313,0.12958212874788952,0.1291842497373843,1.1,143,268,419,555,671,827,945,1092,1236,1363,1464,1599,1755,1868,1991,2160,2278,2394,2543,2655,2790,2936,3094,3219,3332,3489,3634,3761,3885,4018
35,0.1063371022955999,0.11068360249537723,0.12943281650957433,0.12903818690056096,1.12,143,268,419,556,671,827,945,1092,1237,1363,1464,1599,1755,1868,1991,2160,2278,2393,2544,2655,2789,2936,3093,3218,3332,3489,3634,3761,3885,4018
36,0.10834627110717843,0.11262326991857241,0.12928723619150706,0.12889739208420603,1.13,143,269,419,556,671,828,945,1093,1237,1363,1465,1599,1756,1868,1990,2160,2278,2393,2544,2654,2788,2935,3093,3217,3331,3488,3634,3761,3884,4017
37,0.11002800407231506,0.11421608443312847,0.12916525194588,0.1287816558156681,1.14,143,269,420,557,671,829,944,1093,1238,1363,1465,1599,1756,1868,1990,2159,2278,2392,2545,2653,2787,2935,3092,3217,3331,3488,3635,3761,3884,4017
38,0.11128055857490082,0.11538117839813067,0.1290743338860852,0.12869692915775968,1.16,144,269,420,557,671,830,944,1093,1238,1363,1465,1599,1757,1868,1990,2159,2278,2392,2545,2653,2787,2935,3092,3216,3330,3487,3635,3760,3884,4017
39,0.11220491454870563,0.11622912589759338,0.12900719158369933,0.12863523720206108,1.17,144,269,420,558,671,830,944,1093,1239,1364,1465,1600,1758,1868,1989,2159,2278,2391,2546,2652,2786,2935,3091,3216,3329,3487,3635,3760,3883,4017
40,0.11304958046456903,0.11701838813582877,0.12894580696517313,0.12857778199757733,1.18,144,269,421,559,672,831,943,1093,1239,1364,1466,1600,1758,1868,1989,2159,2277,2391,2547,2652,2785,2935,3091,3215,3329,3487,3635,3760,3883,4017
41,0.11407358734412876,0.11800330533126147,0.1288713422384766,0.1285060609429932,1.2,144,269,421,559,672,832,943,1093,1239,1364,1466,1600,1759,1868,1989,2159,2277,2391,2547,2651,2784,2934,3090,3214,3328,3486,3635,3760,3883,4016
42,0.11543892235991515,0.1193648196009881,0.12877200823935353,0.1284068287706178,1.21,144,269,421,560,672,832,943,1093,1240,1364,1467,1600,1759,1868,1988,2159,2277,2390,2548,2651,2783,2934,3090,3213,3328,3486,3635,3760,3882,4016
43,0.11713830782177648,0.12111496170548175,0.12864824687248438,0.12827917220445995,1.22,144,269,422,560,672,833,942,1093,1240,1364,1467,1600,1760,1868,1988,2159,2277,2390,2549,2650,2782,2934,3089,3213,3327,3485,3635,3760,3882,4016
44,0.11902432004265551,0.12310853586781212,0.12851075711060528,0.128133604005023,1.24,144,269,422,561,672,834,942,1093,1241,1364,1467,1601,1761,1868,1988,2159,2277,2389,2550,2650,2781,2934,3088,3212,3327,3485,3635,3759,3881,4016
45,0.12091550482150026,0.12514789101411006,0.12837275009913776,0.12798452294086954,1.25,145,269,422,561,672,835,941,1093,1241,1365,1468,1601,1762,1869,1988,2159,2276,2389,2550,2650,2780,2933,3088,3211,3326,3485,3635,3759,3881,4016
46,0.12266247119498863,0.1270606274115107,0.128245124969165,0.127844534627483,1.26,145,269,423,562,673,835,941,1093,1241,1365,1468,1601,1762,1869,1987,2159,2276,2388,2551,2650,2779,2933,3087,3211,3325,3484,3635,3759,3881,4016
47,0.12422737572280562,0.12880646880774782,0.12813071116069968,0.127716622300109,1.28,145,270,423,562,673,836,941,1093,1242,1365,1468,1601,1763,1869,1987,2159,2276,2388,2552,2650,2779,2933,3086,3210,3325,3484,3635,3759,3880,4015
48,0.12568152412331346,0.1304186664461353,0.12802428468123736,0.1275983990773607,1.29,145,270,423,563,673,837,940,1093,1242,1365,1469,1601,1764,1869,1987,2158,2276,2387,2553,2649,2778,2933,3086,3209,3324,3483,3636,3759,3880,4015
49,0.12715264440501417,0.13202259685630235,0.12791652466127215,0.12748066527659932,1.31,145,270,424,563,673,837,940,1093,1243,1365,1469,1602,1765,1869,1986,2158,2276,2387,2554,2649,2777,2932,3085,3208,3324,3483,3636,3758,3880,4015
50,0.12876397672938733,0.13373377825088162,0.12779841348906906,0.127354939677079,1.32,145,270,424,564,673,838,939,1093,1243,1365,1470,1602,1765,1869,1986,2158,2275,2386,2554,2649,2776,2932,3085,3208,3323,3482,3636,3758,3879,4015
51,0.13057107206877283,0.1356154138531962,0.1276658008252361,0.12721654998387544,1.33,145,270,424,564,673,839,939,1093,1244,1365,1470,1602,1766,1869,1986,2158,2275,2386,2555,2649,2775,2932,3084,3207,3323,3482,3636,3758,3879,4015
52,0.13252904387127162,0.13763714644125158,0.12752196444157418,0.12706769028780374,1.35,146,270,425,564,673,839,938,1093,1244,1365,1471,1602,1767,1869,1986,2158,2275,2385,2556,2650,2774,2932,3083,3207,3322,3481,3636,3758,3878,4014
53,0.13454407033293259,0.13968966615422518,0.1273737760846276,0.1269163812136096,1.36,146,270,425,565,673,840,938,1093,1245,1366,1471,1603,1767,1869,1985,2158,2275,2385,2557,2650,2773,2931,3083,3206,3322,3481,3636,3758,3878,4014
54,0.13651747461586605,0.1417014201683895,0.1272284749525356,0.12676790370653973,1.37,146,270,425,565,674,841,938,1093,1245,1366,1472,1603,1768,1869,1985,2158,2275,2384,2558,2650,2772,2931,3082,3205,3321,3480,3636,3757,3878,4014
55,0.13841441604660665,0.14364352620510723,0.12708863582127913,0.1266244006957081,1.39,146,271,426,566,674,841,937,1093,1246,1366,1472,1603,1769,1869,1985,2158,2274,2384,2559,2650,2772,2931,3081,3205,3321,3480,3636,3757,3877,4014
56,0.14024618334214145,0.14553359765985285,0.12695346978947697,0.12648458584490443,1.4,146,271,426,566,674,842,937,1093,1246,1366,1473,1603,1769,1869,1984,2158,2274,2383,2560,2650,2771,2931,3081,3204,3320,3480,3636,3757,3877,4014
57,0.14209156256744337,0.1474550907499823,0.12681715359475673,0.1263422942958721,1.41,146,271,426,567,674,843,936,1093,1247,1366,1473,1604,1770,1869,1984,2157,2274,2383,2561,2650,2770,2931,3080,3203,3319,3479,3636,3757,3877,4013
58,0.14399027782178497,0.1494581124613128,0.12667674277356308,0.12619379077636958,1.43,146,271,427,567,674,843,936,1093,1247,1366,1474,1604,1771,1869,1984,2157,2274,2383,2562,2651,2769,2930,3079,3203,3319,3479,3636,3757,3876,4013
59,0.1459468180970359,0.1515671910601708,0.12653188511770783,0.12603722819350358,1.44,147,271,427,568,674,844,935,1093,1248,1367,1474,1604,1772,1869,1983,2157,2274,2382,2563,2651,2768,2930,3079,3202,3318,3478,3636,3756,3876,4013
60,0.14792158056940552,0.15368472421232104,0.12638552030096245,0.12587984941482855,1.45,147,271,427,568,674,845,934,1093,1249,1367,1475,1605,1773,1869,1983,2157,2273,2382,2565,2651,2767,2930,3078,3202,3318,3478,3637,3756,3876,4013
61,0.14986337750430212,0.1557494063712801,0.12624142769944252,0.12572620709809382,1.47,147,271,428,568,674,845,934,1093,1249,1367,1475,1605,1773,1869,1983,2157,2273,2381,2566,2651,2766,2930,3077,3201,3317,3477,3637,3756,3875,4013
62,0.151718007658055,0.15769130726045588,0.12610364758101975,0.12558152115384905,1.48,147,272,428,569,674,846,933,1093,1250,1367,1476,1605,1774,1869,1982,2157,2273,2381,2567,2652,2765,2929,3077,3200,3317,3477,3637,3756,3875,4013
63,0.15348782236605907,0.15951544108633509,0.12597203061727602,0.1254454662148391,1.49,147,272,428,569,674,846,933,1093,1250,1367,1477,1605,1775,1869,1982,2157,2273,2380,2568,2652,2764,2929,3076,3200,3316,3476,3637,3755,3874,4012
64,0.155204052618514,0.161304467602004,0.12584426497928802,0.12531188709033042,1.51,147,272,428,570,674,847,932,1092,1251,1367,1477,1606,1776,1869,1982,2157,2273,2380,2569,2652,2763,2929,3075,3199,3316,3476,3637,3755,3874,4012
65,0.15692322522795488,0.16306473381162734,0.12571616206538608,0.12518031555667697,1.52,147,272,429,570,674,848,931,1092,1252,1367,1478,1606,1776,1869,1981,2157,2272,2379,2571,2652,2762,2929,3075,3199,3315,3475,3637,3755,3874,4012
66,0.15867649704685327,0.1648546945074667,0.12558537004025225,0.12504638615867417,1.53,148,272,429,570,674,848,931,1092,1252,1367,1478,1606,1777,1869,1981,2157,2272,2379,2572,2653,2761,2928,3074,3198,3315,3475,3637,3755,3873,4012
67,0.1604463811906348,0.16662762286575383,0.12545319448885583,0.12491358437262635,1.55,148,272,429,571,673,849,930,1092,1253,1368,1479,1607,1778,1869,1980,2157,2272,2379,2573,2653,2760,2928,3074,3198,3314,3474,3637,3755,3873,4012
68,0.16218089589219686,0.16834693147586788,0.12532353998245385,0.12478466037419457,1.56,148,272,430,571,673,849,929,1092,1254,1368,1479,1607,1779,1870,1980,2156,2272,2378,2575,2653,2759,2928,3073,3197,3314,3474,3637,3754,3873,4011
69,0.16386539501564013,0.1699980787992188,0.12519749298815372,0.12466072441566639,1.57,148,273,430,572,673,850,929,1092,1254,1368,1480,1607,1780,1870,1980,2156,2272,2378,2576,2653,2758,2928,3072,3197,3314,3473,3637,3754,3872,4011
70,0.16551285683297523,0.1716116226596447,0.1250740889684966,0.1245394956235304,1.59,148,273,430,572,673,851,928,1092,1255,1368,1481,1607,1780,1870,1979,2156,2271,2377,2577,2654,2757,2927,3072,3196,3313,3473,3637,3754,3872,4011
71,0.1671639026443199,0.1732467413680231,0.12495029101819673,0.12441652436268498,1.6,148,273,431,572,673,851,927,1092,1256,1368,1481,1608,1781,1870,1979,2156,2271,2377,2579,2654,2756,2927,3071,3196,3313,3472,3637,3754,3871,4011
72,0.16885225329935705,0.17493660434669134,0.12482357986566038,0.1242893065097041,1.62,148,273,431,573,673,852,926,1092,1257,1368,1482,1608,1782,1870,1978,2156,2271,2377,2580,2654,2755,2927,3071,3195,3312,3472,3638,3754,3871,4011
73,0.17058728113742738,0.17668769663940487,0.12469322588209444,0.12415734143717161,1.63,149,273,431,573,672,852,926,1092,1257,1369,1482,1608,1783,1870,1978,2156,2271,2376,2581,2654,2754,2927,3070,3194,3312,3471,3638,3753,3871,4010
74,0.1723518875757577,0.17848136502600287,0.12456051487400746,0.12402202575360698,1.64,149,273,432,573,672,853,925,1092,1258,1369,1483,1609,1784,1870,1978,2156,2270,2376,2583,2654,2753,2926,3070,3194,3312,3471,3638,3753,3870,4010
75,0.17412531122873143,0.18029978908318967,0.12442699616664528,0.123884690388555,1.66,149,274,432,574,672,853,924,1092,1259,1369,1484,1609,1784,1870,1977,2156,2270,2376,2584,2655,2752,2926,3069,3194,3311,3470,3638,3753,3870,4010
76,0.1759056014559751,0.18212017463390362,0.12429280952360212,0.12374705208773634,1.67,149,274,432,574,672,854,923,1091,1260,1369,1484,1609,1785,1870,1977,2156,2270,2375,2585,2655,2751,2926,3069,3193,3311,3470,3638,3753,3870,4010
77,0.17770532801826266,0.18394471821147396,0.12415701513681142,0.12360894784912634,1.68,149,274,432,574,672,854,923,1091,1261,1369,1485,1610,1786,1870,1976,2156,2270,2375,2586,2655,2750,2926,3068,3193,3310,3469,3638,3752,3869,4010
78,0.17954404308262395,0.18577983354122862,0.12401812834902767,0.1234698895923428,1.7,149,274,433,574,671,855,922,1091,1261,1369,1485,1610,1787,1870,1976,2156,2270,2374,2588,2655,2749,2925,3068,3192,3310,3469,3638,3752,3869,4010
79,0.18142870827220103,0.18763504930441477,0.12387560872636655,0.1233291415949909,1.71,149,274,433,575,671,855,921,1091,1262,1369,1486,1610,1788,1870,1976,2156,2269,2374,2589,2655,2747,2925,3068,3192,3310,3469,3638,3752,3869,4009
80,0.18334784466374288,0.18951622828041226,0.1237303055639478,0.12318626334988787,1.72,150,275,433,575,671,856,920,1091,1263,1370,1487,1611,1789,1870,1975,2156,2269,2374,2590,2655,2746,2925,3067,3191,3309,3468,3638,3752,3868,4009
81,0.18529208409209708,0.19142635138638175,0.12358293250279472,0.12304101657544983,1.74,150,275,434,575,671,856,919,1091,1264,1370,1487,1611,1789,1870,1975,2156,2269,2373,2591,2655,2745,2924,3067,3191,3309,3468,3638,3752,3868,4009
82,0.18725789060972609,0.19336564381975596,0.12343374998094293,0.12289337771704213,1.75,150,275,434,576,670,857,918,1090,1265,1370,1488,1611,1790,1870,1974,2156,2269,2373,2592,2655,2744,2924,3067,3190,3309,3467,3638,3751,3868,4009
83,0.18925542402965756,0.1953470904638639,0.12328196955061105,0.12274234416835854,1.76,150,275,434,576,670,857,917,1090,1266,1370,1488,1611,1791,1870,1974,2156,2269,2373,2593,2655,2743,2924,3066,3190,3309,3467,3639,3751,3867,4009
84,0.1912924039756304,0.19739179962738884,0.12312700296602684,0.12258629276909006,1.78,150,275,434,576,669,858,916,1090,1267,1370,1489,1612,1792,1871,1974,2155,2268,2372,2595,2655,2741,2924,3066,3189,3308,3466,3639,3751,3867,4008
85,0.1933779007824138,0.19949813840460828,0.12296813383032867,0.12242532985099282,1.79,150,275,435,576,669,858,916,1090,1268,1371,1490,1612,1793,1871,1973,2155,2268,2372,2596,2655,2740,2923,3066,3189,3308,3466,3639,3751,3866,4008
86,0.19549981729489196,0.20164977615942603,0.12280629116845682,0.122260685293819,1.8,150,276,435,576,669,858,915,1090,1269,1371,1490,1613,1794,1871,1973,2155,2268,2372,2597,2655,2739,2923,3066,3189,3308,3465,3639,3750,3866,4008
87,0.1976539831481633,0.20383833017338127,0.12264175936878645,0.12209299258301567,1.82,151,276,435,577,668,859,914,1090,1270,1371,1491,1613,1794,1871,1972,2155,2268,2371,2598,2655,2737,2923,3065,3188,3308,3465,3639,3750,3866,4008
88,0.19983991724271366,0.20606417520611686,0.12247458462518178,0.12192220476725077,1.83,151,276,436,577,668,859,913,1089,1271,1371,1492,1613,1795,1871,1972,2155,2267,2371,2599,2654,2736,2923,3065,3188,3308,3464,3639,3750,3865,4008
89,0.20206165021766387,0.20831776829242865,0.12230442866441452,0.12174904700269515,1.84,151,276,436,577,667,860,912,1089,1272,1371,1492,1614,1796,1871,1972,2155,2267,2371,2600,2654,2735,2922,3065,3188,3307,3464,3639,3750,3865,4007
90,0.20432702420810733,0.2106103854896837,0.1221306956672709,0.12157262819383027,1.86,151,277,436,577,667,860,911,1089,1273,1371,1493,1614,1797,1871,1971,2155,2267,2371,2602,2654,2733,2922,3065,3187,3307,3463,3639,3750,3865,4007
91,0.20663062640829588,0.21294233026830134,0.12195377127300819,0.12139292645098704,1.87,151,277,436,577,667,860,910,1089,1274,1372,1494,1614,1798,1871,1971,2155,2267,2370,2603,2654,2732,2922,3065,3187,3307,3463,3639,3749,3864,4007
92,0.20896181043362827,0.21529663585093062,0.12177447519847126,0.12121123336918158,1.89,151,277,436,577,666,861,909,1089,1275,1372,1494,1615,1798,1871,1970,2155,2267,2370,2604,2654,2731,2921,3065,3186,3307,3462,3639,3749,3864,4007
93,0.2113207329241168,0.2176603325774562,0.12159276631466456,0.12102854034257805,1.9,152,277,437,577,666,861,908,1089,1276,1372,1495,1615,1799,1871,1970,2155,2266,2370,2605,2654,2729,2921,3065,3186,3307,3462,3639,3749,3864,4007
94,0.21370018578171623,0.22003592311680065,0.12140920910978702,0.12084464246002555,1.91,152,277,437,578,665,862,907,1088,1277,1372,1496,1615,1800,1871,1970,2155,2266,2369,2607,2654,2728,2921,3065,3186,3307,3461,3639,3749,3863,4007
95,0.2160938873105639,0.22245492504197362,0.12122426382969415,0.12065710282932075,1.93,152,278,437,578,664,862,906,1088,1278,1372,1496,1616,1801,1871,1969,2155,2266,2369,2608,2654,2727,2921,3065,3186,3307,3461,3639,3749,3863,4006
96,0.21850708179003364,0.22492666123028782,0.12103753169290887,0.12046517385995865,1.94,152,278,437,578,664,862,905,1088,1279,1372,1497,1616,1802,1871,1969,2155,2266,2369,2609,2654,2725,2920,3065,3185,3307,3460,3639,3748,3862,4006
97,0.22093674585596823,0.22741030171165777,0.12084923175791303,0.12027201327390971,1.95,152,278,438,578,663,863,904,1088,1280,1373,1498,1616,1803,1871,1969,2154,2265,2369,2610,2654,2724,2920,3065,3185,3307,3460,3640,3748,3862,4006
98,0.2233636697523449,0.22989302415231838,0.12066085408577137,0.12007860789205016,1.97,152,278,438,578,663,863,903,1088,1281,1373,1499,1617,1803,1871,1968,2154,2265,2368,2612,2654,2723,2920,3065,3185,3307,3459,3640,3748,3862,4006
99,0.2257866416545128,0.23236350984433463,0.12047248334826781,0.11988584601603021,1.98,152,278,438,578,662,863,902,1087,1282,1373,1499,1617,1804,1871,1968,2154,2265,2368,2613,2654,2721,2920,3065,3184,3307,3459,3640,3748,3861,4006
100,0.2281949130546741,0.23480418784618795,0.12028496739948089,0.11969510796273441,1.99,153,279,438,578,662,863,901,1087,1283,1373,1500,1618,1805,1871,1968,2154,2265,2368,2614,2654,2720,2919,3065,3184,3307,3458,3640,3748,3861,4005
101,0.23059091202331783,0.23724582326349042,0.12009811249908571,0.11950398754430958,2.01,153,279,438,578,661,864,900,1087,1284,1373,1501,1618,1806,1871,1967,2154,2264,2368,2616,2654,2719,2919,3065,3184,3307,3458,3640,3747,3861,4005
102,0.23297046862101545,0.23968797009744924,0.11991225570593979,0.11931252975773228,2.02,153,279,439,578,660,864,899,1087,1285,1373,1502,1618,1807,1871,1967,2154,2264,2367,2617,2655,2718,2919,3065,3183,3307,3457,3640,3747,3860,4005
103,0.23533870548710578,0.24210937691967105,0.11972699717556332,0.11912238653694557,2.03,153,279,439,578,660,864,898,1086,1286,1374,1502,1619,1808,1871,1967,2154,2264,2367,2619,2655,2717,2919,3065,3183,3307,3457,3640,3747,3860,4005
104,0.2376981535706879,0.24453097888641473,0.11954213713013973,0.11893192366238296,2.05,153,280,439,578,659,865,896,1086,1288,1374,1503,1619,1809,1871,1966,2154,2264,2367,2620,2655,2716,2918,3065,3183,3307,3456,3640,3747,3860,4005
105,0.240049748536448,0.24695017688523757,0.11935760719607154,0.11874134744316515,2.06,153,280,439,577,658,865,895,1086,1289,1374,1504,1619,1809,1871,1966,2154,2263,2367,2621,2655,2715,2918,3065,3183,3307,3456,3640,3747,3859,4004
106,0.2423976018923547,0.24936783419662079,0.11917309240487355,0.11855058270155942,2.07,153,280,439,577,658,865,894,1086,1290,1374,1505,1620,1810,1871,1966,2154,2263,2367,2623,2655,2714,2918,3065,3182,3308,3455,3640,3747,3859,4004
107,0.24474603291878794,0.2517944236514109,0.118988240611902,0.11835881019054649,2.09,154,280,440,577,657,865,893,1086,1291,1374,1505,1620,1811,1871,1965,2154,2263,2366,2624,2655,2713,2918,3066,3182,3308,3455,3640,3746,3858,4004
108,0.24710190480243244,0.2542256174011295,0.118802509337061,0.11816635602506464,2.1,154,281,440,577,656,865,892,1085,1292,1375,1506,1621,1812,1871,1965,2154,2263,2366,2625,2655,2712,2917,3066,3182,3308,3455,3640,3746,3858,4004
109,0.24947323578851832,0.2566628351372279,0.11861527417231515,0.11797311029523348,2.11,154,281,440,577,655,866,891,1085,1293,1375,1507,1621,1813,1872,1965,2154,2262,2366,2627,2655,2711,2917,3066,3181,3308,3454,3640,3746,3858,4004
110,0.2518604835753683,0.2591036012690312,0.11842648079976907,0.11777927074252112,2.13,154,281,440,577,655,866,890,1085,1295,1375,1507,1621,1814,1872,1964,2154,2262,2366,2628,2655,2710,2917,3066,3181,3309,3454,3640,3746,3857,4003
