epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
18,0.07999036260691483,0.08450704225352113,9.969182449331981e-06,0.0,0.12,19,37,54,73,90,109,125,144,163,180
19,0.07999036260691483,0.08450704225352113,9.969182449331981e-06,0.0,0.12,19,37,54,73,90,109,125,144,163,180
20,0.07999036260691483,0.08450704225352113,9.969182449331981e-06,0.0,0.13,19,37,54,73,90,109,125,143,163,180
21,0.07999036260691483,0.08450704225352113,4.432524965958251e-06,0.0,0.14,19,37,54,73,90,109,125,143,163,180
22,0.07721961209492832,0.08017334777898158,-0.004107980479276074,-0.0059822816627661535,0.14,19,37,54,73,90,109,125,143,163,180
23,0.058547162992410556,0.0628385698808234,-0.02828355703924057,-0.029826989530112646,0.15,19,37,54,73,90,109,125,143,163,180
24,0.0203589928924226,0.021668472372697724,-0.08557034497711213,-0.09305832965032645,0.15,19,37,54,73,90,109,125,143,163,180
25,0.01240814359715697,0.011917659804983749,-0.10630204262779985,-0.11658113218559274,0.16,19,37,54,73,90,109,125,143,163,180
26,0.05083724852427418,0.056338028169014086,-0.07059053292258932,-0.0749793744542755,0.17,19,37,54,73,90,109,125,143,163,180
27,0.09577159378388146,0.10509209100758396,-0.027880369546146255,-0.028395609613312,0.17,19,37,54,73,90,109,125,143,163,180
28,0.12179255511384171,0.13217768147345613,-0.0005199656543910525,0.0,0.18,19,37,54,73,90,109,125,143,163,180
29,0.12227442476810023,0.13217768147345613,0.0,0.0,0.18,19,37,54,73,90,109,125,143,163,180
30,0.12227442476810023,0.13217768147345613,0.0,0.0,0.19,19,37,54,73,90,109,125,143,163,180
31,0.12227442476810023,0.13217768147345613,0.0,0.0,0.2,19,37,54,73,90,109,125,143,163,180
32,0.12227442476810023,0.13217768147345613,0.0,0.0,0.2,19,37,54,73,90,109,125,143,163,180
33,0.12227442476810023,0.13217768147345613,0.0,0.0,0.21,19,37,54,73,90,109,125,143,163,180
34,0.12227442476810023,0.13217768147345613,0.0,0.0,0.22,19,37,54,73,90,109,125,143,163,180
35,0.12227442476810023,0.13217768147345613,0.0,0.0,0.22,19,36,54,73,90,109,125,143,162,180
36,0.12227442476810023,0.13217768147345613,0.0,0.0,0.23,19,36,54,73,90,109,125,143,162,180
37,0.12227442476810023,0.13217768147345613,0.0,0.0,0.24,19,36,54,73,90,109,125,143,162,180
38,0.12227442476810023,0.13217768147345613,0.0,0.0,0.24,19,36,54,73,90,109,125,143,162,180
39,0.12239489218166485,0.13217768147345613,0.00012098193882015273,0.0,0.25,19,36,54,73,90,109,125,143,162,180
40,0.12239489218166485,0.13217768147345613,0.00012098193882015273,0.0,0.26,19,36,54,73,91,109,125,143,162,180
41,0.12239489218166485,0.13217768147345613,0.00012098193882015273,0.0,0.26,19,36,54,73,91,109,125,143,162,180
42,0.12239489218166485,0.13217768147345613,3.9636094026129776e-05,0.0,0.27,19,36,54,73,91,109,125,142,162,180
43,0.12468377303939285,0.13434452871072589,0.0017380315199195806,0.0011323110929917224,0.27,19,36,54,73,91,109,125,142,162,180
44,0.13167088302614144,0.14517876489707476,0.005007257205396742,0.008343160297069274,0.28,19,36,54,73,91,109,125,142,162,180
45,0.15359595229490422,0.16251354279523295,0.021484225771306376,0.020912067493872866,0.29,19,36,54,73,91,109,125,142,162,180
46,0.2145524635586074,0.21560130010834236,0.07711529495587188,0.07034862691633514,0.29,19,36,54,73,91,109,125,142,162,180
47,0.2676785929406096,0.27735644637053086,0.12671622507166436,0.13108629561987128,0.3,19,36,54,73,91,109,125,142,162,180
48,0.2976749789182026,0.3152762730227519,0.15324370825233613,0.16646280821682913,0.31,19,36,54,73,91,109,125,142,162,180
49,0.3147813516443802,0.3282773564463705,0.1663904863608806,0.17658536023850913,0.31,19,36,54,73,91,109,125,142,162,180
50,0.3281532345500542,0.3423618634886241,0.17722653437080826,0.18913689097814013,0.32,19,36,54,73,91,109,125,142,162,180
51,0.33935670401156487,0.35752979414951247,0.18659395759995756,0.2037651529147858,0.32,19,36,54,73,91,109,125,142,162,180
52,0.3465847488254427,0.361863488624052,0.1917844912012464,0.2058689913976578,0.33,19,36,54,73,91,109,125,142,162,180
53,0.35068064088664014,0.36728060671722645,0.19328843900564063,0.20934414663375145,0.34,19,36,54,73,91,109,125,142,162,180
54,0.35453559812070834,0.36836403033586135,0.19370046348561942,0.2075281358887583,0.34,19,36,54,73,91,109,125,142,162,180
55,0.3587519575954704,0.3705308775731311,0.1958258318890994,0.20753565448948808,0.35,19,36,54,73,92,109,125,142,162,180
56,0.36092037103963376,0.37269772481040087,0.19677589373646587,0.20730578571237857,0.36,19,36,54,73,92,109,125,142,162,180
57,0.36152270810745696,0.37378114842903576,0.19645128128024236,0.2076064693309807,0.36,19,36,54,73,92,109,125,142,162,180
58,0.3617636429345862,0.37378114842903576,0.1956124352561326,0.2060581347588234,0.37,19,36,54,73,92,109,125,142,161,180
59,0.3623659800024093,0.37378114842903576,0.1955028298540179,0.20569996709610472,0.37,19,36,53,73,92,109,125,142,161,180
60,0.36248644741597397,0.37378114842903576,0.19504569554808548,0.20522190722071842,0.38,19,36,53,73,92,109,125,142,161,180
61,0.36248644741597397,0.37378114842903576,0.19424663278125087,0.20414416564728344,0.39,19,36,53,73,92,109,125,142,161,180
62,0.3623659800024093,0.37378114842903576,0.19304572924032615,0.20366423061307348,0.39,19,36,53,73,92,109,125,142,161,180
63,0.3618841103481508,0.37378114842903576,0.1908419632009951,0.2014973402901883,0.4,19,35,53,73,92,109,125,142,161,180
64,0.36164317552102154,0.37269772481040087,0.18805169504618668,0.19793336334984235,0.41,19,35,53,73,92,109,125,142,161,180
65,0.35959522949042283,0.37269772481040087,0.18322150967765571,0.1965937500469791,0.41,19,35,53,73,92,109,125,142,161,180
66,0.35537887001566076,0.36836403033586135,0.1757121000416758,0.18956680728398734,0.42,19,35,53,73,92,109,125,142,161,180
67,0.3488736296831707,0.35861321776814736,0.16532089328247734,0.1749222359798267,0.42,19,35,53,73,92,109,125,142,161,180
68,0.339959041079388,0.3477789815817985,0.150487610832997,0.1581605907538658,0.43,19,35,53,73,92,109,125,142,161,180
69,0.33020118058065295,0.3380281690140845,0.13402921618220887,0.1418983277795529,0.44,19,35,53,73,92,109,125,142,161,180
70,0.3144199494036863,0.3206933911159263,0.10944970915018981,0.11575854529453022,0.44,19,35,53,73,92,109,125,142,161,180
71,0.2976749789182026,0.3001083423618635,0.08453989299549391,0.0860013305496028,0.45,19,35,53,73,92,109,125,142,161,180
72,0.2809300084327189,0.28819068255687974,0.05984332907054268,0.06870767104353837,0.46,19,35,53,73,92,109,125,142,161,180
73,0.2658715817371401,0.26652221018418204,0.03769352309071283,0.037221757425323077,0.46,19,35,53,73,92,109,125,142,161,180
74,0.25611372123840503,0.2535211267605634,0.023165692722823206,0.018016877311365587,0.47,19,35,53,73,93,109,125,142,161,180
75,0.24876520901096252,0.2524377031419285,0.012163745180902463,0.015824202994854097,0.47,20,35,53,73,93,109,125,142,161,180
76,0.24370557764124803,0.24268689057421453,0.004519860003078469,0.0015846462633143377,0.48,20,35,53,73,92,109,125,142,161,180
77,0.24129622936995543,0.24160346695557963,0.000879032774988131,0.0,0.49,20,35,53,73,92,109,125,142,161,180
78,0.2408143597156969,0.24160346695557963,0.0001316519045660991,0.0,0.49,20,35,53,73,92,109,125,142,161,180
79,0.2408143597156969,0.24160346695557963,9.404061201168101e-05,0.0,0.5,20,35,53,72,92,109,125,142,160,180
80,0.2408143597156969,0.24160346695557963,9.404061201168101e-05,0.0,0.5,20,35,53,72,92,109,125,142,160,180
81,0.2408143597156969,0.24160346695557963,5.642648975967557e-05,0.0,0.51,20,35,52,72,92,109,125,142,160,180
82,0.2408143597156969,0.24160346695557963,1.8809537490671602e-05,0.0,0.52,20,35,52,72,92,109,125,142,160,180
83,0.2408143597156969,0.24160346695557963,1.8809537490671602e-05,0.0,0.52,20,35,52,72,92,109,125,142,160,180
84,0.2408143597156969,0.24160346695557963,1.8809537490671602e-05,0.0,0.53,20,35,52,72,92,109,125,142,160,180
85,0.2408143597156969,0.24160346695557963,1.8809537490671602e-05,0.0,0.53,20,35,52,72,92,109,125,142,160,180
86,0.2408143597156969,0.24160346695557963,1.8809537490671602e-05,0.0,0.54,20,35,52,72,92,109,125,142,160,180
87,0.2408143597156969,0.24160346695557963,0.0,0.0,0.55,20,35,52,72,92,109,125,142,160,180
88,0.2408143597156969,0.24160346695557963,0.0,0.0,0.55,20,35,52,72,92,109,125,142,160,180
89,0.2408143597156969,0.24160346695557963,0.0,0.0,0.56,20,35,52,72,92,109,125,142,160,180
90,0.2408143597156969,0.24160346695557963,0.0,0.0,0.56,20,35,52,72,92,109,125,142,160,180
91,0.2408143597156969,0.24160346695557963,0.0,0.0,0.57,20,35,52,72,92,109,125,142,160,180
92,0.2408143597156969,0.24160346695557963,0.0,0.0,0.58,20,35,52,72,92,109,125,142,160,180
93,0.2408143597156969,0.24160346695557963,0.0,0.0,0.58,20,35,52,72,92,109,125,142,160,180
94,0.2408143597156969,0.24160346695557963,0.0,0.0,0.59,20,34,52,72,92,109,125,142,160,180
95,0.2408143597156969,0.24160346695557963,0.0,0.0,0.6,20,34,52,72,92,109,125,142,160,180
96,0.2408143597156969,0.24160346695557963,0.0,0.0,0.6,20,34,52,72,92,109,125,142,160,180
97,0.2408143597156969,0.24160346695557963,0.0,0.0,0.61,20,34,52,72,92,109,125,142,160,180
98,0.2408143597156969,0.24160346695557963,0.0,0.0,0.61,20,34,52,72,92,109,125,142,160,180
99,0.2408143597156969,0.24160346695557963,0.0,0.0,0.62,20,34,52,72,92,109,125,142,160,180
100,0.2408143597156969,0.24160346695557963,0.0,0.0,0.63,20,34,52,72,92,109,125,142,160,180
101,0.2408143597156969,0.24160346695557963,0.0,0.0,0.63,20,34,52,72,92,109,125,142,160,180
102,0.2408143597156969,0.24160346695557963,0.0,0.0,0.64,20,34,52,72,92,109,125,142,160,180
103,0.2408143597156969,0.24160346695557963,0.0,0.0,0.64,20,34,52,72,92,109,125,142,160,180
104,0.2408143597156969,0.24160346695557963,0.0,0.0,0.65,20,34,52,72,92,109,125,142,160,180
105,0.2408143597156969,0.24160346695557963,0.0,0.0,0.66,20,34,52,72,92,109,125,142,160,180
106,0.2408143597156969,0.24160346695557963,0.0,0.0,0.66,20,34,52,72,92,108,125,142,160,180
107,0.2408143597156969,0.24160346695557963,0.0,0.0,0.67,20,34,52,72,92,108,125,142,160,180
108,0.2408143597156969,0.24160346695557963,0.0,0.0,0.67,20,34,52,72,92,108,125,142,160,180
109,0.2408143597156969,0.24160346695557963,0.0,0.0,0.68,20,34,52,72,92,108,125,142,160,180
110,0.2408143597156969,0.24160346695557963,0.0,0.0,0.69,20,34,52,72,92,108,125,142,160,180
111,0.2408143597156969,0.24160346695557963,0.0,0.0,0.69,20,34,52,71,92,108,125,142,160,180
112,0.2408143597156969,0.24160346695557963,0.0,0.0,0.7,20,34,52,71,92,108,125,142,160,180
113,0.2408143597156969,0.24160346695557963,0.0,0.0,0.7,20,34,52,71,92,108,125,142,160,180
114,0.2408143597156969,0.24160346695557963,0.0,0.0,0.71,20,33,52,71,92,108,125,142,160,180
115,0.2408143597156969,0.24160346695557963,0.0,0.0,0.72,20,33,52,71,92,108,125,142,160,180
116,0.2408143597156969,0.24160346695557963,0.0,0.0,0.72,20,33,52,71,92,108,125,142,160,180
117,0.2408143597156969,0.24160346695557963,0.0,0.0,0.73,20,33,52,71,92,108,125,142,160,180
118,0.2408143597156969,0.24160346695557963,0.0,0.0,0.73,20,33,52,71,92,108,125,142,160,180
119,0.2408143597156969,0.24160346695557963,0.0,0.0,0.74,20,33,52,71,92,108,125,142,160,180
120,0.2408143597156969,0.24160346695557963,0.0,0.0,0.75,20,33,52,71,92,108,125,142,160,180
121,0.2408143597156969,0.24160346695557963,0.0,0.0,0.75,20,33,52,71,92,108,125,142,160,180
122,0.2408143597156969,0.24160346695557963,0.0,0.0,0.76,21,33,52,71,92,108,125,142,160,180
123,0.2408143597156969,0.24160346695557963,0.0,0.0,0.76,21,33,52,71,92,108,125,142,160,180
124,0.2408143597156969,0.24160346695557963,0.0,0.0,0.77,21,33,52,71,92,108,125,142,160,180
125,0.2408143597156969,0.24160346695557963,0.0,0.0,0.78,21,33,52,71,92,108,125,142,160,180
126,0.2408143597156969,0.24160346695557963,0.0,0.0,0.78,21,33,52,71,92,108,125,142,160,180
127,0.2408143597156969,0.24160346695557963,0.0,0.0,0.79,21,33,52,71,92,108,125,142,160,180
128,0.2408143597156969,0.24160346695557963,0.0,0.0,0.79,21,33,52,71,92,108,125,142,160,180
129,0.2408143597156969,0.24160346695557963,0.0,0.0,0.8,21,33,52,72,92,108,125,142,160,180
130,0.2408143597156969,0.24160346695557963,0.0,0.0,0.81,21,33,52,72,92,108,125,142,160,181
131,0.2408143597156969,0.24160346695557963,0.0,0.0,0.81,21,33,52,72,92,108,125,142,160,181
132,0.2408143597156969,0.24160346695557963,0.0,0.0,0.82,21,33,52,72,92,108,125,142,160,181
133,0.2408143597156969,0.24160346695557963,0.0,0.0,0.82,21,33,52,72,92,108,125,142,160,181
134,0.2408143597156969,0.24160346695557963,0.0,0.0,0.83,21,33,52,72,92,108,125,142,160,181
135,0.2408143597156969,0.24160346695557963,0.0,0.0,0.84,21,33,52,72,92,108,125,142,160,181
136,0.2408143597156969,0.24160346695557963,0.0,0.0,0.84,21,33,52,72,92,108,125,142,160,181
137,0.2408143597156969,0.24160346695557963,0.0,0.0,0.85,21,33,52,72,92,108,125,142,160,181
138,0.2408143597156969,0.24160346695557963,0.0,0.0,0.86,21,33,52,72,92,108,125,142,160,181
139,0.2408143597156969,0.24160346695557963,0.0,0.0,0.86,21,33,52,72,92,108,125,142,160,181
140,0.2408143597156969,0.24160346695557963,0.0,0.0,0.87,21,32,52,72,92,108,125,142,160,181
141,0.2408143597156969,0.24160346695557963,0.0,0.0,0.87,21,32,52,72,92,108,125,142,160,181
142,0.24105529454282618,0.24160346695557963,0.00035496599723949807,0.0,0.88,21,32,52,72,92,108,125,142,160,181
143,0.24177809902421396,0.24160346695557963,0.0014197037681438207,0.0,0.89,21,32,52,72,92,108,125,142,160,181
144,0.24358511022768342,0.24160346695557963,0.004099221885567439,0.0,0.89,21,32,52,72,92,108,125,142,160,181
145,0.24647632815323456,0.24702058504875407,0.00840918734239604,0.007918280866989758,0.9,21,32,52,72,92,108,125,142,160,181
146,0.25129502469581977,0.2513542795232936,0.01560123529933699,0.014244005879361699,0.9,21,32,52,72,92,108,125,141,160,181
147,0.26093241778099024,0.2600216684723727,0.029911760520761943,0.02702348136646926,0.91,21,32,52,72,92,108,124,141,160,181
148,0.27587037706300443,0.27518959913326113,0.05186496430962795,0.04904270850658832,0.92,21,32,52,72,92,108,124,141,160,181
149,0.29430189133839296,0.30444203683640303,0.07878853805102048,0.0916607650353638,0.92,21,32,52,72,92,108,124,141,160,181
150,0.31140826406457056,0.3163596966413868,0.104191641999543,0.10929272630785303,0.93,21,32,52,72,92,108,124,141,160,181
151,0.3285146367907481,0.3369447453954496,0.1297600168459121,0.13917098445595866,0.94,21,32,52,72,92,108,124,141,160,181
152,0.34007950849295265,0.3531960996749729,0.1476505040165107,0.1637449975490457,0.94,21,32,52,72,92,108,124,141,160,181
153,0.3470666184797012,0.35861321776814736,0.15863033455759135,0.17189119720657875,0.95,21,32,52,72,92,108,124,141,160,181
154,0.35176484760872184,0.3640303358613218,0.1656670588814113,0.17963878735755756,0.95,21,32,52,72,92,108,124,141,160,181
155,0.35501746777496684,0.36619718309859156,0.17044808683930046,0.18305855083690525,0.96,21,32,52,72,92,108,124,141,160,181
156,0.3575472834598241,0.36836403033586135,0.17415687828801596,0.18647309252976785,0.97,21,32,52,72,92,108,124,141,160,181
157,0.3582700879412119,0.36836403033586135,0.1752828161961335,0.18659729454782914,0.97,21,32,52,72,92,108,124,141,160,181
158,0.35959522949042283,0.36836403033586135,0.17733306502769042,0.1868455848463556,0.98,21,32,52,72,92,108,124,141,160,181
159,0.3600770991446814,0.3694474539544962,0.1780726991907834,0.18836423632935262,0.98,21,32,52,72,92,108,124,141,160,181
160,0.3603180339718106,0.3694474539544962,0.17856295857484006,0.18848807399876433,0.99,21,32,52,72,92,108,124,141,160,181
161,0.3605589687989399,0.3694474539544962,0.17903795101181796,0.18861187388416123,1.0,21,32,52,72,92,108,124,141,160,181
162,0.36092037103963376,0.3694474539544962,0.17965234854965095,0.18861187388416123,1.0,21,32,53,72,92,108,124,141,160,181
163,0.3610408384531984,0.3705308775731311,0.1798821515989154,0.19025307281128256,1.01,21,32,53,72,92,108,124,141,160,181
164,0.3612817732803277,0.37161430119176597,0.18034163135918735,0.19177004684756505,1.02,21,32,53,72,92,108,124,141,160,181
165,0.3614022406938923,0.37161430119176597,0.1806613889937495,0.19177004684756505,1.02,21,32,53,72,92,108,124,141,160,181
166,0.36152270810745696,0.37161430119176597,0.18092100155615565,0.19189327085930974,1.03,21,32,53,72,92,108,124,141,160,181
167,0.36164317552102154,0.37161430119176597,0.18136048967623108,0.19201645730292805,1.03,21,32,53,72,92,108,124,141,160,181
168,0.36164317552102154,0.37161430119176597,0.18154035273905356,0.19238579139675294,1.04,21,32,53,72,92,108,124,141,160,181
169,0.3618841103481508,0.37161430119176597,0.18202897991024014,0.19238579139675294,1.05,21,32,53,72,92,108,124,141,160,181
170,0.36200457776171546,0.37161430119176597,0.1824228550642083,0.1925088277395406,1.05,21,32,53,72,92,108,124,141,160,181
171,0.36200457776171546,0.37269772481040087,0.1826173078817407,0.1940238406920558,1.06,21,32,53,72,92,108,124,141,160,181
172,0.3621250451752801,0.37269772481040087,0.1831751394475618,0.1940238406920558,1.07,21,32,53,72,92,108,124,141,160,181
173,0.36224551258884474,0.37269772481040087,0.18359812546056187,0.19414659008488033,1.07,21,32,53,72,92,108,124,141,160,181
174,0.36224551258884474,0.37269772481040087,0.18398596824449642,0.19439197673699937,1.08,21,32,53,72,92,108,124,141,160,181
175,0.36224551258884474,0.37269772481040087,0.1842840581847195,0.1945146140304338,1.08,21,32,53,72,92,108,124,141,160,181
176,0.3623659800024093,0.37269772481040087,0.18475084234497263,0.195004790051154,1.09,21,32,53,72,92,108,124,141,160,181
177,0.36224551258884474,0.37269772481040087,0.18487958518859482,0.19512724085322242,1.1,21,32,53,72,92,108,124,141,160,181
178,0.36224551258884474,0.37269772481040087,0.18525134819965472,0.1957389364948937,1.1,21,32,53,72,92,108,124,141,160,181
179,0.36224551258884474,0.37378114842903576,0.18557821925014595,0.1974939266078506,1.11,21,32,53,72,92,108,124,141,160,181
180,0.36224551258884474,0.37378114842903576,0.1858751472383221,0.1977377001354914,1.11,21,31,53,72,92,108,123,141,160,181
181,0.3621250451752801,0.37378114842903576,0.1860922903874188,0.19798132560821058,1.12,21,31,53,73,92,108,123,141,160,181
182,0.36224551258884474,0.37378114842903576,0.18663133452891356,0.19798132560821058,1.13,21,31,53,73,92,108,123,141,160,181
183,0.36224551258884474,0.37378114842903576,0.18701630141178416,0.19822480316084834,1.13,21,31,53,73,92,108,123,141,160,181
184,0.36224551258884474,0.37378114842903576,0.1873565454019137,0.19895434964421754,1.14,21,31,53,73,92,108,123,141,160,181
185,0.36224551258884474,0.37378114842903576,0.1875487312757924,0.19895434964421754,1.15,21,31,53,73,92,108,123,141,160,181
186,0.36224551258884474,0.37378114842903576,0.18788852984768556,0.19919723686165847,1.15,21,31,53,73,92,108,123,141,160,182
187,0.3623659800024093,0.37378114842903576,0.18844038828349263,0.19943997683076709,1.16,21,31,53,73,92,108,123,141,160,182
188,0.36248644741597397,0.37378114842903576,0.18884434714024134,0.199682569685405,1.16,21,31,53,73,92,108,123,141,160,182
189,0.36248644741597397,0.37378114842903576,0.18924209147816762,0.19992501555927145,1.17,21,31,53,73,92,108,123,141,160,182
190,0.36248644741597397,0.37378114842903576,0.18959531468385182,0.20028840907319356,1.18,21,31,53,73,92,108,123,141,160,182
191,0.36248644741597397,0.37378114842903576,0.18988943233255884,0.20065147263080774,1.18,21,31,53,73,92,108,123,141,160,182
192,0.36248644741597397,0.37378114842903576,0.19016864642520204,0.20089333191534609,1.19,21,31,53,73,92,108,123,141,160,182
193,0.36248644741597397,0.37378114842903576,0.1903889426861638,0.2013766116730562,1.2,20,31,53,73,92,108,123,141,160,182
194,0.36248644741597397,0.37378114842903576,0.19059444442294826,0.20185930723301637,1.2,20,31,53,73,92,108,122,141,160,182
195,0.36248644741597397,0.37378114842903576,0.190917165030429,0.20197988996622407,1.21,20,31,53,73,92,108,122,141,160,182
196,0.36248644741597397,0.37378114842903576,0.19118101781195773,0.20210043626976637,1.21,20,31,53,73,92,108,122,141,160,182
197,0.3626069148295386,0.37378114842903576,0.19156820294987498,0.20246185676741524,1.22,20,31,54,73,92,108,122,141,160,182
198,0.3626069148295386,0.37378114842903576,0.19177314525750022,0.20270262191987187,1.23,20,31,54,73,92,108,122,141,160,182
199,0.36248644741597397,0.37378114842903576,0.1918106367320347,0.2028229499917068,1.23,20,31,54,73,92,108,122,141,160,182
200,0.36248644741597397,0.37378114842903576,0.19204466338201454,0.20294324174921186,1.24,20,31,54,73,92,108,122,141,160,182
201,0.36248644741597397,0.37378114842903576,0.19219086122496665,0.20294324174921186,1.25,20,31,54,73,92,108,122,141,160,182
202,0.36248644741597397,0.37378114842903576,0.1923662288125917,0.20294324174921186,1.25,20,31,54,73,92,108,122,141,160,182
203,0.36248644741597397,0.37378114842903576,0.19254152027551263,0.20294324174921186,1.26,20,31,54,73,92,108,121,141,160,182
204,0.36272738224310325,0.37378114842903576,0.19297805121365097,0.20318371638696886,1.26,20,31,54,73,92,108,121,141,160,182
205,0.36272738224310325,0.37378114842903576,0.1930656067949632,0.20330389930006432,1.27,20,31,54,73,92,108,121,141,160,182
206,0.36272738224310325,0.37378114842903576,0.19310937746168289,0.20354415639672452,1.28,20,31,54,73,92,108,121,141,160,182
207,0.36272738224310325,0.37378114842903576,0.19316773096459294,0.20354415639672452,1.28,20,31,54,73,92,108,121,141,160,182
208,0.36248644741597397,0.37378114842903576,0.19299400456395166,0.20378426862994137,1.29,20,31,54,73,92,108,121,141,160,182
209,0.36248644741597397,0.37378114842903576,0.19312527599834117,0.20378426862994137,1.3,20,31,54,73,92,108,121,141,160,182
210,0.36248644741597397,0.37378114842903576,0.1931981861212556,0.20378426862994137,1.3,20,31,55,73,92,108,121,141,160,182
211,0.36248644741597397,0.37378114842903576,0.19330023815964248,0.20378426862994137,1.31,20,31,55,73,92,108,121,141,160,182
212,0.36248644741597397,0.37378114842903576,0.19340226438425145,0.20390427046369552,1.31,20,31,55,73,92,108,121,141,160,182
213,0.36248644741597397,0.37378114842903576,0.1935479713741045,0.20402423613069376,1.32,20,31,55,73,92,108,121,141,160,182
214,0.36248644741597397,0.37378114842903576,0.193635370302514,0.20402423613069376,1.33,20,31,55,73,92,108,121,141,160,182
215,0.36248644741597397,0.37378114842903576,0.1937227502893255,0.20426405902980282,1.33,20,31,55,73,92,108,121,141,160,182
216,0.36248644741597397,0.37378114842903576,0.19385378476751525,0.20426405902980282,1.34,20,31,55,73,92,108,121,141,160,182
217,0.36248644741597397,0.37378114842903576,0.19394111742726383,0.20426405902980282,1.35,20,31,55,73,92,108,121,141,160,182
218,0.36248644741597397,0.37378114842903576,0.19395567103093891,0.20426405902980282,1.35,20,31,55,73,92,108,121,141,160,182
219,0.36248644741597397,0.37378114842903576,0.1940138801906366,0.20426405902980282,1.36,20,31,55,73,92,108,121,141,160,182
220,0.36248644741597397,0.37378114842903576,0.19397022410908527,0.20414416564728344,1.36,20,31,56,73,92,108,121,141,160,182
221,0.36248644741597397,0.37378114842903576,0.19395567103093891,0.20414416564728344,1.37,20,31,56,73,92,108,121,141,160,182
222,0.36248644741597397,0.37378114842903576,0.19398477666173142,0.20414416564728344,1.38,20,31,56,73,92,108,120,141,160,182
223,0.36248644741597397,0.37378114842903576,0.19402843116695268,0.20414416564728344,1.38,20,31,56,73,92,108,120,141,160,182
224,0.36248644741597397,0.37378114842903576,0.19405753154345384,0.20414416564728344,1.39,20,31,56,73,92,108,120,141,160,182
225,0.36248644741597397,0.37378114842903576,0.1941448200659589,0.20426405902980282,1.4,20,31,56,73,92,108,120,141,160,182
226,0.36248644741597397,0.37378114842903576,0.19426117535479714,0.20426405902980282,1.4,20,31,56,73,92,108,120,141,160,182
227,0.36248644741597397,0.37378114842903576,0.19429025892712404,0.20426405902980282,1.41,20,31,56,73,92,108,120,141,160,182
228,0.36248644741597397,0.37378114842903576,0.19439203489821077,0.20438391629457953,1.41,20,31,56,73,92,108,120,141,160,182
229,0.36248644741597397,0.37378114842903576,0.1944792509821348,0.20450373745793227,1.42,20,31,56,73,92,108,120,141,160,182
230,0.36248644741597397,0.37378114842903576,0.19456644818386737,0.20450373745793227,1.43,20,31,56,73,92,108,120,141,160,182
231,0.36248644741597397,0.37378114842903576,0.19463909809917201,0.20450373745793227,1.43,20,31,56,73,92,108,120,141,160,182
232,0.36248644741597397,0.37378114842903576,0.19466815439574336,0.20450373745793227,1.44,20,31,56,73,92,108,120,141,160,182
233,0.3623659800024093,0.37378114842903576,0.19457409257035674,0.20450373745793227,1.45,20,31,56,73,92,108,119,141,160,182
234,0.3623659800024093,0.37378114842903576,0.1946467273825253,0.20450373745793227,1.45,20,31,56,73,92,108,119,141,160,182
