epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
80,0.29433760683760685,0.28685897435897434,-0.0011599419930039545,-0.006086956521739184,0.43,22,45,66,84,108
81,0.2938034188034188,0.28685897435897434,-0.0017972304174613818,-0.005912015301686502,0.43,22,45,66,84,108
82,0.29433760683760685,0.28685897435897434,-0.0009591235968779976,-0.005912015301686502,0.44,22,45,66,84,109
83,0.2938034188034188,0.28685897435897434,-0.0017369453401021584,-0.005912015301686502,0.44,22,45,66,84,109
84,0.29398148148148145,0.28685897435897434,-0.0015245432756918476,-0.005912015301686502,0.45,22,45,66,84,109
85,0.29433760683760685,0.28685897435897434,-0.0010996880139044762,-0.006086956521739184,0.45,22,45,66,84,109
86,0.2938034188034188,0.28685897435897434,-0.002078656745574392,-0.006437021572720969,0.46,22,45,66,84,109
87,0.2932692307692308,0.28525641025641024,-0.0033601230289559414,-0.008874195232295268,0.46,22,45,66,84,109
88,0.2929131054131054,0.28525641025641024,-0.004369822016718761,-0.009401114206128103,0.47,22,45,66,84,109
89,0.29273504273504275,0.28525641025641024,-0.005369934908705298,-0.01028053667886386,0.47,22,45,66,84,109
90,0.2918447293447293,0.28365384615384615,-0.008074222984897128,-0.013075313807531241,0.48,22,45,66,83,109
91,0.2900641025641026,0.28365384615384615,-0.012463648558372675,-0.014844568634299504,0.49,22,45,66,83,109
92,0.2900641025641026,0.28525641025641024,-0.01516606320083147,-0.015411558669001568,0.49,22,45,66,83,109
93,0.29095441595441596,0.28685897435897434,-0.016750742276883113,-0.015625,0.5,22,45,66,83,109
94,0.29113247863247865,0.2932692307692308,-0.01934788496207074,-0.009330985915493084,0.5,22,45,66,83,109
95,0.29736467236467234,0.2900641025641026,-0.013766825637348212,-0.01731142907613492,0.51,22,45,66,83,109
96,0.29967948717948717,0.2948717948717949,-0.01342511165110949,-0.013465627214741316,0.51,22,46,66,83,109
97,0.30466524216524216,0.30128205128205127,-0.009577750700796583,-0.008182141586623892,0.52,22,46,65,83,109
98,0.3089387464387464,0.3092948717948718,-0.006866615660495956,-0.000535714285714306,0.52,22,46,65,83,109
99,0.31339031339031337,0.3173076923076923,-0.00445768097431487,0.007526881720430256,0.53,22,46,65,83,109
100,0.31445868945868943,0.32371794871794873,-0.007815069458583235,0.012065550153070315,0.53,22,46,65,83,109
101,0.3194444444444444,0.3349358974358974,-0.004536815221235058,0.02335264301230988,0.54,23,46,65,83,109
102,0.3222934472934473,0.33814102564102566,-0.004398688626151337,0.025589836660616982,0.54,23,46,65,83,109
103,0.32247150997151,0.34775641025641024,-0.0077887239650760165,0.035720794605431094,0.55,23,46,65,83,109
104,0.3247863247863248,0.35096153846153844,-0.00777957888227232,0.038180489587139266,0.55,23,46,65,83,109
105,0.3262108262108262,0.34775641025641024,-0.008655158351350778,0.029886321965529872,0.56,23,46,65,83,109
106,0.3269230769230769,0.34935897435897434,-0.011099167781511543,0.028886844526219035,0.56,23,46,65,83,109
107,0.32549857549857547,0.3541666666666667,-0.016088208501714663,0.0339295592845289,0.57,23,46,65,83,109
108,0.32532051282051283,0.3557692307692308,-0.019592698116474905,0.03293856402664708,0.58,23,46,65,83,109
109,0.3320868945868946,0.3541666666666667,-0.01243949691422852,0.027112349117920265,0.58,23,46,65,82,109
110,0.3351139601139601,0.3573717948717949,-0.010906336627859448,0.029417240737292905,0.59,23,46,65,82,109
111,0.34152421652421655,0.3557692307692308,-0.004399283377804819,0.023725014010834933,0.59,23,46,65,82,109
112,0.34864672364672367,0.3557692307692308,0.004381851823096472,0.021714713590415546,0.6,23,47,65,82,109
113,0.3507834757834758,0.358974358974359,0.005541418727137759,0.02512185976752901,0.6,23,47,65,82,110
114,0.354522792022792,0.35096153846153844,0.00927344967695054,0.010710259301014546,0.61,23,47,65,82,110
115,0.35683760683760685,0.3541666666666667,0.010442337571741178,0.01411366202483988,0.61,23,47,65,82,110
116,0.35826210826210825,0.3573717948717949,0.010222162366281262,0.015486307837582536,0.62,23,47,65,82,110
117,0.36645299145299143,0.3605769230769231,0.020248313702892817,0.017985611510791588,0.62,23,47,65,82,110
118,0.3693019943019943,0.36538461538461536,0.021894904458598874,0.022407899734143588,0.63,23,47,64,82,110
119,0.3787393162393162,0.36698717948717946,0.03341454715688308,0.021718422556677663,0.63,23,47,64,82,110
120,0.38425925925925924,0.36378205128205127,0.03944558470372195,0.015264262545315876,0.64,23,47,64,82,110
121,0.39155982905982906,0.358974358974359,0.04802037517871449,0.005736137667303853,0.64,23,47,64,82,110
122,0.39636752136752135,0.3685897435897436,0.053385350241513474,0.01802147239263785,0.65,23,47,64,82,110
123,0.39903846153846156,0.3766025641025641,0.05585705853198075,0.028247501921598972,0.65,23,47,64,82,110
124,0.4024216524216524,0.3814102564102564,0.05979363175956964,0.03462870334744128,0.66,23,47,64,82,110
125,0.40544871794871795,0.38301282051282054,0.06343106499256057,0.03657362848893175,0.66,23,47,64,81,110
126,0.40954415954415957,0.3894230769230769,0.0682843186697597,0.045112781954887216,0.67,24,47,64,81,110
127,0.41203703703703703,0.3926282051282051,0.07099492244293837,0.04865804209306812,0.67,24,47,64,81,110
128,0.41381766381766383,0.391025641025641,0.0726895449636833,0.044856921887084344,0.68,24,47,64,81,110
129,0.41346153846153844,0.3926282051282051,0.07133674047102667,0.046448616218308425,0.69,24,46,64,81,110
130,0.41399572649572647,0.3958333333333333,0.07155890043795154,0.05074569049002531,0.69,24,46,64,81,110
131,0.41346153846153844,0.3958333333333333,0.07025428520451638,0.05037783375314864,0.7,24,46,64,81,110
132,0.41221509971509973,0.3958333333333333,0.06773517836292997,0.049272550921435565,0.7,24,46,64,81,110
133,0.41025641025641024,0.3958333333333333,0.06416680360213578,0.049272550921435565,0.71,24,46,64,81,110
134,0.40847578347578345,0.3926282051282051,0.061067319236724926,0.04385794682709099,0.71,24,46,64,81,110
135,0.4043803418803419,0.3894230769230769,0.05386575671066862,0.03843913803145016,0.72,24,46,64,81,110
136,0.40153133903133903,0.3894230769230769,0.0488701205237696,0.03843913803145016,0.72,24,46,64,81,110
137,0.39886039886039887,0.3894230769230769,0.04417416386735762,0.03825242718446609,0.73,24,46,64,81,110
138,0.3956552706552707,0.38782051282051283,0.03864562376985481,0.03554088172460679,0.73,24,46,64,81,110
139,0.3940527065527066,0.38621794871794873,0.035879487861955606,0.03282828282828287,0.74,24,46,64,81,110
140,0.39173789173789175,0.38461538461538464,0.03189144410156042,0.03011462988148428,0.74,24,46,64,81,110
141,0.3903133903133903,0.38461538461538464,0.029427610549252248,0.03011462988148428,0.75,24,46,64,81,110
142,0.3887108262108262,0.38301282051282054,0.026613509320862594,0.027399922269723986,0.75,24,46,64,81,110
143,0.38782051282051283,0.3798076923076923,0.025064100097646036,0.021967340590979934,0.76,24,46,64,81,110
144,0.3869301994301994,0.3798076923076923,0.02353626551564214,0.021967340590979934,0.76,24,46,64,80,110
145,0.38603988603988604,0.3798076923076923,0.02200808678020849,0.021967340590979934,0.77,24,46,64,80,110
146,0.3856837606837607,0.3766025641025641,0.021352627733251972,0.0165305328665889,0.77,24,46,64,80,110
147,0.385505698005698,0.375,0.021046908365968786,0.013810542695973482,0.78,24,46,64,80,110
148,0.38514957264957267,0.3733974358974359,0.020413359079748394,0.011089494163424085,0.78,24,46,64,80,110
149,0.38461538461538464,0.3733974358974359,0.019496013501716813,0.011089494163424085,0.79,24,46,64,80,110
150,0.38443732193732194,0.3733974358974359,0.019190204083282314,0.011089494163424085,0.79,24,46,64,80,110
151,0.38425925925925924,0.3733974358974359,0.018884380883749996,0.011089494163424085,0.8,24,46,63,80,110
152,0.3840811965811966,0.3733974358974359,0.018578543902188493,0.011089494163424085,0.8,24,46,63,80,110
153,0.3839031339031339,0.3733974358974359,0.018250571198730636,0.011089494163424085,0.81,24,46,63,80,110
154,0.3839031339031339,0.3733974358974359,0.018250571198730636,0.011089494163424085,0.82,24,46,63,80,110
155,0.3840811965811966,0.3733974358974359,0.018556429353522086,0.011089494163424085,0.82,24,46,63,80,110
156,0.38425925925925924,0.3733974358974359,0.018862273724708833,0.011089494163424085,0.83,24,46,63,80,110
157,0.3847934472934473,0.3733974358974359,0.01977972414595819,0.011089494163424085,0.83,24,46,63,80,110
158,0.3853276353276353,0.3733974358974359,0.020741175223818797,0.011089494163424085,0.84,24,46,63,80,110
159,0.385505698005698,0.3733974358974359,0.021046908365968786,0.011089494163424085,0.84,24,46,63,80,110
160,0.3863960113960114,0.375,0.022575367472331354,0.013810542695973482,0.85,24,46,63,80,110
161,0.3871082621082621,0.3766025641025641,0.023819873919500467,0.0165305328665889,0.85,24,46,63,80,110
162,0.3871082621082621,0.3798076923076923,0.023841859960596623,0.021967340590979934,0.86,24,46,63,80,110
163,0.3888888888888889,0.38461538461538464,0.02696277843777395,0.03011462988148428,0.86,24,46,63,80,110
164,0.3903133903133903,0.38461538461538464,0.029427610549252248,0.03011462988148428,0.87,24,46,62,80,110
165,0.3919159544159544,0.38461538461538464,0.03221841159934691,0.03011462988148428,0.87,24,46,62,80,110
166,0.39476495726495725,0.38621794871794873,0.03714273147271974,0.03282828282828287,0.88,24,46,62,80,110
167,0.3961894586894587,0.3894230769230769,0.03966819589383941,0.03825242718446609,0.88,24,46,62,80,110
168,0.3995726495726496,0.3894230769230769,0.04560708618829101,0.03825242718446609,0.89,24,46,62,80,110
169,0.4008190883190883,0.38621794871794873,0.04803768065801517,0.0335791925465837,0.89,24,46,62,80,110
170,0.4025997150997151,0.38621794871794873,0.05133558931528548,0.0339542103220799,0.9,24,46,62,80,110
171,0.4025997150997151,0.38461538461538464,0.05188914371988418,0.03237061446016665,0.9,24,46,62,80,110
172,0.40206552706552706,0.3782051282051282,0.05159475775608113,0.02304861514623291,0.91,24,46,62,80,110
173,0.4025997150997151,0.3814102564102564,0.05305799814206846,0.028836849235533202,0.91,24,46,62,80,110
174,0.4025997150997151,0.3733974358974359,0.05390626553458855,0.017208043310131482,0.92,24,46,62,80,110
175,0.3995726495726496,0.3685897435897436,0.04992582888627739,0.01120486482573324,0.92,24,46,62,80,110
176,0.39814814814814814,0.3701923076923077,0.048549628238198306,0.013904861474124286,0.93,24,46,61,80,110
177,0.39814814814814814,0.36378205128205127,0.049187294486922495,0.004636735481071463,0.93,24,46,61,80,110
178,0.396011396011396,0.36378205128205127,0.046555698356496755,0.005595651929576673,0.94,24,46,61,80,110
179,0.39476495726495725,0.36698717948717946,0.04568800978829535,0.011763573817027195,0.94,24,46,61,80,110
180,0.39316239316239315,0.36378205128205127,0.0439271456896384,0.007905423264531364,0.95,24,46,61,80,110
181,0.39013532763532766,0.36538461538461536,0.040276953953571226,0.010594594594594664,0.96,24,46,61,80,110
182,0.3887108262108262,0.3605769230769231,0.03871692027679752,0.00445439641728973,0.96,24,46,61,80,110
183,0.3863960113960114,0.358974358974359,0.036010646516774436,0.002924116772925478,0.97,24,46,61,80,110
184,0.38657407407407407,0.36217948717948717,0.03749703619380729,0.008685655894750344,0.97,24,46,61,80,110
185,0.38764245014245013,0.36378205128205127,0.04059105407186214,0.011563046132484267,0.98,24,46,61,80,110
186,0.3888888888888889,0.3701923076923077,0.04465756322576531,0.02399108493194302,0.98,24,46,61,80,110
187,0.3888888888888889,0.3685897435897436,0.04659017733398796,0.02416409995872104,0.99,24,46,61,80,110
188,0.3920940170940171,0.3733974358974359,0.054547412664462724,0.03421631806450587,0.99,24,46,61,80,110
189,0.39298433048433046,0.3798076923076923,0.058498841967400406,0.04594694964403967,1.0,24,46,61,80,110
190,0.39512108262108264,0.3798076923076923,0.06453964982814842,0.049252356317766366,1.0,24,46,61,80,110
191,0.3977920227920228,0.3814102564102564,0.07150011204584772,0.05297674747776582,1.01,24,46,61,80,110
192,0.3992165242165242,0.38301282051282054,0.07624139856207024,0.056883759274525936,1.01,24,46,61,80,110
193,0.39975071225071224,0.38301282051282054,0.0795097107006848,0.058148287542341026,1.02,24,46,61,80,110
194,0.4017094017094017,0.3894230769230769,0.0853357238673409,0.07113833843845718,1.02,24,46,61,80,110
195,0.4011752136752137,0.3894230769230769,0.08662912774874132,0.0725587491807883,1.03,24,46,61,80,110
196,0.40384615384615385,0.38782051282051283,0.0933994386920598,0.07206477732793515,1.03,24,46,61,80,110
197,0.40295584045584043,0.38782051282051283,0.09386541752995226,0.07453623537268117,1.04,24,46,61,80,110
198,0.4047364672364672,0.3894230769230769,0.09882996573359992,0.07801132397424959,1.05,24,46,61,80,110
199,0.4058048433048433,0.3958333333333333,0.10263217346060549,0.09165746411002906,1.05,24,46,61,80,110
200,0.40562678062678065,0.3958333333333333,0.10425443364288611,0.09303024928868298,1.06,24,46,61,80,110
201,0.4061609686609687,0.3942307692307692,0.10697328457199529,0.09216451516061241,1.06,24,46,61,80,110
202,0.40847578347578345,0.38782051282051283,0.11206240651867927,0.08410884583759182,1.07,24,46,61,80,110
203,0.4099002849002849,0.3894230769230769,0.11606444437288654,0.08736209318930377,1.07,24,46,61,80,110
204,0.411502849002849,0.3942307692307692,0.11964099751329349,0.09556895044402514,1.08,24,46,61,80,110
205,0.41185897435897434,0.3942307692307692,0.12143870433857429,0.09658738366080666,1.08,24,46,61,80,110
206,0.411502849002849,0.3958333333333333,0.1226505663031544,0.10099512374080921,1.09,24,46,61,80,110
207,0.4116809116809117,0.3942307692307692,0.12445227731181652,0.10012360939431397,1.09,24,46,61,80,110
208,0.41363960113960113,0.39903846153846156,0.12862392744130358,0.10859859509043535,1.1,24,46,61,80,110
209,0.41524216524216523,0.40224358974358976,0.13195639539645088,0.11467478128565989,1.1,24,46,61,80,110
210,0.4155982905982906,0.40224358974358976,0.1333703336820845,0.11533432663362408,1.11,24,46,61,80,110
211,0.41595441595441596,0.40705128205128205,0.1346726235215595,0.12440648655208508,1.11,24,46,61,80,110
212,0.4166666666666667,0.41025641025641024,0.13663890504997767,0.12978626648476577,1.12,24,46,62,80,110
213,0.4179131054131054,0.41346153846153844,0.13940882963245194,0.13563594250289535,1.13,24,46,62,80,110
214,0.4184472934472934,0.4150641025641026,0.1407823804196905,0.13863655273090347,1.13,24,46,62,80,110
215,0.4186253561253561,0.4150641025641026,0.14170412378247021,0.1389556775393549,1.14,24,46,62,80,110
216,0.4204059829059829,0.4166666666666667,0.14536884980334686,0.14195049714406605,1.14,24,46,62,80,110
217,0.41933760683760685,0.4166666666666667,0.14443092655143508,0.14258535038579434,1.15,24,46,62,80,110
218,0.42076210826210825,0.4166666666666667,0.14771954650035868,0.14385224274406316,1.15,24,46,62,80,110
219,0.4212962962962963,0.4150641025641026,0.1494540466126396,0.14181719530667158,1.16,24,46,62,80,110
220,0.4212962962962963,0.4150641025641026,0.1502822569419454,0.14166195590729236,1.16,24,46,62,80,110
221,0.4212962962962963,0.4198717948717949,0.15083350167474507,0.15028588624736672,1.17,24,46,62,80,110
222,0.421474358974359,0.421474358974359,0.15192005701713984,0.15356925458603554,1.17,24,46,62,80,110
223,0.4230769230769231,0.4230769230769231,0.1552294800576507,0.15653512559606508,1.18,24,47,62,80,110
224,0.42325498575498577,0.421474358974359,0.1560971024749015,0.15481416447175889,1.18,24,47,62,80,110
225,0.4230769230769231,0.421474358974359,0.1564078793569209,0.15543524718620882,1.19,24,47,62,80,110
226,0.4234330484330484,0.421474358974359,0.15707500715470313,0.1555935405514821,1.19,24,47,61,80,110
227,0.42325498575498577,0.42467948717948717,0.15721191156718195,0.1615037954215388,1.2,24,47,61,80,110
228,0.42432336182336183,0.42467948717948717,0.15902622181515913,0.16181125637015348,1.21,24,47,61,80,110
229,0.42414529914529914,0.42788461538461536,0.15885991548651568,0.16663673909139876,1.21,24,47,61,80,110
230,0.4252136752136752,0.42788461538461536,0.16083701661601635,0.16648706896551713,1.22,24,47,61,80,110
231,0.42628205128205127,0.4310897435897436,0.16270043292150616,0.1713116409914932,1.22,24,47,62,80,110
232,0.4277065527065527,0.4326923076923077,0.1649534243026367,0.17380051166200383,1.23,24,47,62,80,110
233,0.4291310541310541,0.4310897435897436,0.16714992757099834,0.1717701953922426,1.23,24,47,62,80,110
234,0.4301994301994302,0.4342948717948718,0.1688354742677176,0.17659020903735156,1.24,24,47,62,80,110
235,0.43144586894586895,0.4358974358974359,0.17069867546820527,0.17922349687978767,1.24,24,47,62,80,110
236,0.431980056980057,0.4342948717948718,0.17157294155641656,0.17674408174553924,1.25,24,47,62,80,110
237,0.43322649572649574,0.4391025641025641,0.17313898627591506,0.1838991980987541,1.25,24,47,62,80,110
238,0.4360754985754986,0.4375,0.17708540671271056,0.18157359799115147,1.26,24,47,62,80,110
239,0.43696581196581197,0.4375,0.17817600882645046,0.18157359799115147,1.26,24,47,62,80,110
240,0.43803418803418803,0.4342948717948718,0.1796118257453857,0.17661483253588517,1.27,24,47,62,81,110
241,0.43945868945868943,0.4358974358974359,0.1814536825900246,0.1788000239277382,1.28,24,47,62,81,110
242,0.4412393162393162,0.4375,0.1838493856157306,0.18098599976067964,1.28,24,47,62,81,110
243,0.4428418803418803,0.4375,0.18609600404625404,0.18098599976067964,1.29,24,47,62,81,110
244,0.44355413105413105,0.4375,0.18711463212189472,0.18039755717878103,1.29,24,47,62,81,110
245,0.4444444444444444,0.4342948717948718,0.18820897103140932,0.17513481126423014,1.3,24,47,62,81,110
246,0.4448005698005698,0.42788461538461536,0.18861086091816737,0.16564417177914115,1.3,24,47,62,81,110
247,0.4464031339031339,0.42788461538461536,0.19069700437066361,0.16595030925673548,1.31,24,47,62,81,110
248,0.44711538461538464,0.4326923076923077,0.19158281235874575,0.17296532306978052,1.31,24,47,62,81,110
249,0.4465811965811966,0.4310897435897436,0.1906873719055996,0.17047999221107968,1.32,24,47,62,81,110
250,0.4478276353276353,0.4342948717948718,0.1922712799440316,0.17485671474058817,1.32,24,47,62,81,110
251,0.44836182336182334,0.4391025641025641,0.1930259772606785,0.18187539332913782,1.33,24,47,62,81,110
252,0.44907407407407407,0.4407051282051282,0.1938372002390294,0.1846649195058031,1.33,24,47,62,81,110
253,0.45014245014245013,0.4423076923076923,0.19518016062604227,0.18730538922155693,1.34,24,47,62,81,110
254,0.4515669515669516,0.44551282051282054,0.1971976026871468,0.19242335831949375,1.34,24,47,62,81,110
255,0.4519230769230769,0.44551282051282054,0.19753618388709493,0.19242335831949375,1.35,24,47,62,81,110
256,0.4519230769230769,0.44551282051282054,0.19791478840386412,0.19213326747788606,1.35,24,47,63,81,110
257,0.452991452991453,0.4439102564102564,0.1996709681232277,0.19009538058724518,1.36,24,47,63,81,110
258,0.45405982905982906,0.4439102564102564,0.20141363602211726,0.19009538058724518,1.37,24,48,63,81,110
259,0.4549501424501424,0.4423076923076923,0.20287862923830402,0.18821075297759227,1.37,24,48,63,81,110
260,0.4551282051282051,0.4439102564102564,0.20331422055670123,0.1906947538385635,1.38,24,48,63,81,110
261,0.45566239316239315,0.44551282051282054,0.20423731594631644,0.19303307792935898,1.38,24,48,63,81,110
262,0.4563746438746439,0.44551282051282054,0.20572622647078942,0.19303307792935898,1.39,24,48,63,81,110
263,0.4561965811965812,0.44551282051282054,0.2056810322365994,0.19318385650224212,1.39,24,48,63,81,110
264,0.4569088319088319,0.44551282051282054,0.20695234371028415,0.19318385650224212,1.4,24,48,63,81,110
