epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
63,0,0,0.15442368571728937,0.1438671008277319,0.88,277,548,820,1089,1287,1514,1778,2115,2339,2600,2892,3100,3345,3655,3883
64,0,0,0.15423417326340397,0.14365227295376545,0.89,278,548,820,1090,1288,1514,1778,2115,2339,2599,2892,3100,3345,3655,3883
65,0,0,0.1540387868234979,0.14343056535267776,0.9,278,548,821,1090,1288,1514,1778,2115,2339,2598,2892,3100,3344,3655,3883
66,0,0,0.15384222601469505,0.14320370202122557,0.91,278,549,821,1091,1289,1514,1778,2115,2339,2598,2892,3100,3343,3654,3883
67,0,0,0.15364746857974457,0.1429761139479277,0.93,279,549,822,1091,1289,1514,1778,2114,2339,2597,2892,3100,3343,3654,3883
68,0,0,0.15345719174200315,0.14275271034339998,0.94,279,549,822,1092,1290,1514,1778,2114,2339,2596,2892,3100,3342,3654,3883
69,0,0,0.15327455360180844,0.14253890791529444,0.95,279,549,823,1092,1290,1514,1778,2114,2339,2596,2892,3100,3341,3654,3883
70,0,0,0.15310195389362927,0.1423378251933243,0.96,280,549,823,1092,1290,1515,1778,2114,2339,2595,2892,3100,3341,3653,3883
71,0,0,0.15294016951962008,0.14214753097450583,0.97,280,549,823,1093,1291,1515,1778,2114,2339,2594,2892,3099,3340,3653,3883
72,0,0,0.15279001505446022,0.14196709118561882,0.98,280,550,824,1093,1291,1515,1778,2114,2339,2594,2892,3099,3339,3653,3883
73,0,0,0.15265125027320092,0.14179841532015097,0.99,281,550,824,1094,1292,1515,1778,2114,2339,2593,2891,3099,3338,3653,3883
74,0,0,0.15252328344148855,0.14164154540581916,1.01,281,550,825,1094,1292,1515,1778,2114,2339,2592,2891,3099,3338,3652,3883
75,0,0,0.15240517625006136,0.1414956058150153,1.02,281,550,825,1095,1293,1515,1778,2114,2339,2591,2891,3099,3337,3652,3883
76,0,0,0.15229544729696806,0.14135898332276975,1.03,281,550,826,1095,1293,1515,1778,2114,2339,2591,2891,3099,3336,3652,3882
77,0,0,0.15219228501992782,0.14123060371773366,1.04,282,550,826,1096,1294,1516,1778,2113,2339,2590,2891,3099,3336,3652,3882
78,0,0,0.15209414133986005,0.14110872729915974,1.05,282,551,826,1096,1294,1516,1778,2113,2339,2590,2891,3098,3335,3651,3882
79,0,0,0.1519994390557316,0.14099211589308128,1.06,282,551,827,1097,1295,1516,1778,2113,2339,2589,2891,3098,3334,3651,3882
80,0,0,0.1519063514759358,0.14087899766943093,1.07,283,551,827,1097,1295,1516,1778,2113,2338,2588,2891,3098,3334,3651,3882
81,0,0,0.15181317614416173,0.14076762119672737,1.09,283,551,828,1098,1296,1516,1778,2113,2338,2588,2891,3098,3333,3651,3882
82,0,0,0.15171876500735615,0.14065688487021724,1.1,283,551,828,1098,1297,1516,1778,2113,2338,2587,2891,3098,3332,3650,3882
83,0,0,0.1516218381423888,0.1405451998523335,1.11,284,552,828,1099,1297,1516,1778,2113,2338,2587,2891,3097,3332,3650,3882
84,0,0,0.15152150563215427,0.14043160226336215,1.12,284,552,829,1099,1298,1516,1777,2113,2338,2586,2891,3097,3331,3650,3882
85,0,0,0.1514174593229581,0.14031579541582379,1.13,284,552,829,1100,1298,1517,1777,2113,2338,2585,2891,3097,3330,3650,3882
86,0,0,0.15130948228083996,0.14019739518806823,1.14,285,552,830,1100,1299,1517,1777,2113,2338,2585,2891,3097,3329,3649,3882
87,0,0,0.15119748600911476,0.14007619554347145,1.15,285,552,830,1101,1299,1517,1777,2113,2338,2584,2891,3097,3329,3649,3882
88,0,0,0.15108162184308013,0.13995236888254078,1.16,285,553,830,1101,1300,1517,1777,2113,2338,2584,2891,3096,3328,3649,3882
89,0,0,0.15096252864738824,0.13982632118175883,1.18,285,553,831,1102,1300,1517,1777,2113,2338,2583,2891,3096,3327,3649,3882
90,0,0,0.1508406741889836,0.13969869309582378,1.19,286,553,831,1102,1301,1517,1777,2113,2338,2583,2891,3096,3327,3648,3882
91,0,0,0.15071655847370738,0.13956986063967614,1.2,286,553,831,1103,1301,1517,1777,2113,2338,2582,2891,3096,3326,3648,3881
92,0,0,0.1505908314643139,0.1394402212162104,1.21,286,553,832,1103,1302,1517,1777,2112,2338,2582,2891,3096,3325,3648,3881
93,0,0,0.15046383574394306,0.13930960544088006,1.22,287,554,832,1104,1302,1517,1777,2112,2338,2581,2891,3095,3325,3648,3881
94,0,0,0.15033615042232237,0.13917873994653002,1.23,287,554,833,1104,1303,1517,1777,2112,2338,2580,2891,3095,3324,3647,3881
95,0,0,0.15020735212469402,0.13904788524467734,1.24,287,554,833,1105,1304,1517,1776,2112,2338,2580,2891,3095,3323,3647,3881
96,0,0,0.1500744406442991,0.13891289813091817,1.25,288,554,833,1106,1304,1517,1776,2112,2338,2579,2891,3095,3323,3647,3881
97,0,0,0.1499294480164896,0.1387630820873042,1.27,288,554,834,1106,1305,1517,1776,2112,2338,2579,2891,3094,3322,3647,3881
98,0,0,0.14976252642686141,0.13858847729567228,1.28,288,555,834,1107,1305,1518,1776,2112,2338,2578,2891,3094,3321,3646,3881
99,0,0,0.14956301700496305,0.13837595379896112,1.29,288,555,834,1107,1306,1518,1776,2112,2338,2578,2891,3094,3320,3646,3881
100,0,0,0.14932525713319034,0.13812454094098475,1.3,289,555,835,1108,1306,1518,1776,2112,2338,2577,2891,3094,3320,3646,3881
101,0,0,0.1490557744250328,0.1378380529345894,1.31,289,555,835,1108,1307,1518,1776,2112,2338,2577,2891,3093,3319,3646,3881
102,0,0,0.14876926514745858,0.13752919856992107,1.32,289,556,836,1109,1307,1518,1776,2112,2338,2576,2891,3093,3318,3645,3880
103,0,0,0.1484805095000456,0.13721839341873338,1.33,290,556,836,1110,1308,1518,1776,2112,2338,2576,2891,3093,3318,3645,3880
104,0,0,0.14820514864588158,0.13691753513650284,1.34,290,556,836,1110,1309,1518,1775,2112,2338,2575,2891,3093,3317,3645,3880
105,0,0,0.14795729486058407,0.13663947668187384,1.36,290,556,837,1111,1309,1518,1775,2112,2338,2575,2891,3092,3316,3645,3880
106,0,0,0.14773641206657223,0.13638700017308691,1.37,291,556,837,1111,1310,1518,1775,2111,2338,2574,2891,3092,3316,3644,3880
107,0,0,0.1475379944616983,0.13616617114212512,1.38,291,557,837,1112,1310,1519,1775,2111,2338,2574,2891,3092,3315,3644,3880
108,0,0,0.147354915222159,0.13596058846757525,1.39,291,557,838,1112,1311,1519,1775,2111,2338,2573,2891,3092,3314,3644,3880
109,0,0,0.14717730345101962,0.13576137626647555,1.4,291,557,838,1113,1311,1519,1775,2111,2338,2572,2891,3091,3313,3643,3880
110,0,0,0.1469988878736791,0.13556163086399312,1.41,292,557,838,1114,1312,1519,1774,2111,2338,2572,2891,3091,3313,3643,3880
111,0,0,0.14681571996827095,0.135359905035361,1.42,292,557,838,1114,1312,1519,1774,2111,2338,2571,2891,3091,3312,3643,3880
112,0,0,0.14662634645390163,0.13515543193238808,1.44,292,558,839,1115,1313,1519,1774,2111,2338,2571,2891,3090,3311,3643,3880
113,0,0,0.14643064785172116,0.13494721217274,1.45,293,558,839,1115,1314,1519,1774,2111,2338,2571,2891,3090,3310,3642,3879
114,0,0,0.14622951589288935,0.13473506249225078,1.46,293,558,839,1116,1314,1519,1774,2111,2338,2570,2891,3090,3310,3642,3879
115,0,0,0.14602442692923562,0.1345201066460649,1.47,293,558,839,1117,1315,1519,1774,2111,2338,2570,2891,3090,3309,3642,3879
116,0,0,0.14581682687962538,0.1343034406791286,1.48,294,559,840,1117,1315,1519,1773,2111,2338,2569,2891,3089,3308,3641,3879
117,0,0,0.14560813133829426,0.13408652184864764,1.49,294,559,840,1118,1316,1519,1773,2111,2338,2569,2891,3089,3308,3641,3879
118,0,0,0.14539961024073725,0.1338700446187664,1.5,294,559,840,1118,1317,1519,1773,2111,2338,2568,2891,3089,3307,3641,3879
119,0,0,0.14519180315162503,0.13365399023076235,1.51,295,559,840,1119,1317,1519,1773,2110,2338,2568,2891,3088,3306,3641,3879
120,0,0,0.14498452043325616,0.13343807458195497,1.53,295,559,841,1119,1318,1519,1773,2110,2338,2567,2891,3088,3305,3640,3879
121,0,0,0.14477757778734965,0.13322234728209278,1.54,295,560,841,1120,1319,1519,1772,2110,2338,2567,2891,3088,3305,3640,3879
122,0,0,0.1445703453593718,0.13300551385895837,1.55,296,560,841,1120,1319,1519,1772,2110,2339,2566,2891,3087,3304,3640,3879
123,0,0,0.14436210580937636,0.13278691662489045,1.56,296,560,841,1121,1320,1520,1772,2110,2339,2566,2891,3087,3303,3639,3878
124,0,0,0.14415192443474076,0.13256512070663745,1.57,296,560,841,1121,1321,1520,1772,2110,2339,2565,2891,3087,3302,3639,3878
125,0,0,0.14393941745565836,0.13233922331363446,1.58,297,560,841,1122,1321,1520,1772,2110,2339,2565,2891,3086,3302,3639,3878
126,0,0,0.14372441255852839,0.13210898486710868,1.59,297,560,842,1123,1322,1520,1772,2110,2339,2564,2891,3086,3301,3639,3878
127,0,0,0.14350694394423782,0.13187443912757454,1.61,297,561,842,1123,1322,1520,1771,2110,2339,2564,2891,3086,3300,3638,3878
128,0,0,0.14328734487884412,0.13163636961944167,1.62,298,561,842,1124,1323,1520,1771,2110,2339,2563,2891,3085,3299,3638,3878
129,0,0,0.1430662044484665,0.13139545889645285,1.63,298,561,842,1124,1324,1520,1771,2110,2339,2563,2891,3085,3298,3638,3878
130,0,0,0.14284416096105984,0.13115274226170012,1.64,298,561,842,1125,1324,1520,1771,2110,2339,2562,2891,3085,3298,3637,3878
131,0,0,0.1426215693506712,0.1309091274139204,1.65,299,561,842,1125,1325,1520,1771,2110,2339,2562,2891,3084,3297,3637,3878
132,0,0,0.1423983943455897,0.13066490155964178,1.66,299,562,842,1126,1326,1520,1771,2110,2339,2561,2891,3084,3296,3637,3878
133,0,0,0.14217476420952294,0.13042062539982396,1.67,299,562,842,1126,1326,1520,1771,2110,2340,2561,2891,3084,3295,3636,3877
134,0,0,0.14195054557358858,0.13017660628656158,1.68,300,562,843,1127,1327,1521,1770,2109,2340,2560,2891,3083,3295,3636,3877
135,0,0,0.1417252362248472,0.1299325589588717,1.7,300,562,843,1127,1328,1521,1770,2109,2340,2560,2891,3083,3294,3636,3877
136,0,0,0.14149828465933403,0.12968798775179038,1.71,300,562,843,1128,1328,1521,1770,2109,2340,2559,2891,3083,3293,3635,3877
137,0,0,0.1412696368147061,0.12944298322889888,1.72,301,562,843,1128,1329,1521,1770,2109,2340,2559,2891,3082,3292,3635,3877
138,0,0,0.1410392448214077,0.12919772313781225,1.73,301,563,843,1129,1330,1521,1770,2109,2340,2558,2891,3082,3292,3635,3877
139,0,0,0.14080707366128786,0.1289519243529971,1.74,301,563,843,1129,1330,1521,1770,2109,2340,2558,2891,3082,3291,3634,3877
140,0,0,0.14057354515512788,0.1287057646897163,1.75,302,563,843,1130,1331,1521,1769,2109,2340,2557,2891,3081,3290,3634,3877
141,0,0,0.1403390639738933,0.12845982206774745,1.76,302,563,843,1130,1331,1521,1769,2109,2339,2557,2891,3081,3289,3634,3876
142,0,0,0.14010409065041257,0.12821410499989608,1.77,303,563,843,1131,1332,1521,1769,2109,2339,2556,2891,3080,3288,3633,3876
143,0,0,0.13986877585097657,0.1279683455087047,1.79,303,563,843,1131,1333,1521,1769,2109,2339,2556,2891,3080,3288,3633,3876
144,0,0,0.13963332461229752,0.12772258709985781,1.8,303,563,843,1132,1333,1521,1769,2109,2339,2555,2891,3080,3287,3633,3876
145,0,0,0.13939790326904247,0.12747658138154608,1.81,304,564,843,1132,1334,1521,1768,2109,2339,2555,2891,3079,3286,3632,3876
146,0,0,0.13916243835719574,0.12722978524005174,1.82,304,564,843,1133,1335,1521,1768,2109,2339,2554,2891,3079,3285,3632,3876
147,0,0,0.1389267754703526,0.12698184202091597,1.83,304,564,843,1133,1335,1521,1768,2109,2339,2554,2891,3079,3285,3632,3876
148,0,0,0.13869077258226503,0.12673263476087845,1.84,305,564,843,1134,1336,1522,1768,2109,2339,2553,2891,3078,3284,3631,3876
149,0,0,0.1384547104696838,0.12648193508996958,1.85,305,564,843,1134,1337,1522,1768,2109,2340,2553,2891,3078,3283,3631,3875
150,0,0,0.13821823845056497,0.12622898893626602,1.86,305,564,842,1135,1337,1522,1768,2109,2340,2553,2891,3078,3282,3631,3875
151,0,0,0.1379798964904421,0.12597461817224198,1.88,306,564,842,1135,1338,1522,1767,2109,2340,2552,2891,3077,3282,3630,3875
152,0,0,0.1377348606319597,0.125712887626108,1.89,306,565,842,1135,1339,1522,1767,2109,2340,2552,2891,3077,3281,3630,3875
153,0,0,0.13747252710022162,0.12542993398788882,1.9,307,565,842,1136,1339,1522,1767,2109,2340,2551,2891,3077,3280,3629,3875
154,0,0,0.1371681524832526,0.12510526218564602,1.91,307,565,842,1136,1340,1522,1767,2109,2340,2551,2891,3076,3279,3629,3875
155,0.0009364677107397412,0,0.13677247899027342,0.12468526003434155,1.92,307,565,842,1137,1341,1522,1767,2109,2340,2550,2891,3076,3279,3629,3875
156,0.008608727730467614,0.0086757855503794,0.13624629403901303,0.12413856089312181,1.93,308,565,842,1137,1341,1522,1766,2109,2340,2550,2891,3076,3278,3628,3875
157,0.017859341545408247,0.018883560840651348,0.13560916365400316,0.12349776882089591,1.94,308,565,842,1138,1342,1522,1766,2109,2340,2549,2891,3076,3277,3628,3874
158,0.027265077206615973,0.029143287572065746,0.13495824703510387,0.12285035197960964,1.95,309,565,841,1138,1342,1522,1766,2109,2340,2549,2891,3075,3277,3627,3874
159,0.03430315255184013,0.036587468738822904,0.1344691276779917,0.12237846009410779,1.97,309,565,841,1139,1343,1522,1766,2109,2340,2549,2891,3075,3276,3627,3874
160,0.038982458439504986,0.041333890127452144,0.13414294365826837,0.12207662947522437,1.98,309,565,841,1139,1344,1522,1766,2109,2340,2548,2891,3075,3275,3627,3874
161,0.04339003601274227,0.04605879694132031,0.13383497717218165,0.12177542353800949,1.99,310,565,841,1140,1344,1522,1765,2109,2340,2548,2891,3075,3275,3626,3874
162,0.04852893922049506,0.05198772824495046,0.13347501162732395,0.1213964018024725,2.0,310,565,841,1140,1345,1522,1765,2109,2340,2547,2891,3075,3274,3626,3874
163,0.05438203448627099,0.059014524473879004,0.1330638358594243,0.1209456630411188,2.01,311,565,840,1141,1346,1522,1765,2109,2340,2547,2891,3075,3274,3626,3874
164,0.06037980813724264,0.0663565320388847,0.13264116988944732,0.12047290466432399,2.02,311,565,840,1141,1346,1522,1765,2109,2340,2546,2891,3075,3273,3625,3873
165,0.06591441342526094,0.07324929573819772,0.13224995207605414,0.1200273767301744,2.03,312,565,840,1142,1347,1523,1765,2109,2340,2545,2891,3075,3272,3625,3873
166,0.07071880463090774,0.07927438149908039,0.13190939940484228,0.11963657432425621,2.04,312,565,839,1142,1347,1523,1765,2109,2340,2545,2891,3075,3272,3624,3873
167,0.07501293627236194,0.0845905310560664,0.1316042736699282,0.11929068729813826,2.05,313,566,839,1143,1348,1523,1765,2109,2340,2544,2891,3075,3271,3624,3873
168,0.07932896402627732,0.08971416673690369,0.1312968854380972,0.11895637257210462,2.07,313,566,839,1143,1349,1523,1764,2109,2340,2544,2891,3075,3271,3624,3873
169,0.0840464530892675,0.09504789146605463,0.13096006988709513,0.11860735554484172,2.08,313,566,838,1144,1349,1523,1764,2109,2340,2543,2891,3075,3270,3623,3873
170,0.08911663527666314,0.1005522015082706,0.13059710795751503,0.11824609730472165,2.09,314,566,838,1144,1350,1523,1764,2109,2340,2543,2891,3075,3270,3623,3873
171,0.09416324020063815,0.105852371544216,0.13023482927312954,0.1178971894587255,2.1,314,565,838,1145,1350,1523,1764,2109,2340,2542,2891,3075,3269,3623,3872
172,0.0988253644157534,0.11061728123247261,0.12989924620871438,0.11758263252971142,2.11,315,565,837,1145,1351,1523,1764,2110,2340,2541,2891,3075,3269,3622,3872
173,0.1030334674836999,0.1148827137125139,0.12959561108746923,0.117300336873322,2.12,315,565,837,1146,1352,1523,1763,2110,2340,2541,2890,3075,3269,3622,3872
174,0.10702598963087573,0.1190261365153148,0.12930687148297781,0.11702545804230738,2.13,316,565,837,1146,1352,1523,1763,2110,2340,2540,2890,3074,3268,3622,3872
175,0.11111647131029634,0.12348211865968317,0.1290103679716439,0.11672912198571997,2.15,316,565,836,1146,1353,1523,1763,2110,2339,2540,2890,3074,3268,3621,3872
176,0.11541760831023395,0.12839356384134404,0.12869785543363385,0.11640162810808401,2.16,317,565,836,1147,1353,1524,1763,2110,2339,2539,2890,3074,3267,3621,3872
177,0.11977099287480719,0.13351376979265994,0.1283807736911985,0.11605922830044905,2.17,317,565,835,1147,1354,1524,1763,2111,2339,2538,2890,3074,3267,3621,3872
178,0.12391643884354431,0.13846208681543237,0.1280781125129972,0.11572736014290393,2.18,318,565,835,1148,1354,1524,1762,2111,2339,2538,2890,3074,3267,3620,3871
179,0.1277325264053697,0.142999200883141,0.1277988725966214,0.1154222250396432,2.19,318,565,834,1148,1355,1524,1762,2111,2339,2537,2890,3074,3266,3620,3871
180,0.1313195167319029,0.14716041011130165,0.1275358325263002,0.11514166966115935,2.2,319,565,834,1149,1356,1524,1762,2111,2339,2536,2890,3074,3266,3620,3871
181,0.13488467194338827,0.15113356068651485,0.1272738513547587,0.11487315022169538,2.21,319,565,833,1149,1356,1524,1762,2112,2339,2536,2890,3073,3266,3620,3871
182,0.13853262212522666,0.15502936736286466,0.12700522160824967,0.11460924307172654,2.22,320,565,833,1150,1357,1524,1762,2112,2339,2535,2890,3073,3265,3619,3871
183,0.14217217134169235,0.15877063151708604,0.12673665444665505,0.11435523322233447,2.24,320,565,832,1150,1357,1524,1762,2112,2339,2534,2889,3073,3265,3619,3871
184,0.14563353244260502,0.16221896703502103,0.1264806980519882,0.11412061295219542,2.25,321,565,832,1150,1358,1525,1762,2112,2339,2534,2889,3073,3265,3619,3871
185,0.14884685936017727,0.1653767287317932,0.12624262281855422,0.11390533855057874,2.26,321,564,831,1151,1359,1525,1761,2113,2339,2533,2889,3073,3265,3619,3870
186,0.15189894967112794,0.16842727046086614,0.12601608573086748,0.11369698794369044,2.27,322,564,831,1151,1359,1525,1761,2113,2339,2532,2889,3073,3264,3618,3870
187,0.1549225356925753,0.17157467718660835,0.12579124333980216,0.11348162391917398,2.28,322,564,830,1152,1360,1525,1761,2113,2339,2532,2889,3072,3264,3618,3870
188,0.15795327224237754,0.17486169778593397,0.12556547914875668,0.11325626262134023,2.29,323,564,829,1152,1360,1525,1761,2114,2339,2531,2889,3072,3264,3618,3870
189,0.16091070892275916,0.17815468217638575,0.12534477696964566,0.11303004413712421,2.3,323,564,829,1153,1361,1525,1761,2114,2339,2530,2889,3072,3264,3618,3870
