epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
158,0.3644139260330081,0.3477789815817985,0.19082110858719925,0.18358669044981302,0.97,19,32,56,73,93,108,115,148,160,181
159,0.3645343934465727,0.3477789815817985,0.19127690475325065,0.1836910388272922,0.97,19,32,56,73,93,108,115,148,160,181
160,0.3645343934465727,0.3477789815817985,0.1915881198954753,0.18381334434026708,0.98,19,32,56,73,93,108,115,148,160,181
161,0.3645343934465727,0.3477789815817985,0.19191848263258027,0.1841944146316038,0.99,19,32,56,73,93,108,115,148,160,181
162,0.3645343934465727,0.3477789815817985,0.19216321604376385,0.18429860772650142,0.99,19,32,56,73,93,108,115,148,160,181
163,0.3645343934465727,0.3477789815817985,0.1923134770939604,0.18447100679257689,1.0,19,32,56,73,93,108,115,148,160,181
164,0.3645343934465727,0.3477789815817985,0.19248584187379647,0.18452486655698686,1.01,19,32,56,73,93,108,115,148,160,181
165,0.3645343934465727,0.3477789815817985,0.19265336972889624,0.18468281416679755,1.01,19,31,56,73,93,108,114,148,160,181
166,0.3645343934465727,0.3477789815817985,0.19280428179452758,0.18468281416679755,1.02,19,31,56,73,93,108,114,148,160,181
167,0.3645343934465727,0.3477789815817985,0.1929523410363394,0.18482276204252768,1.02,19,31,56,73,93,108,114,148,160,181
168,0.3645343934465727,0.3488624052004334,0.1930653127313675,0.18643826676150743,1.03,19,31,56,73,93,108,114,148,160,181
169,0.3646548608601373,0.3488624052004334,0.1933449383979351,0.1866494042714164,1.04,19,31,56,73,93,108,114,148,160,181
170,0.3646548608601373,0.3488624052004334,0.19347238296882063,0.1869426676907021,1.04,19,31,56,73,93,108,114,148,160,181
171,0.3646548608601373,0.3488624052004334,0.1936182646883884,0.18706420270527724,1.05,19,31,56,73,93,108,114,148,160,181
172,0.3648957956872666,0.3488624052004334,0.19406787433145722,0.1872357197068486,1.05,19,31,56,73,93,108,114,148,160,181
173,0.36501626310083124,0.3488624052004334,0.1943790174652903,0.1872357197068486,1.06,19,31,56,73,93,108,114,148,160,181
174,0.36501626310083124,0.3488624052004334,0.19460904608968788,0.18725358189908414,1.07,19,31,56,73,93,108,114,148,160,181
175,0.36501626310083124,0.3488624052004334,0.1947883867306155,0.1873750239880697,1.07,19,31,56,73,93,108,114,148,160,181
176,0.3648957956872666,0.3488624052004334,0.19476745063251133,0.1874785782709698,1.08,19,31,56,73,93,108,114,148,160,181
177,0.3648957956872666,0.3488624052004334,0.19488080823363585,0.1877391325993466,1.09,19,31,56,73,93,108,114,148,160,181
178,0.3648957956872666,0.3488624052004334,0.19504548430287205,0.18777481196016788,1.09,19,31,56,73,93,108,113,148,160,181
179,0.3648957956872666,0.3488624052004334,0.1951481654113567,0.18787826438319655,1.1,19,31,56,73,93,108,113,148,160,181
180,0.3648957956872666,0.3488624052004334,0.19532024851057606,0.18798169045628932,1.1,19,31,56,73,93,108,113,148,160,181
181,0.3648957956872666,0.3488624052004334,0.19550201901770192,0.18803517636485512,1.11,19,31,56,73,93,108,113,148,160,181
182,0.36477532827370196,0.3488624052004334,0.1955216809275634,0.1880708297229573,1.12,19,31,56,73,93,108,113,148,160,181
183,0.3648957956872666,0.3488624052004334,0.19580070867800514,0.18827755747084396,1.12,19,31,56,73,93,108,113,148,160,181
184,0.36501626310083124,0.3488624052004334,0.19602091589871873,0.18836306919770218,1.13,19,31,56,73,93,108,113,148,160,181
185,0.36501626310083124,0.3488624052004334,0.1961300433482237,0.1884485629098186,1.14,19,31,56,73,93,108,113,148,160,181
186,0.36501626310083124,0.3488624052004334,0.19621409913996735,0.18863729773450955,1.14,19,31,56,73,93,108,113,148,160,181
187,0.36501626310083124,0.3488624052004334,0.19633096831358454,0.18872273368774362,1.15,19,31,56,73,93,108,113,148,160,181
188,0.36501626310083124,0.3488624052004334,0.19643139313551183,0.18880815165017395,1.15,19,31,56,73,93,108,113,148,160,181
189,0.36501626310083124,0.3488624052004334,0.19656348351013697,0.18884373715941838,1.16,19,31,56,73,93,108,113,148,160,181
190,0.36501626310083124,0.34994582881906827,0.19668302385758218,0.19036389765661665,1.17,19,31,56,73,93,108,113,148,160,181
191,0.36501626310083124,0.34994582881906827,0.19682364177884082,0.1904668629348426,1.17,20,31,56,73,93,108,113,148,160,181
192,0.36501626310083124,0.34994582881906827,0.19692087764092736,0.1904668629348426,1.18,20,31,56,73,93,108,112,148,160,181
193,0.36501626310083124,0.35102925243770317,0.19702864100568562,0.19193656825489624,1.19,20,31,56,73,93,108,112,148,160,181
194,0.36501626310083124,0.35102925243770317,0.19711999319449092,0.19203930514535572,1.19,20,31,56,73,93,108,112,148,160,181
195,0.36501626310083124,0.35102925243770317,0.19719217618812857,0.1922092950202432,1.2,20,31,56,73,93,108,112,148,160,181
196,0.3648957956872666,0.35102925243770317,0.19711010897524284,0.1922092950202432,1.2,20,31,56,73,93,108,112,148,160,181
197,0.36477532827370196,0.35102925243770317,0.19703388928823118,0.1922092950202432,1.21,20,31,56,73,93,108,112,148,160,181
198,0.36477532827370196,0.35102925243770317,0.1970810818148233,0.1922092950202432,1.22,20,31,56,73,93,108,112,148,160,181
199,0.36477532827370196,0.35102925243770317,0.1971599004057416,0.19222699818539368,1.22,20,31,56,73,93,108,112,148,160,181
200,0.36477532827370196,0.35102925243770317,0.19724453363303052,0.19222699818539368,1.23,20,31,56,73,93,108,112,148,160,181
201,0.36477532827370196,0.35102925243770317,0.19730224125840268,0.19222699818539368,1.24,20,31,56,73,93,108,112,148,160,181
202,0.36477532827370196,0.35102925243770317,0.19731860987010885,0.1923296612435047,1.24,20,31,56,73,93,108,112,148,160,181
203,0.3646548608601373,0.35102925243770317,0.19727207845514716,0.192347359133326,1.25,20,31,56,73,93,108,112,148,160,181
204,0.3646548608601373,0.35102925243770317,0.1973613809216852,0.19236505624756228,1.25,20,31,56,73,93,108,112,148,160,181
205,0.3646548608601373,0.35102925243770317,0.19742959532440119,0.1924499916013641,1.26,20,31,56,73,93,108,112,148,160,181
206,0.3645343934465727,0.35102925243770317,0.19734563616862588,0.19253490909250226,1.27,20,31,56,73,93,108,112,148,160,181
207,0.3645343934465727,0.35102925243770317,0.19742437296944826,0.192619808726611,1.27,20,31,56,73,93,108,112,148,160,181
208,0.3645343934465727,0.35102925243770317,0.19749644655582577,0.19272237196765496,1.28,20,31,56,73,93,108,112,148,160,181
209,0.3645343934465727,0.35102925243770317,0.19754744918177558,0.1928249091543507,1.29,20,31,56,73,93,108,112,148,160,181
210,0.3645343934465727,0.35102925243770317,0.19760620887545766,0.19290974781942272,1.29,20,31,56,73,93,108,112,148,160,181
211,0.3644139260330081,0.34994582881906827,0.19751368196853225,0.19164731417594882,1.3,20,31,56,73,93,108,112,148,160,181
212,0.3644139260330081,0.34994582881906827,0.1976441748254757,0.19187025563049598,1.3,20,31,56,73,93,108,112,148,160,181
213,0.3645343934465727,0.34994582881906827,0.1979122788340001,0.19188794412965982,1.31,20,31,56,73,93,108,112,148,160,181
214,0.3644139260330081,0.34994582881906827,0.19789839341136461,0.1920577143315657,1.32,20,31,56,73,93,108,112,148,160,181
215,0.3644139260330081,0.34994582881906827,0.19795403549873158,0.1922450860846785,1.32,20,31,56,73,93,108,112,148,160,181
216,0.3644139260330081,0.34994582881906827,0.1981026507388992,0.19228042950028723,1.33,20,31,56,73,93,108,112,148,160,181
217,0.3644139260330081,0.34994582881906827,0.19825978227178176,0.19228042950028723,1.33,20,31,56,73,93,108,112,148,160,181
218,0.3644139260330081,0.34994582881906827,0.19841878881428265,0.19238290791736,1.34,20,31,56,73,93,108,112,148,160,181
219,0.3644139260330081,0.34994582881906827,0.19854623023855167,0.19238290791736,1.35,20,31,56,73,93,108,112,148,160,181
220,0.36429345861944346,0.34994582881906827,0.1985035067273967,0.19263722470139388,1.35,20,31,56,73,93,108,112,148,160,181
221,0.36429345861944346,0.34994582881906827,0.1986565813832205,0.19263722470139388,1.36,20,31,56,73,93,108,111,148,160,181
222,0.36429345861944346,0.34994582881906827,0.19875795381912087,0.19263722470139388,1.37,20,31,56,73,93,108,111,148,160,181
223,0.36429345861944346,0.34994582881906827,0.1989101108948751,0.19265487964172423,1.37,20,31,56,73,93,108,111,148,160,181
224,0.36429345861944346,0.34994582881906827,0.19901721918960047,0.19265487964172423,1.38,20,31,56,73,93,108,111,148,160,181
225,0.36429345861944346,0.34994582881906827,0.1990851138256935,0.1927396126083053,1.39,20,31,56,73,93,108,111,148,160,181
226,0.36429345861944346,0.3488624052004334,0.19924376313438052,0.19147903500384778,1.39,20,31,56,73,93,108,111,148,160,181
227,0.3641729912058788,0.3488624052004334,0.19919050987079467,0.19176882661996497,1.4,20,31,56,73,93,108,111,148,160,181
228,0.3641729912058788,0.3488624052004334,0.1992432003984056,0.19178649012103033,1.4,20,31,56,73,93,108,111,148,160,181
229,0.3641729912058788,0.3488624052004334,0.19931297540284842,0.19178649012103033,1.41,20,31,56,73,93,108,111,148,160,181
230,0.3641729912058788,0.3488624052004334,0.1994362226662828,0.19178649012103033,1.42,20,31,56,73,93,108,111,148,160,181
