epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
32,0.30003561253561256,0.28365384615384615,0.0,0.0,0.17,9,17,24,32,41,49,58,65,73,82,88,98,105,113,122
33,0.30003561253561256,0.28365384615384615,0.0,0.0,0.18,9,17,24,32,41,49,58,65,73,82,88,98,105,113,122
34,0.30003561253561256,0.28365384615384615,0.0,0.0,0.18,9,17,24,32,41,49,58,65,73,82,88,98,105,113,122
35,0.30003561253561256,0.28365384615384615,0.0,0.0,0.19,9,17,24,32,41,49,58,66,73,82,88,98,105,113,122
36,0.30003561253561256,0.28365384615384615,0.0,0.0,0.19,9,17,24,32,41,49,58,66,73,82,88,98,105,113,122
37,0.30003561253561256,0.28365384615384615,0.0,0.0,0.2,9,17,24,32,41,49,58,66,73,82,88,98,105,113,122
38,0.30003561253561256,0.28365384615384615,0.0,0.0,0.2,9,17,24,32,41,49,58,66,73,82,88,98,104,113,122
39,0.30003561253561256,0.28365384615384615,0.0,0.0,0.21,9,17,24,32,41,49,58,66,73,82,88,98,104,113,122
40,0.30003561253561256,0.28365384615384615,0.0,0.0,0.21,9,17,24,32,41,49,58,66,73,83,88,98,104,113,122
41,0.30003561253561256,0.28365384615384615,0.0,0.0,0.22,9,17,24,32,41,49,58,66,73,83,88,98,104,113,121
42,0.30003561253561256,0.28365384615384615,0.0,0.0,0.22,9,17,24,32,41,49,58,66,73,83,88,98,104,113,121
43,0.30003561253561256,0.28365384615384615,0.0,0.0,0.23,9,17,24,32,41,49,58,66,73,83,88,98,104,113,121
44,0.30003561253561256,0.28365384615384615,0.0,0.0,0.23,9,17,24,32,41,49,58,66,73,83,88,98,104,113,121
45,0.30003561253561256,0.28365384615384615,0.0,0.0,0.24,9,17,24,32,41,49,59,66,73,83,88,98,104,113,121
46,0.30003561253561256,0.28365384615384615,0.0,0.0,0.24,9,17,24,32,41,49,59,66,73,83,88,98,104,113,121
47,0.30003561253561256,0.28365384615384615,0.0,0.0,0.25,9,17,24,32,41,49,59,66,73,83,88,98,104,113,121
48,0.30003561253561256,0.28365384615384615,0.0,0.0,0.26,9,17,24,32,41,49,59,66,73,83,88,98,104,113,121
49,0.30003561253561256,0.28365384615384615,0.0,0.0,0.26,9,17,24,32,41,49,59,66,73,83,88,98,104,113,121
50,0.30003561253561256,0.28365384615384615,0.0,0.0,0.27,9,17,24,32,41,49,59,66,73,83,88,98,104,113,121
51,0.30003561253561256,0.28365384615384615,0.0,0.0,0.27,9,17,24,32,41,49,59,66,73,83,88,98,104,113,121
52,0.30003561253561256,0.28365384615384615,0.0,0.0,0.28,9,17,24,32,41,49,59,66,73,83,88,98,104,113,121
53,0.30003561253561256,0.28365384615384615,0.0,0.0,0.28,9,17,24,32,41,49,59,66,73,83,88,98,104,113,121
54,0.30003561253561256,0.28365384615384615,0.0,0.0,0.29,9,17,24,32,41,49,59,66,73,83,88,98,104,113,121
55,0.30003561253561256,0.28365384615384615,0.0,0.0,0.29,9,17,24,32,41,49,59,66,73,83,88,98,104,113,121
56,0.30003561253561256,0.28365384615384615,0.0,0.0,0.3,9,17,24,32,41,49,59,66,73,83,88,99,104,113,121
57,0.30003561253561256,0.28365384615384615,0.0,0.0,0.3,9,17,24,32,41,49,59,66,73,83,88,99,104,113,121
58,0.30003561253561256,0.28365384615384615,0.0,0.0,0.31,9,17,24,32,41,49,59,66,73,83,88,99,104,113,121
59,0.30003561253561256,0.28365384615384615,0.0,0.0,0.31,9,17,24,32,41,49,59,66,73,83,88,99,104,113,121
60,0.30003561253561256,0.28365384615384615,0.0,0.0,0.32,9,17,24,33,41,49,59,65,73,83,88,99,104,113,121
61,0.30003561253561256,0.28365384615384615,0.0,0.0,0.32,9,17,24,33,41,49,59,65,73,83,88,99,104,113,121
62,0.30003561253561256,0.28365384615384615,0.0,0.0,0.33,9,17,24,33,41,49,59,65,73,83,88,99,104,113,121
63,0.30003561253561256,0.28365384615384615,0.0,0.0,0.33,9,17,24,33,41,49,59,65,73,83,88,99,104,113,121
64,0.30003561253561256,0.28365384615384615,0.0,0.0,0.34,9,17,24,33,41,48,59,65,73,83,87,99,104,113,121
65,0.30003561253561256,0.28365384615384615,0.0,0.0,0.34,9,17,24,33,41,48,59,65,73,83,87,99,104,113,121
66,0.30003561253561256,0.28365384615384615,0.0,0.0,0.35,9,17,24,33,41,48,59,65,73,84,87,99,104,113,121
67,0.30003561253561256,0.28365384615384615,0.0,0.0,0.35,9,17,24,33,41,48,59,65,73,84,87,99,104,113,121
68,0.30003561253561256,0.28365384615384615,0.0,0.0,0.36,9,17,24,33,41,48,59,65,73,84,87,99,104,113,121
69,0.30003561253561256,0.28365384615384615,0.0,0.0,0.36,9,17,24,33,41,48,59,65,73,84,87,99,104,113,121
70,0.30003561253561256,0.28365384615384615,0.0,0.0,0.37,9,17,24,33,41,48,59,65,73,84,87,99,104,112,121
71,0.30003561253561256,0.28365384615384615,0.0,0.0,0.37,9,16,24,33,41,48,59,65,73,84,87,99,104,112,121
72,0.30003561253561256,0.28365384615384615,0.0,0.0,0.38,9,16,24,33,41,48,59,65,73,84,87,99,104,112,121
73,0.30003561253561256,0.28365384615384615,0.0,0.0,0.38,9,16,24,33,41,48,59,65,73,84,87,99,104,112,121
74,0.30003561253561256,0.28365384615384615,0.0,0.0,0.39,9,16,24,33,41,48,59,65,73,84,87,99,104,112,121
75,0.30003561253561256,0.28365384615384615,0.0,0.0,0.39,9,16,24,33,41,48,59,65,73,84,87,99,104,112,121
76,0.30003561253561256,0.28365384615384615,0.0,0.0,0.4,9,16,24,33,41,48,59,65,73,84,87,99,104,112,121
77,0.30003561253561256,0.28365384615384615,0.0,0.0,0.4,9,16,24,33,41,48,59,65,73,84,87,99,104,112,121
78,0.30003561253561256,0.28365384615384615,0.0,0.0,0.41,9,16,24,33,41,48,59,65,73,84,87,99,104,112,121
79,0.30003561253561256,0.28365384615384615,0.0,0.0,0.41,9,16,24,33,41,48,59,65,73,84,87,99,104,112,121
80,0.30003561253561256,0.28365384615384615,0.0,0.0,0.42,9,16,24,33,41,48,59,64,73,84,87,99,104,112,121
81,0.30003561253561256,0.28365384615384615,0.0,0.0,0.42,9,16,24,33,41,48,59,64,73,84,87,99,104,112,121
82,0.30003561253561256,0.28365384615384615,-3.832276739323959e-05,0.0,0.43,9,16,24,33,41,48,59,64,73,84,87,99,104,112,121
83,0.29985754985754987,0.28525641025641024,-0.0003118880725438977,0.0020045685515827083,0.43,9,16,24,33,41,48,59,64,73,84,87,99,104,112,121
84,0.30003561253561256,0.28365384615384615,-0.00011497711466157412,-0.00046628741956555864,0.44,9,16,24,33,41,48,59,64,73,84,87,99,104,112,121
85,0.3002136752136752,0.28365384615384615,4.363024872922061e-05,-0.00046628741956555864,0.44,9,16,24,33,41,48,59,64,73,84,87,99,104,112,121
86,0.29985754985754987,0.28205128205128205,-0.0005803082607269694,-0.002938295788442735,0.45,9,16,24,33,41,48,59,64,73,84,87,99,104,112,121
87,0.29754273504273504,0.27884615384615385,-0.004273408384855681,-0.008120974516941937,0.45,9,16,24,34,41,48,59,64,73,84,87,99,104,112,121
88,0.2950498575498576,0.2724358974358974,-0.008262688604183221,-0.018270174290921037,0.46,9,16,24,34,40,48,59,64,73,84,87,99,104,112,121
89,0.2897079772079772,0.26121794871794873,-0.01678066188028393,-0.03566413928671719,0.46,9,16,24,34,40,48,60,64,73,84,87,99,104,112,121
90,0.28222934472934474,0.25961538461538464,-0.02902728288039147,-0.039126563891101585,0.47,9,16,24,34,40,48,60,64,73,84,87,99,104,112,121
91,0.27225783475783477,0.2516025641025641,-0.045614817681769004,-0.05333395987030687,0.47,9,16,24,34,40,48,60,64,73,84,87,99,104,112,121
92,0.26299857549857547,0.23557692307692307,-0.061085844580020865,-0.07994905900665072,0.48,9,16,24,34,40,48,60,64,73,84,87,99,104,112,121
93,0.2523148148148148,0.22596153846153846,-0.07955274909006405,-0.09741550695825052,0.48,9,16,24,34,40,48,60,64,73,84,87,99,104,112,121
94,0.24376780626780628,0.21955128205128205,-0.09507430443413423,-0.10991880727410841,0.49,9,16,24,34,40,48,60,64,73,85,87,99,104,112,121
95,0.22987891737891739,0.20833333333333334,-0.11914210716196205,-0.13097395783649723,0.49,9,16,24,34,40,48,60,64,73,85,87,99,104,112,121
96,0.21919515669515668,0.20192307692307693,-0.13906345225844485,-0.14641983597908959,0.5,9,16,24,34,40,48,60,64,73,85,87,99,104,112,121
97,0.20833333333333334,0.1971153846153846,-0.15983336015903116,-0.16196366447622723,0.5,9,16,24,34,40,48,60,64,73,85,88,99,104,112,121
98,0.20886752136752137,0.19391025641025642,-0.16481838680985694,-0.17569146864043628,0.51,9,16,24,34,40,48,60,63,73,85,88,99,104,112,121
99,0.2126068376068376,0.1971153846153846,-0.1667778053568989,-0.17934382815948213,0.51,9,16,24,34,40,48,60,63,73,85,88,99,104,112,121
100,0.2247150997150997,0.22275641025641027,-0.15635033861889802,-0.15356027947078932,0.52,9,16,24,34,40,48,60,63,73,85,88,99,104,112,121
101,0.2387820512820513,0.23557692307692307,-0.14369697603707032,-0.14818715209869104,0.52,9,16,24,34,40,48,60,63,73,85,88,99,104,112,121
102,0.2573005698005698,0.25,-0.12268315123783102,-0.13592233009708732,0.53,9,16,24,34,40,48,60,63,73,85,88,99,104,112,121
103,0.2726139601139601,0.27564102564102566,-0.1066923226541443,-0.10773001123251302,0.53,9,16,24,34,40,48,60,63,73,85,88,99,104,112,121
104,0.28365384615384615,0.28205128205128205,-0.09606850384487098,-0.10526315789473695,0.54,9,16,24,34,40,48,60,63,73,85,88,99,104,112,121
105,0.2952279202279202,0.2932692307692308,-0.08345071704595752,-0.0938969562296521,0.54,9,16,24,34,40,48,60,63,73,85,88,99,104,112,121
106,0.30448717948717946,0.29967948717948717,-0.0734881016873008,-0.09073891113306654,0.55,9,16,24,34,40,48,60,63,73,85,88,99,104,112,121
107,0.31445868945868943,0.29967948717948717,-0.062165227175760895,-0.09500939653372309,0.55,9,16,24,34,40,48,60,63,73,85,88,99,104,112,121
108,0.3189102564102564,0.30288461538461536,-0.058523468859638994,-0.09658106191901705,0.56,9,16,24,34,40,48,60,63,73,85,88,99,104,112,121
109,0.3222934472934473,0.30288461538461536,-0.05557570456339467,-0.10091743119266061,0.56,9,16,24,34,39,48,60,63,73,85,88,99,104,112,121
110,0.3244301994301994,0.3076923076923077,-0.054317862591884314,-0.09505703422053235,0.57,9,16,24,34,39,48,60,63,73,85,88,99,104,112,121
111,0.32745726495726496,0.3076923076923077,-0.05157465278397466,-0.09737510584250653,0.58,9,16,24,34,39,48,60,63,73,85,88,99,104,112,121
112,0.32745726495726496,0.3141025641025641,-0.053076325031500504,-0.08980955917457978,0.58,9,16,24,34,39,48,60,63,73,85,88,99,104,112,121
113,0.32888176638176636,0.3125,-0.05203885267065145,-0.09351601083320049,0.59,9,16,24,34,39,48,61,62,73,85,88,99,104,112,121
114,0.3297720797720798,0.32051282051282054,-0.05172667794784114,-0.08307168325262082,0.59,9,16,24,34,39,48,61,62,73,85,88,99,104,112,121
115,0.3317307692307692,0.3269230769230769,-0.04958083939683888,-0.07428327826921022,0.6,9,16,24,34,39,48,61,62,73,85,88,99,104,112,121
116,0.3336894586894587,0.3269230769230769,-0.04732079662490252,-0.07542942494398819,0.6,9,16,24,34,39,48,61,62,73,85,88,99,104,112,121
117,0.33547008547008544,0.3317307692307692,-0.04538143614435319,-0.06888817686638893,0.61,9,16,24,34,39,48,61,62,73,85,88,99,104,112,121
118,0.33582621082621084,0.3349358974358974,-0.04537259858306619,-0.06432998503953846,0.61,9,16,24,34,39,48,61,62,73,85,88,99,104,112,121
119,0.33653846153846156,0.33814102564102566,-0.04471467451744804,-0.05976691970490733,0.62,9,16,24,34,39,48,61,62,73,85,88,99,104,112,121
120,0.33760683760683763,0.33974358974358976,-0.043362881977125234,-0.05776636713735561,0.62,9,16,24,34,39,48,61,62,73,85,88,99,104,112,121
121,0.338497150997151,0.33974358974358976,-0.04233484876621341,-0.05776636713735561,0.63,9,16,24,34,39,48,61,62,73,85,88,99,104,112,121
122,0.33885327635327633,0.33974358974358976,-0.04210404164616399,-0.05776636713735561,0.63,9,16,24,34,39,48,61,62,73,85,88,99,104,112,121
123,0.3402777777777778,0.33814102564102566,-0.04018857219729899,-0.06061740944839755,0.64,9,16,24,34,39,48,61,62,73,85,88,99,104,112,121
124,0.3408119658119658,0.33974358974358976,-0.03952217173719452,-0.05889912186763757,0.64,9,16,24,35,39,48,61,62,73,85,88,99,104,112,121
125,0.34099002849002846,0.34294871794871795,-0.03943922894880636,-0.05432336869173904,0.65,9,16,24,35,39,48,61,62,73,85,88,99,104,112,121
126,0.3418803418803419,0.34294871794871795,-0.03810084094889521,-0.05432336869173904,0.65,9,16,24,35,39,48,61,73,85,88,99,104,112,121
127,0.3422364672364672,0.34294871794871795,-0.037714724071380434,-0.05432336869173904,0.66,9,16,24,35,38,48,61,73,85,88,99,104,112,121
128,0.344017094017094,0.34294871794871795,-0.03527792614396352,-0.05432336869173904,0.66,9,16,24,35,38,48,62,61,73,85,88,99,104,112,120
129,0.3438390313390313,0.34294871794871795,-0.0356247080966392,-0.05432336869173904,0.67,9,16,24,35,38,48,62,61,73,85,88,99,104,112,120
130,0.3438390313390313,0.34134615384615385,-0.0356247080966392,-0.056328978367958804,0.67,9,16,24,35,38,48,61,73,85,88,99,104,112,120
131,0.34312678062678065,0.34134615384615385,-0.036595261790360656,-0.056328978367958804,0.68,9,16,24,35,38,48,61,73,85,88,99,104,112,120
132,0.3433048433048433,0.34294871794871795,-0.036270400636898126,-0.05375883486828004,0.68,9,16,24,35,38,48,61,73,85,88,99,104,112,120
133,0.34312678062678065,0.34134615384615385,-0.0365294480259688,-0.05604625020073861,0.69,9,16,24,35,38,48,61,73,86,88,99,104,112,120
134,0.34277065527065526,0.33974358974358976,-0.03689390672031845,-0.05833244139997862,0.69,9,16,24,35,38,48,61,73,86,88,98,104,112,120
135,0.3424145299145299,0.34134615384615385,-0.037060771889400934,-0.05548124765930118,0.7,9,16,24,35,38,48,61,73,86,88,98,104,112,120
136,0.3425925925925926,0.33814102564102566,-0.03656070729567373,-0.060050264691727806,0.7,9,16,24,35,38,48,61,73,86,88,98,104,112,120
137,0.343482905982906,0.33653846153846156,-0.034850540300322974,-0.06233294130225575,0.71,9,16,24,35,38,48,61,73,86,88,98,104,112,120
138,0.343482905982906,0.33653846153846156,-0.034741164941039626,-0.06204906204906213,0.71,9,16,24,35,38,48,61,73,86,88,98,104,112,120
139,0.3436609686609687,0.3333333333333333,-0.03413262067092648,-0.06660968965333036,0.72,9,16,24,35,38,48,61,73,86,88,98,104,111,120
140,0.34312678062678065,0.3333333333333333,-0.034646333937567775,-0.06660968965333036,0.72,10,16,24,35,38,48,61,73,86,88,98,104,111,120
141,0.3425925925925926,0.3349358974358974,-0.035203445214121665,-0.06347765735945776,0.73,10,16,24,35,38,48,61,73,86,88,98,104,111,120
142,0.3422364672364672,0.33653846153846156,-0.03547993665981597,-0.06063193851409032,0.73,10,16,24,35,38,48,61,73,86,88,98,104,111,120
143,0.34152421652421655,0.33653846153846156,-0.03618552219879212,-0.06034896750440222,0.74,10,16,24,35,38,48,61,73,86,88,98,104,111,120
144,0.3406339031339031,0.33814102564102566,-0.037017489531862235,-0.05750560119492176,0.74,10,16,24,35,38,48,61,74,86,88,98,104,111,120
145,0.3408119658119658,0.34134615384615385,-0.036431376208696076,-0.051823416506717956,0.75,10,16,24,35,38,48,61,74,86,88,98,104,111,120
146,0.3406339031339031,0.33974358974358976,-0.03614326007703794,-0.05241871108509377,0.75,10,16,24,35,38,48,61,74,86,88,98,104,111,120
147,0.3408119658119658,0.33974358974358976,-0.03555789858736702,-0.05157928320748684,0.76,10,16,24,35,38,48,61,74,86,88,98,104,111,120
148,0.3408119658119658,0.3349358974358974,-0.03507811316798115,-0.058392221454757864,0.77,10,16,24,36,38,48,61,74,86,88,98,104,111,120
149,0.33938746438746437,0.33653846153846156,-0.036856359581842746,-0.055001061796559725,0.77,10,16,24,36,38,48,61,74,86,88,98,104,111,120
150,0.3386752136752137,0.33653846153846156,-0.03760295279080639,-0.054721086991136314,0.78,10,16,24,36,38,48,61,74,86,88,98,104,111,120
151,0.33885327635327633,0.33653846153846156,-0.03701807263967605,-0.053882053457785295,0.78,10,16,24,36,38,48,61,74,86,88,98,104,111,120
152,0.33742877492877493,0.33814102564102566,-0.03881536150211207,-0.05105773818991577,0.79,10,16,24,36,38,48,61,74,86,88,98,104,111,120
153,0.33796296296296297,0.33974358974358976,-0.03762872903862324,-0.048234919961836153,0.79,10,16,24,36,38,48,61,74,86,88,98,104,111,120
154,0.33760683760683763,0.33974358974358976,-0.0377724159297852,-0.0476795931341385,0.8,10,16,24,36,38,48,61,74,86,88,98,104,111,120
155,0.33653846153846156,0.33814102564102566,-0.039096902271822165,-0.04911092294665553,0.8,10,16,24,36,38,48,61,74,86,88,98,104,111,120
156,0.3370726495726496,0.33814102564102566,-0.037976832693371376,-0.048833395058462514,0.81,10,16,24,36,38,48,61,74,86,88,98,104,111,120
157,0.33600427350427353,0.33974358974358976,-0.038886078616875874,-0.04574057426894407,0.81,10,16,24,36,38,48,61,74,86,88,98,104,111,120
158,0.33582621082621084,0.33653846153846156,-0.03866338224269028,-0.04998414879002433,0.82,10,16,24,36,38,48,61,74,86,88,98,104,111,120
159,0.3352920227920228,0.33653846153846156,-0.03897577528715335,-0.04859901852144999,0.82,10,16,24,36,38,48,61,74,86,88,98,104,111,120
160,0.3352920227920228,0.33653846153846156,-0.03836628146446963,-0.04721753794266448,0.83,10,16,24,36,38,48,61,74,86,88,98,104,111,120
161,0.33475783475783477,0.33814102564102566,-0.03841754357207261,-0.04358812381554,0.83,10,16,24,36,38,48,61,74,86,88,98,104,111,120
162,0.33422364672364674,0.33653846153846156,-0.03870775014235206,-0.045564558560454715,0.84,10,16,24,36,38,48,61,74,86,88,98,104,111,120
163,0.33422364672364674,0.33653846153846156,-0.03842528180053262,-0.04474002418379697,0.84,10,16,24,36,38,48,61,75,86,88,98,104,111,120
164,0.3349358974358974,0.33814102564102566,-0.03664213064420063,-0.04139525110317299,0.85,10,16,24,36,38,48,61,75,86,88,98,104,110,120
165,0.33547008547008544,0.33814102564102566,-0.03481437473255,-0.04112178982196335,0.85,10,16,24,36,38,48,61,75,86,88,98,104,110,120
166,0.33564814814814814,0.33814102564102566,-0.03410514795272723,-0.04030226700251882,0.86,10,16,24,36,38,48,61,75,86,88,98,104,110,120
167,0.3368945868945869,0.33814102564102566,-0.031540481656874064,-0.03948403334906403,0.86,10,16,24,36,38,48,61,75,86,88,98,104,110,120
168,0.33885327635327633,0.33814102564102566,-0.027893027630388145,-0.038939258948692324,0.87,10,16,24,36,38,48,61,75,86,88,98,104,110,120
169,0.34045584045584043,0.33814102564102566,-0.024546969750700365,-0.03785142139155018,0.87,10,17,24,37,38,48,61,75,86,88,98,104,110,120
170,0.3400997150997151,0.33974358974358976,-0.024459870732236766,-0.03398515110321032,0.88,10,17,24,37,38,48,61,75,86,88,98,104,110,120
171,0.3408119658119658,0.34294871794871795,-0.022332409565292144,-0.02842809364548482,0.88,10,17,24,37,38,48,61,75,86,88,98,104,110,120
172,0.34134615384615385,0.34294871794871795,-0.020930577148910556,-0.028159448304686086,0.89,10,17,24,37,38,48,61,75,86,88,98,104,110,120
173,0.34277065527065526,0.34134615384615385,-0.018108776430918683,-0.02932275905248871,0.89,10,17,24,37,38,48,61,75,86,88,98,104,110,120
174,0.34294871794871795,0.34455128205128205,-0.017220059719532887,-0.023246116960283336,0.9,10,17,24,37,38,48,61,75,86,88,98,104,110,120
175,0.34294871794871795,0.34775641025641024,-0.01667120716459669,-0.01612399875169035,0.9,10,17,24,37,38,48,61,75,86,88,98,104,110,120
176,0.3425925925925926,0.34615384615384615,-0.01663151846835942,-0.017562090824067456,0.91,10,17,24,37,38,48,61,75,86,88,98,104,110,120
177,0.3433048433048433,0.34455128205128205,-0.015087957951679387,-0.01873281095947288,0.91,10,17,24,37,38,48,61,75,86,88,98,104,110,120
178,0.34294871794871795,0.34294871794871795,-0.015196466811546072,-0.02069394740936681,0.92,10,17,24,37,38,48,61,76,86,88,98,104,110,120
179,0.34277065527065526,0.34455128205128205,-0.015156042979586282,-0.016885942194136527,0.92,10,17,24,37,38,48,61,76,86,88,98,104,110,120
180,0.3418803418803419,0.35096153846153844,-0.016152312873737085,-0.005898789195901921,0.93,10,17,24,37,38,48,61,76,86,88,97,104,110,120
181,0.3417022792022792,0.3541666666666667,-0.01615369198614247,0.00010338054378156158,0.94,10,17,24,37,38,48,61,76,86,88,97,104,110,120
182,0.3418803418803419,0.3525641025641026,-0.01554244438700536,-0.0018598884066955979,0.94,10,17,24,37,38,48,61,76,86,88,97,104,110,120
183,0.34277065527065526,0.3525641025641026,-0.013958758992496989,-0.0018598884066955979,0.95,10,17,24,37,38,48,61,76,86,88,97,104,110,120
184,0.3436609686609687,0.3525641025641026,-0.012208211596678842,-0.0013425591242381962,0.95,10,17,24,37,38,48,61,76,86,88,97,104,110,120
185,0.3441951566951567,0.35096153846153844,-0.011028884503339498,-0.0035620257085333673,0.96,10,17,24,37,38,48,61,76,86,88,97,104,110,120
186,0.3441951566951567,0.35096153846153844,-0.010610968390483588,-0.00226850897092179,0.96,10,17,24,37,38,48,61,76,86,88,97,104,110,120
187,0.34455128205128205,0.35096153846153844,-0.009832588799949304,-0.0017520354529525495,0.97,10,17,24,37,38,48,61,76,86,88,97,104,110,120
188,0.3456196581196581,0.35096153846153844,-0.007957466410208669,-0.0014939982484158953,0.97,10,17,24,37,38,48,61,76,86,87,97,104,110,120
189,0.3457977207977208,0.3525641025641026,-0.007599930382317099,0.0014932289789403308,0.98,10,17,24,37,38,48,61,76,86,87,97,104,110,120
190,0.3452635327635328,0.3541666666666667,-0.008235242937689291,0.00422114691650366,0.98,10,17,24,37,38,48,61,76,86,87,97,104,110,120
191,0.3466880341880342,0.3557692307692308,-0.005813136141258335,0.0069476609541454515,0.99,10,17,24,38,48,61,76,86,87,97,104,110,120
192,0.3468660968660969,0.3573717948717949,-0.005518235746095224,0.00916297745289818,0.99,10,17,24,38,48,61,77,86,87,97,104,110,120
193,0.34793447293447294,0.358974358974359,-0.0035833352730805235,0.011888219854871096,1.0,10,17,24,38,48,61,77,86,87,97,104,110,120
194,0.3488247863247863,0.358974358974359,-0.002151009850378083,0.012142416135007106,1.0,10,17,24,38,48,61,77,86,87,97,104,110,120
195,0.3491809116809117,0.3605769230769231,-0.0015409200113649657,0.014358499305233918,1.01,10,17,24,38,48,61,77,86,87,97,104,110,121
196,0.35024928774928776,0.3605769230769231,0.0001444690105190105,0.014612060094669643,1.01,10,17,24,38,48,61,77,86,87,97,104,110,121
197,0.35185185185185186,0.358974358974359,0.0028574953168949424,0.011888219854871096,1.02,10,17,24,38,48,61,77,86,87,97,104,110,121
198,0.3522079772079772,0.36217948717948717,0.003508180486931245,0.017334499254153535,1.02,10,17,24,38,48,61,77,86,87,97,104,110,121
199,0.3538105413105413,0.36217948717948717,0.0059118607282031554,0.01708170405433207,1.03,10,17,24,38,48,61,76,86,87,96,104,110,121
200,0.354522792022792,0.36217948717948717,0.006987088198160074,0.01708170405433207,1.03,10,17,24,38,48,61,76,86,87,96,104,110,121
201,0.354522792022792,0.3605769230769231,0.00700757650585182,0.01486549045830976,1.04,10,17,24,38,48,61,76,86,87,96,104,110,121
