epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
0,0.11609686609686609,0.11538461538461539,0.0,0.0,0.01,4,8,13,17,21,25,29,34,38,42,46,50,54,59,63,67,71,75,80,84,88,92,96,100,105,109,113,117,121,126
1,0.11609686609686609,0.11538461538461539,0.0,0.0,0.02,4,9,13,17,21,25,29,34,38,42,46,50,54,59,63,67,71,75,79,84,88,92,96,100,105,109,113,117,121,126
2,0.11609686609686609,0.11538461538461539,0.0,0.0,0.03,4,9,13,17,21,25,29,34,38,42,46,50,54,59,63,67,71,75,79,84,88,92,96,100,105,109,113,117,121,125
3,0.11609686609686609,0.11538461538461539,0.0,0.0,0.04,4,9,13,17,21,25,29,34,38,42,46,50,54,59,63,67,71,75,79,84,88,92,96,100,105,109,113,117,121,125
4,0.11609686609686609,0.11538461538461539,0.0,0.0,0.05,4,9,13,17,21,25,29,34,38,42,46,50,54,58,63,67,71,75,79,84,88,92,96,100,105,109,113,117,121,125
5,0.11609686609686609,0.11538461538461539,0.0,0.0,0.06,4,9,13,17,21,25,29,34,38,42,46,50,54,58,63,67,71,75,79,84,88,92,96,100,105,109,113,117,121,125
6,0.11609686609686609,0.11538461538461539,0.0,0.0,0.06,4,9,13,17,21,25,29,34,38,42,46,50,54,58,63,67,71,75,79,84,88,92,96,100,105,109,113,117,121,125
7,0.11609686609686609,0.11538461538461539,0.0,0.0,0.07,4,9,13,17,21,25,29,34,38,42,46,50,54,58,63,67,71,75,79,84,88,92,96,100,105,109,113,117,121,125
8,0.11609686609686609,0.11538461538461539,0.0,0.0,0.08,4,9,13,17,21,25,29,34,38,42,46,50,54,58,63,67,71,75,79,84,88,92,96,100,105,109,113,117,121,125
9,0.11609686609686609,0.11538461538461539,0.0,0.0,0.08,4,9,13,17,21,25,29,34,38,42,46,50,54,58,63,67,71,75,79,84,88,92,96,100,105,109,113,117,121,125
10,0.11609686609686609,0.11538461538461539,0.0,0.0,0.09,4,9,13,17,21,25,29,34,38,42,46,50,54,58,63,67,71,75,79,84,88,92,96,100,105,109,113,117,121,125
11,0.11609686609686609,0.11538461538461539,0.0,0.0,0.1,4,9,13,17,21,25,29,34,38,42,46,50,54,58,63,67,71,75,79,84,88,92,96,100,105,109,113,117,121,125
12,0.11609686609686609,0.11538461538461539,0.0,0.0,0.1,4,9,13,17,21,25,29,34,38,42,46,50,54,58,63,67,71,75,79,84,88,92,96,100,105,109,113,117,121,125
13,0.11609686609686609,0.11538461538461539,0.0,0.0,0.11,4,9,13,17,21,25,29,34,38,42,46,50,54,58,63,67,71,75,79,84,88,92,96,100,105,109,113,117,121,125
14,0.11609686609686609,0.11538461538461539,0.0,0.0,0.12,4,9,13,17,21,25,29,34,38,42,46,50,54,59,63,67,71,75,79,84,87,92,96,100,105,109,113,117,121,125
15,0.11609686609686609,0.11538461538461539,0.0,0.0,0.12,4,9,13,17,21,25,29,34,38,42,46,50,54,59,63,66,71,75,79,84,87,92,96,100,105,109,113,117,121,125
16,0.11609686609686609,0.11538461538461539,0.0,0.0,0.13,4,9,13,17,21,25,29,34,38,42,46,50,54,59,63,66,71,75,79,84,87,92,96,100,105,109,113,117,121,125
17,0.11609686609686609,0.11538461538461539,0.0,0.0,0.14,4,9,13,17,21,25,29,34,38,42,46,50,54,59,63,66,71,75,79,84,87,92,96,100,105,109,113,117,121,125
18,0.11609686609686609,0.11538461538461539,0.0,0.0,0.14,4,9,13,17,21,25,29,34,38,42,46,50,54,59,63,66,71,75,79,84,87,92,96,100,105,108,113,117,121,125
19,0.11609686609686609,0.11538461538461539,0.0,0.0,0.15,4,9,13,17,21,25,29,34,38,42,46,50,54,59,63,66,71,75,79,84,87,92,96,100,105,108,113,117,121,125
20,0.11609686609686609,0.11538461538461539,0.0,0.0,0.15,4,9,13,17,21,25,29,34,38,42,46,50,54,59,63,66,70,75,79,84,87,91,96,100,105,108,113,117,121,125
21,0.11609686609686609,0.11538461538461539,0.0,0.0,0.16,4,9,13,17,21,25,29,34,38,42,46,50,54,59,64,66,70,75,79,84,87,91,96,100,105,108,113,117,121,125
22,0.11609686609686609,0.11538461538461539,0.0,0.0,0.17,4,9,13,17,21,25,29,34,38,42,46,50,54,59,64,66,70,75,79,84,87,91,96,100,105,108,113,117,122,125
23,0.11609686609686609,0.11538461538461539,0.0,0.0,0.17,4,9,13,17,21,25,29,34,38,42,47,50,54,59,64,66,70,75,79,84,87,91,96,100,105,108,113,117,122,125
24,0.11609686609686609,0.11538461538461539,0.0,0.0,0.18,4,9,13,17,21,25,29,34,38,42,47,50,54,59,64,66,70,75,79,84,87,91,96,100,105,108,113,117,122,125
25,0.11627492877492877,0.11698717948717949,4.4773780474183233e-05,0.0013187017468441198,0.18,4,9,13,17,21,25,29,34,38,42,47,50,54,58,64,66,70,74,79,85,87,91,96,100,105,108,113,117,122,125
26,0.11698717948717949,0.11698717948717949,0.0005374538125628714,-0.00016290056084322657,0.19,4,9,13,17,21,25,29,34,38,42,47,50,54,58,64,66,70,74,79,85,87,91,96,100,105,108,113,117,122,125
27,0.11805555555555555,0.11698717948717949,0.0010681685764226678,-0.0011530801215975384,0.19,4,9,13,17,21,25,29,34,38,42,47,50,54,58,64,66,70,74,79,85,87,91,95,100,105,108,113,117,122,125
28,0.11983618233618233,0.11858974358974358,0.000629001460181966,-0.0003264468591148706,0.2,4,9,13,17,21,25,29,34,38,42,47,50,54,58,64,66,70,74,79,85,87,91,95,100,105,108,113,117,122,125
29,0.1193019943019943,0.11538461538461539,-0.004876066639577514,-0.011481831689855504,0.2,4,9,13,17,21,25,29,34,38,42,47,50,55,58,64,66,70,74,79,85,87,91,95,100,105,109,113,117,122,125
30,0.11591880341880342,0.11698717948717949,-0.01741803278688514,-0.020861169009317004,0.21,4,9,13,17,21,25,29,34,38,42,47,50,55,58,64,66,70,74,79,85,87,91,95,100,105,109,113,117,122,125
31,0.10701566951566951,0.10897435897435898,-0.04323807909517474,-0.04169243795374977,0.21,4,9,13,17,21,25,29,34,38,42,46,50,55,58,64,66,70,74,79,85,87,91,95,100,105,109,113,117,122,125
32,0.10220797720797721,0.08974358974358974,-0.06766712208754821,-0.08976195893468786,0.22,4,9,13,17,21,25,29,34,38,42,46,50,55,58,64,66,70,74,79,85,87,91,95,100,105,109,113,117,122,125
33,0.09829059829059829,0.09134615384615384,-0.09294905224717431,-0.10789001512432939,0.22,4,9,13,17,21,25,29,34,38,42,46,50,55,58,64,66,70,74,79,85,87,91,95,100,105,109,113,117,122,125
34,0.0974002849002849,0.09134615384615384,-0.11804938535471954,-0.1323740270380993,0.23,4,9,13,17,21,25,29,34,38,42,46,50,55,58,64,66,70,74,79,85,87,91,95,100,105,109,113,117,122,125
35,0.10202991452991453,0.09935897435897435,-0.13942827844812244,-0.14623400054911317,0.23,4,9,13,17,21,25,29,34,38,42,46,50,55,58,64,66,70,74,79,85,87,91,95,100,105,109,113,117,122,125
36,0.11378205128205128,0.10737179487179487,-0.154481174256208,-0.17495850419014713,0.24,4,9,13,17,21,25,29,34,38,42,46,50,55,58,64,66,70,74,79,85,87,91,95,99,105,109,113,117,122,125
37,0.14405270655270655,0.16025641025641027,-0.1507383881127462,-0.1477151070752878,0.24,4,9,13,17,21,25,29,34,38,42,46,50,55,58,64,66,70,74,79,85,87,91,95,99,105,109,113,117,122,125
38,0.20085470085470086,0.21955128205128205,-0.11415552969006537,-0.10856242339345124,0.25,4,9,13,17,21,25,29,34,38,42,46,50,55,58,64,66,70,74,79,85,87,91,95,99,105,109,113,117,122,125
39,0.2553418803418803,0.28846153846153844,-0.07198534884270757,-0.05075605010751949,0.26,4,9,13,17,21,25,29,34,38,42,46,50,55,58,64,66,70,74,79,85,87,91,95,99,105,109,113,117,122,125
40,0.31214387464387466,0.34134615384615385,-0.019542388963271762,0.004962307414750233,0.26,4,9,13,17,21,25,29,34,38,42,46,50,55,59,64,66,70,74,80,85,87,91,95,99,105,109,113,117,122,125
41,0.36538461538461536,0.3701923076923077,0.04047140212322908,0.039541295901742046,0.27,4,9,13,17,21,25,29,34,38,42,46,50,55,59,64,66,70,74,80,85,87,91,95,99,105,109,113,117,122,125
42,0.39725783475783477,0.40544871794871795,0.07897551350316634,0.08850592362480947,0.27,4,9,13,17,21,25,29,34,38,42,46,50,55,59,64,66,70,74,80,85,87,91,95,99,105,109,113,117,122,125
43,0.4131054131054131,0.42628205128205127,0.09977966157582108,0.1199946425687306,0.28,4,9,13,17,21,25,29,34,38,42,46,50,55,59,64,66,70,74,80,85,87,91,95,99,105,109,113,117,122,125
