epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
0,0.29967948717948717,0.28365384615384615,0.0,0.0,0.01,4,8,13,17,21,25,29,34,38,42,46,50,54,59,63,67,71,75,80,84,88,92,96,100,105,109,113,117,121,126
1,0.29967948717948717,0.28365384615384615,0.0,0.0,0.01,4,9,13,17,21,25,29,34,38,42,46,50,54,59,63,67,71,75,80,84,88,92,96,100,105,109,113,117,121,126
2,0.29967948717948717,0.28365384615384615,0.0,0.0,0.02,4,9,13,17,21,25,29,34,38,42,46,50,54,59,63,67,71,75,80,84,88,92,96,100,105,109,113,117,121,125
3,0.29967948717948717,0.28365384615384615,0.0,0.0,0.02,4,9,13,17,21,25,29,34,38,42,46,50,54,59,63,67,71,75,80,84,88,92,96,100,105,109,113,117,121,125
4,0.29967948717948717,0.28365384615384615,0.0,0.0,0.03,4,9,13,17,21,25,30,34,38,42,46,50,54,58,63,67,71,75,80,84,88,92,96,100,105,109,113,117,121,125
5,0.29967948717948717,0.28365384615384615,0.0,0.0,0.03,4,9,13,17,21,25,30,34,38,42,46,50,54,58,63,67,71,75,80,84,88,92,96,100,104,109,113,117,121,125
6,0.29967948717948717,0.28365384615384615,0.0,0.0,0.04,4,9,13,17,21,25,30,34,38,42,46,50,54,58,63,67,71,75,80,84,88,92,96,100,104,109,113,117,121,125
7,0.29967948717948717,0.28365384615384615,0.0,0.0,0.05,4,9,13,17,21,25,30,34,38,42,46,50,54,58,63,67,71,75,80,84,88,92,96,100,104,109,113,117,121,125
8,0.29967948717948717,0.28365384615384615,0.0,0.0,0.05,4,9,13,17,21,25,30,34,38,42,46,51,54,58,63,67,71,75,80,84,88,92,96,100,104,109,113,117,121,125
9,0.29967948717948717,0.28365384615384615,0.0,0.0,0.06,4,9,13,17,21,25,30,34,38,42,46,51,54,58,62,67,71,75,80,84,88,92,96,100,104,109,113,117,121,125
10,0.29967948717948717,0.28365384615384615,0.0,0.0,0.06,4,9,13,17,21,25,30,34,38,42,46,51,54,58,62,67,72,75,80,84,88,92,96,100,104,109,113,117,121,125
11,0.29967948717948717,0.28365384615384615,0.0,0.0,0.07,4,9,13,17,21,25,30,34,38,42,46,51,54,58,62,67,72,75,80,84,88,92,96,100,104,109,113,117,121,125
12,0.29967948717948717,0.28365384615384615,0.0,0.0,0.07,4,9,13,17,21,25,30,34,38,42,46,51,54,58,62,67,72,75,80,84,88,92,96,100,104,109,113,117,121,125
13,0.29967948717948717,0.28365384615384615,0.0,0.0,0.08,4,9,13,17,21,25,30,34,38,42,46,51,54,58,62,67,72,75,80,84,87,92,96,100,104,109,113,117,121,125
14,0.29967948717948717,0.28365384615384615,0.0,0.0,0.08,4,9,13,17,21,25,30,34,38,42,46,51,54,59,62,67,72,75,80,84,87,92,96,100,104,109,113,117,121,125
15,0.29967948717948717,0.28365384615384615,0.0,0.0,0.09,4,9,13,17,21,25,30,34,38,42,46,51,54,59,62,67,72,75,80,84,87,92,96,100,104,109,113,117,121,125
16,0.29967948717948717,0.28365384615384615,0.0,0.0,0.09,4,9,13,17,21,25,30,34,38,42,46,51,54,59,62,67,72,75,80,84,87,92,96,100,104,108,113,117,121,125
17,0.29967948717948717,0.28365384615384615,0.0,0.0,0.1,4,9,13,17,21,25,30,34,38,42,46,51,54,59,62,66,72,75,80,83,87,92,96,100,104,108,113,117,121,125
18,0.29967948717948717,0.28365384615384615,0.0,0.0,0.1,4,9,13,17,21,25,30,34,38,42,46,51,54,59,62,66,72,75,80,83,87,92,96,100,104,108,113,117,121,125
19,0.29967948717948717,0.28365384615384615,0.0,0.0,0.11,4,9,13,17,21,25,30,34,38,42,46,51,54,59,62,66,72,75,80,83,87,92,96,100,104,108,113,117,121,125
20,0.29967948717948717,0.28365384615384615,0.0,0.0,0.11,4,9,13,17,21,25,30,34,38,42,46,51,54,59,62,66,72,75,80,83,87,92,96,100,104,108,113,117,121,125
21,0.29967948717948717,0.28365384615384615,0.0,0.0,0.12,4,9,13,17,21,25,30,34,38,42,46,51,54,59,62,66,72,75,80,83,87,92,96,100,104,108,113,117,121,125
22,0.29967948717948717,0.28365384615384615,0.0,0.0,0.12,4,9,13,17,21,25,30,34,38,42,46,51,54,59,62,66,72,75,80,83,87,91,96,100,104,108,113,117,121,125
23,0.29967948717948717,0.28365384615384615,0.0,0.0,0.13,4,9,13,17,21,25,30,34,38,42,46,51,54,59,62,66,72,75,80,83,87,91,96,100,104,108,113,117,121,125
24,0.29967948717948717,0.28365384615384615,0.0,0.0,0.13,4,9,13,17,21,25,30,34,38,42,46,51,54,59,62,66,72,75,80,83,87,91,96,100,104,108,113,117,121,125
25,0.29967948717948717,0.28365384615384615,0.0,0.0,0.14,4,9,13,17,21,25,30,34,38,42,46,51,54,59,62,66,72,74,80,83,87,91,96,100,104,108,113,117,121,125
26,0.29967948717948717,0.28365384615384615,0.0,0.0,0.14,4,9,13,17,21,25,30,34,38,42,46,51,54,59,62,66,72,74,80,83,87,91,96,100,105,108,113,117,121,125
27,0.29967948717948717,0.28365384615384615,0.0,0.0,0.15,4,9,13,17,21,25,30,34,38,42,46,51,54,59,62,66,72,74,80,83,87,91,96,100,105,108,113,117,121,125
28,0.29967948717948717,0.28365384615384615,0.0,0.0,0.15,4,9,13,17,21,25,30,34,38,42,46,51,54,59,62,66,72,74,80,83,87,91,96,100,105,108,113,117,121,125
29,0.29967948717948717,0.28365384615384615,0.0,0.0,0.16,4,9,13,17,22,25,30,34,38,42,46,51,54,59,62,66,72,74,80,83,87,91,95,100,105,108,112,117,121,125
30,0.29967948717948717,0.28365384615384615,0.0,0.0,0.16,4,9,13,17,22,25,30,34,38,42,46,51,54,59,62,66,72,74,80,83,87,91,95,100,105,108,112,117,121,125
31,0.29967948717948717,0.28365384615384615,0.0,0.0,0.17,4,9,13,17,22,25,30,34,38,42,46,51,54,59,62,66,72,74,80,83,87,91,95,100,105,108,112,117,121,125
32,0.29967948717948717,0.28365384615384615,0.0,0.0,0.17,4,9,13,17,22,25,30,34,38,42,46,51,54,59,62,66,71,74,80,83,87,91,95,100,105,108,112,117,121,125
33,0.29967948717948717,0.28365384615384615,0.0,0.0,0.18,4,9,13,17,22,25,30,34,39,42,46,51,54,59,62,66,71,74,80,83,87,91,95,100,105,108,112,117,121,125
34,0.29967948717948717,0.28365384615384615,0.0,0.0,0.19,4,9,13,17,22,25,30,34,39,42,46,51,54,59,62,66,71,74,80,83,87,91,95,100,105,108,112,117,121,125
35,0.29967948717948717,0.28365384615384615,0.0,0.0,0.19,4,9,13,17,22,25,30,34,39,42,46,51,54,59,62,66,71,74,80,83,87,91,95,100,105,108,112,117,121,125
36,0.29967948717948717,0.28365384615384615,0.0,0.0,0.2,4,9,13,17,22,25,30,34,39,42,46,51,54,59,62,66,71,74,80,83,87,91,95,100,105,108,112,117,121,125
37,0.29967948717948717,0.28365384615384615,0.0,0.0,0.2,4,9,13,17,22,25,30,34,39,43,46,51,54,59,62,66,71,74,80,83,87,91,95,100,105,108,112,117,121,125
38,0.29967948717948717,0.28365384615384615,0.0,0.0,0.21,4,9,13,18,22,25,30,34,39,43,46,51,54,59,62,66,71,74,80,83,87,91,95,100,105,108,112,117,121,125
39,0.29967948717948717,0.28365384615384615,0.0,0.0,0.22,4,9,13,18,22,25,30,34,39,43,46,51,54,59,62,66,71,74,80,83,87,91,95,100,105,108,112,117,121,125
40,0.29967948717948717,0.28365384615384615,0.0,0.0,0.22,4,9,13,18,22,25,30,34,39,43,46,51,54,59,62,66,71,74,80,83,87,91,95,100,105,108,112,117,121,125
41,0.29967948717948717,0.28365384615384615,0.0,0.00018280945877635624,0.23,4,9,13,18,22,25,30,34,39,43,46,51,54,59,62,66,71,74,80,83,87,91,95,100,105,108,112,117,121,125
42,0.29967948717948717,0.28365384615384615,2.74352968404612e-05,0.00018280945877635624,0.23,4,9,13,18,22,25,30,34,39,43,46,51,54,59,62,66,71,74,80,83,86,91,95,100,105,108,112,117,121,125
43,0.29967948717948717,0.28365384615384615,8.23013745959722e-05,0.00018280945877635624,0.24,4,9,13,18,22,24,30,34,39,43,46,51,54,59,62,66,71,74,80,82,86,91,95,100,105,108,112,117,121,125
44,0.29950142450142453,0.28044871794871795,-8.962778396104376e-05,-0.003923592075419036,0.24,5,9,13,18,22,24,31,34,39,43,46,51,54,59,62,66,71,74,80,82,86,91,95,100,105,108,112,117,121,125
45,0.29896723646723644,0.27884615384615385,-0.0007150230053831752,-0.005975667426163955,0.25,5,9,13,18,22,24,31,34,39,43,46,51,54,59,62,66,71,74,80,82,86,91,95,100,105,108,112,117,121,125
46,0.29754273504273504,0.27884615384615385,-0.0025285030138137987,-0.005975667426163955,0.25,5,9,13,18,22,24,31,34,39,43,46,51,54,59,62,66,71,74,80,82,86,91,95,100,105,108,112,117,121,125
47,0.2971866096866097,0.27884615384615385,-0.0029542474433352783,-0.005975667426163955,0.26,5,9,13,18,22,24,31,34,39,43,46,51,54,59,62,66,71,74,80,82,86,91,95,100,105,108,112,117,121,125
48,0.297008547008547,0.27884615384615385,-0.0030708344021399547,-0.005975667426163955,0.26,5,9,13,18,22,24,31,35,39,43,46,51,54,59,62,66,71,74,80,82,86,91,95,100,105,108,112,117,121,125
49,0.29736467236467234,0.27884615384615385,-0.0022055024681657542,-0.005975667426163955,0.27,5,9,13,18,22,24,31,35,39,43,46,50,54,59,62,66,71,74,80,82,86,91,95,100,105,108,112,117,121,125
50,0.29754273504273504,0.28205128205128205,-0.0011284154086994569,-0.0009560126752241604,0.27,5,9,13,18,22,24,31,35,39,43,46,50,54,60,62,66,71,74,80,82,86,90,95,100,105,108,112,117,121,125
51,0.29754273504273504,0.28365384615384615,-0.0005804283463646254,0.0014606065813214109,0.28,5,9,13,18,22,24,31,35,39,43,46,50,54,60,62,66,71,74,80,82,86,90,95,100,105,108,112,117,121,125
52,0.29772079772079774,0.28685897435897434,0.0006578210044685395,0.006472526646844723,0.28,5,9,13,18,22,24,31,35,39,43,46,50,54,60,62,66,71,74,80,82,86,90,95,99,105,108,112,117,121,125
53,0.29896723646723644,0.2948717948717949,0.00368457765785446,0.019603642206748706,0.29,5,9,13,18,22,24,31,35,39,43,46,50,54,60,62,66,71,74,80,82,86,90,95,99,105,109,112,116,121,125
54,0.29932336182336183,0.2948717948717949,0.005928006727979884,0.021029886827974242,0.29,5,9,13,18,22,24,31,35,39,43,46,50,54,60,62,66,71,74,80,82,86,90,95,99,105,109,112,116,121,125
