epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
48,0,0,0.1394162147892395,0.137546336971064,0.65,393,792,1166,1506,1861,2270,2625,3057,3369,3762
49,0,0,0.1392232718305999,0.13733959242698116,0.66,393,792,1166,1507,1861,2270,2625,3057,3368,3762
50,0,0,0.1390325798036236,0.13713479091773415,0.67,394,793,1166,1507,1861,2270,2625,3058,3367,3761
51,0,0,0.13884742800116576,0.13693797382950038,0.68,394,794,1167,1508,1861,2269,2625,3059,3367,3761
52,0,0,0.13866944378078253,0.13674987711107636,0.69,395,794,1167,1508,1861,2269,2625,3059,3366,3760
53,0.0011551985716188318,0.0010913495469951906,0.13849947515191982,0.13656886604232227,0.7,395,795,1167,1509,1861,2269,2624,3059,3365,3760
54,0.0035214385127482206,0.00358515141233684,0.1383353232679617,0.13639828726433953,0.71,396,795,1168,1509,1861,2269,2624,3060,3364,3759
55,0.005844507591628467,0.005992257741102791,0.13817398927557742,0.1362334357044536,0.72,396,796,1168,1510,1860,2270,2624,3060,3364,3759
56,0.008150315361928673,0.008421789106244804,0.13801364760017185,0.13606684439596267,0.73,397,796,1168,1510,1860,2270,2624,3061,3363,3758
57,0.010454172150701324,0.010873695884322854,0.13785326805583803,0.1358985137939239,0.74,397,797,1169,1511,1860,2270,2625,3061,3362,3758
58,0.012756888504834918,0.013359394719475115,0.1376927828725487,0.13572764147206268,0.75,397,798,1169,1511,1860,2270,2625,3062,3362,3757
59,0.015048773820190875,0.015862005149502756,0.13753286207416218,0.1355553995359653,0.76,398,798,1169,1512,1860,2270,2625,3062,3361,3757
60,0.017330021821354125,0.018369237549374362,0.13737350085224082,0.13538262202167864,0.77,398,799,1170,1512,1860,2269,2625,3063,3360,3756
61,0.01959315786636251,0.020840954873598494,0.13721521699319084,0.13521206205053254,0.78,399,799,1170,1513,1860,2269,2625,3063,3360,3756
62,0.021833611023628685,0.023289537917747682,0.13705834718902152,0.1350428935515275,0.79,399,800,1170,1513,1860,2269,2625,3063,3359,3756
63,0.024054878527292267,0.02573139509754052,0.1369026377940859,0.13487397551346336,0.8,400,800,1171,1514,1860,2269,2625,3064,3358,3755
64,0.026257221342595782,0.028167898423458015,0.13674808596181606,0.13470522591320147,0.81,400,801,1171,1514,1860,2269,2625,3064,3358,3755
65,0.028443460621658145,0.030586719155163977,0.13659448425874093,0.13453748992023892,0.82,400,801,1172,1514,1860,2269,2625,3064,3357,3754
66,0.030611866957502176,0.03297536801430612,0.1364419655835772,0.13437163770150756,0.83,401,802,1172,1515,1860,2269,2625,3065,3356,3754
67,0.032766560687308766,0.035350991821179845,0.13629024657076494,0.13420648265639562,0.84,401,802,1172,1515,1859,2269,2625,3065,3355,3753
68,0.03490579316134279,0.0377077018116142,0.1361394530309036,0.13404243729263818,0.85,402,803,1173,1516,1859,2269,2625,3065,3355,3753
69,0.03702979893554459,0.04004455343484126,0.13598954695174298,0.13387958221002225,0.86,402,803,1173,1516,1859,2269,2625,3065,3354,3752
70,0.0391423086625593,0.04236900713813907,0.13584030502317807,0.13371740635907567,0.87,403,804,1174,1517,1859,2269,2625,3066,3353,3752
71,0.04124447933742048,0.044659503360566344,0.13569162648382405,0.13355738356781902,0.88,403,804,1174,1517,1859,2269,2625,3066,3353,3752
72,0.043328994492070394,0.046911654259491065,0.1355440422553625,0.13339987065675005,0.89,403,805,1174,1518,1859,2269,2625,3066,3352,3751
73,0.045402975306579885,0.04914472439465567,0.13539703315454274,0.13324349957717302,0.9,404,805,1175,1518,1859,2269,2625,3066,3351,3751
74,0.04746415199758991,0.05135643280723845,0.13525077320422568,0.13308844929825298,0.91,404,805,1175,1519,1859,2269,2626,3067,3350,3750
75,0.04951332330072389,0.05354710158878284,0.1351052234775482,0.13293468941226946,0.92,405,806,1175,1519,1859,2269,2626,3067,3350,3750
76,0.05155090761537562,0.05573062351965763,0.13496033106666266,0.13278125647888026,0.93,405,806,1176,1520,1859,2269,2626,3067,3349,3750
77,0.0535786509796462,0.057904929004770955,0.1348159875613177,0.13262829909594215,0.94,405,807,1176,1520,1859,2269,2626,3067,3348,3749
78,0.05559576127002752,0.06006967719772427,0.13467224313482276,0.13247583297093993,0.95,406,807,1177,1521,1859,2269,2626,3067,3347,3749
79,0.05760752036651784,0.06223038797545655,0.13452872587399117,0.13232347973831848,0.96,406,807,1177,1521,1858,2269,2626,3067,3347,3748
80,0.05961701819417642,0.0643933103743547,0.13438522166919137,0.13217078882238525,0.97,407,808,1177,1522,1858,2269,2626,3068,3346,3748
81,0.061624694064851826,0.06655987485976789,0.13424168893636812,0.13201766734259684,0.98,407,808,1178,1522,1858,2269,2627,3068,3345,3748
82,0.06363796039912417,0.06873971230834197,0.13409760670170826,0.1318634357737954,0.99,407,809,1178,1523,1858,2269,2627,3068,3344,3747
83,0.06566263245998438,0.07093741488362049,0.13395254212963142,0.13170774373129,1.0,408,809,1178,1523,1858,2269,2627,3068,3344,3747
84,0.06770039587172194,0.07314586853825744,0.1338063945820621,0.1315511169968489,1.01,408,809,1179,1524,1858,2269,2628,3068,3343,3746
85,0.06976000248493996,0.0753799545273729,0.13365851249099914,0.1313924677535073,1.02,408,810,1179,1524,1858,2269,2628,3068,3342,3746
86,0.07184075580743032,0.07761898222664354,0.13350893892273644,0.13123329317392085,1.03,409,810,1179,1525,1858,2269,2628,3068,3341,3746
87,0.07393700157395999,0.07987875295549896,0.13335809418745379,0.1310724331684841,1.04,409,810,1180,1525,1858,2268,2629,3068,3340,3745
88,0.07604214993178837,0.08214663507720321,0.13320643541132268,0.13091079925615043,1.05,410,811,1180,1526,1858,2268,2629,3068,3340,3745
89,0.0781419774012152,0.08441136165910279,0.1330549747467748,0.1307492005878102,1.06,410,811,1180,1527,1858,2268,2630,3068,3339,3744
90,0.08021671621106496,0.08665258757824856,0.13290517042283506,0.1305890707746389,1.07,410,811,1181,1527,1858,2268,2631,3068,3338,3744
91,0.08225784327064944,0.08886513002079843,0.13275761732555036,0.13043080080647693,1.08,411,811,1181,1528,1858,2267,2631,3068,3337,3744
92,0.08425874320060123,0.09103605562501971,0.13261282159419496,0.1302753268194958,1.09,411,812,1181,1528,1858,2267,2632,3068,3336,3743
93,0.0862279669669409,0.09317599743970306,0.13247015953303953,0.130121878691422,1.1,411,812,1182,1529,1858,2267,2633,3068,3336,3743
94,0.08817648278275536,0.09528704858948234,0.13232883572001888,0.12997032745029583,1.12,412,812,1182,1529,1858,2266,2634,3069,3335,3742
95,0.09010678825529406,0.09738042834151106,0.13218870649395906,0.12981987625832053,1.13,412,812,1182,1530,1858,2266,2635,3069,3334,3742
96,0.09202949020020335,0.09946682264991791,0.13204895752887466,0.12966975326218,1.14,413,813,1183,1530,1858,2265,2635,3069,3333,3742
97,0.09394060253573189,0.1015391961008667,0.1319099148071975,0.12952046294213326,1.15,413,813,1183,1531,1858,2265,2636,3069,3332,3741
98,0.09584061633291319,0.10358974561126177,0.13177153815833606,0.1293725768843694,1.16,413,813,1183,1531,1858,2264,2637,3069,3332,3741
99,0.09773081626051694,0.10563193242965341,0.13163373063142136,0.1292251269717007,1.17,414,813,1184,1532,1858,2264,2638,3069,3331,3741
100,0.09960622199280056,0.10765821449219981,0.13149684813977452,0.1290786486214348,1.18,414,814,1184,1532,1858,2263,2639,3069,3330,3740
101,0.10146572956052435,0.10966452811059146,0.13136099992211925,0.1289334701929053,1.19,414,814,1184,1533,1858,2263,2640,3069,3329,3740
102,0.10330898759643392,0.11164413855475386,0.13122618919056472,0.12879005165634286,1.2,415,814,1185,1533,1858,2262,2641,3069,3328,3740
103,0.10513761701662105,0.1136082499529385,0.13109231258099874,0.1286475953343095,1.21,415,814,1185,1534,1858,2261,2642,3069,3327,3739
104,0.10695242128484705,0.11556119523097064,0.13095931606589514,0.12850579279244093,1.22,415,814,1185,1534,1858,2261,2643,3069,3327,3739
105,0.10874766568240712,0.11749497267776166,0.13082762233328216,0.12836524112970074,1.23,416,815,1186,1535,1858,2260,2644,3069,3326,3739
106,0.11052916273185787,0.11941667997594241,0.13069680777250828,0.12822539972303237,1.24,416,815,1186,1536,1857,2259,2645,3069,3325,3738
107,0.11229383356083922,0.12131497554706883,0.1305670961463066,0.12808711433858877,1.25,417,815,1186,1536,1857,2258,2646,3069,3324,3738
108,0.11404334501722413,0.12319601700579408,0.13043836936606132,0.12794993873641683,1.26,417,815,1187,1537,1857,2258,2647,3069,3323,3738
109,0.11577600040000113,0.12506094749013663,0.1303107589953001,0.12781379633761408,1.27,417,815,1187,1537,1857,2257,2648,3069,3322,3737
110,0.11749189038353913,0.1269041070731557,0.1301842540092733,0.12767909892561077,1.28,418,815,1187,1538,1857,2256,2649,3069,3322,3737
111,0.11919199638742961,0.1287314372496533,0.13005879318650515,0.12754541296578364,1.29,418,815,1187,1538,1857,2255,2650,3069,3321,3736
112,0.1208751795711388,0.130542053163619,0.1299344727308943,0.12741281473679855,1.3,418,815,1188,1539,1857,2254,2651,3068,3320,3736
113,0.12254029584703996,0.13233522550219812,0.12981136048872424,0.1272813588574396,1.31,419,816,1188,1539,1857,2253,2652,3068,3319,3736
114,0.12418986268424437,0.13411169992407612,0.12968929473370458,0.12715099759901205,1.32,419,816,1188,1540,1857,2252,2653,3068,3318,3736
115,0.12582254515006652,0.1358699807135889,0.12956834311450616,0.12702182964759884,1.33,419,816,1188,1540,1857,2251,2654,3068,3317,3735
116,0.12744093192664596,0.1376115428599729,0.1294483576686992,0.12689376323526838,1.34,420,816,1189,1541,1857,2250,2655,3068,3316,3735
117,0.1290430293759549,0.139334489265605,0.12932945630405832,0.12676694863520668,1.35,420,816,1189,1541,1857,2249,2656,3068,3316,3735
118,0.13062852541198733,0.14103714688912328,0.12921169246741565,0.12664149256414367,1.36,420,816,1189,1542,1857,2248,2656,3068,3315,3734
119,0.13219915038929808,0.14272073047795286,0.129094910558481,0.12651732545124258,1.37,421,816,1190,1542,1857,2247,2657,3068,3314,3734
