epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
30,0,0,0.17101007902163134,0.1745632358157189,0.47,393,780,1115,1548,1861,2269,2622,3035,3387,3771
31,0,0,0.16991159254511054,0.17348761908332436,0.48,393,780,1114,1549,1860,2269,2621,3035,3387,3771
32,0,0,0.16895979339632752,0.1725533871601916,0.49,393,781,1114,1550,1859,2270,2620,3034,3386,3771
33,0,0,0.16815749918748926,0.17175332010383398,0.5,394,782,1113,1551,1858,2270,2620,3034,3386,3770
34,0,0,0.16748771985430552,0.1710748797074123,0.51,394,783,1113,1552,1857,2270,2619,3034,3385,3770
35,0,0,0.16682494304802642,0.1704101726455462,0.52,394,783,1113,1553,1856,2270,2618,3033,3385,3770
36,0,0,0.16610825142486246,0.16969559390257796,0.53,394,784,1112,1554,1856,2270,2617,3033,3384,3770
37,0,0,0.16532566646395158,0.16892140831272864,0.54,395,785,1112,1554,1855,2270,2616,3033,3384,3769
38,0,0,0.16447134958981913,0.1680732834255101,0.55,395,786,1112,1555,1855,2270,2616,3032,3383,3769
39,0,0,0.16353631790388204,0.16714563625490805,0.56,395,786,1111,1556,1854,2270,2615,3032,3383,3769
40,0,0,0.16251338458875664,0.16614494335948668,0.57,396,787,1111,1556,1854,2270,2614,3031,3382,3769
41,0,0,0.16139435205431873,0.1650617008370434,0.58,396,788,1111,1557,1854,2270,2613,3031,3382,3768
42,0,0,0.16016493750479677,0.16385522873791536,0.59,396,789,1111,1558,1853,2270,2613,3030,3382,3768
43,0,0,0.1588520703933064,0.16256407657329577,0.6,396,790,1111,1558,1853,2270,2612,3030,3381,3768
44,0,0,0.15749946745525123,0.16123931717231976,0.61,397,791,1111,1559,1853,2270,2611,3029,3381,3768
45,0,0,0.156143241411862,0.15990171908336612,0.62,397,792,1110,1559,1853,2270,2610,3028,3380,3767
46,0,0,0.15480323589644485,0.15857363512232722,0.63,397,792,1110,1560,1853,2270,2609,3027,3380,3767
47,0,0,0.15349744781351224,0.1572771050384319,0.64,398,793,1110,1560,1853,2270,2609,3026,3379,3767
48,0,0,0.15223997200433284,0.15602777294339332,0.65,398,794,1110,1560,1852,2270,2608,3025,3379,3767
49,0,0,0.15104197976200495,0.15483698894625497,0.66,398,795,1110,1561,1852,2270,2607,3024,3378,3767
50,0,0,0.14991485593187126,0.15371544454479036,0.67,398,796,1110,1561,1852,2270,2606,3023,3378,3766
51,0,0,0.14886613495614032,0.15266989373660897,0.68,399,797,1110,1562,1852,2270,2606,3022,3377,3766
52,0,0,0.14790419091637685,0.15170849498305194,0.69,399,798,1110,1562,1852,2270,2605,3021,3377,3766
53,0,0,0.14703676340101388,0.1508393590757078,0.7,399,799,1110,1562,1853,2270,2604,3019,3377,3766
54,0,0,0.14626829741002523,0.15006643502947867,0.71,399,800,1109,1563,1853,2270,2603,3018,3376,3765
55,0,0,0.14560191420700794,0.1493915029710821,0.72,400,801,1109,1563,1853,2269,2602,3017,3376,3765
56,0,0,0.14503816041837972,0.1488160526455575,0.73,400,802,1109,1563,1853,2269,2601,3015,3375,3765
57,0,0,0.14457520898970094,0.14833903811589472,0.74,400,803,1109,1564,1853,2269,2600,3014,3375,3765
58,0,0,0.1442085671988763,0.14795728856604756,0.75,400,804,1109,1564,1853,2270,2600,3013,3374,3765
59,0,0,0.14393145884045203,0.14766399348102813,0.76,401,805,1109,1564,1853,2270,2599,3011,3374,3764
60,0,0,0.14373413210861893,0.14744929716132552,0.77,401,806,1109,1565,1853,2270,2598,3010,3374,3764
61,0,0,0.14360406895608407,0.14730148662972944,0.78,401,807,1109,1565,1853,2270,2597,3009,3373,3764
62,0,0,0.1435275344081167,0.1472072250265734,0.79,401,808,1109,1565,1853,2270,2596,3007,3373,3764
63,0,0,0.143488940279628,0.14715125552872213,0.8,402,809,1110,1565,1853,2270,2595,3006,3372,3763
64,0,0,0.1434738943888913,0.14711979695910268,0.81,402,810,1110,1565,1853,2270,2594,3005,3372,3763
65,0,0,0.14346814304058067,0.14709895590879063,0.82,402,811,1110,1566,1853,2270,2593,3004,3371,3763
66,0,0,0.1434599635251051,0.1470770164370159,0.83,402,812,1110,1566,1853,2270,2592,3003,3371,3763
67,0,0,0.14344074632050252,0.1470457319917074,0.84,403,813,1110,1566,1853,2270,2591,3002,3371,3762
68,0,0,0.1434037654347259,0.14699843171152452,0.85,403,814,1110,1566,1853,2270,2590,3001,3370,3762
69,0,0,0.1433464213347528,0.14693243800830247,0.86,403,814,1110,1566,1853,2271,2588,3000,3370,3762
70,0,0,0.14326880657862412,0.14684775738992584,0.87,403,815,1111,1566,1853,2271,2587,3000,3369,3761
71,0,0,0.1431712589823097,0.1467449096559616,0.88,404,816,1111,1566,1853,2271,2586,2999,3369,3761
72,0,0,0.14305780664838919,0.14662769300234943,0.89,404,817,1111,1566,1853,2271,2585,2999,3368,3761
73,0,0,0.1429305554530669,0.14649783390522042,0.9,404,818,1111,1566,1853,2271,2584,2999,3368,3760
74,0,0,0.14279428843818598,0.14635994394671725,0.91,404,819,1112,1566,1853,2271,2583,2998,3367,3760
75,0,0,0.1426523355153763,0.14621723611948442,0.92,404,820,1112,1566,1853,2271,2582,2998,3367,3760
76,0,0,0.14250782317722036,0.14607271843751932,0.93,405,821,1112,1566,1853,2271,2581,2998,3367,3759
77,0,0,0.14236349123875044,0.1459288426267607,0.94,405,821,1112,1566,1853,2271,2579,2998,3366,3759
78,0,0,0.14222228704122383,0.14578830642630883,0.95,405,822,1113,1566,1853,2271,2578,2998,3366,3759
79,0,0,0.14208506546638047,0.1456522768489909,0.96,405,823,1113,1565,1853,2271,2577,2998,3365,3758
80,0,0,0.1419539309548575,0.14552232170731905,0.97,406,824,1113,1565,1853,2271,2576,2998,3365,3758
81,0,0,0.14182897918912954,0.14539861101645718,0.98,406,825,1113,1565,1853,2271,2575,2998,3364,3758
82,0,0,0.14171050254855552,0.14528123124365175,0.99,406,825,1114,1565,1853,2270,2574,2998,3364,3757
83,0,0,0.14159849755488885,0.1451699411302204,1.0,406,826,1114,1565,1853,2270,2573,2998,3364,3757
84,0,0,0.14149193959943468,0.14506372748048316,1.02,407,827,1114,1565,1853,2270,2572,2998,3363,3757
85,0,0,0.14139061045701923,0.1449624601123298,1.03,407,828,1115,1565,1853,2270,2571,2997,3363,3756
86,0,0,0.14129319650826194,0.14486460003786802,1.03,407,829,1115,1565,1853,2270,2570,2997,3362,3756
87,0,0,0.14119876265638817,0.14476923422887034,1.04,407,829,1115,1565,1853,2270,2569,2997,3362,3755
88,0,0,0.14110641066776963,0.1446757174508041,1.05,408,830,1115,1565,1853,2270,2568,2997,3361,3755
89,0,0,0.14101480393950017,0.1445829518092817,1.06,408,831,1116,1565,1853,2270,2567,2997,3361,3755
90,0,0,0.14092353418559672,0.1444904617800532,1.07,408,832,1116,1565,1853,2271,2566,2997,3361,3754
91,0,0,0.14083211270015916,0.1443973642837821,1.08,408,833,1116,1565,1853,2271,2565,2997,3360,3754
92,0,0,0.14074003627169557,0.14430332899504858,1.09,408,833,1117,1565,1853,2271,2564,2997,3360,3754
93,0,0,0.14064760158955547,0.14420827012302712,1.1,409,834,1117,1565,1852,2271,2563,2997,3359,3753
94,0,0,0.1405548410771557,0.1441117203426588,1.12,409,835,1117,1565,1852,2271,2562,2996,3359,3753
95,0,0,0.14046233093565222,0.14401515756866232,1.13,409,836,1117,1565,1852,2271,2561,2996,3358,3753
96,0,0,0.14037076830875989,0.14391931948713757,1.14,409,836,1118,1565,1852,2271,2560,2996,3358,3752
97,0,0,0.14028048700238588,0.14382452484216815,1.15,410,837,1118,1565,1852,2271,2559,2996,3357,3752
98,0,0,0.14019190137087437,0.14373100896485766,1.16,410,838,1118,1565,1852,2271,2558,2995,3357,3752
99,0,0,0.14010531375963756,0.1436392606356933,1.17,410,839,1118,1565,1852,2271,2557,2995,3357,3751
100,0,0,0.14002049507898084,0.14354918592641377,1.18,410,839,1119,1565,1852,2271,2556,2995,3356,3751
101,0,0,0.13993702260703078,0.14346021670757822,1.19,411,840,1119,1565,1852,2271,2555,2995,3356,3751
102,0,0,0.13985469897792227,0.14337262136603113,1.2,411,841,1119,1565,1852,2271,2555,2994,3355,3751
103,0,0,0.1397734396014843,0.14328586944280283,1.21,411,842,1119,1565,1852,2271,2554,2994,3355,3750
104,0,0,0.13969301299282658,0.14319950721445485,1.22,411,842,1120,1565,1852,2271,2553,2994,3354,3750
105,0,0,0.1396128068831947,0.14311328159068537,1.23,412,843,1120,1565,1852,2271,2552,2994,3354,3750
106,0,0,0.1395328083036749,0.1430272123530752,1.24,412,844,1120,1565,1852,2271,2551,2993,3353,3749
107,0,0,0.13945286400821316,0.1429412476607509,1.25,412,844,1120,1565,1852,2271,2550,2993,3353,3749
108,0,0,0.13937273352965482,0.1428551399673826,1.26,413,845,1121,1565,1852,2271,2549,2993,3353,3749
109,0,0,0.13929228951078798,0.14276868679215735,1.27,413,846,1121,1565,1852,2271,2549,2993,3352,3748
110,0,0,0.13921157154795397,0.14268207027039603,1.28,413,847,1121,1565,1852,2271,2548,2992,3352,3748
111,0,0,0.1391304988378471,0.14259517254225376,1.29,413,847,1121,1565,1852,2271,2547,2992,3351,3748
112,0,0,0.13904872917184738,0.1425076205846911,1.3,414,848,1122,1565,1852,2271,2546,2992,3351,3747
113,0,0,0.1389662948286009,0.1424195308984143,1.31,414,849,1122,1565,1852,2271,2545,2992,3350,3747
114,0,0,0.13888324827091622,0.14233091557173289,1.32,414,849,1122,1565,1852,2271,2545,2992,3350,3747
115,0,0,0.13879958169005624,0.14224175397985267,1.33,414,850,1122,1565,1852,2271,2544,2991,3349,3746
116,0,0,0.13871534767541674,0.14215193371772464,1.34,415,851,1123,1565,1852,2271,2543,2991,3349,3746
117,0,0,0.1386305519106721,0.14206164365326562,1.35,415,852,1123,1565,1852,2271,2542,2991,3348,3746
118,0,0,0.13854525386377683,0.14197090912994345,1.36,415,852,1123,1565,1852,2270,2541,2991,3348,3745
119,0,0,0.1384594795117141,0.1418799524766243,1.37,416,853,1123,1565,1852,2270,2541,2991,3348,3745
120,0,0,0.1383732683517943,0.1417886156246099,1.38,416,854,1124,1565,1852,2271,2540,2991,3347,3745
121,0,0,0.13828672058793035,0.14169689126604051,1.39,416,854,1124,1565,1851,2271,2539,2991,3347,3744
122,0,0,0.1381998827604088,0.14160470630181307,1.4,416,855,1124,1565,1851,2271,2538,2990,3346,3744
123,0,0,0.1381128217541312,0.1415119742758341,1.41,417,856,1124,1566,1851,2271,2538,2990,3346,3744
124,0,0,0.13802549666198077,0.14141904314666318,1.42,417,856,1125,1566,1851,2271,2537,2990,3345,3743
125,0,0,0.13793781920959153,0.14132575436402073,1.43,417,857,1125,1566,1851,2271,2536,2990,3345,3743
126,0,0,0.1378497752124848,0.14123199511655288,1.44,418,858,1125,1566,1851,2271,2535,2990,3344,3743
127,0,0,0.13776128960340675,0.1411378238547399,1.45,418,858,1125,1566,1851,2271,2534,2990,3344,3742
128,0,0,0.1376721788817998,0.14104314070677462,1.46,418,859,1126,1565,1851,2271,2534,2990,3344,3742
129,0,0,0.13758247567900528,0.1409479116032393,1.47,418,860,1126,1565,1851,2271,2533,2990,3343,3742
130,0,0,0.13749219238265634,0.1408518577300489,1.48,419,860,1126,1565,1851,2271,2532,2990,3343,3741
131,0,0,0.137401287180533,0.14075503033165934,1.49,419,861,1126,1565,1851,2271,2531,2990,3342,3741
132,0,0,0.1373097113589632,0.14065736821968994,1.5,419,862,1127,1565,1851,2271,2531,2990,3342,3741
133,0,0,0.1372173753416305,0.1405590154229479,1.51,420,862,1127,1565,1851,2271,2530,2990,3341,3740
134,0,0,0.1371243658863974,0.14045979809692763,1.52,420,863,1127,1565,1851,2271,2529,2990,3341,3740
135,0,0,0.13703051171054975,0.1403593030218292,1.53,420,864,1127,1565,1851,2271,2528,2990,3341,3740
136,0,0,0.13693585868532582,0.1402579590562875,1.54,420,864,1128,1565,1851,2271,2528,2989,3340,3739
137,0,0,0.1368405548828164,0.14015571784446845,1.55,421,865,1128,1565,1851,2271,2527,2989,3340,3739
138,0,0,0.13674444229680927,0.14005249762364466,1.56,421,866,1128,1565,1851,2271,2526,2989,3339,3739
139,0,0,0.13664749195865925,0.13994824964424313,1.57,421,866,1128,1565,1851,2271,2525,2989,3339,3738
140,0,0,0.13654966798198623,0.13984288503070336,1.58,422,867,1128,1565,1851,2271,2525,2989,3339,3738
141,0,0,0.13645087293319091,0.13973662786193689,1.59,422,867,1129,1565,1851,2271,2524,2989,3338,3738
142,0,0,0.13635120715632293,0.13962944942042688,1.6,422,868,1129,1565,1851,2271,2523,2989,3338,3737
143,0,0,0.13625073709419774,0.13952148776062054,1.61,422,869,1129,1565,1851,2271,2522,2989,3337,3737
144,0.0010982576795962595,0,0.13614941992361201,0.1394125874153526,1.62,423,869,1129,1565,1851,2271,2522,2989,3337,3737
145,0.0025977078034618017,0.0013611667624335855,0.13604719214174057,0.13930281972475364,1.63,423,870,1129,1565,1851,2271,2521,2989,3337,3736
146,0.004109408403629833,0.002946738178569719,0.13594405854506575,0.13919218932775568,1.64,423,871,1130,1565,1851,2271,2520,2989,3336,3736
147,0.005633098128176028,0.004542176977609502,0.13584001021440126,0.13908078121721199,1.65,424,871,1130,1565,1851,2271,2519,2989,3336,3736
148,0.007167928137576274,0.00615017868709522,0.13573514110471502,0.1389684125773076,1.66,424,872,1130,1565,1851,2271,2519,2989,3335,3736
149,0.008713643651337977,0.007769206674797635,0.13562944244545094,0.13885516156195266,1.67,424,872,1130,1565,1851,2271,2518,2989,3335,3735
150,0.010268906437988834,0.009399680510320474,0.13552299476041477,0.1387410394356978,1.68,424,873,1130,1565,1851,2271,2517,2989,3335,3735
151,0.011836188571576645,0.011045575323296863,0.13541565185557877,0.13862572157141423,1.69,425,874,1131,1565,1851,2271,2517,2989,3334,3735
152,0.013414601560388761,0.012708338970650601,0.1353074666644262,0.13850913774345971,1.7,425,874,1131,1565,1851,2271,2516,2989,3334,3734
153,0.015001221814195054,0.014379925610514821,0.13519861626742252,0.13839183658122473,1.71,425,875,1131,1565,1850,2271,2515,2989,3333,3734
154,0.016597799415989378,0.01606065959846592,0.1350890025386304,0.13827378931770762,1.72,426,875,1131,1565,1850,2271,2514,2989,3333,3734
155,0.01820564462210028,0.017750784185717516,0.13497852012167183,0.1381549805580912,1.73,426,876,1131,1565,1850,2271,2514,2989,3333,3733
156,0.019822821612637487,0.01944761277654794,0.1348673118966835,0.13803560399846126,1.74,426,876,1131,1565,1850,2271,2513,2988,3332,3733
157,0.021449945520974456,0.021152320827659277,0.13475532077704064,0.13791555687173562,1.75,426,877,1132,1565,1850,2271,2512,2988,3332,3733
158,0.023084383399892494,0.022866836150168712,0.1346427384850672,0.13779471576753824,1.76,427,878,1132,1565,1850,2271,2512,2988,3332,3732
159,0.02472700852209131,0.024590339160455943,0.13452949430846392,0.1376731462425357,1.77,427,878,1132,1565,1850,2271,2511,2988,3331,3732
160,0.02637664094173675,0.026321485641299214,0.1344156697184648,0.13755091407285655,1.78,427,879,1132,1565,1850,2271,2510,2988,3331,3732
161,0.028032490911129693,0.02806043117014345,0.1343013256505002,0.13742803104398377,1.79,428,879,1132,1565,1850,2271,2510,2988,3330,3731
162,0.029693876520175855,0.029802965328785458,0.1341864885386248,0.13730478028990215,1.8,428,880,1133,1565,1850,2271,2509,2988,3330,3731
163,0.03136263504430559,0.03155535074268545,0.13407105291866891,0.13718072632292486,1.81,428,880,1133,1565,1850,2271,2508,2988,3330,3731
164,0.03303925523370821,0.03331320589428799,0.13395496857581568,0.13705617274584392,1.82,428,881,1133,1565,1850,2271,2508,2988,3329,3731
165,0.03472244162101601,0.03507865293180468,0.1338383312419888,0.13693095496174312,1.83,429,881,1133,1565,1850,2271,2507,2988,3329,3730
166,0.03641204619252891,0.03685100572757438,0.13372114643482275,0.1368051460310276,1.84,429,882,1133,1565,1850,2271,2506,2988,3329,3730
167,0.038108887118185164,0.03863242475891837,0.13360335694732958,0.13667856715839663,1.85,429,882,1134,1565,1850,2271,2506,2988,3328,3730
168,0.0398112846728651,0.0404251748150013,0.13348507281048114,0.13655107979630396,1.86,430,883,1134,1565,1850,2271,2505,2988,3328,3729
169,0.04151967626593844,0.042225108441003356,0.1333662647753711,0.13642294764050625,1.87,430,884,1134,1565,1850,2271,2504,2988,3328,3729
170,0.04323406164520882,0.04403017317250579,0.13324693843006497,0.13629432603551034,1.88,430,884,1134,1565,1850,2271,2504,2988,3327,3729
171,0.044954303418401675,0.04584287601992609,0.13312709937656572,0.13616504944258653,1.89,430,885,1134,1565,1850,2271,2503,2988,3327,3729
172,0.046680829810322066,0.047662855522927594,0.13300671121866778,0.13603511599439475,1.9,431,885,1134,1565,1850,2271,2502,2988,3327,3728
173,0.04841465603958406,0.049491030764731825,0.13288570938796773,0.13590448269031563,1.91,431,886,1135,1565,1850,2271,2502,2988,3327,3728
174,0.050155118479462524,0.05132845294219668,0.1327641272808877,0.13577306519741625,1.92,431,886,1135,1565,1850,2271,2501,2988,3326,3728
175,0.05190270239602479,0.053173450638103525,0.13264193521644085,0.13564097109380133,1.93,431,887,1135,1565,1850,2271,2501,2988,3326,3727
176,0.05365929836707539,0.0550265893017311,0.13251900500626676,0.13550817090952308,1.94,432,887,1135,1565,1850,2271,2500,2988,3326,3727
177,0.05542504452078889,0.05688815393183877,0.13239532052542805,0.1353746281686539,1.95,432,888,1136,1565,1850,2271,2499,2987,3325,3727
178,0.0572021728669313,0.05876241637347279,0.13227071771432897,0.13524005144129286,1.96,432,888,1136,1565,1850,2271,2499,2987,3325,3727
179,0.05898921717124317,0.06064869477481405,0.13214529264329336,0.135104478997708,1.97,433,888,1136,1565,1850,2271,2498,2987,3325,3726
180,0.060786758836580246,0.06254749665105241,0.13201902180537928,0.13496785263475097,1.98,433,889,1136,1565,1850,2271,2498,2987,3325,3726
181,0.06259630077071565,0.06445825578543918,0.13189178273000512,0.1348302313149061,1.99,433,889,1137,1566,1850,2271,2497,2987,3325,3726
182,0.06441844825977217,0.06638193528179948,0.13176353727152623,0.13469153592906707,2.0,433,890,1137,1566,1850,2271,2496,2987,3324,3726
183,0.06625252753662347,0.06831846619421,0.13163431786389515,0.13455177007747335,2.01,434,890,1137,1566,1850,2271,2496,2987,3324,3726
184,0.06809806072666635,0.07026758364724661,0.13150417121057123,0.13441095813646275,2.02,434,891,1137,1566,1850,2271,2495,2987,3324,3725
185,0.06995510530666271,0.07222833253132699,0.1313730661992138,0.13426915230474357,2.03,434,891,1138,1566,1850,2271,2495,2987,3324,3725
186,0.07182495202430006,0.07421084615381868,0.13124095028377494,0.13412561340405074,2.04,434,892,1138,1566,1850,2271,2494,2986,3324,3725
187,0.07370535137180745,0.07621259511577605,0.13110793406395144,0.13398053744856617,2.05,435,892,1138,1566,1850,2271,2493,2986,3324,3725
188,0.07559404420077187,0.07822386723591002,0.130974199675907,0.1338346083585463,2.06,435,892,1138,1566,1850,2271,2493,2986,3323,3724
189,0.07748865893319912,0.0802418561561471,0.13083992286835763,0.13368802536562022,2.07,435,893,1139,1566,1850,2271,2492,2986,3323,3724
190,0.07938957576202488,0.08226756580317907,0.13070504496658303,0.13354073052393103,2.08,436,893,1139,1566,1850,2271,2492,2986,3323,3724
191,0.0812963530895916,0.08430147290860357,0.13056961403717388,0.133392665620879,2.09,436,894,1139,1566,1850,2271,2491,2986,3323,3724
192,0.0832156401792069,0.08635683454081133,0.13043315710323855,0.13324287050911457,2.1,436,894,1139,1566,1850,2271,2490,2985,3323,3724
193,0.08515526447607669,0.08845294496633904,0.13029510626671428,0.1330899468129565,2.11,436,894,1140,1566,1850,2271,2490,2985,3323,3723
194,0.08712104736242032,0.09059182323359372,0.13015504859378996,0.13293370858745968,2.12,436,895,1140,1566,1850,2271,2489,2985,3323,3723
195,0.08913057006151137,0.0928321645649639,0.13001170968770112,0.13276987233191487,2.13,437,895,1140,1566,1850,2271,2489,2985,3323,3723
196,0.09119944831152693,0.09516230349194299,0.1298639742734802,0.13259923866845982,2.14,437,896,1141,1566,1850,2271,2488,2985,3323,3723
197,0.09336387152312409,0.0975972091530406,0.12970924252631444,0.1324207052668668,2.15,437,896,1141,1566,1850,2271,2487,2984,3323,3723
198,0.09570938650933702,0.10021974046758897,0.12954134259863867,0.13222815485887165,2.16,437,896,1141,1566,1850,2271,2487,2984,3323,3723
199,0.0983187357983899,0.1030632197230491,0.1293543195320652,0.13201905002320616,2.17,438,897,1141,1566,1850,2271,2486,2984,3323,3722
200,0.10135240961584391,0.10625147558713444,0.1291365372667953,0.1317842099470433,2.18,438,897,1142,1566,1850,2271,2486,2984,3323,3722
201,0.1049359079102159,0.11003075677065499,0.12887879281516965,0.1315052830918502,2.19,438,897,1142,1567,1850,2271,2485,2984,3323,3722
202,0.10923422326680066,0.11471358652328112,0.12856896664541528,0.1311588490251126,2.2,438,898,1142,1567,1850,2271,2485,2984,3323,3722
203,0.11431655511937777,0.12047993756981945,0.12820166875836247,0.13073099300988267,2.21,438,898,1142,1567,1850,2271,2484,2983,3323,3722
204,0.12009491092390512,0.12675043383492812,0.127782780985851,0.1302641383430908,2.22,439,898,1143,1567,1850,2271,2484,2983,3323,3722
205,0.1263955169754548,0.1335662634637319,0.1273244562335549,0.12975478495060203,2.23,439,898,1143,1567,1850,2271,2483,2983,3324,3722
206,0.13297407599270705,0.14072394805286204,0.12684415395314774,0.12921771798650042,2.24,439,899,1143,1567,1850,2271,2483,2984,3324,3721
207,0.1390117246863427,0.14723864757529048,0.12640173084682543,0.12872693565866963,2.25,439,899,1144,1567,1850,2271,2482,2984,3324,3721
208,0.14375783864127234,0.15247738281124357,0.1260528555217688,0.12833093369885787,2.26,439,899,1144,1567,1850,2271,2481,2984,3324,3721
209,0.14767277266019352,0.15691662104611004,0.12576435757573154,0.12799439722843134,2.27,440,899,1144,1567,1850,2270,2481,2984,3325,3721
210,0.15174600308503194,0.16136740622736456,0.12546349069064144,0.12765609810071893,2.28,440,900,1145,1567,1851,2270,2480,2984,3325,3721
211,0.15624506859056297,0.16610077036931792,0.12513032467294524,0.12729533363337148,2.29,440,900,1145,1568,1851,2271,2480,2984,3326,3721
212,0.1608631942423746,0.17083123392428023,0.12478741435242237,0.12693376393504135,2.3,440,900,1146,1568,1851,2271,2479,2984,3327,3721
213,0.16516175366691865,0.17520866618026731,0.1244673893124112,0.1265982583240657,2.31,441,900,1146,1568,1851,2271,2478,2984,3327,3722
214,0.16886680266021237,0.17900815072106013,0.12419088578948274,0.12630633137300287,2.32,441,900,1147,1568,1851,2271,2478,2984,3328,3722
215,0.17206670862426765,0.18238209797728167,0.12395158323240112,0.12604653093577853,2.33,441,900,1147,1568,1851,2271,2477,2984,3329,3722
216,0.1750456713829368,0.18558833873100566,0.12372839744538261,0.1257991428561719,2.34,441,900,1147,1568,1851,2271,2477,2984,3330,3722
217,0.1780859386401229,0.1889029305647062,0.12350018575496063,0.12554289226944487,2.35,442,900,1148,1568,1851,2271,2476,2983,3330,3722
218,0.18135332447269426,0.1924912815736396,0.12325446842988935,0.1252648780712933,2.36,442,900,1148,1568,1852,2270,2475,2983,3331,3723
219,0.18487389618097605,0.1963719384829451,0.12298915281164154,0.12496351663325327,2.37,442,900,1148,1568,1852,2270,2475,2982,3332,3723
220,0.1885322213305607,0.20043035444261947,0.12271284753540974,0.1246475787478387,2.38,442,900,1149,1568,1852,2270,2474,2982,3333,3723
221,0.19215235093728245,0.2044969311564485,0.12243881679832577,0.12433020132377431,2.39,442,900,1149,1569,1852,2270,2473,2981,3334,3723
222,0.1955989458730535,0.20840693192433468,0.12217735556347926,0.12402427102357011,2.4,442,900,1149,1569,1852,2270,2473,2980,3335,3724
223,0.1988494304583398,0.21210466204136558,0.12193025565172377,0.12373425719521347,2.41,442,900,1149,1569,1852,2270,2472,2980,3336,3724
224,0.20199836408805327,0.2156638517465289,0.12169039160242055,0.12345446714452142,2.42,442,900,1150,1569,1852,2270,2471,2979,3338,3724
225,0.2051883172261072,0.2192029159561587,0.12144692125724209,0.12317562935786257,2.43,442,900,1150,1569,1852,2270,2471,2979,3339,3725
226,0.20851413938061447,0.22280354802904512,0.12119257263187909,0.12289128608913814,2.44,442,900,1150,1569,1853,2270,2470,2978,3340,3725
