epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
25,0.0845257238417032,0.09004064467833939,0.1314723121721756,0.1319880632160893,0.11,11,22,33,44,54
26,0.0829438155040042,0.08857338988084384,0.13158584468027235,0.1320944406312207,0.11,11,22,33,44,54
27,0.08127870356331046,0.08701276856940854,0.13170525467001926,0.1322074811569631,0.12,11,22,33,44,54
28,0.0796901754221454,0.08551619738070959,0.13181906698155446,0.13231580081078514,0.12,11,22,33,44,54
29,0.07830539138696169,0.08420880492284288,0.13191820333012158,0.1324103451663411,0.13,11,22,33,44,54
30,0.07721717077894152,0.08318242848135549,0.13199606460472074,0.1324845219289741,0.13,11,22,33,44,54
31,0.07648493766173381,0.08249602143262658,0.13204841445767554,0.13253410697732357,0.13,11,22,33,44,54
32,0.07613693451222725,0.0821779589603776,0.13207329469984666,0.13255707638323005,0.14,11,22,33,44,54
33,0.07617389898022897,0.08222972908710102,0.13207065033890603,0.13255335264466303,0.14,11,22,33,44,54
34,0.07657373629293163,0.08263024136188901,0.13204207375983193,0.13252441633380568,0.15,11,22,33,44,54
35,0.0772963546196972,0.08334076446108551,0.13199039876854218,0.13247307713058482,0.15,11,22,33,44,54
36,0.07828906425464854,0.08431036832655991,0.13191937525982325,0.1324030018750851,0.15,11,22,33,44,54
37,0.07949145385577605,0.08548038852058659,0.13183330250685235,0.13231839100296786,0.16,11,22,33,44,54
38,0.08084026371469077,0.08678934412255024,0.13173667561745214,0.13222366115705816,0.16,11,22,33,44,54
39,0.08227319978171377,0.08817672372864116,0.1316339499595193,0.1321231750576081,0.17,11,22,33,44,54
40,0.08373224038108429,0.08958629466600965,0.13152927477498402,0.13202101114739764,0.17,11,22,33,44,54
41,0.08516603682902857,0.09096831056372146,0.13142631614554667,0.13192077309006955,0.17,11,22,33,44,54
42,0.08653182996681719,0.09228147720461655,0.13132818425147122,0.13182546079474783,0.18,11,22,33,44,54
43,0.08779637717796762,0.09349379488922038,0.1312372459731626,0.1317373896427961,0.18,11,22,33,44,54
44,0.08893613117732246,0.09458303919776989,0.13115523470762164,0.1316582223693311,0.19,11,22,33,44,54
45,0.08993710770361607,0.09553604545489602,0.13108316899406736,0.13158892343529782,0.19,11,22,33,44,54
46,0.09079399614970607,0.09634821628919743,0.13102144197710924,0.1315298270703451,0.19,11,22,33,44,54
47,0.09150930565385895,0.0970223360392326,0.1309698833898037,0.13148075578165752,0.2,11,22,33,44,54
48,0.09209195155043226,0.09756768767478874,0.13092787928049326,0.13144104059314687,0.2,11,22,33,44,54
49,0.09255571745242563,0.09799840412828409,0.13089443562673275,0.1314096765264217,0.21,11,22,33,44,54
50,0.09291794077912674,0.0983318534392178,0.13086830649570166,0.13138538655365128,0.21,11,22,33,44,54
51,0.09319792957210582,0.0985874326585977,0.13084811546508623,0.13136675670960363,0.22,11,22,33,44,54
52,0.0934157656980289,0.09878522606893647,0.1308324060121199,0.1313523429970391,0.22,11,22,33,44,54
53,0.09359113547590459,0.09894477247607536,0.13081974169520327,0.13134071445202006,0.23,11,22,33,44,54
54,0.09374231995212434,0.09908421356456099,0.13080883473539195,0.13133055281338085,0.23,11,22,33,44,54
55,0.09388552176364706,0.09921952649249877,0.13079849649011413,0.13132068825156848,0.24,11,22,33,44,54
56,0.09403429593190804,0.09936408874335412,0.13078775153868274,0.1313101562515978,0.24,11,22,33,44,54
57,0.0941993154272277,0.09952839446141315,0.13077585202360506,0.1312981764045563,0.24,11,22,33,44,54
58,0.09438828909701535,0.09971989695792816,0.13076221360560958,0.1312842162695436,0.25,11,22,33,44,54
59,0.09460596737823346,0.09994310051458466,0.13074648670824607,0.13126794885340864,0.25,11,22,33,44,54
60,0.09485442557575618,0.10019989703533838,0.13072854946821602,0.13124921009416396,0.26,11,22,33,44,54
61,0.09513337758319562,0.10048976807057941,0.13070840097553707,0.1312280699029077,0.26,11,22,33,44,54
62,0.09544064190531165,0.10081031331156964,0.13068621124122878,0.13120468328026905,0.27,11,22,33,44,54
63,0.09577234912126997,0.10115763278386869,0.13066223582315228,0.1311793401092297,0.27,11,22,33,44,54
64,0.09612394726837392,0.1015268773470761,0.1306368444516458,0.1311523943096413,0.27,11,22,33,44,54
65,0.09649034691749692,0.10191270229636806,0.1306103571756624,0.13112423553689426,0.28,11,22,33,44,54
66,0.09686621018863217,0.10230953139386689,0.1305831798544146,0.1310952608432937,0.28,11,22,33,44,54
67,0.09724648296628102,0.10271215315589088,0.13055569013446044,0.1310658605051052,0.29,11,22,33,44,54
68,0.0976266291077077,0.10311579533884219,0.13052820176009958,0.13103637538950602,0.29,11,22,33,44,54
69,0.09800289656569994,0.10351637120038748,0.13050098592013049,0.13100711112432084,0.29,11,22,33,44,54
70,0.09837232616332148,0.10391071025945164,0.13047425692466016,0.13097829539412367,0.3,11,22,33,44,54
71,0.0987329981389401,0.1042966465445867,0.130448157861185,0.13095009207208855,0.3,11,22,33,44,54
72,0.09908391696944063,0.10467286500271655,0.13042275337507514,0.13092257980291727,0.31,11,22,33,44,54
73,0.09942500346797889,0.10503921253275517,0.1303980724408913,0.13089578748232977,0.31,11,22,33,44,54
74,0.09975683788303513,0.10539618727182476,0.1303740368914485,0.13086968708685698,0.32,11,22,33,44,54
75,0.10008073079929847,0.10574450143696035,0.1303505827810058,0.13084420073481462,0.32,11,22,33,44,54
76,0.10039844324217129,0.10608566672064923,0.1303275746492941,0.1308192362360907,0.32,11,22,33,44,54
77,0.10071200302208072,0.10642153416731726,0.13030486264020644,0.13079466572067883,0.33,11,22,33,44,54
78,0.10102350692058881,0.1067547469601724,0.13028228964176902,0.13077027575618244,0.33,11,22,33,44,54
79,0.10133541445054495,0.10708752001137278,0.13025969128239587,0.13074591685761217,0.34,11,22,33,44,54
80,0.1016498614778042,0.10742129363917463,0.1302368959252689,0.13072147505069937,0.34,11,22,33,44,54
81,0.10196898817122613,0.10775908631250919,0.13021376042182164,0.13069674364006792,0.34,11,22,33,44,54
82,0.10229437328687518,0.10810225602297796,0.130190170133883,0.1306716012989477,0.35,11,22,33,44,54
83,0.10262735273210644,0.10845177127857086,0.13016602464587582,0.13064599076133168,0.35,11,22,33,44,54
84,0.10296898092913198,0.1088079415330706,0.1301412449301103,0.13061989749178254,0.36,11,22,34,44,54
85,0.10331331795649923,0.10916556942345057,0.13011626723968123,0.1305936920369447,0.36,11,22,34,44,54
86,0.10366191003354364,0.10952595007400623,0.13009096975743845,0.13056726733589263,0.36,11,22,34,44,54
87,0.10402303283272729,0.10989921966668281,0.13006475798055148,0.13053990268408355,0.37,11,22,34,44,54
88,0.10439789901152075,0.11028962531985997,0.1300375525746986,0.13051127637270002,0.37,11,22,34,44,54
89,0.10478986126850343,0.11069584801771715,0.13000908786617363,0.13048148035998539,0.37,11,22,34,44,54
90,0.10519812017543795,0.11112747525644451,0.12997944184434299,0.13044980705392442,0.38,11,22,34,44,54
91,0.10562534585006345,0.11158601583356165,0.1299484130286737,0.13041614796938544,0.38,11,22,34,44,54
92,0.10607742761485162,0.11207126747888374,0.12991555597120266,0.1303805301408666,0.39,11,22,34,44,54
93,0.1065574995798042,0.11258396674245696,0.1298806685077134,0.13034288765606708,0.39,11,22,34,44,54
94,0.1070707859755472,0.11312433406538569,0.1298433616783863,0.13030319017091696,0.39,11,22,34,44,54
95,0.10761730853713791,0.11368972132780975,0.1298036118725991,0.13026164314605745,0.4,11,22,34,44,54
96,0.10819692179323592,0.11429043557859209,0.1297614455540453,0.13021749384763734,0.4,11,22,34,44,54
97,0.10881041406753122,0.11492511991502619,0.12971681010854974,0.13017083263792634,0.41,11,22,34,44,54
98,0.10945490632377275,0.11558313702096734,0.12966989690740724,0.13012244411765378,0.41,11,22,34,44,54
99,0.11012794661595582,0.11627600950381778,0.12962089028690388,0.1300714599918026,0.41,11,22,34,44,54
100,0.11082105661477604,0.11698422298006705,0.12957039883380414,0.13001933129484192,0.42,11,22,34,44,54
101,0.11152043194570105,0.11769532731720078,0.12951943469027408,0.12996695954863674,0.42,11,22,34,44,54
102,0.11220880978122738,0.1184159696022763,0.12946924895370654,0.12991387849010502,0.43,11,22,34,44,54
103,0.11287975519905535,0.11910412480732235,0.12942031747363672,0.12986315671720025,0.43,10,22,34,44,54
104,0.11351965145674603,0.11975595963887764,0.1293736278995602,0.12981511266161028,0.44,10,22,34,44,54
105,0.11412358351017349,0.12038822123264536,0.12932955712030958,0.1297684861866195,0.44,10,22,34,44,54
106,0.11469534386386848,0.12098092489285561,0.12928781967492384,0.1297247505693212,0.45,10,22,34,44,54
107,0.11523521944428516,0.12154634913275475,0.12924838179547446,0.1296830182277744,0.45,10,22,34,44,54
108,0.11576075488369209,0.12209264705160838,0.1292099986405229,0.12964269484547705,0.45,10,22,34,44,54
109,0.11628564530586749,0.122639099635929,0.12917164733984784,0.12960233017330014,0.46,10,22,34,44,54
110,0.11682135559073392,0.12319705088002675,0.12913248410328265,0.12956111908695223,0.46,10,22,34,44,54
111,0.11737296819149035,0.12377426137520864,0.1290921474723,0.12951846395550337,0.46,10,22,34,44,54
112,0.11794182296238653,0.12437192388297591,0.12905053531246755,0.12947428422756893,0.47,10,22,34,44,54
113,0.11852674785029094,0.12498810219813083,0.12900774745723526,0.12942871505916326,0.47,10,22,34,44,54
114,0.11912527247739246,0.12562026703738016,0.128963941611093,0.1293819637313357,0.48,10,22,34,44,54
115,0.11973417888885107,0.12626488021440396,0.12891936235495563,0.12933426659189365,0.48,10,22,34,44,54
116,0.12035011469829138,0.12691803422153425,0.12887424013762955,0.12928591794149982,0.48,10,22,34,44,54
117,0.1209697396984325,0.12757663160525456,0.1288288490964436,0.12923714044467222,0.49,10,22,34,44,54
118,0.12159066800778451,0.12823784226893642,0.1287833480446526,0.12918814988704114,0.49,10,22,34,44,54
119,0.12221032405745413,0.128898767369091,0.12873791048779165,0.12913917680310275,0.5,10,22,34,44,54
120,0.12282754045074806,0.12955687110848424,0.12869263780832188,0.12909037993184652,0.5,10,22,34,44,54
121,0.12344240598385137,0.1302117644274089,0.12864753018031055,0.129041817210911,0.5,10,22,34,44,54
122,0.1240545406687722,0.13086259439054948,0.12860259501929883,0.12899351778442458,0.51,10,22,34,44,54
123,0.12466405941692782,0.1315102332427286,0.1285578469949067,0.12894546028043222,0.51,10,22,34,44,54
124,0.12527363851626272,0.13215586950109837,0.12851307614242505,0.128897522139575,0.52,10,22,34,44,54
125,0.12588517383905373,0.13280200658731756,0.12846814469863202,0.1288495300235363,0.52,10,22,34,44,54
126,0.12650080318809642,0.1334491309031065,0.12842290020310806,0.1288014332571977,0.52,10,22,34,44,54
127,0.1271207997948699,0.1340987525215902,0.12837732056114773,0.12875315215594563,0.53,10,22,34,44,54
128,0.12774615545704038,0.13475259631283987,0.12833131832960168,0.12870452731758936,0.53,10,22,34,44,54
129,0.1283768328454723,0.13541057033293247,0.1282849220930491,0.12865558730791682,0.54,10,22,34,44,54
130,0.12901228836866296,0.13607237651824255,0.12823815321117768,0.1286063390087749,0.54,10,22,34,44,54
131,0.12965152401328428,0.13673737315962187,0.12819107666215038,0.12855683277696656,0.54,10,22,34,44,54
132,0.13029322257866172,0.1374044506078843,0.12814381565940167,0.12850714803409446,0.55,10,22,34,44,54
133,0.13093615033652262,0.13807251787791897,0.12809643543310653,0.1284573715736738,0.55,10,22,34,43,54
134,0.13157930736265266,0.13874071926028175,0.12804903040218693,0.1284075830705581,0.56,10,22,34,43,54
135,0.1322221084689318,0.13940874276537452,0.12800163691841193,0.1283577679993794,0.56,10,22,34,43,54
136,0.13286442858841785,0.1400766865216463,0.12795424771605343,0.12830794810467916,0.56,10,22,34,43,54
137,0.13350087145149248,0.14073922225970836,0.1279072778307721,0.12825850822992904,0.57,10,22,34,43,54
138,0.13413565334730015,0.14140093141850385,0.12786042908512907,0.1282091074029521,0.57,10,22,34,43,54
139,0.13477070404150016,0.14206380217800296,0.12781352673470273,0.12815960759794795,0.58,10,22,34,43,54
140,0.13540691618828626,0.14272886376009053,0.1277665196956935,0.12810992873335386,0.58,10,22,34,43,54
141,0.13604490318702345,0.143396868197617,0.12771937868473643,0.12806000514786176,0.58,10,22,34,43,54
142,0.13668517901279498,0.1440681657241617,0.1276720451962629,0.1280098147289523,0.59,10,22,34,43,53
143,0.1373277553175507,0.1447427665465253,0.12762452631347806,0.12795936444090786,0.59,10,22,34,43,53
144,0.137972525228371,0.1454208558863046,0.12757682182921898,0.12790862485161403,0.59,10,22,34,43,53
145,0.13861909510055415,0.1461016778678944,0.12752896804936603,0.127857668457241,0.6,10,22,34,43,53
146,0.13926716011996698,0.1467841487136723,0.12748097211137285,0.1278065678681853,0.6,10,22,34,43,53
147,0.139916340853389,0.14746821631980433,0.12743289962966328,0.12775531562152576,0.61,10,22,34,43,53
148,0.1405663682567878,0.14815353633343298,0.12738473589537935,0.12770395529162157,0.61,10,22,34,43,53
149,0.14121712169571432,0.14884001209133224,0.1273365027465857,0.1276524867480125,0.61,10,22,34,43,53
150,0.14186843951138028,0.14952718575669544,0.1272882001043728,0.1276009536520305,0.62,10,22,34,43,53
151,0.14252043060313835,0.15021457938085758,0.12723983520902402,0.12754937052876103,0.62,10,22,34,43,53
152,0.14317322903572893,0.15090238057410332,0.12719140066731033,0.12749774462210403,0.63,10,22,34,43,53
153,0.1438270541417065,0.1515907965660125,0.12714285244958923,0.12744603934215512,0.63,10,22,34,43,53
154,0.14448192657246262,0.1522800953784239,0.12709422706465692,0.12739426190282277,0.64,10,22,34,43,53
155,0.14513779496805435,0.1529704014780524,0.1270454951014216,0.12734238296196285,0.64,10,22,34,43,53
156,0.1457946110969548,0.15366141697504032,0.12699668577095588,0.12729043166154072,0.65,10,22,34,43,53
157,0.1464522640910313,0.15435285990539338,0.12694778431149156,0.127238422551939,0.65,10,22,34,43,53
158,0.14711058784957176,0.15504470849927776,0.12689881997290664,0.12718636288474328,0.65,10,22,34,43,53
159,0.14776954311341284,0.15573700139850655,0.12684978534045419,0.12713425259784564,0.66,10,22,34,43,53
160,0.14842893892479603,0.15642972663560295,0.1268007023669106,0.12708207697195206,0.66,10,22,34,43,53
161,0.14908877984489555,0.15712294014788541,0.1267515709961174,0.12702985058960306,0.67,10,22,34,43,53
162,0.1497490366604397,0.1578166928827358,0.1267023911717736,0.12697757338816967,0.67,10,22,34,43,53
163,0.1504097321836786,0.1585110914603739,0.12665314813077322,0.1269252086170151,0.67,10,22,34,43,53
164,0.15107089069683144,0.1592061820980477,0.12660384915554618,0.126872770848916,0.68,10,22,34,43,53
165,0.1517325222493111,0.15990211949015365,0.12655450153978876,0.1268202526496817,0.68,10,22,34,43,53
166,0.1523946797549106,0.16059882398227232,0.1265051125885158,0.12676766126603664,0.69,10,22,34,43,53
167,0.15305744621773254,0.16129627407555924,0.12645563806440335,0.1267149819073726,0.69,10,22,34,43,53
168,0.15372033957230602,0.16199459673665573,0.12640613680859225,0.12666221446392206,0.69,10,22,34,43,53
169,0.1543833323510826,0.16269340251818087,0.1263566161602538,0.1266093956049187,0.7,10,22,34,43,53
170,0.15504666828263225,0.16339269433166248,0.12630704660265904,0.1265565179070414,0.7,10,22,34,43,53
171,0.15571029021443938,0.16409255673045497,0.12625743545457987,0.12650356657245565,0.71,10,22,34,43,53
172,0.15637401725607158,0.16479257290638416,0.12620779742552907,0.12645058569932763,0.71,10,22,34,43,53
173,0.1570378206779529,0.16549265341182118,0.1261581324837769,0.12639758998691167,0.71,10,22,34,43,53
174,0.15770169909366416,0.1661925275982914,0.12610844798261941,0.1263445646739531,0.72,10,22,34,43,53
175,0.15836566694387033,0.1668922075317617,0.12605872912291935,0.12629154659510114,0.72,10,22,34,43,53
176,0.15902962329938963,0.16759152763013252,0.12600900542769305,0.12623852838198776,0.72,10,22,34,43,53
177,0.15969372245716706,0.16829047080787785,0.12595924731585573,0.1261855174150261,0.73,10,22,34,43,53
178,0.1603579498800528,0.16898913880617572,0.12590944734983942,0.12613250631966855,0.73,10,22,34,43,53
179,0.1610221159796147,0.16968750801975052,0.1258596350787345,0.12607949509575317,0.74,10,22,34,43,53
180,0.1616856500141589,0.17038564138868362,0.12580985490365407,0.1260264837431177,0.74,10,22,34,43,53
181,0.1623486479674362,0.1710835522153974,0.12576009205161431,0.12597346486859395,0.74,10,22,34,43,53
182,0.16301151053285834,0.17177331105806437,0.12571033172622675,0.12592103754691203,0.75,10,22,34,43,53
183,0.16367413780440443,0.17246133515037598,0.1256605591076635,0.12586872157289702,0.75,10,22,34,43,53
184,0.16433648094289555,0.17314925599748598,0.12561078901001557,0.12581639864974042,0.76,10,22,34,43,53
185,0.16499815527291062,0.17383702808768298,0.1255610511054394,0.12576406136345347,0.76,10,22,34,43,53
186,0.16565966502660734,0.17452479940544285,0.12551130833107096,0.12571170228769707,0.76,10,22,34,43,53
187,0.16632093787794067,0.17521240288543727,0.1254615532579472,0.1256593362182093,0.77,10,22,34,43,53
188,0.1669820788204126,0.17589984938564018,0.12541179329754668,0.1256069557316652,0.77,10,22,34,43,53
189,0.16764311998559434,0.17658726178910777,0.1253620284440497,0.12555455339234828,0.78,10,22,34,43,53
190,0.16830344669074437,0.17727425307848277,0.12531228841968284,0.1255021662767353,0.78,10,22,34,43,53
191,0.16896303441646732,0.1779611691599544,0.12526259555891042,0.1254497721322956,0.78,10,22,34,43,53
192,0.169622136116647,0.17864758033269434,0.12521290529042126,0.12539737837718903,0.79,10,22,34,43,53
193,0.17028086062641934,0.17933400277435207,0.1251632324990314,0.12534497015175397,0.79,10,22,34,43,53
194,0.17093896921660112,0.18002091798390152,0.12511357720555719,0.12529250283871946,0.8,10,22,34,43,53
195,0.17159654042152805,0.18070791272606224,0.12506396177115311,0.1252400061090377,0.8,10,22,34,43,53
196,0.17225313623070548,0.181394047325251,0.12501438624327668,0.12518754688048758,0.8,10,22,34,43,53
197,0.17290932203587706,0.18207952244961478,0.12496482458505295,0.12513512520023282,0.81,9,22,34,43,53
198,0.17356527430810842,0.18276439378077103,0.12491525817390461,0.12508272622417738,0.81,9,22,34,43,53
199,0.17422087002661624,0.18344841804504808,0.12486570192136041,0.1250303648784097,0.82,9,22,34,43,53
200,0.17487624551219394,0.18413123660389952,0.12481614464718772,0.12497807846966988,0.82,9,22,34,43,53
201,0.1755314469987631,0.1848127170285908,0.12476658261790953,0.12492587081955112,0.82,9,22,34,43,53
202,0.17618647204211035,0.18549372660802854,0.12471699715914038,0.12487367863285334,0.83,9,22,34,43,53
203,0.1768400426728569,0.1861742226698836,0.12466752271110758,0.1248215019289739,0.83,9,22,34,43,53
204,0.17749290208070911,0.18685453804525554,0.12461807346178527,0.12476932206644954,0.84,9,22,34,43,53
205,0.17814494010343374,0.18753447063779094,0.12456866813213133,0.12471714277505494,0.84,9,22,34,43,53
206,0.17879607976965706,0.18821363205753006,0.12451931051409484,0.12466500140852146,0.84,9,22,34,43,53
207,0.17944616887381137,0.18888978904034692,0.12447001937019729,0.12461308485744906,0.85,9,22,34,43,53
208,0.18009577719921466,0.18956162119262954,0.1244207386399454,0.12456146069426616,0.85,9,22,34,43,53
209,0.18074485233076887,0.19023286226825764,0.1243714833121838,0.12450986748609391,0.86,9,22,34,43,53
210,0.18139281859102974,0.19090412087545117,0.12432228712749009,0.12445824914885131,0.86,9,22,34,43,53
211,0.18203999142977667,0.1915757129188379,0.12427313142070799,0.12440657944984193,0.86,9,22,34,43,53
212,0.18268664861027495,0.1922472679515782,0.12422400124564466,0.1243548995158206,0.87,9,22,34,43,53
213,0.18333258034052302,0.19291935561526607,0.12417490413269235,0.12430315314141856,0.87,9,22,34,43,53
214,0.18397795471503509,0.19359087772233374,0.12412583261803177,0.1242514301892697,0.87,9,22,34,42,53
215,0.18462377962870813,0.19426277822038485,0.12407669665978802,0.1241996594520329,0.88,9,22,34,42,53
216,0.18526802620173344,0.1949302426775048,0.1240276763972588,0.12414820095205598,0.88,9,22,34,42,53
217,0.18591187056133252,0.19559410789049014,0.12397865553237024,0.12409700629660197,0.89,9,22,34,42,53
218,0.1865555926821172,0.19625240622689888,0.12392963030694228,0.12404621846190707,0.89,9,22,34,42,53
219,0.1871992293793544,0.1969104313531842,0.1238805931978928,0.12399542860215593,0.89,9,22,34,42,53
220,0.1878421281801762,0.19756903372702406,0.12383159307683496,0.12394457660267837,0.9,9,22,34,42,53
221,0.1884844308312088,0.19822752939900112,0.12378261117805531,0.12389371124817922,0.9,9,22,34,42,53
222,0.1891262154758837,0.1988870182930148,0.12373365505002791,0.1238427498000013,0.91,9,22,34,42,53
223,0.18976847163506882,0.1995483896736847,0.12368464566031552,0.12379161690640142,0.91,9,22,34,42,53
224,0.19041159995452572,0.20021066101746354,0.12363554528155483,0.12374039514552407,0.91,9,22,34,42,53
225,0.19105606940147513,0.2008741769416863,0.12358632366207625,0.12368905428877966,0.92,9,22,34,42,53
226,0.19169974328882222,0.2015372883689338,0.12353715028020472,0.12363772600965328,0.92,9,22,34,42,53
227,0.19233504594379558,0.20219289492459036,0.123488590827626,0.12358695666816949,0.93,9,22,34,42,53
228,0.19297136987286279,0.20284854434676225,0.1234399405974536,0.12353616646214141,0.93,9,22,34,42,53
229,0.19360838389363033,0.20350425663515803,0.12339120703003573,0.12348534405287169,0.93,9,22,34,42,53
230,0.1942456361290692,0.20416060406770353,0.123342442881547,0.12343445167519806,0.94,9,22,34,42,53
231,0.1948835017090661,0.2048190173427581,0.12329360657037404,0.12338339111597278,0.94,9,22,34,42,53
232,0.19552281572537944,0.20547996526316037,0.12324465644890376,0.12333209420426891,0.95,9,22,34,42,53
233,0.19616322776432882,0.20614271201796386,0.1231955886016196,0.12328065129897411,0.95,9,22,34,42,53
234,0.19680563679020835,0.20680736957165802,0.12314634616733515,0.12322902820780379,0.95,9,22,34,42,53
235,0.1974498425524246,0.20747428401469548,0.12309695919959115,0.12317720958254301,0.96,9,22,34,42,53
236,0.19809682228457215,0.20814338003251476,0.12304732912978883,0.12312519895832814,0.96,9,22,34,42,53
237,0.19874582363253668,0.20881403968311485,0.1229975275965349,0.12307305284601018,0.97,9,22,34,42,53
238,0.19939774846426161,0.20948547960417463,0.12294747485438282,0.12302082028121082,0.97,9,22,34,42,53
239,0.200051732459261,0.21015776778972262,0.12289725016604254,0.12296849358009641,0.97,9,22,34,42,53
240,0.200706916785107,0.21083075815822117,0.12284691396994392,0.12291609535313502,0.98,9,22,34,42,53
241,0.20136314670435607,0.21150560975926025,0.12279647371323868,0.12286352696705129,0.98,9,22,34,42,53
242,0.20202032554178928,0.21218512990821758,0.12274594064874209,0.12281057586812755,0.99,9,22,34,42,53
243,0.20267600676185715,0.21286191015148215,0.12269549683438906,0.12275781814909238,0.99,9,22,34,42,53
244,0.20332919948873462,0.2135371234916088,0.12264522591027317,0.12270514780050927,0.99,9,22,34,42,53
245,0.20397928648985597,0.21421183463868654,0.122595181266205,0.12265250418950883,1.0,9,22,34,42,53
246,0.20462587914285324,0.21488099858216958,0.12254538597886162,0.12260027097010694,1.0,9,22,34,42,53
247,0.20526834702581265,0.21554654179681698,0.12249587836678928,0.12254830047423304,1.01,9,22,34,42,53
248,0.2059084017625865,0.21620888968291962,0.12244654088671932,0.12249654361777639,1.01,9,22,34,42,53
249,0.20654874473418128,0.2168668318646172,0.12239716449649453,0.12244512617138041,1.01,9,22,34,42,53
250,0.20718795900255416,0.21751830509589376,0.12234784430014428,0.12239418172398328,1.02,9,22,34,42,53
251,0.20782728523967464,0.21816794849332755,0.12229850421408578,0.12234336450425919,1.02,9,22,34,42,53
252,0.20846654282576427,0.21881679792771636,0.12224915183247005,0.12229258709227557,1.03,9,22,34,42,53
253,0.20910632687195174,0.21946608510733934,0.12219973760186865,0.12224175430399555,1.03,9,22,34,42,53
254,0.20974633160861944,0.22011616869107298,0.12215028050822209,0.12219083558283433,1.04,9,22,34,42,53
255,0.21038722391593456,0.2207676850059601,0.12210074236198541,0.12213978888352477,1.04,9,22,34,42,53
256,0.2110287303274454,0.22141974760066718,0.12205113069505948,0.12208867125740734,1.04,9,22,34,42,53
257,0.2116716496046902,0.22207313832734088,0.12200138816498104,0.1220374330109398,1.05,9,22,34,42,53
258,0.21231587627199455,0.22272676176851258,0.12195153370368277,0.12198615797339328,1.05,9,22,34,42,53
259,0.21296185356725883,0.2233807972757036,0.12190151751411181,0.12193482700367655,1.06,9,22,34,42,53
260,0.21360820614030862,0.22403634621194257,0.12185145022208618,0.12188334833798437,1.06,9,22,34,42,53
261,0.21424416320651218,0.22468286779139102,0.1218021728484086,0.12183255884097331,1.07,9,22,34,42,53
262,0.2148829920095633,0.2253318108045853,0.12175264605176836,0.12178156462255044,1.07,9,22,34,42,53
263,0.21552480250375983,0.22598387616015658,0.121702865701444,0.12173029656911095,1.07,9,22,34,42,53
264,0.21616955922414138,0.2266389301377647,0.12165284679732526,0.12167877729635727,1.08,9,22,34,42,53
265,0.21681749836848052,0.22729682479086033,0.12160255458070501,0.12162701031365282,1.08,9,22,34,42,53
266,0.21746836888723342,0.22795800337006222,0.1215520155290783,0.12157496083241498,1.09,9,22,34,42,53
267,0.218122381965956,0.22862208225543879,0.12150121017160473,0.12152266680854126,1.09,9,22,34,42,53
268,0.2187789482003668,0.22928891962149378,0.1214501880183655,0.12147012792619799,1.09,9,22,34,42,53
269,0.21943847047741483,0.22995855130303744,0.12139891427386705,0.12141735153794905,1.1,9,22,34,42,53
270,0.22010056776217835,0.23063074259200556,0.12134741548114925,0.12136434117083686,1.1,9,22,34,42,53
