epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
48,0.2653897120828816,0.24593716143011918,0.11927743008242675,0.10915613563844173,0.3,32,68,100,134,165
49,0.26731719069991566,0.24593716143011918,0.11733628746440394,0.10578946782329812,0.3,32,68,100,134,165
50,0.26960607155764366,0.24593716143011918,0.11766052606748878,0.10353084993259809,0.31,32,68,100,134,165
51,0.27442476810022887,0.24485373781148428,0.11816362782436951,0.09676744532147252,0.31,32,68,100,135,164
52,0.27743645343934464,0.24810400866738894,0.11772432285364753,0.095367685791798,0.32,32,68,100,135,164
53,0.27743645343934464,0.24918743228602383,0.1136657096846444,0.09389179211779264,0.33,32,68,100,135,164
54,0.2761113118901337,0.24702058504875407,0.10855187203590566,0.08823763513302241,0.33,32,68,100,135,164
55,0.2732200939645826,0.24485373781148428,0.10097430962435927,0.08064707437496876,0.34,32,68,100,135,164
56,0.2692446693169498,0.23943661971830985,0.09126627943204957,0.0694789509511351,0.35,32,68,100,135,164
57,0.2665943862185279,0.23835319609967498,0.0838645257989642,0.06499388304732323,0.35,32,68,100,135,164
58,0.2627394289844597,0.2361863488624052,0.07584432832585575,0.05865103911998126,0.36,32,68,100,135,164
59,0.2594868088182147,0.2361863488624052,0.06818326748229908,0.05692248159758617,0.36,32,68,101,135,164
60,0.25611372123840503,0.23510292524377033,0.05937892814871215,0.05310085573417467,0.37,32,68,101,135,164
61,0.2533429707264185,0.23401950162513543,0.04610021399040953,0.043457420610722886,0.38,32,68,101,135,164
62,0.25129502469581977,0.228602383531961,0.0342600078216555,0.024790690358252654,0.38,32,68,101,135,164
63,0.24840380677026863,0.228602383531961,0.021059864329587175,0.016069554385402696,0.39,32,68,101,135,164
64,0.24539212143115288,0.2275189599133261,0.00978788622060256,0.007154053536217564,0.39,32,68,101,135,164
65,0.24225996867847246,0.22535211267605634,0.0015876834163474074,0.0,0.4,32,68,101,135,164
66,0.24165763161064932,0.22535211267605634,0.0002807948777442393,0.0,0.4,32,68,101,135,164
67,0.24165763161064932,0.22535211267605634,0.0001909316588646348,0.0,0.41,32,68,101,135,164
68,0.24165763161064932,0.22535211267605634,0.0001909316588646348,0.0,0.42,32,68,101,135,164
69,0.24165763161064932,0.22535211267605634,0.0001909316588646348,0.0,0.42,32,68,101,135,164
70,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,0.43,32,68,101,135,164
71,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,0.43,32,68,101,135,164
72,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,0.44,32,68,102,135,164
73,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,0.45,32,68,102,135,164
74,0.24153716419708468,0.22535211267605634,0.0,0.0,0.45,32,68,102,135,164
75,0.24153716419708468,0.22535211267605634,0.0,0.0,0.46,32,68,102,135,164
76,0.24153716419708468,0.22535211267605634,0.0,0.0,0.46,32,68,102,135,164
77,0.24153716419708468,0.22535211267605634,0.0,0.0,0.47,32,68,101,135,164
78,0.24153716419708468,0.22535211267605634,0.0,0.0,0.48,32,68,101,135,164
79,0.24153716419708468,0.22535211267605634,0.0,0.0,0.48,32,68,101,135,164
80,0.24153716419708468,0.22535211267605634,0.0,0.0,0.49,31,68,101,135,164
81,0.24153716419708468,0.22535211267605634,0.0,0.0,0.49,31,68,101,135,164
82,0.24153716419708468,0.22535211267605634,0.0,0.0,0.5,31,68,101,135,164
83,0.24153716419708468,0.22535211267605634,0.0,0.0,0.5,31,68,101,135,164
84,0.24153716419708468,0.22535211267605634,0.0,0.0,0.51,31,68,101,135,164
85,0.24153716419708468,0.22535211267605634,0.0,0.0,0.52,31,68,101,135,164
86,0.24153716419708468,0.22535211267605634,0.0,0.0,0.52,31,68,101,135,164
87,0.24153716419708468,0.22535211267605634,0.0,0.0,0.53,31,68,102,135,164
88,0.24153716419708468,0.22535211267605634,0.0,0.0,0.53,31,68,102,135,164
89,0.24153716419708468,0.22535211267605634,0.0,0.0,0.54,31,68,102,135,164
90,0.24153716419708468,0.22535211267605634,0.0,0.0,0.55,31,68,101,135,164
91,0.24153716419708468,0.22535211267605634,0.0,0.0,0.55,31,68,101,135,164
92,0.24153716419708468,0.22535211267605634,0.0,0.0,0.56,31,68,102,135,164
93,0.24153716419708468,0.22535211267605634,0.0,0.0,0.56,31,68,102,135,164
94,0.24153716419708468,0.22535211267605634,0.0,0.0,0.57,31,68,102,135,164
95,0.24153716419708468,0.22535211267605634,0.0,0.0,0.58,31,68,101,135,164
96,0.24153716419708468,0.22535211267605634,0.0,0.0,0.58,31,68,101,135,164
97,0.24153716419708468,0.22535211267605634,0.0,0.0,0.59,31,68,101,135,164
98,0.24153716419708468,0.22535211267605634,0.0,0.0,0.59,31,68,101,135,164
99,0.24153716419708468,0.22535211267605634,0.0,0.0,0.6,31,68,101,135,164
100,0.24153716419708468,0.22535211267605634,0.0,0.0,0.61,31,68,102,135,164
101,0.24153716419708468,0.22535211267605634,0.0,0.0,0.61,31,68,102,135,164
102,0.24153716419708468,0.22535211267605634,0.0,0.0,0.62,31,68,102,135,164
103,0.24153716419708468,0.22535211267605634,0.0,0.0,0.62,31,68,102,135,164
104,0.24153716419708468,0.22535211267605634,0.0,0.0,0.63,31,68,102,135,164
105,0.24153716419708468,0.22535211267605634,0.0,0.0,0.63,30,68,102,135,164
106,0.24153716419708468,0.22535211267605634,0.0,0.0,0.64,30,68,102,135,164
107,0.24153716419708468,0.22535211267605634,0.0,0.0,0.65,30,68,102,135,164
108,0.24153716419708468,0.22535211267605634,0.0,0.0,0.65,30,68,102,135,164
109,0.24153716419708468,0.22535211267605634,0.0,0.0,0.66,30,68,102,135,164
110,0.24153716419708468,0.22535211267605634,0.0,0.0,0.66,30,68,102,135,164
111,0.24153716419708468,0.22535211267605634,0.0,0.0,0.67,30,68,102,135,164
112,0.24153716419708468,0.22535211267605634,0.0,0.0,0.68,30,68,102,135,164
113,0.24153716419708468,0.22535211267605634,0.0,0.0,0.68,30,68,102,135,164
114,0.24153716419708468,0.22535211267605634,0.0,0.0,0.69,30,68,102,135,164
115,0.24153716419708468,0.22535211267605634,0.0,0.0,0.69,30,68,102,135,164
116,0.24153716419708468,0.22535211267605634,0.0,0.0,0.7,30,68,102,135,164
117,0.24153716419708468,0.22535211267605634,0.0,0.0,0.7,30,68,102,135,164
118,0.24153716419708468,0.22535211267605634,0.0,0.0,0.71,30,68,102,135,164
119,0.24153716419708468,0.22535211267605634,0.0,0.0,0.72,30,68,102,135,164
120,0.24153716419708468,0.22535211267605634,0.0,0.0,0.72,30,68,102,135,164
121,0.24153716419708468,0.22535211267605634,0.0,0.0,0.73,30,68,102,135,164
122,0.24153716419708468,0.22535211267605634,0.0,0.0,0.73,30,68,102,135,164
123,0.24153716419708468,0.22535211267605634,0.0,0.0,0.74,30,68,102,135,164
124,0.24153716419708468,0.22535211267605634,0.0,0.0,0.75,30,68,102,135,164
125,0.24153716419708468,0.22535211267605634,0.0,0.0,0.75,30,68,102,135,164
126,0.24153716419708468,0.22535211267605634,0.0,0.0,0.76,30,68,102,135,164
127,0.24153716419708468,0.22535211267605634,0.0,0.0,0.76,30,68,102,135,164
128,0.24153716419708468,0.22535211267605634,0.0,0.0,0.77,30,68,102,135,164
129,0.24153716419708468,0.22535211267605634,0.0,0.0,0.77,29,68,102,135,164
130,0.24153716419708468,0.22535211267605634,0.0,0.0,0.78,29,68,102,135,164
131,0.24153716419708468,0.22535211267605634,0.0,0.0,0.79,29,68,102,135,164
132,0.24153716419708468,0.22535211267605634,0.0,0.0,0.79,29,68,102,135,164
133,0.24153716419708468,0.22535211267605634,0.0,0.0,0.8,29,68,102,135,164
134,0.24153716419708468,0.22535211267605634,0.0,0.0,0.8,29,68,102,135,164
135,0.24153716419708468,0.22535211267605634,0.0,0.0,0.81,29,68,102,135,164
136,0.24153716419708468,0.22535211267605634,0.0,0.0,0.82,29,68,102,135,164
137,0.24153716419708468,0.22535211267605634,0.0,0.0,0.82,29,68,102,135,164
138,0.24153716419708468,0.22535211267605634,0.0,0.0,0.83,29,68,102,135,164
139,0.24153716419708468,0.22535211267605634,0.0,0.0,0.83,29,68,102,136,164
140,0.24153716419708468,0.22535211267605634,0.0,0.0,0.84,29,68,102,136,164
141,0.24153716419708468,0.22535211267605634,0.0,0.0,0.85,29,68,102,136,164
142,0.24153716419708468,0.22535211267605634,0.0,0.0,0.85,29,68,102,136,164
143,0.24153716419708468,0.22535211267605634,0.0,0.0,0.86,29,68,102,136,164
144,0.24153716419708468,0.22535211267605634,0.0,0.0,0.86,29,68,102,136,164
145,0.24153716419708468,0.22535211267605634,0.0,0.0,0.87,29,68,102,136,164
146,0.24153716419708468,0.22535211267605634,0.0,0.0,0.88,29,68,102,136,164
147,0.24153716419708468,0.22535211267605634,0.0,0.0,0.88,29,68,102,136,164
148,0.24153716419708468,0.22535211267605634,0.0,0.0,0.89,29,68,102,136,164
149,0.24153716419708468,0.22535211267605634,0.0,0.0,0.89,29,68,102,136,164
150,0.24153716419708468,0.22535211267605634,0.0,0.0,0.9,29,68,102,136,164
151,0.24153716419708468,0.22535211267605634,0.0,0.0,0.91,29,68,102,136,164
152,0.24153716419708468,0.22535211267605634,0.0,0.0,0.91,29,68,102,136,164
153,0.24153716419708468,0.22535211267605634,0.0,0.0,0.92,29,68,102,136,164
154,0.24153716419708468,0.22535211267605634,0.0,0.0,0.92,29,68,102,136,164
155,0.24153716419708468,0.22535211267605634,0.0,0.0,0.93,29,68,102,136,164
156,0.24153716419708468,0.22535211267605634,0.0,0.0,0.93,29,68,102,136,164
157,0.24153716419708468,0.22535211267605634,0.0,0.0,0.94,29,68,102,136,164
158,0.24153716419708468,0.22535211267605634,0.0,0.0,0.95,29,68,102,137,164
159,0.24153716419708468,0.22535211267605634,0.0,0.0,0.95,29,68,102,137,164
160,0.24153716419708468,0.22535211267605634,0.0,0.0,0.96,28,68,103,137,164
161,0.24153716419708468,0.22535211267605634,0.0,0.0,0.96,28,68,103,137,164
162,0.24153716419708468,0.22535211267605634,0.0,0.0,0.97,28,68,103,137,164
163,0.24153716419708468,0.22535211267605634,2.6710295012555285e-05,0.0,0.98,28,68,103,137,164
164,0.24153716419708468,0.22535211267605634,2.6710295012555285e-05,0.0,0.98,28,68,103,137,164
165,0.24153716419708468,0.22535211267605634,2.6710295012555285e-05,0.0,0.99,28,68,103,137,164
166,0.24153716419708468,0.22535211267605634,2.6710295012555285e-05,0.0,0.99,28,68,103,137,164
167,0.24153716419708468,0.22535211267605634,0.00029373478770944317,0.0,1.0,28,68,103,137,164
168,0.24153716419708468,0.22535211267605634,0.0008006886381135558,0.00044226542892933374,1.01,28,68,103,137,164
169,0.24153716419708468,0.22535211267605634,0.0015924860014882025,0.0008841398333759853,1.01,28,68,103,137,164
170,0.24153716419708468,0.22535211267605634,0.0025235270549083255,0.002867749602247005,1.02,28,68,103,137,164
171,0.24153716419708468,0.22535211267605634,0.004618650113156542,0.00637478751962961,1.02,28,68,103,137,164
172,0.24153716419708468,0.22535211267605634,0.007291964008734775,0.008119071702434977,1.03,28,68,103,138,164
173,0.24153716419708468,0.22535211267605634,0.010388375126704763,0.011373152349607674,1.03,28,68,103,138,164
174,0.24153716419708468,0.22535211267605634,0.015152412812797778,0.01546446351022146,1.04,28,68,103,138,164
175,0.24153716419708468,0.22535211267605634,0.019357332449693843,0.019309328185764252,1.05,28,68,103,138,164
176,0.24153716419708468,0.22535211267605634,0.022659784724116228,0.022067551127161078,1.05,28,68,103,138,164
177,0.24153716419708468,0.22535211267605634,0.026218764267677108,0.02544106158987447,1.06,28,68,103,138,164
178,0.24153716419708468,0.22535211267605634,0.028694666753098952,0.02879137730331749,1.07,28,68,103,138,164
179,0.24153716419708468,0.22535211267605634,0.030581001863563384,0.030457911755502276,1.07,28,68,103,138,164
180,0.24153716419708468,0.22535211267605634,0.032009723632736464,0.031496594546284395,1.08,28,68,103,138,164
181,0.24165763161064932,0.22535211267605634,0.03303853183085692,0.03211873666302467,1.08,28,68,103,138,164
182,0.24165763161064932,0.22643553629469124,0.0338122657787554,0.03429953885312609,1.09,28,68,103,139,164
183,0.24177809902421396,0.22643553629469124,0.0346136318080843,0.03450609823096373,1.09,28,68,103,139,164
184,0.2420190338513432,0.22643553629469124,0.03534340626765453,0.03491895200675976,1.1,28,68,103,139,164
185,0.24213950126490785,0.22643553629469124,0.03591929365424573,0.03491895200675976,1.11,28,68,103,139,164
186,0.24250090350560174,0.2275189599133261,0.036627317224424694,0.036476611718957,1.11,28,68,103,139,164
187,0.24262137091916636,0.228602383531961,0.03702863871976769,0.03844459953968904,1.12,28,68,103,139,164
188,0.2431032405734249,0.228602383531961,0.03801300720634648,0.03885524239370641,1.13,28,68,103,139,164
189,0.24370557764124803,0.228602383531961,0.03905073100010448,0.03906043232161949,1.13,28,68,103,139,165
190,0.2443079147090712,0.2296858071505959,0.04021136439642781,0.040614880817501975,1.14,28,68,103,139,165
191,0.2451511866040236,0.2296858071505959,0.04180014895241446,0.04081960767691595,1.14,28,68,103,139,165
192,0.24539212143115288,0.23076923076923078,0.04235226845029638,0.042577282084172774,1.15,28,68,103,139,165
193,0.2467172629803638,0.23076923076923078,0.04477074160508232,0.042577282084172774,1.16,28,68,103,139,165
194,0.24828333935670402,0.23076923076923078,0.04746632881343826,0.042577282084172774,1.16,28,68,103,139,165
195,0.2502108179737381,0.23076923076923078,0.050688569902776925,0.042577282084172774,1.17,28,68,103,139,165
196,0.25129502469581977,0.23185265438786565,0.05257162910979696,0.04453717344297281,1.17,28,68,103,139,165
197,0.2524996988314661,0.23293607800650054,0.05472612483427153,0.04629139101842816,1.18,28,68,103,139,165
198,0.2541862426213709,0.23401950162513543,0.05770383517164068,0.04784131880253706,1.19,28,68,103,139,165
199,0.2559932538248404,0.2361863488624052,0.06056401002124168,0.050939194126372156,1.19,28,68,103,139,165
200,0.2571979279604867,0.2372697724810401,0.06275643106552864,0.05289041057953969,1.2,28,68,103,139,165
201,0.2582821346825684,0.2372697724810401,0.06453096830048188,0.05309191591679119,1.2,28,68,103,139,165
202,0.25912540657752076,0.23943661971830985,0.06609563375060568,0.05658487294138548,1.21,28,68,103,140,165
203,0.26045054812673174,0.23943661971830985,0.06826571375935275,0.05678537895495328,1.22,28,68,103,140,165
204,0.2626189615708951,0.24160346695557963,0.07159004665070612,0.0598722147932258,1.22,28,68,103,140,165
205,0.26370316829297674,0.24593716143011918,0.0734278280627606,0.06663237774765396,1.23,28,68,103,140,165
206,0.26502830984218767,0.24918743228602383,0.0756138894393027,0.07164016203216539,1.23,28,68,103,140,165
207,0.26683532104565716,0.2502708559046587,0.07837974707560036,0.07317618208069421,1.24,28,68,103,140,165
208,0.2677990603541742,0.2502708559046587,0.08003635256076158,0.07317618208069421,1.25,28,68,103,140,165
209,0.2699674737983376,0.2513542795232936,0.08329751253630702,0.07490749698667187,1.25,28,68,103,140,165
210,0.271774485001807,0.2535211267605634,0.08607807448272609,0.07797555271708156,1.26,28,68,103,140,165
211,0.2737019636188411,0.25677139761646806,0.08906284122559849,0.08257276861976881,1.26,28,68,103,140,165
212,0.2756294422358752,0.2589382448537378,0.09196813911230983,0.08535747917421233,1.27,28,68,103,140,165
213,0.27972533429707264,0.26327193932827736,0.09724002160657363,0.09086826976141882,1.28,28,68,103,140,165
214,0.29116973858571255,0.27627302275189597,0.11141607610979376,0.10631112219147754,1.28,28,68,103,140,165
215,0.31417901457655706,0.30227518959913324,0.13930428567432152,0.13689343085195205,1.29,28,68,103,140,165
216,0.3457414769304903,0.3315276273022752,0.17731837364892122,0.1702711995780627,1.29,28,68,103,140,165
217,0.37164197084688594,0.3607800650054171,0.20797744113955496,0.20362963667073697,1.3,28,68,103,140,165
218,0.37296711239609687,0.36619718309859156,0.20710707553724295,0.2073578006162573,1.31,28,68,103,140,165
219,0.36826888326707624,0.3629469122426869,0.1999680505087199,0.2016886326194398,1.31,28,68,103,140,165
220,0.36320925189736175,0.3607800650054171,0.1929951624496138,0.19785828441806164,1.32,28,68,103,140,165
221,0.36224551258884474,0.3607800650054171,0.19156606013003152,0.19765855440929037,1.33,28,68,103,140,165
222,0.3623659800024093,0.3607800650054171,0.19171870823467552,0.19763136452910923,1.33,28,68,103,140,165
223,0.3623659800024093,0.3607800650054171,0.19194101859270496,0.19763136452910923,1.34,28,68,103,140,165
224,0.3623659800024093,0.3607800650054171,0.19211877885052486,0.19782756319702333,1.34,28,68,103,140,165
225,0.36224551258884474,0.3607800650054171,0.19217347415012676,0.19802366593769105,1.35,28,68,103,140,164
226,0.36224551258884474,0.3607800650054171,0.19242508574954398,0.1981216813572898,1.36,28,68,103,140,164
227,0.36224551258884474,0.3607800650054171,0.19255822844654935,0.19831764033894517,1.36,28,68,104,140,164
228,0.36224551258884474,0.3607800650054171,0.1926617535296149,0.1984155839185595,1.37,28,68,104,140,164
229,0.36224551258884474,0.3607800650054171,0.19286872407616984,0.1984155839185595,1.37,28,68,104,140,164
230,0.36224551258884474,0.3607800650054171,0.1929721695600678,0.19851350356906317,1.38,28,68,104,140,164
231,0.36224551258884474,0.3607800650054171,0.19319374918989818,0.19861139929922467,1.39,28,68,104,140,164
232,0.36224551258884474,0.3607800650054171,0.1933266385734438,0.19870927111780778,1.39,28,68,104,140,164
233,0.36224551258884474,0.3607800650054171,0.19340044709469395,0.19880711903357207,1.4,28,68,104,140,164
234,0.36224551258884474,0.3607800650054171,0.1934889994934702,0.19910051945148743,1.4,28,68,104,140,164
235,0.3621250451752801,0.3607800650054171,0.1934694723725492,0.1992960003764075,1.41,28,68,104,140,164
236,0.3621250451752801,0.3607800650054171,0.19366124228848058,0.1992960003764075,1.42,28,68,104,140,164
237,0.3621250451752801,0.3607800650054171,0.19374972072580987,0.19939370505897558,1.42,28,68,104,140,164
238,0.36200457776171546,0.3607800650054171,0.19370067417972447,0.19949138589992355,1.43,28,68,104,140,164
239,0.36200457776171546,0.3607800650054171,0.19380386755437906,0.19958904290797708,1.43,28,68,104,140,164
240,0.36200457776171546,0.3607800650054171,0.19387756093722774,0.19968667609185742,1.44,28,68,104,140,164
241,0.36200457776171546,0.3607800650054171,0.1939512408488675,0.19968667609185742,1.45,28,68,104,141,164
242,0.36200457776171546,0.3607800650054171,0.19399544233120747,0.19968667609185742,1.45,28,68,104,141,164
243,0.36200457776171546,0.3607800650054171,0.19405437010056403,0.1997842854602817,1.46,28,68,104,141,164
244,0.36200457776171546,0.3607800650054171,0.1940838307541609,0.19988187102196253,1.46,28,68,104,141,164
245,0.3618841103481508,0.3607800650054171,0.19404949957744333,0.1999794327856088,1.47,28,68,104,141,164
246,0.3618841103481508,0.3607800650054171,0.19418203214057594,0.2000769707599247,1.48,28,68,104,141,164
247,0.3618841103481508,0.3607800650054171,0.19424092151178463,0.20036944203386942,1.48,28,68,105,141,164
248,0.3618841103481508,0.3607800650054171,0.19429980227632349,0.20036944203386942,1.49,28,68,105,141,164
249,0.3618841103481508,0.3607800650054171,0.19440282291014144,0.20036944203386942,1.49,28,68,105,141,164
250,0.3618841103481508,0.3607800650054171,0.19444696654586968,0.20046688493782205,1.5,28,68,105,141,164
251,0.3618841103481508,0.3607800650054171,0.19450581720191773,0.20046688493782205,1.51,28,68,105,141,164
252,0.3618841103481508,0.3607800650054171,0.19454994955129212,0.20066169951678914,1.51,28,68,105,141,164
253,0.3618841103481508,0.3607800650054171,0.19462349272134505,0.20066169951678914,1.52,28,68,105,141,164
254,0.3618841103481508,0.3607800650054171,0.19472643059989958,0.20075907120915693,1.52,28,68,105,141,164
255,0.3618841103481508,0.3607800650054171,0.19472643059989958,0.20085641918167652,1.53,28,68,105,141,164
256,0.3618841103481508,0.3607800650054171,0.19475583658939666,0.20085641918167652,1.54,28,68,105,141,164
257,0.3618841103481508,0.3607800650054171,0.19482934216814451,0.20085641918167652,1.54,28,68,105,141,164
258,0.3618841103481508,0.3607800650054171,0.19491753115056942,0.20085641918167652,1.55,28,68,105,141,164
259,0.3618841103481508,0.3607800650054171,0.19493222743616534,0.20085641918167652,1.55,28,68,105,141,164
260,0.3618841103481508,0.3607800650054171,0.19496161839778603,0.20085641918167652,1.56,28,68,105,141,164
261,0.3618841103481508,0.3607800650054171,0.19500570081672963,0.20095374344301387,1.57,28,68,105,141,164
262,0.3617636429345862,0.3607800650054171,0.1949859723342644,0.20095374344301387,1.57,28,68,105,141,164
263,0.3617636429345862,0.3607800650054171,0.19514754399816492,0.20105104400183094,1.58,28,68,105,141,164
264,0.3617636429345862,0.3607800650054171,0.19530905081806715,0.2011483208667857,1.58,28,68,105,141,164
265,0.36164317552102154,0.3607800650054171,0.1953626642157974,0.2011483208667857,1.59,28,68,105,141,164
266,0.36164317552102154,0.3607800650054171,0.1954213589980518,0.20124557404653154,1.6,28,68,105,141,164
267,0.36152270810745696,0.35969664138678226,0.1954749261353368,0.200183864767024,1.6,28,68,105,141,164
268,0.3614022406938923,0.35969664138678226,0.1954258105439889,0.200183864767024,1.61,28,68,105,141,164
269,0.3614022406938923,0.35969664138678226,0.19552846593415896,0.200183864767024,1.61,28,68,105,141,164
270,0.3614022406938923,0.35969664138678226,0.19571904217684355,0.200183864767024,1.62,28,68,105,141,164
271,0.3614022406938923,0.35969664138678226,0.19579231669124564,0.200183864767024,1.63,28,68,105,141,164
272,0.3614022406938923,0.35969664138678226,0.1958948785838499,0.200183864767024,1.63,28,68,105,141,164
273,0.3612817732803277,0.35969664138678226,0.19593362787454316,0.20037848748660558,1.64,28,68,105,141,164
274,0.3612817732803277,0.35969664138678226,0.19600684948448188,0.2004757633319263,1.64,28,68,105,141,164
275,0.3612817732803277,0.35969664138678226,0.1961239763261161,0.2005730155124532,1.65,28,68,105,141,164
276,0.3612817732803277,0.35969664138678226,0.19621179906433683,0.2005730155124532,1.66,28,68,105,141,164
277,0.3612817732803277,0.35969664138678226,0.19628497002250578,0.20086463015159584,1.66,28,68,105,141,164
278,0.3612817732803277,0.35969664138678226,0.19632886620324908,0.20086463015159584,1.67,28,68,105,141,164
279,0.3612817732803277,0.35969664138678226,0.19640201585007988,0.20086463015159584,1.67,28,68,105,141,164
280,0.3612817732803277,0.35969664138678226,0.19641664418154658,0.20105892174524365,1.68,28,68,105,141,164
281,0.3612817732803277,0.35969664138678226,0.19643127198044796,0.20105892174524365,1.69,28,68,105,141,164
282,0.3612817732803277,0.35969664138678226,0.19651902759161477,0.20115603211818645,1.69,28,68,105,141,164
283,0.3612817732803277,0.35969664138678226,0.19653365166337367,0.20115603211818645,1.7,28,68,105,141,164
284,0.3612817732803277,0.35969664138678226,0.19663600526199843,0.20115603211818645,1.7,28,68,105,141,164
285,0.3612817732803277,0.35969664138678226,0.1966506250759097,0.20115603211818645,1.71,28,68,105,141,164
286,0.3612817732803277,0.35969664138678226,0.1967090990108432,0.20115603211818645,1.72,28,68,105,141,164
287,0.3612817732803277,0.35969664138678226,0.19673833278628972,0.20115603211818645,1.72,28,68,105,141,164
288,0.3612817732803277,0.35969664138678226,0.19681140791671026,0.20115603211818645,1.73,28,68,106,141,164
289,0.3612817732803277,0.35969664138678226,0.19685524661336107,0.20115603211818645,1.74,28,68,106,141,164
290,0.3612817732803277,0.35969664138678226,0.19686985844881855,0.20115603211818645,1.74,28,68,106,141,164
291,0.3612817732803277,0.35969664138678226,0.19692830047429177,0.20125311888668918,1.75,28,68,106,141,164
