epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
41,0,0,0.14216943851449623,0.14794133735034476,0.52,720,1365,2078,2774,3485
42,0,0,0.14200175724025213,0.14776359218761403,0.52,720,1365,2079,2774,3485
43,0,0,0.14181475539744554,0.14757044307208783,0.53,721,1365,2080,2774,3485
44,0,0,0.14160859978387993,0.14735937094382517,0.54,721,1365,2082,2774,3485
45,0,0,0.14138186281362392,0.1471298175916725,0.55,722,1366,2083,2773,3485
46,0,0,0.14113625996019316,0.14688446719520554,0.56,722,1366,2084,2773,3485
47,0,0,0.14087417831536672,0.14662697526815918,0.57,723,1366,2085,2773,3486
48,0,0,0.14059952001735607,0.1463592185362412,0.57,723,1366,2086,2772,3486
49,0,0,0.14031530425236682,0.14608304678116674,0.58,724,1366,2087,2772,3486
50,0,0,0.14002679374719404,0.14579838663269498,0.59,724,1367,2089,2772,3486
51,0,0,0.13973874726568464,0.14551053268655015,0.6,725,1367,2090,2771,3486
52,0,0,0.1394531979280169,0.14522814917391505,0.61,725,1367,2091,2771,3486
53,0,0,0.1391755480368863,0.14495798853735156,0.62,726,1367,2092,2771,3486
54,0,0,0.13890954590868201,0.14469240199862501,0.62,726,1368,2093,2770,3486
55,0,0,0.13865952369594448,0.14443795956505923,0.63,726,1368,2094,2770,3486
56,0,0,0.1384256890901042,0.1442015728376643,0.64,727,1369,2095,2769,3486
57,0,0,0.13821086007958575,0.1439806075801163,0.65,727,1369,2096,2769,3486
58,0,0,0.1380170283302904,0.14377352843333294,0.66,728,1369,2097,2768,3486
59,0,0,0.13784167444789205,0.14358703093224234,0.67,728,1370,2098,2768,3486
60,0,0,0.1376844090683186,0.14341692899576178,0.67,729,1370,2098,2767,3486
61,0,0,0.13753979605533567,0.14325937400516475,0.68,729,1370,2099,2766,3487
62,0,0,0.1374059504487705,0.14311593015534832,0.69,730,1370,2100,2766,3487
63,0,0,0.13728024440156542,0.14298512880903852,0.7,730,1371,2101,2765,3487
64,0,0,0.13716105033442524,0.14286413638631082,0.71,730,1371,2101,2764,3487
65,0,0,0.1370454087440445,0.14274757584160305,0.72,731,1371,2102,2763,3487
66,0,0,0.13692943824052828,0.14262794904351359,0.72,731,1371,2103,2763,3487
67,0,0,0.13681085072904797,0.1425070716228417,0.73,732,1371,2103,2762,3487
68,0.0006499917451642245,0,0.1366874659031955,0.14237867409509453,0.74,732,1371,2104,2761,3487
69,0.002531345997449308,0.0014975764063009933,0.13655874562503972,0.14224197659340931,0.75,733,1371,2104,2760,3488
70,0.004494300438365628,0.003534494248902842,0.1364243061529323,0.142096817527129,0.76,733,1371,2105,2759,3488
71,0.006531823251453184,0.0056719842663580655,0.1362846294194882,0.14194433227037678,0.77,734,1371,2105,2758,3488
72,0.008637840485611892,0.007901822640163036,0.13614010291917217,0.14178508835663303,0.77,734,1371,2106,2756,3488
73,0.010795609486191626,0.010198295117605394,0.13599185487210474,0.14162089117264795,0.78,734,1370,2106,2755,3488
74,0.012985620540983622,0.012546292180302787,0.13584123743742307,0.14145281641412513,0.79,735,1370,2107,2754,3488
75,0.015189882708673497,0.014928610260804942,0.13568947132054412,0.14128207634783532,0.8,735,1370,2107,2753,3489
76,0.017395370651306252,0.01731662771930409,0.13553744593867864,0.14111072709567068,0.81,736,1370,2107,2752,3489
77,0.019581009836497243,0.01969745991590255,0.13538661877119323,0.14093968494396378,0.82,736,1370,2108,2750,3489
78,0.021740252409638616,0.022055598661062215,0.1352374552282846,0.14077006249002447,0.83,737,1369,2108,2749,3489
79,0.023860385767900283,0.02438725993868751,0.13509082947353104,0.14060214307253643,0.83,737,1369,2108,2748,3489
80,0.025945825932517264,0.0266904713581968,0.13494643921548205,0.14043608532843693,0.84,737,1369,2109,2746,3489
81,0.02798595102914303,0.028954882649255054,0.1348050515925206,0.14027262620258404,0.85,738,1369,2109,2745,3490
82,0.029988875667943837,0.031184815879686356,0.13466608822113307,0.1401114690276805,0.86,738,1368,2109,2743,3490
83,0.031955148807874756,0.03338386424627138,0.1345295427681484,0.1399523622279725,0.87,739,1368,2109,2742,3490
84,0.033899395405405985,0.03556158891247019,0.13439436235210736,0.13979461994997944,0.88,739,1368,2110,2741,3490
85,0.03582800458849,0.03771971215779113,0.13426015570479527,0.13963812676626214,0.88,740,1368,2110,2739,3490
86,0.03774616369630801,0.039856625107838495,0.13412653690756995,0.13948300038947997,0.89,740,1367,2110,2737,3491
87,0.03965348956150461,0.04197093769299476,0.13399354247157155,0.13932933228121444,0.9,740,1367,2111,2736,3491
88,0.04154972712800109,0.044061411250045035,0.13386118817250778,0.13917724102952467,0.91,741,1367,2111,2734,3491
89,0.043438529210742094,0.046136216172178,0.13372923216283553,0.13902612221063748,0.92,741,1367,2111,2732,3491
90,0.045330654985554664,0.04819092236834188,0.13359690182855055,0.13887630089365985,0.93,742,1366,2111,2731,3491
91,0.0472065000905425,0.05022373668987434,0.13346558468503275,0.13872792226180083,0.93,742,1366,2112,2729,3491
92,0.04907445208153971,0.05223972123224174,0.13333469001506967,0.138580607884593,0.94,742,1366,2112,2727,3491
93,0.05093799631171203,0.0542304584076615,0.13320397435474046,0.13843500027434075,0.95,743,1366,2112,2726,3492
94,0.0527933977804097,0.05619576485982336,0.133073711175158,0.13829108461871653,0.96,743,1365,2112,2724,3492
95,0.054638243082045346,0.058137128336329114,0.13294404891929504,0.1381487785666933,0.97,744,1365,2113,2722,3492
96,0.05645892334558056,0.06005818244049255,0.1328159710486614,0.13800782391277908,0.98,744,1365,2113,2721,3492
97,0.05826052159546258,0.061950733149751414,0.13268910313480975,0.13786881250001073,0.98,744,1364,2113,2719,3492
98,0.06003506288872984,0.06381878720325307,0.1325640387911155,0.1377314729758075,0.99,745,1364,2113,2717,3492
99,0.06179448571653101,0.06566983290612183,0.13243991115701095,0.13759523501949616,1.0,745,1364,2113,2716,3492
100,0.06353845617373188,0.06750687607916106,0.1323167651002125,0.13745989864961708,1.01,745,1363,2114,2715,3492
101,0.06527281549256114,0.06934923382821911,0.13219418065795108,0.1373240423330238,1.02,746,1363,2114,2713,3493
102,0.06700247577597729,0.07118226072735123,0.1320718209158803,0.13718874392021543,1.03,746,1363,2114,2712,3493
103,0.06874078655302618,0.07302583177504551,0.13194871952704743,0.13705252368086285,1.03,746,1362,2114,2711,3493
104,0.07051112873610199,0.07489617234830848,0.1318232494889118,0.13691419527969778,1.04,747,1362,2115,2710,3493
105,0.07232291244080769,0.07683605375259916,0.13169470392210908,0.1367705655682459,1.05,747,1362,2115,2709,3493
106,0.07420178806158106,0.07887334415391356,0.1315612757573739,0.1366195727707439,1.06,748,1361,2115,2707,3493
107,0.07617627249192205,0.08103163374830791,0.13142090920907645,0.1364594179818918,1.07,748,1361,2115,2706,3493
108,0.07826375649835604,0.08331459441485622,0.13127234047402553,0.13628981606736248,1.08,748,1360,2115,2705,3493
109,0.08049775626259525,0.08573776206856554,0.1311131621209224,0.13610955481615342,1.08,749,1360,2115,2704,3493
110,0.08285772771926436,0.08830407746358893,0.13094479349348828,0.1359183931076852,1.09,749,1359,2115,2703,3494
111,0.08529276817435094,0.09095286783370005,0.13077084550066936,0.13572080018315175,1.1,749,1359,2115,2702,3494
112,0.08779428346343943,0.09362998641279108,0.1305919162934605,0.13552080942672218,1.11,749,1359,2116,2702,3494
113,0.09033997487797574,0.0963646590474515,0.13040956365368703,0.13531620780410722,1.12,750,1358,2116,2701,3494
114,0.09281263658032246,0.09913418329100498,0.1302321976409301,0.1351086907694257,1.13,750,1358,2116,2700,3494
115,0.09510360115649663,0.10165914485389616,0.1300676579316506,0.13491921725413775,1.13,750,1358,2116,2699,3494
116,0.09712810250974135,0.10388552960211284,0.1299220793029133,0.13475192732927738,1.14,751,1357,2116,2698,3494
117,0.09885383490601785,0.10581554588094977,0.12979785750836823,0.1346067307334832,1.15,751,1357,2116,2697,3494
118,0.10032844643790984,0.10751324235426296,0.1296916070540563,0.13447888594681062,1.16,751,1357,2116,2696,3494
119,0.10166691213290935,0.10904813090404775,0.12959510804028881,0.1343632024753749,1.17,751,1356,2116,2695,3494
120,0.10295227014424424,0.11051098011965121,0.1295023558869056,0.13425285115979374,1.18,752,1356,2116,2694,3494
121,0.10422194602539525,0.11194509479494519,0.1294106815263798,0.1341445751974914,1.18,752,1356,2116,2694,3494
122,0.105488596517193,0.11335237690831546,0.12931915102835612,0.13403824760241329,1.19,752,1356,2116,2693,3494
123,0.10675370333305978,0.11473574911948037,0.12922766380285877,0.13393364354588086,1.2,752,1355,2117,2692,3494
124,0.10801793563131168,0.11608460565279055,0.12913618388215636,0.13383156734700247,1.21,753,1355,2117,2691,3494
125,0.10926319207143376,0.11739113489630315,0.12904601756184114,0.13373261674103326,1.22,753,1355,2117,2690,3494
126,0.1104677364879959,0.11864679400808231,0.12895872030780436,0.13363746072980714,1.23,753,1355,2117,2689,3494
127,0.11161491611775054,0.11984891450495094,0.12887554814557886,0.13354629571685714,1.23,753,1355,2118,2688,3494
128,0.11270370946649633,0.12098436467170226,0.12879654522147507,0.1334601277790897,1.24,753,1354,2118,2687,3494
129,0.1137421364829877,0.12208287223551673,0.1287211621033705,0.13337670424265435,1.25,753,1354,2118,2686,3494
130,0.11473871536143632,0.12316086290558148,0.1286487681006485,0.13329479357787183,1.26,754,1354,2119,2685,3494
131,0.11571036981179483,0.12423021496712983,0.12857814416017202,0.13321348972212407,1.27,754,1354,2119,2684,3494
132,0.11667408616054631,0.12530817929887628,0.1285080611835128,0.13313147863777908,1.28,754,1354,2119,2683,3494
133,0.11764224384995359,0.12640291654895996,0.1284376209147086,0.13304813602810858,1.29,754,1353,2120,2682,3494
134,0.11861717972122587,0.1275201538724089,0.12836664138630416,0.13296303212325722,1.29,754,1353,2120,2680,3493
135,0.11959727146676202,0.12865593093341865,0.12829525236916225,0.13287646492359578,1.3,754,1353,2120,2679,3493
136,0.12057756045036283,0.12979627839204644,0.12822380907945197,0.1327894906139615,1.31,754,1353,2120,2678,3493
137,0.12154751360819493,0.13093612772356367,0.12815307449168295,0.1327024943912695,1.32,754,1352,2121,2676,3493
138,0.12249674924506548,0.13206157418662345,0.12808382052911332,0.13261653664026113,1.33,754,1352,2121,2675,3493
139,0.12342478442658733,0.1331671309547222,0.12801607141983787,0.13253204803838173,1.33,754,1352,2121,2673,3493
140,0.12433141832534234,0.13424323676937866,0.12794985139073442,0.1324497626767637,1.34,754,1352,2121,2671,3493
141,0.12521776470768087,0.13529361143775176,0.12788507542719094,0.13236938212579832,1.35,754,1351,2122,2669,3493
142,0.12608956205629063,0.13631472940000078,0.1278213377021323,0.13229120553554555,1.36,754,1351,2122,2668,3492
143,0.12695630164174676,0.13731974829221982,0.1277579326662898,0.13221422247729844,1.37,754,1351,2122,2666,3492
144,0.12781994667995977,0.1383067336171775,0.12769472953497613,0.1321385619025125,1.38,754,1351,2122,2664,3492
145,0.12867463270291213,0.1392702119917234,0.12763215183064416,0.13206466331009928,1.38,754,1350,2123,2662,3492
146,0.12952247933650396,0.14022278675120103,0.12757003256272806,0.13199157005723341,1.39,754,1350,2123,2661,3492
147,0.13035710391058486,0.1411485188797874,0.12750886176905663,0.13192049070131467,1.4,754,1350,2123,2659,3492
148,0.13117373039244318,0.14206006432231866,0.12744898426428236,0.13185046787014398,1.41,754,1350,2123,2658,3491
149,0.1319696887483618,0.14294496897018438,0.12739058464131067,0.13178245024556276,1.42,754,1350,2124,2656,3491
150,0.13275227631420772,0.143816286768643,0.1273331456361922,0.13171545103745352,1.43,754,1349,2124,2655,3491
151,0.1335216624193699,0.14467887835920745,0.12727666123217765,0.13164907564154898,1.43,753,1349,2124,2654,3491
152,0.13428098304208358,0.1455359246484511,0.1272208618418881,0.1315831055893879,1.44,753,1349,2125,2653,3491
153,0.13503745662624334,0.14640101781376758,0.1271652796500089,0.13151647928320082,1.45,753,1349,2125,2652,3490
154,0.13579204491496288,0.14726678076951394,0.12710979771089517,0.13144976252693644,1.46,753,1349,2125,2651,3490
155,0.13654332155779536,0.1481334126281053,0.12705453343755327,0.13138294809419157,1.47,753,1348,2126,2651,3490
156,0.13728832677480263,0.1489945664167842,0.12699970711229372,0.13131652519832773,1.48,753,1348,2126,2651,3490
157,0.13802614063370955,0.14984788417733985,0.12694539266660423,0.13125067182777667,1.48,753,1348,2126,2650,3489
158,0.1387570048494997,0.15069357749941592,0.1268915613997384,0.131185374641649,1.49,752,1348,2126,2650,3489
159,0.13948151428861433,0.15152780857210335,0.12683817721387505,0.1311209327877915,1.5,752,1348,2127,2650,3489
160,0.14019867912649575,0.1523492772600944,0.12678531413043945,0.13105744701499036,1.51,752,1348,2127,2650,3489
161,0.14090957977136997,0.1531574201182041,0.12673288461709256,0.13099495426135682,1.52,752,1347,2127,2651,3488
162,0.14161487178810395,0.1539569109385195,0.12668085245354915,0.1309331003009818,1.53,752,1347,2127,2651,3488
163,0.14231029792452465,0.15475001156278623,0.1266295270275312,0.13087172236478184,1.53,751,1347,2128,2651,3488
164,0.14299584443978142,0.15553889488988282,0.12657891655639,0.13081062889310138,1.54,751,1347,2128,2652,3488
165,0.143671436899227,0.1563208201464149,0.12652900717696106,0.1307500624642852,1.55,751,1347,2128,2652,3487
166,0.14434016128057348,0.1570942275190449,0.12647959354356664,0.13069010932539502,1.56,751,1347,2129,2652,3487
167,0.14500203517537125,0.1578594068203174,0.12643066887120183,0.13063077745026822,1.57,750,1347,2129,2653,3487
168,0.14565759339440143,0.1586200495416643,0.12638218951314914,0.13057177524755023,1.58,750,1347,2129,2653,3487
169,0.146305722332022,0.1593786381576715,0.12633424444481312,0.13051290336026286,1.58,750,1347,2130,2654,3486
170,0.14694763098050057,0.16013036511742818,0.1262867310294322,0.13045452605735744,1.59,749,1346,2130,2654,3486
171,0.1475813113748119,0.1608783717595983,0.12623981943487975,0.1303964297360768,1.6,749,1346,2130,2655,3486
172,0.14820852124429085,0.16162170074391635,0.12619337011006812,0.13033865049918475,1.61,749,1346,2130,2655,3485
173,0.14883022408425073,0.1623607289918152,0.126147302354669,0.130281195917116,1.62,748,1346,2131,2656,3485
174,0.1494455628767346,0.1630950059653823,0.1261017052127519,0.13022408072296732,1.63,748,1346,2131,2656,3485
175,0.15005469078544442,0.1638229176324547,0.12605654225434468,0.13016744130484512,1.64,748,1346,2131,2657,3484
176,0.15065895784064687,0.16454521654788568,0.12601172525718113,0.1301112067051399,1.64,747,1346,2132,2657,3484
177,0.1512597921240204,0.16526135045774615,0.12596714368991735,0.13005542757574548,1.65,747,1346,2132,2657,3484
178,0.15185600413913503,0.16596774652670354,0.125922893950319,0.1300003910631937,1.66,746,1346,2132,2657,3483
179,0.1524496871446096,0.16666535393877224,0.12587881362000128,0.1299460121071277,1.67,746,1345,2132,2658,3483
180,0.15304082406351693,0.16735376701210625,0.12583491027814434,0.12989232021323677,1.68,746,1345,2133,2658,3483
181,0.15362989816184391,0.16803442798303814,0.12579113968774283,0.12983922298632694,1.69,745,1345,2133,2658,3482
182,0.15421602884068197,0.1687084141632651,0.12574757605030923,0.12978662069512006,1.69,745,1345,2133,2658,3482
183,0.15479829293989988,0.16937754486493295,0.12570428626055755,0.12973437754665382,1.7,744,1345,2133,2658,3482
184,0.1553767235331739,0.17003596078129157,0.1256612557787587,0.1296829392309128,1.71,744,1345,2134,2658,3481
185,0.15595266700521426,0.17069050236597416,0.1256184107323925,0.12963179661682586,1.72,743,1345,2134,2658,3481
186,0.1565263157997695,0.1713406859683705,0.12557571422915653,0.1295809716160733,1.73,743,1345,2134,2658,3481
187,0.15709780736758017,0.1719872797406159,0.1255331664206189,0.12953040708260705,1.74,743,1345,2135,2657,3480
188,0.15766728991632184,0.17263257722736203,0.12549075261513812,0.1294799235018244,1.75,742,1345,2135,2657,3480
189,0.1582343357585203,0.17327522235133686,0.12544851006835245,0.12942962890234996,1.75,742,1345,2135,2657,3480
190,0.1588000558870214,0.17391397507538897,0.12540634983609159,0.12937960988506989,1.76,741,1345,2135,2657,3479
191,0.15936456723431225,0.17454854111840978,0.12536425714353952,0.12932991717770825,1.77,741,1344,2136,2657,3479
192,0.15992856786027188,0.1751772604610502,0.12532219490162827,0.1292806592148156,1.78,740,1344,2136,2657,3479
193,0.1604936712696975,0.1758029016613537,0.1252800441982697,0.12923162029523433,1.79,739,1344,2136,2657,3478
194,0.1610578701068639,0.17642459014435463,0.12523793136344583,0.12918286555244943,1.8,739,1344,2136,2657,3478
195,0.16161995143322017,0.1770415847948189,0.1251959754581127,0.12913446742872559,1.8,738,1344,2137,2656,3478
196,0.16218043784577474,0.17765659167557257,0.12515411710886215,0.1290862026686318,1.81,738,1344,2137,2656,3477
197,0.16274039353847625,0.17826872400756122,0.12511228197469246,0.1290381508134643,1.82,737,1344,2137,2656,3477
198,0.1632995379694978,0.17887680001672202,0.12507050731080696,0.12899039874229473,1.83,737,1344,2137,2656,3477
199,0.16385713443441885,0.17948126043329515,0.12502882297327433,0.12894291789718423,1.84,736,1345,2138,2656,3476
200,0.16441264338738593,0.18008384746512884,0.12498728121185076,0.12889555684445309,1.85,736,1345,2138,2656,3476
201,0.16496730905393553,0.18068617493853767,0.12494578899611591,0.12884820006728354,1.85,735,1345,2138,2656,3476
202,0.16552209809806973,0.18128890796180552,0.12490427554070528,0.12880079695535745,1.86,734,1345,2138,2656,3475
203,0.1660765112841237,0.18188923802066903,0.12486277811828284,0.1287535716922476,1.87,734,1345,2139,2656,3475
204,0.16663168712171095,0.18248938317182883,0.12482120720983851,0.12870633633714937,1.88,733,1345,2139,2656,3475
205,0.1671912354500844,0.18309307907958972,0.12477930151065093,0.12865880133123914,1.89,732,1345,2139,2656,3474
206,0.16774956539110397,0.18369314549531446,0.12473746386209346,0.12861153841105036,1.89,732,1345,2139,2655,3474
207,0.16830726173263755,0.18429073062936607,0.12469565698884265,0.12856445370452105,1.9,731,1345,2139,2655,3474
208,0.16886493890372245,0.1848855171541629,0.12465384730115174,0.1285175763941509,1.91,731,1345,2140,2655,3473
209,0.16942253906180726,0.18548001625316535,0.12461202732241052,0.12847069647745038,1.92,730,1345,2140,2655,3473
210,0.1699812668366968,0.18607403216684038,0.12457010358862886,0.1284238502112906,1.93,729,1346,2140,2655,3473
211,0.17054111546873518,0.18666668653207108,0.12452808347383179,0.12837708116003324,1.94,729,1346,2140,2655,3472
212,0.17110435308125627,0.18726205763892245,0.1244858060313792,0.12833008460426648,1.94,728,1346,2141,2655,3472
213,0.1716714791357663,0.18786074298932587,0.12444320738572914,0.1282828094745405,1.95,727,1346,2141,2656,3472
214,0.17223766603184143,0.1884589055449385,0.12440067276099068,0.12823556049199147,1.96,726,1346,2141,2656,3472
215,0.17280636338018363,0.18905874308825443,0.1243579288728817,0.1281881705842689,1.97,726,1346,2141,2656,3471
216,0.17337770641247763,0.18965966037253712,0.12431497175972757,0.12814066139893282,1.98,725,1347,2142,2656,3471
217,0.17395101195078677,0.19026069566948522,0.1242718574071909,0.12809312732198058,1.99,724,1347,2142,2656,3471
218,0.17452923226692252,0.19086562340808377,0.12422835699754556,0.12804527739062924,1.99,724,1347,2142,2656,3470
219,0.17510905911805918,0.1914715609628882,0.12418472510814788,0.12799731498189448,2.0,723,1347,2142,2656,3470
220,0.17568864195846223,0.1920768759681052,0.1241410891366376,0.12794939282492365,2.01,722,1348,2142,2656,3470
221,0.17627179422767225,0.19268329450023192,0.1240971676495865,0.12790137261523934,2.02,721,1348,2143,2656,3470
222,0.17686158065854662,0.1932938837878636,0.12405272761226799,0.12785299200697633,2.03,721,1348,2143,2656,3469
223,0.17745502778587474,0.19390301113821273,0.12400800128303077,0.12780471696450468,2.04,720,1349,2143,2656,3469
224,0.17804868346889235,0.19451075136451457,0.12396324379061105,0.12775652573802418,2.04,719,1349,2143,2656,3469
225,0.1786494235083257,0.19512451571513478,0.12391793276536131,0.12770783501549102,2.05,718,1349,2143,2656,3469
226,0.17924926742873948,0.19573789270666642,0.12387267659060114,0.12765917678942376,2.06,718,1350,2144,2656,3468
227,0.1798515613877849,0.1963522985629913,0.1238272196077767,0.12761039783548495,2.07,717,1350,2144,2656,3468
228,0.18045814837560215,0.19697016565452463,0.12378141864109277,0.1275613373937525,2.08,716,1350,2144,2655,3468
229,0.18107281347194437,0.1975946692598074,0.12373499858244812,0.12751172489829665,2.09,715,1351,2144,2655,3468
230,0.18168771839590192,0.1982192359285918,0.1236885272193514,0.12746209309200524,2.1,714,1351,2144,2655,3467
231,0.18230920964553998,0.19884972185692318,0.12364155631460032,0.12741196683324701,2.1,714,1352,2145,2655,3467
232,0.1829343859451099,0.19948330125080005,0.12359427368183329,0.12736157953616914,2.11,713,1352,2145,2655,3467
233,0.18356109037515023,0.20011869997729292,0.12354686741860857,0.12731101867486294,2.12,712,1353,2145,2655,3467
234,0.1841955067782567,0.20076131950463205,0.12349885852089289,0.12725986690152175,2.13,711,1353,2145,2655,3467
235,0.18482883641282577,0.20139823984041993,0.12345091393777702,0.12720915579548178,2.14,710,1353,2145,2655,3466
236,0.18546992801466555,0.2020443298122787,0.12340235828596278,0.12715767740407996,2.15,710,1354,2145,2655,3466
237,0.18611420035963466,0.2026928116076524,0.12335354569561277,0.12710600231270508,2.15,709,1354,2146,2655,3466
238,0.1867627199359536,0.2033423507207197,0.12330438900169251,0.12705421824281524,2.16,708,1355,2146,2655,3466
239,0.18741848509494907,0.20399592142956935,0.12325466111018234,0.12700209040122878,2.17,707,1356,2146,2655,3466
240,0.18807394761843188,0.20465048340599068,0.12320493960450249,0.12694986045748224,2.18,706,1356,2146,2655,3465
241,0.18874019442222834,0.20531148470580196,0.1231543775247702,0.1268970952737142,2.19,705,1357,2146,2655,3465
242,0.18940647181617254,0.2059729319982625,0.12310380224316099,0.12684427877148177,2.2,704,1357,2146,2655,3465
243,0.19008041967841527,0.20663823842689655,0.12305260826559576,0.12679113176445897,2.2,704,1358,2146,2655,3465
244,0.19076193168731193,0.20730881945203772,0.12300083267794573,0.12673753626194867,2.21,703,1358,2146,2655,3465
245,0.1914463349753508,0.2079821696936146,0.12294881182808533,0.1266836901869593,2.22,702,1359,2147,2655,3464
246,0.19213340963739733,0.20865597736285446,0.12289656056076698,0.1266297917965659,2.23,701,1360,2147,2655,3464
247,0.19283201612830292,0.2093375791644032,0.12284340763165634,0.12657524503890988,2.24,700,1360,2147,2654,3464
248,0.19352765331826804,0.21001697249289175,0.1227904630259425,0.12652085142917002,2.25,699,1361,2147,2654,3464
249,0.19423417779843044,0.21070452044130294,0.12273666090751778,0.126465779010157,2.25,698,1362,2147,2654,3464
250,0.194947372654516,0.21139396692071843,0.1226823303716808,0.12641053524934792,2.26,698,1362,2147,2654,3464
251,0.19566258266143577,0.21208485160209334,0.12262782766788725,0.12635514940470377,2.27,697,1363,2147,2654,3464
252,0.1963835503490573,0.21277964989735887,0.12257285624037095,0.1262994221934605,2.28,696,1364,2147,2654,3463
253,0.19711243758831554,0.2134783331212533,0.12251725582549942,0.1262433679179537,2.29,695,1365,2148,2654,3463
254,0.19784373192960747,0.214179327749891,0.12246144384373778,0.12618710423020624,2.3,694,1365,2148,2654,3463
255,0.19858484458586712,0.21488887600052176,0.12240485697482684,0.12613011398335003,2.3,693,1366,2148,2653,3463
256,0.19933278035311552,0.21560465495256953,0.1223477301187689,0.1260726030336322,2.31,692,1367,2148,2653,3463
257,0.20008093481913958,0.21631785945750825,0.12229055372949688,0.12601528016319322,2.32,691,1368,2148,2653,3463
258,0.20084003877642154,0.21704513048365848,0.12223251628791322,0.12595679253691466,2.33,690,1368,2148,2653,3463
259,0.20160655925301396,0.2177790223479945,0.1221738871811073,0.1258977451240327,2.34,689,1369,2148,2653,3463
260,0.20237402361631973,0.21851369732791048,0.12211514984650691,0.12583861079685857,2.35,689,1370,2149,2653,3463
261,0.20315128659179404,0.21925693243721545,0.12205563266224355,0.12577875265165642,2.35,688,1371,2149,2653,3462
262,0.2039387469928864,0.22000994913281757,0.12199531158468177,0.12571808075827465,2.36,687,1372,2149,2653,3462
263,0.20472892378601426,0.22076549600635753,0.12193474680599646,0.1256571794568959,2.37,686,1373,2149,2653,3462
264,0.20551839022912066,0.22151976182013444,0.12187420924248066,0.12559634502232916,2.38,685,1374,2149,2652,3462
