epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
89,0.37464387464387466,0.38782051282051283,0.0,0.0,0.46,13,24,34,46,61,67,84,93,104,117
90,0.37464387464387466,0.38782051282051283,0.0,0.0,0.47,13,24,34,46,61,67,84,93,104,117
91,0.37464387464387466,0.38782051282051283,0.0,0.0,0.48,13,24,34,46,61,67,84,93,104,117
92,0.37464387464387466,0.38782051282051283,0.0,0.0,0.48,13,24,34,46,61,67,84,93,104,117
93,0.37464387464387466,0.38782051282051283,0.0,0.0,0.49,13,24,35,46,61,67,84,93,104,117
94,0.37464387464387466,0.38782051282051283,0.0,0.0,0.49,13,24,35,46,61,67,84,93,104,117
95,0.37464387464387466,0.38782051282051283,0.0,0.0,0.5,13,24,35,46,61,67,84,93,104,117
96,0.37464387464387466,0.38782051282051283,0.0,0.0,0.5,13,24,35,46,61,67,84,94,104,117
97,0.37464387464387466,0.38782051282051283,0.0,0.0,0.51,13,24,35,46,61,67,84,94,104,117
98,0.37464387464387466,0.38782051282051283,0.0,0.0,0.51,13,24,35,46,61,67,84,94,104,117
99,0.37464387464387466,0.38782051282051283,0.0,0.0,0.52,13,24,35,46,61,67,84,94,104,117
100,0.37464387464387466,0.38782051282051283,0.0,0.0,0.52,13,24,35,46,61,67,84,94,104,117
101,0.37464387464387466,0.38782051282051283,0.0,0.0,0.53,13,24,35,46,61,67,84,94,104,117
102,0.37464387464387466,0.38782051282051283,0.0,0.0,0.53,13,24,35,46,61,67,84,94,104,117
103,0.37464387464387466,0.38782051282051283,0.0,0.0,0.54,13,24,35,46,61,66,84,94,104,117
104,0.37464387464387466,0.38782051282051283,0.0,0.0,0.54,13,24,35,46,61,66,84,94,104,117
105,0.37464387464387466,0.38782051282051283,0.0,0.0,0.55,13,24,35,46,61,66,84,94,104,117
106,0.37464387464387466,0.38782051282051283,0.0,0.0,0.55,13,24,35,46,61,66,84,94,104,117
107,0.37464387464387466,0.38782051282051283,0.0,0.0,0.56,13,24,35,46,61,66,84,94,104,117
108,0.37464387464387466,0.38782051282051283,0.0,0.0,0.56,13,24,35,46,61,66,84,94,104,117
109,0.37464387464387466,0.38782051282051283,0.0,0.0,0.57,13,24,35,46,61,66,84,94,104,117
110,0.37464387464387466,0.38782051282051283,0.0,0.0,0.57,13,24,35,46,61,66,84,94,104,117
111,0.37464387464387466,0.38782051282051283,0.0,0.0,0.58,13,24,35,46,61,66,84,94,104,117
112,0.37464387464387466,0.38782051282051283,0.0,0.0,0.58,13,24,35,46,61,66,84,94,104,117
113,0.37464387464387466,0.38782051282051283,0.0,0.0,0.59,13,24,35,46,61,66,84,94,104,117
114,0.37464387464387466,0.38782051282051283,0.0,0.0,0.59,13,24,35,46,61,66,84,94,104,117
115,0.37464387464387466,0.38782051282051283,0.0,0.0,0.6,13,24,35,46,61,66,84,94,104,117
116,0.37464387464387466,0.38782051282051283,0.0,0.0,0.6,14,24,35,46,61,66,84,94,104,117
117,0.37464387464387466,0.38782051282051283,0.0,0.0,0.61,14,24,35,46,61,66,84,94,104,117
118,0.37464387464387466,0.38782051282051283,0.0,0.0,0.61,14,24,35,46,61,66,84,94,104,117
119,0.37464387464387466,0.38782051282051283,0.0,0.0,0.62,14,24,35,46,61,66,84,94,104,117
120,0.37464387464387466,0.38782051282051283,0.0,0.0,0.62,14,24,35,46,61,66,84,95,104,117
121,0.37464387464387466,0.38782051282051283,0.0,0.0,0.63,14,24,35,46,61,66,84,95,103,117
122,0.37464387464387466,0.38782051282051283,0.0,0.0,0.63,14,24,35,46,61,65,84,95,103,117
123,0.37464387464387466,0.38782051282051283,0.0,0.0,0.64,14,24,35,46,61,65,84,95,103,117
124,0.37464387464387466,0.38782051282051283,0.0,0.0,0.64,14,24,36,46,61,65,84,95,103,117
125,0.37464387464387466,0.38782051282051283,0.0,0.0,0.65,14,24,36,46,61,65,84,95,103,117
126,0.37464387464387466,0.38782051282051283,0.0,0.0,0.65,14,24,36,46,61,65,83,95,103,117
127,0.37464387464387466,0.38782051282051283,0.0,0.0,0.66,14,24,36,46,61,65,83,95,103,117
128,0.37464387464387466,0.38782051282051283,0.0,0.0,0.66,14,24,36,46,61,65,83,95,103,117
129,0.37464387464387466,0.38782051282051283,0.0,0.0,0.67,14,24,36,46,61,65,83,95,103,117
130,0.37464387464387466,0.38782051282051283,0.0,0.0,0.67,14,24,36,46,61,65,83,95,103,117
131,0.37464387464387466,0.38782051282051283,0.0,0.0,0.68,14,24,36,46,61,65,83,95,103,117
132,0.37464387464387466,0.38782051282051283,0.0,0.0,0.68,14,24,36,46,61,65,83,95,103,117
133,0.37464387464387466,0.38782051282051283,0.0,0.0,0.69,14,24,36,46,61,65,83,95,103,117
134,0.37464387464387466,0.38782051282051283,0.0,0.0,0.69,14,24,36,46,61,65,83,95,103,117
135,0.37464387464387466,0.38782051282051283,0.0,0.0,0.7,14,24,36,46,61,65,83,95,103,117
136,0.37464387464387466,0.38782051282051283,0.0,0.0,0.7,14,24,36,46,61,65,83,95,103,117
137,0.37464387464387466,0.38782051282051283,0.0,0.0,0.71,14,24,36,46,61,65,83,95,103,117
138,0.37464387464387466,0.38782051282051283,0.0,0.0,0.71,14,24,36,46,61,65,83,95,103,117
139,0.37464387464387466,0.38782051282051283,0.0,0.0,0.72,14,24,36,46,61,65,83,95,103,117
140,0.37464387464387466,0.38782051282051283,0.0,0.0,0.72,14,24,36,46,61,65,83,95,103,117
141,0.37464387464387466,0.38782051282051283,0.0,0.0,0.73,14,24,36,46,61,64,83,95,103,117
142,0.37464387464387466,0.38782051282051283,0.0,0.0,0.73,14,24,36,46,61,64,82,95,103,117
143,0.37464387464387466,0.38782051282051283,0.0,0.0,0.74,14,24,37,46,61,64,82,95,103,117
144,0.37464387464387466,0.38782051282051283,0.0,0.0,0.75,14,24,37,46,61,64,82,95,103,117
145,0.37464387464387466,0.38782051282051283,0.0,0.0,0.75,14,24,37,46,61,64,82,95,103,117
146,0.37464387464387466,0.38782051282051283,0.0,0.0,0.76,14,24,37,46,61,64,82,95,103,117
147,0.37464387464387466,0.38782051282051283,0.0,0.0,0.76,14,24,37,46,61,64,82,95,103,117
148,0.37464387464387466,0.38782051282051283,0.0,0.0,0.77,14,24,37,46,61,64,82,95,103,117
149,0.37464387464387466,0.38782051282051283,0.0,0.0,0.77,14,24,37,46,61,64,82,95,103,117
150,0.37464387464387466,0.38782051282051283,0.0,0.0,0.78,14,24,37,46,61,64,82,95,103,117
151,0.37464387464387466,0.38782051282051283,0.0,0.0,0.78,14,24,37,46,61,64,82,95,103,117
152,0.37464387464387466,0.38782051282051283,0.0,0.0,0.79,14,24,37,46,61,64,82,95,103,117
153,0.37464387464387466,0.38782051282051283,0.0,0.0,0.79,14,24,37,46,61,64,82,95,103,117
154,0.37464387464387466,0.38782051282051283,0.0,0.0,0.8,14,24,37,46,61,64,82,95,103,117
155,0.37464387464387466,0.38782051282051283,0.0,0.0,0.8,14,24,37,46,61,64,82,95,103,117
156,0.37464387464387466,0.38782051282051283,0.0,0.0,0.81,14,24,37,46,61,64,82,95,103,116
157,0.37464387464387466,0.38782051282051283,0.0,0.0,0.81,14,24,37,46,61,64,81,95,103,116
158,0.37464387464387466,0.38782051282051283,0.0,0.0,0.82,14,24,37,46,61,64,81,95,103,116
159,0.37464387464387466,0.38782051282051283,0.0,0.0,0.82,14,24,37,46,61,64,81,95,103,116
160,0.37464387464387466,0.38782051282051283,0.0,0.0,0.83,14,24,37,46,61,63,81,95,103,116
161,0.37464387464387466,0.38782051282051283,0.0,0.0,0.83,14,24,38,46,61,63,81,95,103,116
162,0.37464387464387466,0.38782051282051283,0.0,0.0,0.84,14,24,38,46,61,63,81,95,103,116
163,0.37464387464387466,0.38782051282051283,0.0,0.0,0.84,14,24,38,46,61,63,81,95,103,116
164,0.37464387464387466,0.38782051282051283,0.0,0.0,0.85,14,24,38,46,61,63,81,95,103,116
165,0.37464387464387466,0.38782051282051283,0.0,0.0,0.85,14,24,38,46,61,63,81,95,103,116
166,0.37464387464387466,0.38782051282051283,0.0,0.0,0.86,14,24,38,46,61,63,81,95,103,116
167,0.37464387464387466,0.38782051282051283,0.0,0.0,0.86,14,24,38,46,61,63,81,95,103,116
168,0.37464387464387466,0.38782051282051283,0.0,0.0,0.87,14,24,38,46,61,63,81,95,103,116
169,0.37464387464387466,0.38782051282051283,0.0,0.0,0.87,15,24,38,46,61,63,81,95,103,116
170,0.37464387464387466,0.38782051282051283,0.0,0.0,0.88,15,24,38,46,61,63,81,95,103,116
171,0.37464387464387466,0.38782051282051283,0.0,0.0,0.88,15,24,38,46,61,63,81,95,103,116
172,0.37464387464387466,0.38782051282051283,0.0,0.0,0.89,15,24,38,46,61,63,81,95,103,116
173,0.37464387464387466,0.38782051282051283,0.0,0.0,0.89,15,24,38,46,61,62,81,95,103,116
174,0.37464387464387466,0.38782051282051283,0.0,0.0,0.9,15,24,38,46,61,62,81,95,103,116
175,0.3748219373219373,0.38782051282051283,0.0003888378493445144,0.0,0.9,15,24,38,46,61,62,81,95,103,116
176,0.37446581196581197,0.38782051282051283,0.00018380718033850219,0.0009723386420789071,0.91,15,24,38,46,61,62,81,95,103,116
177,0.37428774928774927,0.38782051282051283,0.0012506998590082752,0.0019427882360821824,0.91,15,24,38,46,61,62,81,95,103,116
178,0.37571225071225073,0.38621794871794873,0.006776722280294356,0.00320320320320322,0.92,15,24,38,46,61,62,81,95,103,116
179,0.3783831908831909,0.391025641025641,0.016376634549096325,0.015298749190212901,0.92,15,24,38,46,61,62,80,95,103,116
180,0.38586182336182334,0.3974358974358974,0.036205803588755026,0.03219100103948391,0.93,15,24,38,46,61,62,80,94,103,116
181,0.3912037037037037,0.3974358974358974,0.05204909036997485,0.039087841158546466,0.93,15,24,38,46,61,62,80,94,103,116
182,0.3952991452991453,0.40384615384615385,0.06487427096280718,0.05514580178772044,0.94,15,24,38,46,61,62,80,94,103,116
183,0.4024216524216524,0.41346153846153844,0.08189877906682208,0.07735565502642083,0.94,15,24,38,46,61,62,80,94,103,116
184,0.40954415954415957,0.421474358974359,0.0972674372440705,0.09462718240571044,0.95,15,24,38,46,61,80,94,103,116
185,0.41524216524216523,0.4230769230769231,0.10908369296002485,0.10007210960660196,0.95,15,24,38,46,61,80,94,103,116
186,0.4179131054131054,0.42467948717948717,0.11595995613002741,0.1079608805071518,0.96,15,24,38,46,61,81,94,103,116
187,0.42094017094017094,0.4326923076923077,0.12315907995815711,0.12321981424148609,0.96,15,24,38,46,61,81,94,103,116
188,0.42076210826210825,0.4342948717948718,0.12496046027970464,0.12850541242007973,0.97,15,24,38,46,61,81,94,103,116
189,0.4230769230769231,0.4375,0.1301689101010478,0.13542702856330824,0.97,15,24,38,46,61,81,94,103,116
190,0.4230769230769231,0.4391025641025641,0.1320013122179522,0.1410367340517581,0.98,15,24,38,46,61,81,94,103,116
191,0.4236111111111111,0.4439102564102564,0.1344587643861358,0.15149615185667042,0.98,15,24,38,46,61,81,94,103,116
192,0.4253917378917379,0.44711538461538464,0.1386489148339597,0.1575355331538414,0.99,15,24,38,46,61,81,94,103,116
193,0.42735042735042733,0.44871794871794873,0.14288199660561263,0.16035861248885208,0.99,15,24,38,46,61,81,94,103,116
194,0.42806267806267806,0.4439102564102564,0.14490660172253145,0.15418750000000003,1.0,15,24,38,46,61,81,94,103,116
195,0.4285968660968661,0.4439102564102564,0.146785230264737,0.15418750000000003,1.01,15,24,38,46,61,81,94,103,116
196,0.4303774928774929,0.4439102564102564,0.15084782004930342,0.15495332355053226,1.01,15,24,38,46,61,81,94,103,116
197,0.4321581196581197,0.44551282051282054,0.15465121987138575,0.15853145217865783,1.02,15,24,38,46,61,81,94,103,116
198,0.43304843304843305,0.44551282051282054,0.15679413459534342,0.15929162188682766,1.02,15,24,38,46,61,81,94,103,116
199,0.4341168091168091,0.44711538461538464,0.1595634296082583,0.1639871382636655,1.03,15,24,38,46,61,81,93,103,116
200,0.43465099715099714,0.44711538461538464,0.16133020513657736,0.16549082846200358,1.03,15,24,38,46,61,81,93,103,116
201,0.43536324786324787,0.45032051282051283,0.16315484670252212,0.17144626819448738,1.04,15,24,38,46,61,81,93,103,117
202,0.43482905982905984,0.45032051282051283,0.16321119096891445,0.17293186595770993,1.04,15,24,38,46,61,81,93,103,117
203,0.43465099715099714,0.44871794871794873,0.16371360910379074,0.17237550315386874,1.05,15,24,38,46,61,62,81,93,103,117
204,0.43536324786324787,0.4519230769230769,0.16569149017159734,0.17828979793001476,1.05,15,24,38,46,61,62,81,93,103,117
205,0.43554131054131057,0.453525641025641,0.16647595304062446,0.18105823852702552,1.06,15,24,38,46,61,62,81,93,103,117
206,0.4358974358974359,0.453525641025641,0.16752221287498192,0.18178881796508506,1.06,15,24,38,46,61,62,81,93,103,117
207,0.43660968660968663,0.453525641025641,0.16913229407598995,0.18215361908861694,1.07,15,24,38,46,61,62,81,93,103,117
208,0.4375,0.453525641025641,0.17132077946445967,0.18215361908861694,1.07,15,24,38,46,61,62,81,93,103,117
209,0.43821225071225073,0.453525641025641,0.1728858816033012,0.1825180950624683,1.08,15,24,38,46,61,62,81,93,103,117
210,0.43963675213675213,0.4519230769230769,0.17545751511100827,0.1808509004928529,1.08,15,24,38,46,62,81,93,103,117
211,0.43999287749287747,0.4519230769230769,0.1766127575812303,0.1808509004928529,1.09,15,24,38,46,62,81,93,103,117
212,0.4410612535612536,0.453525641025641,0.1784982558851005,0.18360957642725606,1.09,15,24,38,46,62,81,93,103,117
213,0.4412393162393162,0.453525641025641,0.17907427122203612,0.18360957642725606,1.1,15,24,38,46,62,81,93,103,117
214,0.44195156695156695,0.4519230769230769,0.18039517422280926,0.18157971436898868,1.1,15,24,38,46,62,81,93,103,117
215,0.44195156695156695,0.4519230769230769,0.18051274849949994,0.18157971436898868,1.11,15,24,38,46,62,81,93,103,117
216,0.44195156695156695,0.453525641025641,0.18059111261207283,0.18433561286761324,1.11,15,24,38,47,62,81,93,103,117
217,0.44177350427350426,0.45032051282051283,0.1804472103362701,0.18028065445186592,1.12,15,24,38,47,62,81,93,103,117
218,0.44212962962962965,0.45032051282051283,0.18112663938815132,0.18028065445186592,1.12,15,24,38,47,62,81,93,103,117
219,0.4426638176638177,0.4519230769230769,0.18194985074771353,0.18230723251643755,1.13,15,24,38,47,62,81,93,103,117
220,0.442485754985755,0.4519230769230769,0.18172760188386472,0.18230723251643755,1.14,15,24,38,47,62,81,93,103,117
221,0.443019943019943,0.453525641025641,0.18255070584079014,0.18433561286761324,1.14,15,24,38,47,62,81,93,103,117
222,0.44355413105413105,0.453525641025641,0.1831785607969273,0.18433561286761324,1.15,15,24,38,47,62,81,92,103,117
223,0.4442663817663818,0.4567307692307692,0.18453592035708677,0.18984006372939521,1.15,15,24,38,47,62,63,81,92,103,117
224,0.4442663817663818,0.4567307692307692,0.1846527944499845,0.18984006372939521,1.16,15,24,38,47,62,63,81,92,103,117
225,0.4448005698005698,0.4567307692307692,0.1856470040776973,0.19019983155960496,1.16,15,24,38,47,62,63,81,92,103,117
226,0.44551282051282054,0.4567307692307692,0.18681715812418676,0.19019983155960496,1.17,15,24,38,47,62,63,82,92,103,117
227,0.4462250712250712,0.4551282051282051,0.1880276457466471,0.1881715492699053,1.17,15,24,38,47,62,63,82,92,103,117
228,0.4465811965811966,0.4519230769230769,0.1886749250683497,0.184120381698067,1.18,15,24,38,47,62,63,82,92,103,117
229,0.4481837606837607,0.4519230769230769,0.19133698269727184,0.184120381698067,1.18,15,24,38,47,62,63,82,92,103,117
230,0.45032051282051283,0.4599358974358974,0.19462584410187167,0.19724535994319703,1.19,15,24,38,47,62,63,82,92,103,117
231,0.453525641025641,0.46153846153846156,0.19957925152747724,0.19982596947596198,1.19,15,24,38,47,62,63,82,92,103,117
232,0.45601851851851855,0.46474358974358976,0.2034417573821785,0.20533498049712318,1.2,16,24,38,47,62,63,82,92,103,117
233,0.4581552706552707,0.46474358974358976,0.2073185659485487,0.2056863006650531,1.2,16,24,38,47,63,82,92,103,117
234,0.46278490028490027,0.47275641025641024,0.21483525670089298,0.21854516386890488,1.21,16,24,38,47,63,82,92,103,117
235,0.4650997150997151,0.47435897435897434,0.21875977102279553,0.22111311958900204,1.21,16,24,38,47,63,62,82,92,103,117
236,0.46777065527065526,0.47596153846153844,0.22308120604550097,0.22387174074285388,1.22,16,24,38,47,63,62,82,92,103,117
237,0.4707977207977208,0.4775641025641026,0.2284391273295443,0.22643647564360947,1.22,16,24,38,47,63,62,82,92,103,117
238,0.47364672364672367,0.4775641025641026,0.2330006660983477,0.22643647564360947,1.23,16,24,38,47,63,62,82,92,103,116
239,0.47667378917378916,0.4823717948717949,0.23773608676645008,0.23412307867687565,1.23,16,24,38,47,63,62,82,92,103,116
240,0.4791666666666667,0.4855769230769231,0.2415735939738094,0.2395761756342749,1.24,16,24,38,47,63,62,82,92,103,116
241,0.4821937321937322,0.48717948717948717,0.24637350780359923,0.24213211070458018,1.24,16,24,38,47,63,82,92,103,116
242,0.4853988603988604,0.49038461538461536,0.2514001446902663,0.2472401993884813,1.25,16,24,38,47,63,82,92,103,116
243,0.48717948717948717,0.4935897435897436,0.254164248230655,0.2523432523432523,1.26,16,24,38,47,63,82,92,103,116
244,0.48896011396011396,0.4935897435897436,0.2570199243002894,0.2523432523432523,1.26,16,24,38,47,63,82,92,103,116
245,0.49038461538461536,0.4951923076923077,0.2592203332758918,0.25489289274870075,1.27,16,24,38,47,63,82,92,103,116
246,0.49198717948717946,0.4951923076923077,0.2618139408496467,0.25489289274870075,1.27,16,24,38,48,63,82,92,103,116
