epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
18,0.05400033133455151,0.053926289798887694,0.13316896929195368,0.13309220005099337,0.1,3,6,10,13,16,19,22,25,28,31,34,38,40,44,46,50,53,56,59,62
19,0.05338424414379539,0.0532183466048094,0.13321231519480992,0.13314197848406198,0.1,3,6,10,13,16,19,22,25,28,31,34,38,40,44,46,50,53,56,59,62
20,0.053820981859234784,0.05362584782231239,0.13318158504136568,0.1331133240517987,0.11,3,6,10,13,16,19,22,25,28,31,34,38,40,44,46,50,53,56,59,62
21,0.055351828246616885,0.05518021944130358,0.13307380915477496,0.1330039733803195,0.11,3,6,10,13,16,19,22,25,28,31,34,38,40,44,46,50,53,56,59,62
22,0.05790189850574978,0.05780291981045771,0.1328940631953185,0.13281923866006162,0.12,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,53,56,59,62
23,0.06127035197606212,0.061266168668119736,0.1326562790146112,0.1325749067231738,0.12,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,53,56,59,62
24,0.0651763893421784,0.0652718402079796,0.13238000573553754,0.1322917476100624,0.12,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,53,56,59,62
25,0.0693193715769922,0.069508604119495,0.13208632533728965,0.13199159828092905,0.13,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,53,56,59,62
26,0.0734244868017937,0.07372626771325896,0.1317947040643629,0.13169211560684776,0.13,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,53,56,59,62
27,0.07727559769983683,0.07770162234039724,0.13152052270816444,0.13140922294682833,0.14,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,53,56,59,62
28,0.08073971657625856,0.08129304357478218,0.13127341175175578,0.1311531115159366,0.14,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,53,56,59,62
29,0.08375682778665072,0.08443435822570922,0.13105780943152384,0.13092869730154494,0.15,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,53,56,59,62
30,0.08634359995050211,0.0871311205818125,0.1308726688293984,0.13073573035851457,0.15,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,53,56,59,62
31,0.08856101626675217,0.08948017711341161,0.1307137661357026,0.13056741712659628,0.16,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,53,56,59,62
32,0.09050431847229445,0.09155472613242055,0.1305743429757565,0.13041859022322574,0.16,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,53,56,59,62
33,0.09227138630372844,0.09346054516510927,0.13044743677902057,0.13028171776074285,0.17,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,53,56,59,62
34,0.09396470306941129,0.09525202281336054,0.13032570952649125,0.13015292339721957,0.17,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,53,56,59,62
35,0.09567749427136008,0.09705369238996653,0.13020246651465914,0.1300232636974814,0.18,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,53,56,59,62
36,0.0974996798583252,0.09898271579139428,0.1300712165487201,0.12988431112242288,0.18,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,53,56,59,62
37,0.09953145355791493,0.10119661672086211,0.12992472438474734,0.12972463570174406,0.19,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,53,56,59,62
38,0.10181816884511585,0.1036174394328,0.1297596512440911,0.12954982579507382,0.19,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,53,56,59,62
39,0.10439944978234983,0.10625221671231755,0.12957305828240795,0.1293592800850076,0.2,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,52,56,59,62
40,0.10725190963838538,0.10914983034119985,0.1293665513790646,0.1291494171163577,0.2,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,52,56,59,62
41,0.11022366372677384,0.11214369182295403,0.12915104683779635,0.12893222055938533,0.21,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,52,56,59,62
42,0.11306690555005683,0.11497165752192784,0.12894454300589295,0.12872671861240306,0.21,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,52,56,59,62
43,0.11554460958220991,0.11741935996636133,0.12876430556995289,0.12854858833711524,0.22,3,6,10,13,16,19,22,25,28,31,34,37,40,44,46,50,52,56,59,62
44,0.11760236600814922,0.11944423054642572,0.12861442768162376,0.12840103356847452,0.22,3,7,10,13,16,19,22,25,28,31,34,37,40,44,46,50,52,56,59,62
45,0.1194268225755315,0.12125149464505602,0.12848140324687693,0.12826921092887703,0.23,3,7,10,13,16,19,22,25,28,31,34,37,40,44,46,50,52,56,59,62
46,0.12116348710070735,0.12296581112465144,0.1283546335084092,0.12814403369297064,0.23,3,7,10,13,16,19,22,25,28,31,34,37,40,44,46,50,52,56,59,62
47,0.12287455541114711,0.12466348994263543,0.12822962681692668,0.1280199489596585,0.24,3,7,10,13,16,19,22,25,28,31,34,37,40,44,46,50,52,56,59,62
48,0.1245825997474338,0.12636042311870976,0.12810471624219386,0.12789580209421705,0.24,3,7,10,13,16,19,22,25,28,31,34,37,40,44,46,50,52,56,59,62
49,0.12627228731819506,0.1280466346503205,0.12798102273417408,0.12777230723203883,0.25,3,7,10,13,16,19,22,25,28,31,34,37,40,44,46,50,52,56,59,62
50,0.1279272113670793,0.12969870224886915,0.1278597662485144,0.12765120998271184,0.25,3,7,10,13,16,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
51,0.12953105076955196,0.1312879740487387,0.1277421348151261,0.1275345984082213,0.26,3,7,10,13,16,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
52,0.13107994651157673,0.13282588544469576,0.12762843034329965,0.12742166622058224,0.26,3,7,10,13,15,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
53,0.13258203607223895,0.13431180071181237,0.1275180790626126,0.12731244515692644,0.27,3,7,10,13,15,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
54,0.13405208737009966,0.13577130558146044,0.12740997131382886,0.1272050778265201,0.27,3,7,10,13,15,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
55,0.13551626467494637,0.13722980245723926,0.12730220339266118,0.12709769307236918,0.28,3,7,10,13,15,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
56,0.13699586433827693,0.13870958477413542,0.12719321656326363,0.1269886554002699,0.28,3,7,10,13,15,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
57,0.13851251555444022,0.14023265631229276,0.12708141007557544,0.1268763236507654,0.29,3,7,10,13,15,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
58,0.1400727994561325,0.141807334591745,0.12696627035308647,0.12676007925631239,0.29,3,7,10,13,15,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
59,0.14167023170938242,0.1434262350447535,0.12684829491938002,0.12664046299881077,0.29,3,7,10,13,15,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
60,0.14329244437102517,0.14507759462675873,0.12672836508296995,0.12651833393513004,0.3,3,7,10,13,15,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
61,0.14492569722016413,0.1467447215103349,0.1266075051315658,0.12639491530243716,0.3,3,7,10,13,15,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
62,0.1465540902605713,0.14840640259678062,0.12648689048391026,0.1262717816948136,0.31,3,7,10,13,15,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
63,0.1481673629592607,0.1500498457553726,0.12636728832117036,0.1261498789318379,0.31,3,7,10,13,15,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
64,0.14976547554586528,0.1516764303291882,0.12624869414400122,0.12602911451854068,0.32,3,7,10,13,15,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
65,0.15135493213666762,0.1532847559239463,0.12613063084997758,0.12590958788829318,0.32,3,7,10,13,15,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
66,0.1529366650449272,0.15488076362512138,0.12601303341513018,0.12579085834600842,0.33,3,7,10,13,15,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
67,0.15452749216187434,0.15647991749834123,0.12589465295096341,0.12567180172155554,0.33,3,7,10,13,15,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
68,0.15612996642536758,0.15808756284254466,0.12577527991633164,0.1255519794335607,0.34,3,7,10,13,15,19,22,25,28,30,34,37,40,43,46,50,52,56,59,62
69,0.15774848225511506,0.15970459016384975,0.1256546150121073,0.1254313521629646,0.34,3,7,10,13,15,19,22,25,28,30,34,37,40,43,46,50,52,56,59,62
70,0.1593824203457208,0.1613345927268921,0.12553266935089766,0.12530964259507188,0.35,3,7,10,13,15,19,22,25,28,30,34,37,40,43,46,50,52,56,59,62
71,0.16101873161532376,0.1629620675664626,0.12541043431088286,0.12518799324481256,0.35,3,7,10,13,15,19,22,25,28,30,34,37,40,43,46,50,52,55,59,62
72,0.1626493870199448,0.16457377599114154,0.12528849628698993,0.12506740957819723,0.35,3,7,10,13,15,19,22,25,28,30,34,37,39,43,46,50,52,55,59,62
73,0.16426642806697578,0.16616763004717383,0.12516746627896766,0.12494805120795087,0.36,3,7,10,13,15,19,22,25,28,30,34,37,39,43,46,50,52,55,59,62
74,0.16587175315565017,0.1677512334014677,0.1250471905203007,0.12482934344078189,0.36,3,7,10,13,15,19,22,25,28,30,34,37,39,43,46,50,52,55,59,62
75,0.16746954638513456,0.16933267630048365,0.1249273729933546,0.12471069070678946,0.37,3,7,10,13,15,19,22,25,28,30,34,37,39,43,46,50,52,55,59,62
76,0.16906348271073435,0.1709213515239243,0.12480772026687374,0.12459137556369565,0.37,3,7,10,13,15,20,22,25,28,30,34,37,39,43,46,50,52,55,59,62
77,0.1706571967587205,0.17250890821280007,0.12468796765806221,0.12447202835271809,0.38,3,7,10,13,15,20,22,25,28,30,34,37,39,43,46,50,52,55,59,62
78,0.17225432945546992,0.17410166242055425,0.12456786068058226,0.12435218463993,0.38,3,7,10,13,15,20,22,25,28,30,34,37,39,43,46,50,52,55,59,62
79,0.17385236148149164,0.17570223320731693,0.12444755546526133,0.12423162558541481,0.39,3,7,10,13,15,20,22,25,28,30,34,37,39,43,46,50,52,55,59,62
80,0.17544565059371542,0.17730491157208272,0.12432749339944404,0.12411079183905808,0.39,3,7,10,13,15,20,22,25,28,30,34,37,39,43,46,50,52,55,59,62
81,0.17702655166620518,0.17890056145899458,0.12420825254121388,0.12399038114584561,0.4,3,7,10,13,15,20,22,25,28,30,34,37,39,43,46,50,52,55,59,62
82,0.17859486208758402,0.18048721165855053,0.12408984651576656,0.12387052255433657,0.4,3,7,10,13,15,20,22,25,28,30,34,37,39,43,46,50,52,55,59,62
83,0.18015291229737918,0.1820636942790863,0.12397210117490715,0.12375132302940085,0.41,3,7,10,13,15,20,22,25,28,30,34,37,39,43,46,50,52,55,59,62
84,0.18170227771487468,0.18363292929596442,0.12385489809153413,0.12363255848790691,0.41,3,7,10,13,15,20,22,25,28,30,34,37,39,43,46,50,52,55,59,62
85,0.18324634098969572,0.18519221389821494,0.12373799795653073,0.12351442999988575,0.42,3,7,10,13,15,20,22,25,28,30,34,37,39,43,46,50,52,55,59,62
86,0.184791469021222,0.1867514597617106,0.12362089687255434,0.12339619219996299,0.42,3,7,10,13,15,20,22,25,28,30,34,37,39,43,46,50,52,55,59,62
87,0.18633502517311817,0.18830352294418484,0.12350380541174191,0.12327838493083237,0.42,3,7,10,13,15,20,22,25,28,30,34,37,39,43,46,50,52,55,59,62
88,0.1878791588970935,0.18984601982868743,0.1233865575454523,0.12316119469262896,0.43,3,7,10,13,15,20,22,25,28,30,34,37,39,43,46,50,52,55,59,62
89,0.18942351503744848,0.19138504054704208,0.12326918682576474,0.12304416153958556,0.43,3,7,10,13,15,20,22,25,28,30,34,37,39,43,46,50,52,55,59,62
90,0.19096790897840776,0.1929202443508995,0.12315169668262074,0.12292729728467196,0.44,3,7,10,13,15,20,22,26,28,30,34,37,39,43,46,50,52,55,59,62
91,0.19251350249392984,0.19445038745132381,0.12303400729274785,0.12281071995277508,0.44,3,7,10,13,15,20,22,26,28,30,34,37,39,43,46,50,52,55,59,62
92,0.19405985513968793,0.19598526374282266,0.12291613702606058,0.12269365991489317,0.45,3,7,10,13,15,20,22,26,28,30,34,37,39,43,46,50,52,55,59,62
93,0.1956133251261264,0.19752398078713296,0.12279762651805938,0.1225761993650819,0.45,3,7,10,13,15,20,22,26,28,30,34,37,39,43,46,50,52,55,59,62
94,0.19717483177613937,0.19906917900002763,0.12267837522278931,0.12245812800711874,0.46,3,7,10,13,15,20,22,26,28,30,34,37,39,43,46,50,52,55,59,62
95,0.1987444952542653,0.20062301187752707,0.12255839617587878,0.12233928420757594,0.46,3,7,10,13,15,20,22,26,28,30,34,37,39,43,46,50,52,55,59,62
96,0.2003244615575105,0.2021984433092492,0.122437497075204,0.12221867128977805,0.47,3,7,10,13,15,20,22,26,28,30,34,37,39,43,46,50,52,55,59,62
97,0.20192511979068983,0.20381369386451964,0.12231489474584228,0.12209488049279853,0.47,3,7,10,13,15,20,22,26,29,30,34,37,39,43,46,50,52,55,59,62
98,0.20355651147650067,0.20546448353535962,0.12218981805905035,0.12196824575105426,0.48,3,7,10,13,15,20,22,26,29,30,34,37,39,43,46,50,52,55,59,62
99,0.2052267909453428,0.20714934714661493,0.12206162612527025,0.12183885374550935,0.48,3,7,10,13,15,20,22,26,29,30,34,37,39,43,46,50,52,55,59,62
100,0.20697152825590082,0.2088942008487672,0.12192757080957843,0.12170471374908719,0.48,3,7,10,12,15,20,22,26,29,30,34,37,39,43,46,50,52,55,59,62
101,0.20882521318540315,0.2107679513576889,0.12178498682358474,0.12156049698549891,0.49,3,7,10,12,15,20,22,26,29,30,34,37,39,43,46,50,52,55,59,62
102,0.21079958995506165,0.21276803092392682,0.12163293301511865,0.12140637082937111,0.49,3,7,10,12,15,20,22,26,29,30,34,37,39,43,46,50,52,55,59,62
103,0.21282849678176485,0.2148406165657134,0.1214764799453501,0.1212464492685962,0.5,3,7,10,12,15,20,22,26,29,30,34,37,39,43,46,50,52,55,59,62
104,0.2148101868835781,0.2168514068227797,0.12132348295519445,0.12109109275732646,0.5,3,7,10,12,15,20,22,26,29,30,34,37,39,43,46,50,52,55,59,62
105,0.21669479999828278,0.21871002261927852,0.12117779414773698,0.12094731475250023,0.51,3,7,10,12,15,20,22,26,29,30,34,37,39,43,46,50,53,55,59,62
106,0.21850791409640213,0.22047748480779528,0.12103746628969128,0.12081043494714817,0.51,3,7,10,12,15,20,22,26,29,30,34,37,39,43,46,50,53,55,59,62
107,0.2203104053034325,0.22226035348270856,0.1208977959635881,0.12067219976894918,0.52,3,7,10,12,15,20,22,26,29,30,34,37,39,43,46,50,53,55,59,62
108,0.22213890010803616,0.2240553034958409,0.12075595502010338,0.12053286726303994,0.52,3,7,10,12,14,20,22,26,29,30,34,37,39,43,46,50,53,55,59,62
109,0.22402276222184925,0.22592449884357257,0.12060963858990628,0.12038760256330676,0.53,3,7,10,12,14,20,22,26,29,30,34,37,39,43,46,50,53,55,59,62
110,0.22597833357288555,0.2278679659275642,0.12045757012992499,0.12023637642288347,0.53,3,7,10,12,14,20,22,26,29,30,34,37,39,43,46,50,53,55,59,62
111,0.22800946137401157,0.22991813924785398,0.12029941428844383,0.12007664950102727,0.53,4,7,10,12,14,20,22,26,29,30,34,37,39,43,46,50,53,55,59,62
112,0.2301223916538906,0.2320385004094816,0.1201346702568483,0.1199112266137096,0.54,4,7,10,12,14,20,22,26,29,30,34,37,39,43,46,50,53,55,59,62
113,0.23231693008570176,0.23424889412269034,0.11996333030120394,0.11973853634797875,0.54,4,7,10,12,14,20,22,26,29,30,34,37,39,43,46,50,53,55,59,62
114,0.23460208252854797,0.2365490028772499,0.11978464693427365,0.11955856668704615,0.55,4,7,10,12,14,20,22,26,29,30,34,37,39,43,46,50,53,55,59,62
115,0.23697513589009767,0.23896166599768276,0.119598816960671,0.11936949805867132,0.55,4,7,10,12,14,20,22,26,29,30,34,37,39,43,46,50,53,55,59,62
116,0.2394342301903828,0.24153773256543054,0.11940593180804972,0.11916730144332778,0.56,4,7,10,12,14,20,22,26,29,30,34,37,39,43,46,50,53,55,59,62
117,0.2419816473856038,0.24423756109340777,0.11920580097434524,0.11895501421369328,0.56,4,7,10,12,14,20,22,26,29,30,34,37,39,43,45,50,53,55,59,62
118,0.24462408787761947,0.2470085373634091,0.11899785179640487,0.11873674726569884,0.57,4,7,10,12,14,20,22,26,29,30,34,37,39,43,45,50,53,55,59,62
119,0.2473482769035973,0.2498598777971235,0.11878307032626724,0.11851172100670543,0.57,4,7,10,12,14,20,22,26,29,30,34,37,39,43,45,50,53,55,59,62
120,0.2501463749991568,0.25273173620087164,0.11856206748402903,0.11828464865368524,0.58,4,7,10,12,14,20,22,26,29,30,34,37,39,43,45,50,53,55,59,62
121,0.2530284716891099,0.25566951550974437,0.11833400171078837,0.11805190525029158,0.58,4,7,10,12,14,20,22,26,29,30,34,37,39,43,45,50,53,55,59,62
122,0.2559727850837561,0.2586772644202249,0.11810055121455489,0.1178131488888424,0.58,4,7,10,12,14,20,22,26,29,30,34,37,39,43,45,50,53,55,59,62
123,0.2589211030217946,0.26169280414364493,0.11786632623014576,0.11757328983516466,0.59,4,7,10,12,14,20,22,26,29,30,34,37,39,43,45,50,53,55,59,62
124,0.26184767623490746,0.2646042555046054,0.11763336477702956,0.117341238742934,0.59,4,7,10,12,14,20,22,26,29,30,34,37,39,43,45,50,53,55,59,62
125,0.26471229266819185,0.26741420109931213,0.11740489107832505,0.11711684719751557,0.6,4,7,10,12,14,20,22,26,29,30,34,37,39,43,45,50,53,55,59,62
126,0.2674764730136737,0.2700996852384353,0.11718400314200031,0.11690198369438698,0.6,4,7,10,12,14,20,22,26,29,30,34,37,39,43,45,50,53,55,59,62
127,0.2701270417695659,0.27265532544478077,0.11697179492398287,0.11669714778195792,0.61,4,7,10,12,14,20,22,26,29,30,34,37,39,43,45,50,53,55,59,62
128,0.27268984717193545,0.27511065506411925,0.1167662559677528,0.11650001410660228,0.61,4,7,10,12,14,20,22,26,29,30,34,37,39,43,45,50,53,55,59,62
129,0.2751717936449142,0.27749618277032184,0.11656685029725025,0.11630816359484454,0.62,4,7,10,12,14,20,22,26,29,30,34,37,39,43,45,50,53,55,59,62
130,0.27760755136032866,0.2798551139599976,0.11637082841087495,0.11611813758852041,0.62,4,7,10,12,14,20,22,26,29,30,34,37,39,43,45,50,53,55,59,62
131,0.2800305278442312,0.282221459496415,0.11617550590269332,0.1159272015886883,0.63,4,7,10,12,14,20,22,26,29,30,34,37,39,43,45,50,53,55,59,62
132,0.2824525192676941,0.2846009920424114,0.1159799347512821,0.11573488436448157,0.63,4,7,10,12,14,20,22,26,29,30,34,37,39,43,45,50,53,55,59,62
133,0.28488262573316725,0.28699987340746413,0.11578337368195114,0.11554067926515725,0.63,4,7,10,12,14,20,22,26,29,30,34,37,39,43,45,50,53,55,59,62
134,0.2873154627526915,0.2894204228084648,0.11558625677257403,0.11534438700953517,0.64,4,7,10,12,14,20,22,26,29,30,34,37,39,43,45,50,53,55,59,62
135,0.2897560206258406,0.2918543208017944,0.11538817761459547,0.11514667632939701,0.64,4,7,10,12,14,20,22,26,29,30,34,37,38,43,45,50,53,55,59,62
136,0.2922053441672675,0.2942989745537271,0.11518904634975634,0.11494775056142809,0.65,4,7,10,12,14,20,22,26,29,30,34,37,38,43,45,50,53,55,59,62
137,0.2946743884633155,0.2967574059373932,0.11498795444309774,0.11474735583970767,0.65,4,7,10,12,14,21,22,26,29,30,34,37,38,43,45,50,53,55,59,62
138,0.29715891587711885,0.2992330963344356,0.11478526075980554,0.11454520394877248,0.66,4,7,10,12,14,21,22,26,29,30,34,37,38,43,45,50,53,55,59,62
139,0.2996166486288233,0.3016884859988106,0.11458438679543202,0.11434434808984904,0.66,4,7,10,12,14,21,22,26,29,30,34,37,38,43,45,50,53,55,59,62
140,0.3020879780321042,0.30416561828398914,0.11438204866066584,0.1141413600579418,0.67,4,7,10,12,14,21,22,26,29,30,34,37,38,43,45,50,53,55,59,62
141,0.3045845961511461,0.30666968152649,0.11417727607166937,0.11393579931763324,0.67,4,7,10,12,14,21,22,26,29,30,34,37,38,43,45,50,53,55,59,62
142,0.3071030843865866,0.30920699046458866,0.11397034599927208,0.11372712781749507,0.68,4,7,10,12,14,21,22,26,29,30,34,37,38,43,45,50,53,55,59,62
143,0.3096441161793827,0.31177308879828936,0.11376116889705726,0.11351569759868026,0.68,4,7,10,12,14,21,22,26,29,30,34,37,38,43,45,50,53,55,59,62
144,0.3122089200264355,0.31436253312276974,0.11354965032789704,0.1133019494185703,0.68,4,7,10,12,14,21,22,26,29,30,34,37,38,43,45,50,53,55,59,62
145,0.3147979490535815,0.31697332155210545,0.11333572787789208,0.11308602249063253,0.69,4,7,10,12,14,21,22,26,29,30,34,37,38,43,45,50,53,55,59,62
146,0.31740651358790495,0.3196012597439666,0.11311979132985016,0.11286826737312988,0.69,4,7,10,12,14,21,22,26,29,30,34,37,38,43,45,50,53,55,59,62
147,0.32004029908140263,0.32225086598440655,0.11290134243761499,0.11264829315863098,0.7,4,7,10,12,14,21,22,26,29,30,34,37,38,43,45,50,53,55,59,62
148,0.32269769923652825,0.32492213452230556,0.1126805112298573,0.11242607853753636,0.7,4,7,10,12,14,21,22,26,29,30,34,37,38,43,45,50,53,55,59,62
149,0.3253728838870995,0.32761243588974986,0.11245775572054391,0.11220183015991791,0.71,4,7,10,12,14,21,22,26,29,30,34,37,38,42,45,50,53,55,59,62
150,0.3280674674767584,0.33031863118814486,0.1122329441291617,0.11197581443278581,0.71,4,7,10,12,14,21,22,26,29,30,34,36,38,42,45,50,53,55,59,62
151,0.3307788028959425,0.3330437437584963,0.11200628442061841,0.11174774977292742,0.72,4,7,10,12,14,21,22,26,29,30,34,36,38,42,45,50,53,55,59,62
152,0.3335072357718597,0.33578366516742175,0.11177772369266868,0.11151797854128839,0.72,4,7,10,12,14,21,22,26,29,30,34,36,38,42,45,50,53,55,59,62
153,0.33625607006188374,0.3385462470268429,0.1115469747380715,0.1112858332228718,0.73,4,7,10,12,14,21,22,26,29,30,34,36,38,42,45,50,53,55,59,62
154,0.33902938482103606,0.3413330415306036,0.11131369764973122,0.1110511521666634,0.73,4,7,10,12,14,21,22,26,29,30,34,36,38,42,45,50,53,55,59,62
155,0.34182132534312337,0.344142830535768,0.11107835440988283,0.11081403272126031,0.73,4,7,10,12,14,21,22,26,29,30,34,36,38,42,45,50,53,55,59,62
156,0.34463557313198756,0.34697635771864976,0.11084062097083686,0.11057439181909619,0.74,4,7,10,12,14,21,22,26,29,30,34,36,38,42,45,50,53,55,59,62
157,0.34747368161384595,0.34982545523556197,0.1106003640310611,0.1103329178579845,0.74,4,7,10,12,14,21,22,26,29,30,34,36,38,42,45,50,53,55,59,62
158,0.3503440261089136,0.35269564231839257,0.11035683712126619,0.11008911657314856,0.75,4,7,10,12,14,21,22,26,29,30,34,36,38,42,45,50,53,55,59,62
159,0.3532488414838597,0.3555911180349226,0.11010984515380304,0.1098426121236325,0.75,4,7,10,12,14,21,22,26,29,30,34,36,38,42,45,50,53,55,59,62
160,0.3561962243273936,0.35852132429241634,0.10985865689187947,0.10959260020293296,0.76,4,7,10,12,14,21,22,26,29,30,34,36,38,42,45,50,53,55,59,62
161,0.3592143295302074,0.3615389289161066,0.10960084724288052,0.10933452521472016,0.76,4,7,10,12,14,21,22,26,29,30,34,36,38,42,45,50,53,55,59,62
162,0.3623282300355587,0.3646898956537832,0.10933422282170153,0.10906439342330802,0.77,4,7,10,12,14,21,22,26,29,30,34,36,38,42,45,50,53,55,59,62
163,0.36557349533319916,0.36799753551200065,0.10905565320277476,0.10878010735217128,0.77,4,7,10,12,14,21,22,26,29,30,34,36,38,42,45,50,53,55,59,62
164,0.36898291750972523,0.3714910114911343,0.10876222515724722,0.10847904455925814,0.78,4,7,10,12,14,21,22,26,29,30,34,36,38,42,45,50,53,55,59,62
165,0.3725700518659336,0.37522515706100323,0.10845264162138066,0.10815631614849468,0.78,4,7,10,12,14,21,22,26,29,30,34,36,38,42,45,50,53,55,59,62
166,0.3762470712217981,0.3791028294220007,0.10813439489628525,0.10782015400129899,0.78,4,7,10,12,14,21,22,26,29,30,34,36,38,42,45,50,53,55,59,62
167,0.3798434329564614,0.3829532388624147,0.10782220544529209,0.10748531895569736,0.79,4,7,10,12,14,21,22,26,29,30,34,36,38,42,45,50,53,55,59,62
168,0.3832393965655767,0.3866813407058287,0.10752658509027596,0.10716011927970483,0.79,4,7,10,11,14,21,22,26,29,30,34,36,38,42,45,50,53,55,59,62
