epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
0,0.3070347284060552,0.3108974358974359,0.02643130935618032,0.013823089447627779,0.01,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125
1,0.3043633125556545,0.3092948717948718,0.010408801130936118,0.0024147332109274444,0.01,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125
2,0.30507569011576136,0.3125,0.009300167977916773,0.004121962470796436,0.02,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125
3,0.3047195013357079,0.3125,0.008870715966859177,0.004121962470796436,0.03,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125
4,0.30365093499554763,0.3125,0.007543557688721725,0.004121962470796436,0.03,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125
5,0.3027604630454141,0.3125,0.0063922012450920995,0.0042256874181645365,0.04,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125
6,0.30240427426536065,0.3108974358974359,0.00596314860935554,0.0020084802499442667,0.04,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125
7,0.3020480854853072,0.3108974358974359,0.005514523614052247,0.0020084802499442667,0.05,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125
8,0.30133570792520037,0.3108974358974359,0.004637088620493279,0.0020084802499442667,0.05,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125
9,0.3002671415850401,0.3125,0.003291874410809803,0.00443307250602476,0.06,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125
10,0.2995547640249332,0.3125,0.0024544077365881156,0.00443307250602476,0.06,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125
11,0.2993766696349065,0.3125,0.002220468821651167,0.00443307250602476,0.07,5,10,15,20,25,30,35,40,45,50,55,60,65,70,74,80,84,90,95,100,105,110,115,120,125
12,0.2991985752448798,0.3125,0.002025936998120037,0.00443307250602476,0.07,5,10,15,20,25,30,35,40,45,50,55,60,65,70,74,80,84,90,95,100,105,110,115,120,125
13,0.29902048085485305,0.3125,0.0017920250099410229,0.00443307250602476,0.08,5,10,15,20,25,30,35,40,45,50,55,59,65,70,74,80,84,90,95,100,105,110,115,120,125
14,0.2983081032947462,0.3125,0.0008564693878584384,0.00443307250602476,0.08,5,10,15,20,25,30,35,40,45,49,55,59,65,70,74,80,84,90,95,100,105,109,115,120,125
15,0.2983081032947462,0.3108974358974359,0.0009156237475091977,0.002216305463416113,0.09,5,10,15,20,25,30,35,40,45,49,55,59,65,70,74,80,84,90,95,100,105,109,115,120,125
16,0.2981300089047195,0.3092948717948718,0.0006817706002921753,0.0,0.09,5,10,15,20,25,30,35,40,45,49,55,59,65,70,74,80,84,90,95,100,105,109,114,120,125
17,0.2981300089047195,0.3092948717948718,0.0006817706002921753,0.0,0.1,5,10,15,20,25,30,35,40,45,49,55,59,65,70,74,80,84,90,95,100,105,109,114,120,125
18,0.2981300089047195,0.3092948717948718,0.0006817706002921753,0.0,0.1,5,10,15,20,25,30,35,40,45,49,56,59,65,70,74,80,84,90,95,100,105,109,114,120,125
19,0.2979519145146928,0.3092948717948718,0.00044792668290527526,0.0,0.11,5,10,15,20,25,30,35,40,45,49,56,59,65,70,74,80,84,90,95,100,105,109,114,120,125
20,0.2975957257346394,0.3092948717948718,-1.9733464564630765e-05,0.0,0.11,5,10,15,20,25,30,35,41,45,49,56,59,65,70,74,81,84,90,95,100,105,109,114,119,125
21,0.2975957257346394,0.3092948717948718,0.0,0.0,0.12,5,10,15,20,25,30,35,41,45,49,56,59,65,70,74,81,84,90,95,100,105,109,114,119,125
22,0.2975957257346394,0.3092948717948718,0.0,0.0,0.12,5,10,15,20,25,30,35,41,45,49,56,59,65,70,74,81,84,90,95,100,105,109,114,119,125
23,0.2975957257346394,0.3092948717948718,0.0,0.0,0.13,5,10,15,20,25,30,35,41,45,49,56,59,65,70,74,81,84,90,95,100,105,109,114,119,125
24,0.2975957257346394,0.3092948717948718,0.0,0.0,0.13,5,10,15,21,25,30,35,41,45,49,56,59,65,70,74,81,84,90,95,100,105,109,114,119,125
25,0.2975957257346394,0.3092948717948718,0.0,0.0,0.14,5,10,15,21,25,30,35,41,45,49,56,60,65,70,74,81,84,90,95,100,105,109,114,119,125
26,0.2975957257346394,0.3092948717948718,0.0,0.0,0.14,5,10,15,21,24,30,35,41,45,49,56,60,65,70,74,81,84,90,95,100,105,109,114,119,125
27,0.2975957257346394,0.3092948717948718,0.0,0.0,0.15,5,10,15,21,24,30,35,41,45,49,56,60,65,70,74,81,84,90,95,100,105,109,114,119,125
28,0.2975957257346394,0.3092948717948718,0.0,0.0,0.15,5,10,15,21,24,30,35,41,45,49,56,60,65,70,74,81,84,90,95,100,105,109,114,119,125
29,0.2975957257346394,0.3092948717948718,0.0,0.0,0.16,5,10,15,21,24,30,35,41,45,49,56,60,65,70,74,81,84,90,95,101,105,109,114,119,125
30,0.2975957257346394,0.3092948717948718,0.0,0.0,0.16,5,10,16,21,24,30,35,41,45,49,56,60,65,70,74,81,84,89,95,101,105,109,114,119,125
31,0.2975957257346394,0.3092948717948718,0.0,0.0,0.17,5,10,16,21,24,30,35,41,45,49,56,60,65,70,74,81,84,89,95,101,105,109,114,119,125
32,0.2975957257346394,0.3092948717948718,0.0,0.0,0.18,5,10,16,21,24,30,35,41,45,49,56,60,65,70,74,81,84,89,95,101,105,109,114,119,125
33,0.2975957257346394,0.3092948717948718,0.0,0.0,0.18,5,10,16,21,24,30,35,41,45,49,56,60,65,70,74,81,84,89,95,101,105,109,114,119,124
34,0.2975957257346394,0.3092948717948718,0.0,0.0,0.19,5,10,16,21,24,30,35,41,45,49,56,60,65,70,74,81,84,89,95,101,105,109,114,119,124
35,0.2975957257346394,0.3092948717948718,0.0,0.0,0.19,5,10,16,21,24,30,35,41,45,49,56,60,65,70,74,81,84,89,95,101,105,109,114,119,124
36,0.2975957257346394,0.3092948717948718,0.0,0.0,0.2,5,10,16,21,24,30,35,41,45,49,56,60,65,70,74,81,84,89,95,101,105,109,114,119,124
37,0.2975957257346394,0.3092948717948718,0.0,0.0,0.2,5,10,16,21,24,30,35,41,45,49,56,60,65,71,74,81,84,89,95,101,105,109,114,119,124
38,0.2975957257346394,0.3092948717948718,0.0,0.0,0.21,5,10,16,21,24,30,35,41,45,49,56,60,65,71,74,81,84,89,95,101,105,109,114,119,124
39,0.2975957257346394,0.3092948717948718,0.0,0.0,0.21,5,10,16,21,24,30,35,41,45,49,56,60,65,71,73,81,84,89,95,101,105,109,114,119,124
40,0.2975957257346394,0.3092948717948718,0.0,0.0,0.22,5,10,16,21,24,30,35,41,45,49,56,60,65,71,73,81,84,89,95,101,105,109,114,119,124
41,0.2975957257346394,0.3092948717948718,0.0,0.0,0.23,5,10,16,21,24,29,35,41,45,49,56,60,65,71,73,81,84,89,95,101,105,109,114,119,124
42,0.2975957257346394,0.3092948717948718,0.0,0.0,0.23,5,10,16,21,24,29,35,41,45,49,56,60,65,71,73,81,84,89,95,101,105,109,114,119,124
43,0.2975957257346394,0.3092948717948718,-1.9733464564630765e-05,0.0,0.24,5,10,16,21,24,29,35,41,45,49,56,60,65,71,73,81,84,89,95,101,105,109,114,119,124
44,0.2977738201246661,0.3092948717948718,0.00021409199480193486,0.0,0.24,5,10,16,21,24,29,35,41,46,49,57,60,65,71,73,81,84,89,95,101,105,109,114,119,124
45,0.2977738201246661,0.3092948717948718,0.00021409199480193486,0.0,0.25,5,10,16,21,24,29,35,41,46,49,57,60,65,71,73,81,84,89,95,101,105,109,114,119,124
46,0.2979519145146928,0.3092948717948718,0.00044792668290527526,0.0,0.25,5,10,16,21,24,29,35,41,46,49,57,60,65,71,73,81,84,89,95,101,105,109,114,119,124
47,0.2981300089047195,0.3092948717948718,0.0006817706002921753,0.0,0.26,5,10,16,21,24,29,35,41,46,49,57,60,65,71,73,81,84,89,95,101,105,109,114,119,124
48,0.2981300089047195,0.3092948717948718,0.0006817706002921753,0.0,0.26,5,10,16,21,24,29,35,41,46,49,57,60,65,71,73,81,84,89,95,101,105,109,114,119,124
49,0.2981300089047195,0.3092948717948718,0.0006817706002921753,0.0,0.27,5,10,16,21,24,29,35,41,46,49,57,60,64,71,73,82,84,89,95,101,105,109,114,119,124
50,0.2981300089047195,0.3092948717948718,0.0006817706002921753,0.0,0.27,5,10,16,21,24,30,35,41,46,49,57,61,64,71,73,82,84,89,95,101,105,109,114,119,124
51,0.2981300089047195,0.3108974358974359,0.0006817706002921753,0.002216305463416113,0.28,5,10,16,21,24,30,35,41,46,49,57,61,64,71,73,82,84,89,95,101,106,109,114,119,124
52,0.2984861976847729,0.3125,0.001110059116440243,0.00443307250602476,0.28,5,10,16,21,24,30,35,41,46,49,57,61,64,71,73,82,84,89,95,101,106,109,114,119,124
53,0.29884238646482636,0.3125,0.0015187074870643968,0.00443307250602476,0.29,5,10,16,21,24,30,35,41,46,49,57,61,64,71,73,82,83,89,95,101,106,109,114,119,124
54,0.2991985752448798,0.3125,0.001986539142115773,0.00443307250602476,0.29,5,10,16,21,24,30,35,41,46,49,57,61,64,71,73,82,83,89,95,101,106,109,114,119,124
55,0.2993766696349065,0.3125,0.0021022819625599043,0.00443307250602476,0.3,5,10,16,21,24,30,36,41,46,49,57,61,64,71,73,82,83,89,95,101,106,109,114,119,124
56,0.3002671415850401,0.3125,0.0029966137830406137,0.00443307250602476,0.3,5,10,16,21,24,30,36,41,46,49,57,61,64,71,73,82,83,89,95,101,106,109,114,119,124
57,0.30240427426536065,0.3141025641025641,0.005609631852820374,0.006650301272037584,0.31,5,10,16,21,24,30,36,41,46,49,57,61,64,71,73,82,83,89,95,101,106,110,114,119,124
58,0.30489759572573466,0.3157051282051282,0.008360455367828035,0.00866148763282426,0.31,5,10,16,21,24,30,36,41,46,49,57,61,64,71,73,82,83,89,95,101,106,110,114,119,124
59,0.3070347284060552,0.3173076923076923,0.010156648126253498,0.010054967153773853,0.32,5,10,16,21,24,30,36,41,46,49,57,61,64,71,73,82,83,89,95,101,106,110,114,119,124
