epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
19,0.4196937321937322,0.42788461538461536,0.13742317947714466,0.1453497740299401,0.1,8,17,24,33,40,48,56,64,73,81,90,97,106,114,121
20,0.4186253561253561,0.4391025641025641,0.11651742434086954,0.1395138095425713,0.11,8,17,24,33,40,48,56,64,73,81,90,98,106,114,121
21,0.400997150997151,0.42467948717948717,0.07296614977896343,0.10193871169480928,0.11,8,17,24,33,40,48,56,64,73,81,90,98,106,114,121
22,0.3887108262108262,0.40064102564102566,0.0395691629801892,0.04728935336381446,0.12,8,17,24,33,40,48,56,64,73,81,90,98,106,114,121
23,0.3766025641025641,0.38782051282051283,0.007082214561997868,0.014087536294225322,0.12,8,17,24,33,40,48,56,64,73,81,90,98,106,114,121
24,0.375,0.38301282051282054,0.00031371799642809783,0.0004909343562519153,0.13,8,17,24,33,40,48,56,64,73,81,90,98,106,114,121
25,0.375,0.38301282051282054,0.0,0.0,0.13,8,17,24,33,40,48,56,64,73,81,90,98,106,114,121
26,0.375,0.38301282051282054,0.0,0.0,0.14,8,17,24,33,40,48,56,64,73,81,90,98,106,114,121
27,0.375,0.38301282051282054,0.0,0.0,0.14,8,17,24,33,40,48,56,64,73,81,90,98,106,114,121
28,0.375,0.38301282051282054,0.0,0.0,0.15,8,17,24,33,40,48,56,64,73,81,90,98,106,114,121
29,0.375,0.38301282051282054,0.0,0.0,0.15,8,17,24,33,40,48,56,64,73,81,90,98,106,114,121
30,0.375,0.38301282051282054,0.0,0.0,0.16,8,17,24,33,40,48,56,64,73,81,90,98,106,114,121
31,0.375,0.38301282051282054,0.0,0.0,0.17,8,17,24,33,40,48,56,64,73,81,90,98,106,114,121
32,0.375,0.38301282051282054,0.0,0.0,0.17,8,17,24,33,40,48,56,64,74,81,90,98,106,114,121
33,0.375,0.38301282051282054,0.0,0.0,0.18,9,17,24,33,40,48,56,64,74,81,90,98,106,114,121
34,0.375,0.38301282051282054,0.0,0.0,0.19,9,17,24,33,40,48,57,64,74,81,90,98,106,114,121
35,0.375,0.38301282051282054,0.0,0.0,0.19,9,17,24,33,40,48,57,64,74,81,90,98,106,114,121
36,0.375,0.38301282051282054,0.0,0.0,0.2,9,17,24,33,40,48,57,64,74,81,90,98,106,114,121
37,0.375,0.38301282051282054,0.0,0.0,0.2,9,17,24,33,40,48,57,64,74,81,90,98,106,114,121
38,0.375,0.38301282051282054,0.0,0.0,0.21,9,17,24,33,39,48,57,64,74,81,90,98,106,114,121
39,0.375,0.38301282051282054,0.0,0.0,0.21,9,17,24,33,39,48,57,64,74,81,90,98,106,114,121
40,0.375,0.38301282051282054,0.0,0.0,0.22,9,17,24,33,39,48,57,64,74,81,90,98,106,113,121
41,0.375,0.38301282051282054,0.0,0.0,0.22,9,17,24,34,39,48,57,63,74,81,90,98,106,113,121
42,0.375,0.38301282051282054,0.0,0.0,0.23,9,17,24,34,39,48,57,63,74,81,90,98,106,113,121
43,0.375,0.38301282051282054,0.0,0.0,0.23,9,17,24,34,39,48,57,63,74,81,90,98,106,113,121
44,0.375,0.38301282051282054,0.0,0.0,0.24,9,17,24,34,39,48,57,63,74,81,90,98,106,113,121
45,0.375,0.38301282051282054,0.0,0.0,0.24,9,17,24,34,39,48,57,63,74,81,90,98,106,113,121
46,0.375,0.38301282051282054,0.0,0.0,0.25,9,17,24,34,39,48,57,63,74,81,91,98,106,113,121
47,0.375,0.38301282051282054,0.0,0.0,0.25,9,17,24,34,39,48,57,63,74,81,91,98,106,113,121
48,0.375,0.38301282051282054,0.0,0.0,0.26,9,17,24,34,39,48,57,63,74,81,91,98,106,113,121
49,0.375,0.38301282051282054,0.0,0.0,0.26,9,17,24,34,39,48,57,63,74,81,91,98,106,113,121
50,0.375,0.38301282051282054,0.0,0.0,0.27,9,17,24,34,39,48,57,63,74,81,91,98,106,113,121
51,0.375,0.38301282051282054,0.0,0.0,0.27,9,17,24,34,39,48,57,63,74,81,91,98,106,113,121
52,0.375,0.38301282051282054,0.0,0.0,0.28,9,17,24,34,39,48,57,63,74,81,91,98,106,113,121
53,0.375,0.38301282051282054,0.0,0.0,0.28,9,17,24,34,39,48,57,63,74,81,91,98,106,113,121
54,0.375,0.38301282051282054,0.0,0.0,0.29,9,17,24,34,39,48,57,63,74,80,91,98,106,113,121
55,0.375,0.38301282051282054,0.0,0.0,0.29,9,17,24,34,39,48,57,63,74,80,91,98,106,113,121
56,0.375,0.38301282051282054,0.0,0.0,0.3,9,17,24,34,39,48,58,63,74,80,91,97,106,113,121
57,0.375,0.38301282051282054,0.0,0.0,0.3,8,17,24,34,39,48,58,63,74,80,91,97,106,113,121
58,0.375,0.38301282051282054,0.0,0.0,0.31,8,17,24,34,39,48,58,63,74,80,91,97,106,113,121
59,0.375,0.38301282051282054,0.0,0.0,0.31,8,17,24,34,39,48,58,63,74,80,91,97,106,113,121
60,0.375,0.38301282051282054,0.0,0.0,0.32,8,17,24,34,39,48,58,63,74,80,91,97,106,113,121
61,0.375,0.38301282051282054,0.0,0.0,0.32,8,17,24,34,39,48,58,62,74,80,91,97,106,113,121
62,0.375,0.38301282051282054,0.0,0.0,0.33,8,17,24,34,39,48,58,62,74,80,91,97,106,113,121
63,0.375,0.38301282051282054,0.0,0.0,0.33,8,17,24,34,39,48,58,62,74,80,91,97,106,113,121
64,0.375,0.38301282051282054,0.0,0.0,0.34,8,17,24,34,39,48,58,62,74,80,91,97,106,113,121
65,0.375,0.38301282051282054,0.0,0.0,0.34,8,17,24,34,39,48,58,62,75,80,91,97,106,113,121
66,0.375,0.38301282051282054,0.0,0.0,0.35,8,17,24,34,39,48,58,62,75,80,91,97,106,113,121
67,0.375,0.38301282051282054,0.0,0.0,0.36,8,17,24,34,39,48,58,62,75,80,91,97,106,113,121
68,0.375,0.38301282051282054,0.0,0.0,0.36,8,18,24,34,39,48,58,62,75,80,91,97,106,113,121
69,0.375,0.38301282051282054,0.0,0.0,0.37,8,18,24,34,39,48,58,62,75,80,91,97,106,113,121
70,0.375,0.38301282051282054,0.0,0.0,0.37,8,18,24,34,38,48,58,62,75,80,91,97,106,113,121
71,0.375,0.38301282051282054,0.0,0.0,0.38,8,18,24,34,38,48,58,62,75,80,91,97,106,113,121
72,0.375,0.38301282051282054,0.0,0.0,0.38,8,18,24,34,38,48,58,62,75,80,91,97,106,113,121
73,0.375,0.38301282051282054,0.0,0.0,0.39,8,18,24,34,38,48,58,62,75,80,91,97,106,113,121
74,0.375,0.38301282051282054,0.0,0.0,0.39,8,18,24,35,38,48,58,62,75,80,91,97,106,113,121
75,0.375,0.38301282051282054,0.0,0.0,0.4,8,18,24,35,38,48,58,62,75,80,91,97,106,113,121
76,0.375,0.38301282051282054,0.0,0.0,0.4,8,18,24,35,38,48,59,62,75,81,91,97,106,113,121
77,0.375,0.38301282051282054,0.0,0.0,0.41,8,18,24,35,38,48,59,62,75,81,91,97,106,113,121
78,0.375,0.38301282051282054,0.0,0.0,0.41,8,18,24,35,38,48,59,61,75,81,91,97,106,113,121
79,0.375,0.38301282051282054,0.0,0.0,0.42,8,18,24,35,38,48,59,61,75,81,91,97,106,113,121
80,0.375,0.38301282051282054,0.0,0.0,0.42,8,18,24,35,38,48,59,61,75,81,91,97,106,113,121
81,0.375,0.38301282051282054,0.0,0.0,0.43,8,18,24,35,38,48,59,61,75,81,91,97,106,113,121
82,0.375,0.38301282051282054,0.0,0.0,0.43,8,18,24,35,38,48,59,61,75,81,91,97,106,113,121
83,0.375,0.38301282051282054,0.0,0.0,0.44,8,18,24,35,38,48,59,61,75,81,91,97,106,113,121
84,0.375,0.38301282051282054,0.0,0.0,0.44,8,18,24,35,38,48,59,61,75,81,91,97,106,113,121
85,0.375,0.38301282051282054,0.0,0.0,0.45,8,18,24,35,38,48,59,61,75,81,91,97,106,113,121
86,0.375,0.38301282051282054,0.0,0.0,0.45,8,18,24,35,38,48,59,61,75,81,91,97,106,112,121
87,0.375,0.38301282051282054,0.0,0.0,0.46,8,18,24,35,38,48,59,61,76,81,91,97,106,112,121
88,0.375,0.38301282051282054,0.0,0.0,0.46,8,18,24,35,38,48,59,61,76,81,91,97,106,112,121
89,0.375,0.38301282051282054,0.0,0.0,0.47,8,18,24,35,38,48,59,61,76,81,91,97,106,112,121
90,0.375,0.38301282051282054,0.0,0.0,0.47,8,18,24,35,38,48,59,61,76,81,91,97,106,112,121
91,0.375,0.38301282051282054,0.0,0.0,0.48,8,18,24,35,38,48,59,61,76,81,91,97,106,112,121
92,0.375,0.38301282051282054,0.0,0.0,0.48,8,18,24,35,38,48,59,61,76,81,91,97,106,112,121
93,0.37464387464387466,0.3814102564102564,-0.00020360683808617885,-0.0021051930869786517,0.49,8,18,24,35,38,48,59,61,76,81,91,97,106,112,121
94,0.37393162393162394,0.3814102564102564,-0.0007672300622816319,-0.0016134666245282148,0.49,8,18,24,35,38,48,59,61,76,81,91,97,106,112,121
95,0.37393162393162394,0.3814102564102564,-0.00019233049602385144,-0.0011222224993141516,0.5,8,18,24,35,38,48,59,61,76,81,91,97,106,112,121
96,0.37393162393162394,0.3814102564102564,0.001372225514311487,-0.00014117842461480734,0.5,8,18,24,35,38,48,59,61,76,81,91,97,106,112,121
97,0.37571225071225073,0.38782051282051283,0.007369675557625799,0.01456848510905695,0.51,8,18,24,35,38,48,59,61,76,81,91,97,106,112,121
98,0.37713675213675213,0.3926282051282051,0.013531425458651825,0.025160758450123666,0.51,8,18,24,35,38,48,59,61,76,81,91,97,106,112,121
99,0.3815883190883191,0.3974358974358974,0.024671729270302367,0.03615883266372544,0.52,8,18,24,35,38,48,59,61,76,81,91,97,106,112,121
100,0.3853276353276353,0.40384615384615385,0.03504659930194998,0.05420646044525568,0.52,8,18,24,35,38,48,59,61,76,81,91,97,106,112,121
101,0.38603988603988604,0.40705128205128205,0.03956555992666477,0.06244670223911497,0.53,8,18,24,35,38,48,59,61,76,81,91,97,106,112,121
102,0.3919159544159544,0.41025641025641024,0.05369352634091207,0.07284575692240614,0.53,8,18,24,35,38,48,59,61,76,81,91,97,106,112,121
103,0.3958333333333333,0.41025641025641024,0.06331591418666516,0.07680432265534531,0.54,8,18,24,35,38,48,59,62,76,81,91,97,106,112,121
104,0.40295584045584043,0.41025641025641024,0.07865433303010716,0.08029477731496304,0.54,8,18,24,35,38,48,59,62,76,81,91,97,106,112,121
105,0.4066951566951567,0.4150641025641026,0.08773815564344678,0.09336263106355536,0.55,8,18,24,35,38,48,59,62,76,81,91,97,106,112,121
106,0.4099002849002849,0.4198717948717949,0.09625489197770276,0.10418071209321145,0.55,8,18,24,35,38,48,59,61,76,81,91,97,106,112,121
107,0.41185897435897434,0.4230769230769231,0.10190741056159502,0.11410475837428125,0.56,8,18,24,35,38,48,59,61,77,81,91,97,106,112,121
108,0.4132834757834758,0.42467948717948717,0.10644658925188422,0.11861632646637599,0.57,8,18,24,35,38,48,59,61,77,81,91,96,106,112,121
109,0.4155982905982906,0.42788461538461536,0.11213788899006794,0.12474559756087977,0.57,8,18,24,35,38,48,59,61,77,81,91,96,106,112,121
110,0.4198717948717949,0.42948717948717946,0.12137951785793433,0.12961845579995768,0.58,8,18,24,35,38,48,59,61,77,81,91,96,106,112,121
111,0.4204059829059829,0.42788461538461536,0.12452910719648769,0.1291866028708134,0.58,8,18,24,35,38,48,59,61,77,81,91,96,106,112,121
112,0.4204059829059829,0.4326923076923077,0.12603947300984575,0.1388875894653131,0.59,8,19,24,35,38,48,59,61,77,81,91,96,106,112,121
113,0.42076210826210825,0.42948717948717946,0.12825229043846242,0.13561300564989331,0.59,8,19,24,36,38,48,59,61,77,81,91,96,106,112,121
114,0.4221866096866097,0.4358974358974359,0.1321040658655136,0.14767329959954056,0.6,8,19,24,36,38,48,59,61,77,81,91,96,106,112,121
115,0.42111823361823364,0.4358974358974359,0.131309734417273,0.14767329959954056,0.6,8,19,24,36,38,48,60,61,76,81,91,96,106,112,121
116,0.4204059829059829,0.4375,0.13173164488492684,0.1520360519408117,0.61,8,19,24,36,38,48,60,61,76,81,91,96,106,112,121
117,0.42094017094017094,0.4439102564102564,0.13371971324461374,0.1632285539831353,0.61,8,19,24,36,38,48,60,61,76,81,91,96,106,112,121
118,0.4212962962962963,0.4423076923076923,0.13522516174492338,0.16119961063642396,0.62,8,19,24,36,38,48,60,61,76,81,91,96,106,112,121
119,0.4228988603988604,0.4439102564102564,0.13867178765774713,0.16475208109922157,0.62,8,19,24,36,38,48,60,61,76,81,91,96,106,112,121
120,0.42467948717948717,0.44551282051282054,0.1426261285303666,0.1682948627076335,0.63,8,19,24,36,38,48,60,61,76,81,91,96,106,112,121
121,0.4253917378917379,0.44711538461538464,0.14464594512968265,0.17145188355373553,0.63,8,19,24,36,38,48,60,61,76,81,91,96,106,112,121
122,0.42628205128205127,0.44551282051282054,0.14667714970510803,0.17055704955820206,0.64,8,19,24,36,38,48,60,61,76,81,91,96,106,112,121
123,0.42592592592592593,0.44711538461538464,0.14705981280146307,0.1740775127180093,0.64,8,19,24,36,38,48,60,61,77,81,91,96,106,112,121
124,0.4271723646723647,0.44871794871794873,0.14986139999999049,0.17870233622332254,0.65,8,19,24,36,38,48,60,61,77,81,91,96,106,112,121
125,0.4287749287749288,0.44871794871794873,0.15285625912332912,0.17870233622332254,0.65,8,19,24,36,38,48,60,61,77,81,91,96,106,112,121
126,0.4291310541310541,0.44711538461538464,0.15424543295767457,0.17668655346489215,0.66,8,19,24,36,38,48,60,61,77,81,91,96,106,112,121
127,0.4291310541310541,0.4439102564102564,0.15473666385755624,0.17266044108881384,0.66,8,19,24,36,38,48,60,61,77,81,91,96,106,112,121
128,0.42966524216524216,0.44551282051282054,0.15630350479256594,0.17615904147746786,0.67,8,19,24,36,38,48,60,61,77,81,91,96,106,112,121
129,0.4303774928774929,0.44711538461538464,0.15808996058780045,0.17964820290827066,0.67,8,19,24,36,38,48,60,61,77,81,91,95,106,112,121
130,0.4309116809116809,0.44871794871794873,0.15956979117233283,0.1823936741549924,0.68,8,19,24,36,38,48,60,61,77,81,91,95,106,111,121
131,0.43144586894586895,0.44871794871794873,0.16100672522906245,0.1823936741549924,0.69,8,19,24,36,38,48,60,61,77,81,91,95,106,111,121
132,0.4321581196581197,0.45032051282051283,0.16266364000279399,0.1855025915411488,0.69,8,19,24,36,38,48,61,77,81,91,95,106,111,121
133,0.43304843304843305,0.45032051282051283,0.16445980078069466,0.18659836127874985,0.7,8,19,24,37,38,48,61,77,81,91,95,106,111,121
134,0.43304843304843305,0.45032051282051283,0.16494255208559538,0.18659836127874985,0.7,8,19,24,37,38,48,61,77,81,91,95,106,111,121
135,0.4341168091168091,0.45032051282051283,0.16695735207075257,0.18659836127874985,0.71,8,19,24,37,38,48,61,77,81,91,95,106,111,121
136,0.43482905982905984,0.4519230769230769,0.16848603465135992,0.18933333333333335,0.71,8,19,24,37,38,48,61,77,81,91,95,106,111,121
137,0.4357193732193732,0.45032051282051283,0.1702348953048355,0.18769118662851147,0.72,8,19,24,37,38,48,61,77,81,91,95,106,111,121
138,0.4358974358974359,0.45032051282051283,0.17081559754168085,0.18769118662851147,0.72,8,19,24,37,38,48,61,77,81,91,95,106,111,122
139,0.4360754985754986,0.45032051282051283,0.17127643776954615,0.18841810694595074,0.73,8,19,24,37,38,48,61,77,81,91,95,106,111,122
140,0.43643162393162394,0.45032051282051283,0.17207819429182114,0.18841810694595074,0.73,8,19,24,37,38,48,61,77,81,91,95,106,111,122
141,0.43678774928774927,0.4519230769230769,0.17291911732387122,0.1915077398677062,0.74,8,19,24,37,38,48,61,77,81,90,95,106,111,122
142,0.43660968660968663,0.453525641025641,0.17313394886197064,0.19495142104785257,0.74,8,19,24,37,38,48,61,77,81,90,95,106,111,122
143,0.43660968660968663,0.453525641025641,0.17341154768884204,0.19495142104785257,0.75,8,19,24,37,38,48,61,77,81,90,95,106,111,122
144,0.43696581196581197,0.453525641025641,0.17436961838022236,0.19495142104785257,0.75,8,19,24,37,38,48,61,77,81,90,95,106,111,122
145,0.4373219373219373,0.453525641025641,0.17501047707351347,0.19495142104785257,0.76,8,19,24,37,38,48,62,61,77,81,90,94,106,111,122
146,0.4375,0.453525641025641,0.17550864900710073,0.19495142104785257,0.76,8,19,24,37,38,48,62,61,77,81,90,94,106,111,122
147,0.4376780626780627,0.4519230769230769,0.1759670627093498,0.19295087546798773,0.77,8,19,24,37,38,48,62,61,77,81,90,94,106,111,122
148,0.43785612535612534,0.4519230769230769,0.1765041340582011,0.19295087546798773,0.77,8,19,24,37,38,48,62,61,77,81,90,94,106,111,122
149,0.43874643874643876,0.4519230769230769,0.1781232303130723,0.1936705130239622,0.78,8,19,24,37,38,48,62,61,77,81,90,94,106,111,122
150,0.43945868945868943,0.4519230769230769,0.17951969941533374,0.1936705130239622,0.78,9,19,24,37,38,48,62,77,81,90,94,106,111,122
151,0.44017094017094016,0.4519230769230769,0.18087578960963624,0.19438886833621494,0.79,9,19,24,37,38,48,62,77,81,90,94,106,111,122
152,0.4398148148148148,0.4519230769230769,0.18062905081226677,0.19438886833621494,0.8,9,19,24,38,48,62,77,81,90,94,106,111,122
153,0.4407051282051282,0.4519230769230769,0.18236133193870108,0.19546400458425062,0.8,9,19,24,38,48,62,77,81,90,94,106,111,122
154,0.4410612535612536,0.4519230769230769,0.18311618190118673,0.19546400458425062,0.81,9,19,24,38,48,62,77,82,90,94,106,111,122
155,0.44195156695156695,0.453525641025641,0.1848846721559282,0.19852952254681877,0.81,9,19,24,38,48,62,77,82,90,94,106,111,122
156,0.44195156695156695,0.453525641025641,0.1850014148586412,0.19852952254681877,0.82,9,19,24,38,48,62,77,82,90,94,106,111,122
157,0.44212962962962965,0.4519230769230769,0.18553364822149354,0.19653627498964643,0.82,9,19,24,38,48,62,77,82,90,94,106,111,122
158,0.4426638176638177,0.453525641025641,0.18666288671914633,0.1992413294797687,0.83,9,19,24,38,48,62,77,82,90,94,106,111,122
159,0.4431980056980057,0.453525641025641,0.18767495160043401,0.1992413294797687,0.83,9,19,24,38,48,62,77,82,90,94,106,111,122
160,0.44355413105413105,0.453525641025641,0.18834933980890267,0.1992413294797687,0.84,9,19,24,38,48,62,77,82,90,94,106,111,122
161,0.4431980056980057,0.453525641025641,0.1879460434475727,0.1992413294797687,0.84,9,19,24,38,48,63,62,77,82,90,94,106,111,122
162,0.44337606837606836,0.453525641025641,0.18839919890345513,0.1992413294797687,0.85,9,19,24,38,48,63,62,77,82,90,94,106,111,122
163,0.44355413105413105,0.4551282051282051,0.1887748253392908,0.2019439826064715,0.85,9,19,24,38,48,63,62,77,82,90,94,106,111,122
164,0.44373219373219375,0.4551282051282051,0.18930486215596298,0.2019439826064715,0.86,9,19,24,38,48,63,62,77,82,90,94,106,111,122
165,0.4446225071225071,0.453525641025641,0.19094928324782312,0.20030667237919142,0.86,9,19,24,38,48,63,62,77,82,90,93,106,111,122
166,0.4444444444444444,0.4519230769230769,0.19084401791696204,0.1983170548459804,0.87,9,19,24,38,48,63,62,77,82,90,93,106,111,122
167,0.4444444444444444,0.4519230769230769,0.19101385052294395,0.1983170548459804,0.87,9,19,24,38,48,63,62,77,82,90,93,106,111,122
168,0.4448005698005698,0.4519230769230769,0.19164786702442038,0.1983170548459804,0.88,9,19,24,38,48,63,62,77,82,90,93,106,111,122
169,0.4448005698005698,0.4519230769230769,0.1917108519425249,0.1983170548459804,0.88,9,19,24,38,48,63,62,77,82,90,93,106,111,122
170,0.44497863247863245,0.4519230769230769,0.19194576582015277,0.19814234506391315,0.89,9,19,24,38,48,63,62,77,82,90,93,106,111,122
171,0.4456908831908832,0.45032051282051283,0.19329542079794992,0.19563452692342376,0.89,9,19,24,38,48,63,62,77,82,90,93,106,111,122
172,0.44515669515669515,0.45032051282051283,0.19245189470980484,0.19617828653837488,0.9,9,19,24,38,48,62,77,82,90,93,106,111,122
173,0.44355413105413105,0.4519230769230769,0.18993230326571287,0.19853383006850145,0.9,9,19,24,38,48,62,77,82,90,93,106,111,122
174,0.4423076923076923,0.44551282051282054,0.18792849816251833,0.18990229479656007,0.91,9,19,24,38,48,62,77,82,90,93,106,111,122
175,0.4407051282051282,0.4423076923076923,0.1853998447167322,0.18523799161044863,0.91,9,19,24,38,48,62,77,82,90,93,106,111,122
176,0.43856837606837606,0.4358974358974359,0.1823147128555025,0.17627469510823102,0.92,9,19,24,38,48,62,77,82,90,93,106,111,122
177,0.43821225071225073,0.4342948717948718,0.18146163855594677,0.17358125295455062,0.92,9,19,24,38,48,62,77,82,90,93,106,110,122
178,0.43714387464387466,0.4310897435897436,0.17959985647761245,0.16872434160656258,0.93,9,19,24,38,48,62,77,82,90,93,106,110,122
179,0.4357193732193732,0.4358974358974359,0.1772192447557568,0.17594711607002167,0.94,9,19,24,38,48,62,77,82,90,93,106,110,122
180,0.43500712250712253,0.4326923076923077,0.17616318799843156,0.1714577206985537,0.94,9,19,24,38,48,62,77,82,90,93,106,110,122
181,0.4337606837606838,0.42948717948717946,0.17409194246565296,0.16660789183430003,0.95,9,19,24,38,48,63,62,77,82,90,93,106,110,122
182,0.4334045584045584,0.42788461538461536,0.17352082776897104,0.16409128773949522,0.95,9,19,24,38,48,63,62,77,82,90,93,106,110,122
183,0.43287037037037035,0.42467948717948717,0.17267374156234716,0.15997570103270609,0.96,9,19,24,38,48,63,62,77,82,90,93,106,110,122
184,0.431980056980057,0.42467948717948717,0.1713518064189633,0.16016465595453222,0.96,9,19,24,38,48,63,62,77,82,90,93,106,110,122
185,0.4310897435897436,0.42467948717948717,0.16992539972430032,0.16035352588849983,0.97,9,19,24,38,48,63,62,77,82,90,93,106,110,122
186,0.4303774928774929,0.42467948717948717,0.16871874410047782,0.16035352588849983,0.97,9,19,24,38,48,63,62,77,82,90,93,106,110,122
187,0.43126780626780625,0.42467948717948717,0.17006499239837525,0.16035352588849983,0.98,9,19,24,38,48,63,77,82,90,93,106,110,122
188,0.4305555555555556,0.42467948717948717,0.1692635860105589,0.16055489354048158,0.98,9,19,24,38,48,62,63,77,82,90,93,106,110,122
189,0.43144586894586895,0.42628205128205127,0.1707009382856961,0.16271120373007908,0.99,9,19,24,38,48,62,63,77,82,90,93,106,110,122
190,0.43126780626780625,0.42467948717948717,0.17054018341751243,0.16055489354048158,0.99,9,19,24,38,48,62,63,77,82,90,93,106,110,122
191,0.43126780626780625,0.42628205128205127,0.1706229465264496,0.16326943389441984,1.0,9,19,24,38,48,62,63,77,82,90,92,106,110,122
192,0.4318019943019943,0.42948717948717946,0.17150794366275313,0.1688778144431724,1.0,9,19,25,38,48,62,63,77,82,90,92,106,110,122
193,0.432514245014245,0.42948717948717946,0.17259674245706458,0.1692507909439721,1.01,9,19,25,38,48,62,63,77,82,90,92,106,110,122
194,0.432514245014245,0.42948717948717946,0.17272585247888395,0.1692507909439721,1.01,9,19,25,38,48,62,63,77,82,90,92,106,110,122
195,0.4318019943019943,0.42788461538461536,0.17175216256283032,0.16710411198600172,1.02,9,19,25,38,48,63,77,82,90,92,106,110,122
196,0.43144586894586895,0.42948717948717946,0.17135334158750404,0.16961722488038267,1.03,9,19,25,38,48,63,62,77,82,90,92,106,110,122
197,0.4321581196581197,0.42948717948717946,0.17250254413981514,0.16961722488038267,1.03,9,19,25,38,48,63,62,77,82,90,92,106,110,122
198,0.4321581196581197,0.42788461538461536,0.17260465501771127,0.1674714104193138,1.04,9,19,25,38,48,63,62,77,82,90,92,106,110,122
199,0.4326923076923077,0.42788461538461536,0.17357269208481618,0.1674714104193138,1.04,9,19,25,38,48,63,62,77,82,90,92,106,110,122
200,0.4323361823361823,0.42788461538461536,0.17323464377940367,0.1674714104193138,1.05,9,19,25,38,48,63,62,77,82,90,92,106,110,122
201,0.4321581196581197,0.42788461538461536,0.17307016141256903,0.1674714104193138,1.05,10,19,25,38,48,62,77,82,90,92,106,110,123
202,0.43287037037037035,0.42628205128205127,0.17430392238596448,0.16532655806306984,1.06,10,19,25,38,48,62,77,82,90,92,106,110,123
203,0.43304843304843305,0.42628205128205127,0.17478091110815552,0.16532655806306984,1.06,10,19,25,38,48,62,63,77,82,90,92,107,110,123
204,0.4334045584045584,0.42628205128205127,0.17538485221461775,0.16532655806306984,1.07,10,19,25,38,48,62,63,77,82,90,92,107,110,123
205,0.4342948717948718,0.42628205128205127,0.17682832642975188,0.16532655806306984,1.07,10,19,25,38,48,62,63,77,82,90,92,107,110,123
206,0.43465099715099714,0.42788461538461536,0.17746390979209048,0.16784460216660435,1.08,10,19,25,38,48,62,63,77,82,90,92,107,110,123
207,0.4351851851851852,0.42628205128205127,0.1783423484989095,0.1660743616544722,1.08,10,19,25,38,48,63,77,82,90,92,107,110,123
208,0.4351851851851852,0.42628205128205127,0.178498612012159,0.1662548798602661,1.09,10,19,25,38,48,63,77,82,90,92,107,110,123
209,0.43536324786324787,0.42467948717948717,0.1789048555048739,0.1641131650236196,1.09,10,19,25,38,48,63,77,82,90,92,107,110,123
