epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
18,0.378806767586821,0.34935897435897434,0.0,0.0,0.1,8,16,25,32,41,48,56,65,73,81,89,97,105,113,121
19,0.378806767586821,0.34935897435897434,0.0,0.0,0.1,8,16,25,32,41,48,56,65,73,81,90,97,105,113,121
20,0.378806767586821,0.34935897435897434,0.0,0.0,0.11,8,16,25,32,41,48,56,66,73,81,90,97,105,113,121
21,0.378806767586821,0.34935897435897434,0.0,0.0,0.11,8,16,25,32,41,48,56,66,73,81,90,97,105,113,121
22,0.378806767586821,0.34935897435897434,0.0,0.0,0.12,8,16,25,32,41,48,56,66,73,81,90,97,105,113,121
23,0.378806767586821,0.34935897435897434,0.0,0.0,0.12,8,16,25,32,41,48,56,66,73,81,90,97,105,113,121
24,0.378806767586821,0.34935897435897434,0.0,0.0,0.13,8,16,25,32,41,48,56,66,73,81,90,97,105,113,121
25,0.378806767586821,0.34935897435897434,0.0,0.0,0.13,8,16,25,32,41,48,56,66,73,80,90,97,105,113,121
26,0.378806767586821,0.34935897435897434,0.0,0.0,0.14,8,16,25,32,41,48,56,66,73,80,90,97,105,113,121
27,0.378806767586821,0.34935897435897434,0.0,0.0,0.14,8,16,25,32,41,48,56,66,73,80,90,97,105,113,121
28,0.378806767586821,0.34935897435897434,0.0,0.0,0.15,8,16,25,32,41,48,56,66,73,80,90,97,105,113,121
29,0.378806767586821,0.34935897435897434,0.0,0.0,0.15,8,16,25,32,41,48,56,66,73,80,90,97,105,113,121
30,0.378806767586821,0.34935897435897434,0.0,0.0,0.16,8,16,25,32,41,48,56,66,73,80,90,97,105,113,121
31,0.378806767586821,0.34935897435897434,0.0,0.0,0.17,8,16,25,32,41,48,56,66,73,80,90,97,105,113,121
32,0.378806767586821,0.34935897435897434,0.0,0.0,0.17,8,16,25,32,41,48,56,66,73,80,90,97,105,113,121
33,0.378806767586821,0.34935897435897434,0.0,0.0,0.18,8,16,25,32,41,48,56,66,73,80,90,97,105,113,121
34,0.378806767586821,0.34935897435897434,0.0,0.0,0.18,9,16,25,32,41,48,56,66,73,80,90,97,105,113,121
35,0.378806767586821,0.34935897435897434,0.0,0.0,0.19,9,16,25,32,41,48,56,66,73,80,90,97,105,113,121
36,0.378806767586821,0.34935897435897434,0.0,0.0,0.19,9,16,25,32,41,48,56,66,73,80,90,97,105,113,121
37,0.378806767586821,0.34935897435897434,0.0,0.0,0.2,9,16,25,32,41,48,56,66,73,80,90,96,105,113,121
38,0.378806767586821,0.34935897435897434,0.0,0.0,0.2,9,17,25,31,41,48,56,66,73,80,90,96,105,113,121
39,0.378806767586821,0.34935897435897434,0.0,0.0,0.21,9,17,25,31,41,48,56,66,73,80,90,96,105,113,121
40,0.378806767586821,0.34935897435897434,0.0,0.0,0.22,9,17,25,31,41,48,56,66,72,80,90,96,105,113,121
41,0.378806767586821,0.34935897435897434,0.0,0.0,0.22,9,17,25,31,41,48,56,66,72,80,90,96,105,113,121
42,0.378806767586821,0.34935897435897434,0.0,0.0,0.23,9,17,25,31,41,48,56,66,72,80,90,96,105,113,121
43,0.378806767586821,0.34935897435897434,0.0,0.0,0.23,9,17,25,31,41,48,55,66,72,80,90,96,105,113,121
44,0.378806767586821,0.34935897435897434,0.0,0.0,0.24,9,17,25,31,41,48,55,66,72,80,90,96,105,113,121
45,0.378806767586821,0.34935897435897434,0.0,0.0,0.24,9,17,25,31,41,48,55,66,72,80,90,96,105,113,121
46,0.378806767586821,0.34935897435897434,0.0,0.0,0.25,9,17,25,31,41,48,55,66,72,80,90,96,105,113,121
47,0.378806767586821,0.34935897435897434,0.0,0.0,0.25,9,17,25,31,41,48,55,66,72,80,90,96,105,113,121
48,0.378806767586821,0.34935897435897434,0.0,0.0,0.26,9,17,25,31,41,48,55,66,72,80,91,96,105,113,121
49,0.378806767586821,0.34935897435897434,0.0,0.0,0.26,9,17,25,31,41,48,55,66,72,80,91,96,105,113,121
50,0.378806767586821,0.34935897435897434,0.0,0.0,0.27,9,17,25,31,41,48,55,66,72,80,91,96,106,113,121
51,0.378806767586821,0.34935897435897434,0.0,0.0,0.27,9,17,25,31,41,48,55,66,72,81,91,96,106,113,121
52,0.378806767586821,0.34935897435897434,0.0,0.0,0.28,9,17,25,31,41,48,55,66,72,81,91,96,106,113,121
53,0.378806767586821,0.34935897435897434,0.0,0.0,0.28,9,17,25,31,41,48,55,66,72,81,91,96,106,113,121
54,0.378806767586821,0.34935897435897434,0.0,0.0,0.29,9,17,25,31,41,48,55,66,72,81,91,96,106,113,121
55,0.378806767586821,0.34935897435897434,0.0,0.0,0.29,9,17,25,31,41,48,55,66,72,81,91,96,106,113,121
56,0.378806767586821,0.34935897435897434,0.0,0.0,0.3,9,17,25,31,41,48,55,66,72,81,91,96,106,113,121
57,0.378806767586821,0.34935897435897434,0.0,0.0,0.3,9,17,25,31,41,48,55,66,73,81,91,96,106,113,121
58,0.378806767586821,0.34935897435897434,0.0,0.0,0.31,9,17,25,31,41,48,55,65,73,81,91,96,106,113,121
59,0.378806767586821,0.34935897435897434,0.0,0.0,0.31,9,17,25,31,41,48,55,65,73,81,91,96,106,113,121
60,0.378806767586821,0.34935897435897434,0.0,0.0,0.32,9,17,25,31,41,48,55,65,73,81,91,96,106,113,121
61,0.378806767586821,0.34935897435897434,0.0,0.0,0.32,9,17,25,31,41,48,55,65,73,81,91,96,106,113,121
62,0.378806767586821,0.34935897435897434,0.0,0.0,0.33,9,17,25,31,41,48,55,65,73,81,91,96,106,113,121
63,0.378806767586821,0.34935897435897434,0.0,0.0,0.33,9,17,25,31,41,48,55,65,73,81,91,96,106,112,121
64,0.378806767586821,0.34935897435897434,0.0,0.0,0.34,9,17,25,31,41,48,55,65,73,81,91,96,106,112,121
65,0.378806767586821,0.34935897435897434,0.0,0.0,0.34,9,17,25,31,41,48,55,65,73,81,91,96,106,112,121
66,0.378806767586821,0.34935897435897434,0.0,0.0,0.35,9,17,25,31,41,48,55,65,73,81,91,96,106,112,121
67,0.378806767586821,0.34935897435897434,0.0,0.0,0.35,9,17,25,31,41,48,55,65,73,81,91,95,106,112,121
68,0.378806767586821,0.34935897435897434,0.0,0.0,0.36,9,17,25,30,41,48,55,65,73,81,91,95,106,112,121
69,0.378806767586821,0.34935897435897434,0.0,0.0,0.36,9,17,25,30,41,48,55,65,73,81,91,95,106,112,121
70,0.378806767586821,0.34935897435897434,0.0,0.0,0.37,9,17,25,30,41,48,55,65,73,81,91,95,106,112,121
71,0.378806767586821,0.34935897435897434,0.0,0.0,0.37,9,17,25,30,41,48,55,65,73,81,91,95,106,112,121
72,0.378806767586821,0.34935897435897434,0.0,0.0,0.38,9,17,25,30,41,48,55,65,73,81,91,95,106,112,121
73,0.378806767586821,0.34935897435897434,0.0,0.0,0.38,9,17,24,30,41,48,55,65,73,81,91,95,106,112,121
74,0.378806767586821,0.34935897435897434,0.0,0.0,0.39,9,17,24,30,41,48,55,65,73,81,91,95,106,112,121
75,0.378806767586821,0.34935897435897434,0.0,0.0,0.39,9,17,24,30,41,48,55,65,73,81,91,95,106,112,121
76,0.378806767586821,0.34935897435897434,0.0,0.0,0.4,9,17,24,30,40,48,55,64,73,81,91,95,106,112,121
77,0.378806767586821,0.34935897435897434,0.0,0.0,0.4,9,17,24,30,40,48,55,64,73,81,92,95,106,112,121
78,0.378806767586821,0.34935897435897434,0.0,0.0,0.41,9,17,24,30,40,48,55,64,73,81,92,95,106,112,121
79,0.378806767586821,0.34935897435897434,0.0,0.0,0.41,9,17,24,30,40,48,55,64,73,81,92,95,106,112,121
80,0.378806767586821,0.34935897435897434,0.0,0.0,0.42,9,18,24,30,40,48,55,64,73,82,92,95,106,112,121
81,0.378806767586821,0.34935897435897434,0.0,0.0,0.42,9,18,24,30,40,48,55,64,73,82,92,95,106,112,121
82,0.378806767586821,0.34935897435897434,0.0,0.0,0.43,9,18,24,30,40,48,55,64,73,82,92,95,106,112,121
83,0.378806767586821,0.34935897435897434,0.0,0.0,0.43,9,18,24,30,40,48,55,64,73,82,92,95,106,112,121
84,0.378806767586821,0.34935897435897434,0.0,0.0,0.44,9,18,24,30,40,48,55,64,73,82,92,95,106,112,121
85,0.378806767586821,0.34935897435897434,0.0,0.0,0.44,9,18,24,30,40,48,55,64,73,82,92,95,106,112,121
86,0.378806767586821,0.34935897435897434,0.0,0.0,0.45,9,18,24,30,40,48,56,64,73,82,92,95,106,112,121
87,0.378806767586821,0.34935897435897434,0.0,0.0,0.45,9,18,24,30,40,48,56,64,73,82,92,95,106,112,121
88,0.378806767586821,0.34935897435897434,0.0,0.0,0.46,9,18,24,30,40,48,56,64,73,82,92,95,106,112,121
89,0.378806767586821,0.34935897435897434,0.0,0.0,0.46,9,18,24,30,40,48,56,64,73,82,92,94,106,112,121
90,0.37791629563668744,0.34775641025641024,-0.0008426937194108142,-0.0020793794216404926,0.47,9,18,24,30,40,48,56,64,73,82,92,94,106,112,121
91,0.3782724844167409,0.34775641025641024,0.0011232160689709225,-0.0020793794216404926,0.48,9,18,24,30,40,48,56,64,73,82,92,94,106,112,121
92,0.3784505788067676,0.34775641025641024,0.004289010978792973,0.0009794781623573279,0.48,9,18,24,30,40,48,56,64,73,82,92,94,106,112,121
93,0.38201246660730187,0.35096153846153844,0.014521008821592463,0.008159372681996402,0.49,9,18,24,30,40,48,56,64,73,82,92,94,106,112,121
94,0.38842386464826356,0.3573717948717949,0.030312067269962717,0.022791533234398198,0.49,9,18,24,30,40,48,56,64,73,82,92,94,106,112,121
95,0.39269813000890474,0.3573717948717949,0.04196799756868819,0.02794676362958315,0.5,9,18,24,30,39,48,56,63,73,82,92,94,106,112,121
96,0.39910952804986644,0.3541666666666667,0.057972243187929595,0.029316740457101864,0.5,9,18,24,29,39,48,56,63,73,82,92,94,106,112,121
97,0.406233303650935,0.3605769230769231,0.07549855685621076,0.041821407542246614,0.51,9,18,24,29,39,48,56,63,73,82,92,94,106,112,121
98,0.4117542297417631,0.3605769230769231,0.08867110414881318,0.045106755082708005,0.51,9,18,24,29,39,48,56,63,73,82,92,94,106,112,121
99,0.41852181656277826,0.3733974358974359,0.10418683405474571,0.0694452919997558,0.52,9,18,24,29,39,48,56,63,73,82,92,94,106,112,121
100,0.42742653606411396,0.3814102564102564,0.12153024098832754,0.08506831675270365,0.52,9,18,24,29,39,48,56,63,73,82,92,94,106,112,121
101,0.4322350845948353,0.38301282051282054,0.13194228750889292,0.09145573569621401,0.53,9,18,24,29,39,48,56,63,73,82,92,94,106,112,121
102,0.4402493321460374,0.391025641025641,0.14685858992031164,0.10438290350360335,0.53,9,18,24,29,39,48,56,63,73,82,92,94,106,112,121
103,0.4452359750667854,0.40064102564102566,0.1574278209558717,0.12052728567713922,0.54,9,18,24,29,39,48,56,63,73,82,92,94,106,112,121
104,0.44968833481745324,0.41185897435897434,0.16669404273663868,0.13914857626162946,0.54,9,18,24,29,39,48,56,63,73,82,92,94,106,112,121
105,0.453606411398041,0.4150641025641026,0.1748262815617756,0.14428698095910786,0.55,9,18,24,29,39,48,56,63,73,82,92,94,106,111,121
106,0.4578806767586821,0.41346153846153844,0.1832468518773287,0.14463882428287322,0.55,9,18,24,29,39,48,57,63,73,82,92,94,106,111,121
107,0.46233303650935,0.4182692307692308,0.19204250987754967,0.15301402594294644,0.56,9,18,24,29,39,48,57,63,73,82,92,94,106,111,121
108,0.46464826357969724,0.4230769230769231,0.197011948514195,0.16105853618457922,0.56,9,18,24,29,39,48,57,63,73,82,92,94,106,111,121
109,0.46625111308993766,0.4230769230769231,0.20081670006064567,0.162034930132275,0.57,9,18,24,29,39,48,57,63,73,82,92,94,106,111,121
110,0.46999109528049865,0.4310897435897436,0.20785579598754145,0.17499664814456195,0.57,9,18,24,29,39,48,57,62,73,82,92,94,106,111,121
111,0.4731967943009795,0.4310897435897436,0.21445128098845412,0.17535904938464641,0.58,9,18,24,29,39,48,57,62,73,82,92,94,106,111,121
112,0.47497773820124667,0.4310897435897436,0.21869348508776854,0.17578553755139248,0.58,9,18,24,29,39,48,57,62,73,82,92,94,106,111,121
113,0.4765805877114871,0.4342948717948718,0.2224480866716385,0.18108409547178228,0.59,9,18,24,29,39,48,57,62,73,82,92,93,106,111,121
114,0.4783615316117542,0.4342948717948718,0.22601552332939623,0.18137930778178735,0.59,9,18,24,29,38,48,57,62,73,82,92,93,106,111,121
115,0.4804986642920748,0.4358974358974359,0.2303647072920313,0.1839925104207687,0.6,9,18,24,29,38,48,57,62,73,82,92,93,106,111,121
116,0.4808548530721282,0.4342948717948718,0.23164373169795127,0.18314612158318466,0.6,9,18,24,29,38,48,57,62,73,82,92,93,106,111,121
117,0.4817453250222618,0.4375,0.2337782360409365,0.1886497499536951,0.61,9,18,24,29,38,48,57,62,73,82,92,93,106,111,121
118,0.48227960819234195,0.4407051282051282,0.23536896663633655,0.19414152552721453,0.61,9,18,24,29,38,48,57,62,73,82,92,93,106,111,121
119,0.48317008014247553,0.4439102564102564,0.23763560848564225,0.19939657467388405,0.62,9,18,24,29,38,48,57,62,73,82,92,93,106,111,121
120,0.4845948352626892,0.44551282051282054,0.24070796749631396,0.20227600221688524,0.63,9,18,24,29,38,48,57,62,73,82,92,93,106,111,121
121,0.4854853072128228,0.44551282051282054,0.24242533211916417,0.20313278536655588,0.63,9,18,24,29,38,48,57,62,73,82,92,93,106,111,121
122,0.4865538735529831,0.44871794871794873,0.24466602857578923,0.20887188616034413,0.64,9,18,24,29,38,48,57,62,73,82,92,93,106,111,121
123,0.48673196794300977,0.45032051282051283,0.24545345564228638,0.2120167881599293,0.64,9,18,24,29,38,48,57,62,73,82,92,93,106,111,121
124,0.48673196794300977,0.4519230769230769,0.24577316543229122,0.21459459658394586,0.65,9,18,24,29,38,48,57,61,73,82,92,93,106,111,121
125,0.48584149599287624,0.4519230769230769,0.24465704700672875,0.21459459658394586,0.65,9,19,24,29,38,48,57,61,73,82,92,93,106,111,121
126,0.4853072128227961,0.44871794871794873,0.2438665724242266,0.21022248549447564,0.66,9,19,24,29,38,48,57,61,73,82,92,93,106,111,121
127,0.4845948352626892,0.45032051282051283,0.24305354930052192,0.21279929383206442,0.66,9,19,24,29,38,48,57,61,73,82,92,93,106,111,121
128,0.48388245770258237,0.453525641025641,0.24203884998818026,0.2179473985974919,0.67,9,19,24,28,38,48,58,61,73,82,92,93,106,111,121
129,0.4837043633125557,0.4519230769230769,0.24192388019984146,0.21615238542994297,0.67,9,19,24,28,38,48,58,61,73,82,92,93,106,111,121
130,0.48245770258236864,0.4519230769230769,0.2401361582659156,0.21665014866204158,0.68,9,19,24,28,38,48,58,61,73,82,92,93,106,111,121
131,0.48245770258236864,0.45032051282051283,0.2402049415858183,0.21451823036130424,0.68,9,19,24,28,38,48,58,61,73,82,92,93,106,111,121
132,0.48121104185218166,0.44871794871794873,0.2385219243508674,0.21216747900640087,0.69,9,19,24,28,38,48,58,61,73,82,92,93,106,111,121
133,0.4790739091718611,0.44551282051282054,0.23540373029359618,0.20746488903245686,0.69,9,19,24,28,38,48,58,61,73,82,92,93,106,111,121
134,0.4783615316117542,0.44551282051282054,0.2345603528676572,0.20796786441424098,0.7,9,19,24,28,38,48,58,61,73,82,92,93,106,111,121
135,0.4772929652715939,0.44711538461538464,0.23304487239151883,0.21053789623457975,0.7,9,19,24,28,38,48,58,61,73,82,92,93,106,111,121
136,0.47497773820124667,0.4439102564102564,0.22977397176136005,0.20652580198324588,0.71,9,19,24,28,38,48,58,61,73,82,92,93,106,111,121
137,0.4731967943009795,0.4407051282051282,0.22702894216207503,0.2021746616745188,0.71,9,19,24,28,38,48,58,62,73,82,92,93,106,111,121
138,0.47088156723063224,0.4358974358974359,0.22359953881840577,0.1957644060721897,0.72,9,19,24,28,38,48,58,62,73,82,92,106,110,121
139,0.46892252894033837,0.4342948717948718,0.22076495103001026,0.19341762696224363,0.72,9,19,24,28,38,48,58,62,73,82,92,106,110,121
140,0.4666073018699911,0.4342948717948718,0.21739465297182647,0.19415238053427575,0.73,9,19,24,28,38,48,58,62,73,82,92,106,110,121
141,0.46447016918967055,0.4310897435897436,0.21417441959609929,0.18968746342034415,0.73,9,19,24,28,38,48,58,62,73,82,92,106,110,121
142,0.46268922528940337,0.4310897435897436,0.21164013260098813,0.19019992761808657,0.74,9,19,24,28,38,48,58,62,73,82,92,106,110,121
143,0.4603739982190561,0.42788461538461536,0.20836896540380512,0.18580137717284828,0.75,9,19,24,28,38,48,59,62,73,82,92,106,110,121
144,0.4591273374888691,0.42628205128205127,0.20661963138663975,0.18345803650080605,0.75,9,19,24,28,38,48,59,62,73,82,92,106,110,121
145,0.4568121104185218,0.42467948717948717,0.20303840111700966,0.18140459476940274,0.76,9,19,24,28,38,48,59,62,73,82,92,106,110,121
146,0.45556544968833484,0.4230769230769231,0.20126788835449982,0.1790613876727647,0.76,9,19,24,28,38,48,59,62,73,82,92,106,110,121
147,0.4552092609082814,0.4230769230769231,0.20091336097121093,0.17935229327634394,0.77,9,19,24,28,38,48,59,62,73,82,92,106,110,121
148,0.4541406945681211,0.421474358974359,0.19934012690268077,0.1773642233194075,0.77,9,19,24,28,38,48,59,62,73,82,92,106,110,121
149,0.45378450578806767,0.421474358974359,0.19882550081882033,0.1773642233194075,0.78,9,19,24,28,38,48,59,62,73,82,92,106,110,121
150,0.45235975066785394,0.4230769230769231,0.19686528547660032,0.1799334864143628,0.78,9,19,24,28,38,48,59,62,73,82,92,106,110,121
151,0.45129118432769366,0.4230769230769231,0.1952529370325672,0.1799334864143628,0.79,9,19,24,28,38,48,59,62,73,82,92,106,110,121
152,0.44933214603739985,0.4230769230769231,0.192324468443416,0.1799334864143628,0.79,9,19,24,28,38,48,59,62,73,82,92,106,110,121
153,0.44879786286731965,0.4230769230769231,0.1916495035543201,0.1799334864143628,0.8,9,19,24,28,38,48,59,62,73,82,92,106,110,121
154,0.44844167408726626,0.4230769230769231,0.19125365565018193,0.1799334864143628,0.8,9,19,24,28,38,48,59,62,73,82,92,106,110,121
155,0.4491540516473731,0.4230769230769231,0.19263561972434995,0.1799334864143628,0.81,9,19,24,28,38,48,59,63,73,82,92,106,110,121
156,0.44986642920748,0.4230769230769231,0.19397706482345067,0.1799334864143628,0.81,9,19,24,28,38,48,59,63,73,82,92,106,110,121
157,0.4500445235975067,0.4230769230769231,0.1944170173035369,0.1799334864143628,0.82,9,19,24,28,38,48,60,63,73,82,92,106,110,121
158,0.4502226179875334,0.4230769230769231,0.19477815397782772,0.1799334864143628,0.82,9,19,24,28,38,48,60,63,73,82,92,106,110,121
159,0.4507569011576135,0.4230769230769231,0.19591792991955403,0.1799334864143628,0.83,9,19,24,28,38,48,60,63,73,82,92,106,110,121
160,0.45129118432769366,0.4230769230769231,0.19679614807170287,0.1799334864143628,0.83,9,19,24,28,38,48,60,63,73,82,92,106,110,121
161,0.45129118432769366,0.4230769230769231,0.19720942371131833,0.1799334864143628,0.84,9,18,24,28,38,48,60,63,73,82,92,106,110,121
162,0.45200356188780055,0.421474358974359,0.19848621526212884,0.17794661820411206,0.84,9,18,24,28,38,48,60,63,73,82,92,106,110,121
163,0.45200356188780055,0.421474358974359,0.19862882397334913,0.17794661820411206,0.85,9,18,24,28,38,48,60,63,73,82,92,106,110,121
164,0.4514692787177204,0.421474358974359,0.19806837521786347,0.1785281890452921,0.85,9,18,24,27,38,48,60,63,73,82,92,106,110,121
165,0.4505788067675868,0.421474358974359,0.19693481719546568,0.1785281890452921,0.86,9,18,24,27,38,48,60,63,73,82,92,106,110,121
166,0.45111308993766697,0.421474358974359,0.19789357858037415,0.1788186659959099,0.86,9,18,24,27,38,48,60,63,74,82,92,106,110,121
167,0.4507569011576135,0.421474358974359,0.19759391143601956,0.1788186659959099,0.87,9,18,24,27,38,48,60,63,74,82,92,106,110,121
168,0.45093499554764027,0.4230769230769231,0.19791463908314433,0.18115609211993966,0.87,9,18,24,27,38,48,60,63,74,82,92,106,110,121
169,0.45093499554764027,0.4230769230769231,0.19807474511341527,0.18115609211993966,0.88,9,18,24,27,38,48,60,63,74,82,92,106,110,121
170,0.45093499554764027,0.4230769230769231,0.19807474511341527,0.18144551533149922,0.89,9,18,24,27,38,48,61,63,74,82,92,106,110,121
171,0.4507569011576135,0.4230769230769231,0.19777557519860856,0.18144551533149922,0.89,9,18,24,27,38,48,61,63,74,82,92,106,110,121
172,0.4507569011576135,0.4230769230769231,0.1977970556716242,0.18144551533149922,0.9,9,18,24,27,38,48,61,62,74,82,92,106,110,121
173,0.45129118432769366,0.4198717948717949,0.19873345731637593,0.1771258710944188,0.9,9,18,24,27,38,48,61,62,74,82,92,106,110,122
174,0.45129118432769366,0.4198717948717949,0.19897131073494567,0.1771258710944188,0.91,9,18,24,27,38,48,61,62,74,82,92,106,110,122
175,0.45111308993766697,0.4198717948717949,0.19867232495060294,0.1771258710944188,0.91,9,18,24,27,38,48,61,62,74,82,92,106,110,122
176,0.4514692787177204,0.4198717948717949,0.19928780311912087,0.1771258710944188,0.92,9,18,24,27,38,48,61,62,74,82,92,106,110,122
177,0.45129118432769366,0.4198717948717949,0.1990102902350115,0.17741653557070447,0.92,9,18,24,27,38,48,61,62,74,82,92,106,110,122
178,0.45111308993766697,0.4198717948717949,0.1987893014060771,0.17741653557070447,0.93,9,18,24,27,38,48,61,62,74,82,92,91,106,110,122
179,0.4505788067675868,0.4198717948717949,0.1980698892153131,0.17770699477621454,0.93,9,18,24,27,38,48,61,63,74,82,92,91,106,110,122
180,0.45040071237756013,0.4198717948717949,0.19785287256181583,0.17770699477621454,0.94,9,18,24,27,38,48,61,63,74,82,92,91,106,110,122
181,0.45040071237756013,0.4198717948717949,0.19793091895491322,0.17799724892831936,0.94,9,18,24,27,38,48,61,63,74,82,92,91,106,110,122
182,0.45093499554764027,0.4198717948717949,0.1988626387362582,0.17799724892831936,0.95,9,18,24,27,38,48,62,63,74,82,92,91,106,110,122
183,0.45111308993766697,0.4198717948717949,0.19917897639059656,0.17799724892831936,0.95,9,18,24,27,38,48,62,63,74,82,92,91,106,110,122
184,0.45129118432769366,0.4198717948717949,0.19947774850570277,0.17799724892831936,0.96,9,18,24,27,38,48,62,63,74,82,92,91,106,110,122
185,0.4518254674977738,0.4230769230769231,0.20038750483363188,0.18266362008994186,0.96,9,18,24,27,38,48,62,74,82,92,91,106,110,122
186,0.45200356188780055,0.4230769230769231,0.2007036457657223,0.18266362008994186,0.97,9,18,24,27,38,48,62,74,82,92,91,106,110,122
187,0.45235975066785394,0.42628205128205127,0.2013571464650249,0.18761523439630823,0.97,9,18,24,27,38,48,62,74,82,92,91,106,110,122
188,0.45218165627782725,0.42628205128205127,0.201136261092137,0.18761523439630823,0.98,9,18,24,27,38,48,62,74,82,92,91,106,110,122
189,0.45200356188780055,0.42628205128205127,0.20099307532311084,0.18761523439630823,0.98,9,18,24,27,38,48,62,74,82,92,91,106,110,122
190,0.45235975066785394,0.42628205128205127,0.2015900293901155,0.18761523439630823,0.99,9,18,24,27,38,48,62,74,82,92,91,106,110,122
191,0.45307212822796084,0.42628205128205127,0.20285331726065048,0.18761523439630823,0.99,9,18,24,27,38,48,62,74,82,92,91,106,110,122
192,0.45325022261798753,0.42788461538461536,0.20309159621427542,0.1901701323251418,1.0,9,18,24,27,38,48,62,63,75,82,92,91,106,110,122
193,0.45378450578806767,0.42788461538461536,0.20394382640385333,0.1901701323251418,1.01,9,18,24,27,38,48,63,75,82,92,91,106,110,122
194,0.45396260017809437,0.42788461538461536,0.2044140360123058,0.19045559766986342,1.01,9,18,24,27,38,48,63,75,82,92,91,106,110,122
195,0.45396260017809437,0.42948717948717946,0.20445267572929526,0.19300769415200847,1.02,9,18,24,27,38,48,63,75,82,92,91,106,110,122
196,0.4543187889581478,0.42948717948717946,0.20514341469508646,0.19306925298316346,1.02,9,18,24,27,38,48,63,75,82,92,91,106,110,122
197,0.4544968833481745,0.42948717948717946,0.20556678723840227,0.19306925298316346,1.03,9,18,24,27,38,48,63,75,82,92,91,106,110,122
198,0.4553873552983081,0.42948717948717946,0.20704839508378114,0.19306925298316346,1.03,9,18,24,27,38,48,63,75,82,92,91,106,110,122
199,0.45574354407836154,0.42948717948717946,0.20763623479538929,0.19306925298316346,1.04,9,18,24,27,38,48,63,62,75,82,92,91,106,110,122
200,0.45592163846838824,0.42948717948717946,0.20796855297416517,0.19306925298316346,1.04,9,18,24,27,38,48,63,62,75,82,92,91,106,110,122
201,0.456099732858415,0.42948717948717946,0.20822397180152008,0.19306925298316346,1.05,9,18,24,27,38,48,63,62,75,82,92,91,106,110,122
202,0.4564559216384684,0.42948717948717946,0.20881544154724252,0.19306925298316346,1.05,9,18,24,27,38,48,63,62,75,82,92,91,106,110,122
203,0.4568121104185218,0.4310897435897436,0.2093684420850005,0.1951137094459322,1.06,9,18,24,27,38,48,63,62,75,82,92,91,106,110,122
204,0.4566340160284951,0.4310897435897436,0.20898640816327474,0.19482992999469317,1.06,9,18,24,27,38,48,63,75,82,92,91,106,110,122
