epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
0,0.017628205128205128,0.01282051282051282,0.0,0.0,0.01,4,8,13,17,21,25,29,34,38,42,46,50,54,59,63,67,71,75,80,84,88,92,96,100,105,109,113,117,121,126
1,0.017628205128205128,0.01282051282051282,0.0,0.0,0.01,4,9,13,17,21,25,29,34,38,42,46,50,55,59,63,67,71,75,79,84,88,92,96,100,105,109,113,117,121,126
2,0.017628205128205128,0.01282051282051282,0.0,0.0,0.02,4,9,13,17,21,25,29,34,38,42,46,50,55,59,63,67,71,75,79,84,88,92,96,101,105,109,113,117,121,125
3,0.017628205128205128,0.01282051282051282,0.0,0.0,0.02,4,9,13,17,21,25,29,34,38,42,46,50,55,59,63,67,71,75,79,84,88,92,96,101,105,109,113,117,121,125
4,0.017628205128205128,0.01282051282051282,0.0,0.0,0.03,4,9,13,17,21,25,29,34,38,42,46,50,55,59,63,67,71,75,79,84,88,92,96,101,105,109,113,117,121,125
5,0.017628205128205128,0.01282051282051282,0.0,0.0,0.03,4,9,13,17,21,25,29,34,38,42,46,50,55,59,63,67,71,75,79,84,88,92,96,101,105,109,113,117,121,125
6,0.018162393162393164,0.014423076923076924,0.00021931710020883788,0.0004740299316041696,0.04,4,9,13,17,21,25,29,34,38,42,46,50,55,59,63,67,71,75,79,84,88,92,96,101,105,109,113,117,121,125
7,0.019230769230769232,0.016025641025641024,-0.00038151903305227997,0.0003730963606145554,0.05,4,9,13,17,21,25,29,34,38,42,46,50,55,59,63,67,71,75,79,84,88,92,96,101,105,109,113,117,121,125
8,0.022257834757834757,0.016025641025641024,-0.0039193523209331005,-0.0065917551828957865,0.05,4,9,13,17,21,25,29,34,38,42,46,50,55,59,63,67,71,75,79,84,88,92,96,101,105,109,113,117,121,125
9,0.027065527065527065,0.019230769230769232,-0.027195565285504708,-0.030230763835308982,0.06,4,9,13,17,21,25,29,34,38,42,46,50,55,59,62,67,71,75,79,84,88,92,96,101,105,109,113,117,121,125
10,0.04718660968660968,0.03685897435897436,-0.06700620116780076,-0.05840915761667165,0.06,4,9,13,17,21,25,29,34,38,42,46,50,55,59,62,67,72,75,79,84,88,92,96,101,105,109,113,117,121,125
