epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
38,0.0955306589567522,0.09750812567713976,-0.01244353487634653,-0.012323913527206853,0.7,32,66,98,133,164
39,0.09565112637031684,0.09750812567713976,-0.012792394940166707,-0.01284400527460483,0.71,32,66,98,133,164
40,0.0955306589567522,0.09750812567713976,-0.013423078743011407,-0.013208387583087733,0.71,32,66,98,133,164
41,0.09528972412962294,0.09750812567713976,-0.014143229234025556,-0.0135730321674008,0.72,32,66,98,133,164
42,0.09565112637031684,0.10075839653304441,-0.014361866550898883,-0.010494187043451397,0.73,32,66,98,133,164
43,0.09890374653656187,0.10400866738894908,-0.011676116246945423,-0.007826848148847487,0.73,32,66,98,133,164
44,0.10263823635706541,0.10617551462621885,-0.008967821585077917,-0.006374132362036988,0.74,32,66,98,133,164
45,0.10842067220816769,0.11592632719393282,-0.004244160215613801,0.0031658637302134363,0.74,32,65,98,133,164
46,0.11866040236116131,0.13326110509209102,0.005063859771448631,0.020233557000672753,0.75,32,65,98,133,164
47,0.13564630767377425,0.14626218851570963,0.0218160357022672,0.032476740566527273,0.76,32,65,98,133,164
48,0.1538368871220335,0.15926327193932827,0.03846133295601506,0.04259127322015055,0.76,32,65,98,133,164
49,0.1633538127936393,0.16901408450704225,0.04430027737457631,0.04928421787709503,0.77,32,65,97,133,164
50,0.1660040958920612,0.1657638136511376,0.04347541465588334,0.041650597763208674,0.78,32,65,97,133,164
51,0.1586555836646187,0.1646803900325027,0.030967618568777167,0.03660618433325713,0.78,32,65,97,133,164
52,0.1452837007589447,0.13651137594799567,0.011547947101742562,-0.00021210782147607077,0.79,32,65,97,133,164
53,0.13564630767377425,0.12784398699891658,-0.005561803489325223,-0.01444773788182685,0.79,32,65,98,133,164
54,0.1633538127936393,0.14084507042253522,0.013685845849303768,-0.01046302943287869,0.8,32,65,98,133,164
55,0.19901216720877002,0.1820151679306609,0.03897999461972901,0.024245954456923458,0.81,32,65,98,133,164
56,0.20997470184315142,0.19934994582881907,0.041738770725112784,0.035655865757503236,0.81,32,65,98,133,164
57,0.219250692687628,0.21776814734561215,0.044629170625566816,0.050299201511755154,0.82,32,65,98,133,164
58,0.22599686784724732,0.21668472372697725,0.04507889613872873,0.04291973524750625,0.83,32,65,98,133,164
59,0.22756294422358753,0.2221018418201517,0.040546379025085955,0.042522820329814914,0.83,32,65,97,133,164
60,0.22997229249488013,0.22426868905742145,0.03790467574046352,0.04140896062754562,0.84,32,65,97,133,164
61,0.2314179014576557,0.21776814734561215,0.03586238505253703,0.02991881611566327,0.84,32,65,97,133,164
62,0.23202023852547884,0.218851570964247,0.03409545770994937,0.02960969044414541,0.85,32,65,97,134,164
63,0.23394771714251295,0.218851570964247,0.034763523544769415,0.027785163520340328,0.86,32,64,97,134,164
64,0.23406818455607759,0.218851570964247,0.033201186337083355,0.02684257551850666,0.86,32,64,97,134,164
65,0.23442958679677148,0.218851570964247,0.03213904226030173,0.02617611809690501,0.87,32,64,97,134,164
66,0.23442958679677148,0.21776814734561215,0.030618717715607868,0.023432142040691883,0.87,32,64,97,134,164
67,0.23515239127815926,0.21776814734561215,0.030071402490823962,0.021978860609760842,0.88,32,64,98,134,164
68,0.2361161305866763,0.2210184182015168,0.0287049116124114,0.023807702604505265,0.89,32,64,98,134,164
69,0.2376822069630165,0.2221018418201517,0.027581010220624758,0.022473633748801514,0.89,32,64,97,134,164
70,0.23864594627153354,0.22426868905742145,0.02446302746351714,0.02131182257474551,0.9,31,64,97,134,164
71,0.23985062040717986,0.22426868905742145,0.021951192368863226,0.018477400420906176,0.91,31,64,97,134,164
72,0.24021202264787375,0.22426868905742145,0.018169057244083464,0.015569326103795467,0.91,31,64,97,134,164
73,0.2403324900614384,0.22426868905742145,0.015118111456960737,0.012874036389056043,0.92,31,64,97,134,164
74,0.24057342488856764,0.22426868905742145,0.01268246208574153,0.010163947194205325,0.92,31,64,98,134,164
75,0.24057342488856764,0.22426868905742145,0.010736175790804103,0.008194162634618363,0.93,31,64,98,134,164
76,0.24057342488856764,0.22426868905742145,0.00852205444514098,0.006915413166634021,0.94,31,64,98,134,164
77,0.24057342488856764,0.22426868905742145,0.006688449748095349,0.005283137009353234,0.94,31,64,98,135,164
78,0.24057342488856764,0.22426868905742145,0.004653616555842954,0.003645486260828612,0.95,31,64,98,135,164
79,0.24057342488856764,0.22426868905742145,0.0029815953192543487,0.0028246371125929537,0.95,31,64,98,135,164
80,0.24057342488856764,0.22426868905742145,0.00184206042809687,0.0017672701566980864,0.96,31,64,98,135,164
81,0.24057342488856764,0.22426868905742145,0.0009448825632321078,0.0007076584368611583,0.97,31,64,97,135,164
82,0.24057342488856764,0.22426868905742145,0.0005202004555667772,0.0,0.97,31,64,97,135,164
83,0.24057342488856764,0.22426868905742145,0.00035676502984449687,0.0,0.98,31,64,97,135,164
84,0.24057342488856764,0.22426868905742145,0.00017692431559901411,0.0,0.98,31,64,97,135,164
85,0.24057342488856764,0.22426868905742145,9.515714342378523e-05,0.0,0.99,31,64,97,135,164
86,0.24057342488856764,0.22426868905742145,9.515714342378523e-05,0.0,1.0,31,64,98,135,164
87,0.24057342488856764,0.22426868905742145,9.515714342378523e-05,0.0,1.0,31,64,98,135,164
88,0.24057342488856764,0.22426868905742145,7.880210406974175e-05,0.0,1.01,31,64,98,135,164
89,0.24057342488856764,0.22426868905742145,7.880210406974175e-05,0.0,1.02,31,64,98,135,164
90,0.24057342488856764,0.22426868905742145,7.880210406974175e-05,0.0,1.02,31,64,98,135,164
91,0.24057342488856764,0.22426868905742145,6.244652968112607e-05,0.0,1.03,31,64,98,135,164
92,0.24057342488856764,0.22426868905742145,6.244652968112607e-05,0.0,1.03,31,64,98,135,164
93,0.24057342488856764,0.22426868905742145,4.609042023229204e-05,0.0,1.04,31,64,98,135,164
94,0.24057342488856764,0.22426868905742145,4.609042023229204e-05,0.0,1.05,31,64,98,135,164
95,0.24057342488856764,0.22426868905742145,4.609042023229204e-05,0.0,1.05,31,64,98,135,164
96,0.24057342488856764,0.22426868905742145,3.271469938703753e-05,0.0,1.06,31,64,97,135,164
97,0.24057342488856764,0.22426868905742145,3.271469938703753e-05,0.0,1.06,31,64,97,135,164
98,0.24057342488856764,0.22426868905742145,3.271469938703753e-05,0.0,1.07,31,64,97,135,164
99,0.24057342488856764,0.22426868905742145,3.271469938703753e-05,0.0,1.08,31,64,97,135,164
100,0.24057342488856764,0.22426868905742145,3.271469938703753e-05,0.0,1.08,31,64,97,135,164
101,0.24057342488856764,0.22426868905742145,3.271469938703753e-05,0.0,1.09,31,64,97,135,164
102,0.24057342488856764,0.22426868905742145,3.271469938703753e-05,0.0,1.09,31,64,98,135,164
103,0.24057342488856764,0.22426868905742145,3.271469938703753e-05,0.0,1.1,31,64,98,135,164
104,0.24057342488856764,0.22426868905742145,3.271469938703753e-05,0.0,1.11,31,64,98,135,164
105,0.24057342488856764,0.22426868905742145,3.271469938703753e-05,0.0,1.11,31,64,98,135,164
106,0.24057342488856764,0.22426868905742145,3.271469938703753e-05,0.0,1.12,31,64,98,135,164
107,0.24057342488856764,0.22426868905742145,3.271469938703753e-05,0.0,1.12,31,64,98,135,164
108,0.24057342488856764,0.22426868905742145,3.271469938703753e-05,0.0,1.13,31,64,97,135,164
109,0.24057342488856764,0.22426868905742145,1.6357617260820412e-05,0.0,1.14,31,64,97,135,164
110,0.24057342488856764,0.22426868905742145,1.6357617260820412e-05,0.0,1.14,31,64,97,135,164
111,0.24057342488856764,0.22426868905742145,0.0,0.0,1.15,31,64,97,135,164
112,0.24057342488856764,0.22426868905742145,0.0,0.0,1.15,31,64,97,135,164
113,0.24057342488856764,0.22426868905742145,0.0,0.0,1.16,31,64,97,135,164
114,0.24057342488856764,0.22426868905742145,0.0,0.0,1.17,31,64,97,135,164
115,0.24057342488856764,0.22426868905742145,0.0,0.0,1.17,31,64,97,135,164
116,0.24057342488856764,0.22426868905742145,0.0,0.0,1.18,31,64,98,135,164
117,0.24057342488856764,0.22426868905742145,0.0,0.0,1.18,31,64,98,135,164
118,0.24057342488856764,0.22426868905742145,0.0,0.0,1.19,31,64,98,135,164
119,0.24057342488856764,0.22426868905742145,0.0,0.0,1.2,31,64,98,135,164
120,0.24057342488856764,0.22426868905742145,0.0,0.0,1.2,31,64,98,135,164
121,0.24057342488856764,0.22426868905742145,0.0,0.0,1.21,31,64,98,135,164
122,0.24057342488856764,0.22426868905742145,0.0,0.0,1.21,30,64,98,135,164
123,0.24057342488856764,0.22426868905742145,0.0,0.0,1.22,30,64,98,135,164
124,0.24057342488856764,0.22426868905742145,0.0,0.0,1.23,30,64,98,135,164
125,0.24057342488856764,0.22426868905742145,0.0,0.0,1.23,30,64,98,135,164
126,0.24057342488856764,0.22426868905742145,0.0,0.0,1.24,30,64,98,135,164
127,0.24057342488856764,0.22426868905742145,0.0,0.0,1.24,30,64,98,135,164
128,0.24057342488856764,0.22426868905742145,0.0,0.0,1.25,30,64,98,135,164
129,0.24057342488856764,0.22426868905742145,0.0,0.0,1.26,30,64,98,136,164
130,0.24057342488856764,0.22426868905742145,0.0,0.0,1.26,30,64,98,136,164
131,0.24057342488856764,0.22426868905742145,0.0,0.0,1.27,30,64,98,136,164
132,0.24057342488856764,0.22426868905742145,0.0,0.0,1.28,30,64,98,136,164
133,0.24057342488856764,0.22426868905742145,0.0,0.0,1.28,30,64,98,136,164
134,0.24057342488856764,0.22426868905742145,0.0,0.0,1.29,30,64,98,136,164
135,0.24057342488856764,0.22426868905742145,0.0,0.0,1.3,30,64,98,136,164
136,0.24057342488856764,0.22426868905742145,0.0,0.0,1.31,30,64,98,136,164
137,0.24057342488856764,0.22426868905742145,0.0,0.0,1.31,30,64,98,136,164
138,0.24057342488856764,0.22426868905742145,0.0,0.0,1.32,30,64,98,136,164
139,0.24057342488856764,0.22426868905742145,0.0,0.0,1.33,30,64,98,136,164
140,0.24057342488856764,0.22426868905742145,0.0,0.0,1.33,30,64,98,136,164
141,0.24057342488856764,0.22426868905742145,0.0,0.0,1.34,30,64,98,136,164
142,0.24057342488856764,0.22426868905742145,0.0,0.0,1.35,30,64,98,137,164
143,0.24057342488856764,0.22426868905742145,0.0,0.0,1.35,30,64,98,137,164
144,0.24057342488856764,0.22426868905742145,0.0,0.0,1.36,30,64,98,137,164
145,0.24057342488856764,0.22426868905742145,0.0,0.0,1.37,30,64,98,137,164
146,0.24057342488856764,0.22426868905742145,0.0,0.0,1.37,30,64,98,137,164
147,0.24057342488856764,0.22426868905742145,0.0,0.0,1.38,30,64,98,137,164
148,0.24057342488856764,0.22426868905742145,0.0,0.0,1.38,30,64,98,137,164
149,0.24057342488856764,0.22426868905742145,0.0,0.0,1.39,30,64,98,137,164
150,0.24057342488856764,0.22426868905742145,0.0,0.0,1.39,30,64,98,137,164
151,0.24057342488856764,0.22426868905742145,0.0,0.0,1.4,30,64,98,137,164
152,0.24057342488856764,0.22426868905742145,0.0,0.0,1.41,30,64,98,138,164
153,0.24057342488856764,0.22426868905742145,0.0,0.0,1.41,30,64,98,138,164
154,0.24057342488856764,0.22426868905742145,0.0,0.0,1.42,30,64,98,138,164
155,0.24057342488856764,0.22426868905742145,0.0,0.0,1.42,30,64,98,138,164
156,0.24057342488856764,0.22426868905742145,0.0,0.0,1.43,30,64,98,138,164
157,0.24057342488856764,0.22426868905742145,0.0,0.0,1.44,30,64,98,138,164
158,0.24057342488856764,0.22426868905742145,0.0,0.0,1.44,30,64,98,138,164
159,0.24057342488856764,0.22426868905742145,0.0,0.0,1.45,30,64,98,138,164
160,0.24057342488856764,0.22426868905742145,0.0,0.0,1.45,30,64,98,138,164
161,0.24057342488856764,0.22426868905742145,0.0,0.0,1.46,30,64,98,138,164
162,0.24057342488856764,0.22426868905742145,0.0,0.0,1.46,30,64,98,139,164
163,0.24057342488856764,0.22426868905742145,0.0,0.0,1.47,30,64,98,139,164
164,0.24057342488856764,0.22426868905742145,0.0,0.0,1.48,30,64,98,139,164
165,0.24057342488856764,0.22426868905742145,0.0,0.0,1.48,30,64,98,139,164
166,0.24057342488856764,0.22426868905742145,0.0,0.0,1.49,30,64,98,139,164
167,0.24069389230213228,0.22426868905742145,0.00017737271114537378,0.0,1.49,30,65,99,139,164
168,0.2408143597156969,0.22426868905742145,0.0003547387722714346,0.0,1.5,30,65,99,139,164
169,0.24189856643777857,0.22426868905742145,0.0019507341332332118,0.0,1.51,30,65,99,139,164
170,0.2439465124683773,0.22426868905742145,0.0050198515410118105,0.0,1.51,30,65,99,139,164
171,0.24924707866522106,0.23185265438786565,0.012846264159968923,0.010719609129581698,1.52,30,65,99,139,164
172,0.2575593302011806,0.2372697724810401,0.02516280755738276,0.018363980252225187,1.52,30,65,99,139,164
173,0.27069027827972536,0.2513542795232936,0.0446541059486435,0.03845179692988665,1.53,30,65,99,139,164
174,0.29068786893145404,0.26868905742145177,0.07394093560516968,0.06313157134951752,1.54,30,65,99,139,164
175,0.3068305023491146,0.29252437703141926,0.09783344958910056,0.09684452489555684,1.54,30,65,99,139,164
176,0.3223707986989519,0.31094257854821233,0.12118575632497819,0.12272322415967751,1.55,30,65,99,139,164
177,0.3328514636790748,0.3261105092091008,0.13781858448979467,0.14548231147521462,1.55,30,65,99,139,164
178,0.3409227803879051,0.3326110509209101,0.15031301436467503,0.15519644348293804,1.56,30,65,99,139,164
179,0.3473075533068305,0.3380281690140845,0.1596856204429109,0.1628372681281618,1.57,30,65,99,140,164
180,0.35260811950367427,0.3434452871072589,0.1674102561030194,0.17046381462838778,1.57,30,65,99,140,164
181,0.3559812070834839,0.3456121343445287,0.1722635545057536,0.17353249879919586,1.59,30,65,99,140,164
182,0.3580291531140826,0.3466955579631636,0.1753182319502642,0.17501089473169307,1.61,30,65,99,140,164
183,0.3589928924225997,0.3477789815817985,0.17681219398914172,0.17670852916249324,1.62,30,65,99,140,164
184,0.3600770991446814,0.3477789815817985,0.1784448693299937,0.17681830168385682,1.63,30,65,99,140,164
185,0.36067943621250453,0.3477789815817985,0.17953308855697536,0.1770377589317188,1.64,29,65,99,140,164
186,0.36116130586676304,0.3477789815817985,0.18051083167193005,0.17714744368161972,1.65,29,65,99,140,164
187,0.3612817732803277,0.3488624052004334,0.18093461203995298,0.17873322594781538,1.66,29,65,99,140,164
188,0.36164317552102154,0.3488624052004334,0.18171177967283614,0.17895202685501488,1.66,29,65,99,140,164
189,0.3617636429345862,0.3488624052004334,0.18222437872455255,0.17895202685501488,1.67,29,65,100,140,164
190,0.3617636429345862,0.3488624052004334,0.18244807945456853,0.17895202685501488,1.68,29,65,100,140,164
191,0.3618841103481508,0.3488624052004334,0.18301956142314513,0.17928000970560642,1.69,29,65,100,140,164
192,0.3617636429345862,0.34994582881906827,0.18320774734229606,0.18086374649078962,1.7,29,65,100,140,164
193,0.3618841103481508,0.34994582881906827,0.18376344731546002,0.18108177648175694,1.71,29,65,100,140,164
194,0.3618841103481508,0.34994582881906827,0.18413488249449628,0.18140860393065772,1.71,29,65,100,140,164
195,0.36200457776171546,0.34994582881906827,0.1845412417338571,0.18140860393065772,1.72,29,65,100,140,164
196,0.36200457776171546,0.34994582881906827,0.18485273451717255,0.18162634400657307,1.73,29,65,100,140,164
197,0.36200457776171546,0.34994582881906827,0.18514917314841628,0.18184396827835625,1.74,29,65,100,140,164
198,0.3618841103481508,0.34994582881906827,0.1852471625010882,0.18195273701656478,1.74,29,65,100,140,164
199,0.36200457776171546,0.34994582881906827,0.18568221970961474,0.18217018775529492,1.75,29,65,100,140,164
200,0.36200457776171546,0.34994582881906827,0.18591890550052403,0.18238752292060978,1.76,29,65,100,140,164
201,0.3621250451752801,0.34994582881906827,0.18626479134575968,0.18249614719202634,1.77,29,65,100,140,164
202,0.3621250451752801,0.34994582881906827,0.18650118327484244,0.18260474260462445,1.78,29,65,100,140,164
203,0.36224551258884474,0.34994582881906827,0.18696481605510062,0.18303883589672476,1.79,29,65,100,140,164
204,0.36224551258884474,0.34994582881906827,0.18718609820309196,0.18325570968855165,1.79,29,66,100,140,164
205,0.3621250451752801,0.34994582881906827,0.18729799303788075,0.18358080456652237,1.8,29,66,100,141,164
206,0.3621250451752801,0.34994582881906827,0.18759271178876968,0.18401386203970016,1.81,28,66,100,141,164
207,0.3621250451752801,0.34994582881906827,0.18775471600729599,0.18423021854027588,1.81,28,66,100,141,164
208,0.36224551258884474,0.34994582881906827,0.18817302300000327,0.184770608168781,1.82,28,66,100,141,164
209,0.3623659800024093,0.34994582881906827,0.18860575687199166,0.18509449843140258,1.83,28,66,100,141,164
210,0.3623659800024093,0.34994582881906827,0.1889143275438533,0.1852024046680929,1.83,28,66,100,141,164
211,0.3623659800024093,0.34994582881906827,0.18913459151364997,0.18541813143332875,1.84,28,66,100,141,164
212,0.3623659800024093,0.34994582881906827,0.1893840794345133,0.185633743996659,1.84,28,66,101,141,164
213,0.3623659800024093,0.34994582881906827,0.1895454310019673,0.18584924244874435,1.85,28,66,101,141,164
214,0.3623659800024093,0.34994582881906827,0.18978000955951013,0.18584924244874435,1.86,28,66,101,141,164
215,0.3623659800024093,0.34994582881906827,0.1900583952851972,0.18617227636637235,1.86,28,66,101,141,164
216,0.3623659800024093,0.34994582881906827,0.19036586228780294,0.1864950540426994,1.87,28,66,101,141,164
217,0.3623659800024093,0.34994582881906827,0.19067309594004533,0.18671009695449525,1.87,28,66,101,141,164
218,0.3623659800024093,0.34994582881906827,0.19087778886693463,0.18681757578249347,1.88,28,67,101,141,164
219,0.3623659800024093,0.34994582881906827,0.19117002778712788,0.18692502620691276,1.89,28,67,101,141,164
220,0.3623659800024093,0.35102925243770317,0.19138906847921922,0.1883873941586124,1.89,28,67,101,141,164
221,0.36224551258884474,0.35102925243770317,0.19145526205469254,0.18860179515929243,1.9,28,67,101,141,164
222,0.36224551258884474,0.35102925243770317,0.1915428142393788,0.1887089531870435,1.9,28,67,101,141,164
223,0.36224551258884474,0.35102925243770317,0.19170327734196402,0.18881608291469087,1.91,28,67,101,141,164
224,0.3623659800024093,0.35102925243770317,0.19206005411079397,0.18881608291469087,1.92,28,67,101,141,164
225,0.3623659800024093,0.35102925243770317,0.192191203679828,0.18881608291469087,1.92,28,67,101,141,164
226,0.3623659800024093,0.35102925243770317,0.19236600355385336,0.18903025751450675,1.93,28,67,101,141,164
227,0.3623659800024093,0.35102925243770317,0.1925261703292741,0.18913730240907667,1.93,28,67,101,141,164
228,0.3623659800024093,0.35102925243770317,0.19264261536117422,0.1894582676057165,1.94,28,67,101,141,164
229,0.3623659800024093,0.35102925243770317,0.19281721995104129,0.1896721032760359,1.95,28,67,101,141,164
230,0.3623659800024093,0.35102925243770317,0.192919037756223,0.1896721032760359,1.95,28,67,101,141,164
231,0.3623659800024093,0.35102925243770317,0.19304990862552163,0.1896721032760359,1.96,28,67,101,141,164
232,0.3621250451752801,0.35102925243770317,0.19293402863178766,0.1896721032760359,1.97,28,67,101,141,164
233,0.3621250451752801,0.35102925243770317,0.19300670974885992,0.18977897880646788,1.97,28,67,101,141,164
234,0.3621250451752801,0.35102925243770317,0.19316656213614736,0.18977897880646788,1.98,28,67,101,141,164
235,0.3621250451752801,0.35102925243770317,0.1933408743485001,0.19009943631271176,1.98,28,67,101,141,164
236,0.3621250451752801,0.35102925243770317,0.19344252169424758,0.1903129338574282,1.99,28,67,101,141,164
237,0.3621250451752801,0.35102925243770317,0.19361671470057862,0.19052631887181404,2.0,28,67,101,141,164
238,0.3621250451752801,0.35102925243770317,0.19380533890295137,0.19052631887181404,2.0,28,68,101,141,164
239,0.3621250451752801,0.35102925243770317,0.19386335936718946,0.19063296920793216,2.01,28,68,101,141,164
240,0.36200457776171546,0.35102925243770317,0.19376913755658232,0.19063296920793216,2.02,28,68,101,141,164
241,0.36200457776171546,0.35102925243770317,0.19387065783619384,0.19063296920793216,2.02,28,68,101,141,164
242,0.36200457776171546,0.35102925243770317,0.19394315666990225,0.19063296920793216,2.03,28,68,101,141,164
243,0.36200457776171546,0.35102925243770317,0.1940591276839314,0.19095275166528147,2.03,28,68,101,141,164
244,0.36200457776171546,0.35102925243770317,0.1942040445325841,0.19095275166528147,2.04,28,68,101,141,164
245,0.36200457776171546,0.35102925243770317,0.19427648341545978,0.19105928967105512,2.05,28,68,101,141,164
246,0.3618841103481508,0.35102925243770317,0.19422575699259403,0.19105928967105512,2.05,28,68,101,141,164
247,0.3618841103481508,0.35102925243770317,0.19429817829842588,0.19127228152911335,2.06,28,68,101,141,164
248,0.3618841103481508,0.35102925243770317,0.1943561059706963,0.19127228152911335,2.07,28,68,101,141,164
249,0.3618841103481508,0.35102925243770317,0.1944719363298194,0.19137873540355232,2.07,28,68,101,141,164
250,0.3618841103481508,0.35102925243770317,0.19451536412806836,0.19159155909859216,2.08,28,68,101,141,164
251,0.3618841103481508,0.35102925243770317,0.19455878724399267,0.19169792894131266,2.08,28,68,101,141,164
252,0.3618841103481508,0.35102925243770317,0.19463114870075693,0.19180427079557016,2.09,28,68,101,141,164
253,0.3618841103481508,0.35102925243770317,0.19477583261524,0.19180427079557016,2.1,28,68,101,141,164
254,0.3618841103481508,0.35102925243770317,0.19483369162635877,0.19180427079557016,2.1,28,68,101,141,164
255,0.3618841103481508,0.35102925243770317,0.19489154232321015,0.19180427079557016,2.11,28,69,101,141,164
256,0.3618841103481508,0.35102925243770317,0.19497830278315476,0.19180427079557016,2.11,28,69,101,141,164
257,0.3618841103481508,0.35102925243770317,0.19499276104188268,0.19180427079557016,2.12,28,69,101,141,164
258,0.3618841103481508,0.35102925243770317,0.19505058888373628,0.19180427079557016,2.13,28,69,101,141,164
259,0.3618841103481508,0.35102925243770317,0.19506504454607487,0.19191058467240985,2.13,28,69,101,141,164
260,0.3618841103481508,0.35102925243770317,0.19509395431319854,0.19201687058287098,2.14,28,69,101,141,164
261,0.3618841103481508,0.35102925243770317,0.19520957261841065,0.19201687058287098,2.14,28,69,101,141,164
262,0.3618841103481508,0.35102925243770317,0.19525292092001034,0.19212312853798752,2.15,28,69,101,141,164
263,0.3618841103481508,0.35102925243770317,0.19531071139198053,0.19212312853798752,2.16,28,69,101,141,164
264,0.3618841103481508,0.35102925243770317,0.19541182474833418,0.19212312853798752,2.16,28,69,101,141,164
265,0.3618841103481508,0.35102925243770317,0.19545515126550816,0.19212312853798752,2.17,28,69,101,141,164
266,0.3618841103481508,0.35102925243770317,0.1954984731167273,0.19233556062629098,2.17,28,69,101,141,164
267,0.3618841103481508,0.35102925243770317,0.19555622832817032,0.19233556062629098,2.18,28,69,102,141,164
268,0.3618841103481508,0.35102925243770317,0.19574387550864125,0.19233556062629098,2.19,28,69,102,141,164
269,0.3618841103481508,0.35102925243770317,0.1958015954918182,0.19254788102547316,2.19,28,69,102,141,164
270,0.3618841103481508,0.35102925243770317,0.195873733821174,0.19254788102547316,2.2,28,69,101,141,164
271,0.3617636429345862,0.35102925243770317,0.19585176684715733,0.19254788102547316,2.2,28,69,101,141,164
272,0.36164317552102154,0.35102925243770317,0.19580096092527188,0.19254788102547316,2.21,28,69,101,141,164
273,0.36164317552102154,0.35102925243770317,0.19585865093462174,0.19265399936916627,2.22,28,69,101,141,164
274,0.36164317552102154,0.35102925243770317,0.19598842319812992,0.19286615239975002,2.22,28,69,101,141,164
275,0.36152270810745696,0.35102925243770317,0.19595203399994943,0.19286615239975002,2.23,28,70,101,141,164
276,0.36152270810745696,0.35102925243770317,0.19602410452964003,0.19307819396118897,2.23,28,70,101,141,164
277,0.36152270810745696,0.35102925243770317,0.1960817516516391,0.19307819396118897,2.24,28,70,101,141,164
278,0.36152270810745696,0.34994582881906827,0.19612498156828284,0.19204946326290628,2.25,28,70,101,141,164
279,0.36152270810745696,0.34994582881906827,0.19619702109851955,0.1921555355871678,2.25,28,70,101,141,164
