epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2
1326,0.62075,0.61782,0.08399,0.08404,36.72,372,2408
1327,0.62078,0.61781,0.08399,0.08404,36.76,372,2408
1328,0.62081,0.61791,0.08398,0.08403,36.79,371,2408
1329,0.62084,0.61785,0.08398,0.08404,36.81,371,2408
1330,0.62087,0.61794,0.08398,0.08403,36.84,371,2408
1331,0.6209,0.61782,0.08397,0.08404,36.87,371,2408
1332,0.62093,0.61796,0.08397,0.08402,36.89,371,2408
1333,0.62096,0.61785,0.08397,0.08404,36.92,371,2408
1334,0.62099,0.61804,0.08396,0.08401,36.94,371,2408
1335,0.62102,0.61786,0.08396,0.08403,36.96,371,2408
1336,0.62104,0.61808,0.08396,0.08401,36.99,371,2408
1337,0.62107,0.61784,0.08395,0.08404,37.01,371,2408
1338,0.62109,0.61813,0.08395,0.084,37.04,370,2408
1339,0.62112,0.61785,0.08395,0.08404,37.06,370,2408
1340,0.62114,0.61819,0.08395,0.084,37.09,370,2408
1341,0.62116,0.61782,0.08394,0.08404,37.11,370,2408
1342,0.62118,0.61824,0.08394,0.08399,37.14,370,2408
1343,0.6212,0.6178,0.08394,0.08404,37.16,370,2408
1344,0.62123,0.61828,0.08394,0.08399,37.18,370,2408
1345,0.62125,0.61779,0.08393,0.08404,37.21,370,2408
1346,0.62128,0.61832,0.08393,0.08398,37.23,370,2408
1347,0.62131,0.61784,0.08393,0.08404,37.27,370,2408
1348,0.62134,0.6183,0.08392,0.08399,37.31,369,2408
1349,0.62138,0.61792,0.08392,0.08403,37.34,369,2408
1350,0.62142,0.61826,0.08391,0.08399,37.37,369,2408
1351,0.62146,0.61802,0.08391,0.08402,37.4,369,2408
1352,0.6215,0.6182,0.08391,0.084,37.42,369,2408
1353,0.62153,0.61815,0.0839,0.084,37.45,369,2408
1354,0.62155,0.61816,0.0839,0.084,37.48,369,2408
1355,0.62158,0.61825,0.0839,0.08399,37.5,369,2408
1356,0.6216,0.61809,0.0839,0.08401,37.53,369,2408
1357,0.62163,0.61827,0.08389,0.08399,37.55,369,2408
1358,0.62165,0.61801,0.08389,0.08402,37.57,369,2408
1359,0.62167,0.61829,0.08389,0.08399,37.6,368,2408
1360,0.6217,0.61807,0.08388,0.08401,37.63,368,2408
1361,0.62173,0.61843,0.08388,0.08397,37.65,368,2408
1362,0.62175,0.61811,0.08388,0.08401,37.67,368,2408
1363,0.62178,0.61837,0.08387,0.08398,37.7,368,2408
1364,0.62182,0.61802,0.08387,0.08402,37.72,368,2408
1365,0.62184,0.61832,0.08387,0.08398,37.75,368,2408
1366,0.62188,0.61807,0.08386,0.08401,37.77,368,2408
1367,0.62191,0.61839,0.08386,0.08398,37.8,368,2408
1368,0.62194,0.61813,0.08386,0.084,37.82,368,2408
1369,0.62197,0.6183,0.08385,0.08399,37.84,368,2408
1370,0.622,0.61801,0.08385,0.08402,37.87,367,2408
1371,0.62203,0.61817,0.08385,0.084,37.91,367,2408
1372,0.62206,0.61803,0.08384,0.08402,37.93,367,2408
1373,0.62208,0.61818,0.08384,0.084,37.95,367,2408
1374,0.62211,0.61806,0.08384,0.08401,37.98,367,2408
1375,0.62214,0.61812,0.08384,0.08401,38.0,367,2408
1376,0.62217,0.61798,0.08383,0.08402,38.02,367,2408
1377,0.62219,0.61799,0.08383,0.08402,38.05,367,2408
1378,0.62221,0.61795,0.08383,0.08402,38.07,367,2408
1379,0.62223,0.61802,0.08382,0.08402,38.09,367,2408
1380,0.62226,0.61803,0.08382,0.08402,38.11,367,2408
1381,0.62228,0.61798,0.08382,0.08402,38.14,366,2408
1382,0.6223,0.61793,0.08382,0.08403,38.16,366,2408
1383,0.62232,0.61786,0.08382,0.08403,38.18,366,2408
1384,0.62234,0.61796,0.08381,0.08402,38.2,366,2408
1385,0.62236,0.61792,0.08381,0.08403,38.22,366,2408
1386,0.62238,0.61805,0.08381,0.08401,38.26,366,2408
1387,0.6224,0.61787,0.08381,0.08403,38.28,366,2408
1388,0.62242,0.61807,0.0838,0.08401,38.3,366,2408
1389,0.62243,0.6178,0.0838,0.08404,38.32,366,2408
1390,0.62245,0.61815,0.0838,0.084,38.34,366,2408
1391,0.62245,0.61774,0.0838,0.08405,38.36,366,2408
1392,0.62245,0.61827,0.0838,0.08399,38.39,366,2408
1393,0.62244,0.61765,0.0838,0.08406,38.41,365,2408
1394,0.62243,0.61835,0.0838,0.08398,38.43,365,2408
1395,0.62242,0.61748,0.0838,0.08408,38.46,365,2408
1396,0.62243,0.61829,0.0838,0.08399,38.51,365,2408
1397,0.62246,0.61737,0.0838,0.08409,38.53,365,2408
1398,0.62252,0.61827,0.08379,0.08399,38.55,365,2408
1399,0.62261,0.61759,0.08378,0.08406,38.57,365,2408
1400,0.62269,0.61821,0.08377,0.084,38.6,365,2408
1401,0.62276,0.61797,0.08377,0.08402,38.62,365,2408
1402,0.62279,0.61803,0.08376,0.08402,38.64,365,2408
1403,0.62279,0.61817,0.08376,0.084,38.66,365,2408
1404,0.62279,0.61771,0.08376,0.08405,38.69,365,2408
1405,0.6228,0.61816,0.08376,0.084,38.71,364,2408
1406,0.62282,0.61761,0.08376,0.08406,38.74,364,2408
1407,0.62286,0.61814,0.08376,0.084,38.76,364,2408
1408,0.62291,0.61777,0.08375,0.08404,38.79,364,2408
1409,0.62295,0.618,0.08375,0.08402,38.81,364,2408
1410,0.62298,0.61788,0.08374,0.08403,38.84,364,2408
1411,0.62299,0.61783,0.08374,0.08404,38.86,364,2408
1412,0.623,0.61812,0.08374,0.08401,38.88,364,2408
1413,0.62301,0.61774,0.08374,0.08405,38.91,364,2408
1414,0.62302,0.61801,0.08374,0.08402,38.93,364,2408
1415,0.62304,0.61753,0.08374,0.08407,38.96,364,2408
1416,0.62306,0.61793,0.08373,0.08403,38.98,364,2408
1417,0.62309,0.61772,0.08373,0.08405,39.01,363,2408
1418,0.62311,0.61798,0.08373,0.08402,39.03,363,2408
1419,0.62314,0.61788,0.08372,0.08403,39.07,363,2408
1420,0.62315,0.61783,0.08372,0.08404,39.12,363,2408
1421,0.62317,0.61789,0.08372,0.08403,39.14,363,2408
1422,0.62318,0.61771,0.08372,0.08405,39.16,363,2408
1423,0.6232,0.61798,0.08372,0.08402,39.19,363,2408
1424,0.62322,0.61781,0.08372,0.08404,39.21,363,2408
1425,0.62324,0.61805,0.08371,0.08401,39.23,363,2408
1426,0.62327,0.61788,0.08371,0.08403,39.25,363,2408
1427,0.62329,0.61796,0.08371,0.08402,39.28,363,2408
1428,0.62332,0.61792,0.0837,0.08403,39.3,363,2408
1429,0.62334,0.61795,0.0837,0.08402,39.32,363,2408
1430,0.62336,0.61806,0.0837,0.08401,39.34,362,2408
1431,0.62338,0.61799,0.0837,0.08402,39.37,362,2408
1432,0.6234,0.6181,0.0837,0.08401,39.39,362,2408
1433,0.62342,0.61793,0.08369,0.08403,39.41,362,2408
1434,0.62345,0.61804,0.08369,0.08401,39.43,362,2408
1435,0.62347,0.61793,0.08369,0.08403,39.45,362,2408
1436,0.62349,0.61808,0.08369,0.08401,39.47,362,2408
1437,0.62352,0.61804,0.08368,0.08401,39.5,362,2408
1438,0.62354,0.6181,0.08368,0.08401,39.52,362,2408
1439,0.62356,0.61804,0.08368,0.08401,39.54,362,2408
1440,0.62358,0.61804,0.08368,0.08401,39.56,362,2408
1441,0.6236,0.61809,0.08367,0.08401,39.58,362,2408
1442,0.62362,0.61811,0.08367,0.08401,39.61,362,2408
1443,0.62364,0.61818,0.08367,0.084,39.63,361,2408
1444,0.62366,0.61812,0.08367,0.08401,39.66,361,2408
1445,0.62368,0.61816,0.08366,0.084,39.69,361,2408
1446,0.6237,0.6181,0.08366,0.08401,39.71,361,2408
1447,0.62372,0.61818,0.08366,0.084,39.73,361,2408
1448,0.62374,0.61815,0.08366,0.084,39.76,361,2408
1449,0.62376,0.61818,0.08366,0.084,39.78,361,2408
1450,0.62377,0.61811,0.08365,0.08401,39.8,361,2408
1451,0.62379,0.61815,0.08365,0.084,39.83,361,2408
1452,0.62381,0.61812,0.08365,0.08401,39.85,361,2408
1453,0.62382,0.61817,0.08365,0.084,39.92,361,2408
1454,0.62384,0.61813,0.08365,0.084,39.94,361,2408
1455,0.62386,0.61814,0.08364,0.084,39.97,361,2408
1456,0.62387,0.61809,0.08364,0.08401,40.0,361,2408
1457,0.62389,0.61815,0.08364,0.084,40.02,361,2408
1458,0.6239,0.61812,0.08364,0.08401,40.05,360,2408
1459,0.62392,0.61816,0.08364,0.084,40.07,360,2408
1460,0.62393,0.61811,0.08364,0.08401,40.09,360,2408
1461,0.62394,0.61816,0.08363,0.084,40.12,360,2408
1462,0.62396,0.61812,0.08363,0.08401,40.14,360,2408
1463,0.62397,0.61819,0.08363,0.084,40.16,360,2408
1464,0.62399,0.61813,0.08363,0.08401,40.18,360,2408
1465,0.624,0.6182,0.08363,0.084,40.21,360,2408
1466,0.62402,0.61812,0.08363,0.08401,40.25,360,2408
1467,0.62403,0.61822,0.08363,0.08399,40.29,360,2408
1468,0.62405,0.61811,0.08362,0.08401,40.32,360,2408
1469,0.62406,0.61824,0.08362,0.08399,40.34,360,2408
1470,0.62408,0.61808,0.08362,0.08401,40.36,360,2408
1471,0.62409,0.61826,0.08362,0.08399,40.39,360,2408
1472,0.6241,0.61805,0.08362,0.08401,40.41,359,2408
1473,0.62411,0.61833,0.08362,0.08398,40.43,359,2408
1474,0.62412,0.61798,0.08362,0.08402,40.46,359,2408
1475,0.62412,0.61835,0.08362,0.08398,40.48,359,2408
1476,0.62412,0.61786,0.08362,0.08403,40.5,359,2408
1477,0.62411,0.61844,0.08362,0.08397,40.52,359,2408
1478,0.62409,0.61772,0.08362,0.08405,40.55,359,2408
1479,0.62406,0.61848,0.08362,0.08397,40.57,359,2408
1480,0.62404,0.61752,0.08362,0.08407,40.6,359,2408
1481,0.62402,0.61848,0.08363,0.08397,40.62,359,2408
1482,0.62403,0.61746,0.08363,0.08408,40.64,359,2408
1483,0.62408,0.61849,0.08362,0.08396,40.67,359,2408
1484,0.62415,0.61769,0.08361,0.08405,40.69,359,2408
1485,0.62423,0.61843,0.0836,0.08397,40.71,359,2408
1486,0.62429,0.6181,0.0836,0.08401,40.74,359,2408
1487,0.62431,0.61821,0.08359,0.084,40.76,358,2408
1488,0.6243,0.61835,0.08359,0.08398,40.79,358,2408
1489,0.62428,0.6179,0.0836,0.08403,40.84,358,2408
1490,0.62426,0.61846,0.0836,0.08397,40.88,358,2408
1491,0.62427,0.61782,0.0836,0.08404,40.9,358,2408
1492,0.62429,0.61846,0.0836,0.08397,41.44,358,2408
1493,0.62434,0.61796,0.08359,0.08402,41.45,358,2408
1494,0.62438,0.61832,0.08359,0.08398,41.47,358,2408
1495,0.6244,0.61822,0.08358,0.08399,41.49,358,2408
1496,0.6244,0.61814,0.08358,0.084,41.51,358,2408
1497,0.62439,0.61839,0.08358,0.08398,41.52,358,2408
1498,0.62439,0.61796,0.08359,0.08402,41.54,358,2408
1499,0.6244,0.61841,0.08358,0.08397,41.56,358,2408
