epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
42,0,0,0.14866,0.1479,4.62,712,1392,2088,2786,3472
43,0,0,0.14846,0.14769,4.64,712,1392,2087,2786,3471
44,0,0,0.14826,0.14749,4.67,713,1392,2087,2786,3471
45,0,0,0.14806,0.14729,4.7,713,1392,2087,2786,3471
46,0,0,0.14783,0.14706,4.73,714,1392,2086,2786,3471
47,0,0,0.14758,0.14681,4.76,714,1391,2086,2786,3471
48,0,0,0.14729,0.14653,4.79,715,1391,2086,2787,3471
49,0,0,0.14696,0.14621,4.82,715,1391,2085,2787,3470
50,0,0,0.1466,0.14586,4.85,716,1391,2085,2787,3470
51,0,0,0.14621,0.14548,4.87,716,1391,2085,2787,3470
52,0,0,0.1458,0.14509,4.9,717,1391,2084,2787,3470
53,0,0,0.14539,0.14468,4.97,717,1391,2084,2787,3470
54,0,0,0.14498,0.14429,5.0,718,1391,2084,2787,3470
55,0,0,0.14458,0.1439,5.02,718,1391,2084,2787,3469
56,0,0,0.1442,0.14353,5.04,719,1391,2083,2787,3469
57,0,0,0.14384,0.14319,5.07,720,1391,2083,2788,3469
58,0,0,0.1435,0.14286,5.1,720,1391,2083,2788,3469
59,0,0,0.14319,0.14256,5.13,721,1391,2082,2788,3469
60,0,0,0.14289,0.14227,5.15,721,1391,2082,2788,3469
61,0,0,0.1426,0.142,5.18,722,1391,2081,2788,3469
62,0,0,0.14233,0.14173,5.21,722,1391,2081,2788,3468
63,0,0,0.14205,0.14147,5.23,723,1392,2081,2788,3468
64,0,0,0.14178,0.1412,5.26,723,1392,2080,2788,3468
65,0,0,0.14151,0.14093,5.29,723,1392,2080,2788,3468
66,0,0,0.14122,0.14065,5.31,724,1392,2079,2788,3468
67,0,0,0.14093,0.14036,5.34,724,1392,2079,2788,3468
68,0,0,0.14063,0.14006,5.36,725,1392,2078,2787,3468
69,0,0,0.14033,0.13976,5.39,725,1392,2078,2787,3468
70,0,0,0.14002,0.13945,5.41,726,1392,2077,2787,3467
71,0,0,0.13971,0.13914,5.44,726,1392,2077,2787,3467
72,0,0,0.1394,0.13882,5.47,726,1392,2076,2787,3467
73,0,0,0.1391,0.13852,5.49,727,1393,2076,2787,3467
74,0,0,0.1388,0.13821,5.52,727,1393,2075,2787,3467
75,0,0,0.1385,0.13792,5.55,728,1393,2075,2787,3467
76,0,0,0.13822,0.13763,5.57,728,1393,2074,2787,3467
77,0,0,0.13793,0.13734,5.61,728,1393,2073,2787,3467
78,0,0,0.13765,0.13706,5.63,729,1393,2073,2787,3467
79,0,0,0.13737,0.13678,5.66,729,1393,2072,2787,3467
80,0,0,0.1371,0.1365,5.69,729,1393,2071,2787,3466
81,0,0,0.13681,0.13622,5.71,730,1393,2071,2787,3466
82,0,2e-05,0.13653,0.13594,5.74,730,1393,2070,2787,3466
83,0.00213,0.00429,0.13624,0.13565,5.76,730,1393,2069,2787,3466
84,0.00647,0.00861,0.13594,0.13535,5.79,731,1393,2069,2787,3466
85,0.0109,0.01297,0.13564,0.13506,5.82,731,1394,2068,2787,3466
86,0.01539,0.01739,0.13533,0.13475,5.85,731,1394,2067,2787,3466
87,0.01995,0.02187,0.13502,0.13445,5.87,731,1394,2067,2788,3466
88,0.02456,0.02642,0.1347,0.13413,5.9,732,1394,2066,2788,3466
89,0.02922,0.031,0.13438,0.13382,5.93,732,1394,2065,2788,3465
90,0.03388,0.03559,0.13405,0.1335,5.95,732,1394,2065,2788,3465
91,0.03854,0.04018,0.13373,0.13318,5.98,732,1394,2064,2788,3465
92,0.04318,0.04475,0.13341,0.13286,6.01,732,1394,2063,2788,3465
93,0.04776,0.04925,0.13309,0.13255,6.03,732,1394,2062,2788,3465
94,0.05225,0.05367,0.13277,0.13224,6.06,733,1394,2061,2788,3465
95,0.05662,0.05798,0.13247,0.13194,6.09,733,1394,2060,2788,3465
96,0.06085,0.06216,0.13217,0.13165,6.11,733,1394,2059,2787,3465
97,0.06492,0.06619,0.13188,0.13136,6.14,733,1394,2058,2787,3465
98,0.06886,0.07007,0.1316,0.13109,6.17,733,1395,2057,2787,3464
99,0.0727,0.07386,0.13133,0.13082,6.19,733,1395,2056,2787,3464
100,0.07647,0.07759,0.13107,0.13056,6.22,733,1395,2055,2787,3464
101,0.08021,0.08132,0.1308,0.1303,6.25,733,1395,2054,2787,3464
102,0.08393,0.08504,0.13053,0.13003,6.28,733,1395,2052,2787,3464
103,0.08766,0.08878,0.13027,0.12976,6.3,733,1395,2051,2787,3464
104,0.09138,0.09252,0.13,0.1295,6.34,733,1395,2050,2787,3464
105,0.09511,0.09628,0.12974,0.12923,6.37,733,1395,2048,2787,3464
106,0.09887,0.10007,0.12947,0.12896,6.4,733,1395,2047,2787,3464
107,0.10266,0.10393,0.12919,0.12868,6.43,733,1395,2045,2787,3464
108,0.10651,0.10784,0.12892,0.1284,6.46,733,1395,2043,2787,3464
109,0.11039,0.11176,0.12864,0.12812,6.49,733,1395,2042,2787,3464
110,0.1143,0.11571,0.12835,0.12783,6.52,733,1395,2040,2787,3464
111,0.11823,0.11968,0.12807,0.12755,6.55,733,1395,2038,2787,3463
112,0.12215,0.12361,0.12778,0.12726,6.58,732,1395,2037,2787,3463
113,0.12599,0.12744,0.1275,0.12698,6.61,732,1395,2035,2787,3463
114,0.12964,0.13111,0.12724,0.12672,6.64,732,1395,2033,2787,3463
115,0.13305,0.13453,0.12699,0.12647,6.67,732,1395,2031,2786,3463
116,0.13625,0.13773,0.12675,0.12623,6.7,732,1395,2029,2786,3463
117,0.13932,0.1408,0.12653,0.12601,6.73,731,1395,2028,2786,3463
118,0.14228,0.14377,0.12631,0.12579,6.75,731,1395,2026,2786,3463
119,0.14518,0.14668,0.1261,0.12557,6.78,731,1395,2024,2786,3463
120,0.14801,0.14954,0.12589,0.12536,6.81,730,1395,2022,2786,3463
121,0.1508,0.15236,0.12568,0.12516,6.83,730,1395,2021,2786,3463
122,0.15355,0.15515,0.12548,0.12495,6.86,730,1395,2020,2786,3463
123,0.15625,0.15791,0.12528,0.12475,6.88,730,1394,2018,2786,3463
124,0.15889,0.16061,0.12508,0.12455,6.91,729,1394,2017,2786,3463
125,0.16148,0.16327,0.12489,0.12435,6.94,729,1394,2016,2786,3463
126,0.16399,0.16585,0.1247,0.12416,6.96,729,1394,2015,2785,3463
127,0.16643,0.16837,0.12452,0.12397,6.98,728,1394,2014,2785,3463
128,0.16881,0.17083,0.12434,0.12378,7.01,728,1394,2013,2785,3463
129,0.17114,0.17323,0.12417,0.12361,7.03,727,1394,2013,2785,3463
130,0.17342,0.17558,0.124,0.12343,7.06,727,1394,2012,2785,3463
131,0.17565,0.17789,0.12383,0.12326,7.09,727,1394,2012,2785,3463
132,0.17785,0.18015,0.12366,0.12309,7.11,726,1394,2012,2785,3463
133,0.18001,0.18236,0.1235,0.12292,7.13,726,1394,2011,2784,3463
134,0.18212,0.18453,0.12334,0.12276,7.16,725,1394,2011,2784,3463
135,0.18418,0.18665,0.12319,0.1226,7.19,725,1394,2011,2784,3463
136,0.1862,0.18873,0.12303,0.12244,7.22,724,1394,2011,2784,3463
137,0.18817,0.19076,0.12288,0.12229,7.24,724,1394,2011,2784,3463
138,0.1901,0.19275,0.12274,0.12214,7.27,723,1394,2011,2783,3463
139,0.19199,0.1947,0.12259,0.12199,7.3,723,1394,2011,2783,3463
140,0.19383,0.19661,0.12245,0.12185,7.32,722,1394,2011,2783,3463
141,0.19565,0.1985,0.12232,0.1217,7.35,721,1394,2012,2783,3463
142,0.19743,0.20036,0.12218,0.12156,7.38,721,1394,2012,2783,3464
143,0.19919,0.20221,0.12205,0.12142,7.41,720,1394,2012,2782,3464
144,0.20091,0.20402,0.12192,0.12128,7.44,720,1394,2012,2782,3464
145,0.20261,0.2058,0.12179,0.12115,7.46,719,1394,2013,2782,3464
146,0.20427,0.20755,0.12166,0.12101,7.49,718,1394,2013,2782,3464
147,0.20591,0.20927,0.12153,0.12088,7.52,718,1394,2013,2781,3464
148,0.20752,0.21096,0.12141,0.12075,7.54,717,1394,2014,2781,3464
149,0.20911,0.21263,0.12129,0.12062,7.57,716,1394,2014,2781,3464
150,0.21068,0.21428,0.12117,0.1205,7.6,716,1394,2014,2781,3464
151,0.21224,0.21592,0.12105,0.12037,7.63,715,1394,2015,2780,3464
152,0.21378,0.21753,0.12093,0.12025,7.66,714,1394,2015,2780,3464
153,0.21529,0.21914,0.12081,0.12012,7.68,714,1394,2015,2780,3464
154,0.2168,0.22073,0.1207,0.12,7.71,713,1394,2016,2780,3464
155,0.21827,0.2223,0.12058,0.11988,7.74,712,1394,2016,2779,3464
156,0.21973,0.22385,0.12047,0.11976,7.76,712,1394,2016,2779,3464
157,0.22118,0.22538,0.12036,0.11964,7.79,711,1394,2016,2779,3464
158,0.2226,0.22689,0.12025,0.11953,7.82,710,1394,2016,2778,3464
159,0.22401,0.22841,0.12014,0.11941,7.85,709,1394,2017,2778,3464
160,0.2254,0.22989,0.12003,0.11929,7.88,709,1394,2017,2778,3464
161,0.22678,0.23137,0.11993,0.11918,7.91,708,1394,2017,2778,3464
162,0.22815,0.23284,0.11982,0.11907,7.93,707,1394,2017,2777,3465
163,0.22949,0.23429,0.11972,0.11895,7.96,706,1394,2017,2777,3465
164,0.23083,0.23572,0.11961,0.11884,7.98,706,1394,2017,2777,3465
165,0.23215,0.23714,0.11951,0.11873,8.01,705,1394,2017,2776,3465
166,0.23346,0.23853,0.11941,0.11862,8.04,704,1394,2017,2776,3465
167,0.23477,0.23993,0.1193,0.11851,8.07,703,1394,2017,2776,3465
168,0.23607,0.24133,0.1192,0.11841,8.11,702,1394,2017,2775,3465
169,0.23735,0.2427,0.1191,0.1183,8.14,702,1394,2017,2775,3465
170,0.23863,0.24407,0.119,0.11819,8.17,701,1394,2017,2775,3465
171,0.23991,0.24544,0.1189,0.11808,8.2,700,1394,2017,2774,3465
172,0.24117,0.2468,0.11881,0.11798,8.23,699,1394,2017,2774,3465
173,0.24243,0.24816,0.11871,0.11787,8.26,698,1394,2016,2773,3465
174,0.2437,0.24952,0.11861,0.11776,8.29,697,1394,2016,2773,3465
175,0.24495,0.25086,0.11851,0.11766,8.31,697,1394,2016,2773,3465
176,0.24619,0.25221,0.11841,0.11755,8.34,696,1394,2016,2772,3465
177,0.24744,0.25355,0.11831,0.11745,8.37,695,1394,2016,2772,3465
178,0.24867,0.25487,0.11822,0.11734,8.39,694,1394,2016,2771,3465
179,0.24992,0.25621,0.11812,0.11724,8.42,693,1394,2016,2771,3465
180,0.25116,0.25753,0.11802,0.11713,8.45,692,1394,2015,2771,3465
181,0.25238,0.25884,0.11792,0.11703,8.47,691,1394,2015,2770,3465
182,0.25361,0.26015,0.11783,0.11693,8.5,691,1394,2015,2770,3465
183,0.25484,0.26147,0.11773,0.11682,8.52,690,1394,2015,2769,3466
184,0.25607,0.26277,0.11763,0.11672,8.55,689,1394,2015,2769,3466
185,0.25728,0.26407,0.11754,0.11662,8.57,688,1394,2015,2769,3466
186,0.25851,0.26538,0.11744,0.11651,8.6,687,1394,2015,2768,3466
187,0.25973,0.26669,0.11734,0.11641,8.63,686,1394,2015,2768,3466
188,0.26094,0.26798,0.11725,0.11631,8.66,685,1394,2015,2767,3466
189,0.26213,0.26925,0.11715,0.11621,8.68,684,1394,2015,2767,3466
190,0.26334,0.27053,0.11706,0.11611,8.71,684,1394,2015,2766,3466
191,0.26454,0.2718,0.11696,0.116,8.74,683,1394,2015,2766,3466
192,0.26573,0.27307,0.11687,0.1159,8.76,682,1394,2015,2766,3466
193,0.26692,0.27435,0.11677,0.1158,8.79,681,1394,2014,2765,3466
194,0.26812,0.27562,0.11668,0.1157,8.82,680,1394,2014,2765,3466
195,0.26932,0.27689,0.11658,0.1156,8.85,679,1394,2014,2764,3466
196,0.27051,0.27816,0.11649,0.1155,8.87,678,1394,2014,2764,3466
197,0.2717,0.27942,0.11639,0.1154,8.9,678,1394,2014,2763,3466
198,0.2729,0.28069,0.11629,0.11529,8.93,677,1394,2014,2763,3466
199,0.27411,0.28196,0.1162,0.11519,8.96,676,1394,2014,2762,3466
200,0.2753,0.28322,0.1161,0.11509,8.98,675,1394,2014,2762,3466
201,0.27649,0.28447,0.11601,0.11499,9.01,674,1394,2014,2761,3466
202,0.2777,0.28575,0.11591,0.11489,9.04,674,1394,2014,2761,3466
203,0.27891,0.28703,0.11581,0.11478,9.06,673,1394,2014,2760,3466
204,0.28011,0.28828,0.11572,0.11468,9.09,672,1394,2014,2760,3466
205,0.28131,0.28955,0.11562,0.11458,9.11,671,1394,2014,2759,3467
206,0.28253,0.29083,0.11552,0.11448,9.14,670,1394,2014,2759,3467
207,0.28374,0.29211,0.11542,0.11437,9.17,669,1394,2014,2758,3467
208,0.28495,0.29338,0.11533,0.11427,9.2,669,1394,2014,2758,3467
209,0.28617,0.29468,0.11523,0.11417,9.23,668,1395,2014,2757,3467
210,0.28739,0.29598,0.11513,0.11406,9.25,667,1395,2014,2757,3467
211,0.2886,0.29727,0.11503,0.11396,9.28,666,1395,2014,2756,3467
212,0.28983,0.29858,0.11493,0.11385,9.31,665,1395,2014,2756,3467
213,0.29105,0.29987,0.11483,0.11375,9.34,664,1395,2014,2755,3467
214,0.29226,0.30117,0.11474,0.11364,9.36,664,1395,2014,2755,3467
215,0.29349,0.30249,0.11464,0.11353,9.39,663,1395,2014,2754,3467
216,0.29473,0.30381,0.11454,0.11343,9.42,662,1395,2014,2754,3467
217,0.29595,0.30512,0.11444,0.11332,9.45,661,1395,2014,2753,3467
218,0.29717,0.30644,0.11434,0.11321,9.48,660,1395,2014,2752,3467
219,0.29842,0.30779,0.11424,0.1131,9.5,659,1395,2014,2752,3467
220,0.29965,0.30912,0.11414,0.11299,9.53,659,1395,2014,2751,3467
221,0.30089,0.31046,0.11403,0.11288,9.55,658,1395,2014,2751,3467
222,0.30213,0.31181,0.11393,0.11277,9.58,657,1395,2014,2750,3467
223,0.30337,0.31315,0.11383,0.11266,9.61,656,1395,2014,2750,3467
224,0.30463,0.3145,0.11373,0.11255,9.64,655,1395,2014,2749,3467
225,0.30587,0.31583,0.11363,0.11244,9.66,654,1395,2014,2749,3467
226,0.30711,0.31716,0.11353,0.11233,9.69,653,1395,2014,2748,3467
227,0.30836,0.31851,0.11342,0.11222,9.72,653,1395,2014,2747,3467
228,0.30962,0.31985,0.11332,0.11211,9.75,652,1395,2014,2747,3467
229,0.31087,0.32118,0.11322,0.112,9.77,651,1395,2014,2746,3467
230,0.31213,0.32253,0.11311,0.11189,9.8,650,1395,2014,2746,3467
231,0.31338,0.32387,0.11301,0.11178,9.83,649,1395,2014,2745,3467
232,0.31465,0.32523,0.11291,0.11167,9.86,648,1395,2014,2744,3467
233,0.31591,0.32657,0.1128,0.11156,9.88,647,1395,2014,2744,3467
234,0.31718,0.32792,0.1127,0.11144,9.91,647,1395,2014,2743,3467
235,0.31845,0.32927,0.11259,0.11133,9.94,646,1395,2014,2742,3467
236,0.31971,0.33061,0.11249,0.11122,9.97,645,1395,2014,2742,3467
237,0.321,0.33196,0.11238,0.11111,9.99,644,1395,2014,2741,3467
238,0.32226,0.3333,0.11228,0.111,10.02,643,1395,2014,2740,3467
239,0.32355,0.33465,0.11217,0.11088,10.05,642,1395,2014,2740,3467
240,0.32482,0.33599,0.11207,0.11077,10.08,642,1395,2014,2739,3467
241,0.32611,0.33734,0.11196,0.11066,10.1,641,1395,2014,2739,3467
242,0.3274,0.3387,0.11185,0.11055,10.13,640,1395,2014,2738,3467
243,0.32868,0.34005,0.11174,0.11043,10.16,639,1395,2014,2737,3467
244,0.32998,0.34142,0.11164,0.11032,10.18,638,1395,2014,2737,3467
245,0.33127,0.34276,0.11153,0.11021,10.21,637,1395,2014,2736,3467
246,0.33257,0.34412,0.11142,0.11009,10.24,636,1395,2014,2735,3467
247,0.33387,0.34547,0.11131,0.10998,10.26,636,1396,2014,2734,3467
248,0.33517,0.34683,0.1112,0.10986,10.29,635,1396,2014,2734,3467
249,0.33648,0.3482,0.11109,0.10975,10.32,634,1396,2014,2733,3467
250,0.33778,0.34955,0.11098,0.10964,10.34,633,1396,2014,2732,3467
251,0.3391,0.35094,0.11087,0.10952,10.37,632,1396,2014,2732,3467
252,0.3404,0.35231,0.11076,0.1094,10.39,631,1396,2014,2731,3467
253,0.34173,0.35369,0.11065,0.10929,10.42,630,1396,2014,2730,3467
254,0.34304,0.35507,0.11054,0.10917,10.44,630,1396,2014,2730,3467
255,0.34435,0.35645,0.11043,0.10905,10.47,629,1397,2014,2729,3467
256,0.34569,0.35784,0.11032,0.10894,10.5,628,1397,2014,2728,3467
257,0.34702,0.35923,0.11021,0.10882,10.52,627,1397,2014,2728,3467
258,0.34834,0.36061,0.1101,0.1087,10.55,626,1397,2014,2727,3467
259,0.34968,0.362,0.10998,0.10858,10.58,625,1397,2014,2727,3467
260,0.35101,0.36339,0.10987,0.10846,10.6,625,1397,2014,2726,3467
261,0.35235,0.36478,0.10976,0.10835,10.63,624,1397,2014,2725,3467
262,0.35371,0.36618,0.10964,0.10823,10.66,623,1397,2014,2725,3467
263,0.35506,0.36759,0.10953,0.10811,10.68,622,1397,2014,2724,3467
264,0.3564,0.36898,0.10941,0.10799,10.71,621,1398,2014,2724,3467
265,0.35777,0.37038,0.1093,0.10787,10.73,620,1398,2014,2723,3467
266,0.35912,0.37178,0.10918,0.10775,10.76,619,1398,2014,2722,3467
267,0.36048,0.37318,0.10907,0.10763,10.79,619,1398,2014,2722,3467
268,0.36186,0.37459,0.10895,0.1075,10.82,618,1398,2014,2721,3467
269,0.36323,0.376,0.10883,0.10738,10.84,617,1398,2014,2721,3467
270,0.36459,0.37739,0.10871,0.10726,10.87,616,1399,2014,2720,3467
271,0.36597,0.37881,0.1086,0.10714,10.9,615,1399,2014,2720,3467
272,0.36736,0.38024,0.10848,0.10702,10.92,614,1399,2014,2719,3467
273,0.36873,0.38165,0.10836,0.1069,10.95,614,1399,2014,2719,3467
274,0.37011,0.38306,0.10824,0.10677,10.98,613,1399,2014,2718,3467
275,0.37151,0.3845,0.10812,0.10665,11.0,612,1399,2014,2718,3467
276,0.37291,0.38593,0.108,0.10653,11.03,611,1399,2014,2717,3467
277,0.37429,0.38734,0.10788,0.1064,11.05,610,1399,2014,2717,3467
278,0.37569,0.38877,0.10776,0.10628,11.08,609,1399,2014,2716,3467
279,0.3771,0.39022,0.10764,0.10615,11.11,609,1399,2014,2716,3467
280,0.37851,0.39166,0.10752,0.10603,11.14,608,1398,2014,2715,3467
281,0.37992,0.3931,0.1074,0.1059,11.17,607,1398,2014,2715,3467
282,0.38131,0.39453,0.10727,0.10578,11.2,606,1398,2014,2714,3467
283,0.38273,0.39597,0.10715,0.10565,11.22,605,1398,2014,2714,3467
284,0.38415,0.39742,0.10703,0.10552,11.25,604,1398,2014,2713,3467
285,0.38558,0.39888,0.1069,0.1054,11.28,604,1398,2014,2713,3467
286,0.387,0.40033,0.10678,0.10527,11.3,603,1398,2014,2712,3467
287,0.38841,0.40176,0.10666,0.10514,11.33,602,1398,2014,2712,3467
288,0.38983,0.40322,0.10653,0.10502,11.36,601,1398,2014,2711,3467
289,0.39127,0.40468,0.10641,0.10489,11.39,600,1398,2014,2711,3467
290,0.39271,0.40614,0.10628,0.10476,11.41,600,1398,2014,2711,3467
291,0.39413,0.40758,0.10616,0.10463,11.44,599,1398,2014,2710,3467
292,0.39555,0.40903,0.10603,0.1045,11.47,598,1399,2014,2710,3467
293,0.397,0.41049,0.10591,0.10437,11.49,597,1399,2014,2709,3467
294,0.39844,0.41196,0.10578,0.10424,11.52,596,1399,2014,2709,3467
295,0.39989,0.41342,0.10565,0.10411,11.55,596,1399,2014,2708,3467
296,0.40132,0.41488,0.10553,0.10398,11.58,595,1399,2014,2708,3467
297,0.40276,0.41633,0.1054,0.10386,11.6,594,1399,2014,2708,3467
298,0.40421,0.41781,0.10527,0.10372,11.63,593,1399,2014,2707,3467
299,0.40566,0.41928,0.10514,0.10359,11.66,592,1399,2014,2707,3467
300,0.40712,0.42075,0.10501,0.10346,11.68,592,1399,2014,2706,3467
301,0.40857,0.42223,0.10488,0.10333,11.71,591,1399,2015,2706,3467
302,0.41003,0.42371,0.10476,0.1032,11.74,590,1399,2015,2705,3467
303,0.41149,0.42519,0.10463,0.10306,11.77,589,1399,2015,2705,3467
304,0.41294,0.42664,0.1045,0.10293,11.8,588,1399,2015,2705,3467
305,0.41439,0.42811,0.10437,0.1028,11.83,588,1399,2015,2704,3467
306,0.41586,0.42959,0.10424,0.10267,11.85,587,1399,2015,2704,3467
307,0.41732,0.43106,0.10411,0.10254,11.88,586,1399,2015,2703,3467
308,0.41879,0.43254,0.10397,0.1024,11.91,585,1399,2015,2703,3467
309,0.42026,0.43402,0.10384,0.10227,11.94,585,1399,2015,2702,3467
310,0.42173,0.4355,0.10371,0.10214,11.97,584,1399,2016,2702,3467
311,0.4232,0.43697,0.10358,0.102,12.0,583,1399,2016,2702,3467
312,0.42465,0.43843,0.10345,0.10187,12.02,582,1399,2016,2701,3467
313,0.42611,0.4399,0.10332,0.10174,12.05,582,1399,2016,2701,3467
314,0.42758,0.44137,0.10319,0.1016,12.07,581,1399,2016,2700,3467
315,0.42905,0.44286,0.10305,0.10147,12.1,580,1399,2016,2700,3467
316,0.43052,0.44433,0.10292,0.10133,12.13,579,1399,2016,2700,3467
317,0.43199,0.44582,0.10279,0.1012,12.15,579,1399,2016,2699,3467
318,0.43347,0.4473,0.10265,0.10106,12.18,578,1399,2015,2699,3467
319,0.43494,0.44878,0.10252,0.10093,12.21,577,1399,2015,2698,3467
320,0.43642,0.45027,0.10239,0.10079,12.24,576,1399,2015,2698,3467
321,0.43788,0.45174,0.10225,0.10066,12.26,576,1399,2015,2698,3467
322,0.43934,0.4532,0.10212,0.10052,12.29,575,1399,2015,2697,3467
323,0.44081,0.45468,0.10199,0.10039,12.32,574,1399,2015,2697,3467
324,0.44229,0.45616,0.10185,0.10025,12.34,574,1399,2015,2696,3467
325,0.44376,0.45764,0.10172,0.10011,12.37,573,1399,2015,2696,3467
326,0.44523,0.45912,0.10158,0.09998,12.4,572,1399,2015,2696,3467
327,0.44671,0.4606,0.10145,0.09984,12.42,571,1399,2016,2695,3467
328,0.44818,0.46207,0.10131,0.0997,12.45,571,1399,2016,2695,3467
329,0.44966,0.46355,0.10118,0.09957,12.47,570,1399,2016,2695,3467
330,0.45113,0.46503,0.10104,0.09943,12.5,569,1399,2016,2694,3467
331,0.45259,0.4665,0.10091,0.09929,12.53,569,1399,2016,2694,3467
332,0.45404,0.46796,0.10077,0.09916,12.56,568,1399,2016,2693,3467
333,0.45552,0.46943,0.10064,0.09902,12.58,567,1399,2016,2693,3467
334,0.45699,0.47091,0.1005,0.09888,12.61,567,1399,2016,2693,3467
335,0.45846,0.47238,0.10036,0.09874,12.64,566,1399,2016,2692,3467
336,0.45992,0.47385,0.10023,0.09861,12.66,565,1399,2016,2692,3467
337,0.46139,0.47531,0.10009,0.09847,12.69,564,1399,2016,2692,3467
338,0.46285,0.47679,0.09996,0.09833,12.72,564,1399,2016,2691,3467
339,0.46432,0.47826,0.09982,0.09819,12.74,563,1399,2016,2691,3467
340,0.46577,0.47971,0.09968,0.09805,12.77,562,1399,2016,2691,3467
341,0.46722,0.48116,0.09955,0.09792,12.8,562,1399,2016,2691,3467
342,0.46868,0.48263,0.09941,0.09778,12.83,561,1399,2016,2690,3467
343,0.47014,0.48409,0.09928,0.09764,12.86,560,1399,2016,2690,3467
344,0.4716,0.48555,0.09914,0.0975,12.89,560,1399,2016,2690,3467
345,0.47305,0.48701,0.099,0.09736,12.92,559,1399,2016,2689,3467
346,0.4745,0.48847,0.09887,0.09723,12.94,559,1399,2016,2689,3467
347,0.47596,0.48992,0.09873,0.09709,12.97,558,1399,2016,2689,3467
348,0.47741,0.49138,0.09859,0.09695,13.0,557,1399,2016,2689,3467
349,0.47884,0.49282,0.09846,0.09681,13.02,557,1399,2016,2688,3467
350,0.48028,0.49426,0.09832,0.09667,13.05,556,1399,2016,2688,3467
351,0.48172,0.4957,0.09818,0.09654,13.07,555,1399,2016,2688,3467
352,0.48317,0.49715,0.09805,0.0964,13.1,555,1399,2016,2688,3467
353,0.4846,0.49859,0.09791,0.09626,13.13,554,1399,2016,2688,3467
354,0.48604,0.50003,0.09777,0.09612,13.16,553,1399,2016,2687,3467
355,0.48748,0.50148,0.09764,0.09598,13.18,553,1399,2016,2687,3467
356,0.48891,0.50292,0.0975,0.09584,13.21,552,1399,2016,2687,3467
357,0.49033,0.50434,0.09737,0.09571,13.23,552,1399,2016,2687,3467
358,0.49175,0.50576,0.09723,0.09557,13.26,551,1399,2016,2687,3467
359,0.49317,0.50718,0.09709,0.09543,13.29,550,1399,2016,2687,3467
