epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
83,0.12601,0.15888,0.15195,0.23265,4.02,412,794,1111,1589,1931,2189,2655,3022,3343,3761
84,0.12754,0.16178,0.15181,0.23225,4.05,412,794,1110,1590,1931,2188,2655,3023,3342,3762
85,0.12912,0.16472,0.15168,0.23184,4.07,412,794,1109,1591,1930,2187,2655,3024,3341,3762
86,0.13077,0.16751,0.15153,0.23146,4.09,413,794,1107,1592,1930,2186,2655,3025,3340,3762
87,0.13242,0.17021,0.15139,0.23108,4.12,413,794,1106,1593,1930,2185,2655,3026,3340,3762
88,0.13402,0.17312,0.15125,0.23067,4.14,414,794,1105,1594,1930,2184,2655,3028,3339,3763
89,0.13572,0.17613,0.1511,0.23025,4.17,414,794,1104,1595,1931,2182,2655,3029,3338,3763
90,0.13754,0.17937,0.15094,0.2298,4.19,414,794,1102,1596,1931,2181,2655,3030,3337,3764
91,0.13934,0.18281,0.15078,0.22932,4.21,415,794,1101,1597,1931,2180,2655,3031,3337,3764
92,0.1412,0.18637,0.15062,0.22882,4.24,415,794,1100,1598,1931,2179,2655,3032,3336,3765
93,0.14308,0.18979,0.15046,0.22834,4.26,415,794,1098,1599,1931,2178,2655,3033,3335,3765
94,0.14492,0.19302,0.15029,0.22788,4.28,416,794,1097,1599,1931,2177,2655,3034,3334,3766
95,0.1466,0.19601,0.15015,0.22746,4.3,416,793,1096,1600,1931,2176,2655,3035,3334,3766
96,0.14819,0.19902,0.15001,0.22703,4.33,417,793,1094,1601,1931,2176,2655,3036,3333,3767
97,0.1498,0.20214,0.14986,0.22659,4.35,417,793,1093,1602,1931,2175,2655,3037,3332,3767
98,0.15151,0.20524,0.14971,0.22615,4.37,417,793,1092,1603,1930,2174,2655,3038,3332,3768
99,0.15332,0.20834,0.14955,0.22571,4.4,418,792,1091,1604,1930,2173,2655,3039,3331,3768
100,0.1551,0.21134,0.1494,0.22528,4.43,418,792,1089,1605,1930,2173,2655,3040,3330,3769
101,0.15674,0.21427,0.14925,0.22486,4.45,418,792,1088,1606,1930,2172,2655,3041,3329,3770
102,0.1584,0.21721,0.1491,0.22444,4.47,419,791,1087,1607,1931,2172,2655,3042,3329,3770
103,0.16009,0.22015,0.14895,0.22402,4.5,419,791,1085,1607,1931,2171,2655,3043,3328,3771
104,0.16181,0.22304,0.1488,0.2236,4.52,419,791,1084,1608,1931,2170,2655,3044,3327,3772
105,0.16356,0.22593,0.14865,0.22319,4.54,420,790,1083,1609,1931,2170,2655,3044,3327,3772
106,0.16521,0.2288,0.1485,0.22277,4.57,420,790,1082,1610,1931,2169,2655,3045,3326,3773
107,0.16675,0.23147,0.14836,0.22239,4.59,420,789,1080,1611,1930,2168,2655,3046,3325,3774
108,0.16839,0.23376,0.14822,0.22206,4.61,421,789,1079,1611,1930,2168,2655,3046,3325,3774
109,0.17014,0.23576,0.14806,0.22176,4.64,421,788,1078,1612,1930,2167,2656,3047,3324,3775
110,0.17194,0.23768,0.1479,0.22149,4.66,421,787,1076,1613,1930,2167,2656,3048,3323,3776
111,0.17368,0.2397,0.14774,0.22119,4.69,422,787,1075,1614,1930,2166,2656,3048,3323,3776
112,0.17544,0.24242,0.14759,0.2208,4.71,422,786,1074,1614,1930,2166,2655,3049,3322,3777
113,0.17724,0.24564,0.14743,0.22033,4.74,422,785,1073,1615,1930,2165,2655,3050,3322,3778
114,0.17901,0.24909,0.14727,0.21982,4.76,423,785,1071,1616,1930,2165,2655,3050,3321,3778
115,0.18081,0.25239,0.14711,0.21934,4.79,423,784,1070,1616,1931,2164,2655,3051,3321,3779
116,0.18271,0.25537,0.14693,0.2189,4.81,423,783,1069,1617,1931,2164,2655,3051,3320,3780
117,0.18466,0.25813,0.14676,0.2185,4.83,424,783,1068,1618,1931,2164,2656,3052,3320,3781
118,0.18659,0.26058,0.14659,0.21813,4.86,424,782,1067,1618,1931,2163,2656,3052,3319,3781
119,0.1885,0.26297,0.14641,0.21778,4.88,424,781,1065,1619,1932,2163,2656,3053,3318,3782
120,0.19043,0.26542,0.14624,0.21742,4.9,425,780,1064,1620,1932,2162,2656,3053,3318,3783
121,0.19244,0.26811,0.14606,0.21702,4.93,425,779,1063,1620,1932,2162,2656,3053,3317,3784
122,0.19448,0.27099,0.14587,0.21659,4.95,425,779,1062,1621,1932,2161,2656,3054,3317,3784
123,0.19651,0.27384,0.14569,0.21617,4.97,425,778,1061,1621,1932,2161,2655,3054,3316,3785
124,0.19856,0.27663,0.1455,0.21575,5.0,426,777,1060,1622,1932,2160,2655,3054,3316,3786
125,0.20067,0.27935,0.14531,0.21535,5.02,426,776,1059,1623,1932,2160,2655,3055,3316,3787
126,0.20281,0.28194,0.14512,0.21496,5.04,426,775,1057,1623,1932,2160,2655,3055,3315,3787
127,0.20497,0.28455,0.14492,0.21457,5.07,426,774,1056,1624,1932,2159,2655,3055,3315,3788
128,0.20715,0.28718,0.14472,0.21417,5.09,427,773,1055,1624,1932,2159,2655,3056,3314,3789
129,0.20933,0.28982,0.14452,0.21378,5.11,427,772,1054,1625,1932,2158,2655,3056,3314,3790
130,0.21155,0.29259,0.14432,0.21336,5.14,427,771,1053,1626,1932,2158,2655,3056,3314,3791
131,0.21385,0.2955,0.14411,0.21292,5.17,427,770,1052,1626,1932,2158,2655,3057,3314,3791
132,0.21616,0.2985,0.1439,0.21247,5.19,427,769,1051,1627,1932,2158,2655,3057,3313,3792
133,0.21846,0.3014,0.14368,0.21203,5.21,428,768,1050,1627,1932,2157,2655,3057,3313,3793
134,0.22081,0.30428,0.14347,0.21159,5.24,428,767,1049,1628,1932,2157,2655,3057,3313,3794
135,0.22321,0.30713,0.14325,0.21116,5.27,428,766,1048,1628,1931,2157,2655,3057,3313,3795
136,0.22567,0.30994,0.14302,0.21073,5.3,428,765,1047,1629,1931,2156,2655,3058,3312,3796
137,0.22816,0.31275,0.14279,0.2103,5.33,428,764,1046,1629,1931,2156,2655,3058,3312,3796
138,0.23072,0.31548,0.14255,0.20988,5.36,429,763,1045,1630,1931,2156,2655,3058,3312,3797
139,0.23332,0.31827,0.14231,0.20945,5.39,429,762,1044,1631,1931,2155,2655,3058,3312,3798
140,0.23595,0.32113,0.14207,0.20901,5.41,429,761,1043,1631,1931,2155,2655,3059,3312,3799
141,0.23859,0.32394,0.14182,0.20858,5.43,429,760,1042,1632,1931,2155,2655,3059,3312,3800
142,0.24126,0.32675,0.14157,0.20814,5.46,429,759,1042,1632,1931,2154,2655,3059,3312,3801
143,0.24401,0.32951,0.14132,0.20772,5.49,429,758,1041,1633,1932,2154,2655,3059,3312,3801
144,0.24678,0.33235,0.14106,0.20728,5.53,429,757,1040,1633,1932,2154,2655,3059,3312,3802
145,0.24962,0.3353,0.14079,0.20682,5.55,430,756,1039,1634,1932,2153,2655,3059,3312,3803
146,0.25246,0.33822,0.14053,0.20636,5.58,430,755,1038,1635,1932,2153,2656,3059,3312,3804
147,0.25536,0.34111,0.14025,0.20591,5.6,430,753,1037,1635,1932,2153,2656,3059,3312,3805
148,0.25831,0.34414,0.13997,0.20544,5.63,430,752,1037,1636,1932,2152,2655,3060,3312,3805
149,0.26129,0.34718,0.13969,0.20496,5.65,430,751,1036,1636,1932,2152,2655,3060,3313,3806
150,0.26429,0.35022,0.13941,0.20448,5.68,430,750,1035,1637,1931,2152,2655,3060,3313,3807
151,0.26735,0.35337,0.13912,0.20399,5.7,430,749,1034,1638,1931,2151,2655,3060,3313,3808
152,0.27044,0.35658,0.13883,0.20348,5.73,430,748,1034,1638,1931,2151,2655,3060,3313,3808
153,0.27358,0.35973,0.13853,0.20298,5.75,430,747,1033,1639,1931,2151,2655,3060,3314,3809
154,0.27678,0.36282,0.13822,0.20249,5.78,430,745,1032,1640,1931,2151,2655,3060,3314,3810
155,0.28,0.36597,0.13791,0.20199,5.8,430,744,1032,1640,1932,2150,2655,3060,3314,3811
156,0.28329,0.36904,0.1376,0.2015,5.82,430,743,1031,1641,1932,2150,2655,3060,3315,3811
157,0.28662,0.3721,0.13728,0.20101,5.85,429,742,1031,1641,1932,2150,2655,3060,3315,3812
158,0.28992,0.37538,0.13696,0.20049,5.87,429,741,1030,1642,1932,2149,2655,3060,3316,3813
159,0.2933,0.37861,0.13663,0.19997,5.9,429,739,1029,1643,1932,2149,2655,3061,3316,3813
160,0.2967,0.38177,0.1363,0.19946,5.92,429,738,1029,1644,1931,2148,2655,3061,3317,3814
161,0.30014,0.3849,0.13597,0.19895,5.95,429,737,1029,1644,1931,2148,2655,3061,3318,3814
162,0.30365,0.38801,0.13563,0.19845,5.97,429,736,1028,1645,1931,2147,2655,3061,3318,3815
163,0.30723,0.39148,0.13528,0.19789,5.99,429,735,1028,1646,1931,2146,2655,3061,3319,3816
164,0.31081,0.39489,0.13493,0.19733,6.02,429,734,1027,1647,1932,2146,2655,3061,3320,3816
165,0.3145,0.39808,0.13457,0.19681,6.04,428,732,1027,1648,1932,2145,2655,3061,3321,3817
166,0.31831,0.4011,0.13419,0.19632,6.07,428,731,1027,1648,1932,2144,2655,3061,3321,3817
167,0.32205,0.40423,0.13382,0.1958,6.1,428,730,1026,1649,1932,2144,2655,3061,3322,3818
168,0.3258,0.40756,0.13345,0.19525,6.12,428,729,1026,1650,1933,2143,2655,3061,3323,3818
169,0.32962,0.41092,0.13308,0.1947,6.14,428,728,1026,1651,1934,2142,2655,3061,3324,3819
170,0.33349,0.41413,0.13269,0.19417,6.17,428,726,1026,1652,1934,2141,2655,3061,3325,3819
171,0.33737,0.41728,0.1323,0.19365,6.19,428,725,1026,1653,1936,2140,2655,3061,3325,3819
172,0.34134,0.42069,0.13191,0.19308,6.22,428,724,1026,1654,1937,2139,2655,3061,3326,3820
173,0.34536,0.42436,0.1315,0.19247,6.24,428,723,1026,1655,1938,2139,2655,3061,3327,3820
174,0.34938,0.42801,0.1311,0.19185,6.26,427,722,1026,1656,1940,2138,2655,3061,3328,3820
175,0.35354,0.43141,0.13068,0.19128,6.29,427,720,1026,1657,1942,2136,2655,3061,3329,3821
176,0.35775,0.43463,0.13025,0.19074,6.31,427,719,1027,1658,1944,2135,2655,3061,3330,3821
177,0.36193,0.43795,0.12983,0.19018,6.34,427,718,1027,1659,1947,2134,2655,3061,3331,3821
178,0.36631,0.44165,0.12938,0.18955,6.36,427,717,1027,1660,1949,2133,2655,3061,3332,3821
179,0.37064,0.44547,0.12894,0.1889,6.38,426,716,1028,1661,1952,2132,2655,3061,3333,3821
180,0.3751,0.44901,0.12848,0.1883,6.41,426,714,1028,1662,1954,2131,2655,3061,3334,3822
181,0.37966,0.45229,0.12801,0.18774,6.44,426,713,1028,1663,1957,2129,2655,3061,3335,3822
182,0.3842,0.45557,0.12754,0.18718,6.46,425,712,1029,1664,1960,2128,2655,3061,3336,3822
183,0.38891,0.4592,0.12705,0.18655,6.48,425,711,1029,1665,1963,2127,2655,3060,3337,3821
184,0.39364,0.46291,0.12656,0.18591,6.51,425,710,1030,1665,1966,2125,2655,3060,3338,3821
185,0.3985,0.46618,0.12605,0.18534,6.53,425,708,1031,1666,1969,2124,2655,3060,3340,3821
186,0.40338,0.46942,0.12554,0.18478,6.55,424,707,1031,1668,1972,2122,2655,3060,3341,3821
187,0.40837,0.47306,0.12501,0.18414,6.57,424,706,1032,1668,1975,2121,2655,3060,3342,3821
188,0.41342,0.4768,0.12448,0.18349,6.6,424,705,1033,1669,1978,2120,2655,3060,3343,3821
189,0.41863,0.48026,0.12393,0.18288,6.62,423,704,1034,1670,1981,2118,2655,3060,3344,3821
190,0.42385,0.48356,0.12337,0.1823,6.64,423,702,1035,1671,1984,2116,2655,3060,3345,3820
191,0.42923,0.48715,0.12279,0.18166,6.67,422,701,1036,1671,1988,2115,2655,3060,3346,3820
192,0.43452,0.491,0.12222,0.18098,6.69,422,700,1037,1671,1991,2113,2655,3060,3347,3820
193,0.44003,0.49437,0.12162,0.18038,6.71,422,699,1038,1672,1994,2111,2655,3060,3349,3820
194,0.44556,0.4975,0.12102,0.17982,6.74,421,698,1039,1672,1997,2109,2655,3060,3350,3820
195,0.45113,0.50111,0.12041,0.17918,6.76,421,696,1040,1673,2000,2106,2655,3060,3351,3820
196,0.45674,0.50481,0.1198,0.17851,6.78,421,695,1041,1673,2003,2104,2655,3060,3352,3820
197,0.4624,0.50827,0.11917,0.17789,6.81,420,694,1042,1674,2006,2101,2655,3060,3353,3820
198,0.46809,0.51128,0.11854,0.17734,6.83,420,693,1043,1674,2009,2099,2655,3060,3355,3820
199,0.47375,0.51469,0.11791,0.17672,6.85,419,692,1044,1675,2012,2096,2655,3060,3356,3820
200,0.4794,0.51798,0.11727,0.17612,6.88,419,690,1046,1675,2015,2093,2655,3060,3357,3820
201,0.48502,0.52139,0.11664,0.1755,6.9,418,689,1047,1675,2018,2090,2655,3060,3358,3820
202,0.49061,0.52481,0.116,0.17487,6.92,418,688,1048,1676,2020,2087,2655,3060,3359,3821
203,0.49616,0.52824,0.11537,0.17424,6.95,418,687,1050,1677,2022,2084,2655,3060,3361,3821
204,0.50174,0.53192,0.11473,0.17355,6.97,417,686,1051,1677,2024,2081,2655,3060,3362,3821
205,0.50762,0.53539,0.11405,0.17291,7.0,417,685,1052,1678,2025,2078,2655,3060,3363,3821
206,0.51358,0.53898,0.11335,0.17224,7.02,416,683,1054,1678,2025,2075,2655,3060,3364,3821
207,0.51971,0.54309,0.11264,0.17147,7.04,416,682,1055,1679,2025,2072,2655,3060,3366,3821
208,0.52591,0.547,0.11191,0.17074,7.06,416,681,1057,1679,2024,2069,2656,3060,3367,3821
209,0.53225,0.55061,0.11116,0.17005,7.09,415,680,1058,1679,2023,2065,2656,3060,3368,3821
210,0.53859,0.55438,0.1104,0.16934,7.11,415,679,1059,1680,2022,2062,2656,3060,3369,3821
211,0.54495,0.55845,0.10964,0.16857,7.13,415,677,1061,1680,2021,2059,2656,3060,3370,3821
212,0.55126,0.56268,0.10888,0.16776,7.16,414,676,1062,1679,2020,2056,2656,3060,3372,3821
213,0.55758,0.56685,0.10811,0.16695,7.18,414,675,1064,1679,2018,2052,2656,3060,3373,3821
214,0.56394,0.57099,0.10733,0.16615,7.2,413,674,1065,1679,2017,2049,2656,3060,3374,3821
215,0.57041,0.57553,0.10653,0.16527,7.23,413,673,1067,1679,2016,2046,2656,3060,3375,3821
216,0.57688,0.5801,0.10572,0.16438,7.25,412,672,1068,1679,2015,2042,2655,3061,3377,3821
217,0.58344,0.58457,0.1049,0.1635,7.27,412,670,1069,1679,2015,2039,2655,3061,3378,3821
218,0.59002,0.58891,0.10407,0.16265,7.29,412,669,1071,1679,2014,2036,2655,3061,3379,3821
219,0.59639,0.5932,0.10326,0.1618,7.32,412,668,1072,1679,2014,2032,2655,3061,3380,3820
220,0.60222,0.59697,0.10251,0.16104,7.34,411,667,1074,1679,2014,2029,2655,3061,3381,3820
221,0.608,0.60085,0.10176,0.16027,7.36,411,666,1075,1679,2014,2026,2655,3061,3382,3820
222,0.61347,0.60494,0.10105,0.15944,7.39,411,665,1076,1679,2015,2023,2655,3061,3384,3820
223,0.61856,0.60875,0.10038,0.15867,7.41,410,664,1077,1679,2015,2020,2655,3061,3385,3821
224,0.62348,0.61323,0.09973,0.15776,7.43,410,663,1079,1679,2016,2017,2654,3061,3386,3821
225,0.62828,0.6181,0.09909,0.15677,7.46,410,662,1080,1679,2016,2014,2654,3061,3387,3821
226,0.63307,0.62311,0.09845,0.15573,7.48,410,661,1081,1679,2017,2012,2653,3061,3388,3821
227,0.63787,0.62828,0.09781,0.15466,7.5,409,660,1082,1679,2018,2011,2653,3060,3389,3821
228,0.64272,0.63387,0.09715,0.15349,7.53,409,659,1084,1679,2019,2009,2652,3060,3390,3821
229,0.64743,0.63964,0.09651,0.15228,7.55,409,658,1085,1679,2019,2008,2651,3060,3391,3821
230,0.65214,0.64504,0.09586,0.15114,7.57,409,657,1086,1679,2020,2007,2651,3060,3392,3821
231,0.65688,0.65004,0.0952,0.15007,7.6,409,657,1087,1679,2020,2007,2650,3060,3393,3821
232,0.66149,0.65509,0.09456,0.14898,7.62,408,656,1088,1679,2021,2006,2649,3060,3394,3821
233,0.66608,0.66011,0.09392,0.14789,7.64,408,655,1089,1679,2021,2006,2648,3060,3395,3821
234,0.67068,0.6648,0.09327,0.14687,7.67,408,654,1090,1679,2021,2006,2646,3060,3396,3821
235,0.67524,0.66929,0.09262,0.14588,7.69,408,653,1091,1679,2021,2007,2645,3059,3397,3821
236,0.67974,0.67369,0.09198,0.14491,7.71,408,652,1092,1679,2020,2007,2644,3059,3398,3821
237,0.6843,0.6782,0.09132,0.1439,7.74,408,651,1093,1679,2020,2008,2643,3059,3399,3821
238,0.68886,0.68259,0.09066,0.14292,7.77,408,651,1093,1679,2019,2008,2641,3059,3400,3821
239,0.69336,0.68678,0.09,0.14197,7.79,408,650,1094,1679,2019,2009,2640,3059,3401,3821
240,0.69771,0.69083,0.08936,0.14105,7.82,408,649,1095,1679,2019,2010,2638,3059,3401,3821
241,0.70201,0.69502,0.08872,0.14009,7.84,408,648,1096,1679,2018,2011,2637,3059,3402,3821
242,0.70628,0.69935,0.08809,0.13909,7.87,409,647,1097,1679,2018,2012,2635,3059,3403,3821
243,0.71045,0.70364,0.08746,0.1381,7.9,409,647,1097,1679,2018,2013,2634,3059,3404,3821
244,0.7146,0.70793,0.08683,0.13709,7.92,409,646,1098,1679,2018,2014,2632,3059,3405,3821
245,0.71869,0.71223,0.0862,0.13608,7.94,409,645,1099,1679,2018,2015,2631,3059,3405,3821
246,0.72279,0.71671,0.08557,0.13502,7.96,409,644,1100,1679,2019,2016,2630,3059,3406,3821
247,0.72681,0.72118,0.08495,0.13395,7.99,409,643,1101,1679,2019,2017,2629,3059,3407,3821
248,0.73074,0.72537,0.08434,0.13294,8.01,409,643,1101,1679,2019,2018,2628,3059,3408,3821
249,0.73459,0.72921,0.08373,0.13201,8.04,409,642,1102,1679,2020,2019,2627,3059,3409,3821
250,0.73841,0.73224,0.08313,0.13126,8.07,409,641,1103,1679,2020,2020,2625,3059,3410,3821
251,0.7422,0.73553,0.08252,0.13046,8.09,409,640,1103,1679,2020,2020,2624,3058,3410,3821
252,0.74589,0.73871,0.08193,0.12967,8.12,409,640,1104,1679,2020,2021,2623,3058,3411,3821
253,0.74961,0.74112,0.08133,0.12907,8.15,409,639,1105,1679,2020,2021,2622,3058,3412,3821
254,0.75325,0.74369,0.08074,0.12843,8.17,409,638,1105,1679,2020,2022,2621,3058,3413,3821
255,0.75688,0.74666,0.08014,0.12768,8.2,409,637,1106,1679,2020,2022,2620,3058,3413,3821
256,0.76041,0.74955,0.07956,0.12695,8.22,409,636,1107,1679,2020,2022,2619,3058,3414,3821
257,0.76398,0.75167,0.07896,0.12641,8.25,409,636,1107,1679,2019,2022,2618,3058,3414,3821
258,0.7675,0.75405,0.07837,0.12581,8.27,409,635,1108,1679,2019,2021,2618,3058,3415,3821
