epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
32,0.00322,0.00217,0.13397,0.14542,4.37,392,752,1131,1493,1874,2267,2647,3000,3394,3786
33,0.00404,0.00358,0.13391,0.14531,4.4,392,752,1132,1493,1874,2266,2647,3000,3393,3786
34,0.00477,0.00484,0.13387,0.14522,4.43,393,752,1132,1493,1874,2266,2646,2999,3393,3786
35,0.00547,0.006,0.13382,0.14514,4.47,393,753,1133,1493,1874,2266,2646,2999,3392,3786
36,0.00618,0.00708,0.13377,0.14506,4.5,394,753,1133,1493,1874,2266,2646,2999,3391,3786
37,0.00695,0.00813,0.13372,0.14498,4.54,394,754,1134,1493,1874,2266,2645,2999,3391,3786
38,0.00782,0.00918,0.13366,0.14491,4.57,395,754,1135,1493,1873,2265,2645,2998,3390,3785
39,0.00879,0.01024,0.13359,0.14483,4.6,395,754,1135,1494,1873,2265,2645,2998,3390,3785
40,0.00989,0.01132,0.13352,0.14475,4.63,396,755,1136,1494,1873,2264,2645,2998,3389,3785
41,0.01112,0.01243,0.13344,0.14467,4.67,396,755,1137,1494,1873,2264,2644,2998,3388,3785
42,0.01247,0.01361,0.13335,0.14458,4.71,397,756,1137,1494,1872,2264,2644,2998,3388,3785
43,0.01394,0.01484,0.13325,0.14449,4.75,397,756,1138,1494,1872,2263,2644,2998,3387,3785
44,0.01552,0.01615,0.13314,0.14439,4.78,398,757,1139,1494,1872,2263,2643,2998,3387,3784
45,0.0172,0.0175,0.13303,0.1443,4.81,398,757,1139,1494,1871,2263,2643,2998,3386,3784
46,0.01896,0.01888,0.13291,0.14419,4.85,399,758,1140,1494,1871,2262,2643,2997,3386,3784
47,0.02077,0.02029,0.13278,0.14409,4.88,399,758,1141,1494,1871,2262,2642,2997,3385,3784
48,0.02258,0.02169,0.13266,0.14399,4.92,400,758,1141,1495,1870,2261,2642,2997,3384,3784
49,0.02436,0.02309,0.13254,0.14388,4.96,400,759,1142,1495,1870,2261,2642,2997,3384,3784
50,0.02608,0.0244,0.13242,0.14379,4.99,401,759,1143,1495,1870,2260,2642,2997,3383,3783
51,0.02771,0.02565,0.13231,0.1437,5.02,401,760,1143,1495,1869,2260,2641,2997,3383,3783
52,0.02927,0.02684,0.13221,0.14361,5.05,402,760,1144,1495,1869,2260,2641,2997,3382,3783
53,0.03077,0.02798,0.1321,0.14352,5.1,402,761,1145,1495,1869,2259,2641,2997,3381,3783
54,0.03228,0.02909,0.132,0.14344,5.13,403,761,1145,1496,1868,2259,2641,2997,3381,3783
55,0.0338,0.03018,0.1319,0.14336,5.17,403,761,1146,1496,1868,2258,2640,2998,3380,3783
56,0.03534,0.03125,0.13179,0.14328,5.21,403,762,1147,1496,1868,2258,2640,2998,3379,3782
57,0.03688,0.03232,0.13169,0.1432,5.24,404,762,1148,1496,1867,2258,2640,2998,3379,3782
58,0.03842,0.03338,0.13158,0.14312,5.27,404,762,1148,1496,1867,2257,2640,2998,3378,3782
59,0.03994,0.03443,0.13148,0.14305,5.31,405,763,1149,1497,1867,2257,2639,2998,3378,3782
60,0.04146,0.03548,0.13137,0.14297,5.35,405,763,1150,1497,1867,2257,2639,2998,3377,3782
61,0.04298,0.03653,0.13127,0.14289,5.38,406,763,1150,1497,1867,2256,2639,2998,3376,3782
62,0.04451,0.03763,0.13116,0.14281,5.41,406,763,1151,1497,1867,2256,2639,2998,3376,3781
63,0.04609,0.03877,0.13106,0.14272,5.44,407,764,1152,1497,1866,2255,2638,2998,3375,3781
64,0.04772,0.04001,0.13094,0.14263,5.47,407,764,1152,1498,1866,2255,2638,2998,3374,3781
65,0.04943,0.04133,0.13083,0.14253,5.51,407,764,1153,1498,1866,2254,2638,2998,3374,3781
66,0.05123,0.04277,0.1307,0.14243,5.55,408,764,1154,1498,1866,2254,2638,2998,3373,3781
67,0.05312,0.04432,0.13057,0.14231,5.58,408,764,1154,1498,1866,2254,2638,2998,3372,3781
68,0.05512,0.04599,0.13044,0.14219,5.61,409,764,1155,1499,1866,2253,2637,2998,3372,3780
69,0.05719,0.0478,0.13029,0.14205,5.65,409,764,1155,1499,1866,2253,2637,2998,3371,3780
70,0.05934,0.0497,0.13014,0.14191,5.69,409,764,1156,1499,1866,2253,2637,2998,3371,3780
71,0.06156,0.05167,0.12999,0.14176,5.73,410,764,1156,1499,1866,2252,2637,2998,3370,3780
72,0.06382,0.05375,0.12983,0.14161,5.76,410,764,1157,1500,1866,2252,2637,2998,3369,3780
73,0.06612,0.05592,0.12967,0.14145,5.8,411,764,1157,1500,1866,2252,2637,2998,3369,3780
74,0.06846,0.05814,0.12951,0.14128,5.85,411,764,1158,1500,1867,2252,2637,2998,3368,3779
75,0.07082,0.06042,0.12935,0.14111,5.89,411,763,1158,1501,1867,2252,2637,2998,3367,3779
76,0.07323,0.06276,0.12918,0.14093,5.92,412,763,1159,1501,1867,2251,2637,2997,3367,3779
77,0.07567,0.06516,0.12901,0.14075,5.96,412,763,1159,1501,1867,2251,2637,2997,3366,3779
78,0.07815,0.06764,0.12884,0.14057,5.99,412,762,1160,1501,1867,2251,2638,2997,3365,3779
79,0.08068,0.07019,0.12866,0.14037,6.03,413,762,1160,1502,1867,2251,2638,2997,3365,3779
80,0.08324,0.07282,0.12848,0.14017,6.06,413,761,1161,1502,1868,2250,2638,2997,3364,3778
81,0.08583,0.0755,0.1283,0.13997,6.1,414,760,1161,1502,1868,2250,2638,2997,3363,3778
82,0.08844,0.07821,0.12811,0.13977,6.14,414,760,1162,1503,1868,2250,2638,2997,3363,3778
83,0.09107,0.08093,0.12793,0.13956,6.18,414,759,1162,1503,1868,2250,2638,2997,3362,3778
84,0.09369,0.08364,0.12775,0.13935,6.21,415,758,1163,1503,1868,2250,2638,2997,3361,3778
85,0.0963,0.08633,0.12756,0.13915,6.25,415,757,1163,1503,1868,2250,2638,2997,3361,3778
86,0.09892,0.08899,0.12738,0.13895,6.28,415,756,1164,1504,1869,2250,2638,2996,3360,3777
87,0.10152,0.09163,0.12719,0.13875,6.32,416,756,1165,1504,1869,2250,2639,2996,3359,3777
88,0.10411,0.09422,0.12701,0.13855,6.36,416,755,1165,1504,1869,2250,2639,2996,3359,3777
89,0.10668,0.09677,0.12683,0.13835,6.4,416,754,1166,1504,1869,2250,2639,2996,3358,3777
90,0.10924,0.09925,0.12664,0.13816,6.45,417,753,1166,1505,1870,2250,2639,2996,3357,3777
91,0.11176,0.10169,0.12646,0.13797,6.5,417,752,1167,1505,1870,2250,2639,2996,3357,3777
92,0.11426,0.1041,0.12629,0.13779,6.53,417,751,1168,1505,1870,2250,2639,2996,3356,3776
93,0.11674,0.10647,0.12611,0.13761,6.57,417,750,1168,1505,1870,2250,2640,2996,3355,3776
94,0.11921,0.10883,0.12593,0.13743,6.61,418,749,1169,1506,1870,2250,2640,2995,3355,3776
95,0.12164,0.11116,0.12576,0.13725,6.64,418,748,1169,1506,1871,2250,2640,2995,3354,3776
96,0.12405,0.1135,0.12559,0.13706,6.67,418,747,1170,1506,1871,2250,2641,2995,3353,3776
97,0.12642,0.11585,0.12542,0.13688,6.71,419,746,1171,1506,1871,2251,2641,2995,3353,3776
98,0.12878,0.1182,0.12525,0.1367,6.75,419,745,1171,1506,1871,2251,2641,2995,3352,3776
99,0.13112,0.12056,0.12508,0.13652,6.78,419,744,1172,1507,1872,2251,2642,2995,3351,3775
100,0.13343,0.12292,0.12491,0.13633,6.83,420,743,1173,1507,1872,2251,2642,2995,3351,3775
101,0.13573,0.12527,0.12475,0.13615,6.86,420,742,1173,1507,1872,2251,2643,2994,3350,3775
102,0.138,0.1276,0.12458,0.13597,6.91,420,741,1174,1507,1872,2251,2643,2994,3350,3775
103,0.14026,0.12992,0.12442,0.13579,6.94,421,740,1175,1508,1873,2251,2644,2994,3349,3775
104,0.14249,0.13221,0.12426,0.13561,6.97,421,739,1175,1508,1873,2251,2644,2994,3348,3775
105,0.1447,0.13448,0.1241,0.13543,7.01,421,738,1176,1508,1873,2251,2645,2994,3348,3775
106,0.14689,0.13671,0.12394,0.13526,7.04,422,737,1177,1508,1873,2251,2646,2994,3347,3774
107,0.14905,0.13891,0.12378,0.13509,7.07,422,736,1177,1509,1874,2251,2646,2994,3347,3774
108,0.1512,0.14107,0.12363,0.13492,7.11,422,735,1178,1509,1874,2251,2647,2994,3346,3774
109,0.15332,0.14321,0.12347,0.13475,7.15,422,734,1179,1509,1874,2251,2647,2994,3346,3774
110,0.15542,0.14533,0.12332,0.13458,7.18,423,733,1180,1509,1875,2251,2648,2993,3345,3774
111,0.1575,0.14743,0.12317,0.13442,7.21,423,732,1180,1510,1875,2251,2648,2993,3345,3774
112,0.15955,0.14952,0.12302,0.13425,7.24,423,731,1181,1510,1875,2251,2649,2993,3344,3774
113,0.16158,0.15161,0.12287,0.13409,7.28,424,730,1182,1510,1875,2251,2649,2993,3344,3774
114,0.16359,0.1537,0.12272,0.13392,7.33,424,729,1182,1510,1876,2251,2650,2993,3343,3774
115,0.16559,0.15578,0.12257,0.13376,7.37,424,728,1183,1511,1876,2251,2650,2993,3343,3773
116,0.16755,0.15786,0.12243,0.13359,7.4,424,727,1184,1511,1876,2251,2651,2993,3342,3773
117,0.1695,0.15993,0.12229,0.13343,7.43,425,725,1184,1511,1877,2251,2651,2993,3342,3773
118,0.17142,0.16197,0.12214,0.13326,7.46,425,724,1185,1511,1877,2251,2652,2993,3341,3773
119,0.17333,0.16398,0.122,0.1331,7.5,425,723,1186,1512,1877,2251,2652,2992,3341,3773
120,0.17521,0.16596,0.12186,0.13295,7.54,425,722,1187,1512,1877,2251,2652,2992,3340,3773
121,0.17707,0.16791,0.12173,0.13279,7.58,426,721,1187,1512,1878,2251,2652,2992,3340,3773
122,0.17892,0.16982,0.12159,0.13264,7.61,426,720,1188,1512,1878,2251,2653,2992,3340,3773
123,0.18074,0.17171,0.12146,0.13249,7.64,426,719,1189,1513,1878,2251,2653,2992,3339,3773
124,0.18256,0.17357,0.12132,0.13234,7.67,427,718,1190,1513,1879,2251,2653,2992,3339,3773
125,0.18436,0.17542,0.12119,0.13219,7.71,427,717,1190,1513,1879,2252,2653,2992,3339,3773
126,0.18614,0.17725,0.12105,0.13204,7.75,427,716,1191,1513,1879,2252,2653,2992,3338,3773
127,0.18792,0.17908,0.12092,0.1319,7.78,427,715,1192,1514,1880,2252,2653,2992,3338,3773
128,0.18969,0.18094,0.12079,0.13175,7.82,428,714,1193,1514,1880,2252,2653,2992,3338,3773
129,0.19146,0.1828,0.12066,0.1316,7.85,428,713,1194,1514,1880,2252,2653,2991,3337,3772
130,0.19322,0.18469,0.12053,0.13145,7.88,428,712,1194,1515,1881,2252,2653,2991,3337,3772
131,0.19498,0.18658,0.12039,0.13129,7.92,428,711,1195,1515,1881,2252,2653,2991,3337,3772
132,0.19675,0.18848,0.12026,0.13114,7.96,429,710,1196,1515,1881,2252,2653,2991,3337,3772
133,0.19853,0.19037,0.12013,0.13099,8.0,429,709,1197,1515,1881,2252,2653,2991,3337,3772
134,0.20031,0.19226,0.12,0.13083,8.03,429,708,1198,1516,1882,2252,2653,2991,3337,3772
135,0.20212,0.19414,0.11986,0.13068,8.06,429,707,1198,1516,1882,2252,2653,2991,3336,3772
136,0.20394,0.196,0.11972,0.13053,8.09,429,707,1199,1516,1882,2252,2653,2991,3336,3772
137,0.20576,0.1979,0.11959,0.13038,8.12,430,706,1200,1516,1883,2252,2653,2991,3336,3772
138,0.20761,0.19982,0.11945,0.13022,8.16,430,705,1201,1517,1883,2252,2653,2990,3336,3772
139,0.20946,0.20176,0.11931,0.13006,8.2,430,704,1202,1517,1883,2252,2653,2990,3336,3772
140,0.21131,0.2037,0.11917,0.1299,8.24,430,703,1202,1517,1883,2252,2653,2990,3336,3772
141,0.21315,0.2056,0.11903,0.12975,8.27,431,702,1203,1517,1884,2252,2653,2990,3336,3772
142,0.21499,0.20748,0.11889,0.1296,8.31,431,701,1204,1518,1884,2252,2653,2990,3336,3772
143,0.21681,0.2093,0.11875,0.12945,8.34,431,700,1205,1518,1884,2252,2654,2990,3336,3772
144,0.21863,0.21104,0.11861,0.1293,8.38,431,699,1206,1518,1885,2252,2654,2990,3336,3772
145,0.22044,0.21268,0.11848,0.12917,8.42,431,698,1207,1518,1885,2252,2654,2990,3336,3772
146,0.22221,0.21423,0.11834,0.12904,8.45,432,697,1207,1519,1885,2252,2654,2990,3336,3772
147,0.22395,0.21573,0.11821,0.12892,8.49,432,696,1208,1519,1886,2252,2654,2990,3336,3772
148,0.22567,0.21716,0.11808,0.1288,8.53,432,695,1209,1519,1886,2252,2654,2989,3336,3772
149,0.22734,0.21856,0.11795,0.12869,8.56,432,694,1210,1520,1886,2252,2654,2989,3336,3772
150,0.22895,0.21989,0.11783,0.12858,8.6,432,693,1211,1520,1887,2252,2654,2989,3337,3772
151,0.23051,0.2212,0.11771,0.12847,8.63,433,692,1212,1520,1887,2252,2654,2989,3337,3772
152,0.23202,0.22251,0.11759,0.12836,8.67,433,691,1213,1520,1887,2252,2654,2989,3337,3772
153,0.23352,0.2238,0.11748,0.12825,8.7,433,690,1214,1521,1888,2252,2654,2989,3337,3772
154,0.235,0.2251,0.11736,0.12815,8.74,433,689,1215,1521,1888,2252,2654,2989,3338,3772
155,0.23648,0.22646,0.11725,0.12803,8.78,433,689,1216,1521,1888,2251,2654,2989,3338,3772
156,0.23797,0.22787,0.11714,0.12792,8.82,434,688,1217,1522,1889,2251,2654,2989,3338,3772
157,0.23948,0.22936,0.11702,0.12779,8.85,434,687,1217,1522,1889,2251,2653,2989,3339,3772
158,0.24101,0.23094,0.1169,0.12766,8.89,434,686,1218,1522,1889,2251,2653,2989,3339,3772
159,0.24255,0.2326,0.11678,0.12753,8.92,434,685,1219,1522,1889,2251,2653,2989,3340,3773
160,0.24411,0.23432,0.11666,0.12738,8.96,434,684,1220,1523,1890,2250,2653,2989,3340,3773
161,0.24567,0.23607,0.11654,0.12724,9.0,434,683,1221,1523,1890,2250,2654,2989,3340,3773
162,0.24723,0.23786,0.11642,0.12709,9.03,434,682,1222,1523,1890,2250,2654,2989,3341,3773
163,0.24878,0.23964,0.1163,0.12694,9.07,435,681,1223,1523,1890,2250,2654,2989,3341,3773
164,0.25032,0.24141,0.11618,0.12679,9.1,435,680,1224,1524,1891,2249,2654,2989,3342,3773
165,0.25184,0.24316,0.11607,0.12665,9.14,435,679,1225,1524,1891,2249,2654,2989,3343,3773
166,0.25334,0.24488,0.11595,0.1265,9.17,435,678,1226,1524,1891,2248,2654,2989,3343,3773
167,0.25483,0.24657,0.11583,0.12636,9.21,435,677,1227,1525,1891,2248,2654,2989,3344,3773
168,0.25632,0.24823,0.11572,0.12622,9.24,435,676,1228,1525,1891,2248,2654,2989,3344,3773
169,0.25781,0.24987,0.1156,0.12608,9.28,435,675,1229,1525,1892,2248,2654,2989,3345,3773
170,0.25929,0.25148,0.11549,0.12595,9.31,435,675,1230,1525,1892,2247,2654,2989,3346,3773
171,0.26078,0.25305,0.11537,0.12581,9.35,435,674,1231,1526,1892,2247,2654,2989,3346,3773
172,0.26227,0.25458,0.11525,0.12569,9.39,435,673,1232,1526,1892,2247,2654,2989,3347,3773
173,0.26376,0.25607,0.11514,0.12556,9.43,435,672,1233,1526,1892,2246,2654,2989,3348,3773
174,0.26526,0.25754,0.11502,0.12544,9.46,435,671,1234,1526,1893,2246,2654,2989,3349,3774
175,0.26675,0.259,0.1149,0.12531,9.49,436,670,1235,1527,1893,2245,2654,2989,3349,3774
176,0.26825,0.26046,0.11479,0.12519,9.52,436,669,1236,1527,1893,2245,2654,2989,3350,3774
177,0.26975,0.26191,0.11467,0.12507,9.57,436,668,1237,1527,1893,2244,2654,2989,3351,3774
178,0.27125,0.26336,0.11455,0.12494,9.6,435,668,1238,1528,1893,2244,2654,2989,3352,3774
179,0.27275,0.26482,0.11443,0.12482,9.64,435,667,1239,1528,1894,2243,2654,2989,3353,3774
180,0.27424,0.2663,0.11431,0.12469,9.67,435,666,1240,1528,1894,2243,2654,2989,3353,3774
181,0.27574,0.26778,0.1142,0.12457,9.71,435,665,1241,1528,1894,2243,2654,2990,3354,3775
182,0.27722,0.26928,0.11408,0.12444,9.74,435,664,1242,1529,1894,2242,2654,2990,3355,3775
183,0.27871,0.27081,0.11396,0.12431,9.78,435,663,1243,1529,1894,2242,2654,2990,3356,3775
184,0.28021,0.27234,0.11384,0.12418,9.81,435,662,1244,1529,1894,2242,2654,2990,3357,3775
185,0.2817,0.27389,0.11373,0.12405,9.85,435,662,1245,1529,1895,2241,2654,2990,3358,3775
186,0.2832,0.27545,0.11361,0.12391,9.88,435,661,1246,1530,1895,2241,2654,2990,3359,3775
187,0.28469,0.27702,0.11349,0.12378,9.91,435,660,1247,1530,1895,2241,2654,2990,3360,3776
188,0.28619,0.27858,0.11337,0.12365,9.95,435,659,1248,1530,1895,2240,2654,2990,3360,3776
189,0.28769,0.28014,0.11325,0.12351,9.98,435,658,1249,1530,1895,2240,2654,2990,3361,3776
190,0.2892,0.2817,0.11313,0.12338,10.02,435,657,1250,1531,1895,2240,2654,2990,3362,3776
191,0.29071,0.28329,0.11301,0.12324,10.05,435,656,1251,1531,1896,2239,2654,2990,3363,3776
192,0.29223,0.28488,0.11289,0.1231,10.09,435,656,1252,1531,1896,2239,2654,2991,3364,3777
193,0.29375,0.28646,0.11277,0.12297,10.12,435,655,1253,1531,1896,2238,2654,2991,3365,3777
194,0.29528,0.28805,0.11265,0.12283,10.15,435,654,1254,1531,1896,2238,2654,2991,3366,3777
195,0.29682,0.28963,0.11252,0.1227,10.19,435,653,1255,1532,1896,2237,2654,2991,3367,3777
196,0.29838,0.29121,0.1124,0.12256,10.22,434,652,1256,1532,1896,2237,2654,2991,3368,3777
197,0.29994,0.2928,0.11227,0.12242,10.26,434,651,1257,1532,1897,2236,2654,2991,3369,3778
198,0.30151,0.29438,0.11215,0.12228,10.3,434,651,1258,1532,1897,2236,2654,2992,3370,3778
199,0.30309,0.29596,0.11202,0.12215,10.33,434,650,1259,1532,1897,2235,2654,2992,3371,3778
200,0.30468,0.29756,0.11189,0.12201,10.37,434,649,1260,1533,1897,2235,2654,2992,3372,3778
201,0.30628,0.29917,0.11176,0.12187,10.42,434,648,1261,1533,1897,2234,2654,2992,3373,3779
202,0.30788,0.3008,0.11163,0.12173,10.46,434,647,1262,1533,1897,2234,2654,2992,3374,3779
203,0.30951,0.30244,0.1115,0.12158,10.49,434,646,1263,1533,1898,2233,2654,2992,3375,3779
204,0.31114,0.30412,0.11137,0.12144,10.52,434,646,1265,1533,1898,2233,2654,2993,3376,3779
205,0.31278,0.30582,0.11124,0.12129,10.56,434,645,1266,1534,1898,2232,2654,2993,3377,3780
206,0.31444,0.30754,0.1111,0.12114,10.6,434,644,1267,1534,1898,2232,2654,2993,3378,3780
207,0.3161,0.30928,0.11097,0.12099,10.63,434,643,1268,1534,1898,2231,2654,2993,3379,3780
208,0.31777,0.31104,0.11083,0.12083,10.67,434,642,1269,1534,1898,2231,2654,2993,3380,3780
209,0.31946,0.31284,0.1107,0.12067,10.7,434,641,1270,1534,1899,2230,2654,2994,3381,3781
210,0.32116,0.31465,0.11056,0.12052,10.73,434,641,1271,1535,1899,2229,2655,2994,3382,3781
211,0.32287,0.31646,0.11042,0.12036,10.76,434,640,1272,1535,1899,2229,2655,2994,3383,3781
212,0.32459,0.31827,0.11028,0.1202,10.8,434,639,1272,1535,1899,2229,2655,2994,3384,3782
213,0.32633,0.32008,0.11014,0.12004,10.84,434,638,1273,1535,1899,2228,2655,2994,3385,3782
214,0.32809,0.32193,0.10999,0.11987,10.87,434,637,1274,1535,1899,2228,2655,2995,3386,3782
215,0.32985,0.3238,0.10985,0.11971,10.9,434,637,1275,1536,1899,2228,2655,2995,3387,3783
216,0.33163,0.32567,0.1097,0.11954,10.94,434,636,1276,1536,1900,2227,2655,2995,3388,3783
217,0.33343,0.32752,0.10955,0.11938,10.98,434,635,1277,1536,1900,2227,2655,2995,3389,3783
218,0.33524,0.32938,0.10941,0.11921,11.02,434,634,1278,1536,1900,2226,2655,2995,3390,3784
219,0.33705,0.33125,0.10926,0.11905,11.06,434,633,1279,1537,1900,2226,2655,2996,3391,3784
220,0.33888,0.33316,0.10911,0.11888,11.1,433,632,1280,1537,1900,2226,2655,2996,3392,3785
221,0.34072,0.3351,0.10895,0.1187,11.13,433,632,1281,1537,1900,2225,2655,2996,3393,3785
222,0.34257,0.33706,0.1088,0.11853,11.17,433,631,1282,1537,1901,2225,2655,2996,3394,3786
223,0.34443,0.33901,0.10865,0.11835,11.2,433,630,1283,1537,1901,2224,2655,2996,3395,3786
224,0.3463,0.34096,0.10849,0.11818,11.25,433,629,1284,1538,1901,2224,2655,2997,3395,3786
225,0.34819,0.34292,0.10833,0.118,11.3,433,628,1285,1538,1901,2223,2655,2997,3396,3787
226,0.3501,0.34489,0.10818,0.11783,11.34,433,628,1286,1538,1901,2223,2655,2997,3397,3787
227,0.35203,0.34691,0.10802,0.11764,11.37,433,627,1286,1538,1901,2222,2655,2997,3398,3788
228,0.35396,0.34898,0.10785,0.11746,11.41,433,626,1287,1538,1902,2222,2655,2997,3399,3788
229,0.35591,0.35103,0.10769,0.11727,11.46,433,625,1288,1539,1902,2222,2655,2997,3400,3789
230,0.35789,0.35308,0.10753,0.11709,11.49,433,624,1289,1539,1902,2221,2655,2998,3401,3789
231,0.35988,0.35514,0.10736,0.1169,11.52,432,624,1290,1539,1902,2220,2655,2998,3402,3790
232,0.36188,0.3572,0.10719,0.11671,11.56,432,623,1291,1539,1902,2220,2655,2998,3403,3791
233,0.3639,0.35931,0.10702,0.11652,11.59,432,622,1292,1540,1902,2219,2655,2998,3404,3791
234,0.36592,0.36146,0.10685,0.11633,11.63,432,621,1293,1540,1902,2219,2655,2998,3405,3792
235,0.36797,0.36363,0.10668,0.11613,11.66,432,620,1293,1540,1902,2219,2655,2998,3406,3792
236,0.37003,0.3658,0.1065,0.11593,11.7,432,620,1294,1540,1902,2219,2655,2999,3407,3793
237,0.37211,0.36799,0.10633,0.11573,11.73,432,619,1295,1540,1902,2218,2655,2999,3407,3794
238,0.37421,0.3702,0.10615,0.11553,11.76,432,618,1296,1541,1902,2218,2655,2999,3408,3794
239,0.37633,0.37245,0.10597,0.11532,11.8,431,617,1297,1541,1903,2217,2655,2999,3409,3795
240,0.37846,0.37477,0.10579,0.11511,11.84,431,616,1297,1541,1903,2217,2655,2999,3410,3795
241,0.38061,0.37711,0.10561,0.11489,11.88,431,616,1298,1541,1903,2216,2655,2999,3411,3796
242,0.38277,0.37945,0.10542,0.11468,11.92,431,615,1299,1541,1903,2216,2655,2999,3411,3797
243,0.38494,0.38178,0.10524,0.11446,11.96,431,614,1300,1542,1903,2215,2655,2999,3412,3797
244,0.38713,0.38408,0.10505,0.11425,11.99,431,613,1300,1542,1903,2215,2655,2999,3413,3798
245,0.38934,0.38635,0.10486,0.11404,12.03,431,612,1301,1542,1903,2214,2655,3000,3414,3799
246,0.39157,0.38866,0.10467,0.11382,12.06,430,612,1302,1542,1903,2213,2655,3000,3415,3799
247,0.39381,0.39103,0.10447,0.1136,12.1,430,611,1303,1543,1903,2213,2655,3000,3415,3800
248,0.39605,0.39341,0.10428,0.11338,12.13,430,610,1303,1543,1903,2212,2655,3000,3416,3801
249,0.39832,0.39576,0.10409,0.11316,12.17,430,609,1304,1543,1904,2211,2655,3000,3417,3801
250,0.40061,0.39814,0.10389,0.11294,12.2,430,609,1305,1543,1904,2211,2655,3000,3418,3802
251,0.4029,0.40052,0.10369,0.11271,12.24,430,608,1305,1543,1904,2210,2655,3000,3418,3803
252,0.40521,0.40296,0.10349,0.11248,12.27,429,607,1306,1544,1904,2209,2655,3000,3419,3803
253,0.40753,0.40545,0.10329,0.11225,12.31,429,606,1306,1544,1904,2208,2655,3000,3420,3804
254,0.40988,0.40795,0.10308,0.11201,12.35,429,605,1307,1544,1904,2207,2655,3000,3420,3805
255,0.41223,0.41048,0.10287,0.11177,12.38,429,605,1308,1544,1904,2206,2655,3000,3421,3805
256,0.41459,0.41302,0.10267,0.11153,12.41,429,604,1308,1544,1905,2205,2655,3001,3422,3806
257,0.41697,0.41556,0.10246,0.11129,12.44,429,603,1309,1545,1905,2204,2655,3001,3423,3807
258,0.41936,0.41812,0.10225,0.11105,12.48,428,602,1309,1545,1905,2203,2655,3001,3423,3807
259,0.42176,0.42065,0.10204,0.1108,12.51,428,602,1310,1545,1905,2201,2655,3001,3424,3808
