epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
23,0,0,0.32247,0.35434,2.87,270,534,792,1052,1288,1539,1805,2094,2315,2587,2869,3107,3364,3627,3905
24,0,0,0.31897,0.35099,2.91,270,535,793,1053,1287,1538,1804,2094,2314,2587,2869,3106,3363,3627,3906
25,0,0,0.31543,0.34761,2.94,270,535,793,1054,1287,1537,1804,2094,2312,2587,2869,3106,3362,3626,3906
26,0,0,0.31187,0.34421,2.97,271,535,793,1054,1286,1536,1804,2095,2311,2587,2868,3106,3362,3626,3906
27,0,0,0.30827,0.34078,3.01,271,536,794,1055,1286,1535,1804,2095,2310,2588,2868,3106,3361,3625,3907
28,0,0,0.30463,0.33731,3.04,271,536,794,1056,1285,1535,1804,2095,2309,2588,2868,3106,3360,3625,3907
29,0,0,0.30096,0.33381,3.07,271,537,795,1057,1285,1534,1804,2096,2307,2589,2868,3106,3360,3625,3907
30,0,0,0.29725,0.33028,3.11,272,537,795,1057,1284,1533,1804,2096,2306,2589,2868,3106,3359,3624,3907
31,0,0,0.29351,0.32672,3.14,272,538,796,1058,1284,1532,1804,2096,2305,2590,2868,3107,3359,3624,3908
32,0,0,0.28972,0.32313,3.17,272,538,796,1059,1284,1532,1804,2097,2303,2591,2868,3107,3358,3623,3908
33,0,0,0.28591,0.31952,3.21,272,539,797,1060,1283,1531,1804,2097,2302,2592,2868,3107,3357,3623,3908
34,0,0,0.28207,0.31589,3.24,273,539,797,1060,1283,1530,1804,2097,2301,2593,2868,3107,3357,3623,3908
35,0,0,0.27819,0.31222,3.27,273,540,798,1061,1283,1530,1804,2097,2300,2594,2868,3107,3356,3623,3909
36,0,0,0.27427,0.30853,3.3,273,540,798,1062,1283,1529,1804,2097,2299,2595,2868,3107,3355,3622,3909
37,0,0,0.27031,0.30479,3.34,273,541,798,1063,1283,1529,1805,2097,2298,2596,2868,3108,3355,3622,3909
38,0,0,0.2663,0.30104,3.37,274,541,799,1063,1283,1528,1805,2098,2297,2597,2868,3108,3354,3622,3909
39,0,0,0.26224,0.29724,3.4,274,542,799,1064,1283,1528,1805,2098,2296,2598,2868,3109,3353,3621,3910
40,0,0,0.25814,0.2934,3.44,274,542,800,1065,1283,1527,1806,2098,2296,2599,2868,3109,3353,3621,3910
41,0,0,0.25399,0.28953,3.47,274,543,800,1066,1283,1527,1806,2098,2295,2601,2868,3110,3352,3621,3910
42,0,0,0.24978,0.2856,3.5,275,543,800,1066,1283,1527,1807,2099,2294,2602,2868,3110,3351,3621,3910
43,0,0,0.24551,0.28162,3.54,275,544,800,1067,1283,1527,1807,2099,2294,2603,2868,3111,3351,3621,3910
44,0,0,0.24118,0.2776,3.57,275,544,800,1068,1284,1527,1808,2099,2293,2605,2868,3112,3350,3620,3911
45,0,0,0.23677,0.27345,3.6,275,545,800,1068,1284,1527,1809,2099,2293,2606,2868,3112,3350,3620,3911
46,0,0,0.23224,0.26924,3.64,276,545,799,1069,1284,1527,1810,2099,2293,2607,2868,3113,3349,3620,3911
47,0,0,0.22762,0.26497,3.67,276,545,799,1070,1285,1527,1810,2099,2292,2609,2868,3114,3348,3620,3911
48,0,0,0.22292,0.26063,3.7,276,546,799,1070,1285,1527,1811,2099,2292,2610,2868,3115,3348,3619,3911
49,0,0,0.21815,0.25624,3.74,277,546,799,1071,1286,1527,1812,2099,2292,2612,2868,3116,3347,3619,3911
50,0,0,0.21335,0.25184,3.77,277,546,799,1071,1287,1527,1813,2099,2291,2613,2868,3117,3346,3619,3912
51,0,0,0.20853,0.24744,3.8,277,546,799,1072,1287,1528,1814,2100,2291,2615,2868,3118,3346,3618,3912
52,0,0,0.20373,0.24306,3.83,277,547,800,1072,1288,1528,1815,2100,2291,2616,2868,3119,3345,3618,3912
53,0,0,0.19897,0.23871,3.87,278,547,800,1073,1289,1529,1816,2100,2291,2618,2868,3120,3344,3618,3912
54,0,0,0.19428,0.23444,3.9,278,547,800,1073,1290,1529,1817,2100,2291,2619,2868,3121,3344,3617,3912
55,0,0,0.18967,0.23024,3.93,278,547,799,1074,1291,1530,1818,2100,2290,2621,2868,3122,3343,3617,3912
56,0,0,0.1852,0.22614,3.97,278,547,799,1074,1291,1530,1819,2100,2290,2622,2867,3123,3342,3617,3912
57,0,0,0.18091,0.22218,4.0,279,547,799,1075,1292,1531,1820,2100,2290,2624,2867,3124,3342,3616,3913
58,0,0,0.17682,0.21837,4.04,279,547,799,1076,1293,1531,1821,2100,2290,2626,2867,3125,3341,3616,3913
59,0,0,0.17299,0.21473,4.08,279,547,799,1076,1294,1532,1823,2100,2290,2627,2867,3126,3340,3616,3913
60,0,0,0.16946,0.21134,4.11,280,547,799,1077,1295,1533,1824,2100,2290,2629,2867,3127,3340,3615,3913
61,0,0,0.16628,0.20821,4.14,280,547,800,1077,1296,1533,1825,2101,2290,2630,2867,3128,3339,3615,3913
62,0,0,0.16348,0.20541,4.18,280,547,800,1078,1297,1534,1826,2101,2289,2632,2867,3129,3338,3615,3913
63,0,0,0.1611,0.20289,4.21,280,547,800,1078,1298,1534,1827,2101,2289,2633,2867,3130,3338,3614,3913
64,0,0,0.15916,0.20077,4.25,281,547,800,1079,1299,1535,1828,2101,2289,2634,2867,3130,3337,3614,3913
65,0,0,0.15766,0.19904,4.28,281,547,800,1080,1300,1536,1830,2101,2289,2636,2867,3131,3336,3614,3913
66,0,0,0.1566,0.1977,4.31,281,547,801,1080,1301,1536,1831,2101,2289,2637,2867,3132,3336,3613,3913
67,0,0,0.15594,0.19668,4.35,281,547,801,1081,1302,1537,1832,2101,2289,2638,2867,3133,3335,3613,3913
68,0,0,0.15563,0.19594,4.38,281,548,802,1081,1303,1537,1833,2101,2289,2639,2866,3134,3334,3613,3913
69,0,0,0.15558,0.1954,4.41,282,548,802,1082,1303,1538,1833,2101,2289,2640,2866,3135,3333,3613,3913
70,0,0,0.15572,0.19501,4.45,282,548,803,1082,1304,1538,1834,2101,2289,2640,2866,3135,3333,3612,3913
71,0,0,0.15597,0.19475,4.48,282,548,804,1083,1305,1538,1835,2101,2289,2641,2866,3136,3332,3612,3913
72,0,0,0.15626,0.19457,4.51,282,548,804,1083,1306,1539,1835,2101,2289,2641,2866,3136,3331,3612,3913
73,0,0,0.15652,0.19442,4.54,282,549,805,1083,1306,1539,1836,2101,2289,2641,2866,3137,3331,3612,3913
74,0,0,0.15672,0.19427,4.58,282,549,806,1084,1307,1539,1836,2101,2289,2641,2865,3138,3330,3612,3913
75,0,0,0.15683,0.19412,4.61,282,550,807,1084,1308,1539,1836,2101,2289,2640,2865,3138,3329,3611,3913
76,0,0,0.15681,0.19394,4.65,282,550,808,1085,1308,1539,1836,2101,2289,2640,2865,3138,3329,3611,3913
77,0,0,0.15667,0.19373,4.68,282,550,809,1085,1309,1539,1835,2101,2289,2639,2865,3139,3328,3611,3913
78,0,0,0.15641,0.19348,4.71,282,551,810,1085,1309,1539,1835,2101,2288,2639,2865,3139,3328,3611,3913
79,0,0,0.15607,0.19319,4.75,282,551,811,1086,1310,1539,1834,2101,2288,2638,2864,3139,3327,3611,3913
80,0,0,0.15565,0.19288,4.78,282,552,812,1086,1310,1539,1834,2101,2288,2637,2864,3139,3326,3610,3913
81,0,0,0.15518,0.19256,4.82,282,552,813,1087,1311,1539,1833,2101,2288,2636,2864,3140,3326,3610,3913
82,0,0,0.15469,0.19225,4.85,282,553,814,1087,1311,1539,1833,2101,2288,2635,2864,3140,3325,3610,3913
83,0,0,0.1542,0.19195,4.89,282,553,815,1088,1311,1538,1832,2101,2288,2634,2864,3140,3325,3610,3913
84,0,0,0.15372,0.19168,4.92,282,554,816,1088,1312,1538,1832,2101,2288,2633,2863,3140,3324,3610,3913
85,0,0,0.15328,0.19144,4.96,282,554,817,1088,1312,1538,1831,2101,2288,2632,2863,3140,3323,3609,3913
86,0,0,0.15288,0.19123,4.99,282,555,818,1089,1313,1538,1830,2101,2288,2631,2863,3140,3323,3609,3913
87,0,0,0.15252,0.19106,5.02,282,555,819,1089,1313,1538,1830,2100,2288,2630,2863,3140,3322,3609,3913
88,0,0,0.15222,0.19092,5.06,282,556,820,1090,1314,1538,1829,2100,2288,2629,2862,3140,3322,3609,3913
89,0,0,0.15195,0.19081,5.09,282,556,821,1090,1314,1537,1829,2100,2288,2628,2862,3140,3321,3609,3913
90,0,0,0.15173,0.19073,5.12,282,557,822,1091,1314,1537,1828,2100,2288,2627,2862,3140,3320,3608,3913
91,0,0,0.15153,0.19066,5.15,282,557,822,1091,1315,1537,1828,2100,2288,2626,2862,3140,3320,3608,3913
92,0,0,0.15136,0.19061,5.19,282,558,823,1092,1315,1537,1827,2100,2288,2625,2862,3140,3319,3608,3913
93,0,0,0.15122,0.19055,5.22,282,559,824,1092,1316,1537,1827,2100,2288,2624,2861,3140,3319,3608,3913
94,0,0,0.15108,0.19049,5.25,282,559,825,1093,1316,1537,1827,2100,2288,2623,2861,3140,3318,3608,3912
95,0,0,0.15096,0.19042,5.29,282,560,826,1094,1317,1537,1826,2100,2288,2622,2861,3140,3317,3607,3912
96,0,0,0.15084,0.19034,5.32,282,560,827,1094,1317,1537,1826,2099,2288,2622,2861,3140,3317,3607,3912
97,0,0,0.15072,0.19025,5.35,282,561,828,1095,1318,1537,1826,2099,2288,2621,2860,3140,3316,3607,3912
98,0,0,0.15059,0.19013,5.39,282,561,829,1095,1318,1537,1825,2099,2288,2621,2860,3140,3315,3607,3912
99,0,0,0.15046,0.19001,5.45,282,562,829,1096,1319,1536,1825,2099,2288,2620,2860,3140,3315,3607,3912
100,0,0,0.15033,0.18986,5.48,282,562,830,1097,1319,1536,1825,2099,2288,2620,2860,3140,3314,3606,3912
101,0,0,0.15019,0.1897,5.52,282,563,831,1097,1320,1536,1825,2098,2288,2619,2859,3141,3314,3606,3912
102,0,0,0.15004,0.18953,5.55,282,563,832,1098,1321,1536,1825,2098,2288,2619,2859,3141,3313,3606,3912
103,0,0,0.14989,0.18934,5.59,282,564,833,1099,1321,1536,1825,2098,2288,2618,2859,3141,3312,3606,3912
104,0,0,0.14973,0.18913,5.62,282,564,834,1099,1322,1536,1825,2098,2288,2618,2859,3141,3312,3606,3912
105,0,0,0.14957,0.18892,5.66,282,565,834,1100,1322,1536,1825,2098,2288,2617,2859,3141,3311,3605,3912
106,0,0,0.1494,0.1887,5.69,282,565,835,1101,1323,1536,1825,2097,2288,2617,2858,3141,3310,3605,3912
107,0,0,0.14924,0.18847,5.73,282,566,836,1101,1324,1536,1825,2097,2288,2617,2858,3141,3310,3605,3912
108,0,0,0.14907,0.18823,5.76,282,566,837,1102,1324,1536,1825,2097,2288,2616,2858,3142,3309,3605,3912
109,0,0,0.1489,0.18799,5.8,282,566,837,1103,1325,1536,1825,2097,2288,2616,2858,3142,3308,3604,3912
110,0,0,0.14873,0.18774,5.83,282,567,838,1103,1326,1536,1825,2096,2288,2616,2857,3142,3308,3604,3911
111,0,0,0.14856,0.1875,5.87,282,567,839,1104,1326,1537,1825,2096,2288,2616,2857,3142,3307,3604,3911
112,0,0,0.14839,0.18726,5.9,282,568,840,1105,1327,1537,1825,2096,2288,2615,2857,3142,3306,3604,3911
113,0,0,0.14823,0.18701,5.93,282,568,840,1105,1328,1537,1826,2096,2288,2615,2857,3143,3306,3603,3911
114,0,0,0.14806,0.18677,5.97,282,569,841,1106,1328,1537,1826,2095,2288,2615,2856,3143,3305,3603,3911
115,0,0,0.1479,0.18653,6.0,282,569,842,1107,1329,1537,1826,2095,2288,2614,2856,3143,3305,3603,3911
116,0,0,0.14774,0.18629,6.04,282,569,843,1108,1330,1537,1826,2095,2288,2614,2856,3143,3304,3603,3911
117,0,0,0.14757,0.18605,6.07,282,570,844,1108,1330,1537,1826,2095,2288,2614,2856,3143,3303,3602,3911
118,0,0,0.14741,0.18582,6.11,282,570,844,1109,1331,1537,1826,2094,2288,2614,2855,3144,3303,3602,3911
119,0,0,0.14725,0.18559,6.14,282,571,845,1110,1331,1537,1826,2094,2288,2613,2855,3144,3302,3602,3911
120,0,0,0.14709,0.18536,6.18,282,571,846,1111,1332,1537,1826,2094,2288,2613,2855,3144,3301,3602,3911
121,0,0,0.14693,0.18514,6.21,282,572,847,1111,1333,1537,1826,2093,2288,2613,2855,3144,3301,3601,3911
122,0,0,0.14677,0.18492,6.25,282,572,847,1112,1333,1537,1826,2093,2288,2613,2854,3144,3300,3601,3911
123,0,0,0.1466,0.1847,6.28,282,572,848,1113,1334,1537,1826,2093,2288,2612,2854,3145,3299,3601,3911
124,0,0,0.14644,0.18448,6.32,282,573,849,1114,1335,1537,1826,2093,2288,2612,2854,3145,3299,3600,3910
125,0,0,0.14627,0.18426,6.35,282,573,850,1114,1335,1537,1826,2092,2288,2612,2853,3145,3298,3600,3910
126,0,0,0.1461,0.18405,6.38,282,573,850,1115,1336,1537,1826,2092,2288,2612,2853,3145,3297,3600,3910
127,0,0,0.14593,0.18383,6.42,282,574,851,1116,1337,1537,1826,2092,2288,2611,2853,3145,3297,3599,3910
128,0,0,0.14576,0.18362,6.45,282,574,852,1117,1337,1537,1826,2092,2288,2611,2853,3145,3296,3599,3910
129,0,0,0.14559,0.1834,6.49,282,574,853,1118,1338,1538,1826,2091,2288,2611,2852,3145,3295,3599,3910
130,0,0,0.14541,0.18319,6.52,282,575,854,1118,1339,1538,1826,2091,2288,2610,2852,3146,3295,3598,3910
131,0,0,0.14523,0.18297,6.55,282,575,854,1119,1339,1538,1826,2091,2288,2610,2852,3146,3294,3598,3910
132,0,0,0.14506,0.18276,6.59,282,575,855,1120,1340,1538,1826,2091,2288,2610,2851,3146,3293,3598,3910
133,0,0,0.14487,0.18254,6.62,282,576,856,1121,1340,1538,1826,2090,2288,2609,2851,3146,3293,3597,3910
134,0,0,0.14469,0.18232,6.66,282,576,857,1121,1341,1538,1826,2090,2288,2609,2851,3147,3292,3597,3909
135,0,0,0.14451,0.1821,6.69,282,576,858,1122,1342,1538,1826,2090,2288,2609,2850,3147,3291,3597,3909
136,0,0,0.14432,0.18188,6.72,282,577,858,1123,1342,1538,1826,2090,2288,2609,2850,3147,3291,3596,3909
137,0,0,0.14414,0.18166,6.76,282,577,859,1124,1343,1538,1826,2090,2288,2608,2850,3147,3290,3596,3909
138,0,0,0.14395,0.18143,6.79,282,577,860,1124,1344,1538,1826,2089,2288,2608,2849,3147,3289,3596,3909
139,0,0,0.14375,0.18119,6.83,282,577,861,1125,1344,1538,1826,2089,2288,2608,2849,3148,3289,3595,3909
140,0,0,0.14356,0.18096,6.86,282,577,862,1126,1345,1538,1825,2089,2288,2607,2849,3148,3288,3595,3909
141,0,0,0.14336,0.18071,6.9,282,578,862,1127,1345,1538,1825,2089,2288,2607,2849,3148,3288,3594,3909
142,0,0,0.14315,0.18045,6.93,282,578,863,1127,1346,1538,1825,2089,2288,2607,2848,3148,3287,3594,3909
143,0,0,0.14294,0.18019,6.97,282,578,864,1128,1347,1538,1825,2088,2288,2607,2848,3148,3286,3594,3909
144,0,0,0.14272,0.17992,7.0,282,578,865,1129,1347,1538,1825,2088,2288,2606,2848,3148,3286,3593,3908
145,0,0,0.14249,0.17964,7.04,282,578,865,1130,1348,1538,1825,2088,2288,2606,2847,3148,3285,3593,3908
146,0,0,0.14225,0.17935,7.07,282,578,866,1130,1349,1538,1825,2088,2288,2606,2847,3148,3284,3592,3908
147,0,0,0.14201,0.17905,7.11,282,578,867,1131,1349,1538,1825,2088,2288,2606,2847,3149,3284,3592,3908
148,0,0,0.14176,0.17874,7.14,282,578,868,1132,1350,1538,1825,2088,2288,2606,2846,3149,3283,3591,3908
149,0,0,0.14151,0.17842,7.18,282,578,869,1132,1351,1538,1825,2087,2288,2605,2846,3149,3283,3591,3908
150,0,0,0.14127,0.1781,7.22,282,578,869,1133,1351,1538,1825,2087,2288,2605,2846,3149,3282,3591,3908
151,0,0,0.14102,0.17777,7.25,282,578,870,1134,1352,1538,1825,2087,2288,2605,2846,3149,3281,3590,3908
152,0,0,0.14079,0.17744,7.29,282,578,871,1134,1352,1538,1825,2087,2288,2605,2845,3149,3281,3590,3908
153,0,0,0.14057,0.17713,7.32,282,578,872,1135,1353,1538,1825,2087,2288,2605,2845,3150,3280,3589,3907
154,0,0,0.14035,0.17684,7.36,282,578,872,1136,1354,1538,1825,2087,2288,2605,2845,3150,3280,3589,3907
155,0,0,0.14014,0.17654,7.4,283,578,873,1136,1354,1538,1825,2087,2288,2604,2844,3150,3279,3588,3907
156,0,0,0.13993,0.17625,7.43,283,577,874,1137,1355,1538,1825,2086,2288,2604,2844,3150,3279,3588,3907
157,0,0,0.1397,0.17593,7.47,283,577,875,1138,1356,1538,1825,2086,2288,2604,2844,3150,3278,3587,3907
158,0,0,0.13943,0.17554,7.5,283,577,876,1138,1356,1538,1825,2086,2288,2604,2843,3150,3277,3587,3907
159,0,0,0.13913,0.1751,7.53,283,577,876,1139,1357,1538,1824,2086,2288,2604,2843,3150,3277,3586,3907
160,0,0,0.13886,0.17471,7.57,283,577,877,1140,1358,1538,1824,2086,2288,2603,2842,3150,3276,3586,3907
161,0,0,0.13862,0.17433,7.6,283,576,878,1140,1358,1538,1824,2085,2288,2603,2842,3150,3276,3585,3907
162,0,0,0.13839,0.17396,7.64,283,576,879,1141,1359,1538,1824,2085,2288,2603,2842,3150,3275,3585,3906
163,0,0,0.13814,0.1736,7.67,283,576,879,1142,1360,1538,1824,2085,2288,2603,2841,3150,3275,3584,3906
164,0,0,0.13789,0.17324,7.71,283,575,880,1142,1360,1538,1824,2085,2288,2602,2841,3150,3274,3583,3906
165,0,0,0.13762,0.17289,7.74,283,575,881,1143,1361,1538,1824,2084,2288,2602,2840,3150,3274,3583,3906
166,0,0,0.13736,0.17254,7.78,283,574,882,1144,1362,1538,1824,2084,2288,2602,2839,3150,3274,3582,3906
167,0,0,0.13708,0.17219,7.81,283,574,883,1144,1362,1538,1824,2083,2288,2601,2839,3150,3273,3582,3906
168,0,0,0.13681,0.17186,7.84,283,573,884,1145,1363,1538,1824,2083,2288,2601,2838,3151,3273,3581,3906
169,0,0,0.13653,0.17152,7.88,283,573,884,1146,1364,1538,1824,2083,2288,2601,2838,3151,3272,3580,3906
170,0,0,0.13624,0.17118,7.91,283,572,885,1147,1364,1538,1824,2082,2288,2600,2837,3151,3272,3580,3906
171,0,0,0.13596,0.17085,7.95,283,572,886,1147,1365,1537,1824,2082,2288,2600,2836,3151,3272,3579,3906
172,0,0,0.13568,0.1705,7.98,283,571,887,1148,1366,1537,1824,2081,2288,2600,2836,3151,3271,3579,3906
173,0,0,0.1354,0.17015,8.01,283,571,888,1149,1366,1537,1824,2081,2288,2600,2835,3151,3271,3578,3905
174,0,0,0.13512,0.16978,8.05,283,570,889,1150,1367,1537,1823,2080,2288,2599,2835,3151,3270,3577,3905
175,0,0,0.13483,0.16941,8.08,283,570,889,1150,1368,1537,1823,2080,2288,2599,2834,3151,3270,3577,3905
176,0,0,0.13454,0.16902,8.12,283,569,890,1151,1368,1537,1823,2079,2288,2599,2834,3151,3270,3576,3905
177,0,0,0.13425,0.16862,8.16,283,568,891,1152,1369,1536,1823,2079,2288,2599,2833,3151,3270,3575,3905
178,0,0,0.13395,0.16821,8.2,283,567,892,1152,1370,1536,1823,2079,2288,2598,2833,3151,3269,3575,3905
179,0,0,0.13365,0.16778,8.24,283,567,893,1153,1370,1536,1823,2078,2288,2598,2833,3151,3269,3574,3905
180,0,0,0.13335,0.16735,8.27,283,566,893,1154,1371,1536,1823,2078,2288,2598,2832,3151,3269,3573,3905
181,0,0,0.13304,0.16691,8.31,283,565,894,1154,1372,1535,1823,2077,2288,2598,2832,3152,3269,3573,3905
182,0,0,0.13273,0.16647,8.35,283,564,895,1155,1373,1535,1822,2077,2288,2598,2832,3152,3268,3572,3905
183,0,0,0.13242,0.16602,8.38,283,564,896,1156,1373,1535,1822,2077,2288,2597,2831,3152,3268,3571,3905
184,0,0,0.13211,0.16557,8.42,283,563,897,1156,1374,1534,1822,2076,2288,2597,2831,3152,3268,3571,3905
185,0,0,0.1318,0.16512,8.46,283,562,898,1157,1375,1534,1822,2076,2288,2597,2831,3152,3268,3570,3905
186,0,0,0.13149,0.16468,8.5,283,561,898,1158,1375,1534,1822,2076,2288,2597,2830,3152,3268,3569,3904
187,0,0,0.13117,0.16424,8.53,284,560,899,1158,1376,1534,1822,2075,2288,2597,2830,3152,3267,3568,3904
188,0,0,0.13085,0.1638,8.57,284,559,900,1159,1377,1534,1821,2075,2288,2596,2830,3153,3267,3568,3904
189,0,0,0.13054,0.16336,8.61,284,559,901,1160,1378,1533,1821,2075,2288,2596,2829,3153,3267,3567,3904
190,0,0,0.13021,0.16293,8.64,284,558,902,1160,1378,1533,1821,2074,2288,2596,2829,3153,3267,3566,3904
191,0,0,0.12989,0.1625,8.7,284,557,903,1161,1379,1533,1821,2074,2288,2596,2829,3153,3267,3565,3904
192,0,0,0.12957,0.16208,8.74,284,556,904,1162,1380,1533,1821,2074,2288,2596,2828,3153,3267,3565,3904
193,0,0,0.12924,0.16165,8.77,284,555,904,1162,1380,1533,1820,2074,2288,2595,2828,3153,3267,3564,3904
194,0,0,0.12892,0.16122,8.81,284,554,905,1163,1381,1532,1820,2073,2288,2595,2827,3153,3267,3563,3904
195,0,0,0.12859,0.16078,8.85,284,553,906,1163,1381,1532,1820,2073,2288,2595,2827,3153,3267,3562,3904
196,0,0,0.12827,0.16034,8.89,284,553,907,1164,1382,1532,1820,2073,2288,2595,2826,3153,3267,3561,3903
197,0,0,0.12794,0.15989,8.92,284,552,908,1165,1383,1532,1820,2073,2288,2594,2826,3153,3267,3561,3903
198,0,0,0.12762,0.15944,8.96,284,551,909,1165,1383,1532,1820,2073,2288,2594,2825,3153,3267,3560,3903
199,0,0,0.12729,0.15897,9.0,284,550,909,1166,1384,1532,1819,2073,2288,2594,2825,3153,3267,3559,3903
200,0.00231,0,0.12697,0.1585,9.03,284,549,910,1166,1385,1532,1819,2073,2288,2594,2825,3154,3267,3558,3903
201,0.00744,0,0.12664,0.15801,9.07,284,548,911,1167,1386,1531,1819,2073,2288,2594,2824,3154,3267,3557,3903
202,0.01255,0,0.12631,0.15752,9.11,284,547,912,1167,1386,1531,1819,2073,2288,2593,2824,3154,3267,3557,3903
203,0.01764,0,0.12599,0.15702,9.15,285,546,913,1168,1387,1531,1819,2073,2288,2593,2823,3154,3267,3556,3903
204,0.0227,0,0.12566,0.15651,9.19,285,545,914,1168,1388,1531,1818,2074,2288,2593,2823,3154,3267,3555,3903
205,0.02772,0,0.12534,0.15601,9.23,285,544,915,1169,1388,1531,1818,2074,2288,2593,2822,3155,3267,3554,3903
206,0.03272,0.003,0.12502,0.1555,9.27,285,543,915,1169,1389,1531,1818,2074,2288,2593,2822,3155,3267,3553,3903
207,0.03768,0.00941,0.12469,0.155,9.3,285,542,916,1170,1390,1531,1818,2074,2288,2592,2821,3155,3268,3553,3902
208,0.04261,0.01569,0.12437,0.15451,9.34,285,541,917,1170,1390,1530,1818,2074,2288,2592,2820,3155,3268,3552,3902
209,0.04753,0.02191,0.12405,0.15402,9.38,285,540,918,1171,1391,1530,1818,2075,2288,2592,2820,3156,3268,3551,3902
210,0.05242,0.02799,0.12374,0.15354,9.41,285,539,919,1171,1392,1530,1817,2075,2288,2592,2819,3156,3268,3550,3902
211,0.05727,0.03397,0.12342,0.15307,9.45,285,538,920,1172,1392,1530,1817,2075,2288,2591,2819,3156,3268,3549,3902
212,0.0621,0.03991,0.1231,0.1526,9.49,285,537,920,1172,1393,1530,1817,2075,2288,2591,2818,3156,3269,3549,3902
213,0.06689,0.04581,0.12279,0.15213,9.53,285,537,921,1173,1394,1530,1817,2076,2288,2591,2817,3156,3269,3548,3902
214,0.07163,0.0517,0.12248,0.15166,9.56,285,536,922,1173,1394,1530,1817,2076,2288,2591,2816,3156,3269,3547,3902
215,0.07632,0.05758,0.12217,0.15119,9.6,286,535,923,1174,1395,1530,1817,2076,2288,2591,2815,3156,3270,3546,3902
216,0.08099,0.06347,0.12186,0.15071,9.64,286,534,924,1174,1395,1530,1816,2076,2288,2590,2815,3156,3270,3545,3902
217,0.08563,0.06938,0.12155,0.15024,9.68,286,533,925,1175,1396,1529,1816,2077,2288,2590,2814,3157,3270,3545,3901
218,0.09022,0.07532,0.12124,0.14976,9.72,286,532,926,1175,1397,1529,1816,2077,2288,2590,2813,3157,3271,3544,3901
219,0.09477,0.08128,0.12094,0.14927,9.76,286,531,926,1175,1397,1529,1816,2077,2288,2590,2812,3157,3271,3543,3901
220,0.0993,0.08728,0.12064,0.14878,9.8,286,530,927,1176,1398,1529,1816,2077,2288,2589,2811,3157,3271,3542,3901
