epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
37,0,0,0.14722,0.14683,4.94,209,391,587,808,1001,1167,1398,1558,1816,1952,2166,2361,2604,2745,2994,3192,3347,3577,3752,3968
38,0,0,0.14532,0.14499,4.99,209,391,587,809,1002,1167,1398,1558,1816,1952,2166,2361,2604,2744,2994,3192,3347,3577,3752,3968
39,0,0,0.14361,0.14334,5.04,209,391,587,810,1002,1167,1398,1557,1817,1952,2166,2361,2605,2743,2994,3192,3346,3578,3752,3968
40,0,0,0.14208,0.14186,5.1,209,391,587,810,1003,1167,1398,1557,1817,1951,2166,2361,2605,2742,2995,3193,3346,3578,3752,3968
41,0,0,0.1407,0.14053,5.15,209,391,587,811,1003,1166,1398,1556,1818,1951,2166,2360,2605,2741,2995,3193,3345,3578,3752,3968
42,0,0,0.13945,0.13932,5.2,209,391,587,811,1004,1166,1398,1556,1818,1951,2166,2360,2606,2740,2995,3193,3345,3578,3752,3968
43,0,0,0.1383,0.13821,5.25,210,391,587,812,1005,1166,1398,1555,1819,1951,2166,2360,2606,2739,2995,3193,3344,3578,3752,3968
44,0,0,0.13725,0.13719,5.3,210,391,587,813,1005,1166,1398,1555,1819,1950,2165,2360,2606,2738,2996,3193,3344,3579,3752,3968
45,0,0,0.13629,0.13625,5.34,210,391,587,813,1006,1166,1398,1554,1820,1950,2165,2360,2606,2737,2996,3193,3343,3579,3752,3968
46,0,0,0.1354,0.1354,5.4,210,391,587,814,1007,1167,1398,1554,1820,1950,2165,2360,2607,2736,2996,3193,3343,3579,3752,3968
47,0,0.00114,0.1346,0.13462,5.44,210,391,587,814,1007,1167,1398,1553,1820,1950,2165,2360,2607,2735,2996,3194,3343,3579,3752,3968
48,0.01014,0.01158,0.13386,0.13392,5.51,210,391,587,815,1008,1167,1398,1553,1821,1950,2165,2360,2607,2734,2997,3194,3342,3580,3752,3968
49,0.01999,0.02099,0.13319,0.13328,5.56,210,391,587,815,1008,1167,1398,1552,1821,1949,2165,2360,2607,2733,2997,3194,3342,3580,3753,3968
50,0.02882,0.02944,0.13259,0.1327,5.63,210,391,587,816,1009,1167,1398,1552,1821,1949,2165,2360,2607,2731,2997,3194,3341,3580,3753,3968
51,0.03667,0.03691,0.13205,0.13219,5.68,210,391,587,816,1010,1167,1398,1552,1821,1949,2165,2360,2607,2730,2997,3194,3341,3580,3753,3968
52,0.04359,0.04345,0.13158,0.13174,5.74,210,391,587,817,1010,1167,1398,1551,1822,1949,2165,2359,2607,2729,2997,3194,3340,3581,3753,3968
53,0.04965,0.04914,0.13116,0.13135,5.79,210,391,587,817,1010,1167,1398,1551,1822,1949,2165,2359,2608,2728,2997,3194,3340,3581,3753,3968
54,0.05488,0.05401,0.1308,0.13101,5.84,211,392,587,818,1011,1168,1398,1551,1822,1949,2165,2359,2608,2727,2998,3194,3339,3581,3753,3968
55,0.05935,0.05813,0.13049,0.13072,5.89,211,392,587,818,1011,1168,1398,1550,1822,1948,2165,2359,2608,2726,2998,3194,3339,3581,3753,3969
56,0.06311,0.06154,0.13023,0.13049,5.94,211,392,587,819,1011,1168,1398,1550,1822,1948,2165,2359,2608,2725,2998,3194,3338,3581,3753,3969
57,0.06621,0.0643,0.13001,0.1303,5.99,211,392,587,819,1011,1168,1398,1550,1823,1948,2165,2359,2608,2724,2998,3194,3338,3582,3753,3969
58,0.06873,0.06647,0.12984,0.13014,6.04,211,392,588,820,1011,1168,1398,1550,1823,1948,2165,2359,2608,2723,2998,3194,3337,3582,3753,3969
59,0.07071,0.06813,0.1297,0.13003,6.09,211,392,588,820,1011,1169,1398,1549,1823,1948,2165,2359,2608,2722,2998,3194,3337,3582,3753,3969
60,0.07222,0.06932,0.1296,0.12995,6.15,211,392,588,820,1011,1169,1398,1549,1823,1948,2165,2359,2608,2721,2998,3194,3336,3582,3753,3968
61,0.07332,0.0701,0.12952,0.12989,6.21,211,392,588,821,1011,1169,1398,1549,1823,1948,2165,2359,2608,2720,2998,3194,3336,3582,3753,3968
62,0.07407,0.07055,0.12947,0.12986,6.26,211,392,588,821,1011,1169,1398,1549,1823,1948,2165,2359,2608,2719,2998,3194,3335,3582,3753,3968
63,0.07453,0.07072,0.12943,0.12985,6.31,211,392,588,822,1011,1169,1398,1549,1823,1947,2165,2359,2608,2718,2998,3194,3335,3583,3753,3968
64,0.07476,0.07068,0.12942,0.12985,6.35,211,392,588,822,1010,1169,1398,1549,1823,1947,2165,2359,2608,2717,2999,3194,3334,3583,3753,3968
65,0.07482,0.07048,0.12941,0.12987,6.4,211,392,588,823,1010,1169,1398,1548,1823,1947,2165,2359,2608,2717,2999,3194,3334,3583,3753,3968
66,0.07475,0.07017,0.12942,0.12989,6.45,211,392,588,823,1009,1170,1398,1548,1824,1947,2165,2359,2608,2716,2999,3194,3333,3583,3753,3968
67,0.07459,0.0698,0.12943,0.12991,6.5,211,392,588,823,1009,1170,1398,1548,1824,1947,2165,2359,2608,2715,2999,3194,3333,3583,3753,3968
68,0.07441,0.06942,0.12944,0.12994,6.55,212,392,588,824,1008,1170,1398,1548,1824,1947,2165,2359,2609,2714,2999,3194,3332,3583,3753,3968
69,0.07421,0.06905,0.12946,0.12996,6.6,212,393,588,824,1008,1170,1398,1548,1824,1947,2165,2359,2609,2714,2999,3194,3332,3583,3753,3968
70,0.07405,0.06873,0.12947,0.12999,6.66,212,393,589,825,1007,1170,1398,1548,1824,1947,2165,2359,2609,2713,2999,3194,3331,3583,3753,3968
71,0.07393,0.06849,0.12948,0.13,6.72,212,393,589,825,1006,1170,1398,1548,1824,1947,2165,2359,2609,2712,2999,3194,3331,3583,3753,3968
72,0.07388,0.06833,0.12948,0.13002,6.76,212,393,589,825,1006,1170,1398,1548,1824,1947,2165,2359,2609,2712,2999,3194,3330,3584,3753,3968
73,0.07392,0.06827,0.12948,0.13002,6.82,212,393,589,826,1005,1170,1398,1548,1824,1946,2165,2359,2609,2711,2999,3194,3330,3584,3753,3968
74,0.07403,0.06831,0.12947,0.13002,6.87,212,393,589,826,1004,1170,1398,1548,1824,1946,2165,2359,2609,2710,2999,3194,3330,3584,3753,3968
75,0.07423,0.06845,0.12945,0.13001,6.92,212,393,589,827,1003,1170,1398,1548,1824,1946,2165,2359,2609,2710,2999,3193,3329,3584,3753,3968
76,0.07452,0.0687,0.12943,0.12999,6.97,212,393,589,827,1003,1170,1398,1548,1824,1946,2165,2359,2609,2709,2999,3193,3329,3584,3753,3968
77,0.07488,0.06903,0.12941,0.12997,7.02,212,393,589,827,1002,1170,1398,1549,1824,1946,2164,2359,2608,2709,2999,3193,3328,3584,3753,3968
78,0.07531,0.06944,0.12938,0.12994,7.07,212,393,589,828,1001,1170,1398,1549,1824,1946,2164,2359,2608,2708,2999,3193,3328,3584,3753,3968
79,0.0758,0.06993,0.12934,0.1299,7.12,212,393,589,828,1000,1170,1399,1549,1824,1946,2164,2359,2608,2708,2999,3193,3327,3584,3753,3968
80,0.07634,0.07048,0.12931,0.12986,7.17,212,393,589,828,999,1170,1399,1549,1824,1946,2164,2359,2608,2707,2999,3193,3327,3584,3753,3968
81,0.07692,0.07108,0.12927,0.12982,7.21,212,393,589,829,998,1170,1399,1549,1824,1946,2164,2359,2608,2707,2999,3193,3326,3584,3753,3968
82,0.07753,0.07172,0.12922,0.12978,7.26,212,394,590,829,997,1170,1399,1549,1824,1946,2164,2359,2608,2706,2999,3193,3325,3584,3753,3968
83,0.07816,0.07237,0.12918,0.12973,7.33,212,394,590,829,996,1170,1399,1549,1824,1946,2164,2359,2608,2705,2999,3193,3325,3584,3753,3968
84,0.07879,0.07304,0.12914,0.12969,7.38,212,394,590,830,995,1170,1399,1549,1824,1946,2164,2359,2608,2705,2999,3193,3324,3584,3753,3968
85,0.07943,0.07371,0.12909,0.12964,7.44,213,394,590,830,994,1170,1399,1549,1824,1945,2164,2359,2608,2704,2999,3193,3324,3585,3753,3968
86,0.08006,0.07439,0.12905,0.12959,7.49,213,394,590,830,993,1170,1399,1549,1824,1945,2164,2359,2608,2704,2999,3193,3323,3585,3753,3968
87,0.08068,0.07506,0.129,0.12954,7.54,213,394,590,831,992,1170,1399,1550,1824,1945,2164,2359,2608,2703,2999,3193,3323,3585,3753,3968
88,0.08129,0.07572,0.12896,0.1295,7.6,213,394,590,831,991,1170,1399,1550,1824,1945,2164,2359,2608,2703,2999,3193,3322,3585,3753,3968
89,0.08189,0.07637,0.12892,0.12945,7.64,213,394,590,831,990,1170,1399,1550,1824,1945,2164,2359,2608,2702,2999,3193,3322,3585,3753,3968
90,0.08248,0.07701,0.12888,0.12941,7.7,213,394,590,832,989,1170,1399,1550,1823,1945,2164,2359,2608,2701,2999,3193,3321,3585,3753,3968
91,0.08305,0.07763,0.12884,0.12936,7.75,213,394,590,832,988,1170,1399,1550,1823,1945,2164,2359,2608,2701,2999,3193,3321,3585,3753,3968
92,0.0836,0.07824,0.1288,0.12932,7.8,213,394,590,832,987,1170,1399,1550,1823,1945,2164,2359,2608,2700,2999,3193,3320,3585,3753,3968
93,0.08414,0.07882,0.12876,0.12928,7.86,213,395,590,833,986,1170,1399,1550,1823,1945,2164,2359,2608,2700,2999,3193,3320,3585,3753,3967
94,0.08467,0.0794,0.12872,0.12924,7.91,213,395,591,833,985,1170,1399,1551,1823,1945,2164,2359,2608,2699,2999,3193,3319,3585,3753,3967
95,0.08519,0.07995,0.12869,0.1292,7.96,213,395,591,833,984,1170,1399,1551,1823,1945,2164,2359,2608,2698,2999,3193,3319,3585,3753,3967
96,0.0857,0.08051,0.12865,0.12916,8.01,213,395,591,833,983,1170,1399,1551,1823,1945,2164,2359,2608,2698,2999,3193,3318,3585,3752,3967
97,0.08621,0.08108,0.12861,0.12912,8.07,213,395,591,834,982,1170,1399,1551,1823,1945,2164,2359,2608,2697,2999,3193,3318,3585,3752,3967
98,0.08672,0.08166,0.12858,0.12908,8.12,213,395,591,834,982,1170,1399,1551,1823,1944,2164,2359,2608,2696,2999,3193,3317,3586,3752,3967
99,0.08724,0.08223,0.12854,0.12904,8.17,213,395,591,834,981,1170,1399,1551,1823,1944,2164,2359,2608,2696,2999,3193,3316,3586,3752,3967
100,0.08776,0.08281,0.1285,0.129,8.22,213,395,591,835,980,1170,1399,1551,1823,1944,2164,2359,2608,2695,2999,3192,3316,3586,3752,3967
101,0.0883,0.08338,0.12847,0.12896,8.27,214,395,591,835,979,1170,1399,1551,1823,1944,2164,2359,2608,2694,2999,3192,3315,3586,3752,3967
102,0.08884,0.08396,0.12843,0.12892,8.33,214,395,591,835,978,1170,1399,1552,1823,1944,2164,2359,2608,2694,2999,3192,3315,3586,3752,3967
103,0.0894,0.08455,0.12839,0.12888,8.38,214,395,591,835,977,1170,1399,1552,1823,1944,2164,2359,2608,2693,2999,3192,3314,3586,3752,3967
104,0.08997,0.08514,0.12835,0.12884,8.42,214,396,591,836,976,1170,1399,1552,1823,1944,2164,2359,2608,2692,2999,3192,3314,3586,3752,3967
105,0.09055,0.08575,0.12831,0.12879,8.47,214,396,591,836,975,1170,1399,1552,1823,1944,2164,2359,2608,2692,2999,3192,3313,3586,3752,3967
106,0.09115,0.08636,0.12827,0.12875,8.52,214,396,592,836,974,1171,1399,1552,1823,1944,2164,2359,2608,2691,2999,3192,3313,3586,3752,3967
107,0.09176,0.08697,0.12822,0.12871,8.58,214,396,592,836,973,1171,1399,1552,1823,1944,2163,2359,2608,2690,2999,3192,3312,3586,3752,3967
108,0.09239,0.08759,0.12818,0.12866,8.64,214,396,592,836,972,1171,1399,1552,1823,1944,2163,2359,2608,2689,2999,3192,3311,3587,3752,3967
109,0.09303,0.08822,0.12813,0.12862,8.69,214,396,592,837,971,1171,1399,1552,1823,1944,2163,2359,2608,2689,2999,3192,3311,3587,3752,3967
110,0.09368,0.08889,0.12809,0.12857,8.75,214,396,592,837,970,1171,1399,1553,1823,1944,2163,2359,2608,2688,2999,3192,3310,3587,3752,3967
111,0.09436,0.08957,0.12804,0.12852,8.81,214,396,592,837,969,1171,1399,1553,1823,1943,2163,2359,2608,2687,2999,3192,3310,3587,3752,3967
112,0.09505,0.09025,0.12799,0.12848,8.86,214,396,592,837,969,1171,1399,1553,1823,1943,2163,2359,2608,2686,2998,3192,3309,3587,3752,3967
113,0.09575,0.09095,0.12794,0.12843,8.91,214,396,592,838,968,1171,1399,1553,1823,1943,2163,2359,2608,2685,2998,3192,3308,3587,3752,3967
114,0.09647,0.09165,0.12789,0.12838,8.97,214,397,592,838,967,1171,1399,1553,1823,1943,2163,2359,2608,2685,2998,3192,3308,3587,3752,3967
115,0.09721,0.09239,0.12784,0.12833,9.01,215,397,592,838,966,1171,1399,1553,1823,1943,2163,2359,2608,2684,2999,3192,3307,3587,3752,3967
116,0.09797,0.09313,0.12778,0.12827,9.06,215,397,592,838,965,1171,1399,1553,1823,1943,2163,2359,2608,2683,2999,3192,3307,3588,3752,3966
117,0.09874,0.0939,0.12773,0.12822,9.12,215,397,593,838,964,1171,1399,1553,1823,1943,2163,2359,2608,2682,2999,3192,3306,3588,3752,3966
118,0.09952,0.09472,0.12767,0.12816,9.17,215,397,593,838,963,1171,1399,1553,1823,1943,2163,2359,2608,2681,2999,3192,3305,3588,3752,3966
119,0.10031,0.09556,0.12762,0.1281,9.22,215,397,593,839,962,1171,1399,1554,1823,1943,2163,2359,2608,2680,2999,3192,3305,3588,3752,3966
120,0.10111,0.0964,0.12756,0.12804,9.27,215,397,593,839,961,1171,1399,1554,1823,1943,2163,2359,2608,2679,2999,3191,3304,3588,3752,3966
121,0.10192,0.09725,0.1275,0.12798,9.33,215,397,593,839,960,1171,1399,1554,1823,1943,2163,2359,2608,2678,2999,3191,3303,3588,3752,3966
122,0.10275,0.0981,0.12745,0.12792,9.38,215,397,593,839,959,1171,1399,1554,1823,1942,2163,2359,2608,2677,2999,3191,3303,3588,3752,3966
123,0.10359,0.09897,0.12739,0.12786,9.43,215,397,593,839,958,1172,1399,1554,1823,1942,2163,2359,2608,2675,2999,3191,3302,3588,3752,3966
124,0.10443,0.09985,0.12733,0.1278,9.48,215,398,593,839,957,1172,1399,1554,1823,1942,2163,2359,2608,2674,2999,3191,3302,3589,3752,3966
125,0.10529,0.10075,0.12726,0.12773,9.53,215,398,593,839,956,1172,1399,1554,1823,1942,2163,2359,2608,2673,2999,3191,3301,3589,3752,3966
126,0.10614,0.10166,0.1272,0.12767,9.58,215,398,593,839,955,1172,1399,1554,1823,1942,2163,2359,2608,2672,2999,3191,3300,3589,3752,3966
127,0.107,0.10258,0.12714,0.1276,9.63,215,398,593,839,954,1172,1399,1554,1823,1942,2163,2359,2608,2671,2999,3191,3300,3589,3752,3966
128,0.10786,0.10351,0.12708,0.12754,9.69,215,398,594,839,954,1172,1399,1555,1823,1942,2163,2359,2608,2669,2999,3191,3299,3589,3752,3966
129,0.10872,0.10445,0.12702,0.12747,9.74,216,398,594,839,953,1172,1399,1555,1823,1942,2163,2359,2608,2668,2999,3191,3298,3589,3752,3966
130,0.10957,0.10538,0.12696,0.1274,9.78,216,398,594,839,952,1172,1399,1555,1823,1942,2163,2359,2608,2667,2999,3191,3298,3589,3752,3966
131,0.11042,0.10631,0.1269,0.12734,9.83,216,398,594,839,951,1172,1399,1555,1823,1942,2163,2359,2608,2665,2999,3191,3297,3590,3752,3966
132,0.11126,0.10723,0.12684,0.12727,9.88,216,398,594,839,950,1172,1399,1555,1823,1942,2163,2359,2608,2664,2999,3191,3296,3590,3752,3966
133,0.11209,0.10815,0.12678,0.12721,9.94,216,399,594,839,949,1172,1399,1555,1823,1941,2163,2359,2608,2663,2999,3191,3295,3590,3752,3966
134,0.1129,0.10905,0.12672,0.12714,9.99,216,399,594,839,948,1172,1399,1555,1823,1941,2163,2359,2608,2661,2999,3191,3295,3590,3752,3966
135,0.1137,0.10994,0.12666,0.12708,10.04,216,399,594,839,947,1172,1399,1555,1823,1941,2163,2359,2608,2660,2999,3191,3294,3590,3752,3966
136,0.1145,0.11081,0.12661,0.12702,10.09,216,399,594,839,946,1173,1399,1556,1823,1941,2163,2359,2607,2659,2999,3191,3293,3590,3752,3966
137,0.11527,0.11167,0.12655,0.12696,10.14,216,399,594,839,945,1173,1399,1556,1823,1941,2163,2359,2607,2658,2999,3191,3293,3590,3752,3965
138,0.11604,0.11251,0.1265,0.12689,10.18,216,399,594,838,944,1173,1399,1556,1823,1941,2163,2359,2607,2657,2999,3191,3292,3591,3752,3965
139,0.11679,0.11333,0.12644,0.12684,10.25,216,399,594,838,943,1173,1399,1556,1823,1941,2163,2359,2607,2656,2999,3191,3291,3591,3752,3965
140,0.11751,0.11413,0.12639,0.12678,10.3,216,399,595,838,942,1173,1399,1556,1823,1941,2163,2359,2607,2655,2999,3191,3291,3591,3752,3965
141,0.11823,0.1149,0.12634,0.12672,10.35,217,399,595,838,941,1173,1399,1556,1823,1941,2163,2359,2607,2654,2999,3191,3290,3591,3752,3965
142,0.11893,0.11567,0.12629,0.12667,10.4,217,400,595,838,940,1173,1399,1556,1823,1941,2163,2359,2607,2653,2999,3190,3289,3591,3752,3965
143,0.11961,0.11641,0.12624,0.12662,10.45,217,400,595,838,939,1173,1399,1556,1823,1941,2163,2359,2607,2653,2999,3190,3288,3592,3752,3965
144,0.12027,0.11713,0.12619,0.12656,10.5,217,400,595,838,938,1173,1399,1556,1823,1941,2163,2359,2607,2652,2999,3190,3288,3592,3752,3965
145,0.1209,0.11782,0.12615,0.12651,10.55,217,400,595,838,937,1173,1399,1556,1823,1940,2163,2359,2607,2652,2999,3190,3287,3592,3752,3965
146,0.12152,0.11849,0.12611,0.12647,10.61,217,400,595,838,936,1173,1399,1557,1823,1940,2163,2359,2607,2651,2999,3190,3286,3592,3752,3965
147,0.12211,0.11913,0.12606,0.12642,10.66,217,400,595,837,935,1174,1399,1557,1823,1940,2163,2359,2607,2651,2999,3190,3285,3592,3752,3965
148,0.12268,0.11974,0.12602,0.12638,10.71,217,400,595,837,934,1174,1399,1557,1823,1940,2163,2359,2607,2651,2999,3190,3285,3592,3752,3965
149,0.12324,0.12033,0.12598,0.12633,10.76,217,400,595,837,933,1174,1399,1557,1823,1940,2163,2359,2607,2650,2999,3190,3284,3593,3752,3965
150,0.12377,0.1209,0.12594,0.12629,10.81,217,401,595,837,932,1174,1399,1557,1823,1940,2163,2359,2607,2650,2999,3190,3283,3593,3752,3965
151,0.12429,0.12146,0.12591,0.12625,10.86,217,401,595,837,931,1174,1399,1557,1823,1940,2163,2359,2607,2650,2999,3190,3282,3593,3752,3965
152,0.1248,0.12199,0.12587,0.12622,10.91,217,401,596,837,930,1174,1399,1557,1823,1940,2163,2359,2607,2650,2999,3190,3282,3593,3752,3965
153,0.12529,0.12251,0.12583,0.12618,10.96,218,401,596,837,929,1174,1399,1557,1823,1940,2163,2359,2607,2650,2999,3190,3281,3593,3752,3965
154,0.12577,0.12302,0.1258,0.12614,11.01,218,401,596,836,928,1174,1399,1557,1823,1940,2163,2359,2607,2650,2999,3190,3280,3594,3752,3965
155,0.12624,0.12351,0.12577,0.12611,11.05,218,401,596,836,927,1174,1399,1557,1823,1940,2163,2359,2607,2650,2999,3190,3279,3594,3752,3965
156,0.1267,0.12399,0.12573,0.12607,11.09,218,401,596,836,926,1174,1399,1557,1823,1940,2163,2359,2607,2650,2999,3190,3279,3594,3752,3965
157,0.12715,0.12446,0.1257,0.12604,11.14,218,401,596,836,925,1174,1399,1558,1823,1940,2163,2359,2607,2650,2999,3190,3278,3594,3752,3964
158,0.12759,0.12491,0.12567,0.12601,11.19,218,402,596,836,924,1174,1399,1558,1823,1940,2163,2359,2607,2651,2999,3190,3277,3594,3752,3964
159,0.12803,0.12535,0.12564,0.12597,11.24,218,402,596,836,924,1174,1399,1558,1823,1939,2163,2359,2608,2651,2999,3190,3276,3595,3752,3964
160,0.12846,0.12579,0.12561,0.12594,11.29,218,402,596,835,923,1174,1399,1558,1823,1939,2163,2359,2608,2651,2999,3190,3276,3595,3752,3964
161,0.12888,0.12621,0.12558,0.12591,11.34,218,402,596,835,922,1174,1399,1558,1823,1939,2163,2359,2608,2651,2999,3190,3275,3595,3752,3964
162,0.1293,0.12664,0.12555,0.12588,11.38,218,402,596,835,921,1174,1399,1558,1823,1939,2163,2359,2608,2652,2999,3189,3274,3595,3752,3964
163,0.12972,0.12705,0.12552,0.12585,11.43,218,402,597,835,920,1174,1399,1558,1823,1939,2163,2359,2608,2652,2999,3189,3273,3595,3752,3964
164,0.13013,0.12747,0.12549,0.12582,11.48,219,402,597,835,919,1174,1399,1558,1823,1939,2163,2359,2608,2652,2998,3189,3272,3596,3752,3964
165,0.13054,0.12788,0.12546,0.12579,11.52,219,403,597,835,918,1175,1399,1558,1823,1939,2163,2359,2608,2652,2998,3189,3272,3596,3752,3964
166,0.13095,0.12828,0.12543,0.12576,11.58,219,403,597,834,917,1175,1399,1558,1823,1939,2163,2359,2608,2653,2998,3189,3271,3596,3752,3964
167,0.13136,0.12869,0.1254,0.12573,11.63,219,403,597,834,916,1175,1399,1558,1823,1939,2163,2359,2608,2653,2998,3189,3270,3596,3752,3964
168,0.13176,0.12909,0.12537,0.1257,11.68,219,403,597,834,915,1175,1399,1558,1823,1939,2163,2359,2608,2653,2998,3189,3269,3596,3752,3964
169,0.13217,0.1295,0.12534,0.12567,11.73,219,403,597,834,914,1175,1399,1558,1823,1939,2163,2359,2608,2653,2998,3189,3269,3597,3752,3964
170,0.13257,0.1299,0.12531,0.12565,11.8,219,403,597,833,913,1175,1399,1558,1823,1939,2163,2359,2608,2654,2998,3189,3268,3597,3752,3964
171,0.13298,0.1303,0.12528,0.12562,11.84,219,403,597,833,912,1175,1399,1559,1823,1939,2163,2359,2608,2654,2998,3189,3267,3597,3752,3964
172,0.13338,0.13071,0.12525,0.12559,11.89,219,404,597,833,911,1175,1399,1559,1823,1938,2163,2359,2608,2654,2998,3189,3266,3597,3752,3964
