epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
43,0,0.00248,0.13924,0.12606,3.91,210,393,591,816,1018,1165,1398,1556,1820,2033,2194,2413,2619,2743,2971,3157,3365,3579,3752,3952
44,0,0.01975,0.13806,0.12497,3.95,210,393,592,816,1018,1165,1398,1556,1820,2034,2194,2413,2620,2742,2971,3157,3365,3579,3752,3952
45,0,0.03551,0.13698,0.12396,3.99,210,393,592,817,1017,1165,1398,1556,1820,2035,2194,2413,2620,2741,2971,3157,3365,3579,3752,3952
46,0.00119,0.04968,0.13598,0.12304,4.03,210,393,592,817,1017,1165,1398,1555,1821,2036,2194,2414,2621,2740,2971,3157,3365,3580,3752,3952
47,0.01446,0.06251,0.13508,0.12221,4.08,210,393,592,818,1017,1165,1398,1555,1821,2037,2194,2414,2621,2739,2971,3157,3365,3580,3752,3952
48,0.02643,0.074,0.13425,0.12146,4.12,210,394,593,818,1016,1165,1398,1554,1822,2038,2194,2414,2622,2738,2971,3157,3365,3580,3752,3952
49,0.03722,0.08418,0.13351,0.12079,4.16,210,394,593,818,1016,1165,1398,1554,1822,2039,2194,2415,2622,2737,2971,3157,3365,3580,3752,3952
50,0.04681,0.09311,0.13284,0.1202,4.2,210,394,593,819,1016,1166,1398,1554,1822,2040,2194,2415,2623,2736,2971,3157,3365,3581,3752,3952
51,0.0553,0.10081,0.13225,0.11969,4.25,210,394,594,819,1015,1166,1398,1554,1822,2041,2194,2415,2623,2735,2971,3157,3365,3581,3752,3952
52,0.06272,0.10734,0.13173,0.11925,4.3,210,394,594,820,1015,1166,1398,1553,1823,2042,2194,2415,2623,2734,2971,3157,3364,3581,3752,3951
53,0.06912,0.11282,0.13128,0.11889,4.35,210,394,594,820,1014,1166,1398,1553,1823,2043,2194,2415,2624,2733,2971,3157,3364,3581,3752,3951
54,0.07456,0.11729,0.13089,0.11858,4.39,210,394,595,820,1014,1166,1398,1553,1823,2043,2194,2415,2624,2732,2971,3157,3363,3582,3752,3951
55,0.07911,0.12083,0.13057,0.11835,4.44,211,395,595,821,1014,1166,1398,1553,1823,2044,2194,2416,2624,2731,2971,3157,3363,3582,3752,3951
56,0.08284,0.12349,0.1303,0.11817,4.48,211,395,595,821,1013,1166,1398,1552,1823,2045,2194,2416,2625,2730,2972,3157,3363,3582,3752,3951
57,0.08583,0.12538,0.13009,0.11804,4.52,211,395,596,821,1013,1166,1398,1552,1824,2046,2194,2416,2625,2729,2972,3157,3362,3582,3752,3951
58,0.08815,0.12659,0.12993,0.11796,4.56,211,395,596,822,1012,1166,1398,1552,1824,2046,2194,2416,2625,2728,2972,3157,3361,3582,3752,3951
59,0.08989,0.1272,0.1298,0.11792,4.6,211,395,596,822,1012,1166,1398,1552,1824,2047,2194,2416,2625,2727,2972,3156,3361,3583,3752,3951
60,0.09111,0.12732,0.12972,0.11791,4.65,211,395,597,822,1012,1166,1398,1552,1824,2048,2194,2416,2625,2726,2972,3156,3360,3583,3752,3951
61,0.09192,0.12704,0.12966,0.11793,4.69,211,396,597,823,1011,1167,1398,1552,1824,2048,2194,2416,2626,2725,2972,3156,3360,3583,3752,3951
62,0.09238,0.12648,0.12963,0.11797,4.73,211,396,597,823,1011,1167,1398,1552,1824,2049,2194,2416,2626,2724,2972,3156,3359,3583,3752,3951
63,0.09257,0.1257,0.12961,0.11802,4.77,211,396,598,823,1011,1167,1398,1552,1824,2049,2194,2416,2626,2723,2972,3156,3358,3583,3752,3950
64,0.09257,0.12479,0.12961,0.11808,4.82,211,396,598,824,1010,1167,1398,1551,1824,2050,2194,2416,2626,2722,2972,3156,3358,3584,3752,3950
65,0.09244,0.12384,0.12962,0.11814,4.86,211,396,598,824,1010,1167,1398,1551,1825,2050,2194,2417,2626,2721,2972,3156,3357,3584,3752,3950
66,0.09223,0.1229,0.12964,0.11821,4.9,211,397,598,824,1009,1167,1398,1551,1825,2051,2194,2417,2626,2720,2972,3156,3356,3584,3752,3950
67,0.092,0.12203,0.12965,0.11827,4.94,211,397,599,825,1009,1167,1398,1551,1825,2051,2194,2417,2626,2719,2972,3156,3355,3584,3752,3950
68,0.0918,0.12131,0.12967,0.11832,4.98,211,397,599,825,1009,1167,1398,1551,1825,2051,2194,2417,2626,2718,2972,3156,3355,3584,3752,3950
69,0.09166,0.12075,0.12968,0.11835,5.03,211,397,599,825,1008,1167,1398,1551,1825,2052,2194,2417,2626,2717,2972,3156,3354,3584,3752,3950
70,0.0916,0.12038,0.12968,0.11838,5.07,211,397,600,826,1008,1167,1398,1551,1825,2052,2194,2417,2627,2717,2973,3155,3353,3585,3752,3950
71,0.09164,0.1202,0.12968,0.11839,5.11,211,398,600,826,1008,1167,1398,1552,1825,2052,2194,2417,2627,2716,2973,3155,3352,3585,3752,3950
72,0.09179,0.12023,0.12967,0.11839,5.15,212,398,600,826,1007,1166,1399,1552,1825,2053,2194,2417,2627,2715,2973,3155,3352,3585,3752,3950
73,0.09207,0.12047,0.12965,0.11837,5.2,212,398,601,827,1007,1166,1399,1552,1825,2053,2194,2417,2627,2714,2973,3155,3351,3585,3752,3949
74,0.09245,0.12091,0.12962,0.11834,5.24,212,398,601,827,1007,1166,1399,1552,1825,2053,2194,2417,2627,2714,2973,3155,3350,3585,3752,3949
75,0.09294,0.12154,0.12959,0.1183,5.28,212,398,601,827,1006,1166,1399,1552,1825,2054,2194,2417,2627,2713,2973,3155,3349,3585,3752,3949
76,0.09352,0.12234,0.12954,0.11825,5.33,212,399,602,827,1006,1166,1399,1552,1825,2054,2194,2417,2627,2712,2973,3154,3348,3586,3751,3949
77,0.09418,0.12328,0.1295,0.11818,5.38,212,399,602,828,1006,1166,1399,1552,1825,2054,2194,2417,2627,2712,2973,3154,3347,3586,3751,3949
78,0.0949,0.12432,0.12945,0.11811,5.42,212,399,602,828,1005,1166,1399,1552,1825,2054,2194,2417,2627,2711,2973,3154,3347,3586,3751,3949
79,0.09565,0.12545,0.12939,0.11804,5.47,212,399,602,828,1005,1166,1399,1552,1825,2055,2194,2417,2627,2710,2973,3154,3346,3586,3751,3949
80,0.09643,0.12664,0.12934,0.11796,5.51,212,400,603,829,1005,1166,1399,1552,1824,2055,2194,2417,2627,2710,2974,3154,3345,3586,3751,3949
81,0.09721,0.12786,0.12928,0.11787,5.55,212,400,603,829,1004,1166,1399,1553,1824,2055,2194,2417,2627,2709,2974,3154,3344,3586,3751,3949
82,0.09799,0.1291,0.12922,0.11779,5.6,212,400,603,829,1004,1165,1399,1553,1824,2055,2194,2417,2627,2708,2974,3153,3343,3586,3751,3949
83,0.09876,0.13034,0.12917,0.11771,5.64,212,400,604,829,1004,1165,1399,1553,1824,2056,2194,2417,2627,2708,2974,3153,3342,3587,3751,3949
84,0.09952,0.13159,0.12911,0.11762,5.69,212,400,604,830,1003,1165,1399,1553,1824,2056,2194,2417,2627,2707,2974,3153,3342,3587,3751,3948
85,0.10026,0.13283,0.12906,0.11754,5.73,212,401,604,830,1003,1165,1399,1553,1824,2056,2194,2417,2627,2707,2974,3153,3341,3587,3751,3948
86,0.10097,0.13404,0.12901,0.11745,5.78,212,401,605,830,1003,1165,1399,1553,1824,2056,2194,2417,2627,2706,2974,3153,3340,3587,3751,3948
87,0.10165,0.13522,0.12896,0.11737,5.82,212,401,605,831,1002,1165,1399,1554,1824,2056,2194,2417,2627,2706,2974,3152,3339,3587,3751,3948
88,0.1023,0.13635,0.12892,0.1173,5.86,212,401,605,831,1002,1165,1399,1554,1824,2057,2194,2417,2627,2705,2974,3152,3338,3587,3751,3948
89,0.10292,0.13743,0.12887,0.11722,5.91,212,402,605,831,1001,1165,1399,1554,1824,2057,2194,2417,2627,2705,2975,3152,3337,3588,3751,3948
90,0.10352,0.13847,0.12883,0.11715,5.95,212,402,606,832,1001,1165,1399,1554,1824,2057,2194,2417,2627,2704,2975,3152,3337,3588,3751,3948
91,0.10408,0.13947,0.12879,0.11709,6.0,213,402,606,832,1001,1165,1399,1554,1824,2057,2194,2417,2627,2704,2975,3152,3336,3588,3751,3948
92,0.10465,0.14043,0.12875,0.11702,6.04,213,402,606,832,1000,1165,1399,1554,1824,2057,2194,2417,2627,2703,2975,3152,3335,3588,3751,3948
93,0.10521,0.14137,0.12871,0.11696,6.09,213,403,607,832,1000,1165,1399,1554,1824,2058,2194,2417,2627,2703,2975,3151,3334,3588,3751,3948
94,0.10575,0.14227,0.12867,0.1169,6.14,213,403,607,833,999,1164,1399,1555,1824,2058,2194,2417,2627,2702,2975,3151,3333,3588,3751,3947
95,0.10628,0.14315,0.12863,0.11684,6.18,213,403,607,833,999,1164,1399,1555,1824,2058,2194,2417,2627,2701,2975,3151,3332,3589,3750,3947
96,0.1068,0.14403,0.12859,0.11678,6.23,213,403,608,833,999,1164,1399,1555,1824,2058,2194,2417,2627,2701,2975,3151,3332,3589,3750,3947
97,0.10732,0.14489,0.12855,0.11672,6.27,213,403,608,834,998,1164,1399,1555,1824,2058,2194,2417,2627,2700,2975,3151,3331,3589,3750,3947
98,0.10784,0.14573,0.12852,0.11666,6.32,213,404,608,834,998,1164,1399,1555,1824,2059,2194,2417,2627,2700,2975,3151,3330,3589,3750,3947
99,0.10835,0.14654,0.12848,0.1166,6.36,213,404,609,834,997,1164,1399,1555,1824,2059,2194,2417,2627,2699,2976,3150,3329,3589,3750,3947
100,0.10888,0.14733,0.12844,0.11655,6.41,213,404,609,834,997,1164,1399,1555,1824,2059,2194,2417,2627,2699,2976,3150,3328,3590,3750,3947
101,0.10941,0.14812,0.1284,0.1165,6.46,213,404,609,835,996,1164,1399,1556,1823,2059,2194,2417,2627,2698,2976,3150,3327,3590,3750,3947
102,0.10993,0.14889,0.12837,0.11644,6.51,213,405,609,835,996,1164,1399,1556,1823,2059,2194,2417,2627,2697,2976,3150,3327,3590,3750,3947
103,0.11047,0.14965,0.12833,0.11639,6.56,213,405,610,835,995,1164,1399,1556,1823,2060,2194,2417,2627,2697,2976,3150,3326,3590,3750,3947
104,0.11101,0.15039,0.12829,0.11634,6.6,213,405,610,836,995,1164,1399,1556,1823,2060,2194,2417,2627,2696,2976,3149,3325,3590,3750,3947
105,0.11157,0.15113,0.12825,0.11629,6.65,213,405,610,836,994,1164,1399,1556,1823,2060,2194,2417,2627,2695,2976,3149,3324,3590,3750,3946
106,0.11215,0.15186,0.12821,0.11624,6.7,213,406,611,836,994,1164,1399,1556,1823,2060,2194,2417,2627,2695,2976,3149,3323,3591,3750,3946
107,0.11275,0.15259,0.12816,0.11619,6.75,213,406,611,836,993,1164,1399,1556,1823,2060,2194,2417,2627,2694,2976,3149,3322,3591,3750,3946
108,0.11335,0.15332,0.12812,0.11614,6.79,214,406,611,837,993,1164,1399,1556,1823,2061,2194,2417,2627,2693,2976,3149,3322,3591,3750,3946
109,0.11397,0.15404,0.12807,0.11609,6.84,214,406,612,837,992,1164,1399,1557,1823,2061,2194,2417,2627,2693,2977,3148,3321,3591,3750,3946
110,0.11459,0.15485,0.12803,0.11604,6.88,214,407,612,837,992,1164,1399,1557,1823,2061,2194,2417,2627,2692,2977,3148,3320,3591,3750,3946
111,0.11521,0.15566,0.12798,0.11598,6.93,214,407,612,838,991,1164,1399,1557,1823,2061,2194,2417,2627,2691,2977,3148,3319,3592,3750,3946
112,0.11584,0.15648,0.12794,0.11592,6.97,214,407,613,838,991,1164,1399,1557,1823,2061,2194,2417,2627,2690,2977,3148,3318,3592,3750,3946
113,0.1165,0.15732,0.12789,0.11587,7.01,214,407,613,838,990,1164,1399,1557,1823,2061,2194,2417,2627,2690,2977,3148,3317,3592,3750,3946
114,0.11723,0.15817,0.12784,0.11581,7.06,214,408,613,839,990,1164,1399,1557,1823,2062,2194,2417,2627,2689,2977,3148,3316,3592,3750,3945
115,0.11798,0.15903,0.12778,0.11575,7.1,214,408,613,839,989,1164,1399,1557,1823,2062,2194,2417,2627,2688,2977,3147,3316,3592,3750,3945
116,0.11874,0.15988,0.12773,0.11569,7.15,214,408,614,839,989,1164,1399,1557,1823,2062,2194,2417,2627,2687,2977,3147,3315,3593,3750,3945
117,0.11951,0.16074,0.12767,0.11563,7.19,214,408,614,839,988,1164,1399,1558,1823,2062,2194,2417,2627,2686,2977,3147,3314,3593,3750,3945
118,0.12029,0.16156,0.12762,0.11557,7.24,214,409,614,840,987,1164,1399,1558,1823,2062,2194,2417,2627,2685,2977,3147,3313,3593,3750,3945
119,0.12107,0.1624,0.12756,0.11552,7.28,214,409,615,840,987,1163,1399,1558,1823,2063,2194,2417,2627,2684,2977,3147,3312,3593,3750,3945
120,0.12184,0.16324,0.1275,0.11546,7.33,214,409,615,840,986,1163,1399,1558,1823,2063,2194,2417,2627,2683,2977,3147,3311,3594,3750,3945
121,0.12262,0.16409,0.12745,0.1154,7.37,214,409,615,840,985,1163,1399,1558,1823,2063,2194,2417,2627,2682,2978,3147,3310,3594,3750,3945
122,0.12339,0.16494,0.12739,0.11534,7.42,214,410,616,841,985,1163,1399,1558,1823,2063,2194,2417,2627,2681,2978,3147,3309,3594,3750,3945
123,0.12415,0.16576,0.12734,0.11528,7.46,215,410,616,841,984,1163,1399,1558,1823,2063,2194,2417,2627,2680,2978,3146,3309,3594,3750,3945
124,0.12492,0.16659,0.12728,0.11523,7.5,215,410,616,841,984,1163,1399,1558,1823,2064,2194,2417,2627,2678,2978,3146,3308,3594,3750,3944
125,0.12568,0.16742,0.12723,0.11517,7.55,215,410,616,841,983,1163,1399,1559,1823,2064,2194,2417,2627,2677,2978,3146,3307,3595,3750,3944
126,0.12644,0.16825,0.12717,0.11511,7.59,215,411,617,841,982,1163,1399,1559,1823,2064,2194,2417,2627,2676,2978,3146,3306,3595,3750,3944
127,0.1272,0.16917,0.12711,0.11505,7.64,215,411,617,842,982,1163,1399,1559,1823,2064,2194,2417,2627,2675,2978,3146,3305,3595,3750,3944
128,0.12796,0.17011,0.12706,0.11498,7.68,215,411,617,842,981,1163,1399,1559,1823,2064,2194,2417,2627,2673,2978,3146,3304,3595,3750,3944
129,0.12872,0.17108,0.127,0.11492,7.73,215,411,617,842,980,1163,1399,1559,1823,2065,2194,2417,2627,2672,2978,3146,3303,3596,3750,3944
130,0.12947,0.17201,0.12695,0.11485,7.77,215,412,618,842,980,1163,1399,1559,1823,2065,2194,2417,2627,2670,2978,3146,3302,3596,3750,3944
131,0.1302,0.17294,0.1269,0.11479,7.81,215,412,618,842,979,1163,1399,1559,1823,2065,2194,2417,2627,2669,2978,3146,3301,3596,3750,3944
132,0.13094,0.17385,0.12684,0.11472,7.86,215,412,618,843,978,1163,1399,1559,1823,2065,2194,2417,2627,2667,2979,3145,3300,3596,3750,3943
133,0.1317,0.17476,0.12679,0.11466,7.9,215,412,619,843,978,1163,1399,1560,1823,2065,2194,2417,2627,2665,2979,3145,3299,3597,3750,3943
134,0.13244,0.17566,0.12673,0.1146,7.95,215,413,619,843,977,1163,1399,1560,1823,2066,2194,2417,2627,2664,2979,3145,3298,3597,3750,3943
135,0.13319,0.17658,0.12668,0.11453,7.99,215,413,619,843,976,1163,1399,1560,1823,2066,2194,2417,2627,2662,2979,3145,3298,3597,3750,3943
136,0.13393,0.17748,0.12662,0.11447,8.05,215,413,619,843,975,1163,1399,1560,1823,2066,2194,2417,2627,2661,2979,3145,3297,3597,3750,3943
137,0.13466,0.17837,0.12657,0.11441,8.09,215,413,620,843,975,1163,1399,1560,1823,2066,2194,2417,2627,2659,2979,3145,3296,3598,3750,3943
138,0.13537,0.17921,0.12652,0.11435,8.14,216,414,620,844,974,1163,1399,1560,1823,2066,2194,2417,2627,2658,2979,3145,3295,3598,3750,3943
139,0.13609,0.18008,0.12647,0.11429,8.19,216,414,620,844,973,1163,1399,1560,1823,2067,2194,2417,2627,2657,2979,3145,3294,3598,3750,3943
140,0.1368,0.18097,0.12641,0.11423,8.23,216,414,620,844,973,1163,1399,1561,1823,2067,2194,2417,2627,2656,2979,3144,3293,3598,3750,3943
141,0.1375,0.18184,0.12636,0.11417,8.28,216,414,621,844,972,1163,1399,1561,1823,2067,2194,2417,2627,2654,2979,3144,3292,3599,3750,3942
142,0.13819,0.18262,0.12631,0.11411,8.34,216,415,621,844,971,1163,1399,1561,1823,2067,2194,2417,2627,2653,2980,3144,3291,3599,3750,3942
143,0.13886,0.18338,0.12626,0.11406,8.38,216,415,621,844,970,1163,1399,1561,1823,2067,2194,2417,2627,2652,2980,3144,3290,3599,3750,3942
144,0.13954,0.18414,0.12621,0.11401,8.43,216,415,621,844,970,1163,1399,1561,1823,2067,2194,2417,2627,2651,2980,3144,3289,3600,3751,3942
145,0.1402,0.18491,0.12616,0.11395,8.48,216,415,622,845,969,1163,1399,1561,1823,2068,2194,2417,2627,2649,2980,3144,3288,3600,3751,3942
146,0.14084,0.18567,0.12612,0.1139,8.52,216,416,622,845,968,1163,1399,1561,1823,2068,2194,2417,2627,2648,2980,3144,3287,3600,3751,3942
147,0.14148,0.18641,0.12607,0.11385,8.57,216,416,622,845,967,1163,1399,1562,1823,2068,2194,2417,2627,2647,2980,3144,3286,3600,3751,3942
148,0.1421,0.18712,0.12603,0.1138,8.62,216,416,622,845,967,1163,1399,1562,1823,2068,2194,2417,2627,2647,2980,3144,3285,3601,3751,3942
149,0.14269,0.18781,0.12598,0.11375,8.66,216,416,623,845,966,1163,1399,1562,1823,2068,2194,2417,2627,2646,2980,3144,3284,3601,3751,3942
150,0.14328,0.18847,0.12594,0.1137,8.71,216,417,623,845,965,1163,1399,1562,1823,2069,2194,2417,2627,2645,2980,3144,3283,3601,3751,3941
151,0.14386,0.1891,0.1259,0.11366,8.76,217,417,623,845,964,1163,1399,1562,1823,2069,2194,2417,2627,2645,2980,3144,3282,3602,3751,3941
152,0.14442,0.18978,0.12585,0.11361,8.81,217,417,623,845,963,1163,1399,1562,1823,2069,2194,2417,2627,2644,2981,3143,3281,3602,3751,3941
153,0.14497,0.19045,0.12581,0.11356,8.86,217,417,624,845,963,1163,1399,1562,1823,2069,2194,2417,2627,2644,2981,3143,3280,3602,3751,3941
154,0.14552,0.19112,0.12577,0.11352,8.91,217,418,624,845,962,1163,1399,1562,1823,2069,2194,2417,2627,2644,2981,3143,3279,3602,3751,3941
155,0.14606,0.19177,0.12573,0.11347,8.96,217,418,624,845,961,1163,1399,1562,1823,2070,2194,2417,2627,2643,2981,3143,3278,3603,3751,3941
156,0.14658,0.19241,0.1257,0.11343,9.01,217,418,624,846,960,1163,1399,1563,1823,2070,2194,2417,2627,2643,2981,3143,3277,3603,3751,3941
157,0.14709,0.19302,0.12566,0.11338,9.06,217,418,625,846,959,1163,1399,1563,1823,2070,2194,2417,2627,2643,2981,3143,3276,3603,3751,3941
158,0.14758,0.19363,0.12562,0.11334,9.11,217,419,625,846,959,1163,1399,1563,1823,2070,2193,2417,2627,2643,2981,3143,3275,3604,3751,3941
159,0.14807,0.19422,0.12559,0.1133,9.15,217,419,625,846,958,1163,1399,1563,1823,2070,2193,2417,2627,2643,2981,3143,3274,3604,3751,3940
160,0.14855,0.1948,0.12555,0.11326,9.2,217,419,625,846,957,1163,1399,1563,1823,2070,2193,2417,2627,2643,2981,3142,3273,3604,3751,3940
161,0.14903,0.19538,0.12552,0.11322,9.25,217,419,626,846,956,1163,1399,1563,1823,2071,2193,2417,2627,2643,2981,3142,3272,3604,3751,3940
162,0.1495,0.19597,0.12548,0.11318,9.3,217,420,626,846,955,1163,1399,1563,1823,2071,2193,2417,2627,2643,2981,3142,3271,3605,3751,3940
163,0.14996,0.19655,0.12545,0.11314,9.35,217,420,626,846,954,1163,1399,1563,1823,2071,2193,2417,2627,2643,2981,3142,3270,3605,3751,3940
164,0.15042,0.19712,0.12541,0.1131,9.4,218,420,626,846,954,1163,1399,1563,1823,2071,2193,2417,2627,2643,2981,3142,3269,3605,3751,3940
165,0.15088,0.19769,0.12538,0.11306,9.44,218,420,626,846,953,1163,1399,1563,1823,2071,2193,2417,2627,2643,2982,3142,3268,3606,3751,3940
166,0.15133,0.19826,0.12535,0.11302,9.49,218,421,627,846,952,1163,1399,1564,1823,2072,2193,2417,2627,2643,2982,3142,3267,3606,3751,3940
167,0.15178,0.19881,0.12531,0.11298,9.54,218,421,627,846,951,1163,1399,1564,1823,2072,2192,2417,2627,2643,2982,3142,3266,3606,3751,3939
168,0.15223,0.19936,0.12528,0.11294,9.59,218,421,627,846,950,1163,1399,1564,1823,2072,2192,2417,2627,2643,2982,3142,3265,3607,3751,3939
169,0.15267,0.19992,0.12525,0.1129,9.63,218,421,627,846,949,1163,1399,1564,1823,2072,2192,2417,2627,2643,2982,3142,3264,3607,3751,3939
170,0.15311,0.20047,0.12521,0.11286,9.69,218,422,628,846,948,1163,1399,1564,1823,2072,2192,2417,2627,2643,2982,3142,3263,3607,3751,3939
171,0.15355,0.20103,0.12518,0.11282,9.74,218,422,628,846,948,1163,1399,1564,1823,2073,2192,2417,2627,2643,2982,3141,3262,3608,3751,3939
