epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
218,0.17094,0.24831,0.12389,0.10943,5.23,676,1354,2028,2658,3395
219,0.17211,0.25036,0.1238,0.10928,5.24,675,1354,2028,2658,3395
220,0.17327,0.25241,0.12371,0.10913,5.26,674,1354,2028,2658,3395
221,0.17443,0.25446,0.12363,0.10898,5.28,672,1353,2028,2658,3395
222,0.17558,0.25647,0.12354,0.10884,5.29,671,1353,2028,2658,3395
223,0.17674,0.25848,0.12345,0.10869,5.31,670,1353,2028,2658,3395
224,0.17789,0.26046,0.12337,0.10854,5.32,669,1353,2028,2658,3395
225,0.17905,0.26243,0.12328,0.1084,5.34,668,1353,2028,2658,3396
226,0.18019,0.26438,0.1232,0.10826,5.36,667,1353,2028,2658,3396
227,0.18134,0.26633,0.12311,0.10811,5.37,666,1353,2028,2658,3396
228,0.18248,0.26825,0.12302,0.10797,5.39,664,1352,2028,2658,3396
229,0.18362,0.27016,0.12294,0.10783,5.41,663,1352,2028,2658,3396
230,0.18476,0.27206,0.12285,0.10769,5.42,662,1352,2028,2658,3396
231,0.18591,0.27394,0.12276,0.10755,5.44,661,1352,2028,2658,3396
232,0.18704,0.27581,0.12268,0.10741,5.45,660,1352,2028,2658,3396
233,0.18816,0.27768,0.12259,0.10727,5.47,659,1352,2028,2658,3396
234,0.18928,0.27953,0.12251,0.10713,5.49,658,1352,2028,2658,3396
235,0.1904,0.28139,0.12243,0.107,5.51,657,1352,2028,2658,3396
236,0.19152,0.28325,0.12234,0.10686,5.52,656,1351,2028,2658,3396
237,0.19263,0.28511,0.12226,0.10672,5.54,654,1351,2028,2658,3396
238,0.19375,0.28696,0.12217,0.10658,5.56,653,1351,2028,2658,3396
239,0.19485,0.28881,0.12209,0.10644,5.58,652,1351,2028,2658,3396
240,0.19597,0.29069,0.122,0.1063,5.59,651,1351,2028,2658,3396
241,0.19708,0.2926,0.12192,0.10616,5.61,650,1351,2028,2658,3396
242,0.19819,0.29454,0.12184,0.10601,5.62,649,1351,2028,2658,3396
243,0.1993,0.29647,0.12175,0.10587,5.64,648,1350,2028,2658,3396
244,0.20042,0.2984,0.12167,0.10572,5.66,647,1350,2028,2658,3396
245,0.20153,0.30032,0.12158,0.10558,5.67,645,1350,2028,2658,3396
246,0.20266,0.30221,0.1215,0.10543,5.69,644,1350,2028,2658,3396
247,0.20377,0.3041,0.12141,0.10529,5.7,643,1350,2028,2658,3396
248,0.20489,0.30599,0.12133,0.10515,5.72,642,1350,2028,2658,3396
249,0.20596,0.30785,0.12124,0.10501,5.73,641,1350,2028,2658,3396
250,0.20705,0.30971,0.12116,0.10487,5.75,640,1349,2029,2658,3396
251,0.20813,0.31158,0.12108,0.10472,5.76,639,1349,2029,2658,3396
252,0.20922,0.31346,0.12099,0.10458,5.77,638,1349,2029,2658,3396
253,0.2103,0.31532,0.12091,0.10444,5.79,637,1349,2029,2658,3396
254,0.21136,0.31714,0.12083,0.1043,5.8,636,1349,2029,2658,3396
255,0.21243,0.31896,0.12075,0.10416,5.82,634,1349,2029,2658,3396
256,0.21346,0.32076,0.12067,0.10402,5.83,633,1349,2029,2658,3396
257,0.2145,0.32254,0.12059,0.10389,5.85,632,1349,2030,2658,3396
258,0.21552,0.32433,0.12051,0.10375,5.86,631,1349,2030,2657,3396
259,0.21655,0.32612,0.12043,0.10361,5.87,630,1349,2030,2657,3396
260,0.21757,0.32789,0.12035,0.10348,5.89,629,1349,2030,2657,3396
261,0.2186,0.32965,0.12028,0.10334,5.9,628,1349,2030,2657,3396
262,0.2196,0.33139,0.1202,0.10321,5.92,627,1349,2030,2657,3396
263,0.22061,0.33314,0.12012,0.10307,5.93,626,1349,2031,2657,3396
264,0.22161,0.33484,0.12004,0.10294,5.95,625,1349,2031,2657,3396
265,0.22259,0.33661,0.11997,0.1028,5.96,624,1349,2031,2657,3396
266,0.22357,0.33838,0.11989,0.10267,5.98,622,1349,2031,2657,3396
267,0.22456,0.34017,0.11982,0.10253,6.0,621,1349,2032,2657,3396
268,0.22553,0.34185,0.11974,0.1024,6.01,620,1349,2032,2657,3396
269,0.2265,0.34354,0.11967,0.10227,6.02,619,1349,2032,2656,3396
270,0.22748,0.34524,0.11959,0.10213,6.04,618,1349,2032,2656,3396
271,0.22844,0.34694,0.11952,0.102,6.05,617,1349,2032,2656,3396
272,0.22943,0.34867,0.11944,0.10186,6.07,616,1349,2033,2656,3396
273,0.23042,0.35041,0.11936,0.10173,6.08,615,1349,2033,2656,3396
274,0.23141,0.35215,0.11928,0.10159,6.1,614,1349,2033,2656,3396
275,0.2324,0.3539,0.11921,0.10145,6.11,613,1349,2033,2656,3396
276,0.23337,0.35566,0.11913,0.10132,6.13,612,1350,2034,2655,3396
277,0.23437,0.35744,0.11906,0.10118,6.14,611,1350,2034,2655,3396
278,0.23537,0.35922,0.11898,0.10104,6.16,609,1350,2034,2655,3396
279,0.23639,0.361,0.1189,0.1009,6.17,608,1350,2034,2655,3397
280,0.2374,0.36281,0.11882,0.10075,6.18,607,1350,2035,2655,3397
281,0.23843,0.36461,0.11874,0.10061,6.2,606,1350,2035,2654,3397
282,0.23951,0.36648,0.11866,0.10046,6.21,605,1350,2035,2654,3397
283,0.24061,0.3684,0.11857,0.10031,6.23,604,1350,2035,2654,3397
284,0.24174,0.37033,0.11848,0.10016,6.24,603,1350,2036,2653,3397
285,0.24287,0.37229,0.11839,0.1,6.26,602,1350,2036,2653,3397
286,0.24403,0.37437,0.1183,0.09983,6.27,601,1350,2036,2653,3398
287,0.2452,0.37647,0.11821,0.09967,6.29,600,1350,2037,2653,3398
288,0.24635,0.37861,0.11812,0.0995,6.3,599,1350,2037,2653,3398
289,0.24749,0.38061,0.11803,0.09934,6.32,598,1350,2037,2653,3399
290,0.24862,0.38249,0.11794,0.09918,6.33,597,1350,2038,2653,3399
291,0.24976,0.38437,0.11785,0.09903,6.35,596,1350,2038,2653,3400
292,0.2509,0.38625,0.11776,0.09888,6.36,595,1350,2038,2653,3400
293,0.25203,0.38809,0.11767,0.09873,6.38,594,1350,2038,2654,3401
294,0.25319,0.38993,0.11758,0.09859,6.39,592,1351,2039,2654,3401
295,0.25436,0.39179,0.11749,0.09843,6.41,591,1351,2039,2654,3402
296,0.25554,0.39363,0.1174,0.09829,6.42,590,1351,2039,2654,3402
297,0.25671,0.39543,0.11731,0.09814,6.44,589,1351,2040,2654,3403
298,0.25793,0.39724,0.11721,0.09799,6.45,588,1351,2040,2654,3404
299,0.25916,0.39903,0.11711,0.09785,6.47,587,1351,2041,2654,3404
300,0.2604,0.40081,0.11701,0.0977,6.48,586,1351,2041,2654,3405
301,0.26166,0.40261,0.11691,0.09756,6.5,585,1351,2041,2654,3406
302,0.26294,0.40437,0.11681,0.09741,6.51,584,1351,2042,2654,3406
303,0.26425,0.40612,0.11671,0.09727,6.53,583,1351,2042,2654,3407
304,0.26557,0.40788,0.1166,0.09712,6.54,582,1351,2043,2653,3407
305,0.2669,0.40967,0.1165,0.09698,6.56,581,1351,2043,2653,3408
306,0.26825,0.4114,0.11639,0.09683,6.57,580,1351,2043,2653,3409
307,0.26961,0.41315,0.11628,0.09669,6.59,579,1351,2044,2652,3409
308,0.27098,0.41491,0.11617,0.09655,6.6,578,1352,2044,2652,3410
309,0.27235,0.41668,0.11606,0.0964,6.62,577,1352,2045,2652,3411
310,0.27376,0.41843,0.11595,0.09626,6.63,576,1352,2045,2651,3411
311,0.27517,0.42018,0.11584,0.09611,6.64,575,1352,2046,2651,3412
312,0.27659,0.42197,0.11573,0.09596,6.66,574,1352,2046,2651,3413
313,0.27803,0.42369,0.11561,0.09582,6.67,573,1352,2046,2650,3413
314,0.2795,0.42542,0.11549,0.09568,6.69,572,1353,2047,2650,3414
315,0.28098,0.42714,0.11537,0.09553,6.7,571,1353,2047,2650,3415
316,0.28248,0.42886,0.11525,0.09539,6.72,570,1353,2047,2650,3415
317,0.28401,0.43056,0.11513,0.09525,6.73,569,1353,2047,2650,3416
318,0.28556,0.43223,0.11501,0.09511,6.75,568,1354,2048,2650,3416
319,0.28714,0.43395,0.11488,0.09496,6.76,567,1354,2048,2651,3417
320,0.28872,0.43565,0.11475,0.09482,6.78,566,1354,2048,2651,3418
321,0.29034,0.43733,0.11462,0.09468,6.79,565,1354,2048,2651,3418
322,0.29198,0.43902,0.11449,0.09454,6.81,564,1355,2049,2651,3419
323,0.29362,0.44071,0.11436,0.09439,6.82,564,1355,2049,2650,3420
324,0.29529,0.44239,0.11422,0.09425,6.83,563,1355,2049,2650,3420
325,0.29699,0.44404,0.11408,0.09411,6.85,562,1355,2050,2650,3421
326,0.29872,0.44572,0.11394,0.09397,6.86,561,1356,2050,2650,3421
327,0.30046,0.44741,0.1138,0.09383,6.88,560,1356,2050,2650,3422
328,0.30222,0.44908,0.11366,0.09368,6.89,559,1356,2051,2650,3423
329,0.30403,0.45076,0.11351,0.09354,6.91,558,1357,2051,2650,3423
330,0.30584,0.45246,0.11336,0.0934,6.92,557,1357,2051,2650,3424
331,0.30767,0.45412,0.11321,0.09325,6.93,556,1358,2051,2650,3425
332,0.30952,0.45583,0.11306,0.09311,6.95,555,1358,2052,2650,3425
333,0.31139,0.45756,0.11291,0.09296,6.96,554,1358,2052,2650,3426
334,0.3133,0.45922,0.11275,0.09282,6.98,553,1359,2052,2650,3427
335,0.31524,0.46097,0.11259,0.09267,6.99,552,1359,2053,2650,3427
336,0.3172,0.4627,0.11243,0.09252,7.01,551,1359,2053,2650,3428
337,0.31917,0.46441,0.11227,0.09237,7.02,550,1360,2053,2650,3429
338,0.32117,0.46612,0.1121,0.09222,7.04,549,1360,2053,2650,3429
339,0.32319,0.46778,0.11194,0.09208,7.05,548,1361,2053,2650,3430
340,0.32523,0.4695,0.11177,0.09193,7.06,548,1361,2054,2650,3431
341,0.32729,0.47126,0.1116,0.09178,7.08,547,1362,2054,2650,3432
342,0.32938,0.47297,0.11142,0.09163,7.09,546,1362,2054,2649,3432
343,0.3315,0.47468,0.11125,0.09148,7.11,545,1362,2054,2649,3433
344,0.33365,0.47643,0.11107,0.09133,7.12,544,1363,2054,2649,3434
345,0.33582,0.47813,0.11089,0.09118,7.13,543,1363,2054,2649,3435
346,0.33802,0.47976,0.1107,0.09104,7.15,542,1364,2054,2649,3435
347,0.34023,0.48142,0.11052,0.09089,7.16,541,1364,2054,2648,3436
348,0.34247,0.48307,0.11033,0.09075,7.18,540,1365,2054,2648,3437
349,0.34473,0.48471,0.11014,0.0906,7.19,539,1366,2054,2648,3438
350,0.34698,0.48636,0.10995,0.09046,7.21,539,1366,2054,2647,3438
351,0.34928,0.48807,0.10976,0.09031,7.22,538,1367,2054,2647,3439
352,0.35162,0.48979,0.10956,0.09016,7.23,537,1367,2054,2646,3440
353,0.35396,0.49152,0.10936,0.09,7.25,536,1368,2053,2646,3441
354,0.35632,0.49329,0.10916,0.08985,7.26,535,1368,2053,2646,3442
355,0.3587,0.4951,0.10896,0.08969,7.28,534,1369,2053,2646,3442
356,0.36111,0.49696,0.10876,0.08952,7.29,533,1370,2053,2646,3443
357,0.36355,0.49885,0.10855,0.08935,7.31,532,1370,2052,2645,3444
358,0.36598,0.50077,0.10834,0.08918,7.32,532,1371,2052,2645,3445
359,0.36842,0.50275,0.10813,0.089,7.33,531,1372,2052,2645,3446
360,0.37087,0.50481,0.10792,0.08882,7.35,530,1372,2051,2645,3446
361,0.37335,0.50703,0.10771,0.08862,7.36,529,1373,2051,2645,3447
362,0.37584,0.50927,0.10749,0.08842,7.38,528,1374,2050,2645,3448
363,0.37835,0.51152,0.10728,0.08822,7.39,527,1374,2050,2645,3449
364,0.38088,0.51373,0.10706,0.08802,7.4,527,1375,2049,2645,3450
