epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
49,0,0,0.1309,0.18009,2.7,721,1362,2074,2773,3461
50,0,0,0.13043,0.1795,2.71,721,1362,2073,2773,3461
51,0,0,0.13,0.17894,2.72,722,1362,2072,2773,3461
52,0,0,0.12961,0.1784,2.74,722,1362,2071,2773,3461
53,0,0,0.12926,0.1779,2.75,723,1362,2069,2773,3461
54,0,0,0.12894,0.17742,2.76,723,1361,2068,2773,3461
55,0,0,0.12865,0.17698,2.77,723,1361,2067,2773,3461
56,0,0,0.12838,0.17656,2.79,724,1361,2066,2773,3461
57,0,0,0.12814,0.17617,2.8,724,1361,2064,2772,3461
58,0,0,0.12791,0.1758,2.81,725,1362,2063,2772,3461
59,0,0,0.12771,0.17545,2.83,725,1362,2061,2772,3461
60,0,0,0.12751,0.17512,2.84,726,1362,2060,2772,3461
61,0,0,0.12732,0.1748,2.85,726,1362,2058,2771,3460
62,0,0,0.12715,0.1745,2.86,726,1362,2057,2771,3460
63,0,0,0.12698,0.17421,2.88,727,1362,2055,2771,3460
64,0,0,0.12681,0.17394,2.89,727,1362,2053,2770,3460
65,0,0,0.12664,0.17367,2.9,728,1362,2051,2770,3460
66,0,0,0.12648,0.17341,2.92,728,1362,2050,2769,3460
67,0,0,0.12632,0.17316,2.93,728,1363,2048,2769,3460
68,0,0,0.12614,0.17293,2.94,729,1363,2046,2768,3460
69,0,0,0.12596,0.17271,2.96,729,1363,2044,2768,3460
70,0,0,0.12578,0.17251,2.97,730,1363,2042,2767,3460
71,0,0,0.1256,0.17232,2.98,730,1363,2040,2766,3460
72,0,0,0.12541,0.17214,3.0,730,1363,2038,2766,3459
73,0,0,0.12523,0.17198,3.01,731,1363,2036,2765,3459
74,0,0,0.12505,0.17182,3.02,731,1363,2034,2765,3459
75,0,0,0.12486,0.17167,3.03,732,1364,2032,2764,3458
76,0,0,0.12469,0.17152,3.05,732,1364,2031,2763,3458
77,0,0,0.12451,0.17138,3.06,732,1364,2029,2762,3458
78,0,0,0.12434,0.17124,3.07,733,1364,2027,2762,3457
79,0,0,0.12417,0.17111,3.09,733,1364,2025,2761,3457
80,0,0,0.12401,0.17097,3.1,733,1364,2023,2760,3456
81,0,0,0.12385,0.17085,3.11,734,1364,2021,2759,3456
82,0,0,0.12369,0.17072,3.13,734,1364,2020,2759,3455
83,0,0,0.12354,0.1706,3.14,734,1364,2018,2758,3455
84,0,0,0.1234,0.17048,3.15,735,1364,2017,2757,3454
85,0,0,0.12325,0.17035,3.16,735,1364,2016,2756,3454
86,0,0,0.12311,0.17024,3.18,735,1364,2015,2755,3454
87,0,0,0.12297,0.17013,3.19,736,1364,2014,2755,3453
88,0,0,0.12283,0.17002,3.2,736,1364,2013,2754,3453
89,0,0,0.12269,0.16992,3.22,736,1365,2012,2753,3452
90,0,0,0.12255,0.16982,3.23,737,1365,2011,2752,3452
91,0,0,0.12242,0.16971,3.24,737,1365,2011,2751,3451
92,0,0,0.12228,0.16961,3.26,737,1365,2010,2750,3451
93,0,0,0.12215,0.16951,3.27,738,1365,2010,2749,3450
94,0,0,0.12202,0.16941,3.28,738,1365,2010,2748,3449
95,0,0,0.12189,0.16931,3.29,738,1365,2009,2747,3449
96,0,0,0.12176,0.16921,3.31,738,1366,2009,2746,3449
97,0,0,0.12163,0.16911,3.32,739,1366,2009,2744,3448
98,0,0,0.1215,0.16901,3.33,739,1366,2009,2743,3448
99,0,0,0.12137,0.16891,3.35,739,1366,2009,2742,3447
100,0,0,0.12125,0.16881,3.36,740,1366,2009,2741,3446
101,0,0,0.12112,0.16871,3.38,740,1366,2010,2739,3446
102,0,0,0.121,0.1686,3.39,740,1366,2010,2738,3445
103,0,0,0.12087,0.1685,3.4,740,1366,2010,2737,3445
104,0,0,0.12075,0.1684,3.42,741,1366,2010,2735,3444
105,0,0,0.12063,0.16829,3.43,741,1366,2011,2734,3444
106,0,0,0.1205,0.16819,3.44,741,1367,2011,2733,3443
107,0,0,0.12038,0.16808,3.45,741,1367,2012,2731,3443
108,0,0,0.12026,0.16797,3.47,741,1367,2012,2730,3442
109,0.00196,0,0.12014,0.16786,3.48,742,1367,2012,2728,3442
110,0.00393,0,0.12003,0.16775,3.49,742,1367,2013,2727,3441
111,0.00589,0,0.11991,0.16764,3.51,742,1367,2013,2725,3441
112,0.00784,0,0.11979,0.16753,3.52,742,1367,2014,2724,3440
113,0.00977,0,0.11967,0.16742,3.53,742,1367,2014,2722,3440
114,0.01169,0,0.11956,0.16731,3.54,742,1367,2015,2721,3439
115,0.0136,0,0.11944,0.1672,3.56,743,1368,2015,2719,3439
116,0.01549,0.00064,0.11933,0.16709,3.57,743,1368,2016,2718,3438
117,0.01737,0.00195,0.11921,0.16698,3.58,743,1368,2016,2716,3438
118,0.01924,0.00322,0.1191,0.16687,3.6,743,1368,2017,2715,3437
119,0.02109,0.00446,0.11899,0.16677,3.61,743,1368,2017,2714,3437
120,0.0229,0.0057,0.11888,0.16666,3.63,743,1368,2018,2712,3436
121,0.0247,0.00694,0.11877,0.16656,3.64,743,1368,2018,2711,3435
122,0.02648,0.00817,0.11866,0.16646,3.66,743,1369,2019,2710,3435
123,0.02825,0.00937,0.11855,0.16635,3.67,743,1369,2019,2708,3434
124,0.02998,0.01054,0.11845,0.16626,3.68,743,1369,2020,2707,3434
125,0.0317,0.01172,0.11834,0.16616,3.7,744,1369,2020,2706,3433
126,0.0334,0.01284,0.11824,0.16606,3.71,744,1369,2020,2704,3433
127,0.03507,0.01394,0.11813,0.16597,3.72,744,1369,2021,2703,3432
128,0.03673,0.01502,0.11803,0.16588,3.74,744,1369,2021,2702,3432
129,0.03838,0.0161,0.11793,0.16579,3.75,744,1369,2022,2700,3431
130,0.04002,0.01718,0.11783,0.1657,3.76,744,1369,2022,2699,3431
131,0.04166,0.01823,0.11773,0.16561,3.78,743,1369,2022,2698,3430
132,0.04327,0.01925,0.11763,0.16552,3.79,743,1369,2023,2697,3430
133,0.04485,0.02026,0.11753,0.16544,3.8,743,1369,2023,2695,3429
134,0.04644,0.02125,0.11744,0.16535,3.82,743,1369,2024,2694,3429
135,0.048,0.02225,0.11734,0.16527,3.83,743,1369,2024,2693,3428
136,0.04956,0.02325,0.11724,0.16518,3.84,743,1369,2024,2691,3428
137,0.05111,0.02425,0.11715,0.1651,3.86,743,1369,2025,2690,3427
138,0.05263,0.02524,0.11705,0.16502,3.87,743,1370,2025,2688,3427
139,0.05414,0.02624,0.11696,0.16493,3.88,743,1370,2025,2687,3426
140,0.05564,0.02725,0.11687,0.16485,3.9,743,1370,2026,2685,3426
141,0.05714,0.02826,0.11678,0.16476,3.91,742,1370,2026,2684,3425
142,0.05862,0.02928,0.11668,0.16467,3.92,742,1370,2026,2682,3425
143,0.06009,0.03029,0.11659,0.16459,3.94,742,1370,2026,2680,3424
144,0.06155,0.03131,0.1165,0.1645,3.95,742,1370,2027,2679,3424
145,0.063,0.03233,0.11641,0.16442,3.96,742,1370,2027,2677,3423
146,0.06445,0.03334,0.11632,0.16433,3.98,742,1370,2027,2675,3423
147,0.06588,0.03436,0.11623,0.16424,3.99,742,1370,2028,2673,3422
148,0.06731,0.03538,0.11614,0.16416,4.0,741,1370,2028,2671,3422
149,0.06872,0.03639,0.11606,0.16407,4.02,741,1370,2028,2669,3421
150,0.07012,0.0374,0.11597,0.16398,4.03,741,1370,2028,2667,3421
151,0.07149,0.0384,0.11588,0.1639,4.04,741,1370,2029,2665,3420
152,0.07285,0.03939,0.1158,0.16381,4.06,741,1370,2029,2663,3420
153,0.07418,0.04035,0.11572,0.16373,4.07,740,1370,2029,2661,3419
154,0.07549,0.04131,0.11563,0.16365,4.08,740,1371,2029,2659,3419
155,0.07678,0.04229,0.11555,0.16357,4.1,740,1371,2029,2657,3418
156,0.07803,0.04336,0.11547,0.16348,4.11,740,1371,2030,2656,3418
157,0.07926,0.04439,0.1154,0.16339,4.12,739,1371,2030,2654,3417
158,0.08047,0.04538,0.11532,0.1633,4.13,739,1371,2030,2653,3417
159,0.08167,0.04634,0.11525,0.16322,4.15,739,1371,2030,2652,3416
160,0.08286,0.04725,0.11517,0.16314,4.16,738,1371,2030,2652,3416
161,0.08403,0.04814,0.1151,0.16307,4.18,738,1371,2030,2652,3415
162,0.08519,0.049,0.11503,0.16299,4.19,738,1371,2031,2652,3415
163,0.08634,0.04983,0.11495,0.16292,4.2,737,1371,2031,2652,3414
164,0.08748,0.05065,0.11488,0.16285,4.22,737,1371,2031,2652,3414
165,0.08862,0.05144,0.11481,0.16278,4.23,737,1371,2031,2653,3413
166,0.08974,0.05221,0.11474,0.16272,4.25,736,1371,2031,2653,3413
167,0.09085,0.05297,0.11467,0.16265,4.26,736,1371,2031,2654,3412
168,0.09193,0.05373,0.1146,0.16259,4.27,736,1371,2031,2655,3412
169,0.09301,0.05446,0.11453,0.16252,4.29,735,1371,2031,2655,3411
170,0.09407,0.0552,0.11447,0.16246,4.31,735,1371,2031,2656,3411
171,0.09512,0.05593,0.1144,0.1624,4.32,734,1371,2031,2657,3410
172,0.09614,0.0567,0.11433,0.16233,4.34,734,1371,2031,2658,3410
173,0.09715,0.05752,0.11427,0.16226,4.35,733,1371,2031,2659,3409
174,0.09813,0.05836,0.11421,0.16219,4.36,733,1371,2031,2659,3409
175,0.0991,0.0592,0.11415,0.16212,4.37,733,1371,2031,2659,3409
176,0.10007,0.06005,0.11409,0.16204,4.39,732,1371,2031,2660,3408
177,0.10102,0.0609,0.11403,0.16197,4.4,732,1371,2031,2659,3408
178,0.10196,0.06174,0.11397,0.1619,4.41,731,1371,2031,2659,3407
179,0.10289,0.06258,0.11391,0.16183,4.43,730,1371,2031,2659,3407
180,0.10381,0.06342,0.11385,0.16175,4.44,730,1371,2031,2659,3406
181,0.10472,0.06426,0.11379,0.16168,4.45,729,1371,2031,2658,3406
182,0.10561,0.0651,0.11373,0.16161,4.46,729,1371,2031,2658,3405
183,0.1065,0.06595,0.11368,0.16153,4.48,728,1371,2031,2657,3405
184,0.10736,0.06679,0.11362,0.16146,4.49,728,1371,2031,2657,3404
185,0.10821,0.0676,0.11357,0.16139,4.5,727,1371,2031,2657,3404
186,0.10905,0.06836,0.11352,0.16133,4.52,726,1371,2031,2657,3404
187,0.10989,0.06908,0.11346,0.16126,4.54,726,1371,2031,2657,3403
188,0.11072,0.06977,0.11341,0.1612,4.55,725,1371,2031,2657,3403
189,0.11154,0.07042,0.11336,0.16115,4.56,725,1371,2031,2657,3402
190,0.11235,0.07108,0.1133,0.16109,4.57,724,1371,2031,2658,3402
191,0.11315,0.07174,0.11325,0.16103,4.59,723,1371,2031,2658,3401
192,0.11394,0.0724,0.1132,0.16098,4.6,723,1371,2031,2659,3401
193,0.11472,0.07304,0.11315,0.16092,4.61,722,1371,2031,2659,3401
194,0.11549,0.07369,0.1131,0.16086,4.63,721,1371,2031,2659,3400
195,0.11625,0.07432,0.11306,0.16081,4.64,720,1371,2031,2658,3400
196,0.11701,0.07496,0.11301,0.16075,4.65,720,1371,2031,2658,3399
197,0.11774,0.0756,0.11296,0.1607,4.67,719,1371,2031,2658,3399
198,0.11847,0.07627,0.11291,0.16064,4.68,718,1371,2031,2658,3399
199,0.11919,0.07695,0.11287,0.16058,4.7,718,1371,2031,2657,3398
200,0.11991,0.07763,0.11282,0.16052,4.71,717,1371,2031,2657,3398
201,0.12062,0.07828,0.11278,0.16046,4.72,716,1371,2031,2657,3398
202,0.12133,0.07894,0.11273,0.16041,4.74,715,1371,2031,2657,3397
203,0.12203,0.07957,0.11269,0.16035,4.75,715,1371,2031,2658,3397
204,0.12273,0.0802,0.11264,0.1603,4.76,714,1371,2031,2658,3396
205,0.12343,0.08084,0.1126,0.16024,4.77,713,1371,2031,2658,3396
206,0.12413,0.08147,0.11255,0.16019,4.79,712,1371,2031,2658,3396
207,0.12482,0.08211,0.11251,0.16013,4.8,711,1371,2031,2658,3395
208,0.1255,0.08274,0.11246,0.16008,4.81,711,1371,2031,2658,3395
209,0.12618,0.08336,0.11242,0.16002,4.83,710,1371,2031,2658,3395
210,0.12686,0.084,0.11237,0.15997,4.84,709,1371,2031,2658,3394
211,0.12754,0.08465,0.11233,0.15991,4.85,708,1371,2031,2658,3394
212,0.12821,0.08529,0.11229,0.15985,4.87,707,1371,2031,2658,3393
213,0.12889,0.08588,0.11224,0.1598,4.88,707,1371,2031,2658,3393
214,0.12957,0.08645,0.1122,0.15975,4.89,706,1370,2031,2658,3393
215,0.13024,0.08701,0.11216,0.1597,4.9,705,1370,2031,2658,3392
216,0.13091,0.08757,0.11211,0.15965,4.92,704,1370,2031,2658,3392
217,0.1316,0.08811,0.11207,0.15961,4.93,703,1370,2031,2658,3392
218,0.13229,0.08865,0.11203,0.15956,4.95,702,1370,2031,2658,3392
219,0.13299,0.08916,0.11198,0.15951,4.96,701,1370,2031,2658,3391
220,0.13368,0.08966,0.11194,0.15947,4.97,701,1370,2031,2658,3391
221,0.13437,0.09017,0.11189,0.15943,4.98,700,1370,2031,2658,3391
222,0.13506,0.09067,0.11185,0.15938,5.0,699,1370,2031,2658,3390
223,0.13576,0.09119,0.1118,0.15934,5.01,698,1370,2031,2658,3390
224,0.13647,0.09167,0.11175,0.15929,5.02,697,1370,2031,2658,3390
225,0.13718,0.09217,0.11171,0.15925,5.04,696,1370,2031,2658,3389
226,0.13791,0.09265,0.11166,0.15921,5.05,695,1370,2031,2658,3389
227,0.13863,0.09315,0.11161,0.15916,5.06,695,1370,2031,2658,3389
228,0.13935,0.09365,0.11157,0.15912,5.07,694,1370,2031,2658,3389
229,0.14007,0.09416,0.11152,0.15908,5.09,693,1370,2031,2658,3388
230,0.14079,0.09469,0.11148,0.15903,5.1,692,1370,2032,2658,3388
231,0.14151,0.09522,0.11143,0.15898,5.11,691,1370,2032,2658,3388
232,0.14223,0.09576,0.11138,0.15894,5.13,690,1370,2032,2658,3387
233,0.14296,0.09632,0.11133,0.15889,5.14,689,1369,2032,2658,3387
234,0.14368,0.0969,0.11129,0.15884,5.15,688,1369,2032,2658,3387
235,0.1444,0.09747,0.11124,0.15879,5.16,688,1369,2032,2658,3386
236,0.14513,0.09807,0.11119,0.15873,5.18,687,1369,2032,2658,3386
237,0.14586,0.0987,0.11115,0.15868,5.19,686,1369,2032,2658,3386
238,0.14658,0.09934,0.1111,0.15862,5.2,685,1369,2032,2658,3386
239,0.14729,0.09999,0.11105,0.15856,5.22,684,1369,2032,2658,3386
240,0.14802,0.10064,0.111,0.15851,5.23,683,1369,2032,2658,3385
241,0.14873,0.10131,0.11096,0.15845,5.24,682,1369,2032,2658,3385
242,0.14944,0.10199,0.11091,0.15839,5.26,681,1369,2033,2658,3385
243,0.15015,0.10266,0.11087,0.15833,5.27,680,1369,2033,2658,3385
244,0.15085,0.10334,0.11082,0.15827,5.28,679,1369,2033,2658,3385
245,0.15156,0.10403,0.11077,0.15821,5.29,679,1369,2033,2658,3384
246,0.15228,0.10468,0.11073,0.15815,5.31,678,1369,2033,2658,3384
247,0.153,0.10531,0.11068,0.15809,5.32,677,1369,2033,2658,3384
248,0.15372,0.10593,0.11063,0.15804,5.34,676,1369,2033,2658,3384
249,0.15444,0.10652,0.11059,0.15799,5.35,675,1369,2033,2658,3384
250,0.15516,0.1071,0.11054,0.15794,5.36,674,1369,2033,2658,3384
251,0.15587,0.10767,0.11049,0.15789,5.38,673,1369,2034,2658,3383
252,0.15659,0.10821,0.11045,0.15784,5.39,672,1369,2034,2658,3383
253,0.1573,0.10875,0.1104,0.15779,5.4,671,1369,2034,2658,3383
254,0.15802,0.10925,0.11035,0.15775,5.42,670,1369,2034,2658,3383
255,0.15873,0.10977,0.11031,0.1577,5.43,669,1369,2034,2658,3383
256,0.15945,0.11028,0.11026,0.15765,5.44,668,1369,2034,2658,3382
257,0.16015,0.11079,0.11021,0.15761,5.46,667,1369,2034,2658,3382
258,0.16085,0.11131,0.11017,0.15756,5.47,666,1369,2034,2658,3382
259,0.16156,0.11183,0.11012,0.15752,5.48,666,1369,2034,2658,3382
260,0.16226,0.11234,0.11007,0.15747,5.5,665,1369,2034,2658,3382
261,0.16296,0.11288,0.11003,0.15742,5.51,664,1369,2034,2658,3382
262,0.16366,0.11344,0.10998,0.15737,5.52,663,1369,2034,2658,3382
263,0.16435,0.11402,0.10994,0.15732,5.54,662,1369,2034,2658,3382
264,0.16504,0.11462,0.10989,0.15727,5.55,661,1369,2034,2658,3382
265,0.16573,0.11523,0.10985,0.15722,5.56,660,1369,2034,2658,3381
266,0.16642,0.11586,0.1098,0.15716,5.58,659,1369,2034,2658,3381
267,0.1671,0.1165,0.10976,0.1571,5.59,658,1369,2034,2658,3381
268,0.16779,0.11715,0.10971,0.15704,5.61,657,1369,2033,2658,3381
269,0.16848,0.11782,0.10966,0.15699,5.62,656,1369,2033,2658,3381
270,0.16915,0.11847,0.10962,0.15693,5.63,655,1369,2033,2658,3381
271,0.16981,0.11916,0.10958,0.15687,5.65,654,1369,2033,2658,3381
272,0.17048,0.11984,0.10953,0.1568,5.66,653,1369,2033,2658,3381
273,0.17113,0.12054,0.10949,0.15674,5.67,652,1369,2033,2658,3381
274,0.17179,0.12123,0.10945,0.15668,5.69,651,1369,2033,2658,3381
275,0.17244,0.12194,0.1094,0.15662,5.7,650,1369,2033,2658,3381
276,0.17309,0.12264,0.10936,0.15655,5.71,649,1369,2033,2658,3381
277,0.17374,0.12335,0.10932,0.15649,5.73,649,1369,2033,2658,3382
278,0.1744,0.12402,0.10927,0.15643,5.74,648,1369,2033,2658,3382
279,0.17507,0.12467,0.10923,0.15637,5.76,647,1369,2033,2658,3382
280,0.17574,0.1253,0.10918,0.15632,5.77,646,1369,2033,2658,3382
281,0.1764,0.1259,0.10914,0.15626,5.78,645,1368,2033,2658,3382
282,0.17707,0.1265,0.1091,0.15621,5.8,644,1368,2033,2658,3382
283,0.17772,0.12707,0.10905,0.15616,5.81,643,1368,2033,2658,3382
284,0.17838,0.12766,0.10901,0.15611,5.82,642,1368,2032,2658,3382
285,0.17901,0.12825,0.10897,0.15605,5.84,641,1368,2032,2658,3382
286,0.17966,0.12887,0.10892,0.156,5.85,640,1368,2032,2658,3382
287,0.1803,0.12951,0.10888,0.15594,5.87,639,1368,2032,2657,3383
288,0.18095,0.13016,0.10884,0.15588,5.88,638,1368,2032,2657,3383
289,0.1816,0.1308,0.1088,0.15583,5.89,637,1368,2032,2657,3383
290,0.18223,0.13145,0.10875,0.15577,5.91,636,1368,2032,2657,3383
291,0.18289,0.13206,0.10871,0.15571,5.92,635,1368,2032,2657,3383
292,0.18355,0.13266,0.10867,0.15566,5.94,634,1368,2032,2657,3383
293,0.1842,0.13323,0.10862,0.15561,5.95,633,1368,2032,2657,3383
294,0.18486,0.13378,0.10858,0.15556,5.97,632,1368,2032,2657,3383
295,0.18551,0.13435,0.10854,0.15551,5.98,631,1368,2031,2658,3384
296,0.18616,0.1349,0.10849,0.15546,6.0,630,1368,2031,2658,3384
297,0.18681,0.13546,0.10845,0.15541,6.01,629,1368,2031,2658,3384
298,0.18746,0.13604,0.10841,0.15536,6.02,628,1368,2031,2658,3384
299,0.1881,0.13662,0.10836,0.1553,6.04,627,1368,2031,2658,3384
300,0.18875,0.13722,0.10832,0.15525,6.05,626,1368,2031,2658,3384
301,0.1894,0.13782,0.10828,0.15519,6.06,625,1368,2031,2658,3384
302,0.19004,0.13846,0.10823,0.15514,6.08,624,1368,2030,2658,3384
303,0.19068,0.13911,0.10819,0.15508,6.09,623,1368,2030,2657,3384
304,0.19133,0.13974,0.10815,0.15502,6.11,622,1368,2030,2657,3384
305,0.19199,0.14037,0.1081,0.15497,6.12,621,1368,2030,2657,3384
306,0.19262,0.14102,0.10806,0.15491,6.13,620,1368,2030,2657,3384
307,0.19326,0.14164,0.10802,0.15485,6.15,619,1368,2029,2657,3385
308,0.1939,0.14228,0.10797,0.15479,6.16,618,1368,2029,2657,3385
309,0.19453,0.14294,0.10793,0.15473,6.17,617,1368,2029,2657,3385
310,0.19517,0.1436,0.10789,0.15467,6.19,616,1368,2029,2657,3385
311,0.1958,0.14429,0.10785,0.15461,6.2,615,1368,2029,2657,3385
312,0.19644,0.14497,0.1078,0.15455,6.22,614,1368,2029,2657,3385
313,0.19708,0.14567,0.10776,0.15449,6.23,613,1368,2028,2657,3385
314,0.19771,0.14637,0.10772,0.15442,6.24,612,1368,2028,2657,3386
315,0.19835,0.14707,0.10768,0.15436,6.26,611,1368,2028,2657,3386
316,0.19898,0.1478,0.10763,0.15429,6.27,611,1368,2028,2657,3386
317,0.19962,0.14853,0.10759,0.15423,6.29,610,1368,2028,2657,3386
318,0.20026,0.14927,0.10755,0.15416,6.3,609,1368,2027,2657,3387
319,0.20089,0.15002,0.10751,0.15409,6.31,608,1368,2027,2657,3387
320,0.20152,0.15075,0.10746,0.15403,6.32,607,1368,2027,2657,3387
321,0.20216,0.15147,0.10742,0.15396,6.34,606,1368,2027,2657,3387
322,0.20281,0.1522,0.10738,0.1539,6.35,605,1368,2027,2657,3388
323,0.20345,0.15292,0.10733,0.15383,6.37,604,1368,2026,2657,3388
324,0.20409,0.15365,0.10729,0.15376,6.38,603,1368,2026,2657,3388
325,0.20473,0.15435,0.10725,0.1537,6.39,602,1369,2026,2657,3388
326,0.20537,0.15506,0.1072,0.15364,6.41,601,1369,2026,2657,3389
327,0.206,0.15577,0.10716,0.15357,6.42,600,1369,2025,2657,3389
328,0.20665,0.15646,0.10712,0.15351,6.44,599,1369,2025,2657,3389
329,0.20729,0.15716,0.10707,0.15344,6.45,598,1369,2025,2657,3389
330,0.20794,0.15784,0.10703,0.15338,6.46,597,1369,2025,2657,3390
331,0.2086,0.15852,0.10699,0.15332,6.48,596,1369,2025,2657,3390
332,0.20926,0.15921,0.10694,0.15326,6.49,595,1369,2024,2657,3390
333,0.20992,0.15986,0.1069,0.1532,6.5,594,1369,2024,2657,3390
334,0.21059,0.16053,0.10685,0.15314,6.52,593,1369,2024,2657,3391
335,0.21125,0.1612,0.10681,0.15308,6.53,592,1369,2024,2657,3391
336,0.21191,0.16187,0.10676,0.15302,6.55,591,1369,2024,2657,3391
337,0.21257,0.16255,0.10672,0.15295,6.56,590,1369,2023,2657,3392
338,0.21322,0.16324,0.10667,0.15289,6.58,589,1369,2023,2657,3392
339,0.21388,0.16396,0.10663,0.15282,6.6,588,1369,2023,2657,3392
340,0.21455,0.16467,0.10658,0.15276,6.61,587,1369,2023,2657,3392
341,0.21522,0.16542,0.10654,0.15269,6.62,586,1369,2023,2656,3393
342,0.21589,0.16617,0.10649,0.15262,6.64,585,1369,2023,2656,3393
343,0.21656,0.1669,0.10645,0.15256,6.65,584,1369,2022,2656,3393
344,0.21723,0.16765,0.1064,0.15249,6.67,584,1369,2022,2656,3394
345,0.21788,0.16844,0.10636,0.15241,6.68,583,1369,2022,2656,3394
346,0.21853,0.16924,0.10631,0.15234,6.69,582,1369,2022,2656,3394
347,0.21918,0.17007,0.10627,0.15227,6.71,581,1369,2022,2656,3394
348,0.21984,0.17093,0.10622,0.15219,6.72,580,1369,2022,2656,3395
349,0.2205,0.17181,0.10618,0.15211,6.73,579,1369,2021,2656,3395
350,0.22115,0.17268,0.10613,0.15203,6.75,578,1369,2021,2656,3396
351,0.22179,0.17357,0.10609,0.15194,6.76,577,1369,2021,2656,3396
352,0.22244,0.17448,0.10605,0.15186,6.77,576,1369,2021,2656,3396
353,0.22309,0.17537,0.106,0.15178,6.79,575,1369,2021,2656,3397
354,0.22373,0.17627,0.10596,0.1517,6.8,574,1369,2021,2656,3397
355,0.22438,0.17716,0.10591,0.15161,6.82,573,1369,2020,2655,3397
356,0.22503,0.17803,0.10587,0.15153,6.83,573,1369,2020,2655,3398
357,0.22568,0.17887,0.10583,0.15146,6.85,572,1369,2020,2655,3398
358,0.22632,0.17969,0.10578,0.15138,6.86,571,1369,2020,2655,3398
359,0.22698,0.18048,0.10574,0.15131,6.88,570,1369,2020,2655,3399
360,0.22763,0.18127,0.10569,0.15123,6.89,569,1369,2019,2655,3399
361,0.22828,0.18207,0.10565,0.15116,6.9,568,1369,2019,2655,3399
362,0.22894,0.18287,0.1056,0.15109,6.92,567,1370,2019,2655,3400
363,0.22959,0.18365,0.10556,0.15101,6.93,566,1370,2019,2655,3400
