epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
60,0.0706,0.06802,0.13306,0.13966,6.12,211,392,588,820,1007,1169,1398,1549,1823,1948,2165,2360,2608,2721,2998,3194,3336,3582,3753,3968
61,0.07159,0.06834,0.13299,0.13964,6.17,211,392,588,820,1006,1169,1398,1549,1823,1948,2165,2360,2608,2720,2998,3194,3336,3582,3753,3968
62,0.07225,0.06842,0.13295,0.13963,6.22,211,392,588,820,1006,1169,1398,1549,1823,1948,2165,2360,2608,2719,2998,3194,3335,3582,3753,3968
63,0.07266,0.0683,0.13292,0.13964,6.27,211,392,588,821,1005,1169,1398,1549,1823,1947,2165,2359,2608,2718,2998,3194,3335,3583,3753,3968
64,0.07286,0.06803,0.1329,0.13966,6.32,211,392,588,821,1005,1169,1398,1549,1823,1947,2165,2359,2609,2717,2998,3194,3334,3583,3753,3968
65,0.0729,0.06766,0.1329,0.13969,6.36,211,392,588,822,1004,1169,1398,1549,1823,1947,2165,2359,2609,2716,2999,3194,3334,3583,3753,3968
66,0.07284,0.06723,0.1329,0.13972,6.41,211,392,588,822,1004,1169,1398,1549,1824,1947,2165,2359,2609,2716,2999,3194,3333,3583,3753,3968
67,0.07271,0.06679,0.13291,0.13975,6.48,211,392,588,822,1003,1170,1398,1548,1824,1947,2165,2359,2609,2715,2999,3194,3333,3583,3753,3968
68,0.07255,0.06637,0.13292,0.13978,6.53,212,392,588,823,1003,1170,1398,1548,1824,1947,2165,2359,2609,2714,2999,3194,3332,3583,3753,3968
69,0.0724,0.06599,0.13294,0.13981,6.58,212,392,588,823,1002,1170,1398,1548,1824,1947,2165,2359,2609,2713,2999,3194,3332,3583,3753,3968
70,0.07228,0.06568,0.13294,0.13983,6.63,212,393,589,823,1001,1170,1398,1548,1824,1947,2165,2359,2609,2713,2999,3194,3331,3583,3753,3968
71,0.07222,0.06546,0.13295,0.13985,6.68,212,393,589,824,1000,1170,1398,1548,1824,1947,2165,2359,2609,2712,2999,3194,3331,3584,3753,3968
72,0.07222,0.06534,0.13295,0.13986,6.72,212,393,589,824,1000,1170,1398,1548,1824,1946,2165,2360,2609,2711,2999,3194,3330,3584,3753,3968
73,0.0723,0.06532,0.13294,0.13986,6.77,212,393,589,825,999,1170,1398,1548,1824,1946,2165,2360,2609,2711,2999,3194,3330,3584,3753,3968
74,0.07246,0.06541,0.13293,0.13985,6.82,212,393,589,825,998,1170,1398,1548,1824,1946,2165,2360,2609,2710,2999,3194,3329,3584,3753,3968
75,0.0727,0.06561,0.13291,0.13984,6.87,212,393,589,825,997,1170,1398,1549,1824,1946,2165,2360,2609,2710,2999,3194,3329,3584,3753,3968
76,0.07302,0.06592,0.13289,0.13982,6.92,212,393,589,826,996,1170,1398,1549,1824,1946,2165,2360,2609,2709,2999,3193,3328,3584,3753,3968
77,0.07341,0.06632,0.13286,0.13979,6.98,212,393,589,826,995,1170,1398,1549,1824,1946,2165,2360,2609,2708,2999,3193,3328,3584,3753,3968
78,0.07387,0.0668,0.13283,0.13975,7.04,212,393,589,826,994,1170,1398,1549,1824,1946,2165,2360,2609,2708,2999,3193,3327,3584,3753,3968
79,0.07438,0.06735,0.13279,0.13971,7.08,212,393,589,827,993,1170,1399,1549,1824,1946,2164,2360,2609,2707,2999,3193,3327,3584,3753,3968
80,0.07494,0.06797,0.13275,0.13966,7.15,212,393,589,827,992,1170,1399,1549,1824,1946,2164,2360,2609,2707,2999,3193,3326,3584,3753,3968
81,0.07554,0.06864,0.13271,0.13961,7.2,212,393,589,827,991,1170,1399,1549,1824,1946,2164,2360,2609,2706,2999,3193,3326,3584,3753,3968
82,0.07616,0.06934,0.13267,0.13956,7.25,212,393,590,827,990,1170,1399,1549,1824,1946,2164,2360,2609,2706,2999,3193,3325,3585,3753,3968
83,0.0768,0.07007,0.13262,0.13951,7.3,212,394,590,828,989,1170,1399,1549,1824,1946,2164,2360,2609,2705,2999,3193,3325,3585,3753,3968
84,0.07744,0.07082,0.13257,0.13945,7.36,212,394,590,828,988,1170,1399,1549,1824,1945,2164,2360,2609,2704,2999,3193,3324,3585,3753,3968
85,0.07809,0.07157,0.13253,0.13939,7.4,213,394,590,828,987,1170,1399,1549,1824,1945,2164,2360,2608,2704,2999,3193,3324,3585,3753,3968
86,0.07873,0.07232,0.13248,0.13934,7.45,213,394,590,829,986,1170,1399,1550,1824,1945,2164,2360,2608,2703,2999,3193,3323,3585,3753,3968
87,0.07936,0.07307,0.13244,0.13928,7.5,213,394,590,829,985,1170,1399,1550,1824,1945,2164,2360,2608,2703,2999,3193,3323,3585,3753,3968
88,0.07999,0.07381,0.13239,0.13922,7.55,213,394,590,829,984,1170,1399,1550,1823,1945,2164,2360,2608,2702,2999,3193,3322,3585,3753,3968
89,0.0806,0.07455,0.13235,0.13917,7.59,213,394,590,830,983,1170,1399,1550,1823,1945,2164,2360,2608,2702,2999,3193,3322,3585,3753,3968
90,0.0812,0.07528,0.1323,0.13911,7.64,213,394,590,830,982,1170,1399,1550,1823,1945,2164,2360,2608,2701,2999,3193,3321,3585,3753,3968
91,0.08179,0.076,0.13226,0.13906,7.69,213,394,590,830,981,1170,1399,1550,1823,1945,2164,2360,2608,2700,2999,3193,3320,3585,3753,3968
92,0.08236,0.0767,0.13222,0.13901,7.73,213,394,590,830,980,1170,1399,1550,1823,1945,2164,2360,2608,2700,2999,3193,3320,3585,3753,3968
93,0.08293,0.07738,0.13218,0.13896,7.78,213,394,590,831,979,1170,1399,1550,1823,1945,2164,2360,2608,2699,2999,3193,3319,3585,3753,3967
94,0.08348,0.07806,0.13214,0.13891,7.83,213,395,590,831,978,1170,1399,1551,1823,1945,2164,2360,2608,2698,2999,3193,3319,3586,3753,3967
95,0.08403,0.07873,0.1321,0.13885,7.88,213,395,591,831,977,1170,1399,1551,1823,1945,2164,2360,2608,2698,2999,3193,3318,3586,3753,3967
96,0.08458,0.07938,0.13206,0.13881,7.92,213,395,591,831,976,1170,1399,1551,1823,1945,2164,2360,2608,2697,2999,3193,3318,3586,3753,3967
97,0.08513,0.08002,0.13202,0.13876,7.98,213,395,591,831,975,1170,1399,1551,1823,1944,2164,2360,2608,2696,2998,3193,3317,3586,3752,3967
98,0.08568,0.08064,0.13198,0.13871,8.03,213,395,591,832,974,1170,1399,1551,1823,1944,2164,2360,2608,2696,2998,3193,3317,3586,3752,3967
99,0.08624,0.08126,0.13194,0.13866,8.08,213,395,591,832,973,1170,1399,1551,1823,1944,2164,2360,2608,2695,2998,3193,3316,3586,3752,3967
100,0.08681,0.08188,0.1319,0.13862,8.13,213,395,591,832,972,1170,1399,1551,1823,1944,2164,2360,2608,2695,2998,3193,3316,3586,3752,3967
101,0.08739,0.0825,0.13186,0.13857,8.18,214,395,591,832,971,1170,1399,1552,1823,1944,2164,2360,2608,2694,2998,3192,3315,3586,3752,3967
102,0.08797,0.08312,0.13182,0.13852,8.23,214,395,591,832,970,1170,1399,1552,1823,1944,2164,2361,2608,2693,2998,3192,3314,3586,3752,3967
103,0.08857,0.08374,0.13177,0.13848,8.28,214,395,591,833,969,1170,1399,1552,1823,1944,2164,2361,2608,2692,2998,3192,3314,3586,3752,3967
104,0.08918,0.08438,0.13173,0.13843,8.33,214,395,591,833,969,1170,1399,1552,1823,1944,2164,2361,2608,2692,2998,3192,3313,3587,3752,3967
105,0.0898,0.08503,0.13168,0.13838,8.39,214,396,591,833,968,1170,1399,1552,1823,1944,2164,2361,2608,2691,2998,3192,3313,3587,3752,3967
106,0.09044,0.08569,0.13164,0.13833,8.45,214,396,591,833,967,1170,1399,1552,1823,1944,2163,2361,2608,2690,2998,3192,3312,3587,3752,3967
107,0.09109,0.08637,0.13159,0.13828,8.5,214,396,592,833,966,1170,1399,1552,1823,1944,2163,2361,2608,2690,2998,3192,3311,3587,3752,3967
108,0.09177,0.08706,0.13154,0.13823,8.55,214,396,592,834,965,1170,1399,1552,1823,1944,2163,2361,2608,2689,2998,3192,3311,3587,3752,3967
109,0.09246,0.08776,0.13149,0.13817,8.61,214,396,592,834,964,1170,1399,1552,1823,1943,2163,2361,2608,2688,2998,3192,3310,3587,3752,3967
110,0.09317,0.08846,0.13144,0.13812,8.66,214,396,592,834,963,1170,1399,1553,1823,1943,2163,2361,2608,2687,2998,3192,3310,3587,3752,3967
111,0.09389,0.08917,0.13139,0.13807,8.7,214,396,592,834,962,1171,1399,1553,1823,1943,2163,2361,2608,2686,2998,3192,3309,3587,3752,3967
112,0.09464,0.0899,0.13133,0.13801,8.75,214,396,592,834,961,1171,1399,1553,1823,1943,2163,2361,2608,2685,2998,3192,3308,3588,3752,3967
113,0.0954,0.09066,0.13128,0.13795,8.81,214,396,592,834,960,1171,1399,1553,1823,1943,2163,2361,2608,2685,2998,3192,3308,3588,3752,3967
114,0.09619,0.09145,0.13122,0.13789,8.87,214,396,592,834,959,1171,1399,1553,1823,1943,2163,2361,2608,2684,2998,3192,3307,3588,3752,3967
115,0.09698,0.09227,0.13116,0.13783,8.91,214,397,592,834,958,1171,1399,1553,1823,1943,2163,2361,2608,2683,2998,3192,3307,3588,3752,3967
116,0.09778,0.09309,0.1311,0.13777,8.97,215,397,592,834,957,1171,1399,1553,1823,1943,2163,2361,2608,2682,2998,3192,3306,3588,3752,3966
117,0.09859,0.09392,0.13105,0.13771,9.02,215,397,592,834,956,1171,1399,1553,1823,1943,2163,2361,2608,2681,2998,3192,3305,3588,3752,3966
118,0.09943,0.09476,0.13098,0.13764,9.07,215,397,592,834,955,1171,1399,1554,1823,1943,2163,2361,2608,2680,2998,3192,3305,3588,3752,3966
119,0.10027,0.09561,0.13092,0.13758,9.12,215,397,593,834,954,1171,1399,1554,1823,1943,2163,2361,2608,2679,2998,3192,3304,3588,3752,3966
120,0.10112,0.09648,0.13086,0.13751,9.17,215,397,593,834,953,1171,1399,1554,1823,1943,2163,2361,2608,2677,2998,3192,3303,3589,3752,3966
121,0.10198,0.09735,0.1308,0.13744,9.22,215,397,593,834,952,1171,1399,1554,1823,1942,2163,2361,2608,2676,2998,3192,3303,3589,3752,3966
122,0.10285,0.09822,0.13074,0.13738,9.27,215,397,593,834,951,1171,1399,1554,1823,1942,2163,2361,2608,2675,2998,3191,3302,3589,3752,3966
123,0.10372,0.09911,0.13067,0.13731,9.31,215,397,593,834,950,1171,1399,1554,1823,1942,2163,2361,2608,2674,2998,3191,3302,3589,3752,3966
124,0.1046,0.10002,0.13061,0.13724,9.36,215,397,593,834,949,1171,1399,1554,1823,1942,2163,2361,2608,2673,2998,3191,3301,3589,3752,3966
125,0.10547,0.10094,0.13054,0.13717,9.41,215,398,593,834,948,1171,1399,1554,1823,1942,2163,2361,2608,2671,2998,3191,3300,3589,3752,3966
126,0.10634,0.10185,0.13048,0.1371,9.46,215,398,593,834,947,1171,1399,1554,1823,1942,2163,2361,2608,2670,2998,3191,3300,3590,3752,3966
127,0.10722,0.10276,0.13042,0.13703,9.51,215,398,593,834,946,1172,1399,1555,1823,1942,2163,2361,2608,2669,2998,3191,3299,3590,3752,3966
128,0.10809,0.10366,0.13035,0.13696,9.56,215,398,593,834,945,1172,1399,1555,1823,1942,2163,2361,2608,2667,2998,3191,3298,3590,3752,3966
129,0.10895,0.10456,0.13029,0.13689,9.61,216,398,593,834,944,1172,1399,1555,1823,1942,2163,2361,2608,2666,2998,3191,3297,3590,3752,3966
130,0.1098,0.10545,0.13023,0.13683,9.66,216,398,593,834,943,1172,1399,1555,1823,1942,2163,2361,2608,2665,2998,3191,3297,3590,3752,3966
131,0.11065,0.10633,0.13017,0.13676,9.71,216,398,593,834,943,1172,1399,1555,1823,1942,2163,2361,2608,2663,2998,3191,3296,3590,3752,3966
132,0.11149,0.1072,0.1301,0.13669,9.76,216,398,594,834,942,1172,1399,1555,1823,1941,2163,2361,2608,2662,2998,3191,3295,3590,3752,3966
133,0.11231,0.10806,0.13004,0.13663,9.8,216,398,594,834,941,1172,1399,1555,1823,1941,2163,2361,2608,2661,2998,3191,3295,3591,3752,3966
134,0.11312,0.10892,0.12999,0.13656,9.85,216,398,594,833,940,1172,1399,1555,1823,1941,2163,2361,2608,2659,2999,3191,3294,3591,3752,3966
135,0.11391,0.10976,0.12993,0.1365,9.89,216,399,594,833,939,1172,1399,1556,1823,1941,2163,2361,2608,2658,2999,3191,3293,3591,3752,3966
136,0.11468,0.11058,0.12987,0.13643,9.94,216,399,594,833,938,1172,1399,1556,1823,1941,2163,2361,2608,2657,2999,3191,3293,3591,3752,3965
137,0.11544,0.11137,0.12982,0.13637,9.98,216,399,594,833,937,1172,1399,1556,1823,1941,2163,2361,2608,2656,2999,3191,3292,3591,3752,3965
138,0.11617,0.11216,0.12976,0.13631,10.03,216,399,594,833,936,1172,1399,1556,1823,1941,2163,2361,2608,2655,2999,3191,3291,3592,3752,3965
139,0.11689,0.11292,0.12971,0.13625,10.09,216,399,594,833,935,1172,1399,1556,1823,1941,2163,2361,2608,2654,2999,3191,3290,3592,3752,3965
140,0.11759,0.11366,0.12966,0.1362,10.14,216,399,594,832,934,1173,1399,1556,1823,1941,2163,2361,2608,2654,2999,3191,3290,3592,3752,3965
141,0.11826,0.11439,0.12961,0.13614,10.19,217,399,594,832,933,1173,1399,1556,1823,1941,2163,2361,2608,2653,2999,3191,3289,3592,3752,3965
142,0.11891,0.11508,0.12956,0.13609,10.24,217,399,594,832,932,1173,1399,1556,1823,1941,2163,2361,2608,2652,2999,3191,3288,3592,3752,3965
143,0.11953,0.11575,0.12951,0.13604,10.3,217,400,594,832,931,1173,1399,1556,1823,1940,2163,2361,2608,2652,2999,3191,3287,3592,3752,3965
144,0.12013,0.1164,0.12947,0.13599,10.35,217,400,594,832,930,1173,1399,1556,1823,1940,2163,2361,2608,2651,2999,3190,3287,3593,3752,3965
145,0.12072,0.11702,0.12943,0.13594,10.4,217,400,595,832,929,1173,1399,1557,1823,1940,2163,2361,2608,2651,2999,3190,3286,3593,3752,3965
146,0.12128,0.11762,0.12939,0.13589,10.45,217,400,595,831,928,1173,1399,1557,1823,1940,2163,2361,2608,2651,2999,3190,3285,3593,3752,3965
147,0.12184,0.11821,0.12934,0.13585,10.5,217,400,595,831,927,1173,1399,1557,1823,1940,2163,2361,2608,2650,2999,3190,3284,3593,3752,3965
148,0.12237,0.11877,0.12931,0.1358,10.54,217,400,595,831,926,1173,1399,1557,1823,1940,2163,2361,2608,2650,2999,3190,3284,3593,3752,3965
149,0.12289,0.11931,0.12927,0.13576,10.59,217,400,595,831,925,1173,1399,1557,1823,1940,2163,2361,2608,2650,2999,3190,3283,3594,3752,3965
150,0.1234,0.11983,0.12923,0.13572,10.64,217,400,595,830,924,1173,1399,1557,1823,1940,2163,2361,2608,2650,2999,3190,3282,3594,3752,3965
151,0.1239,0.12034,0.12919,0.13568,10.69,217,401,595,830,923,1173,1399,1557,1823,1940,2163,2361,2608,2650,2998,3190,3281,3594,3752,3965
152,0.12438,0.12083,0.12916,0.13564,10.74,217,401,595,830,922,1174,1399,1557,1823,1940,2163,2361,2608,2650,2998,3190,3281,3594,3752,3965
153,0.12486,0.12131,0.12912,0.13561,10.78,218,401,595,830,921,1174,1399,1557,1823,1940,2163,2361,2608,2650,2998,3190,3280,3594,3752,3965
154,0.12533,0.12178,0.12909,0.13557,10.83,218,401,595,829,920,1174,1399,1557,1823,1940,2163,2361,2608,2651,2998,3190,3279,3595,3752,3965
155,0.12579,0.12223,0.12905,0.13554,10.9,218,401,595,829,919,1174,1399,1557,1823,1940,2163,2361,2608,2651,2998,3190,3278,3595,3752,3965
156,0.12624,0.12268,0.12902,0.1355,10.96,218,401,596,829,918,1174,1399,1557,1823,1940,2163,2361,2608,2651,2998,3190,3277,3595,3752,3965
157,0.12669,0.12312,0.12899,0.13547,11.0,218,401,596,829,917,1174,1399,1558,1823,1939,2163,2361,2608,2651,2998,3190,3277,3595,3752,3964
158,0.12713,0.12355,0.12895,0.13543,11.06,218,401,596,828,916,1174,1399,1558,1823,1939,2163,2361,2608,2652,2998,3190,3276,3596,3752,3964
159,0.12757,0.12398,0.12892,0.1354,11.11,218,402,596,828,915,1174,1399,1558,1823,1939,2163,2361,2608,2652,2998,3190,3275,3596,3752,3964
160,0.128,0.12441,0.12889,0.13537,11.17,218,402,596,828,914,1174,1399,1558,1823,1939,2163,2361,2608,2652,2998,3190,3274,3596,3752,3964
161,0.12843,0.12483,0.12886,0.13534,11.22,218,402,596,828,913,1174,1399,1558,1823,1939,2163,2361,2608,2652,2998,3190,3273,3596,3752,3964
162,0.12886,0.12525,0.12883,0.1353,11.27,218,402,596,827,912,1174,1399,1558,1823,1939,2163,2361,2608,2653,2998,3190,3273,3596,3752,3964
163,0.12929,0.12566,0.12879,0.13527,11.33,218,402,596,827,911,1174,1399,1558,1823,1939,2163,2361,2608,2653,2998,3189,3272,3597,3752,3964
164,0.12972,0.12608,0.12876,0.13524,11.39,219,402,596,827,910,1174,1399,1558,1823,1939,2163,2361,2608,2653,2998,3189,3271,3597,3752,3964
165,0.13015,0.1265,0.12873,0.13521,11.46,219,402,596,826,909,1174,1399,1558,1823,1939,2163,2361,2608,2654,2998,3189,3270,3597,3752,3964
166,0.13057,0.12692,0.1287,0.13517,11.5,219,403,596,826,908,1174,1399,1558,1823,1939,2162,2361,2608,2654,2998,3189,3270,3597,3752,3964
167,0.131,0.12733,0.12867,0.13514,11.55,219,403,596,826,907,1174,1399,1558,1823,1939,2162,2360,2608,2654,2998,3189,3269,3598,3752,3964
168,0.13142,0.12775,0.12864,0.13511,11.6,219,403,596,826,906,1174,1399,1558,1823,1939,2162,2360,2608,2654,2998,3189,3268,3598,3752,3964
169,0.13184,0.12818,0.12861,0.13508,11.67,219,403,597,825,905,1174,1399,1558,1823,1939,2162,2360,2608,2655,2998,3189,3267,3598,3752,3964
170,0.13227,0.1286,0.12857,0.13504,11.72,219,403,597,825,905,1174,1399,1558,1823,1938,2162,2360,2608,2655,2998,3189,3266,3598,3752,3964
171,0.13269,0.12902,0.12854,0.13501,11.77,219,403,597,825,904,1174,1399,1559,1823,1938,2162,2360,2608,2655,2998,3189,3266,3598,3752,3964
172,0.13312,0.12945,0.12851,0.13498,11.82,219,403,597,824,903,1174,1399,1559,1823,1938,2162,2360,2608,2655,2998,3189,3265,3599,3752,3964
