epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
29,0,0,0.16997,0.18012,3.34,208,392,589,810,1015,1169,1398,1564,1811,2014,2195,2405,2607,2751,2984,3160,3366,3576,3753,3954
30,0,0,0.16596,0.17679,3.38,208,392,589,811,1016,1168,1398,1563,1812,2015,2195,2406,2608,2751,2984,3160,3366,3576,3753,3954
31,0,0,0.16201,0.17361,3.42,208,392,589,811,1017,1168,1398,1563,1812,2017,2195,2407,2609,2750,2985,3160,3366,3576,3753,3954
32,0,0,0.15817,0.17055,3.46,208,392,589,812,1017,1167,1398,1562,1813,2018,2195,2407,2610,2749,2985,3159,3366,3576,3753,3954
33,0,0,0.15452,0.16771,3.51,208,392,589,812,1017,1167,1398,1561,1814,2019,2195,2408,2611,2749,2985,3159,3366,3577,3753,3953
34,0,0,0.15118,0.16521,3.55,208,392,589,812,1018,1167,1398,1561,1815,2021,2195,2409,2612,2748,2986,3159,3366,3577,3753,3953
35,0,0,0.14819,0.16303,3.59,208,392,589,813,1018,1166,1398,1560,1815,2022,2194,2409,2613,2748,2986,3159,3366,3577,3752,3953
36,0,0,0.14549,0.16104,3.63,209,392,589,813,1018,1166,1398,1559,1816,2023,2194,2410,2614,2747,2986,3159,3366,3577,3752,3953
37,0,0,0.14306,0.15925,3.67,209,392,589,814,1018,1166,1398,1559,1816,2024,2194,2410,2615,2746,2986,3159,3366,3578,3752,3953
38,0,0,0.14084,0.15761,3.71,209,392,590,814,1018,1165,1398,1558,1817,2026,2194,2411,2616,2745,2987,3159,3366,3578,3752,3953
39,0,0,0.13879,0.15617,3.75,209,393,590,814,1018,1165,1398,1558,1818,2027,2194,2411,2616,2745,2987,3158,3366,3578,3752,3953
40,0,0.01074,0.13692,0.1549,3.79,209,393,590,815,1018,1165,1398,1557,1818,2028,2194,2412,2617,2744,2987,3158,3366,3578,3752,3953
41,0,0.02536,0.13521,0.15375,3.83,209,393,590,815,1018,1165,1398,1557,1819,2030,2194,2412,2618,2743,2988,3158,3366,3578,3752,3952
42,0,0.03816,0.13365,0.15273,3.87,209,393,590,816,1018,1165,1398,1556,1819,2031,2194,2412,2619,2742,2988,3158,3365,3579,3752,3952
43,0,0.04939,0.13221,0.15184,3.91,209,393,591,816,1018,1165,1398,1556,1820,2032,2194,2413,2619,2741,2988,3158,3365,3579,3752,3952
44,0,0.05935,0.13089,0.15104,3.95,210,393,591,816,1018,1165,1398,1556,1820,2033,2194,2413,2620,2741,2989,3158,3365,3579,3752,3952
45,0,0.06839,0.12967,0.15032,3.99,210,393,591,817,1017,1165,1398,1555,1821,2034,2194,2413,2620,2740,2989,3158,3365,3579,3752,3952
46,0,0.07634,0.12854,0.14967,4.03,210,393,591,817,1017,1165,1398,1555,1821,2035,2194,2414,2621,2739,2989,3158,3365,3580,3752,3952
47,0,0.08335,0.12751,0.1491,4.07,210,393,592,817,1017,1165,1398,1554,1821,2036,2194,2414,2621,2738,2989,3158,3365,3580,3752,3952
48,0.00858,0.0895,0.12657,0.1486,4.11,210,393,592,818,1017,1165,1398,1554,1822,2038,2194,2414,2622,2737,2990,3158,3365,3580,3752,3952
49,0.02192,0.09479,0.12571,0.14817,4.15,210,393,592,818,1016,1165,1398,1554,1822,2039,2194,2415,2622,2736,2990,3158,3365,3580,3752,3952
50,0.03382,0.09926,0.12494,0.1478,4.2,210,393,592,819,1016,1166,1398,1553,1822,2040,2194,2415,2623,2735,2990,3157,3365,3580,3752,3952
51,0.04437,0.10294,0.12426,0.1475,4.24,210,394,593,819,1016,1166,1398,1553,1823,2040,2194,2415,2623,2734,2991,3157,3365,3581,3752,3952
52,0.05362,0.10587,0.12366,0.14726,4.28,210,394,593,819,1015,1166,1398,1553,1823,2041,2194,2415,2623,2733,2991,3157,3365,3581,3752,3952
53,0.06165,0.10815,0.12313,0.14707,4.32,210,394,593,820,1015,1166,1398,1552,1823,2042,2194,2415,2624,2732,2991,3157,3365,3581,3752,3951
54,0.06852,0.10981,0.12268,0.14694,4.36,210,394,594,820,1015,1166,1398,1552,1823,2043,2194,2416,2624,2731,2991,3157,3364,3581,3752,3951
55,0.07431,0.11088,0.1223,0.14685,4.41,210,394,594,821,1014,1166,1398,1552,1823,2044,2194,2416,2624,2729,2992,3157,3364,3582,3752,3951
56,0.07907,0.1114,0.12198,0.1468,4.45,211,394,594,821,1014,1166,1398,1552,1824,2045,2194,2416,2624,2728,2992,3157,3364,3582,3752,3951
57,0.08291,0.11145,0.12173,0.1468,4.5,211,394,595,821,1013,1167,1398,1552,1824,2046,2194,2416,2625,2727,2992,3157,3363,3582,3752,3951
58,0.08592,0.11109,0.12153,0.14683,4.54,211,395,595,822,1013,1167,1398,1551,1824,2046,2194,2416,2625,2726,2992,3156,3363,3582,3752,3951
59,0.08818,0.11038,0.12138,0.14689,4.58,211,395,595,822,1013,1167,1398,1551,1824,2047,2194,2416,2625,2725,2993,3156,3362,3582,3752,3951
60,0.08978,0.10939,0.12127,0.14697,4.63,211,395,596,822,1012,1167,1398,1551,1824,2048,2194,2416,2625,2724,2993,3156,3362,3582,3752,3951
61,0.09081,0.10821,0.1212,0.14707,4.67,211,395,596,823,1012,1167,1398,1551,1824,2048,2194,2416,2626,2723,2993,3156,3361,3583,3752,3951
62,0.09139,0.10688,0.12117,0.14718,4.71,211,395,596,823,1012,1167,1398,1551,1824,2049,2194,2416,2626,2722,2993,3156,3361,3583,3752,3951
63,0.09161,0.10549,0.12115,0.14729,4.75,211,396,597,823,1011,1167,1398,1551,1825,2049,2194,2416,2626,2721,2993,3156,3360,3583,3752,3950
64,0.09155,0.10407,0.12115,0.14741,4.79,211,396,597,824,1011,1167,1398,1551,1825,2050,2194,2417,2626,2720,2993,3156,3360,3583,3752,3950
65,0.09129,0.10268,0.12117,0.14752,4.83,211,396,597,824,1011,1167,1398,1550,1825,2050,2194,2417,2626,2719,2994,3155,3359,3583,3752,3950
66,0.09092,0.10139,0.1212,0.14763,4.88,211,396,597,824,1010,1167,1398,1550,1825,2051,2194,2417,2626,2718,2994,3155,3358,3583,3752,3950
67,0.0905,0.10023,0.12122,0.14772,4.92,211,396,598,825,1010,1168,1398,1550,1825,2051,2194,2417,2626,2718,2994,3155,3357,3584,3752,3950
68,0.09008,0.09923,0.12125,0.14781,4.96,211,396,598,825,1010,1168,1398,1550,1825,2051,2194,2417,2626,2717,2994,3155,3357,3584,3752,3950
69,0.08971,0.09841,0.12128,0.14787,5.0,211,397,598,825,1009,1168,1398,1550,1825,2052,2194,2417,2626,2716,2994,3155,3356,3584,3752,3950
70,0.08942,0.0978,0.1213,0.14792,5.04,211,397,599,826,1009,1168,1398,1550,1825,2052,2194,2417,2627,2715,2994,3155,3355,3584,3752,3950
71,0.08925,0.0974,0.12131,0.14796,5.09,211,397,599,826,1009,1168,1399,1550,1825,2053,2194,2417,2627,2714,2994,3154,3355,3584,3752,3950
72,0.08919,0.09722,0.12131,0.14797,5.13,211,397,599,826,1008,1168,1399,1550,1825,2053,2194,2417,2627,2714,2994,3154,3354,3584,3752,3950
73,0.08927,0.09726,0.12131,0.14797,5.17,211,397,600,827,1008,1168,1399,1550,1825,2053,2194,2417,2627,2713,2995,3154,3353,3584,3752,3950
74,0.08949,0.09751,0.12129,0.14795,5.21,212,398,600,827,1008,1168,1399,1550,1825,2053,2195,2417,2627,2712,2995,3154,3352,3585,3752,3949
75,0.08983,0.09794,0.12127,0.14791,5.25,212,398,600,827,1008,1168,1399,1550,1825,2054,2195,2417,2627,2712,2995,3154,3352,3585,3752,3949
76,0.09028,0.09854,0.12124,0.14786,5.31,212,398,601,828,1007,1168,1399,1550,1825,2054,2195,2417,2627,2711,2995,3153,3351,3585,3752,3949
77,0.09081,0.09928,0.1212,0.1478,5.36,212,398,601,828,1007,1168,1399,1551,1825,2054,2195,2417,2627,2711,2995,3153,3350,3585,3752,3949
78,0.09141,0.10015,0.12116,0.14773,5.4,212,398,601,828,1007,1168,1399,1551,1825,2054,2195,2417,2627,2710,2995,3153,3349,3585,3752,3949
79,0.09208,0.10113,0.12112,0.14765,5.44,212,399,601,829,1007,1168,1399,1551,1825,2055,2195,2417,2627,2709,2995,3153,3348,3585,3751,3949
80,0.09278,0.10217,0.12107,0.14757,5.49,212,399,602,829,1006,1168,1399,1551,1825,2055,2195,2417,2627,2709,2995,3153,3348,3585,3751,3949
81,0.0935,0.10327,0.12102,0.14747,5.53,212,399,602,829,1006,1168,1399,1551,1825,2055,2195,2417,2627,2708,2995,3152,3347,3585,3751,3949
82,0.09422,0.10442,0.12098,0.14738,5.57,212,399,602,829,1006,1168,1399,1551,1825,2055,2195,2417,2627,2708,2995,3152,3346,3586,3751,3949
83,0.09493,0.10559,0.12093,0.14728,5.62,212,399,603,830,1006,1168,1399,1551,1825,2056,2195,2417,2627,2707,2995,3152,3345,3586,3751,3949
84,0.09564,0.10676,0.12088,0.14719,5.66,212,400,603,830,1005,1168,1399,1551,1825,2056,2195,2417,2627,2707,2995,3152,3344,3586,3751,3948
85,0.09631,0.10794,0.12084,0.14709,5.71,212,400,603,830,1005,1168,1399,1551,1825,2056,2195,2417,2627,2707,2995,3152,3344,3586,3751,3948
86,0.09696,0.10911,0.12079,0.14699,5.75,212,400,603,831,1005,1168,1399,1551,1825,2056,2195,2417,2627,2706,2995,3152,3343,3586,3751,3948
87,0.09757,0.11025,0.12075,0.1469,5.79,212,400,604,831,1005,1168,1399,1551,1825,2056,2195,2417,2627,2706,2995,3151,3342,3586,3751,3948
88,0.09814,0.11136,0.12071,0.14681,5.83,212,401,604,831,1004,1168,1399,1552,1825,2057,2195,2417,2627,2705,2995,3151,3341,3586,3751,3948
89,0.09868,0.11243,0.12068,0.14672,5.88,212,401,604,832,1004,1168,1399,1552,1825,2057,2195,2417,2627,2704,2995,3151,3340,3586,3751,3948
90,0.09917,0.11346,0.12065,0.14663,5.92,212,401,605,832,1004,1168,1399,1552,1825,2057,2195,2417,2627,2704,2995,3151,3340,3586,3751,3948
91,0.09964,0.11446,0.12061,0.14655,5.96,212,401,605,832,1003,1168,1399,1552,1824,2057,2194,2417,2627,2703,2995,3151,3339,3587,3751,3948
92,0.10007,0.11541,0.12058,0.14647,6.01,212,401,605,833,1003,1168,1399,1552,1824,2057,2194,2417,2627,2703,2995,3150,3338,3587,3751,3948
93,0.10049,0.11632,0.12056,0.1464,6.05,213,402,606,833,1003,1168,1399,1552,1824,2057,2194,2417,2627,2702,2996,3150,3337,3587,3751,3948
94,0.10088,0.11718,0.12053,0.14633,6.09,213,402,606,833,1002,1168,1399,1552,1824,2058,2194,2417,2627,2702,2996,3150,3336,3587,3751,3947
95,0.10126,0.11801,0.12051,0.14626,6.14,213,402,606,834,1002,1168,1399,1552,1824,2058,2194,2417,2627,2701,2996,3150,3335,3587,3751,3947
96,0.10162,0.1188,0.12048,0.14619,6.18,213,402,606,834,1002,1168,1399,1552,1824,2058,2194,2417,2627,2701,2996,3150,3335,3587,3751,3947
97,0.10198,0.11956,0.12046,0.14613,6.23,213,402,607,834,1001,1168,1399,1553,1824,2058,2194,2417,2627,2700,2996,3149,3334,3587,3751,3947
98,0.10233,0.12028,0.12043,0.14607,6.27,213,403,607,834,1001,1168,1399,1553,1824,2058,2194,2417,2627,2700,2996,3149,3333,3587,3750,3947
99,0.10268,0.12097,0.12041,0.14601,6.31,213,403,607,835,1001,1168,1399,1553,1824,2058,2194,2417,2627,2699,2996,3149,3332,3588,3750,3947
100,0.10305,0.12163,0.12039,0.14596,6.36,213,403,608,835,1000,1168,1399,1553,1824,2059,2194,2417,2627,2698,2996,3149,3331,3588,3750,3947
101,0.10342,0.12226,0.12036,0.14591,6.4,213,403,608,835,1000,1168,1399,1553,1824,2059,2194,2417,2627,2698,2996,3149,3331,3588,3750,3947
102,0.10381,0.12287,0.12033,0.14585,6.44,213,404,608,836,1000,1168,1399,1553,1824,2059,2194,2417,2627,2697,2996,3148,3330,3588,3750,3947
103,0.1042,0.12347,0.12031,0.1458,6.48,213,404,609,836,999,1168,1399,1553,1824,2059,2194,2417,2627,2697,2996,3148,3329,3588,3750,3947
104,0.10459,0.12405,0.12028,0.14576,6.53,213,404,609,836,999,1168,1399,1553,1824,2059,2194,2417,2627,2696,2996,3148,3328,3588,3750,3946
105,0.10499,0.12462,0.12025,0.14571,6.57,213,404,609,837,998,1169,1399,1553,1824,2060,2194,2417,2627,2695,2996,3148,3327,3589,3750,3946
106,0.1054,0.12516,0.12023,0.14566,6.62,213,405,610,837,998,1169,1399,1553,1824,2060,2194,2417,2627,2695,2996,3148,3327,3589,3750,3946
107,0.10582,0.12571,0.1202,0.14562,6.66,213,405,610,837,998,1169,1399,1554,1824,2060,2194,2417,2627,2694,2996,3147,3326,3589,3750,3946
108,0.10624,0.12624,0.12017,0.14557,6.7,213,405,610,838,997,1169,1399,1554,1824,2060,2194,2417,2627,2693,2996,3147,3325,3589,3750,3946
109,0.10666,0.12677,0.12014,0.14553,6.75,213,405,611,838,997,1169,1399,1554,1824,2060,2194,2417,2627,2693,2996,3147,3324,3589,3750,3946
110,0.10709,0.12728,0.12011,0.14549,6.79,213,405,611,838,996,1169,1399,1554,1824,2060,2194,2417,2627,2692,2996,3147,3323,3589,3750,3946
111,0.10753,0.12778,0.12008,0.14545,6.83,214,406,611,839,996,1169,1399,1554,1824,2061,2194,2417,2627,2691,2996,3147,3323,3589,3750,3946
112,0.10797,0.12828,0.12005,0.1454,6.88,214,406,611,839,995,1169,1399,1554,1824,2061,2194,2417,2627,2690,2996,3146,3322,3590,3750,3946
113,0.10842,0.12878,0.12002,0.14536,6.92,214,406,612,839,995,1169,1399,1554,1824,2061,2194,2417,2627,2689,2996,3146,3321,3590,3750,3946
114,0.10886,0.12927,0.11999,0.14532,6.96,214,406,612,840,994,1169,1399,1554,1824,2061,2194,2417,2627,2689,2996,3146,3320,3590,3750,3945
115,0.10931,0.12976,0.11996,0.14528,7.01,214,407,612,840,994,1169,1399,1554,1824,2061,2194,2417,2627,2688,2996,3146,3319,3590,3750,3945
116,0.10977,0.13025,0.11993,0.14524,7.05,214,407,613,840,994,1169,1399,1554,1824,2061,2194,2417,2627,2687,2996,3146,3319,3590,3750,3945
117,0.11022,0.13074,0.1199,0.1452,7.09,214,407,613,841,993,1169,1399,1554,1824,2062,2194,2417,2627,2686,2996,3145,3318,3590,3750,3945
118,0.1107,0.13121,0.11987,0.14516,7.13,214,407,613,841,993,1169,1399,1554,1824,2062,2194,2417,2627,2685,2996,3145,3317,3591,3750,3945
119,0.1112,0.13171,0.11984,0.14512,7.18,214,408,614,841,992,1169,1399,1554,1824,2062,2194,2417,2627,2684,2996,3145,3316,3591,3750,3945
120,0.11169,0.13221,0.1198,0.14508,7.23,214,408,614,842,992,1169,1399,1554,1824,2062,2194,2417,2627,2683,2996,3145,3315,3591,3750,3945
121,0.1122,0.13271,0.11977,0.14503,7.27,214,408,614,842,991,1169,1399,1555,1824,2062,2194,2417,2627,2682,2996,3145,3314,3591,3750,3945
122,0.1127,0.13323,0.11974,0.14499,7.32,214,408,615,842,991,1169,1399,1555,1824,2063,2194,2417,2627,2681,2996,3144,3314,3591,3750,3945
123,0.11321,0.13376,0.1197,0.14495,7.36,214,409,615,843,990,1169,1399,1555,1824,2063,2194,2417,2627,2679,2996,3144,3313,3591,3750,3944
124,0.11372,0.13437,0.11967,0.1449,7.41,214,409,615,843,990,1169,1399,1555,1824,2063,2194,2417,2627,2678,2996,3144,3312,3592,3750,3944
125,0.11423,0.13498,0.11963,0.14484,7.45,214,409,616,843,989,1169,1399,1555,1824,2063,2194,2417,2627,2677,2996,3144,3311,3592,3750,3944
126,0.11477,0.13559,0.1196,0.14479,7.5,214,409,616,844,989,1169,1399,1555,1824,2063,2194,2417,2627,2676,2996,3144,3310,3592,3750,3944
127,0.11541,0.13623,0.11955,0.14474,7.54,214,410,616,844,988,1169,1399,1555,1824,2063,2194,2417,2627,2674,2996,3144,3309,3592,3750,3944
128,0.11607,0.13689,0.11951,0.14468,7.59,215,410,616,844,988,1169,1399,1555,1824,2064,2194,2417,2627,2673,2996,3143,3308,3592,3750,3944
129,0.11675,0.13757,0.11946,0.14463,7.63,215,410,617,845,987,1169,1399,1555,1824,2064,2194,2417,2627,2671,2996,3143,3308,3592,3750,3944
130,0.11745,0.13828,0.11942,0.14457,7.68,215,410,617,845,987,1169,1399,1555,1824,2064,2194,2417,2627,2670,2996,3143,3307,3593,3750,3944
131,0.11814,0.139,0.11937,0.14451,7.72,215,410,617,845,986,1169,1399,1556,1824,2064,2194,2417,2627,2668,2996,3143,3306,3593,3750,3943
132,0.11884,0.13975,0.11932,0.14444,7.77,215,411,618,846,985,1169,1399,1556,1824,2064,2194,2417,2627,2666,2996,3143,3305,3593,3750,3943
133,0.11953,0.14052,0.11927,0.14438,7.81,215,411,618,846,985,1169,1399,1556,1824,2064,2194,2417,2627,2665,2996,3142,3304,3593,3750,3943
134,0.12021,0.14131,0.11923,0.14431,7.86,215,411,618,846,984,1169,1399,1556,1824,2065,2194,2417,2627,2663,2996,3142,3303,3593,3750,3943
135,0.1209,0.1421,0.11918,0.14425,7.9,215,411,618,846,984,1169,1399,1556,1824,2065,2194,2417,2627,2662,2996,3142,3302,3593,3750,3943
136,0.12159,0.14287,0.11913,0.14418,7.94,215,412,619,847,983,1169,1399,1556,1823,2065,2194,2417,2627,2660,2996,3142,3301,3594,3750,3943
137,0.12227,0.1436,0.11909,0.14412,8.0,215,412,619,847,982,1169,1399,1556,1823,2065,2194,2417,2627,2659,2997,3142,3300,3594,3750,3943
138,0.12295,0.1443,0.11904,0.14406,8.05,215,412,619,847,982,1169,1399,1556,1823,2065,2194,2417,2627,2657,2997,3142,3299,3594,3750,3943
139,0.12365,0.14507,0.11899,0.144,8.1,215,412,620,847,981,1169,1399,1556,1823,2066,2194,2417,2627,2656,2997,3142,3298,3594,3750,3943
140,0.12434,0.14592,0.11895,0.14392,8.14,215,413,620,848,981,1169,1399,1557,1823,2066,2194,2417,2627,2654,2997,3142,3297,3595,3750,3942
141,0.12501,0.14682,0.1189,0.14385,8.19,215,413,620,848,980,1169,1399,1557,1823,2066,2194,2417,2627,2653,2997,3141,3296,3595,3750,3942
142,0.12569,0.14775,0.11886,0.14377,8.24,215,413,620,848,979,1169,1399,1557,1823,2066,2194,2417,2627,2652,2997,3141,3296,3595,3750,3942
143,0.12634,0.14866,0.11881,0.14369,8.29,216,413,621,848,979,1169,1399,1557,1823,2066,2194,2417,2627,2650,2997,3141,3295,3595,3750,3942
144,0.127,0.14954,0.11877,0.14362,8.33,216,414,621,849,978,1169,1399,1557,1823,2066,2194,2417,2627,2649,2997,3141,3294,3595,3750,3942
145,0.12767,0.1504,0.11872,0.14355,8.38,216,414,621,849,977,1169,1399,1557,1823,2067,2194,2417,2627,2648,2997,3141,3293,3596,3750,3942
146,0.12834,0.15123,0.11868,0.14348,8.43,216,414,621,849,977,1169,1399,1557,1823,2067,2194,2417,2627,2647,2997,3141,3292,3596,3750,3942
147,0.12901,0.15208,0.11863,0.1434,8.47,216,414,622,849,976,1169,1399,1558,1823,2067,2194,2417,2627,2646,2997,3141,3291,3596,3750,3942
148,0.12969,0.15289,0.11858,0.14334,8.52,216,415,622,850,976,1169,1399,1558,1823,2067,2194,2417,2627,2645,2997,3140,3290,3596,3750,3941
149,0.13037,0.15369,0.11854,0.14327,8.57,216,415,622,850,975,1169,1399,1558,1823,2067,2194,2417,2627,2644,2997,3140,3289,3596,3750,3941
150,0.13105,0.15446,0.11849,0.1432,8.61,216,415,622,850,974,1169,1399,1558,1823,2067,2194,2417,2627,2643,2997,3140,3288,3597,3750,3941
151,0.13172,0.15519,0.11845,0.14314,8.66,216,415,623,850,973,1169,1399,1558,1823,2068,2194,2417,2627,2642,2997,3140,3287,3597,3750,3941
152,0.13238,0.1559,0.1184,0.14308,8.7,216,415,623,850,973,1169,1399,1558,1823,2068,2194,2417,2627,2642,2997,3140,3286,3597,3750,3941
153,0.13305,0.15658,0.11835,0.14302,8.75,216,416,623,851,972,1169,1399,1558,1823,2068,2194,2417,2627,2641,2997,3140,3285,3597,3750,3941
154,0.13371,0.15723,0.11831,0.14297,8.8,216,416,623,851,971,1169,1399,1558,1823,2068,2194,2417,2627,2641,2997,3140,3284,3598,3750,3941
155,0.13438,0.15787,0.11826,0.14291,8.85,216,416,624,851,971,1169,1399,1558,1823,2068,2194,2417,2627,2640,2997,3140,3283,3598,3750,3941
156,0.13503,0.15851,0.11822,0.14286,8.9,216,416,624,851,970,1169,1399,1558,1823,2069,2194,2417,2627,2640,2997,3140,3282,3598,3750,3941
157,0.13567,0.15915,0.11818,0.14281,8.94,217,417,624,851,969,1169,1399,1559,1823,2069,2194,2417,2627,2640,2997,3140,3281,3598,3750,3940
158,0.13629,0.15978,0.11813,0.14275,8.99,217,417,624,852,969,1169,1399,1559,1823,2069,2194,2417,2627,2639,2997,3140,3280,3599,3750,3940
159,0.13689,0.16039,0.11809,0.1427,9.04,217,417,625,852,968,1169,1399,1559,1823,2069,2194,2417,2627,2639,2997,3139,3279,3599,3750,3940
160,0.13746,0.16099,0.11805,0.14265,9.08,217,417,625,852,967,1169,1399,1559,1823,2069,2194,2417,2627,2639,2997,3139,3278,3599,3750,3940
161,0.13801,0.16159,0.11802,0.1426,9.13,217,418,625,852,966,1169,1399,1559,1823,2069,2194,2417,2627,2639,2997,3139,3277,3599,3750,3940
162,0.13856,0.16217,0.11798,0.14255,9.17,217,418,625,852,966,1169,1399,1559,1823,2070,2194,2417,2627,2639,2997,3139,3276,3600,3750,3940
163,0.13909,0.16277,0.11794,0.1425,9.22,217,418,626,852,965,1169,1399,1559,1823,2070,2194,2417,2627,2640,2997,3139,3275,3600,3750,3940
164,0.13961,0.16337,0.11791,0.14245,9.27,217,418,626,852,964,1169,1399,1559,1823,2070,2194,2417,2627,2640,2997,3139,3274,3600,3750,3940
165,0.14011,0.16395,0.11787,0.1424,9.32,217,419,626,853,963,1169,1399,1559,1823,2070,2194,2417,2627,2640,2997,3139,3272,3600,3750,3939
166,0.1406,0.16452,0.11784,0.14235,9.37,217,419,626,853,963,1169,1399,1559,1823,2070,2194,2417,2627,2640,2997,3139,3271,3601,3750,3939
167,0.14107,0.16507,0.11781,0.1423,9.41,217,419,627,853,962,1169,1399,1559,1823,2070,2194,2417,2626,2640,2998,3139,3270,3601,3750,3939
168,0.14151,0.16561,0.11778,0.14226,9.46,217,419,627,853,961,1169,1399,1559,1823,2071,2194,2417,2626,2641,2998,3139,3269,3601,3750,3939
169,0.14195,0.16612,0.11775,0.14221,9.51,217,420,627,853,960,1169,1399,1559,1823,2071,2194,2417,2626,2641,2998,3139,3268,3601,3750,3939
170,0.14236,0.16662,0.11772,0.14217,9.55,218,420,627,853,960,1169,1399,1560,1823,2071,2194,2417,2627,2641,2998,3138,3267,3602,3750,3939
171,0.14278,0.16713,0.11769,0.14213,9.6,218,420,628,853,959,1169,1399,1560,1823,2071,2194,2417,2627,2642,2998,3138,3266,3602,3750,3939
