epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
19,0.06381,0.07594,0.13255,0.13292,1.48,3,6,9,12,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
20,0.08905,0.09993,0.13075,0.13118,1.54,3,6,9,12,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
21,0.10863,0.11838,0.12934,0.12983,1.61,3,6,9,12,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
22,0.12278,0.13152,0.12831,0.12886,1.68,3,6,9,12,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
23,0.1318,0.13967,0.12765,0.12825,1.75,3,6,9,12,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
24,0.13617,0.14328,0.12732,0.12798,1.82,3,6,9,12,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
25,0.13654,0.14299,0.1273,0.12801,1.88,3,6,9,12,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
26,0.13377,0.13964,0.1275,0.12826,1.95,3,6,9,12,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
27,0.12892,0.13428,0.12786,0.12866,2.02,3,6,9,12,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
28,0.12314,0.12809,0.12828,0.12911,2.08,3,6,9,12,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
29,0.11758,0.1222,0.12869,0.12955,2.13,3,6,9,12,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
30,0.11313,0.11751,0.12901,0.1299,2.2,3,6,9,12,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
31,0.11035,0.11459,0.12921,0.13011,2.28,3,6,9,13,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
32,0.1095,0.11365,0.12927,0.13018,2.34,3,6,9,13,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
33,0.11051,0.11466,0.1292,0.13011,2.42,3,6,9,13,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
34,0.11312,0.11731,0.12901,0.12991,2.48,3,6,9,13,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
35,0.1169,0.12118,0.12874,0.12962,2.54,3,6,9,13,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
36,0.12139,0.12581,0.12841,0.12928,2.61,3,6,9,13,16,19,22,25,28,31,34,38,40,43,46,49,53,56,59,62
37,0.12613,0.13071,0.12806,0.12892,2.68,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,53,56,59,62
38,0.1307,0.13548,0.12773,0.12857,2.73,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,53,56,59,62
39,0.1348,0.13981,0.12743,0.12824,2.8,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,53,56,59,62
40,0.1382,0.14344,0.12717,0.12797,2.87,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
41,0.14078,0.14627,0.12698,0.12776,2.92,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
42,0.14252,0.14827,0.12686,0.12761,2.98,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
43,0.14351,0.14951,0.12678,0.12752,3.05,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
44,0.14388,0.15012,0.12675,0.12747,3.11,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
45,0.14382,0.15028,0.12676,0.12746,3.17,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
46,0.14353,0.15019,0.12678,0.12747,3.24,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
47,0.14321,0.15002,0.1268,0.12748,3.3,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
48,0.14303,0.14994,0.12682,0.12749,3.36,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
49,0.14311,0.15007,0.12681,0.12748,3.44,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
50,0.14351,0.15048,0.12678,0.12745,3.51,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
51,0.14425,0.15119,0.12673,0.12739,3.57,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
52,0.14529,0.15217,0.12665,0.12732,3.63,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
53,0.14656,0.15333,0.12656,0.12723,3.69,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
54,0.14796,0.15462,0.12645,0.12714,3.75,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
55,0.1494,0.15594,0.12635,0.12704,3.82,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
56,0.15079,0.1572,0.12624,0.12694,3.88,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
57,0.15205,0.15836,0.12615,0.12685,3.94,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
58,0.15316,0.15936,0.12607,0.12678,4.0,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
59,0.15408,0.16017,0.126,0.12672,4.07,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
60,0.15484,0.16081,0.12594,0.12667,4.13,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
61,0.15548,0.16134,0.12589,0.12663,4.19,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
62,0.15604,0.16186,0.12585,0.12659,4.25,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
63,0.15658,0.16241,0.12581,0.12655,4.32,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
64,0.15715,0.16301,0.12577,0.1265,4.38,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
65,0.15783,0.16375,0.12572,0.12645,4.45,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
66,0.15865,0.16458,0.12566,0.12638,4.51,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
67,0.15964,0.16554,0.12558,0.12631,4.57,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
68,0.16079,0.16673,0.1255,0.12622,4.63,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
69,0.16213,0.16811,0.1254,0.12612,4.7,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
70,0.16359,0.16966,0.12529,0.126,4.75,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
71,0.16513,0.17129,0.12517,0.12587,4.82,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
72,0.16657,0.17294,0.12506,0.12575,4.89,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
73,0.16777,0.17437,0.12497,0.12564,4.96,3,6,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
74,0.16861,0.1755,0.12491,0.12556,5.03,3,7,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
75,0.1691,0.17637,0.12487,0.12549,5.09,3,7,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
76,0.16946,0.17693,0.12485,0.12545,5.15,3,7,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
77,0.16987,0.17747,0.12482,0.1254,5.21,3,7,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
78,0.17046,0.17815,0.12477,0.12535,5.28,3,7,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
79,0.17126,0.17896,0.12471,0.12529,5.34,3,7,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
80,0.17224,0.17987,0.12464,0.12522,5.41,3,7,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
81,0.1733,0.18083,0.12456,0.12515,5.48,3,7,9,13,16,19,22,25,28,31,34,37,40,43,46,49,52,56,59,62
82,0.17436,0.18178,0.12448,0.12508,5.54,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
83,0.17535,0.18266,0.1244,0.12501,5.61,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
84,0.17624,0.18339,0.12434,0.12495,5.67,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
85,0.17703,0.184,0.12428,0.12491,5.74,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
86,0.17774,0.18453,0.12422,0.12487,5.81,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
87,0.17841,0.18509,0.12417,0.12482,5.88,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
88,0.17912,0.18573,0.12412,0.12477,5.95,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
89,0.17988,0.18646,0.12406,0.12472,6.02,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,56,59,62
90,0.1807,0.1873,0.124,0.12465,6.09,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
91,0.18157,0.18822,0.12393,0.12458,6.17,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
92,0.18248,0.18922,0.12386,0.12451,6.24,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
93,0.1834,0.19025,0.12379,0.12443,6.31,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
94,0.18431,0.19127,0.12373,0.12435,6.38,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
95,0.18518,0.19226,0.12366,0.12427,6.45,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
96,0.18602,0.19319,0.1236,0.1242,6.52,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
97,0.18684,0.19408,0.12353,0.12413,6.59,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
98,0.18766,0.19494,0.12347,0.12407,6.66,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
99,0.18849,0.19579,0.12341,0.124,6.74,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
100,0.18935,0.19664,0.12334,0.12394,6.82,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
101,0.19024,0.19749,0.12328,0.12387,6.89,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
102,0.19115,0.19834,0.12321,0.1238,6.97,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
103,0.19206,0.19918,0.12314,0.12374,7.05,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
104,0.19295,0.20001,0.12307,0.12367,7.12,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
105,0.19383,0.20082,0.123,0.12361,7.19,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
106,0.1947,0.20162,0.12294,0.12355,7.25,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
107,0.19557,0.20244,0.12287,0.12349,7.32,3,7,9,13,16,19,22,25,28,31,34,37,40,42,46,49,52,55,59,62
108,0.19644,0.20328,0.1228,0.12342,7.39,3,7,9,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
109,0.19734,0.20415,0.12273,0.12335,7.46,3,7,9,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
110,0.19826,0.20506,0.12266,0.12328,7.53,3,7,9,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
111,0.19918,0.20598,0.12259,0.12321,7.6,3,7,9,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
112,0.2001,0.20692,0.12252,0.12314,7.67,4,7,9,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
113,0.20102,0.20784,0.12245,0.12307,7.75,4,7,9,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
114,0.20194,0.20876,0.12238,0.123,7.81,4,7,9,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
115,0.20285,0.20966,0.12231,0.12293,7.88,4,7,10,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
116,0.20377,0.21056,0.12224,0.12286,7.95,4,7,10,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
117,0.2047,0.21146,0.12217,0.12279,8.02,4,7,10,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
118,0.20564,0.21237,0.1221,0.12272,8.08,4,7,10,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
119,0.20659,0.21326,0.12202,0.12265,8.15,4,7,10,13,16,19,22,25,28,30,34,37,40,42,46,49,52,55,59,62
120,0.20755,0.21416,0.12195,0.12258,8.22,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
121,0.20851,0.21505,0.12188,0.12251,8.31,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
122,0.20947,0.21595,0.1218,0.12244,8.37,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
123,0.21044,0.21685,0.12173,0.12237,8.45,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
124,0.21141,0.21776,0.12165,0.1223,8.51,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
125,0.21239,0.21868,0.12158,0.12222,8.58,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
126,0.21337,0.21961,0.1215,0.12215,8.65,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
127,0.21437,0.22057,0.12142,0.12208,8.71,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
128,0.21537,0.22154,0.12135,0.122,8.78,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
129,0.21638,0.22251,0.12127,0.12192,8.85,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
130,0.2174,0.22349,0.12119,0.12185,8.93,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
131,0.21842,0.22447,0.12111,0.12177,9.0,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
132,0.21945,0.22546,0.12103,0.12169,9.07,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
133,0.22048,0.22644,0.12095,0.12161,9.13,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
134,0.22153,0.22743,0.12087,0.12154,9.21,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
135,0.22259,0.22842,0.12079,0.12146,9.27,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
136,0.22366,0.22942,0.1207,0.12138,9.33,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
137,0.22474,0.23042,0.12062,0.1213,9.41,4,7,10,13,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
138,0.22582,0.23143,0.12054,0.12122,9.49,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
139,0.22691,0.23246,0.12045,0.12114,9.57,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
140,0.22802,0.2335,0.12037,0.12106,9.64,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
141,0.22913,0.23456,0.12028,0.12097,9.71,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
142,0.23026,0.23562,0.12019,0.12089,9.79,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,49,52,55,59,62
143,0.23139,0.2367,0.1201,0.12081,9.86,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,48,52,55,59,62
144,0.23254,0.23779,0.12001,0.12072,9.94,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,48,52,55,59,62
145,0.2337,0.23888,0.11992,0.12063,10.01,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,48,52,55,59,62
146,0.23486,0.23998,0.11983,0.12055,10.08,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,48,52,55,59,62
147,0.23604,0.24108,0.11974,0.12046,10.15,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,48,51,55,59,62
148,0.23723,0.24218,0.11964,0.12037,10.23,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,48,51,55,59,62
149,0.23843,0.2433,0.11955,0.12028,10.3,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,48,51,55,59,62
150,0.23964,0.24442,0.11946,0.12019,10.36,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,48,51,55,59,62
151,0.24087,0.24556,0.11936,0.1201,10.43,4,7,10,14,16,19,22,25,28,30,34,36,40,42,46,48,51,55,59,62
152,0.2421,0.2467,0.11926,0.12001,10.5,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
153,0.24335,0.24786,0.11916,0.11992,10.57,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
154,0.24461,0.24903,0.11906,0.11983,10.64,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
155,0.24588,0.25021,0.11896,0.11973,10.7,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
156,0.24716,0.25141,0.11886,0.11964,10.77,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
157,0.24846,0.25261,0.11876,0.11954,10.84,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
158,0.24976,0.25381,0.11866,0.11944,10.91,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
159,0.25108,0.25503,0.11855,0.11935,10.97,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
160,0.2524,0.25625,0.11845,0.11925,11.04,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
161,0.25374,0.25749,0.11834,0.11915,11.12,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
162,0.25509,0.25873,0.11824,0.11905,11.18,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
163,0.25645,0.25998,0.11813,0.11895,11.27,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
164,0.25783,0.26125,0.11802,0.11885,11.33,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
165,0.25922,0.26252,0.11791,0.11874,11.4,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
166,0.26062,0.2638,0.1178,0.11864,11.49,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
167,0.26203,0.26509,0.11768,0.11854,11.55,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
168,0.26346,0.26639,0.11757,0.11843,11.62,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
169,0.2649,0.26769,0.11745,0.11833,11.69,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
170,0.26634,0.269,0.11734,0.11822,11.75,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
171,0.2678,0.27031,0.11722,0.11812,11.82,4,7,10,14,16,19,22,25,28,30,34,36,40,41,46,48,51,55,59,62
172,0.26926,0.27163,0.11711,0.11801,11.9,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
173,0.27074,0.27295,0.11699,0.1179,11.95,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
174,0.27223,0.2743,0.11687,0.11779,12.04,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
175,0.27373,0.27565,0.11675,0.11768,12.12,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
176,0.27524,0.27701,0.11663,0.11757,12.18,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
177,0.27677,0.27839,0.1165,0.11746,12.25,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
178,0.2783,0.27976,0.11638,0.11735,12.32,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
179,0.27984,0.28114,0.11625,0.11724,12.39,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
180,0.28139,0.28253,0.11613,0.11712,12.48,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
181,0.28296,0.28391,0.116,0.11701,12.55,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
182,0.28454,0.28531,0.11588,0.1169,12.61,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
183,0.28612,0.28671,0.11575,0.11678,12.69,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
184,0.28773,0.28813,0.11562,0.11666,12.75,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
185,0.28934,0.28957,0.11549,0.11655,12.82,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
186,0.29097,0.29101,0.11535,0.11643,12.89,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
187,0.29261,0.29247,0.11522,0.11631,12.96,4,7,10,14,16,19,22,25,28,30,34,36,39,41,46,48,51,55,59,62
188,0.29426,0.29393,0.11509,0.11619,13.02,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,48,51,55,60,62
189,0.29592,0.29541,0.11495,0.11607,13.09,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,62
190,0.2976,0.29691,0.11481,0.11594,13.15,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,62
191,0.29929,0.29842,0.11467,0.11582,13.22,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,62
192,0.301,0.29994,0.11453,0.11569,13.29,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,62
193,0.30271,0.30148,0.11439,0.11557,13.36,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,62
194,0.30444,0.30304,0.11425,0.11544,13.44,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,62
195,0.30618,0.3046,0.11411,0.11531,13.52,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,62
196,0.30793,0.30617,0.11397,0.11518,13.59,4,7,10,14,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,62
197,0.30969,0.30775,0.11382,0.11505,13.65,4,7,10,13,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,62
198,0.31146,0.30935,0.11367,0.11491,13.72,4,7,10,13,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
199,0.31325,0.31096,0.11353,0.11478,13.79,4,7,10,13,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
200,0.31505,0.31259,0.11338,0.11464,13.85,4,7,10,13,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
201,0.31687,0.31423,0.11323,0.11451,13.93,4,7,10,13,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
202,0.31869,0.31588,0.11308,0.11437,13.99,4,7,10,13,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
203,0.32053,0.31755,0.11292,0.11423,14.07,4,7,10,13,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
204,0.32238,0.31922,0.11277,0.11409,14.14,4,7,9,13,16,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
205,0.32424,0.32091,0.11261,0.11395,14.21,4,7,9,13,17,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
206,0.32611,0.32261,0.11246,0.1138,14.28,4,7,9,13,17,19,22,25,28,30,34,36,39,40,46,47,51,55,60,61
207,0.328,0.32432,0.1123,0.11366,14.35,4,7,9,13,17,19,22,25,28,30,34,36,39,40,46,48,51,55,60,61
208,0.3299,0.32604,0.11214,0.11352,14.42,4,7,9,13,17,19,22,25,28,30,34,36,39,40,46,48,51,55,60,61
209,0.33181,0.32777,0.11198,0.11337,14.49,4,7,9,13,17,19,22,25,28,30,34,36,39,40,46,48,51,55,60,61
