epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
33,0.0038,0.00213,0.13776,0.14451,4.35,392,752,1131,1493,1874,2267,2647,3000,3393,3786
34,0.00458,0.00337,0.13771,0.14442,4.39,393,752,1132,1493,1874,2266,2647,2999,3393,3786
35,0.00532,0.00451,0.13766,0.14434,4.42,393,752,1132,1493,1874,2266,2647,2999,3392,3786
36,0.00605,0.00557,0.13761,0.14426,4.46,394,753,1133,1493,1874,2266,2647,2999,3391,3786
37,0.00683,0.00662,0.13755,0.14419,4.49,394,753,1133,1493,1874,2266,2646,2998,3391,3786
38,0.00768,0.00769,0.13749,0.14411,4.52,395,753,1134,1493,1873,2266,2646,2998,3390,3785
39,0.00864,0.00879,0.13743,0.14403,4.56,395,754,1134,1493,1873,2265,2646,2998,3390,3785
40,0.0097,0.00992,0.13735,0.14395,4.6,396,754,1135,1493,1873,2265,2645,2998,3389,3785
41,0.01088,0.01111,0.13727,0.14386,4.64,396,755,1136,1494,1873,2264,2645,2998,3388,3785
42,0.01219,0.01239,0.13718,0.14377,4.67,397,755,1136,1494,1872,2264,2645,2997,3388,3785
43,0.01362,0.01375,0.13708,0.14367,4.71,397,756,1137,1494,1872,2264,2645,2997,3387,3785
44,0.01517,0.01521,0.13698,0.14356,4.74,398,756,1138,1494,1872,2263,2645,2997,3387,3784
45,0.01681,0.01671,0.13686,0.14345,4.78,398,756,1138,1494,1871,2263,2644,2997,3386,3784
46,0.01853,0.01825,0.13674,0.14334,4.82,399,757,1139,1494,1871,2263,2644,2997,3386,3784
47,0.02029,0.01982,0.13662,0.14322,4.86,399,757,1140,1494,1871,2262,2644,2997,3385,3784
48,0.02204,0.02139,0.1365,0.14311,4.89,399,758,1140,1494,1870,2262,2644,2997,3384,3784
49,0.02376,0.02292,0.13638,0.143,4.92,400,758,1141,1495,1870,2261,2644,2997,3384,3784
50,0.02542,0.02437,0.13626,0.14289,4.96,400,759,1142,1495,1870,2261,2644,2997,3383,3783
51,0.027,0.02579,0.13615,0.14279,5.0,401,759,1142,1495,1869,2261,2643,2997,3383,3783
52,0.02852,0.02717,0.13604,0.14269,5.04,401,759,1143,1495,1869,2260,2643,2997,3382,3783
53,0.03003,0.02849,0.13594,0.14259,5.07,402,760,1144,1495,1869,2260,2643,2997,3381,3783
54,0.03156,0.02979,0.13583,0.14249,5.1,402,760,1144,1495,1868,2260,2642,2997,3381,3783
55,0.03311,0.03109,0.13572,0.1424,5.13,403,760,1145,1496,1868,2259,2642,2997,3380,3783
56,0.03467,0.03238,0.13561,0.1423,5.17,403,761,1146,1496,1868,2259,2642,2997,3380,3782
57,0.03623,0.03366,0.1355,0.14221,5.21,404,761,1146,1496,1867,2258,2642,2997,3379,3782
58,0.03777,0.03492,0.13539,0.14212,5.24,404,761,1147,1496,1867,2258,2642,2997,3378,3782
59,0.03929,0.03616,0.13529,0.14203,5.27,405,762,1148,1496,1867,2258,2642,2997,3378,3782
60,0.04081,0.03739,0.13518,0.14194,5.31,405,762,1149,1496,1867,2257,2642,2997,3377,3782
61,0.04232,0.03864,0.13507,0.14184,5.34,406,762,1149,1497,1867,2257,2642,2997,3376,3782
62,0.04386,0.03991,0.13497,0.14175,5.37,406,762,1150,1497,1866,2257,2642,2997,3376,3781
63,0.04543,0.04124,0.13485,0.14165,5.41,406,763,1151,1497,1866,2256,2642,2997,3375,3781
64,0.04706,0.04267,0.13474,0.14155,5.45,407,763,1151,1497,1866,2256,2642,2997,3374,3781
65,0.04877,0.04419,0.13462,0.14143,5.48,407,763,1152,1497,1866,2255,2642,2997,3374,3781
66,0.05057,0.04583,0.13449,0.14131,5.51,408,763,1153,1498,1866,2255,2642,2997,3373,3781
67,0.05247,0.04759,0.13436,0.14118,5.54,408,763,1153,1498,1866,2255,2642,2997,3373,3781
68,0.05448,0.04947,0.13421,0.14104,5.59,409,763,1154,1498,1866,2254,2642,2997,3372,3781
69,0.05658,0.05147,0.13406,0.14089,5.63,409,763,1154,1499,1866,2254,2642,2997,3371,3780
70,0.05877,0.05357,0.13391,0.14074,5.67,409,763,1155,1499,1866,2254,2642,2997,3371,3780
71,0.06101,0.05574,0.13375,0.14058,5.7,410,763,1155,1499,1866,2253,2642,2997,3370,3780
72,0.0633,0.05799,0.13359,0.14041,5.74,410,763,1156,1499,1866,2253,2642,2997,3369,3780
73,0.06563,0.0603,0.13342,0.14024,5.77,411,763,1156,1500,1866,2253,2642,2997,3369,3780
74,0.06799,0.06269,0.13325,0.14006,5.81,411,762,1157,1500,1867,2252,2642,2997,3368,3780
75,0.07038,0.0651,0.13308,0.13988,5.85,411,762,1157,1500,1867,2252,2642,2997,3367,3779
76,0.07279,0.06755,0.13291,0.13969,5.89,412,762,1158,1501,1867,2252,2642,2997,3367,3779
77,0.07524,0.07006,0.13273,0.13951,5.92,412,761,1158,1501,1867,2252,2642,2997,3366,3779
78,0.07773,0.07262,0.13255,0.13931,5.95,412,761,1158,1501,1867,2252,2642,2997,3365,3779
79,0.08026,0.07522,0.13237,0.13912,5.99,413,760,1159,1501,1867,2252,2642,2997,3365,3779
80,0.08283,0.07788,0.13219,0.13892,6.03,413,759,1159,1502,1867,2252,2642,2997,3364,3779
81,0.08544,0.08059,0.132,0.13871,6.07,413,759,1160,1502,1868,2252,2642,2997,3363,3778
82,0.08806,0.08333,0.13181,0.13851,6.1,414,758,1160,1502,1868,2252,2642,2997,3363,3778
83,0.0907,0.08609,0.13162,0.1383,6.13,414,757,1161,1503,1868,2252,2642,2996,3362,3778
84,0.09335,0.08885,0.13143,0.13809,6.16,414,756,1161,1503,1868,2252,2642,2996,3361,3778
85,0.09598,0.09161,0.13123,0.13788,6.2,415,756,1162,1503,1868,2252,2642,2996,3361,3778
86,0.09861,0.09436,0.13104,0.13767,6.24,415,755,1162,1503,1869,2252,2642,2996,3360,3778
87,0.10123,0.09708,0.13085,0.13746,6.28,415,754,1163,1504,1869,2252,2642,2996,3359,3777
88,0.10384,0.09977,0.13066,0.13726,6.31,416,753,1164,1504,1869,2252,2642,2996,3359,3777
89,0.10643,0.10242,0.13047,0.13706,6.34,416,752,1164,1504,1869,2253,2642,2996,3358,3777
90,0.10901,0.10502,0.13029,0.13686,6.37,416,751,1165,1504,1869,2253,2642,2996,3358,3777
91,0.11156,0.1076,0.1301,0.13666,6.41,417,750,1165,1505,1870,2253,2643,2995,3357,3777
92,0.11408,0.11013,0.12991,0.13647,6.45,417,749,1166,1505,1870,2253,2643,2995,3356,3777
93,0.11659,0.11264,0.12973,0.13628,6.49,417,748,1166,1505,1870,2253,2643,2995,3356,3777
94,0.11908,0.11512,0.12955,0.13608,6.52,418,747,1167,1505,1870,2253,2643,2995,3355,3776
95,0.12154,0.1176,0.12937,0.13589,6.56,418,746,1168,1506,1871,2254,2643,2995,3354,3776
96,0.12397,0.12007,0.12919,0.1357,6.59,418,745,1168,1506,1871,2254,2644,2995,3354,3776
97,0.12638,0.12253,0.12901,0.13551,6.63,419,744,1169,1506,1871,2254,2644,2995,3353,3776
98,0.12877,0.12498,0.12883,0.13532,6.67,419,743,1170,1506,1872,2254,2645,2994,3352,3776
99,0.13114,0.12743,0.12866,0.13513,6.71,419,742,1170,1506,1872,2254,2645,2994,3352,3776
100,0.13349,0.12988,0.12848,0.13494,6.74,420,741,1171,1507,1872,2254,2645,2994,3351,3776
101,0.13583,0.13231,0.12831,0.13476,6.78,420,740,1172,1507,1872,2255,2646,2994,3351,3775
102,0.13814,0.13473,0.12814,0.13457,6.82,420,739,1172,1507,1873,2255,2646,2994,3350,3775
103,0.14044,0.13713,0.12797,0.13438,6.85,420,738,1173,1507,1873,2255,2647,2994,3349,3775
104,0.14271,0.13952,0.1278,0.1342,6.89,421,737,1173,1508,1873,2255,2647,2994,3349,3775
105,0.14496,0.14188,0.12763,0.13401,6.92,421,736,1174,1508,1873,2255,2648,2993,3348,3775
106,0.1472,0.14421,0.12746,0.13383,6.95,421,735,1175,1508,1874,2256,2648,2993,3348,3775
107,0.14941,0.14651,0.1273,0.13365,6.99,422,734,1176,1508,1874,2256,2648,2993,3347,3775
108,0.1516,0.14879,0.12713,0.13347,7.03,422,733,1176,1509,1874,2256,2649,2993,3347,3775
109,0.15377,0.15103,0.12697,0.13329,7.06,422,732,1177,1509,1874,2256,2649,2993,3346,3775
110,0.15592,0.15326,0.12681,0.13312,7.1,423,731,1178,1509,1875,2256,2650,2993,3346,3774
111,0.15804,0.15546,0.12665,0.13295,7.13,423,729,1178,1509,1875,2256,2650,2993,3345,3774
112,0.16015,0.15765,0.12649,0.13277,7.16,423,728,1179,1510,1875,2256,2651,2993,3345,3774
113,0.16223,0.15982,0.12633,0.1326,7.2,423,727,1180,1510,1876,2256,2651,2993,3344,3774
114,0.16429,0.16198,0.12618,0.13243,7.24,424,726,1180,1510,1876,2256,2651,2992,3344,3774
115,0.16634,0.16413,0.12602,0.13226,7.27,424,725,1181,1510,1876,2256,2652,2992,3343,3774
116,0.16835,0.16627,0.12587,0.13209,7.31,424,724,1182,1511,1876,2256,2652,2992,3343,3774
117,0.17036,0.16839,0.12572,0.13192,7.34,424,723,1182,1511,1877,2256,2652,2992,3342,3774
118,0.17233,0.17049,0.12557,0.13176,7.38,425,722,1183,1511,1877,2256,2653,2992,3342,3774
119,0.17428,0.17257,0.12542,0.13159,7.41,425,721,1184,1511,1877,2256,2653,2992,3342,3774
120,0.17622,0.17463,0.12528,0.13143,7.45,425,720,1185,1512,1878,2256,2653,2992,3341,3774
121,0.17813,0.17666,0.12513,0.13127,7.49,425,719,1185,1512,1878,2256,2653,2992,3341,3774
122,0.18003,0.17867,0.12499,0.13111,7.53,426,718,1186,1512,1878,2256,2653,2992,3340,3774
123,0.1819,0.18065,0.12484,0.13095,7.56,426,717,1187,1512,1879,2255,2653,2991,3340,3773
124,0.18376,0.1826,0.1247,0.13079,7.6,426,716,1188,1513,1879,2255,2654,2991,3340,3773
125,0.18561,0.18454,0.12456,0.13064,7.65,426,715,1188,1513,1879,2255,2654,2991,3340,3773
126,0.18744,0.18645,0.12442,0.13048,7.69,427,714,1189,1513,1880,2255,2654,2991,3339,3773
127,0.18926,0.18835,0.12428,0.13033,7.72,427,713,1190,1513,1880,2255,2654,2991,3339,3773
128,0.19107,0.19025,0.12414,0.13018,7.75,427,712,1191,1514,1880,2255,2654,2991,3339,3773
129,0.19288,0.19214,0.124,0.13003,7.79,427,711,1191,1514,1880,2255,2653,2991,3339,3773
130,0.19468,0.19406,0.12386,0.12987,7.82,428,710,1192,1514,1881,2255,2653,2991,3338,3773
131,0.19648,0.19598,0.12373,0.12972,7.86,428,709,1193,1515,1881,2255,2653,2991,3338,3773
132,0.19829,0.19792,0.12359,0.12956,7.89,428,708,1194,1515,1881,2255,2653,2990,3338,3773
133,0.20011,0.19987,0.12345,0.1294,7.92,428,707,1195,1515,1882,2255,2653,2990,3338,3773
134,0.20193,0.20183,0.1233,0.12925,7.95,429,706,1195,1515,1882,2254,2653,2990,3338,3773
135,0.20379,0.2038,0.12316,0.12909,7.99,429,705,1196,1516,1882,2254,2653,2990,3338,3773
136,0.20567,0.20577,0.12302,0.12893,8.03,429,704,1197,1516,1883,2254,2653,2990,3338,3773
137,0.20759,0.20775,0.12287,0.12877,8.07,429,703,1198,1516,1883,2254,2653,2990,3338,3773
138,0.20952,0.20974,0.12272,0.1286,8.1,429,702,1199,1516,1883,2254,2653,2990,3338,3773
139,0.21147,0.21176,0.12257,0.12844,8.14,430,701,1199,1516,1884,2254,2653,2990,3338,3774
140,0.21344,0.21378,0.12241,0.12827,8.17,430,700,1200,1517,1884,2254,2653,2990,3338,3774
141,0.21539,0.21583,0.12226,0.12811,8.2,430,699,1201,1517,1884,2254,2653,2989,3338,3774
142,0.21733,0.21785,0.12211,0.12794,8.24,430,698,1202,1517,1884,2254,2653,2989,3338,3774
143,0.21924,0.21981,0.12196,0.12778,8.28,430,697,1203,1518,1885,2254,2654,2989,3338,3774
144,0.22112,0.22172,0.12181,0.12762,8.31,431,696,1204,1518,1885,2254,2654,2989,3338,3774
145,0.22297,0.22356,0.12167,0.12747,8.34,431,695,1205,1518,1885,2254,2654,2989,3339,3774
146,0.2248,0.2253,0.12153,0.12733,8.37,431,695,1205,1518,1886,2253,2654,2989,3339,3774
147,0.22661,0.22696,0.12138,0.12719,8.4,431,694,1206,1519,1886,2253,2654,2989,3339,3774
148,0.22839,0.22854,0.12124,0.12706,8.44,431,693,1207,1519,1886,2253,2654,2989,3339,3774
149,0.23009,0.23006,0.12111,0.12694,8.48,432,692,1208,1519,1887,2253,2655,2989,3340,3774
150,0.23175,0.23154,0.12098,0.12682,8.51,432,691,1209,1520,1887,2253,2655,2989,3340,3775
151,0.23336,0.23299,0.12085,0.1267,8.55,432,690,1210,1520,1887,2253,2655,2989,3340,3775
152,0.23494,0.23444,0.12073,0.12658,8.58,432,689,1211,1520,1888,2253,2655,2988,3341,3775
153,0.2365,0.23588,0.12061,0.12646,8.61,432,688,1212,1520,1888,2252,2655,2988,3341,3775
154,0.23805,0.23731,0.12048,0.12634,8.65,432,687,1213,1521,1888,2252,2655,2988,3341,3775
155,0.23961,0.23878,0.12036,0.12622,8.69,433,686,1214,1521,1889,2252,2654,2988,3342,3775
156,0.24116,0.2403,0.12024,0.12609,8.73,433,685,1214,1521,1889,2252,2654,2988,3342,3775
157,0.24274,0.24188,0.12011,0.12596,8.76,433,684,1215,1522,1889,2252,2654,2988,3343,3775
158,0.24433,0.2435,0.11998,0.12583,8.79,433,683,1216,1522,1890,2252,2654,2988,3343,3775
159,0.24594,0.24518,0.11986,0.12569,8.82,433,682,1217,1522,1890,2251,2654,2988,3344,3775
160,0.24755,0.24688,0.11973,0.12554,8.86,433,681,1218,1522,1890,2251,2654,2988,3344,3775
161,0.24918,0.24862,0.1196,0.1254,8.9,433,680,1219,1523,1890,2251,2654,2988,3345,3776
162,0.25081,0.25039,0.11947,0.12525,8.94,434,679,1220,1523,1891,2251,2654,2988,3346,3776
163,0.25243,0.25217,0.11934,0.1251,8.98,434,678,1221,1523,1891,2251,2654,2988,3346,3776
164,0.25403,0.25396,0.11921,0.12495,9.0,434,678,1222,1524,1891,2250,2654,2988,3347,3776
165,0.25562,0.25573,0.11909,0.12481,9.05,434,677,1223,1524,1891,2250,2654,2988,3347,3776
166,0.2572,0.25747,0.11896,0.12466,9.09,434,676,1224,1524,1892,2249,2654,2988,3348,3776
167,0.25876,0.25919,0.11883,0.12451,9.12,434,675,1225,1524,1892,2249,2654,2988,3349,3776
168,0.26032,0.26088,0.11871,0.12437,9.16,434,674,1226,1525,1892,2249,2654,2988,3350,3776
169,0.26187,0.26253,0.11858,0.12423,9.19,434,673,1227,1525,1892,2248,2654,2988,3350,3776
170,0.26341,0.26416,0.11846,0.1241,9.22,434,672,1228,1525,1892,2248,2655,2988,3351,3777
171,0.26495,0.26576,0.11834,0.12396,9.25,434,671,1229,1525,1893,2248,2655,2988,3352,3777
172,0.2665,0.26735,0.11821,0.12383,9.29,434,670,1230,1526,1893,2248,2655,2988,3353,3777
173,0.26805,0.26893,0.11809,0.12369,9.33,434,669,1231,1526,1893,2247,2655,2988,3353,3777
174,0.2696,0.27049,0.11796,0.12356,9.36,435,669,1232,1526,1893,2247,2655,2988,3354,3777
175,0.27116,0.27205,0.11784,0.12343,9.4,435,668,1233,1527,1893,2247,2655,2988,3355,3777
176,0.27272,0.27359,0.11771,0.1233,9.43,435,667,1234,1527,1894,2246,2655,2988,3356,3778
177,0.27427,0.27511,0.11758,0.12317,9.46,435,666,1235,1527,1894,2246,2655,2988,3357,3778
178,0.27583,0.27662,0.11746,0.12304,9.51,435,665,1236,1527,1894,2245,2655,2988,3358,3778
179,0.27737,0.27813,0.11733,0.12291,9.54,435,664,1237,1528,1894,2245,2655,2988,3359,3778
180,0.27891,0.27966,0.11721,0.12278,9.58,435,663,1238,1528,1894,2244,2655,2989,3359,3778
181,0.28046,0.28117,0.11708,0.12265,9.62,435,663,1239,1528,1895,2244,2654,2989,3360,3779
182,0.28201,0.28271,0.11696,0.12252,9.65,435,662,1240,1528,1895,2243,2654,2989,3361,3779
183,0.28355,0.28427,0.11683,0.12239,9.69,435,661,1242,1529,1895,2243,2654,2989,3362,3779
184,0.2851,0.28586,0.1167,0.12225,9.73,435,660,1243,1529,1895,2243,2655,2989,3363,3779
185,0.28665,0.28745,0.11658,0.12212,9.76,435,659,1244,1529,1895,2243,2655,2989,3364,3780
186,0.28821,0.28903,0.11645,0.12198,9.79,435,658,1245,1529,1895,2242,2655,2989,3365,3780
187,0.28976,0.29062,0.11632,0.12184,9.83,435,657,1246,1530,1896,2242,2655,2989,3366,3780
188,0.29133,0.29221,0.11619,0.12171,9.86,435,657,1247,1530,1896,2242,2655,2989,3367,3780
189,0.2929,0.2938,0.11607,0.12157,9.9,435,656,1248,1530,1896,2241,2655,2989,3368,3781
190,0.29447,0.29541,0.11594,0.12143,9.94,435,655,1249,1530,1896,2241,2655,2989,3369,3781
191,0.29605,0.29705,0.11581,0.12129,9.97,435,654,1250,1531,1896,2241,2655,2990,3370,3781
192,0.29765,0.29869,0.11567,0.12115,10.0,435,653,1251,1531,1896,2241,2655,2990,3371,3781
193,0.29925,0.30034,0.11554,0.12101,10.03,435,652,1252,1531,1897,2241,2655,2990,3372,3782
194,0.30087,0.30199,0.11541,0.12086,10.07,435,651,1253,1531,1897,2241,2655,2990,3373,3782
195,0.30249,0.30363,0.11528,0.12072,10.11,435,651,1254,1531,1897,2241,2655,2990,3374,3782
196,0.30412,0.30528,0.11514,0.12058,10.15,434,650,1255,1532,1897,2241,2655,2990,3375,3783
197,0.30577,0.30691,0.115,0.12044,10.18,434,649,1256,1532,1897,2242,2655,2991,3376,3783
198,0.30743,0.30856,0.11487,0.12029,10.21,434,648,1257,1532,1897,2242,2655,2991,3377,3783
199,0.30909,0.31021,0.11473,0.12015,10.24,434,647,1259,1532,1898,2242,2655,2991,3378,3784
200,0.31078,0.31188,0.11459,0.12001,10.28,434,646,1260,1532,1898,2242,2655,2991,3379,3784
201,0.31247,0.31357,0.11445,0.11986,10.32,434,646,1261,1533,1898,2241,2655,2991,3380,3784
202,0.31417,0.31527,0.11431,0.11971,10.35,434,645,1262,1533,1898,2241,2655,2991,3381,3785
203,0.3159,0.31698,0.11416,0.11956,10.38,434,644,1263,1533,1898,2241,2655,2992,3382,3785
204,0.31763,0.31872,0.11402,0.11941,10.41,434,643,1264,1533,1898,2241,2655,2992,3383,3786
205,0.31938,0.32046,0.11387,0.11925,10.45,434,642,1265,1533,1899,2241,2655,2992,3384,3786
206,0.32115,0.32224,0.11372,0.1191,10.49,434,641,1266,1534,1899,2241,2655,2992,3385,3786
207,0.32293,0.32404,0.11357,0.11894,10.52,434,641,1267,1534,1899,2241,2655,2993,3386,3787
208,0.32472,0.32588,0.11342,0.11878,10.56,434,640,1268,1534,1899,2241,2655,2993,3387,3787
209,0.32652,0.32773,0.11327,0.11861,10.59,434,639,1269,1534,1899,2241,2655,2993,3388,3788
210,0.32834,0.32959,0.11312,0.11845,10.63,433,638,1270,1534,1899,2241,2655,2993,3389,3788
211,0.33016,0.33146,0.11297,0.11829,10.67,433,637,1271,1535,1900,2242,2655,2993,3390,3789
212,0.332,0.33332,0.11281,0.11812,10.71,433,637,1272,1535,1900,2241,2655,2994,3391,3789
213,0.33384,0.33518,0.11265,0.11796,10.74,433,636,1273,1535,1900,2241,2655,2994,3391,3790
214,0.33571,0.33704,0.1125,0.11779,10.78,433,635,1274,1535,1900,2241,2655,2994,3392,3790
215,0.33759,0.33894,0.11234,0.11762,10.81,433,634,1275,1535,1900,2241,2655,2994,3393,3791
216,0.33948,0.34086,0.11218,0.11745,10.84,433,633,1276,1536,1900,2241,2655,2995,3394,3791
217,0.34139,0.34278,0.11201,0.11728,10.88,433,632,1277,1536,1901,2241,2655,2995,3395,3792
218,0.34331,0.34472,0.11185,0.11711,10.92,433,632,1278,1536,1901,2241,2655,2995,3396,3792
219,0.34526,0.34667,0.11169,0.11693,10.96,432,631,1279,1536,1901,2241,2655,2995,3397,3793
220,0.34723,0.34864,0.11152,0.11676,11.0,432,630,1280,1536,1901,2241,2655,2995,3398,3793
221,0.3492,0.35066,0.11135,0.11657,11.03,432,629,1280,1537,1901,2241,2655,2996,3399,3794
222,0.3512,0.35269,0.11118,0.11639,11.07,432,628,1281,1537,1901,2241,2655,2996,3400,3795
223,0.35322,0.35475,0.111,0.11621,11.11,432,628,1282,1537,1902,2241,2655,2996,3401,3795
224,0.35525,0.35685,0.11083,0.11602,11.14,432,627,1283,1537,1902,2241,2655,2996,3402,3796
225,0.3573,0.35896,0.11065,0.11583,11.18,432,626,1284,1538,1902,2241,2655,2997,3403,3797
226,0.35936,0.36106,0.11048,0.11564,11.21,431,625,1285,1538,1902,2241,2655,2997,3404,3797
227,0.36143,0.36316,0.1103,0.11545,11.25,431,624,1286,1538,1902,2241,2655,2997,3405,3798
228,0.36352,0.36526,0.11012,0.11526,11.28,431,624,1287,1538,1902,2241,2655,2997,3406,3798
229,0.36563,0.36735,0.10993,0.11507,11.33,431,623,1288,1538,1902,2241,2655,2997,3407,3799
230,0.36775,0.36948,0.10975,0.11487,11.36,431,622,1288,1539,1902,2241,2655,2998,3407,3800
231,0.36988,0.37164,0.10956,0.11468,11.4,431,621,1289,1539,1902,2241,2655,2998,3408,3800
232,0.37204,0.3738,0.10938,0.11448,11.43,431,620,1290,1539,1903,2241,2655,2998,3409,3801
233,0.3742,0.37596,0.10919,0.11428,11.46,430,620,1291,1539,1903,2241,2655,2998,3410,3802
234,0.37638,0.37811,0.109,0.11408,11.5,430,619,1292,1539,1903,2241,2655,2998,3411,3802
235,0.37857,0.38028,0.10881,0.11388,11.54,430,618,1293,1540,1903,2240,2655,2998,3412,3803
236,0.38078,0.38247,0.10861,0.11368,11.58,430,617,1293,1540,1903,2240,2655,2999,3412,3804
237,0.38301,0.38473,0.10842,0.11347,11.61,430,616,1294,1540,1903,2239,2655,2999,3413,3804
238,0.38526,0.38702,0.10822,0.11326,11.64,430,616,1295,1540,1903,2238,2655,2999,3414,3805
239,0.38752,0.38935,0.10802,0.11305,11.67,429,615,1296,1540,1903,2237,2655,2999,3415,3805
240,0.38979,0.3917,0.10782,0.11283,11.71,429,614,1296,1541,1903,2236,2655,2999,3416,3806
241,0.39208,0.39404,0.10762,0.11261,11.75,429,613,1297,1541,1904,2235,2655,2999,3416,3807
242,0.39437,0.39637,0.10741,0.1124,11.78,429,612,1298,1541,1904,2233,2655,3000,3417,3807
243,0.39669,0.39873,0.10721,0.11218,11.81,429,612,1299,1541,1904,2232,2655,3000,3418,3808
244,0.39901,0.4011,0.107,0.11195,11.85,429,611,1299,1541,1904,2231,2655,3000,3419,3808
245,0.40136,0.4035,0.10679,0.11173,11.88,428,610,1300,1542,1904,2229,2655,3000,3419,3809
246,0.40371,0.40588,0.10658,0.11151,11.91,428,609,1301,1542,1904,2228,2655,3000,3420,3809
247,0.40609,0.40825,0.10637,0.11129,11.95,428,608,1301,1542,1905,2226,2655,3000,3421,3810
248,0.40848,0.4106,0.10616,0.11106,11.99,428,608,1302,1542,1905,2225,2655,3000,3421,3810
249,0.41088,0.41297,0.10594,0.11084,12.03,428,607,1302,1542,1905,2224,2655,3000,3422,3811
250,0.4133,0.4154,0.10572,0.11061,12.07,427,606,1303,1543,1905,2222,2655,3000,3423,3811
251,0.41573,0.41782,0.1055,0.11038,12.1,427,605,1304,1543,1905,2221,2655,3000,3424,3812
252,0.41817,0.42025,0.10528,0.11015,12.14,427,605,1304,1543,1906,2220,2655,3001,3424,3812
253,0.42062,0.4227,0.10506,0.10992,12.18,427,604,1305,1543,1906,2218,2655,3001,3425,3813
254,0.42309,0.42515,0.10484,0.10968,12.21,426,603,1305,1543,1906,2217,2655,3001,3426,3813
255,0.42557,0.42762,0.10461,0.10945,12.24,426,602,1306,1543,1906,2216,2655,3001,3427,3814
256,0.42806,0.43011,0.10438,0.10921,12.27,426,601,1306,1544,1906,2214,2655,3001,3427,3814
257,0.43058,0.43268,0.10415,0.10896,12.31,426,601,1307,1544,1906,2213,2655,3001,3428,3814
258,0.4331,0.43525,0.10392,0.10872,12.34,425,600,1307,1544,1906,2212,2655,3001,3429,3815
259,0.43565,0.43782,0.10369,0.10847,12.38,425,599,1307,1544,1906,2211,2655,3001,3430,3815
