epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
37,0.13317,0.1289,0.12493,0.13587,1.51,6,12,18,24,30,36,41,47,53,60
38,0.13481,0.13034,0.12481,0.13576,1.55,6,12,18,24,30,36,41,47,53,60
39,0.13653,0.13169,0.12469,0.13565,1.59,6,12,18,24,30,36,41,47,53,60
40,0.13824,0.13292,0.12457,0.13556,1.63,6,12,18,24,30,36,41,47,53,60
41,0.13988,0.134,0.12445,0.13547,1.66,6,12,18,24,30,36,42,47,53,60
42,0.14141,0.13493,0.12434,0.1354,1.69,6,12,18,24,30,36,42,47,53,60
43,0.1428,0.1357,0.12424,0.13534,1.73,6,12,18,24,30,36,42,47,53,60
44,0.14404,0.13636,0.12415,0.13529,1.76,6,12,18,24,30,36,42,47,53,60
45,0.14517,0.13696,0.12406,0.13524,1.8,6,12,18,24,30,36,42,47,53,60
46,0.14622,0.13757,0.12399,0.13519,1.84,6,12,19,24,30,36,42,47,53,60
47,0.14725,0.13826,0.12391,0.13514,1.87,6,12,19,24,30,36,42,47,53,60
48,0.1483,0.13908,0.12384,0.13507,1.91,6,12,19,24,30,36,42,47,53,60
49,0.14942,0.14008,0.12376,0.13499,1.96,6,12,19,24,30,36,42,47,53,60
50,0.15061,0.14125,0.12367,0.1349,2.0,6,12,19,24,30,36,42,47,53,60
51,0.15188,0.14262,0.12358,0.13479,2.04,6,12,19,24,30,36,42,47,53,60
52,0.1532,0.14413,0.12348,0.13468,2.07,6,12,19,24,30,36,42,47,53,60
53,0.15456,0.14574,0.12338,0.13455,2.11,6,12,19,24,30,36,42,47,53,60
54,0.15591,0.14741,0.12328,0.13442,2.14,6,12,19,24,30,36,42,47,53,60
55,0.15722,0.14909,0.12319,0.13429,2.17,6,12,19,24,30,36,42,47,53,60
56,0.1585,0.15073,0.12309,0.13416,2.21,6,12,19,24,30,36,42,47,53,60
57,0.15972,0.15231,0.123,0.13403,2.25,6,12,19,24,30,36,42,47,53,60
58,0.16091,0.15382,0.12292,0.13391,2.29,6,12,19,24,30,36,42,47,53,60
59,0.16208,0.15526,0.12283,0.1338,2.32,6,12,19,24,30,36,42,47,53,60
60,0.16324,0.15661,0.12275,0.13369,2.35,6,12,19,24,30,36,42,47,53,60
61,0.16442,0.15789,0.12266,0.13359,2.39,6,12,19,24,30,36,42,47,53,60
62,0.16563,0.15912,0.12257,0.13349,2.42,6,12,19,24,30,36,42,47,53,60
63,0.16686,0.16029,0.12248,0.1334,2.46,6,12,19,24,30,36,42,47,53,60
64,0.1681,0.1614,0.12239,0.13331,2.49,6,12,19,24,30,36,42,47,53,60
65,0.16935,0.16244,0.1223,0.13323,2.53,6,12,19,24,30,36,42,47,53,60
66,0.1706,0.16344,0.1222,0.13315,2.56,6,12,19,24,30,36,42,47,53,60
67,0.17183,0.1644,0.12211,0.13307,2.61,6,12,19,24,30,36,42,47,53,60
68,0.17303,0.16535,0.12203,0.133,2.64,6,12,19,24,30,36,42,47,53,60
69,0.17421,0.1663,0.12194,0.13292,2.69,6,12,19,24,30,36,42,47,53,60
70,0.17538,0.16727,0.12185,0.13284,2.72,6,12,19,24,30,36,42,47,53,60
71,0.17654,0.16827,0.12177,0.13276,2.76,6,12,19,24,30,36,42,47,53,60
72,0.1777,0.16934,0.12168,0.13268,2.8,6,12,19,24,30,36,42,47,53,60
73,0.17886,0.17045,0.12159,0.13259,2.83,6,12,19,24,30,36,42,47,54,60
74,0.18002,0.17163,0.12151,0.13249,2.87,6,12,19,24,30,36,42,47,54,60
75,0.18119,0.17285,0.12142,0.1324,2.91,6,12,19,24,30,36,42,47,54,60
76,0.18236,0.1741,0.12134,0.1323,2.94,6,12,19,24,30,36,42,47,54,60
77,0.18351,0.17536,0.12125,0.1322,2.97,6,13,19,24,30,36,42,47,54,60
78,0.18466,0.17662,0.12116,0.13209,3.0,6,13,19,24,30,36,42,47,54,60
79,0.18579,0.17786,0.12108,0.132,3.04,6,13,19,24,30,36,42,47,54,60
80,0.18691,0.17907,0.121,0.1319,3.08,6,13,19,24,30,36,42,47,54,60
81,0.18801,0.18025,0.12092,0.1318,3.11,6,13,19,24,30,36,42,47,54,60
82,0.18912,0.18139,0.12083,0.13171,3.14,6,13,19,24,30,36,42,47,54,60
83,0.19022,0.18249,0.12075,0.13162,3.17,6,13,19,24,30,36,42,47,54,60
84,0.19133,0.18355,0.12067,0.13154,3.22,6,13,19,24,30,36,42,47,54,60
85,0.19243,0.18456,0.12059,0.13146,3.27,7,13,19,24,30,36,42,47,54,60
86,0.19352,0.18555,0.1205,0.13138,3.31,7,13,19,24,30,36,42,47,54,60
87,0.19461,0.18652,0.12042,0.1313,3.34,7,13,19,24,30,36,42,47,54,60
88,0.19569,0.18748,0.12034,0.13122,3.37,7,13,19,25,30,36,42,47,54,60
89,0.19675,0.18843,0.12026,0.13114,3.41,7,13,19,25,30,36,42,47,54,60
90,0.19781,0.1894,0.12018,0.13107,3.45,7,13,19,25,30,36,42,47,54,60
91,0.19887,0.19039,0.1201,0.13099,3.49,7,13,19,25,30,36,42,47,54,60
92,0.19992,0.19141,0.12003,0.1309,3.52,7,13,19,25,30,35,42,47,54,60
93,0.20097,0.19246,0.11995,0.13082,3.55,7,13,19,25,30,35,42,47,54,60
94,0.20201,0.19354,0.11987,0.13073,3.58,7,13,19,25,30,35,42,47,54,60
95,0.20305,0.19463,0.11979,0.13064,3.62,7,13,19,25,30,35,42,47,54,60
96,0.20409,0.19573,0.11971,0.13055,3.66,7,13,19,25,30,35,42,47,54,60
97,0.20512,0.19683,0.11963,0.13046,3.7,7,13,19,25,30,35,42,47,54,60
98,0.20615,0.19793,0.11956,0.13037,3.73,7,13,19,25,30,35,42,47,54,60
99,0.20717,0.19901,0.11948,0.13029,3.76,7,13,19,25,30,35,42,47,54,60
100,0.20819,0.20007,0.1194,0.1302,3.8,7,13,19,25,30,35,42,47,54,60
101,0.20921,0.20112,0.11933,0.13011,3.84,7,13,19,25,31,35,42,47,54,60
102,0.21023,0.20214,0.11925,0.13003,3.88,7,13,19,25,31,35,42,47,54,60
103,0.21125,0.20314,0.11917,0.12995,3.91,7,13,19,25,31,35,42,47,54,60
104,0.21227,0.20412,0.1191,0.12987,3.95,7,13,19,25,31,35,42,47,54,60
105,0.21329,0.2051,0.11902,0.12979,3.99,7,13,19,25,31,35,42,47,54,60
106,0.21431,0.20608,0.11894,0.12971,4.02,7,13,19,25,31,35,42,47,54,60
107,0.21533,0.20707,0.11886,0.12963,4.06,7,13,19,25,31,35,42,47,54,60
108,0.21636,0.20806,0.11879,0.12955,4.1,7,13,19,25,31,35,42,47,54,60
109,0.21738,0.20907,0.11871,0.12947,4.13,7,13,19,25,31,35,42,47,54,60
110,0.21841,0.2101,0.11863,0.12938,4.16,7,13,19,25,31,35,42,47,54,60
111,0.21945,0.21113,0.11855,0.1293,4.19,7,13,19,25,31,35,42,47,54,60
112,0.22049,0.21218,0.11847,0.12921,4.23,7,13,20,25,31,35,42,47,54,60
113,0.22154,0.21324,0.11839,0.12912,4.28,7,13,20,25,31,35,42,47,54,60
114,0.22259,0.21431,0.11831,0.12904,4.31,7,13,20,25,31,35,42,47,54,60
115,0.22365,0.21538,0.11823,0.12895,4.35,7,13,20,25,31,35,42,47,54,60
116,0.22473,0.21645,0.11815,0.12886,4.38,7,13,20,25,31,35,42,47,54,60
117,0.22581,0.21752,0.11807,0.12877,4.42,7,13,20,25,31,35,42,47,54,60
118,0.2269,0.21859,0.11798,0.12868,4.45,7,13,20,25,31,35,42,47,54,60
119,0.22801,0.21966,0.1179,0.1286,4.5,7,13,20,25,31,35,42,47,54,60
120,0.22914,0.22074,0.11781,0.12851,4.53,7,13,20,25,31,35,42,47,54,60
121,0.23028,0.22183,0.11773,0.12842,4.56,7,13,20,25,31,35,42,47,54,60
122,0.23144,0.22294,0.11764,0.12833,4.59,7,13,20,25,31,35,42,47,54,60
123,0.23263,0.22407,0.11755,0.12823,4.62,7,13,20,25,31,35,42,47,54,60
124,0.23383,0.22522,0.11745,0.12814,4.66,7,13,20,25,31,35,42,47,54,60
125,0.23507,0.22641,0.11736,0.12804,4.7,7,13,20,25,31,35,42,47,54,60
126,0.23633,0.22761,0.11726,0.12794,4.73,7,13,20,25,31,35,42,47,54,60
127,0.23762,0.22884,0.11716,0.12784,4.76,7,13,20,25,31,35,42,47,54,60
128,0.23893,0.2301,0.11706,0.12773,4.79,7,13,20,25,31,35,42,47,54,60
129,0.24027,0.23137,0.11696,0.12763,4.83,7,13,20,25,31,35,42,47,54,60
130,0.24163,0.23267,0.11685,0.12752,4.86,7,13,20,25,31,35,42,47,54,60
131,0.24301,0.23398,0.11675,0.12741,4.91,7,13,20,25,31,35,42,47,54,60
132,0.2444,0.23529,0.11664,0.1273,4.94,7,13,20,25,31,35,42,47,54,60
133,0.2458,0.2366,0.11653,0.12719,4.97,7,13,20,25,31,35,42,47,54,60
134,0.24719,0.23791,0.11643,0.12708,5.0,7,13,20,25,31,35,42,47,54,60
135,0.24857,0.23921,0.11632,0.12698,5.04,7,13,20,25,31,35,42,47,54,60
136,0.24995,0.2405,0.11621,0.12687,5.08,7,13,20,25,31,35,42,47,54,60
137,0.2513,0.24178,0.11611,0.12676,5.12,7,13,20,25,31,35,42,47,54,60
138,0.25263,0.24304,0.116,0.12665,5.15,7,13,20,25,31,35,42,47,54,60
139,0.25393,0.24429,0.1159,0.12655,5.19,7,13,20,25,31,35,42,47,54,60
140,0.25521,0.24552,0.1158,0.12645,5.22,7,13,20,25,31,35,42,47,54,60
141,0.25648,0.24676,0.11571,0.12634,5.26,7,13,20,25,31,35,42,47,54,60
142,0.25773,0.24799,0.11561,0.12624,5.3,7,13,20,25,31,35,42,47,54,60
143,0.25898,0.24923,0.11551,0.12614,5.35,7,13,20,25,31,35,42,47,54,60
144,0.26023,0.25048,0.11541,0.12603,5.38,7,13,20,25,31,35,42,47,54,60
145,0.26148,0.25175,0.11532,0.12592,5.42,7,13,20,25,31,35,42,47,54,60
146,0.26275,0.25302,0.11522,0.12582,5.46,7,13,20,25,31,35,42,47,54,60
147,0.26402,0.25431,0.11512,0.12571,5.51,7,13,20,25,31,35,42,47,54,60
148,0.26531,0.2556,0.11502,0.1256,5.55,7,13,20,25,31,35,42,47,54,60
149,0.2666,0.2569,0.11491,0.12549,5.59,7,13,20,25,31,35,42,47,54,60
150,0.26791,0.25821,0.11481,0.12538,5.62,7,13,20,25,31,35,42,47,54,60
151,0.26922,0.25953,0.11471,0.12527,5.66,7,13,20,25,31,35,42,47,54,60
152,0.27053,0.26086,0.11461,0.12515,5.71,7,13,20,25,32,35,42,47,54,60
153,0.27185,0.26221,0.1145,0.12504,5.75,7,13,20,25,32,35,42,47,55,60
154,0.27317,0.26357,0.1144,0.12493,5.78,7,13,20,25,32,35,42,47,55,60
155,0.27449,0.26494,0.1143,0.12481,5.81,7,13,20,25,32,35,42,47,55,60
156,0.27581,0.26632,0.11419,0.12469,5.85,7,13,20,25,32,35,42,47,55,60
157,0.27714,0.26769,0.11409,0.12458,5.89,7,13,20,25,32,35,42,47,55,60
158,0.27846,0.26906,0.11398,0.12446,5.93,7,13,20,25,32,35,42,47,55,60
159,0.27979,0.27043,0.11388,0.12434,5.97,7,13,20,25,32,35,42,47,55,60
160,0.28112,0.27178,0.11377,0.12423,6.0,7,13,20,25,32,35,42,47,55,60
161,0.28245,0.27312,0.11367,0.12411,6.03,7,13,20,25,32,35,42,47,55,60
162,0.28378,0.27446,0.11356,0.124,6.06,7,13,20,25,32,35,42,47,55,60
163,0.28512,0.2758,0.11345,0.12388,6.1,7,13,20,25,32,35,42,47,55,60
164,0.28646,0.27715,0.11335,0.12377,6.14,7,13,20,25,32,35,42,47,55,60
165,0.28781,0.27852,0.11324,0.12365,6.17,7,13,20,25,32,35,42,47,55,60
166,0.28917,0.2799,0.11313,0.12353,6.2,7,13,20,25,32,35,42,47,55,60
167,0.29053,0.2813,0.11302,0.12341,6.23,7,13,20,25,32,35,42,47,55,60
168,0.29189,0.28271,0.11292,0.12329,6.27,7,13,20,25,32,35,42,47,55,60
169,0.29327,0.28413,0.11281,0.12317,6.3,7,13,20,25,32,35,42,47,55,60
170,0.29465,0.28555,0.1127,0.12305,6.35,7,13,20,25,32,35,42,47,55,60
171,0.29603,0.28697,0.11259,0.12292,6.38,7,13,21,25,32,35,42,47,55,60
172,0.29743,0.28839,0.11247,0.1228,6.41,7,13,21,25,32,35,42,47,55,60
173,0.29884,0.28982,0.11236,0.12268,6.44,7,13,21,25,32,35,42,47,55,60
174,0.30025,0.29126,0.11225,0.12255,6.48,7,13,21,25,32,35,42,47,55,60
175,0.30167,0.29272,0.11213,0.12243,6.52,7,13,21,25,32,35,42,47,55,60
176,0.3031,0.29419,0.11202,0.1223,6.56,7,13,21,25,32,35,42,47,55,60
177,0.30454,0.29568,0.1119,0.12217,6.59,7,13,21,25,32,35,42,47,55,60
178,0.30599,0.29718,0.11179,0.12204,6.62,7,13,21,25,32,35,42,47,55,60
179,0.30745,0.29869,0.11167,0.12191,6.65,7,13,21,25,32,35,42,47,55,60
180,0.30892,0.3002,0.11155,0.12178,6.69,7,13,21,25,32,35,42,47,55,60
181,0.31039,0.30172,0.11143,0.12165,6.73,7,13,21,25,32,35,42,47,55,60
182,0.31187,0.30324,0.11131,0.12151,6.77,7,13,21,25,32,35,42,47,55,60
183,0.31336,0.30476,0.11119,0.12138,6.8,7,13,21,25,32,35,42,47,55,60
184,0.31487,0.3063,0.11107,0.12125,6.84,7,13,21,25,32,35,42,47,55,60
185,0.31638,0.30785,0.11095,0.12111,6.88,7,13,21,25,32,35,42,47,55,60
186,0.3179,0.30943,0.11082,0.12097,6.92,7,13,21,25,32,35,42,47,55,60
187,0.31943,0.31102,0.1107,0.12083,6.95,7,13,21,25,32,35,42,47,55,60
188,0.32097,0.31264,0.11057,0.12069,6.99,7,13,21,25,32,35,42,47,55,60
189,0.32252,0.31428,0.11045,0.12055,7.02,7,13,21,25,32,35,42,47,55,60
190,0.32408,0.31592,0.11032,0.1204,7.05,7,13,21,25,32,35,42,47,55,60
191,0.32565,0.31757,0.11019,0.12026,7.1,7,13,21,25,32,35,42,47,55,60
192,0.32723,0.31922,0.11006,0.12011,7.14,7,13,21,25,32,35,42,47,55,60
193,0.32882,0.32088,0.10993,0.11997,7.18,7,13,21,25,32,35,42,47,55,60
194,0.33042,0.32256,0.1098,0.11982,7.22,7,13,21,25,32,35,42,47,55,60
195,0.33204,0.32426,0.10967,0.11967,7.26,7,13,21,25,32,35,42,47,55,60
196,0.33366,0.32598,0.10953,0.11951,7.29,7,13,21,25,32,35,42,47,55,60
197,0.3353,0.32774,0.1094,0.11936,7.34,7,13,21,25,32,35,42,47,55,60
198,0.33695,0.32951,0.10926,0.1192,7.38,7,13,21,25,32,35,42,47,55,60
199,0.33861,0.33129,0.10913,0.11904,7.41,7,13,21,25,32,35,42,47,55,60
200,0.34028,0.33308,0.10899,0.11888,7.45,7,13,21,25,32,35,42,47,55,60
201,0.34196,0.33486,0.10885,0.11872,7.48,7,13,21,25,32,35,42,47,55,60
202,0.34366,0.33666,0.10871,0.11856,7.52,7,13,21,25,32,35,42,47,55,60
203,0.34536,0.33846,0.10857,0.1184,7.56,7,12,21,25,32,35,42,47,55,60
204,0.34708,0.34028,0.10843,0.11824,7.59,7,12,21,25,32,35,42,47,55,60
205,0.34881,0.34211,0.10828,0.11808,7.62,7,12,21,25,32,35,42,47,55,60
206,0.35055,0.34395,0.10814,0.11791,7.66,7,12,21,25,32,35,42,47,55,60
207,0.35231,0.34582,0.10799,0.11774,7.69,7,12,21,25,32,35,42,47,55,60
208,0.35407,0.3477,0.10784,0.11757,7.73,7,12,21,25,32,35,42,47,55,60
209,0.35585,0.34961,0.1077,0.1174,7.78,7,12,21,25,32,35,42,47,55,60
210,0.35764,0.35152,0.10755,0.11723,7.81,7,12,21,25,32,35,42,47,55,60
211,0.35945,0.35344,0.10739,0.11706,7.85,7,12,21,25,32,35,42,47,55,60
212,0.36126,0.35536,0.10724,0.11688,7.88,7,12,21,25,32,35,42,47,55,60
213,0.36309,0.3573,0.10709,0.11671,7.92,7,12,21,25,32,35,42,47,55,60
214,0.36493,0.35925,0.10693,0.11653,7.96,7,12,21,25,32,35,42,47,55,60
215,0.36678,0.36124,0.10678,0.11635,7.99,7,12,21,25,32,35,42,47,55,60
216,0.36864,0.36328,0.10662,0.11616,8.03,7,12,21,25,32,35,42,47,55,60
217,0.37051,0.36535,0.10646,0.11597,8.07,7,12,21,25,32,35,42,47,55,60
218,0.3724,0.36743,0.1063,0.11578,8.12,7,12,21,25,32,35,42,47,55,60
219,0.37429,0.3695,0.10614,0.11559,8.16,7,12,21,25,32,35,42,47,55,60
220,0.37619,0.37155,0.10598,0.1154,8.2,7,12,21,25,32,35,42,47,55,60
221,0.37811,0.37358,0.10582,0.11522,8.23,7,12,21,25,32,35,42,47,55,60
222,0.38003,0.37563,0.10566,0.11503,8.26,7,12,21,25,32,35,42,47,55,60
223,0.38197,0.37771,0.10549,0.11484,8.29,7,12,21,25,32,35,42,47,55,60
224,0.38392,0.37982,0.10532,0.11464,8.33,7,12,21,25,32,35,42,47,55,60
225,0.38588,0.38195,0.10516,0.11445,8.37,7,12,21,25,32,35,42,47,55,60
226,0.38785,0.38408,0.10499,0.11425,8.4,7,12,21,25,32,35,42,47,55,60
227,0.38983,0.38621,0.10482,0.11405,8.44,7,12,21,25,32,35,42,47,55,60
228,0.39182,0.38833,0.10465,0.11385,8.48,7,12,21,25,32,35,42,47,55,60
229,0.39382,0.39045,0.10447,0.11366,8.51,7,12,22,25,32,35,42,47,55,60
230,0.39584,0.39258,0.1043,0.11346,8.55,7,12,22,25,32,35,42,47,55,60
231,0.39786,0.39473,0.10413,0.11326,8.59,7,12,22,25,32,35,42,47,55,60
232,0.39989,0.39692,0.10395,0.11305,8.62,7,12,22,25,32,35,42,47,55,60
233,0.40193,0.39915,0.10377,0.11284,8.65,7,12,22,25,32,35,42,47,55,60
234,0.40399,0.40143,0.10359,0.11263,8.68,7,12,22,25,32,35,42,47,55,60
235,0.40606,0.40375,0.10341,0.11241,8.72,7,12,22,25,32,35,42,47,55,60
236,0.40814,0.40608,0.10323,0.11219,8.76,7,12,22,26,32,35,42,47,55,60
237,0.41024,0.40838,0.10305,0.11197,8.8,7,12,22,26,32,35,42,47,55,60
238,0.41233,0.41067,0.10287,0.11175,8.83,7,12,22,26,32,35,42,47,55,60
239,0.41444,0.41295,0.10268,0.11154,8.86,7,12,22,26,32,35,42,47,55,60
240,0.41655,0.41525,0.1025,0.11132,8.89,7,12,22,26,32,35,42,47,55,60
241,0.41868,0.41759,0.10231,0.1111,8.93,7,12,22,26,32,35,42,47,55,60
242,0.42081,0.41994,0.10212,0.11087,8.97,7,12,22,26,32,35,42,47,55,60
243,0.42295,0.4223,0.10193,0.11065,9.01,7,12,22,26,32,35,42,47,55,60
244,0.4251,0.42466,0.10174,0.11042,9.05,7,12,22,26,32,35,42,47,55,60
245,0.42725,0.427,0.10155,0.1102,9.09,7,12,22,26,32,35,42,47,55,60
246,0.42942,0.42933,0.10136,0.10997,9.12,7,12,22,26,32,35,42,47,55,60
247,0.43159,0.43164,0.10117,0.10975,9.16,7,12,22,26,32,35,42,47,55,60
248,0.43377,0.43395,0.10097,0.10952,9.2,7,12,22,26,32,35,42,47,55,60
249,0.43596,0.43625,0.10078,0.1093,9.26,7,12,22,26,32,35,42,47,55,60
250,0.43815,0.43856,0.10058,0.10908,9.29,7,12,22,26,32,35,42,47,55,60
251,0.44034,0.4409,0.10038,0.10885,9.33,7,12,22,26,32,35,42,47,55,60
252,0.44255,0.44329,0.10019,0.10862,9.37,7,12,22,26,32,35,42,47,55,60
253,0.44476,0.44571,0.09999,0.10838,9.41,7,12,22,26,32,35,42,47,55,60
254,0.44697,0.44814,0.09979,0.10814,9.44,7,12,22,26,32,35,42,47,55,60
255,0.44919,0.45055,0.09959,0.10791,9.47,7,11,22,26,32,35,42,47,55,60
256,0.45142,0.45294,0.09939,0.10767,9.51,7,11,22,26,32,35,42,47,55,60
257,0.45364,0.45532,0.09918,0.10744,9.54,7,11,22,26,32,35,42,47,55,60
258,0.45588,0.45769,0.09898,0.1072,9.58,7,11,22,26,32,35,42,47,55,60
259,0.45812,0.46007,0.09878,0.10697,9.62,7,11,22,26,32,35,42,47,55,60
260,0.46036,0.46248,0.09857,0.10673,9.66,7,11,22,26,32,35,42,47,55,60
261,0.4626,0.4649,0.09837,0.10649,9.69,7,11,22,26,32,35,42,47,55,60
262,0.46485,0.46732,0.09816,0.10625,9.72,7,11,22,26,32,35,42,47,55,60
263,0.46709,0.46973,0.09796,0.10601,9.75,7,11,22,26,32,35,42,47,55,60
264,0.46934,0.47214,0.09775,0.10577,9.79,7,11,22,26,32,35,42,47,55,60
265,0.4716,0.47456,0.09754,0.10552,9.83,7,11,22,26,32,35,42,47,55,60
266,0.47385,0.47697,0.09733,0.10528,9.87,7,11,22,26,32,35,42,47,55,60
267,0.47611,0.47939,0.09712,0.10504,9.9,7,11,22,26,32,35,42,47,55,60
268,0.47836,0.48182,0.09691,0.10479,9.94,7,11,22,26,32,35,42,47,55,60
269,0.48062,0.48426,0.0967,0.10454,9.98,7,11,22,26,32,35,42,47,55,60
270,0.48288,0.4867,0.09649,0.1043,10.02,7,11,22,26,32,35,42,47,55,60
271,0.48514,0.48915,0.09628,0.10405,10.06,7,11,22,26,32,35,42,48,55,60
272,0.48739,0.49159,0.09607,0.1038,10.11,7,11,22,26,32,35,42,48,55,60
273,0.48965,0.49402,0.09586,0.10355,10.15,7,11,22,26,32,35,42,48,55,60
274,0.4919,0.49642,0.09565,0.1033,10.19,7,11,22,26,32,35,42,48,55,60
275,0.49414,0.49882,0.09544,0.10306,10.23,7,11,22,26,32,35,42,48,55,60
276,0.49639,0.50121,0.09523,0.10281,10.27,7,11,22,26,32,35,42,48,55,60
277,0.49864,0.50361,0.09501,0.10256,10.31,7,11,22,26,32,35,42,48,55,60
278,0.50088,0.50602,0.0948,0.10232,10.34,7,11,22,26,32,35,42,48,55,60
279,0.50312,0.50843,0.09459,0.10207,10.38,7,11,22,26,32,35,42,48,55,60
280,0.50535,0.51081,0.09437,0.10182,10.43,7,11,22,26,32,35,42,48,55,60
281,0.50758,0.51318,0.09416,0.10157,10.48,7,11,22,26,32,35,42,48,55,60
282,0.50981,0.51555,0.09395,0.10132,10.52,7,11,22,26,32,35,42,48,55,60
283,0.51203,0.51793,0.09373,0.10107,10.56,7,11,22,26,32,35,42,48,55,60
284,0.51425,0.52033,0.09352,0.10082,10.6,7,11,22,26,32,35,42,48,55,60
285,0.51647,0.52272,0.09331,0.10057,10.64,7,11,22,26,32,35,42,48,55,60
286,0.51868,0.52509,0.09309,0.10032,10.68,7,11,22,26,32,35,42,48,55,60
287,0.52089,0.52742,0.09288,0.10007,10.71,7,11,22,26,32,35,42,48,55,60
288,0.5231,0.52975,0.09267,0.09983,10.75,7,11,22,26,32,35,42,48,55,60
289,0.5253,0.53209,0.09245,0.09958,10.79,7,11,22,26,32,35,42,48,55,60
290,0.5275,0.53445,0.09224,0.09933,10.83,7,11,22,26,32,35,42,48,55,60
291,0.5297,0.53684,0.09202,0.09907,10.87,7,11,22,26,32,35,42,48,55,60
292,0.53192,0.53924,0.0918,0.09881,10.9,7,11,22,26,32,35,42,48,55,60
293,0.53418,0.54166,0.09158,0.09856,10.94,7,11,22,26,32,35,42,48,55,60
294,0.53655,0.54415,0.09135,0.09829,10.98,7,11,22,26,32,35,42,48,55,60
295,0.53897,0.54669,0.09111,0.09801,11.02,7,11,22,26,32,35,42,48,55,60
296,0.5413,0.54921,0.09088,0.09774,11.06,7,11,22,26,32,35,42,48,55,60
297,0.54359,0.55169,0.09065,0.09747,11.09,7,11,22,26,32,35,42,48,55,60
298,0.54593,0.55407,0.09042,0.09721,11.13,7,11,22,26,32,35,42,48,55,60
299,0.5483,0.55651,0.09018,0.09695,11.17,7,11,22,26,32,35,42,48,55,60
300,0.55068,0.55911,0.08995,0.09666,11.21,7,11,22,26,32,35,42,48,55,60
301,0.55309,0.56184,0.0897,0.09636,11.25,7,11,22,26,32,35,42,48,55,60
