epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
25,0,0,0.32368,0.32768,4.55,270,535,773,1060,1299,1537,1803,2101,2342,2597,2838,3103,3362,3626,3905
26,0,0,0.32021,0.32424,4.6,270,536,773,1060,1299,1537,1803,2102,2342,2597,2838,3103,3362,3626,3905
27,0,0,0.3167,0.32075,4.65,271,536,773,1061,1299,1536,1802,2102,2342,2597,2837,3103,3361,3625,3905
28,0,0,0.31315,0.31723,4.7,271,537,774,1061,1299,1535,1802,2103,2342,2597,2836,3103,3360,3625,3905
29,0,0,0.30956,0.31367,4.75,271,537,774,1061,1299,1534,1802,2104,2342,2597,2835,3104,3360,3624,3905
30,0,0,0.30594,0.31008,4.8,272,538,774,1062,1299,1533,1802,2104,2342,2597,2834,3104,3359,3624,3905
31,0,0,0.30228,0.30645,4.85,272,538,775,1062,1299,1533,1802,2105,2342,2597,2834,3104,3359,3624,3905
32,0,0,0.29858,0.30278,4.9,272,539,775,1062,1299,1532,1802,2106,2342,2597,2833,3104,3358,3623,3905
33,0,0,0.29484,0.29908,4.95,272,539,776,1063,1299,1531,1802,2106,2342,2597,2832,3105,3357,3623,3905
34,0,0,0.29107,0.29534,5.0,273,540,776,1063,1299,1531,1803,2107,2342,2597,2831,3105,3357,3623,3905
35,0,0,0.28726,0.29157,5.05,273,540,777,1063,1300,1530,1803,2107,2342,2597,2830,3105,3356,3622,3905
36,0,0,0.28343,0.28777,5.1,273,541,778,1064,1300,1529,1803,2108,2342,2597,2830,3106,3356,3622,3905
37,0,0,0.27955,0.28393,5.16,274,541,778,1064,1300,1529,1803,2108,2342,2597,2829,3106,3356,3622,3905
38,0,0,0.27565,0.28007,5.21,274,542,779,1064,1300,1528,1804,2109,2342,2597,2828,3106,3355,3622,3905
39,0,0,0.27171,0.27617,5.25,274,543,780,1064,1300,1528,1804,2109,2342,2597,2828,3107,3354,3621,3905
40,0,0,0.26775,0.27225,5.3,274,543,780,1065,1301,1527,1805,2110,2342,2597,2827,3107,3354,3621,3905
41,0,0,0.26375,0.26831,5.35,275,544,781,1065,1301,1527,1805,2110,2342,2597,2826,3108,3353,3621,3905
42,0,0,0.25973,0.26433,5.4,275,544,782,1065,1301,1526,1806,2111,2342,2597,2825,3108,3353,3621,3904
43,0,0,0.25568,0.26033,5.45,275,545,783,1066,1302,1526,1806,2111,2342,2597,2825,3109,3353,3621,3904
44,0,0,0.25159,0.2563,5.5,276,546,783,1066,1302,1526,1807,2112,2342,2597,2824,3110,3352,3621,3904
45,0,0,0.24747,0.25223,5.55,276,546,784,1066,1303,1525,1808,2113,2342,2597,2824,3110,3352,3621,3904
46,0,0,0.24332,0.24813,5.6,276,547,785,1067,1303,1525,1808,2113,2342,2597,2823,3111,3351,3620,3904
47,0,0,0.23912,0.24399,5.64,276,547,786,1067,1304,1525,1809,2114,2342,2597,2822,3112,3351,3620,3904
48,0,0,0.23485,0.23979,5.69,277,548,787,1067,1305,1525,1810,2114,2342,2597,2822,3112,3350,3620,3904
49,0,0,0.23051,0.23551,5.75,277,548,787,1068,1305,1525,1810,2115,2342,2597,2821,3113,3350,3620,3904
50,0,0,0.22604,0.23111,5.8,277,549,788,1068,1306,1525,1811,2115,2342,2597,2821,3114,3349,3620,3904
51,0,0,0.22144,0.2266,5.84,277,549,789,1068,1307,1525,1812,2115,2342,2597,2820,3115,3349,3620,3903
52,0,0,0.21671,0.22198,5.89,278,550,790,1068,1307,1525,1813,2116,2342,2597,2820,3116,3348,3620,3903
53,0,0,0.21188,0.21727,5.95,278,550,791,1068,1308,1526,1814,2116,2342,2597,2819,3116,3348,3619,3903
54,0,0,0.20699,0.21249,6.0,278,550,792,1068,1309,1526,1816,2117,2342,2597,2819,3117,3347,3619,3903
55,0,0,0.20209,0.20771,6.04,279,550,793,1068,1309,1526,1817,2117,2342,2597,2818,3118,3347,3619,3903
56,0,0,0.19723,0.20298,6.09,279,550,794,1068,1310,1527,1818,2118,2342,2597,2818,3119,3347,3619,3903
57,0,0,0.19246,0.19835,6.16,279,550,795,1068,1311,1527,1819,2118,2342,2597,2817,3120,3347,3619,3903
58,0,0,0.18785,0.19386,6.21,280,550,796,1068,1312,1528,1821,2119,2342,2597,2817,3121,3346,3618,3903
59,0,0,0.18345,0.1896,6.25,280,549,797,1068,1312,1528,1822,2119,2342,2597,2817,3122,3346,3618,3903
60,0,0,0.17932,0.1856,6.31,280,549,798,1068,1313,1529,1823,2119,2342,2597,2816,3123,3345,3618,3903
61,0,0,0.1755,0.1819,6.36,281,549,799,1067,1314,1529,1825,2120,2342,2597,2816,3124,3345,3618,3902
62,0,0,0.17202,0.17855,6.41,281,549,800,1067,1315,1530,1826,2120,2342,2597,2815,3125,3344,3617,3902
63,0,0,0.16893,0.17558,6.46,281,549,801,1067,1316,1531,1827,2120,2342,2597,2815,3126,3344,3617,3902
64,0,0,0.16626,0.17301,6.51,281,549,802,1067,1317,1531,1829,2120,2342,2597,2815,3127,3343,3617,3902
65,0,0,0.16401,0.17086,6.56,282,549,803,1066,1317,1532,1830,2121,2342,2597,2814,3129,3343,3617,3902
66,0,0,0.16221,0.16914,6.61,282,548,804,1066,1318,1533,1831,2121,2342,2597,2814,3130,3342,3617,3902
67,0,0,0.16084,0.16784,6.66,282,548,805,1066,1319,1533,1832,2121,2342,2597,2814,3130,3342,3616,3901
68,0,0,0.15988,0.16694,6.72,282,548,806,1066,1320,1534,1834,2121,2342,2597,2813,3131,3341,3616,3901
69,0,0,0.15929,0.1664,6.77,283,548,807,1066,1321,1535,1835,2121,2342,2596,2813,3132,3340,3616,3901
70,0,0,0.15903,0.16617,6.82,283,548,808,1065,1322,1535,1836,2122,2342,2596,2813,3133,3340,3616,3901
71,0,0,0.15903,0.16619,6.86,283,549,809,1065,1322,1536,1837,2122,2342,2596,2813,3134,3339,3616,3901
72,0,0,0.15922,0.16639,6.91,283,549,810,1065,1323,1536,1838,2122,2342,2595,2813,3135,3338,3615,3900
73,0,0,0.15953,0.1667,6.96,283,549,811,1065,1324,1536,1838,2122,2342,2595,2812,3135,3338,3615,3900
74,0,0,0.15988,0.16705,7.01,284,549,812,1065,1324,1537,1839,2122,2342,2594,2812,3136,3337,3615,3900
75,0,0,0.16023,0.16739,7.05,284,549,812,1065,1325,1537,1839,2122,2342,2593,2812,3137,3336,3615,3900
76,0,0,0.16052,0.16767,7.1,284,550,813,1065,1326,1537,1840,2122,2342,2592,2812,3137,3335,3615,3899
77,0,0,0.16074,0.16788,7.15,284,550,814,1065,1326,1537,1840,2122,2343,2591,2812,3137,3335,3614,3899
78,0,0,0.16085,0.16799,7.21,284,551,815,1064,1327,1537,1840,2123,2343,2590,2811,3138,3334,3614,3899
79,0,0,0.16086,0.16799,7.25,284,551,816,1064,1327,1537,1840,2123,2343,2589,2811,3138,3333,3614,3899
80,0,0,0.16077,0.1679,7.31,284,551,817,1065,1328,1537,1840,2123,2343,2588,2811,3138,3332,3614,3898
81,0,0,0.1606,0.16772,7.36,284,552,818,1065,1328,1537,1840,2123,2343,2587,2811,3139,3332,3614,3898
82,0,0,0.16034,0.16747,7.42,285,552,818,1065,1328,1536,1840,2123,2343,2585,2811,3139,3331,3613,3898
83,0,0,0.16003,0.16716,7.46,285,553,819,1065,1329,1536,1840,2123,2343,2584,2810,3139,3330,3613,3898
84,0,0,0.15969,0.16682,7.51,285,554,820,1065,1329,1536,1839,2123,2342,2583,2810,3139,3329,3613,3897
85,0,0,0.15932,0.16645,7.56,285,554,821,1065,1330,1536,1839,2123,2342,2582,2810,3139,3328,3613,3897
86,0,0,0.15895,0.16608,7.61,285,555,822,1065,1330,1535,1839,2123,2342,2580,2810,3139,3328,3613,3897
87,0,0,0.1586,0.16573,7.66,285,555,822,1065,1330,1535,1838,2123,2342,2579,2810,3139,3327,3613,3897
88,0,0,0.15826,0.16539,7.71,285,556,823,1065,1331,1535,1838,2123,2343,2577,2810,3139,3326,3612,3896
89,0,0,0.15795,0.16508,7.77,285,556,824,1065,1331,1534,1837,2123,2343,2576,2809,3139,3325,3612,3896
90,0,0,0.15768,0.1648,7.82,285,557,825,1065,1331,1534,1837,2123,2343,2575,2809,3139,3324,3612,3896
91,0,0,0.15744,0.16456,7.87,285,558,825,1065,1332,1534,1837,2123,2343,2573,2809,3139,3323,3612,3896
92,0,0,0.15724,0.16435,7.93,285,558,826,1066,1332,1533,1836,2123,2343,2572,2809,3139,3323,3612,3895
93,0,0,0.15707,0.16418,7.98,285,559,827,1066,1332,1533,1836,2123,2343,2571,2809,3139,3322,3611,3895
94,0,0,0.15693,0.16403,8.03,285,559,828,1066,1333,1533,1836,2123,2343,2570,2809,3139,3321,3611,3895
95,0,0,0.15682,0.16392,8.07,285,560,828,1066,1333,1532,1835,2123,2343,2568,2809,3139,3320,3611,3894
96,0,0,0.15673,0.16382,8.12,285,561,829,1066,1333,1532,1835,2123,2343,2567,2808,3139,3319,3611,3894
97,0,0,0.15666,0.16374,8.17,285,561,830,1066,1334,1532,1835,2123,2343,2566,2808,3139,3318,3611,3894
98,0,0,0.15659,0.16367,8.23,286,562,831,1066,1334,1531,1834,2123,2343,2565,2808,3139,3318,3611,3894
99,0,0,0.15654,0.16361,8.28,286,562,832,1067,1335,1531,1834,2123,2343,2564,2808,3139,3317,3611,3893
100,0,0,0.15649,0.16355,8.32,286,563,832,1067,1335,1531,1834,2123,2343,2563,2808,3139,3316,3610,3893
101,0,0,0.15645,0.1635,8.38,286,563,833,1067,1336,1531,1834,2123,2344,2562,2808,3139,3315,3610,3893
102,0,0,0.1564,0.16345,8.43,286,564,834,1067,1336,1531,1834,2123,2344,2561,2808,3139,3314,3610,3892
103,0,0,0.15635,0.1634,8.48,286,564,835,1067,1337,1531,1834,2123,2344,2560,2807,3139,3313,3610,3892
104,0,0,0.15629,0.16334,8.52,286,565,835,1068,1337,1530,1833,2123,2344,2559,2807,3139,3313,3610,3892
105,0,0,0.15624,0.16328,8.58,286,565,836,1068,1338,1530,1833,2123,2344,2558,2807,3139,3312,3610,3892
106,0,0,0.15617,0.16321,8.64,286,566,837,1068,1338,1530,1833,2123,2345,2557,2807,3140,3311,3610,3891
107,0,0,0.1561,0.16314,8.69,286,567,838,1068,1339,1530,1833,2123,2345,2556,2807,3140,3310,3610,3891
108,0,0,0.15603,0.16307,8.74,287,567,838,1068,1339,1530,1834,2123,2345,2555,2807,3140,3309,3609,3891
109,0,0,0.15596,0.16299,8.79,287,568,839,1069,1340,1530,1834,2123,2345,2554,2806,3140,3308,3609,3891
110,0,0,0.15588,0.16292,8.85,287,568,840,1069,1341,1530,1834,2123,2345,2553,2806,3140,3308,3609,3890
111,0,0,0.1558,0.16284,8.89,287,569,841,1069,1341,1530,1834,2123,2345,2553,2806,3141,3307,3609,3890
112,0,0,0.15572,0.16275,8.94,287,569,841,1069,1342,1530,1834,2123,2345,2552,2806,3141,3306,3609,3890
113,0,0,0.15564,0.16267,9.0,287,570,842,1070,1342,1530,1834,2123,2346,2551,2806,3141,3305,3609,3889
114,0,0,0.15555,0.16259,9.05,287,570,843,1070,1343,1530,1834,2123,2346,2550,2806,3141,3304,3609,3889
115,0,0,0.15547,0.16251,9.09,287,570,844,1070,1344,1530,1834,2123,2346,2549,2806,3142,3303,3609,3889
116,0,0,0.15539,0.16243,9.15,287,571,844,1070,1344,1530,1834,2123,2346,2549,2805,3142,3302,3609,3889
117,0,0,0.15532,0.16236,9.2,288,571,845,1071,1345,1530,1835,2123,2346,2548,2805,3142,3302,3609,3888
118,0,0,0.15524,0.16228,9.26,288,572,846,1071,1346,1530,1835,2123,2346,2547,2805,3143,3301,3608,3888
119,0,0,0.15517,0.16221,9.3,288,572,846,1071,1346,1530,1835,2123,2346,2547,2805,3143,3300,3608,3888
120,0,0,0.1551,0.16214,9.35,288,573,847,1071,1347,1530,1835,2123,2346,2546,2805,3143,3299,3608,3887
121,0,0,0.15503,0.16207,9.41,288,573,848,1072,1347,1530,1835,2123,2346,2545,2805,3143,3298,3608,3887
122,0,0,0.15496,0.162,9.46,288,574,849,1072,1348,1530,1835,2123,2346,2544,2804,3144,3297,3608,3887
123,0,0,0.15489,0.16193,9.51,288,574,849,1072,1349,1530,1835,2123,2346,2544,2804,3144,3296,3608,3887
124,0,0,0.15482,0.16186,9.55,288,575,850,1072,1349,1530,1835,2123,2346,2543,2804,3144,3295,3608,3886
125,0,0,0.15476,0.1618,9.61,289,575,851,1073,1350,1530,1835,2123,2347,2542,2804,3144,3294,3608,3886
126,0,0,0.15469,0.16173,9.66,289,575,852,1073,1350,1530,1835,2123,2347,2542,2804,3145,3294,3608,3886
127,0,0,0.15463,0.16167,9.71,289,576,852,1073,1351,1530,1836,2123,2347,2541,2804,3145,3293,3608,3885
128,0,0,0.15456,0.1616,9.76,289,576,853,1074,1352,1530,1836,2123,2347,2540,2803,3145,3292,3608,3885
129,0,0,0.15449,0.16153,9.81,289,577,854,1074,1352,1530,1836,2123,2347,2540,2803,3145,3291,3608,3885
130,0,0,0.15443,0.16147,9.86,289,577,855,1074,1353,1530,1836,2123,2348,2539,2803,3146,3290,3608,3884
131,0,0,0.15436,0.1614,9.92,289,578,855,1074,1353,1530,1836,2123,2348,2538,2803,3146,3289,3607,3884
132,0,0,0.1543,0.16133,9.97,289,578,856,1075,1354,1530,1836,2123,2348,2538,2803,3146,3288,3607,3884
133,0,0,0.15423,0.16126,10.03,289,578,857,1075,1354,1530,1836,2122,2348,2537,2803,3146,3287,3607,3883
134,0,0,0.15416,0.16119,10.09,290,579,857,1075,1355,1530,1836,2122,2348,2536,2802,3146,3286,3607,3883
135,0,0,0.15409,0.16112,10.13,290,579,858,1076,1356,1530,1836,2122,2349,2535,2802,3147,3285,3607,3883
136,0,0,0.15402,0.16105,10.17,290,580,859,1076,1356,1530,1836,2122,2349,2535,2802,3147,3284,3607,3882
137,0,0,0.15395,0.16098,10.23,290,580,860,1076,1357,1530,1836,2122,2349,2534,2802,3147,3283,3607,3882
138,0,0,0.15388,0.16091,10.28,290,580,860,1076,1357,1530,1836,2122,2348,2533,2802,3147,3282,3607,3882
139,0,0,0.15381,0.16084,10.32,290,581,861,1077,1358,1530,1836,2122,2348,2533,2801,3147,3282,3607,3881
140,0,0,0.15374,0.16077,10.38,290,581,862,1077,1358,1530,1836,2122,2348,2532,2801,3148,3281,3607,3881
141,0,0,0.15367,0.16069,10.43,290,582,863,1077,1359,1530,1836,2122,2348,2531,2801,3148,3280,3607,3881
142,0,0,0.1536,0.16062,10.49,291,582,863,1078,1359,1530,1836,2122,2348,2530,2801,3148,3279,3607,3880
143,0,0,0.15352,0.16055,10.54,291,582,864,1078,1360,1530,1836,2122,2348,2530,2801,3148,3278,3607,3880
144,0,0,0.15345,0.16047,10.59,291,583,865,1078,1360,1530,1836,2122,2348,2529,2801,3148,3277,3607,3880
145,0,0,0.15337,0.1604,10.64,291,583,866,1078,1361,1530,1836,2122,2347,2528,2800,3148,3276,3607,3879
146,0,0,0.1533,0.16032,10.71,291,583,866,1079,1362,1530,1836,2122,2347,2527,2800,3149,3275,3607,3879
147,0,0,0.15322,0.16024,10.76,291,584,867,1079,1362,1530,1836,2122,2347,2526,2800,3149,3274,3607,3879
148,0,0,0.15315,0.16017,10.81,291,584,868,1079,1363,1530,1836,2122,2347,2526,2800,3149,3273,3607,3878
149,0,0,0.15307,0.16009,10.87,291,584,868,1080,1363,1530,1836,2122,2348,2525,2799,3149,3272,3607,3878
150,0,0,0.15298,0.16,10.92,292,585,869,1080,1364,1530,1836,2122,2348,2524,2799,3149,3271,3607,3878
151,0,0,0.1529,0.15992,10.96,292,585,870,1080,1364,1530,1836,2122,2348,2523,2799,3149,3270,3606,3877
152,0,0,0.15281,0.15983,11.01,292,585,871,1080,1365,1530,1836,2122,2348,2522,2799,3150,3269,3606,3877
153,0,0,0.15272,0.15974,11.06,292,586,871,1081,1365,1530,1836,2122,2348,2522,2799,3150,3268,3606,3877
154,0,0,0.15263,0.15965,11.11,292,586,872,1081,1366,1530,1836,2122,2348,2521,2798,3150,3267,3606,3876
155,0,0,0.15253,0.15955,11.16,292,586,873,1081,1366,1530,1835,2122,2348,2520,2798,3150,3267,3606,3876
156,0,0,0.15243,0.15944,11.21,292,586,873,1081,1367,1530,1835,2122,2348,2519,2798,3150,3266,3606,3876
157,0,0,0.15231,0.15933,11.27,293,586,874,1082,1367,1530,1835,2122,2348,2518,2798,3151,3265,3606,3875
158,0,0,0.1522,0.15921,11.32,293,587,875,1082,1368,1530,1835,2122,2348,2517,2797,3151,3264,3606,3875
159,0,0,0.15207,0.15908,11.38,293,587,876,1082,1369,1530,1835,2122,2348,2516,2797,3151,3263,3606,3874
160,0,0,0.15193,0.15895,11.43,293,587,876,1083,1369,1530,1835,2122,2348,2515,2797,3151,3262,3606,3874
161,0,0,0.15179,0.1588,11.48,293,587,877,1083,1370,1530,1835,2122,2348,2514,2797,3151,3261,3606,3874
162,0,0,0.15164,0.15865,11.53,293,587,878,1083,1370,1530,1835,2122,2348,2514,2796,3151,3260,3606,3873
163,0,0,0.15149,0.1585,11.58,293,587,879,1083,1371,1530,1835,2122,2348,2513,2796,3152,3259,3606,3873
164,0,0,0.15134,0.15835,11.63,294,587,879,1084,1371,1530,1835,2122,2348,2512,2796,3152,3258,3606,3873
165,0,0,0.1512,0.15821,11.68,294,587,880,1084,1372,1530,1834,2122,2348,2511,2796,3152,3257,3606,3872
166,0,0,0.15108,0.15808,11.73,294,587,881,1084,1372,1530,1834,2122,2348,2510,2795,3152,3257,3606,3872
167,0,0,0.15097,0.15797,11.77,294,587,881,1084,1373,1530,1834,2122,2348,2509,2795,3152,3256,3606,3871
168,0,0,0.15087,0.15787,11.82,294,587,882,1084,1374,1530,1834,2122,2348,2508,2795,3152,3255,3605,3871
169,0,0,0.15078,0.15778,11.87,294,587,883,1085,1374,1530,1834,2122,2348,2507,2795,3153,3254,3605,3871
170,0,0,0.1507,0.15769,11.92,295,587,883,1085,1375,1530,1834,2122,2348,2505,2794,3153,3253,3605,3870
171,0,0,0.15061,0.1576,11.96,295,587,884,1085,1375,1530,1834,2121,2348,2504,2794,3153,3252,3605,3870
172,0,0,0.15052,0.15751,12.0,295,587,885,1086,1376,1530,1834,2121,2348,2503,2794,3153,3251,3605,3870
173,0,0,0.15042,0.15741,12.05,295,587,886,1086,1376,1530,1833,2121,2348,2502,2794,3153,3251,3605,3869
174,0,0,0.15032,0.15731,12.1,295,587,886,1086,1377,1530,1833,2121,2348,2501,2793,3153,3250,3605,3869
175,0,0,0.15022,0.15721,12.15,295,587,887,1086,1377,1530,1833,2121,2348,2500,2793,3154,3249,3605,3869
176,0,0,0.15012,0.1571,12.19,296,587,888,1087,1378,1530,1833,2121,2348,2499,2793,3154,3248,3605,3868
177,0,0,0.15001,0.15699,12.25,296,587,888,1087,1378,1530,1833,2121,2348,2498,2793,3154,3247,3604,3868
178,0,0,0.14989,0.15688,12.3,296,587,889,1087,1379,1530,1833,2121,2348,2497,2792,3154,3246,3604,3868
179,0,0,0.14978,0.15676,12.35,296,587,890,1087,1379,1530,1833,2121,2348,2495,2792,3154,3246,3604,3867
180,0,0,0.14966,0.15664,12.4,296,587,890,1088,1380,1530,1833,2121,2348,2494,2792,3154,3245,3604,3867
181,0,0,0.14955,0.15652,12.44,296,587,891,1088,1380,1530,1833,2121,2348,2493,2792,3154,3244,3604,3867
182,0,0,0.14943,0.1564,12.49,297,587,892,1088,1381,1530,1833,2121,2348,2492,2791,3154,3243,3604,3867
183,0,0,0.14931,0.15629,12.55,297,587,892,1088,1381,1530,1833,2121,2348,2491,2791,3154,3242,3604,3866
184,0,0,0.14919,0.15617,12.6,297,587,893,1089,1382,1530,1833,2121,2348,2490,2791,3155,3242,3603,3866
185,0,0,0.14908,0.15605,12.65,297,587,894,1089,1382,1530,1833,2121,2348,2489,2791,3155,3241,3603,3866
186,0,0,0.14896,0.15593,12.7,297,587,894,1089,1383,1530,1833,2121,2348,2488,2790,3155,3240,3603,3865
187,0,0,0.14885,0.15582,12.76,298,587,895,1089,1383,1530,1833,2120,2348,2487,2790,3155,3239,3603,3865
188,0,0,0.14873,0.1557,12.8,298,587,896,1090,1384,1530,1833,2120,2348,2486,2790,3155,3239,3603,3865
189,0,0,0.14862,0.15559,12.85,298,586,896,1090,1384,1530,1833,2120,2348,2485,2790,3155,3238,3602,3864
190,0,0,0.1485,0.15547,12.9,298,586,897,1090,1385,1530,1833,2120,2348,2484,2790,3155,3237,3602,3864
191,0,0,0.14839,0.15535,12.95,298,586,898,1090,1385,1530,1833,2120,2348,2483,2789,3156,3237,3602,3864
192,0,0,0.14827,0.15523,13.0,299,586,898,1091,1386,1530,1833,2120,2348,2482,2789,3156,3236,3602,3864
193,0,0,0.14815,0.15511,13.04,299,586,899,1091,1386,1530,1833,2120,2348,2481,2789,3156,3235,3602,3863
194,0,0,0.14802,0.15498,13.09,299,586,900,1091,1387,1530,1833,2120,2348,2480,2788,3156,3234,3601,3863
195,0,0,0.1479,0.15486,13.15,299,585,900,1091,1387,1530,1833,2120,2348,2479,2788,3156,3234,3601,3863
196,0,0,0.14777,0.15473,13.2,299,585,901,1091,1388,1530,1833,2119,2348,2479,2788,3156,3233,3601,3862
197,0,0,0.14765,0.1546,13.26,300,585,902,1092,1389,1530,1833,2119,2348,2478,2788,3156,3232,3601,3862
198,0,0,0.14752,0.15447,13.32,300,584,902,1092,1389,1531,1833,2119,2348,2477,2787,3156,3232,3601,3862
199,0,0,0.14739,0.15434,13.37,300,584,903,1092,1390,1531,1833,2119,2348,2476,2787,3157,3231,3600,3861
200,0,0,0.14726,0.15421,13.42,300,584,904,1092,1390,1531,1833,2119,2348,2476,2787,3157,3230,3600,3861
201,0,0,0.14713,0.15408,13.47,300,583,904,1092,1391,1531,1833,2119,2348,2475,2786,3157,3230,3600,3861
202,0,0,0.14701,0.15395,13.52,301,583,905,1093,1391,1531,1833,2119,2348,2475,2786,3157,3229,3600,3861
203,0,0,0.14688,0.15382,13.58,301,582,906,1093,1392,1531,1833,2119,2348,2474,2786,3157,3229,3599,3860
204,0,0,0.14675,0.15368,13.63,301,582,906,1093,1392,1531,1833,2119,2348,2473,2786,3157,3228,3599,3860
205,0,0,0.14661,0.15355,13.68,301,582,907,1093,1393,1531,1833,2119,2348,2473,2785,3157,3227,3599,3860
206,0,0,0.14648,0.15341,13.73,302,581,907,1093,1393,1531,1833,2119,2348,2472,2785,3158,3227,3599,3859
207,0,0,0.14635,0.15328,13.79,302,581,908,1094,1394,1531,1832,2119,2348,2472,2785,3158,3226,3598,3859
208,0,0,0.14621,0.15314,13.84,302,581,909,1094,1394,1531,1832,2118,2348,2471,2784,3158,3226,3598,3859
209,0,0,0.14607,0.153,13.89,302,580,909,1094,1395,1531,1832,2118,2348,2471,2784,3158,3225,3598,3858
210,0,0,0.14593,0.15286,13.95,303,580,910,1094,1395,1531,1832,2118,2348,2470,2784,3158,3225,3598,3858
211,0,0,0.14579,0.15272,14.0,303,579,911,1094,1396,1531,1832,2118,2348,2470,2783,3158,3224,3597,3858
212,0,0,0.14565,0.15258,14.07,303,579,911,1095,1396,1531,1832,2118,2348,2469,2783,3158,3223,3597,3858
213,0,0,0.14551,0.15243,14.12,303,579,912,1095,1397,1531,1832,2118,2348,2469,2783,3158,3223,3597,3857
214,0,0,0.14537,0.15229,14.18,304,578,912,1095,1397,1531,1832,2118,2348,2468,2783,3158,3222,3596,3857
215,0,0,0.14522,0.15214,14.23,304,578,913,1095,1398,1531,1832,2118,2348,2468,2782,3159,3222,3596,3857
216,0,0,0.14508,0.15199,14.27,304,577,914,1095,1398,1531,1832,2118,2348,2467,2782,3159,3222,3596,3856
217,0,0,0.14493,0.15184,14.32,304,577,914,1095,1399,1531,1832,2118,2348,2467,2782,3159,3221,3595,3856
218,0,0,0.14478,0.15169,14.37,305,576,915,1096,1399,1531,1832,2118,2348,2467,2781,3159,3221,3595,3856
219,0,0,0.14464,0.15154,14.42,305,575,915,1096,1400,1531,1832,2118,2348,2466,2781,3159,3220,3595,3856
220,0,0,0.14448,0.15139,14.47,305,575,916,1096,1399,1531,1831,2118,2348,2466,2781,3159,3220,3594,3855
221,0,0,0.14433,0.15123,14.51,305,574,917,1096,1399,1531,1831,2118,2348,2466,2780,3159,3219,3594,3855
