epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
16,0,0,0.14791,0.15469,1.56,3,5,8,10,13,15,18,20,22,25,28,30,33,35,38,40,42,45,48,50,53,55,58,60,63
17,0,0,0.14802,0.15468,1.63,3,5,8,10,13,15,18,20,22,25,28,30,33,35,37,40,42,45,48,50,53,55,58,60,63
18,0,0,0.14804,0.1546,1.71,3,5,8,10,13,15,18,20,22,25,28,30,33,35,37,40,42,45,48,50,53,55,58,60,63
19,0,0,0.14794,0.15443,1.78,3,5,8,10,13,15,18,20,22,25,28,30,33,35,37,40,42,45,48,50,53,55,58,60,63
20,0,0,0.14769,0.15413,1.86,3,5,8,10,13,15,18,20,22,25,28,30,33,35,37,40,42,45,48,50,53,55,58,60,63
21,0,0,0.14724,0.15368,1.94,3,5,8,10,13,15,18,20,22,25,28,30,33,35,37,40,42,45,48,50,53,55,58,60,63
22,0,0,0.14663,0.1531,2.03,3,5,8,10,13,15,18,20,22,25,28,31,33,35,37,40,42,45,48,50,53,55,58,60,63
23,0,0,0.14589,0.15241,2.11,3,5,8,10,13,15,18,20,22,25,28,31,33,35,37,40,42,45,48,50,53,55,58,60,63
24,0,0,0.14507,0.15167,2.19,3,5,8,10,13,15,18,20,22,25,28,31,33,35,37,40,42,45,48,50,53,55,58,60,63
25,0,0,0.14425,0.15092,2.27,3,5,8,10,13,15,18,20,22,25,28,31,33,35,37,40,42,45,48,50,53,55,58,60,63
26,0,0,0.14356,0.1503,2.36,3,5,8,10,13,15,18,20,22,25,28,31,33,35,37,40,42,45,48,50,53,55,58,60,63
27,0,0,0.14303,0.14985,2.44,3,5,8,10,13,15,18,20,22,25,28,31,33,35,37,40,42,45,48,50,53,55,58,60,63
28,0,0,0.14262,0.14951,2.52,3,5,8,10,13,15,18,20,23,25,28,31,33,35,37,40,42,45,48,50,52,55,58,60,63
29,0,0,0.14228,0.14925,2.6,3,5,8,10,13,15,18,20,23,25,28,31,33,35,37,40,42,45,48,50,52,55,58,60,63
30,0,0,0.14202,0.14905,2.67,3,5,8,10,13,15,18,20,23,25,28,31,33,35,37,40,42,45,48,50,52,55,58,60,63
31,0,0,0.14181,0.1489,2.76,3,5,8,10,13,15,18,20,23,25,28,31,33,35,37,40,42,45,48,50,52,55,58,60,63
32,0,0,0.14164,0.14877,2.85,3,5,8,10,13,15,18,20,23,25,28,31,33,35,37,40,42,45,48,50,52,55,58,60,63
33,0,0,0.14148,0.14865,2.92,3,5,8,10,13,15,18,20,23,25,28,31,33,35,37,40,42,45,48,50,52,55,58,60,63
34,0,0,0.14133,0.14852,3.0,3,5,8,10,13,15,18,20,23,25,28,31,33,35,37,40,42,45,48,50,52,55,58,60,63
35,0,0,0.14116,0.14837,3.09,3,5,8,10,13,15,18,20,23,25,28,31,33,35,37,40,42,45,48,50,52,55,58,60,63
36,0,0,0.14096,0.14818,3.17,3,5,8,10,13,15,18,20,23,25,28,31,33,35,37,40,42,45,48,50,52,55,58,60,63
37,0,0,0.14073,0.14794,3.25,3,5,8,10,13,15,18,20,23,25,28,31,33,35,37,40,42,45,48,50,52,55,58,60,63
38,0,0,0.14048,0.14767,3.34,3,5,8,10,13,15,18,20,23,25,28,31,33,35,37,40,42,45,48,50,52,55,58,60,63
39,0,0,0.14021,0.14738,3.42,3,5,8,10,13,15,18,20,23,25,28,31,33,35,37,40,42,45,48,50,52,55,58,60,63
40,0,0,0.13992,0.14706,3.48,3,5,8,10,13,15,18,20,23,25,28,31,32,35,37,40,42,45,48,50,52,55,58,60,63
41,0,0,0.13965,0.14675,3.57,3,5,8,10,13,16,18,20,23,25,28,31,32,35,37,40,42,45,48,50,52,55,58,60,63
42,0,0,0.13938,0.14644,3.65,3,5,8,10,13,16,18,20,23,25,28,31,32,35,37,40,42,45,48,50,52,55,58,60,63
43,0,0,0.13914,0.14615,3.74,3,5,8,10,13,16,18,20,23,25,28,31,32,35,37,40,42,45,48,50,52,55,58,60,63
44,0,0,0.13892,0.14589,3.82,3,5,8,10,13,16,18,20,23,25,28,31,32,35,37,40,42,45,48,50,52,55,58,60,63
45,0,0,0.13871,0.14564,3.89,3,5,8,10,13,16,18,20,23,25,28,31,32,35,37,40,42,45,48,50,52,55,58,60,63
46,0,0,0.13852,0.14541,3.98,3,5,8,11,13,16,18,20,23,25,28,31,32,35,37,40,42,45,48,50,52,55,58,60,63
47,0,0,0.13832,0.14518,4.06,3,5,8,11,13,16,18,20,23,25,28,31,32,35,37,40,42,45,48,50,52,55,58,60,63
48,0,0,0.13812,0.14496,4.14,3,5,8,11,13,16,18,20,23,25,28,31,32,35,37,39,42,45,48,50,52,55,58,60,63
49,0.00178,0,0.1379,0.14473,4.24,3,5,8,11,13,16,18,20,23,25,28,31,32,35,37,39,42,45,48,50,52,55,58,60,63
50,0.00514,0.00249,0.13767,0.14449,4.31,3,5,8,11,13,16,18,20,23,25,28,31,32,35,37,39,42,45,48,50,52,55,58,60,63
51,0.00871,0.0059,0.13742,0.14424,4.4,3,5,8,11,13,16,18,20,23,25,28,31,32,35,37,39,42,45,48,50,52,55,58,60,63
52,0.01244,0.00937,0.13717,0.14399,4.47,3,5,8,11,13,16,18,20,23,25,28,31,32,35,37,39,42,45,48,50,52,55,58,60,63
53,0.01625,0.01285,0.1369,0.14373,4.54,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,58,60,63
54,0.02007,0.0163,0.13663,0.14348,4.63,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,58,60,63
55,0.02384,0.01969,0.13637,0.14323,4.7,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,58,60,63
56,0.02753,0.02301,0.13611,0.14299,4.78,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,58,60,63
57,0.03114,0.02629,0.13586,0.14275,4.86,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,58,60,63
58,0.03472,0.02959,0.13561,0.14251,4.94,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,58,60,63
59,0.0383,0.03295,0.13536,0.14226,5.02,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,58,60,63
60,0.04194,0.03645,0.1351,0.14201,5.08,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,58,60,63
61,0.04567,0.04013,0.13484,0.14173,5.16,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,58,60,63
62,0.04949,0.04397,0.13457,0.14145,5.25,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,58,60,63
63,0.05339,0.04799,0.13429,0.14115,5.33,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,57,60,63
64,0.05734,0.05215,0.13401,0.14084,5.43,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,57,60,63
65,0.06128,0.05636,0.13373,0.14053,5.5,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,57,60,63
66,0.06515,0.06057,0.13345,0.14022,5.58,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,57,60,63
67,0.06893,0.06471,0.13318,0.13991,5.66,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,57,60,63
68,0.07262,0.06873,0.13292,0.13961,5.73,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,57,60,63
69,0.07621,0.07263,0.13266,0.13931,5.81,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,57,60,63
70,0.07973,0.07639,0.13241,0.13903,5.88,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,57,60,63
71,0.08321,0.08005,0.13216,0.13876,5.96,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,57,60,63
72,0.08667,0.08361,0.13191,0.13849,6.04,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,57,60,63
73,0.09012,0.08708,0.13166,0.13822,6.11,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,57,60,63
74,0.09357,0.09048,0.13141,0.13797,6.19,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,57,60,63
75,0.09699,0.09379,0.13116,0.13771,6.27,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,57,60,63
76,0.10037,0.09703,0.13092,0.13747,6.34,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,57,60,63
77,0.10371,0.1002,0.13067,0.13723,6.42,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,57,60,63
78,0.10699,0.10334,0.13043,0.13699,6.5,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,57,60,63
79,0.11024,0.10645,0.1302,0.13675,6.58,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,57,60,63
80,0.11347,0.10958,0.12996,0.13651,6.66,3,5,8,11,13,16,18,20,23,26,28,31,32,35,37,39,42,45,48,50,52,55,57,60,63
81,0.1167,0.11276,0.12972,0.13627,6.74,3,5,8,11,13,16,18,20,23,26,28,31,32,35,36,39,42,45,48,50,52,55,57,60,63
82,0.11993,0.116,0.12949,0.13602,6.82,3,5,8,11,13,16,18,20,23,26,28,31,32,35,36,39,42,45,48,50,52,55,57,60,63
83,0.12317,0.11931,0.12925,0.13576,6.9,3,5,8,11,13,16,18,20,23,26,28,31,32,35,36,39,42,45,48,50,52,55,57,60,63
84,0.12641,0.12266,0.12901,0.1355,6.98,3,5,8,11,13,16,18,20,23,26,28,31,32,35,36,39,42,45,48,50,52,55,57,60,63
85,0.12964,0.12604,0.12877,0.13524,7.07,3,5,8,11,13,16,18,20,23,26,28,31,32,35,36,39,42,45,48,50,52,55,57,60,63
86,0.13285,0.12942,0.12853,0.13498,7.16,3,5,8,11,13,16,18,20,23,26,28,31,32,35,36,39,42,45,48,50,52,55,57,60,63
87,0.13603,0.13278,0.12829,0.13472,7.25,3,5,8,11,13,16,18,20,23,26,28,31,32,35,36,39,42,45,48,50,52,55,57,60,63
88,0.1392,0.1361,0.12806,0.13446,7.33,3,5,8,11,13,16,18,20,23,26,28,31,32,36,36,39,42,45,48,50,52,55,57,60,63
89,0.14234,0.13937,0.12783,0.13421,7.4,3,5,8,11,13,16,18,20,23,26,28,31,32,36,36,39,42,45,48,50,52,55,57,60,63
90,0.14548,0.1426,0.12759,0.13395,7.49,3,5,8,11,13,16,18,20,23,26,28,31,32,36,36,39,42,45,48,50,53,55,57,60,63
91,0.1486,0.14578,0.12736,0.13371,7.56,3,6,8,11,14,16,18,20,23,26,28,31,32,36,36,39,42,45,48,50,53,55,57,60,63
92,0.15171,0.14892,0.12713,0.13346,7.65,3,6,8,11,14,16,18,20,23,26,28,31,32,36,36,39,42,45,48,50,53,55,57,60,63
93,0.15481,0.15201,0.12689,0.13322,7.73,3,6,8,11,14,16,18,20,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,63
94,0.15789,0.15506,0.12666,0.13298,7.81,3,6,8,11,14,16,18,20,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,63
95,0.16095,0.15809,0.12643,0.13274,7.9,3,6,8,11,14,16,18,20,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,63
96,0.16398,0.1611,0.1262,0.1325,7.98,3,6,8,11,14,16,18,20,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,63
97,0.167,0.16412,0.12597,0.13226,8.06,3,6,8,11,14,16,18,20,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,63
98,0.16999,0.16715,0.12575,0.13202,8.15,3,6,8,11,14,16,18,20,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,63
99,0.17297,0.1702,0.12552,0.13178,8.23,3,6,8,11,14,16,18,20,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,63
100,0.17594,0.17326,0.1253,0.13154,8.31,3,6,8,11,14,16,18,20,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,63
101,0.1789,0.17634,0.12507,0.13129,8.39,3,6,8,11,14,16,18,20,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,63
102,0.18183,0.17941,0.12485,0.13105,8.47,3,6,8,11,14,16,18,20,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,63
103,0.18475,0.18248,0.12463,0.1308,8.57,3,6,8,11,14,16,18,20,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
104,0.18765,0.18551,0.1244,0.13056,8.67,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
105,0.19054,0.18852,0.12418,0.13032,8.77,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
106,0.19341,0.1915,0.12396,0.13008,8.86,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
107,0.19626,0.19443,0.12374,0.12984,8.98,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
108,0.19911,0.19733,0.12352,0.12961,9.08,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
109,0.20194,0.2002,0.1233,0.12938,9.18,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
110,0.20475,0.20304,0.12309,0.12915,9.29,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
111,0.20755,0.20587,0.12287,0.12892,9.37,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
112,0.21033,0.20868,0.12265,0.12869,9.45,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
113,0.2131,0.21149,0.12244,0.12846,9.54,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
114,0.21586,0.2143,0.12222,0.12823,9.62,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
115,0.21859,0.21711,0.12201,0.128,9.71,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
116,0.22132,0.21992,0.1218,0.12777,9.8,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
117,0.22403,0.22273,0.12159,0.12754,9.88,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
118,0.22672,0.22553,0.12137,0.12731,9.97,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
119,0.22941,0.22831,0.12116,0.12708,10.05,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
120,0.23209,0.23106,0.12095,0.12686,10.14,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
121,0.23475,0.23378,0.12074,0.12663,10.23,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
122,0.2374,0.23647,0.12053,0.12641,10.31,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
123,0.24004,0.23914,0.12032,0.12619,10.4,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
124,0.24267,0.24177,0.12012,0.12597,10.47,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
125,0.24529,0.24439,0.11991,0.12575,10.56,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
126,0.24789,0.24699,0.1197,0.12554,10.63,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
127,0.25049,0.24959,0.1195,0.12532,10.72,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
128,0.25307,0.2522,0.11929,0.1251,10.81,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
129,0.25565,0.25481,0.11908,0.12488,10.88,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
130,0.25821,0.25743,0.11888,0.12466,10.98,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
131,0.26077,0.26006,0.11867,0.12444,11.06,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
132,0.26332,0.2627,0.11847,0.12422,11.15,3,6,8,11,14,16,18,19,23,26,28,31,32,36,36,39,42,45,48,50,53,54,57,60,62
133,0.26585,0.26533,0.11826,0.124,11.24,3,6,8,11,14,16,18,19,23,26,28,31,32,35,36,39,42,45,48,50,53,54,57,60,62
134,0.26838,0.26795,0.11806,0.12378,11.33,3,6,8,11,14,16,18,19,23,26,28,31,32,35,36,39,42,45,48,50,53,54,57,60,62
135,0.27091,0.27055,0.11786,0.12356,11.42,3,6,8,11,14,16,18,19,23,26,28,31,32,35,36,39,42,45,48,50,53,54,57,60,62
136,0.27342,0.27313,0.11765,0.12334,11.5,3,6,8,11,14,16,18,19,23,26,28,31,32,35,36,39,42,45,48,50,53,54,57,60,62
137,0.27592,0.27569,0.11745,0.12312,11.6,3,6,8,11,14,16,18,19,23,26,28,31,32,35,36,39,42,45,48,50,53,54,57,60,62
138,0.27841,0.27822,0.11725,0.1229,11.68,3,6,8,11,14,16,18,19,23,26,28,31,32,35,36,39,42,45,48,50,53,54,57,60,62
139,0.2809,0.28074,0.11705,0.12269,11.77,3,6,8,11,14,16,18,19,23,26,28,31,32,35,36,39,42,45,48,50,53,54,57,60,62
140,0.28337,0.28325,0.11684,0.12248,11.86,3,6,8,11,14,16,18,19,23,26,28,31,32,35,36,39,42,45,48,50,53,54,57,60,62
141,0.28584,0.28576,0.11664,0.12226,11.94,3,6,8,11,14,16,18,19,23,26,28,31,32,35,36,39,42,45,48,50,53,54,57,60,62
142,0.2883,0.28826,0.11644,0.12205,12.02,3,6,8,11,14,16,18,19,23,26,28,31,32,35,36,39,42,45,48,50,53,54,57,60,62
143,0.29075,0.29077,0.11624,0.12183,12.1,3,6,8,11,14,16,18,19,23,26,28,31,32,35,36,39,42,45,48,50,53,54,57,60,62
144,0.2932,0.29329,0.11604,0.12162,12.19,3,6,8,11,14,16,18,19,23,26,28,31,32,35,36,39,42,45,48,50,53,54,57,60,62
145,0.29564,0.2958,0.11584,0.1214,12.27,3,6,8,11,14,16,18,19,23,26,28,31,32,35,36,38,42,45,48,50,53,54,57,60,62
146,0.29807,0.29831,0.11564,0.12118,12.35,3,6,8,11,14,16,18,19,23,26,28,31,32,35,36,38,42,45,48,50,53,54,57,60,62
147,0.3005,0.30081,0.11544,0.12097,12.44,3,6,8,11,14,16,18,19,23,26,28,31,32,35,36,38,42,45,48,50,53,54,57,60,62
148,0.30292,0.30329,0.11524,0.12075,12.52,3,6,8,11,14,16,18,19,23,26,28,31,32,35,36,38,42,45,48,50,53,54,57,60,62
149,0.30533,0.30577,0.11504,0.12054,12.61,3,6,8,11,14,16,18,19,23,26,28,31,32,35,36,38,42,45,48,50,53,54,57,60,62
150,0.30774,0.30824,0.11484,0.12032,12.69,3,6,8,11,14,16,18,19,23,26,28,31,32,35,36,38,42,45,48,50,53,54,57,60,62
151,0.31014,0.3107,0.11464,0.12011,12.77,3,6,8,11,14,16,18,19,24,26,28,31,32,35,35,38,42,45,48,50,53,54,57,60,62
152,0.31254,0.31315,0.11444,0.11989,12.86,3,6,8,11,14,16,18,19,24,26,28,31,32,35,35,38,42,45,48,50,53,54,57,60,62
153,0.31494,0.31559,0.11424,0.11968,12.95,3,6,8,11,14,16,18,19,24,26,28,31,32,35,35,38,42,45,48,50,53,54,57,60,62
154,0.31733,0.31801,0.11404,0.11947,13.03,3,6,8,11,14,16,18,19,24,26,28,31,32,35,35,38,42,45,48,50,53,54,57,60,62
155,0.31972,0.32044,0.11384,0.11926,13.11,3,6,8,11,14,16,18,19,24,26,29,31,31,35,35,38,42,45,48,50,53,54,57,60,62
156,0.3221,0.32287,0.11364,0.11904,13.2,3,6,8,11,14,16,18,19,24,26,29,31,31,35,35,38,42,45,48,50,53,54,57,60,62
157,0.32448,0.3253,0.11344,0.11883,13.29,3,6,8,11,14,16,18,19,24,26,29,31,31,35,35,38,42,45,48,50,53,54,57,60,62
158,0.32685,0.32774,0.11324,0.11861,13.37,3,6,8,11,14,16,18,19,24,26,29,31,31,35,35,38,42,45,48,50,53,54,57,60,62
159,0.32922,0.33018,0.11304,0.1184,13.46,3,6,8,11,14,16,18,19,24,27,29,31,31,35,35,38,42,45,48,50,53,54,57,60,62
160,0.33159,0.33263,0.11285,0.11818,13.54,3,6,8,11,14,16,18,19,24,27,29,31,31,35,35,38,42,45,48,50,53,54,57,60,62
161,0.33395,0.33508,0.11265,0.11796,13.63,3,6,8,11,14,16,18,19,24,27,29,31,31,35,35,38,42,45,48,50,53,54,57,60,62
162,0.33631,0.33752,0.11245,0.11775,13.7,3,6,8,11,14,16,18,19,24,27,29,31,31,35,35,38,42,45,48,50,53,54,57,60,62
163,0.33867,0.33995,0.11225,0.11753,13.79,3,6,8,11,14,16,18,19,24,27,29,31,31,35,35,38,42,45,48,50,53,54,57,60,62
164,0.34102,0.34236,0.11205,0.11732,13.88,3,6,8,11,14,16,18,19,24,27,29,31,31,35,35,38,42,45,48,50,53,54,57,60,62
165,0.34337,0.34477,0.11185,0.1171,13.96,3,6,8,11,14,16,18,19,24,27,29,31,31,35,35,38,42,45,48,50,53,54,57,60,62
166,0.34573,0.34717,0.11165,0.11689,14.05,3,6,8,11,14,16,18,19,24,27,29,31,31,35,35,38,42,45,48,50,53,54,57,60,62
167,0.34808,0.34957,0.11144,0.11667,14.12,3,6,8,11,14,16,18,19,24,27,29,31,31,35,35,38,42,45,48,50,53,54,57,60,62
168,0.35043,0.35196,0.11124,0.11646,14.22,3,6,8,11,14,16,18,19,24,27,29,31,31,35,35,38,42,45,48,50,53,54,57,60,62
169,0.35278,0.35436,0.11104,0.11624,14.31,3,6,8,11,14,16,18,19,24,27,29,31,31,35,35,38,42,45,48,50,53,54,57,60,62
170,0.35512,0.35676,0.11084,0.11603,14.39,3,6,8,11,14,16,18,19,24,27,29,31,31,35,35,38,42,45,48,50,53,54,57,60,62
171,0.35747,0.35917,0.11064,0.11581,14.48,3,6,8,11,14,16,19,19,24,27,29,31,31,35,35,38,42,45,48,50,53,54,57,60,62
172,0.35982,0.36158,0.11044,0.11559,14.56,3,6,8,11,14,16,19,19,24,27,29,31,31,35,35,38,42,45,48,50,53,54,57,60,62
173,0.36217,0.36399,0.11023,0.11537,14.65,3,6,8,11,14,16,19,19,24,27,29,31,31,35,35,38,42,45,48,50,53,54,57,60,62
174,0.36451,0.3664,0.11003,0.11515,14.73,3,6,8,11,14,16,19,19,24,27,29,31,31,35,35,38,42,45,48,50,53,54,57,60,62
175,0.36686,0.36881,0.10983,0.11493,14.81,3,6,8,11,14,16,19,19,24,27,29,31,31,35,35,38,42,45,48,50,53,54,57,60,62
176,0.36921,0.37122,0.10962,0.11471,14.89,3,6,8,11,14,16,19,19,24,27,29,32,31,35,35,38,42,45,49,50,53,54,57,60,62
177,0.37155,0.37362,0.10942,0.11449,14.97,3,6,8,11,14,16,19,19,24,27,29,32,31,35,35,38,42,45,49,50,53,54,57,60,62
178,0.3739,0.37602,0.10921,0.11428,15.06,3,6,8,11,14,16,19,19,24,27,29,32,31,35,35,38,42,45,49,50,54,54,57,60,62
179,0.37625,0.3784,0.10901,0.11406,15.15,3,6,8,11,14,16,19,19,24,27,29,32,31,35,35,38,42,45,49,50,54,54,57,60,62
180,0.3786,0.38079,0.1088,0.11384,15.24,3,6,8,11,14,16,19,19,24,27,29,32,31,35,35,38,42,45,49,50,54,54,57,60,62
181,0.38094,0.38318,0.1086,0.11362,15.33,3,6,8,11,14,16,19,19,24,27,29,32,31,35,35,38,42,45,49,50,54,54,57,60,62
182,0.38329,0.38558,0.10839,0.1134,15.41,3,6,8,11,14,16,19,19,24,27,29,32,31,35,35,38,42,45,49,50,54,54,57,60,62
183,0.38564,0.38798,0.10819,0.11317,15.5,3,6,8,11,14,16,19,19,24,27,29,32,31,35,35,38,42,45,49,50,54,54,57,60,62
