epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
29,0,0,0.16161,0.17032,2.8,383,775,1157,1517,1875,2246,2648,3043,3383,3769
30,0,0,0.16015,0.16899,2.82,383,776,1158,1517,1875,2245,2648,3043,3383,3769
31,0,0,0.1588,0.16776,2.85,384,776,1158,1517,1875,2244,2648,3044,3382,3769
32,0,0,0.15754,0.16663,2.87,384,777,1159,1517,1875,2243,2648,3044,3381,3768
33,0,0,0.15638,0.16559,2.89,384,777,1159,1517,1875,2243,2648,3044,3381,3768
34,0,0,0.15531,0.16463,2.92,385,777,1160,1517,1875,2242,2648,3045,3380,3767
35,0,0,0.15432,0.16375,2.94,385,778,1160,1517,1875,2242,2648,3045,3379,3767
36,0,0,0.15342,0.16295,2.96,386,778,1160,1517,1875,2241,2648,3045,3379,3767
37,0,0,0.15259,0.16221,2.99,386,778,1161,1517,1875,2240,2648,3045,3378,3766
38,0,0,0.15184,0.16154,3.01,386,778,1161,1517,1875,2240,2648,3046,3377,3766
39,0,0,0.15115,0.16093,3.03,387,779,1162,1517,1876,2239,2648,3046,3377,3766
40,0,0,0.15053,0.16036,3.06,387,779,1162,1517,1876,2239,2648,3046,3376,3765
41,0,0,0.14996,0.15984,3.08,387,779,1162,1517,1876,2239,2648,3046,3375,3765
42,0,0,0.14943,0.15936,3.1,388,779,1163,1517,1876,2238,2648,3046,3375,3765
43,0,0,0.14894,0.15891,3.13,388,780,1163,1517,1877,2238,2648,3046,3374,3764
44,0,0,0.1485,0.15853,3.15,388,780,1163,1517,1877,2238,2648,3046,3373,3764
45,0,0,0.1481,0.15817,3.17,389,780,1164,1517,1877,2238,2648,3047,3373,3764
46,0,0,0.14774,0.15784,3.2,389,780,1164,1518,1877,2238,2648,3047,3372,3763
47,0,0,0.14741,0.15753,3.22,389,780,1164,1518,1877,2238,2648,3047,3371,3763
48,0,0,0.14711,0.15725,3.25,389,781,1165,1518,1877,2238,2648,3047,3371,3763
49,0,0,0.14683,0.15697,3.27,390,781,1165,1518,1878,2238,2648,3047,3370,3762
50,0,0,0.14657,0.15672,3.29,390,781,1165,1518,1878,2238,2648,3047,3370,3762
51,0,0.00161,0.14634,0.1565,3.32,390,781,1165,1518,1878,2238,2648,3047,3369,3762
52,0.00292,0.00445,0.14612,0.15628,3.34,391,781,1166,1519,1878,2239,2648,3046,3368,3762
53,0.0057,0.00697,0.14592,0.15608,3.36,391,781,1166,1519,1879,2239,2648,3046,3368,3761
54,0.00836,0.00942,0.14572,0.15589,3.39,391,782,1166,1519,1879,2239,2648,3046,3367,3761
55,0.01089,0.0118,0.14554,0.1557,3.41,391,782,1167,1520,1879,2239,2649,3046,3366,3761
56,0.01333,0.01414,0.14536,0.15551,3.43,392,782,1167,1520,1880,2239,2649,3046,3366,3760
57,0.01567,0.01644,0.14519,0.15533,3.46,392,782,1167,1521,1880,2240,2649,3046,3365,3760
58,0.01795,0.01866,0.14502,0.15516,3.48,392,782,1167,1521,1880,2240,2649,3046,3365,3760
59,0.02019,0.0208,0.14485,0.15499,3.5,393,783,1168,1522,1880,2240,2649,3046,3364,3759
60,0.02244,0.02303,0.14469,0.15481,3.53,393,783,1168,1522,1880,2240,2649,3046,3363,3759
61,0.02457,0.02523,0.14453,0.15464,3.55,393,783,1168,1523,1881,2240,2649,3046,3363,3759
62,0.02662,0.02737,0.14438,0.15447,3.57,394,783,1169,1524,1881,2240,2649,3046,3362,3758
63,0.02854,0.02944,0.14423,0.1543,3.6,394,784,1169,1524,1881,2240,2650,3046,3362,3758
64,0.03032,0.03136,0.1441,0.15415,3.62,394,784,1169,1525,1881,2241,2650,3046,3361,3758
65,0.032,0.03319,0.14398,0.154,3.64,395,784,1170,1525,1881,2241,2650,3045,3361,3757
66,0.03365,0.035,0.14385,0.15386,3.67,395,784,1170,1526,1881,2241,2651,3045,3360,3757
67,0.0353,0.03681,0.14373,0.15371,3.69,395,785,1170,1527,1881,2241,2651,3045,3360,3757
68,0.03699,0.03866,0.1436,0.15357,3.72,396,785,1171,1528,1882,2241,2651,3045,3359,3756
69,0.03875,0.04057,0.14347,0.15341,3.74,396,785,1171,1529,1882,2240,2652,3045,3359,3756
70,0.04055,0.04255,0.14334,0.15326,3.76,397,786,1171,1529,1882,2240,2652,3045,3358,3756
71,0.04239,0.04456,0.1432,0.1531,3.79,397,786,1172,1530,1882,2240,2652,3045,3358,3755
72,0.04424,0.04658,0.14306,0.15293,3.81,397,786,1172,1531,1882,2240,2653,3045,3357,3755
73,0.04608,0.04859,0.14293,0.15277,3.83,398,787,1173,1532,1882,2240,2653,3045,3357,3755
74,0.04787,0.05055,0.14279,0.15261,3.86,398,787,1173,1533,1882,2240,2654,3045,3357,3754
75,0.04961,0.05244,0.14266,0.15246,3.88,399,788,1173,1534,1882,2239,2654,3045,3356,3754
76,0.05129,0.05428,0.14254,0.15231,3.9,399,788,1174,1534,1882,2239,2654,3045,3356,3754
77,0.0529,0.05605,0.14241,0.15217,3.93,399,788,1174,1535,1883,2239,2654,3045,3355,3754
78,0.05446,0.05775,0.1423,0.15204,3.95,400,789,1174,1536,1883,2239,2655,3045,3355,3753
79,0.05597,0.05939,0.14218,0.1519,3.97,400,789,1175,1537,1883,2238,2655,3045,3355,3753
80,0.05746,0.061,0.14207,0.15177,4.0,401,789,1175,1538,1883,2238,2655,3045,3354,3753
81,0.05891,0.06258,0.14196,0.15164,4.02,401,790,1176,1538,1883,2238,2655,3044,3354,3752
82,0.06036,0.06415,0.14185,0.15152,4.04,401,790,1176,1539,1883,2237,2656,3044,3354,3752
83,0.06181,0.0657,0.14174,0.15139,4.06,402,791,1176,1540,1883,2237,2656,3044,3354,3752
84,0.06327,0.06725,0.14163,0.15127,4.09,402,791,1177,1541,1883,2236,2656,3044,3353,3752
85,0.06474,0.06881,0.14152,0.15114,4.11,403,791,1177,1542,1883,2236,2656,3044,3353,3751
86,0.06622,0.07036,0.14141,0.15101,4.14,403,792,1178,1543,1883,2235,2656,3044,3353,3751
87,0.06771,0.0719,0.1413,0.15089,4.16,403,792,1178,1543,1883,2235,2656,3044,3353,3751
88,0.0692,0.07342,0.14118,0.15077,4.19,404,793,1179,1544,1884,2234,2656,3044,3352,3750
89,0.07069,0.07494,0.14107,0.15064,4.21,404,793,1179,1545,1884,2234,2656,3044,3352,3750
90,0.07218,0.07645,0.14096,0.15052,4.23,404,793,1179,1546,1884,2233,2656,3044,3352,3750
91,0.07365,0.07796,0.14085,0.1504,4.26,405,794,1180,1547,1884,2232,2655,3044,3352,3750
92,0.07512,0.07946,0.14073,0.15027,4.28,405,794,1180,1548,1884,2232,2655,3044,3352,3749
93,0.0766,0.08095,0.14062,0.15015,4.3,406,795,1181,1548,1884,2231,2655,3044,3351,3749
94,0.07807,0.08244,0.14051,0.15003,4.33,406,795,1181,1549,1884,2230,2655,3043,3351,3749
95,0.07954,0.08394,0.1404,0.14991,4.35,406,796,1181,1550,1884,2230,2655,3043,3351,3748
96,0.08101,0.08543,0.14028,0.14978,4.37,407,796,1182,1551,1884,2229,2655,3043,3351,3748
97,0.08248,0.08693,0.14017,0.14966,4.39,407,796,1182,1551,1884,2228,2656,3043,3351,3748
98,0.08395,0.08844,0.14006,0.14954,4.42,408,797,1183,1552,1884,2227,2656,3043,3351,3748
99,0.08542,0.08996,0.13995,0.14941,4.44,408,797,1183,1553,1884,2226,2656,3043,3351,3747
100,0.0869,0.09148,0.13983,0.14929,4.46,408,798,1184,1554,1884,2225,2656,3043,3351,3747
101,0.08837,0.093,0.13972,0.14916,4.49,409,798,1184,1555,1884,2225,2656,3043,3351,3747
102,0.08985,0.09453,0.13961,0.14904,4.51,409,798,1184,1555,1885,2224,2656,3043,3351,3747
103,0.09133,0.09607,0.13949,0.14891,4.53,409,799,1185,1556,1885,2223,2656,3042,3351,3746
104,0.0928,0.09761,0.13938,0.14878,4.56,410,799,1185,1557,1885,2222,2656,3042,3351,3746
105,0.09427,0.09914,0.13927,0.14866,4.58,410,799,1186,1558,1885,2221,2656,3042,3351,3746
106,0.09573,0.10067,0.13916,0.14853,4.6,411,800,1186,1559,1885,2220,2655,3042,3351,3746
107,0.09719,0.1022,0.13904,0.14841,4.63,411,800,1187,1560,1885,2219,2655,3042,3351,3745
108,0.09864,0.10372,0.13893,0.14828,4.65,411,801,1187,1560,1885,2218,2656,3042,3351,3745
109,0.10008,0.10524,0.13882,0.14815,4.67,412,801,1187,1561,1885,2216,2656,3041,3351,3745
110,0.10153,0.10675,0.13871,0.14803,4.7,412,801,1188,1562,1885,2215,2656,3041,3352,3745
111,0.10298,0.10826,0.1386,0.1479,4.72,413,802,1188,1563,1885,2214,2656,3041,3352,3744
112,0.10442,0.10976,0.13849,0.14778,4.74,413,802,1189,1564,1886,2213,2656,3041,3352,3744
113,0.10586,0.11127,0.13838,0.14765,4.77,413,802,1189,1564,1886,2212,2656,3041,3352,3744
114,0.10729,0.11277,0.13826,0.14753,4.79,414,803,1190,1565,1886,2211,2656,3041,3352,3744
115,0.10873,0.11427,0.13815,0.1474,4.81,414,803,1190,1566,1886,2210,2656,3040,3352,3743
116,0.11017,0.11577,0.13804,0.14728,4.84,414,803,1191,1567,1886,2208,2656,3040,3353,3743
117,0.11161,0.11727,0.13793,0.14715,4.86,415,804,1191,1568,1886,2207,2656,3040,3353,3743
118,0.11304,0.11877,0.13782,0.14703,4.88,415,804,1191,1568,1886,2206,2656,3040,3353,3743
119,0.11447,0.12026,0.13771,0.1469,4.91,416,804,1192,1569,1886,2205,2656,3040,3353,3742
120,0.11591,0.12176,0.1376,0.14678,4.93,416,805,1192,1570,1886,2204,2656,3039,3354,3742
121,0.11734,0.12326,0.13748,0.14665,4.95,416,805,1193,1571,1887,2202,2656,3039,3354,3742
122,0.11878,0.12477,0.13737,0.14653,4.98,417,805,1193,1571,1887,2201,2656,3039,3354,3742
123,0.12022,0.12627,0.13726,0.1464,5.0,417,806,1194,1572,1887,2200,2656,3039,3355,3741
124,0.12166,0.12777,0.13715,0.14628,5.02,417,806,1194,1573,1887,2199,2656,3038,3355,3741
125,0.1231,0.12926,0.13703,0.14615,5.04,418,806,1195,1574,1887,2197,2656,3038,3355,3741
126,0.12453,0.13076,0.13692,0.14603,5.07,418,807,1195,1574,1887,2196,2656,3038,3356,3741
127,0.12597,0.13225,0.13681,0.1459,5.09,418,807,1196,1575,1888,2195,2656,3038,3356,3741
128,0.1274,0.13374,0.1367,0.14578,5.11,419,807,1196,1576,1888,2193,2656,3037,3357,3740
129,0.12883,0.13523,0.13659,0.14565,5.14,419,808,1197,1577,1888,2192,2656,3037,3357,3740
130,0.13027,0.13672,0.13647,0.14552,5.16,419,808,1197,1577,1888,2191,2656,3037,3357,3740
131,0.13171,0.13822,0.13636,0.1454,5.18,420,808,1198,1578,1888,2190,2656,3037,3358,3740
132,0.13315,0.13971,0.13625,0.14527,5.21,420,808,1198,1579,1888,2188,2656,3036,3358,3740
133,0.13458,0.14119,0.13613,0.14515,5.23,421,809,1199,1579,1888,2187,2656,3036,3359,3739
134,0.13601,0.14267,0.13602,0.14502,5.25,421,809,1199,1580,1889,2186,2656,3036,3359,3739
135,0.13744,0.14414,0.13591,0.1449,5.28,421,809,1200,1581,1889,2185,2656,3036,3360,3739
136,0.13887,0.14562,0.1358,0.14477,5.3,422,809,1200,1581,1889,2183,2656,3035,3360,3739
137,0.1403,0.14709,0.13568,0.14465,5.32,422,810,1201,1582,1889,2182,2656,3035,3361,3739
138,0.14173,0.14856,0.13557,0.14452,5.35,422,810,1201,1583,1889,2181,2656,3035,3361,3739
139,0.14315,0.15004,0.13546,0.1444,5.37,422,810,1202,1583,1889,2180,2656,3035,3362,3738
140,0.14458,0.15152,0.13535,0.14427,5.39,423,810,1202,1584,1889,2179,2656,3034,3363,3738
141,0.146,0.15298,0.13523,0.14415,5.42,423,811,1203,1584,1889,2178,2656,3034,3363,3738
142,0.14742,0.15444,0.13512,0.14402,5.44,423,811,1203,1585,1890,2177,2656,3034,3364,3738
143,0.14884,0.1559,0.13501,0.1439,5.46,424,811,1204,1586,1890,2176,2656,3034,3364,3738
144,0.15026,0.15736,0.1349,0.14377,5.48,424,811,1204,1586,1890,2175,2656,3033,3365,3738
145,0.15168,0.15882,0.13478,0.14365,5.51,424,811,1205,1587,1890,2174,2656,3033,3365,3738
146,0.15311,0.16027,0.13467,0.14353,5.53,425,812,1205,1587,1890,2173,2656,3033,3366,3737
147,0.15453,0.16173,0.13456,0.1434,5.55,425,812,1206,1588,1890,2172,2656,3033,3367,3737
148,0.15594,0.16319,0.13444,0.14328,5.58,425,812,1206,1589,1890,2171,2656,3032,3367,3737
149,0.15735,0.16464,0.13433,0.14315,5.6,426,812,1207,1589,1890,2170,2656,3032,3368,3737
150,0.15876,0.16609,0.13422,0.14303,5.62,426,812,1207,1590,1891,2169,2656,3032,3369,3737
151,0.16017,0.16754,0.13411,0.1429,5.65,426,813,1208,1590,1891,2168,2656,3032,3369,3737
152,0.16158,0.16899,0.13399,0.14278,5.68,426,813,1208,1591,1891,2167,2656,3031,3370,3737
153,0.16299,0.17043,0.13388,0.14265,5.7,427,813,1209,1592,1891,2166,2656,3031,3370,3737
154,0.1644,0.17187,0.13377,0.14253,5.73,427,813,1209,1592,1891,2166,2656,3031,3371,3737
155,0.1658,0.1733,0.13366,0.14241,5.75,427,813,1210,1593,1891,2165,2656,3031,3372,3737
156,0.1672,0.17473,0.13354,0.14228,5.77,427,813,1210,1594,1891,2164,2656,3030,3373,3737
157,0.16859,0.17616,0.13343,0.14216,5.8,428,813,1211,1594,1891,2163,2656,3030,3373,3736
158,0.16999,0.17759,0.13332,0.14204,5.82,428,813,1211,1595,1892,2163,2656,3030,3374,3736
159,0.17138,0.17901,0.13321,0.14192,5.84,428,814,1212,1595,1892,2162,2656,3030,3375,3736
160,0.17277,0.18044,0.1331,0.14179,5.87,428,814,1212,1596,1892,2161,2656,3029,3375,3736
161,0.17416,0.18186,0.13298,0.14167,5.89,429,814,1213,1597,1892,2161,2656,3029,3376,3736
162,0.17555,0.18328,0.13287,0.14155,5.92,429,814,1214,1597,1892,2160,2656,3029,3377,3736
163,0.17693,0.18468,0.13276,0.14142,5.94,429,814,1214,1598,1892,2160,2656,3028,3377,3736
164,0.17832,0.18608,0.13265,0.1413,5.96,429,814,1215,1598,1892,2159,2656,3028,3378,3736
165,0.1797,0.18747,0.13254,0.14118,5.99,429,814,1215,1599,1892,2159,2656,3028,3379,3736
166,0.18107,0.18886,0.13243,0.14106,6.01,430,814,1216,1600,1892,2158,2656,3028,3380,3736
167,0.18245,0.19025,0.13232,0.14094,6.03,430,814,1216,1600,1893,2158,2656,3027,3380,3736
168,0.18384,0.19164,0.1322,0.14082,6.06,430,814,1217,1601,1893,2157,2656,3027,3381,3736
169,0.18522,0.19302,0.13209,0.1407,6.08,430,814,1217,1602,1893,2157,2656,3027,3382,3736
170,0.18661,0.1944,0.13198,0.14058,6.1,430,814,1218,1602,1893,2157,2656,3026,3383,3736
171,0.188,0.19577,0.13187,0.14046,6.12,430,814,1218,1603,1893,2156,2656,3026,3383,3737
172,0.18939,0.19712,0.13175,0.14034,6.15,431,814,1219,1603,1893,2156,2656,3026,3384,3737
173,0.19077,0.19848,0.13164,0.14022,6.17,431,814,1219,1604,1893,2155,2656,3025,3385,3737
174,0.19215,0.19983,0.13153,0.1401,6.2,431,814,1220,1605,1894,2155,2656,3025,3386,3737
175,0.19353,0.20117,0.13142,0.13999,6.22,431,814,1221,1605,1894,2155,2656,3025,3386,3737
176,0.19491,0.2025,0.1313,0.13987,6.24,431,814,1221,1606,1894,2154,2656,3024,3387,3737
177,0.19629,0.20383,0.13119,0.13975,6.27,432,813,1222,1607,1894,2154,2656,3024,3388,3737
178,0.19767,0.20517,0.13108,0.13964,6.29,432,813,1222,1607,1894,2154,2656,3024,3389,3737
179,0.19905,0.20651,0.13097,0.13952,6.31,432,813,1223,1608,1895,2153,2656,3023,3389,3737
180,0.20043,0.20788,0.13085,0.1394,6.33,432,813,1223,1608,1895,2153,2656,3023,3390,3737
181,0.20181,0.20925,0.13074,0.13928,6.36,432,813,1224,1609,1895,2153,2656,3022,3391,3737
182,0.20319,0.21063,0.13063,0.13916,6.38,432,813,1224,1610,1895,2153,2656,3022,3392,3737
183,0.20456,0.21199,0.13051,0.13904,6.4,432,813,1225,1610,1895,2153,2656,3022,3392,3737
184,0.20594,0.21334,0.1304,0.13892,6.43,432,812,1226,1611,1896,2153,2656,3021,3393,3738
185,0.20732,0.21468,0.13029,0.1388,6.46,432,812,1226,1612,1896,2153,2656,3021,3394,3738
186,0.20872,0.21605,0.13017,0.13868,6.48,432,812,1227,1612,1896,2152,2656,3020,3394,3738
187,0.21013,0.2175,0.13006,0.13855,6.5,433,812,1227,1613,1896,2152,2656,3020,3395,3738
188,0.21154,0.21897,0.12994,0.13842,6.52,433,812,1228,1613,1896,2152,2656,3019,3396,3738
189,0.21295,0.22041,0.12982,0.13829,6.55,433,811,1228,1614,1897,2152,2656,3019,3397,3738
190,0.21436,0.22184,0.12971,0.13816,6.57,433,811,1229,1615,1897,2152,2656,3018,3397,3738
191,0.21577,0.22324,0.12959,0.13804,6.59,433,811,1230,1615,1897,2152,2656,3018,3398,3738
192,0.21719,0.22465,0.12947,0.13791,6.62,433,811,1230,1616,1897,2152,2656,3017,3399,3738
193,0.21862,0.22607,0.12936,0.13779,6.64,433,810,1231,1617,1897,2152,2656,3016,3399,3739
194,0.22005,0.2275,0.12924,0.13766,6.66,433,810,1231,1617,1897,2152,2656,3016,3400,3739
195,0.22147,0.2289,0.12912,0.13754,6.69,433,810,1232,1618,1897,2152,2656,3015,3401,3739
196,0.22289,0.2303,0.129,0.13741,6.71,433,809,1232,1619,1897,2151,2656,3014,3401,3739
197,0.22437,0.23172,0.12888,0.13728,6.73,433,809,1233,1619,1897,2151,2656,3014,3402,3739
198,0.22591,0.23311,0.12875,0.13716,6.76,433,809,1234,1620,1897,2151,2656,3013,3403,3739
199,0.22745,0.23458,0.12862,0.13703,6.78,433,808,1234,1620,1897,2151,2656,3012,3403,3739
200,0.22893,0.23624,0.1285,0.13688,6.8,433,808,1235,1621,1897,2150,2656,3012,3404,3740
201,0.2304,0.23785,0.12838,0.13674,6.83,433,807,1235,1621,1897,2150,2656,3011,3405,3740
202,0.23192,0.23949,0.12825,0.13659,6.85,433,807,1236,1622,1897,2150,2656,3010,3405,3740
203,0.23347,0.24111,0.12812,0.13644,6.87,433,806,1237,1623,1897,2150,2656,3009,3406,3740
204,0.23504,0.24271,0.12799,0.1363,6.9,433,806,1237,1623,1897,2150,2656,3008,3407,3740
205,0.23662,0.24431,0.12786,0.13615,6.92,433,806,1238,1624,1897,2150,2656,3007,3407,3741
206,0.23825,0.24594,0.12772,0.13601,6.94,433,805,1238,1625,1897,2150,2656,3006,3408,3741
207,0.23996,0.24759,0.12758,0.13586,6.97,433,805,1239,1625,1896,2150,2656,3005,3408,3741
208,0.24174,0.24923,0.12743,0.13571,6.99,433,804,1240,1626,1896,2150,2656,3005,3409,3741
209,0.24354,0.25079,0.12728,0.13557,7.01,433,803,1240,1626,1896,2150,2656,3004,3410,3741
210,0.24545,0.25233,0.12712,0.13543,7.04,433,803,1241,1627,1896,2150,2656,3003,3410,3741
211,0.24739,0.25404,0.12695,0.13527,7.06,433,802,1242,1628,1896,2150,2656,3002,3411,3742
212,0.24933,0.25584,0.12679,0.13511,7.08,433,802,1242,1628,1896,2151,2656,3001,3411,3742
213,0.25128,0.25788,0.12662,0.13493,7.11,433,801,1243,1629,1896,2151,2656,3000,3412,3742
214,0.25325,0.2599,0.12646,0.13474,7.13,433,801,1243,1630,1895,2151,2656,2999,3412,3742
215,0.25524,0.26189,0.12629,0.13456,7.15,433,800,1244,1630,1895,2151,2656,2998,3413,3742
216,0.25723,0.26386,0.12612,0.13438,7.18,433,799,1245,1631,1895,2151,2656,2997,3413,3743
217,0.25922,0.26578,0.12595,0.13421,7.2,433,799,1245,1632,1895,2152,2656,2996,3414,3743
218,0.26121,0.2677,0.12578,0.13403,7.22,433,798,1246,1632,1895,2152,2656,2995,3415,3743
219,0.26319,0.26964,0.12561,0.13385,7.25,433,797,1247,1633,1895,2152,2656,2994,3415,3743
220,0.26518,0.27163,0.12544,0.13367,7.27,433,796,1247,1634,1895,2152,2656,2994,3416,3743
221,0.2672,0.27366,0.12527,0.13348,7.29,433,796,1248,1635,1895,2152,2656,2993,3416,3744
222,0.26924,0.27568,0.1251,0.1333,7.32,433,795,1249,1635,1895,2152,2656,2992,3417,3744
223,0.27127,0.27771,0.12492,0.13311,7.34,433,794,1249,1636,1895,2152,2656,2991,3418,3744
224,0.27329,0.27974,0.12475,0.13292,7.37,433,793,1250,1637,1895,2152,2656,2990,3418,3744
225,0.27531,0.28176,0.12457,0.13274,7.39,433,793,1251,1638,1896,2152,2656,2990,3419,3745
226,0.27734,0.28377,0.1244,0.13255,7.41,433,792,1251,1639,1896,2152,2656,2989,3419,3745
227,0.27936,0.28578,0.12423,0.13237,7.44,432,791,1252,1640,1896,2152,2656,2988,3420,3745
228,0.28139,0.28778,0.12405,0.13218,7.46,432,790,1253,1640,1896,2152,2656,2988,3420,3745
229,0.28343,0.28977,0.12388,0.132,7.48,432,789,1253,1641,1896,2152,2656,2987,3421,3746
230,0.28546,0.29174,0.1237,0.13181,7.51,432,788,1254,1642,1896,2152,2656,2987,3422,3746
231,0.28749,0.29372,0.12352,0.13163,7.53,432,787,1255,1643,1896,2152,2656,2986,3422,3746
232,0.28951,0.29569,0.12335,0.13144,7.55,432,786,1255,1644,1896,2152,2656,2986,3423,3746
233,0.29155,0.29769,0.12317,0.13126,7.58,432,785,1256,1645,1896,2152,2656,2985,3424,3747
234,0.29358,0.29968,0.12299,0.13107,7.6,432,785,1257,1646,1896,2152,2656,2985,3424,3747
235,0.29563,0.30168,0.12282,0.13088,7.62,432,784,1257,1647,1896,2152,2656,2984,3425,3747
236,0.29767,0.30366,0.12264,0.1307,7.65,432,783,1258,1648,1896,2152,2656,2984,3426,3747
237,0.29971,0.30564,0.12246,0.13051,7.67,431,782,1259,1649,1895,2153,2656,2983,3427,3748
238,0.30175,0.30761,0.12228,0.13033,7.69,431,781,1259,1650,1895,2153,2656,2983,3427,3748
239,0.30378,0.30956,0.1221,0.13014,7.72,431,780,1260,1652,1895,2153,2656,2982,3428,3748
240,0.30582,0.31147,0.12192,0.12996,7.74,431,779,1261,1653,1895,2153,2656,2982,3429,3748
241,0.30787,0.31338,0.12174,0.12978,7.76,430,778,1262,1654,1895,2153,2656,2982,3430,3749
242,0.30991,0.31529,0.12156,0.1296,7.79,430,776,1262,1655,1895,2154,2656,2981,3431,3749
243,0.31194,0.31718,0.12139,0.12942,7.81,430,775,1263,1656,1895,2154,2656,2981,3432,3749
244,0.31398,0.3191,0.12121,0.12924,7.83,430,774,1264,1658,1895,2154,2656,2981,3432,3750
245,0.31603,0.32101,0.12102,0.12906,7.86,430,773,1264,1659,1895,2154,2656,2981,3433,3750
246,0.31809,0.32292,0.12084,0.12888,7.88,429,772,1265,1660,1895,2155,2656,2980,3434,3750
247,0.32014,0.32484,0.12066,0.1287,7.9,429,771,1266,1662,1895,2155,2656,2980,3435,3751
248,0.3222,0.32677,0.12048,0.12851,7.92,429,770,1266,1663,1895,2155,2656,2980,3436,3751
249,0.32425,0.32868,0.1203,0.12833,7.95,428,769,1267,1664,1895,2155,2656,2980,3437,3751
250,0.3263,0.33059,0.12011,0.12815,7.97,428,768,1268,1666,1895,2155,2656,2980,3438,3751
251,0.32837,0.33251,0.11993,0.12796,7.99,428,767,1269,1667,1895,2155,2656,2979,3439,3752
252,0.33043,0.33442,0.11974,0.12778,8.02,427,765,1269,1668,1895,2155,2656,2979,3440,3752
253,0.3325,0.33634,0.11956,0.1276,8.04,427,764,1270,1670,1895,2156,2656,2979,3442,3752
254,0.33457,0.33823,0.11937,0.12741,8.06,427,763,1271,1671,1895,2155,2656,2979,3443,3753
255,0.33663,0.34014,0.11919,0.12723,8.09,426,762,1271,1673,1895,2155,2656,2979,3444,3753
256,0.33869,0.34203,0.119,0.12705,8.11,426,761,1272,1674,1895,2155,2656,2979,3445,3753
257,0.34075,0.34395,0.11882,0.12686,8.13,426,759,1273,1676,1895,2155,2656,2979,3446,3753
258,0.34283,0.34588,0.11863,0.12667,8.16,426,758,1274,1677,1895,2155,2656,2979,3447,3754
259,0.34491,0.34781,0.11844,0.12649,8.18,425,757,1274,1679,1895,2155,2656,2979,3448,3754
260,0.34698,0.34972,0.11825,0.1263,8.2,425,756,1275,1680,1895,2155,2656,2979,3449,3754
261,0.34905,0.35162,0.11807,0.12612,8.23,425,755,1276,1682,1895,2155,2656,2978,3450,3755
