epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
48,0,0,0.5728,0.5363,2.29,196,387,587,775,976,1156,1355,1564,1740,1929
49,0,0,0.56958,0.53327,2.31,196,387,587,776,976,1157,1356,1564,1740,1929
50,0,0,0.56629,0.53008,2.34,196,386,587,777,977,1157,1356,1565,1740,1930
51,0,0,0.56297,0.52687,2.36,197,386,588,777,977,1158,1357,1565,1740,1930
52,0,0,0.55962,0.52365,2.38,197,386,588,777,978,1158,1357,1565,1739,1930
53,0,0,0.55622,0.52041,2.4,197,386,588,777,978,1159,1358,1565,1739,1930
54,0,0,0.55281,0.51716,2.43,197,386,588,777,978,1160,1358,1566,1739,1930
55,0,0,0.54937,0.51383,2.45,198,387,588,777,978,1160,1358,1566,1739,1930
56,0,0,0.54591,0.5105,2.47,198,387,588,777,977,1161,1358,1566,1739,1930
57,0,0,0.54241,0.50712,2.49,198,387,588,777,977,1162,1358,1566,1739,1930
58,0,0,0.53889,0.5037,2.52,198,387,587,776,977,1162,1357,1567,1739,1930
59,0,0,0.53535,0.50029,2.54,199,387,587,776,977,1162,1357,1567,1739,1930
60,0,0,0.53179,0.49686,2.56,199,387,587,776,977,1162,1357,1567,1739,1930
61,0,0,0.52821,0.49344,2.58,199,387,587,775,977,1162,1356,1567,1739,1930
62,0,0,0.52461,0.48997,2.61,200,387,587,775,977,1162,1356,1567,1739,1930
63,0,0,0.52101,0.48649,2.64,200,387,587,775,977,1161,1356,1568,1739,1930
64,0,0,0.51738,0.48302,2.66,200,386,588,775,977,1161,1356,1568,1739,1930
65,0,0,0.51374,0.47953,2.69,200,386,588,775,978,1160,1356,1568,1739,1930
66,0,0,0.51005,0.476,2.71,201,386,588,776,978,1160,1356,1568,1739,1930
67,0,0,0.50633,0.47244,2.73,201,386,588,776,978,1160,1356,1568,1739,1930
68,0,0,0.50258,0.46887,2.75,201,386,588,776,978,1160,1357,1568,1739,1930
69,0,0,0.49879,0.46528,2.77,201,386,587,776,977,1161,1357,1568,1739,1929
70,0,0,0.49499,0.4616,2.8,202,386,587,776,977,1161,1357,1568,1739,1929
71,0,0,0.49119,0.45782,2.82,202,386,587,776,977,1161,1357,1568,1739,1929
72,0,0,0.48737,0.45405,2.84,202,386,587,776,977,1161,1357,1568,1739,1929
73,0,0,0.48355,0.45027,2.86,203,386,587,776,977,1161,1357,1568,1739,1929
74,0,0,0.47974,0.44651,2.89,203,386,587,776,977,1161,1357,1568,1739,1929
75,0,0,0.47589,0.4428,2.91,203,386,587,775,977,1160,1357,1568,1739,1929
76,0,0,0.47205,0.43911,2.94,204,386,588,775,978,1160,1357,1568,1739,1929
77,0,0,0.46821,0.43545,2.96,204,386,588,776,978,1160,1357,1568,1739,1929
78,0,0,0.46437,0.43173,2.98,204,386,587,776,978,1160,1356,1568,1739,1928
79,0,0,0.46054,0.42803,3.0,205,386,587,776,977,1161,1356,1568,1739,1928
80,0,0,0.45674,0.42439,3.03,205,386,587,776,977,1161,1356,1568,1739,1928
81,0,0,0.45297,0.42076,3.05,205,386,587,776,977,1161,1356,1568,1739,1928
82,0,0,0.44925,0.41716,3.08,205,386,587,776,977,1161,1356,1568,1739,1928
83,0,0,0.44558,0.41361,3.1,206,386,587,776,977,1161,1356,1568,1739,1927
84,0,0,0.44196,0.41008,3.12,206,386,587,776,977,1161,1356,1568,1739,1927
85,0,0,0.4384,0.40657,3.15,206,386,587,776,977,1160,1356,1568,1739,1927
86,0,0,0.43489,0.4031,3.17,207,386,587,776,978,1160,1357,1568,1739,1927
87,0,0,0.43146,0.39969,3.19,207,386,587,776,978,1161,1357,1568,1739,1926
88,0,0,0.42812,0.39635,3.25,207,386,587,776,977,1161,1357,1568,1739,1926
89,0,0,0.42487,0.39307,3.29,207,386,587,776,977,1161,1357,1568,1739,1926
90,0,0,0.42171,0.3899,3.31,208,386,587,776,977,1161,1357,1568,1739,1925
91,0,0,0.41865,0.38683,3.34,208,386,587,776,977,1161,1357,1568,1739,1925
92,0,0,0.41569,0.38386,3.36,208,386,587,776,977,1161,1357,1568,1739,1925
93,0,0,0.41282,0.38097,3.38,208,385,587,776,977,1161,1357,1568,1739,1924
94,0,0,0.41004,0.37819,3.41,209,385,587,776,977,1161,1357,1568,1739,1924
95,0,0,0.40737,0.37551,3.43,209,385,587,776,978,1161,1357,1568,1739,1924
96,0,0,0.40481,0.37293,3.45,209,385,587,776,978,1161,1357,1568,1739,1924
97,0,0,0.40236,0.37044,3.47,209,385,587,776,978,1161,1357,1568,1739,1923
98,0,0,0.40002,0.36804,3.49,209,385,587,776,978,1161,1357,1568,1739,1923
99,0,0,0.39779,0.36576,3.52,210,385,587,776,977,1161,1357,1568,1739,1923
100,0,0,0.39566,0.36359,3.54,210,384,587,776,977,1161,1357,1568,1739,1923
101,0,0,0.39365,0.36154,3.56,210,384,587,776,977,1161,1357,1568,1739,1923
102,0,0,0.39173,0.35958,3.58,210,384,587,776,977,1161,1356,1568,1738,1922
103,0,0,0.38991,0.35772,3.61,210,383,587,776,977,1161,1356,1568,1738,1922
104,0,0,0.38818,0.35596,3.63,211,383,587,776,978,1161,1356,1568,1738,1922
105,0,0,0.38656,0.35429,3.65,211,383,587,776,978,1161,1356,1568,1738,1922
106,0,0,0.38504,0.35271,3.67,211,382,587,776,978,1161,1356,1568,1738,1921
107,0,0,0.3836,0.35123,3.7,211,382,587,776,978,1161,1356,1568,1738,1921
108,0,0,0.38227,0.34985,3.72,211,381,587,776,978,1161,1356,1568,1738,1921
109,0,0,0.38103,0.34856,3.74,212,381,587,776,978,1161,1355,1568,1738,1921
110,0,0,0.37987,0.34736,3.76,212,380,587,776,978,1161,1355,1568,1738,1921
111,0,0,0.37878,0.34624,3.79,212,380,587,776,978,1161,1355,1568,1738,1921
112,0,0,0.37776,0.34518,3.82,212,379,587,776,978,1161,1355,1568,1738,1921
113,0,0,0.37681,0.34418,3.84,212,379,587,776,978,1161,1354,1568,1738,1921
114,0,0,0.37591,0.34324,3.86,213,379,587,776,978,1161,1354,1568,1738,1921
115,0,0,0.37506,0.34237,3.88,213,378,587,776,978,1161,1354,1568,1738,1921
116,0,0,0.37426,0.34155,3.91,213,378,587,776,978,1161,1354,1568,1738,1922
117,0,0,0.3735,0.34077,3.93,213,378,587,776,978,1161,1354,1568,1738,1922
118,0,0,0.37279,0.34004,3.95,213,377,587,776,978,1161,1354,1568,1738,1922
119,0,0,0.37211,0.33936,3.97,214,376,587,776,978,1161,1353,1568,1738,1922
120,0,0,0.37146,0.33871,3.99,214,376,587,776,978,1161,1353,1568,1738,1922
121,0,0,0.37082,0.33807,4.02,214,375,587,776,978,1161,1353,1568,1738,1922
122,0,0,0.37018,0.33746,4.04,214,375,587,776,978,1161,1354,1568,1738,1922
123,0,0,0.36955,0.33686,4.06,214,374,587,776,979,1161,1354,1568,1738,1922
124,0,0,0.36894,0.33628,4.08,214,374,587,776,979,1161,1354,1568,1738,1922
125,0,0,0.36835,0.33573,4.11,214,373,587,776,979,1161,1354,1568,1738,1922
126,0,0,0.36777,0.33519,4.13,214,373,587,776,979,1161,1354,1568,1738,1922
127,0,0,0.36719,0.33463,4.15,214,372,587,776,979,1161,1354,1568,1738,1922
128,0,0,0.36661,0.33408,4.17,215,372,587,776,979,1161,1354,1568,1738,1922
129,0,0,0.36602,0.33353,4.19,215,372,587,776,979,1161,1354,1568,1738,1921
130,0,0,0.36544,0.33299,4.22,215,371,587,776,979,1161,1354,1568,1738,1921
131,0,0,0.36486,0.33244,4.24,215,371,587,776,979,1161,1354,1568,1738,1921
132,0,0,0.36427,0.3319,4.26,215,371,587,776,979,1161,1355,1568,1738,1921
133,0,0,0.36368,0.33135,4.28,215,370,587,776,979,1161,1355,1568,1738,1921
134,0,0,0.36309,0.33082,4.31,215,370,587,776,979,1161,1355,1568,1738,1921
135,0,0,0.36251,0.33029,4.33,216,370,587,776,979,1161,1355,1568,1738,1921
136,0,0,0.36192,0.32976,4.35,216,369,587,776,979,1161,1354,1568,1738,1921
137,0,0,0.36134,0.32924,4.37,216,369,587,776,979,1161,1354,1568,1738,1921
138,0,0,0.36076,0.32872,4.4,216,369,587,776,979,1161,1354,1568,1738,1922
139,0,0,0.36019,0.32821,4.42,216,369,587,776,979,1161,1354,1568,1738,1922
140,0,0,0.35962,0.32769,4.44,217,368,587,776,979,1161,1354,1568,1738,1922
141,0,0,0.35905,0.32718,4.46,217,368,587,776,979,1161,1354,1568,1738,1922
142,0,0,0.35847,0.32667,4.48,217,367,587,776,979,1161,1354,1568,1738,1922
143,0,0,0.3579,0.32617,4.51,217,367,587,776,979,1161,1354,1568,1738,1922
144,0,0,0.35733,0.32567,4.53,217,367,587,776,979,1161,1354,1568,1738,1922
145,0,0,0.35677,0.32518,4.56,217,366,587,776,979,1161,1354,1568,1738,1922
146,0,0,0.35623,0.32469,4.58,217,366,587,776,979,1161,1354,1568,1738,1922
147,0,0,0.35568,0.32421,4.6,217,365,587,776,979,1161,1354,1568,1738,1922
148,0,0,0.35514,0.32372,4.62,217,365,587,776,979,1161,1354,1568,1738,1922
149,0,0,0.3546,0.32324,4.64,217,365,587,776,979,1161,1354,1568,1738,1922
150,0,0,0.35406,0.32276,4.67,218,365,587,776,979,1161,1354,1568,1738,1922
151,0,0,0.35352,0.32228,4.69,218,364,587,776,979,1161,1354,1568,1738,1922
152,0,0,0.35299,0.3218,4.71,218,364,587,776,979,1161,1354,1568,1737,1922
153,0,0,0.35245,0.32132,4.73,218,364,587,776,979,1161,1354,1568,1737,1922
154,0,0,0.35192,0.32085,4.76,218,364,587,776,979,1161,1354,1568,1737,1922
155,0,0,0.35139,0.32038,4.78,218,363,587,776,979,1161,1354,1568,1737,1921
156,0,0,0.35086,0.3199,4.8,218,363,587,776,979,1161,1354,1568,1737,1921
157,0,0,0.35033,0.31944,4.82,218,363,587,776,979,1161,1354,1568,1737,1921
158,0,0,0.3498,0.31897,4.85,218,363,587,776,979,1161,1354,1568,1737,1921
159,0,0,0.34928,0.3185,4.87,219,362,587,776,979,1161,1354,1568,1737,1922
160,0,0,0.34876,0.31804,4.89,219,362,587,776,979,1161,1354,1568,1737,1922
161,0,0,0.34823,0.31758,4.91,219,362,587,776,979,1161,1354,1568,1737,1922
162,0,0,0.34771,0.31711,4.94,219,361,587,776,979,1161,1354,1568,1737,1922
163,0,0,0.34719,0.31665,4.96,219,361,587,776,979,1161,1354,1568,1737,1922
164,0,0,0.34668,0.3162,4.98,219,360,587,776,979,1161,1354,1568,1737,1922
165,0,0,0.34618,0.31575,5.0,219,360,587,776,979,1161,1354,1568,1737,1922
166,0,0,0.34568,0.3153,5.03,219,360,587,776,979,1161,1354,1568,1737,1922
167,0,0,0.34518,0.31485,5.05,220,360,587,776,979,1161,1354,1568,1737,1922
168,0,0,0.34468,0.3144,5.07,220,359,587,776,979,1161,1354,1568,1737,1922
169,0,0,0.34419,0.31395,5.09,220,359,587,776,979,1161,1354,1568,1737,1922
170,0,0,0.34369,0.3135,5.11,220,359,587,776,979,1161,1354,1568,1738,1922
171,0,0,0.34319,0.31305,5.14,220,359,587,776,979,1161,1354,1568,1738,1922
172,0,0,0.3427,0.3126,5.16,220,359,587,776,979,1161,1354,1568,1738,1922
173,0,0,0.3422,0.31216,5.18,220,359,587,776,979,1161,1354,1568,1738,1922
174,0,0,0.34171,0.31171,5.2,220,359,587,776,979,1161,1354,1568,1738,1922
175,0,0,0.34121,0.31126,5.23,221,359,587,776,979,1161,1354,1568,1738,1922
176,0,0,0.34072,0.31082,5.25,221,359,587,776,979,1161,1354,1568,1738,1922
177,0,0,0.34023,0.31038,5.27,221,359,587,776,979,1161,1354,1568,1738,1922
178,0,0,0.33974,0.30993,5.29,221,359,587,776,979,1161,1354,1568,1738,1922
179,0,0,0.33925,0.30949,5.32,221,359,587,776,979,1161,1354,1568,1738,1922
180,0,0,0.33876,0.30905,5.34,221,359,587,776,979,1161,1354,1568,1738,1922
181,0,0,0.33827,0.3086,5.36,221,360,587,776,979,1161,1354,1568,1738,1922
182,0,0,0.33778,0.30816,5.38,222,360,587,776,979,1161,1354,1568,1738,1922
183,0,0,0.3373,0.30772,5.4,222,360,587,776,979,1161,1354,1568,1738,1922
184,0,0,0.33681,0.30728,5.43,222,360,587,776,979,1161,1354,1568,1738,1922
185,0,0,0.33632,0.30684,5.45,222,360,587,776,979,1161,1354,1568,1738,1922
186,0,0,0.33584,0.3064,5.47,222,360,587,776,979,1161,1354,1568,1738,1922
187,0,0,0.33536,0.30597,5.49,222,361,587,776,979,1161,1354,1568,1738,1922
188,0,0,0.33489,0.30553,5.52,223,361,587,776,979,1161,1354,1568,1738,1922
189,0,0,0.33441,0.3051,5.54,223,361,587,776,979,1161,1354,1568,1738,1922
190,0,0,0.33393,0.30467,5.57,223,361,587,776,979,1161,1354,1568,1738,1922
191,0,0,0.33346,0.30424,5.59,223,361,587,776,979,1161,1354,1568,1738,1922
192,0,0,0.33298,0.30381,5.62,223,361,587,776,979,1161,1354,1568,1738,1922
193,0,0,0.3325,0.30338,5.64,223,361,587,776,979,1161,1354,1568,1738,1922
194,0,0,0.33203,0.30295,5.66,223,361,587,776,979,1161,1354,1568,1738,1922
195,0,0,0.33155,0.30252,5.68,224,361,587,776,979,1161,1354,1568,1738,1922
196,0,0,0.33108,0.3021,5.71,224,361,587,776,979,1161,1354,1568,1738,1922
197,0,0,0.3306,0.30167,5.73,224,360,587,776,979,1161,1354,1568,1738,1922
198,0,0,0.33013,0.30125,5.76,224,360,587,776,979,1161,1354,1568,1738,1922
199,0,0,0.32966,0.30082,5.79,224,360,587,776,979,1161,1354,1568,1738,1922
200,0,0,0.32919,0.3004,5.82,224,360,587,776,979,1161,1354,1568,1738,1922
201,0,0,0.32872,0.29997,5.84,224,360,587,776,979,1161,1354,1568,1738,1922
202,0,0,0.32825,0.29955,5.87,225,360,587,776,979,1161,1354,1568,1738,1922
203,0,0,0.32778,0.29912,5.9,225,360,587,776,979,1161,1354,1568,1738,1922
204,0,0,0.32731,0.2987,5.92,225,360,587,776,979,1161,1354,1568,1738,1922
205,0,0,0.32684,0.29828,5.94,225,360,587,776,979,1161,1354,1569,1738,1922
206,0,0,0.32637,0.29785,5.97,225,360,587,776,979,1161,1354,1569,1738,1922
207,0,0,0.3259,0.29743,5.99,225,360,587,776,979,1161,1354,1569,1738,1922
208,0,0,0.32543,0.29701,6.01,225,360,587,776,979,1161,1354,1569,1738,1922
209,0,0,0.32497,0.29659,6.04,226,360,587,776,979,1161,1354,1569,1738,1922
210,0,0,0.3245,0.29617,6.06,226,360,587,776,979,1161,1354,1569,1738,1922
211,0,0,0.32404,0.29575,6.08,226,361,587,777,979,1161,1354,1569,1738,1922
212,0,0,0.32357,0.29533,6.11,226,361,587,777,979,1161,1354,1569,1738,1922
213,0,0,0.32311,0.2949,6.13,226,361,587,777,979,1161,1354,1569,1738,1922
214,0,0,0.32264,0.29448,6.16,226,361,587,777,979,1161,1354,1569,1738,1922
215,0,0,0.32218,0.29406,6.18,226,361,587,778,979,1161,1354,1569,1738,1922
216,0,0,0.32172,0.29364,6.2,226,360,587,778,979,1161,1354,1569,1738,1922
217,0,0,0.32126,0.29322,6.22,226,360,587,779,979,1161,1354,1569,1738,1922
218,0,0,0.3208,0.29281,6.25,226,360,587,779,979,1161,1354,1569,1738,1922
219,0,0,0.32034,0.29238,6.27,227,360,587,779,979,1161,1354,1569,1738,1922
220,0,0,0.31987,0.29196,6.29,227,360,587,778,979,1161,1354,1569,1738,1922
221,0,0,0.31941,0.29154,6.32,227,360,587,778,979,1161,1354,1569,1738,1922
222,0,0,0.31895,0.29113,6.34,227,360,587,778,979,1161,1354,1569,1738,1922
223,0,0,0.31849,0.29071,6.37,227,360,587,777,979,1161,1354,1569,1738,1922
224,0,0,0.31802,0.29029,6.39,227,360,587,777,979,1161,1354,1569,1738,1922
225,0,0,0.31756,0.28987,6.41,227,360,587,777,979,1161,1354,1569,1738,1922
226,0,0,0.3171,0.28944,6.44,227,360,587,778,979,1161,1354,1569,1738,1922
227,0,0,0.31663,0.28902,6.46,227,360,587,778,979,1161,1354,1569,1738,1922
228,0,0,0.31617,0.2886,6.48,227,360,587,778,979,1161,1354,1569,1738,1922
229,0,0,0.3157,0.28817,6.51,227,360,587,778,979,1161,1354,1569,1738,1922
230,0,0,0.31524,0.28775,6.53,227,360,587,778,979,1161,1354,1569,1738,1922
231,0,0,0.31477,0.28733,6.55,227,360,587,778,979,1161,1354,1569,1738,1922
232,0,0,0.31431,0.28691,6.57,227,360,587,778,979,1161,1354,1569,1738,1922
233,0,0,0.31384,0.28648,6.6,227,360,587,778,979,1161,1354,1569,1738,1922
234,0,0,0.31337,0.28606,6.62,227,360,587,778,979,1161,1354,1569,1738,1922
235,0,0,0.3129,0.28563,6.64,228,360,587,778,979,1161,1354,1569,1738,1922
236,0,0,0.31243,0.28521,6.66,228,360,587,778,979,1161,1354,1569,1738,1922
237,0,0,0.31196,0.28479,6.68,228,360,587,778,979,1161,1354,1569,1738,1922
238,0,0,0.31149,0.28436,6.71,228,360,587,778,979,1161,1354,1569,1738,1922
239,0,0,0.31102,0.28393,6.73,228,360,587,778,979,1161,1354,1569,1738,1922
240,0,0,0.31055,0.28351,6.75,228,360,587,778,979,1161,1354,1569,1738,1922
241,0,0,0.31008,0.28308,6.77,228,360,587,778,979,1161,1354,1569,1738,1922
242,0,0,0.30961,0.28266,6.8,228,360,587,778,979,1161,1354,1569,1738,1922
243,0,0,0.30913,0.28223,6.82,228,360,587,778,979,1161,1354,1569,1738,1922
244,0,0,0.30866,0.2818,6.84,228,360,587,778,979,1161,1354,1569,1738,1922
245,0,0,0.30819,0.28137,6.86,229,360,587,778,979,1161,1354,1569,1738,1922
246,0,0,0.30772,0.28094,6.88,229,360,587,778,979,1161,1354,1569,1738,1922
247,0,0,0.30725,0.28052,6.91,229,360,587,778,979,1161,1354,1569,1738,1922
248,0,0,0.30677,0.28008,6.93,229,360,587,778,979,1161,1354,1569,1738,1922
249,0,0,0.3063,0.27965,6.95,229,360,587,778,979,1161,1354,1569,1738,1922
250,0,0,0.30582,0.27922,6.97,229,360,587,778,979,1161,1354,1569,1738,1922
251,0,0,0.30535,0.27879,6.99,229,360,587,778,979,1161,1354,1569,1738,1922
252,0,0,0.30487,0.27835,7.02,229,360,587,778,979,1161,1354,1570,1738,1922
253,0,0,0.30439,0.27792,7.04,229,360,587,778,979,1161,1354,1570,1738,1922
254,0,0,0.30392,0.27748,7.06,229,360,587,778,979,1161,1354,1570,1738,1922
255,0,0,0.30344,0.27704,7.08,229,360,587,778,979,1161,1354,1570,1738,1922
256,0,0,0.30296,0.27661,7.11,229,360,587,778,979,1161,1354,1570,1738,1922
257,0,0,0.30248,0.27617,7.13,229,360,587,778,979,1161,1354,1570,1738,1922
258,0,0,0.30199,0.27573,7.15,229,360,587,778,979,1161,1353,1570,1738,1922
259,0,0,0.30151,0.27528,7.17,229,360,587,778,979,1161,1353,1570,1738,1922
260,0,0,0.30103,0.27484,7.19,229,360,587,778,979,1161,1353,1570,1738,1922
261,0,0,0.30054,0.2744,7.22,229,360,587,778,979,1161,1353,1570,1738,1922
262,0,0,0.30005,0.27395,7.24,229,360,587,778,979,1161,1353,1570,1738,1922
263,0,0,0.29956,0.27351,7.26,230,360,587,778,979,1161,1353,1570,1738,1922
264,0,0,0.29908,0.27306,7.28,230,360,587,778,979,1161,1353,1570,1738,1922
265,0,0,0.29858,0.27261,7.31,230,360,587,778,979,1161,1353,1570,1738,1922
266,0,0,0.29809,0.27216,7.33,230,360,587,778,979,1161,1353,1570,1738,1922
267,0,0,0.2976,0.27171,7.35,230,360,587,778,979,1161,1353,1570,1738,1922
268,0,0,0.2971,0.27126,7.37,230,360,587,778,979,1161,1353,1570,1738,1922
269,0,0,0.29661,0.2708,7.4,230,360,587,778,979,1161,1353,1570,1738,1922
270,0,0,0.29611,0.27035,7.42,230,360,587,778,979,1161,1352,1571,1738,1922
271,0,0,0.29561,0.26989,7.44,230,360,587,778,979,1161,1352,1571,1738,1922
272,0,0,0.29511,0.26943,7.46,230,360,587,778,979,1161,1352,1571,1738,1922
273,0,0,0.29461,0.26897,7.48,230,360,587,778,979,1161,1352,1571,1738,1922
274,0,0,0.2941,0.26851,7.51,230,360,587,778,979,1161,1352,1571,1738,1922
275,0,0,0.2936,0.26805,7.53,230,360,587,778,979,1161,1352,1571,1738,1922
276,0,0,0.29309,0.26758,7.55,230,360,587,778,979,1161,1352,1571,1738,1922
277,0,0,0.29258,0.26712,7.57,230,360,587,778,979,1161,1352,1571,1738,1922
278,0,0,0.29207,0.26665,7.59,230,360,587,778,979,1161,1352,1571,1738,1922
279,0,0,0.29156,0.26618,7.62,230,360,587,778,979,1161,1351,1572,1738,1922
280,0,0,0.29104,0.26571,7.64,230,360,587,778,979,1161,1351,1572,1738,1922
281,0,0,0.29053,0.26524,7.66,230,360,587,778,979,1161,1351,1572,1738,1922
282,0,0,0.29001,0.26476,7.69,230,360,587,778,979,1161,1351,1572,1738,1922
283,0,0,0.28949,0.26429,7.71,230,360,587,778,979,1161,1351,1572,1738,1922
284,0,0,0.28897,0.26381,7.73,230,360,587,778,979,1161,1351,1572,1738,1922
285,0,0,0.28845,0.26333,7.75,230,360,587,778,979,1161,1351,1572,1738,1922
286,0,0,0.28792,0.26285,7.77,230,360,587,778,979,1161,1351,1572,1738,1922
287,0,0,0.2874,0.26237,7.8,230,360,587,778,979,1161,1350,1572,1738,1922
288,0,0,0.28687,0.26189,7.82,230,360,587,778,979,1161,1350,1572,1738,1922
289,0,0,0.28634,0.2614,7.85,230,360,587,778,979,1161,1350,1572,1738,1922
290,0,0,0.2858,0.26091,7.87,230,360,587,778,979,1161,1350,1572,1738,1922
291,0,0,0.28527,0.26042,7.89,230,360,587,778,979,1161,1350,1573,1738,1922
292,0,0,0.28473,0.25993,7.91,230,360,587,778,979,1161,1350,1573,1738,1922
293,0,0,0.28419,0.25944,7.93,230,360,587,778,979,1161,1349,1573,1738,1922
294,0,0,0.28365,0.25894,7.96,230,360,587,778,979,1161,1349,1573,1738,1922
295,0,0,0.28311,0.25844,7.98,230,360,587,778,979,1161,1349,1573,1738,1922
296,0,0,0.28256,0.25794,8.0,230,360,587,778,979,1161,1349,1573,1738,1922
297,0,0,0.28201,0.25744,8.02,230,360,587,778,979,1161,1349,1573,1738,1922
298,0,0,0.28146,0.25694,8.04,230,360,587,778,979,1161,1349,1573,1738,1922
299,0,0,0.28091,0.25643,8.07,230,360,587,778,979,1161,1350,1573,1738,1922
300,0,0,0.28035,0.25592,8.09,230,360,587,778,979,1161,1350,1573,1738,1922
301,0,0,0.2798,0.25541,8.11,230,360,587,778,979,1161,1350,1573,1738,1922
302,0,0,0.27923,0.2549,8.14,230,360,587,778,979,1161,1350,1573,1738,1922
303,0,0,0.27867,0.25439,8.16,231,360,587,778,979,1161,1350,1573,1738,1922
304,0,0,0.27811,0.25387,8.18,231,360,587,778,979,1161,1350,1573,1738,1922
305,0,0,0.27754,0.25335,8.2,231,360,587,778,979,1161,1350,1573,1738,1922
306,0,0,0.27697,0.25283,8.22,231,360,587,778,979,1161,1350,1573,1738,1922
307,0,0,0.2764,0.25231,8.25,231,360,587,778,979,1161,1350,1573,1738,1922
