epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
1786,0.78646,0.78018,0.70171,0.69516,64.71,12,16,15,16,26,25,29,45,39,39,46,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1787,0.78666,0.78018,0.70186,0.69516,64.75,12,16,15,16,26,25,29,45,39,39,46,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1788,0.78686,0.78018,0.7022,0.69516,64.78,12,16,15,16,26,25,29,45,39,39,46,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1789,0.78686,0.78198,0.70217,0.6974,64.82,12,16,15,16,26,25,29,45,39,39,46,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1790,0.78706,0.78198,0.70247,0.6974,64.85,12,16,15,16,26,25,29,45,39,39,46,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1791,0.78706,0.78198,0.70246,0.6974,64.89,12,16,15,16,26,26,29,45,39,39,46,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1792,0.78706,0.78198,0.70246,0.6974,64.93,12,16,15,16,26,26,29,45,39,39,46,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1793,0.78746,0.78018,0.70304,0.69516,64.96,12,16,15,16,26,26,29,45,39,39,46,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1794,0.78706,0.78018,0.70245,0.69516,65.0,12,16,15,16,26,26,29,45,39,39,46,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1795,0.78706,0.78198,0.70245,0.6974,65.03,12,16,15,16,26,26,29,45,39,39,46,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1796,0.78726,0.78378,0.70272,0.70001,65.07,12,16,15,16,26,26,29,45,39,39,46,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1797,0.78726,0.78378,0.70275,0.70001,65.1,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1798,0.78706,0.78198,0.70242,0.6974,65.14,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1799,0.78726,0.78378,0.70275,0.70001,65.18,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1800,0.78686,0.78378,0.70214,0.70001,65.21,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1801,0.78726,0.78378,0.70278,0.70001,65.25,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1802,0.78706,0.78378,0.70242,0.70001,65.28,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1803,0.78766,0.78378,0.70334,0.70001,65.32,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1804,0.78746,0.78378,0.70304,0.70001,65.36,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1805,0.78746,0.78378,0.70304,0.70001,65.39,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1806,0.78746,0.78198,0.7031,0.69757,65.43,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1807,0.78726,0.78378,0.70268,0.70001,65.46,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1808,0.78766,0.78018,0.70341,0.69533,65.5,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1809,0.78766,0.78198,0.70316,0.6974,65.54,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1810,0.78766,0.78018,0.70347,0.69533,65.57,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1811,0.78706,0.78198,0.70228,0.6974,65.61,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1812,0.78846,0.77658,0.70474,0.69064,65.64,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1813,0.78726,0.78198,0.70239,0.6974,65.68,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1814,0.78786,0.78018,0.70411,0.6957,65.72,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1815,0.78886,0.78198,0.70439,0.69713,65.75,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1816,0.78706,0.77838,0.70325,0.6935,65.79,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1817,0.78886,0.78198,0.70439,0.69706,65.82,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1818,0.78786,0.78018,0.70421,0.69588,65.86,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1819,0.78766,0.78198,0.70302,0.69716,65.9,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1820,0.78806,0.78018,0.70395,0.69533,65.93,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1821,0.78826,0.77838,0.70435,0.69287,65.97,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1822,0.78726,0.78198,0.70236,0.69716,66.0,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1823,0.78706,0.78018,0.70307,0.69588,66.04,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1824,0.78786,0.78198,0.70314,0.69701,66.07,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1825,0.78846,0.78198,0.70484,0.69801,66.11,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1826,0.78826,0.77838,0.70404,0.69273,66.15,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1827,0.78886,0.77838,0.70494,0.69273,66.18,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1828,0.78826,0.78198,0.70444,0.69801,66.22,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1829,0.78766,0.78018,0.70301,0.69491,66.25,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1830,0.78826,0.78198,0.70455,0.69801,66.29,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1831,0.78766,0.77838,0.70311,0.69252,66.32,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1832,0.78806,0.78198,0.70398,0.69787,66.35,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1833,0.78846,0.78198,0.7045,0.69787,66.39,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1834,0.78866,0.77838,0.70456,0.69262,66.43,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1835,0.78806,0.78018,0.70415,0.69541,66.46,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1836,0.78766,0.78018,0.70312,0.69506,66.5,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1837,0.78906,0.78018,0.70546,0.69541,66.53,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1838,0.78886,0.78198,0.7049,0.69787,66.57,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1839,0.78886,0.78198,0.70502,0.69787,66.6,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1840,0.78886,0.78198,0.70513,0.69787,66.64,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1841,0.78866,0.78198,0.70453,0.69765,66.68,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1842,0.78906,0.78198,0.70547,0.69787,66.71,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1843,0.78846,0.78198,0.70432,0.69787,66.75,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1844,0.78826,0.78198,0.70428,0.69787,66.78,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1845,0.78806,0.78198,0.70397,0.69787,66.82,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1846,0.78906,0.78198,0.70524,0.69787,66.85,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1847,0.78866,0.78198,0.70489,0.69787,66.89,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1848,0.78886,0.78018,0.70489,0.69523,66.92,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1849,0.78846,0.78198,0.70463,0.69787,66.96,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1850,0.78906,0.78198,0.70523,0.69787,67.0,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1851,0.78846,0.78198,0.70455,0.69787,67.03,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1852,0.78846,0.78198,0.70449,0.69787,67.07,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1853,0.78886,0.78198,0.70497,0.69787,67.1,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1854,0.78946,0.78198,0.70598,0.69787,67.14,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1855,0.78926,0.78559,0.70552,0.70272,67.17,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1856,0.78926,0.78198,0.70568,0.69787,67.21,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1857,0.78886,0.78378,0.70503,0.70033,67.25,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1858,0.78886,0.78198,0.70511,0.69787,67.28,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1859,0.78926,0.78198,0.70564,0.69787,67.32,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1860,0.78926,0.78378,0.70563,0.70033,67.35,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1861,0.78926,0.78198,0.70568,0.69787,67.38,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1862,0.78886,0.78559,0.70502,0.70272,67.42,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1863,0.78946,0.78198,0.70598,0.69787,67.45,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1864,0.78906,0.78559,0.70528,0.70272,67.49,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1865,0.78966,0.78198,0.70623,0.69787,67.52,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1866,0.78906,0.78559,0.7053,0.70272,67.56,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1867,0.78906,0.78378,0.70537,0.70033,67.59,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1868,0.78946,0.78559,0.70586,0.70272,67.63,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1869,0.78926,0.78378,0.70561,0.70033,67.66,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1870,0.78946,0.78378,0.70592,0.70033,67.7,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1871,0.78946,0.78559,0.70584,0.70272,67.73,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1872,0.79006,0.78559,0.70672,0.70272,67.77,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1873,0.78966,0.78559,0.70612,0.70272,67.8,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1874,0.79026,0.78559,0.70702,0.70272,67.84,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1875,0.79006,0.78559,0.70667,0.70272,67.88,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1876,0.79046,0.78559,0.70729,0.70272,67.91,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1877,0.79046,0.78559,0.70723,0.70272,67.95,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1878,0.79046,0.78559,0.7073,0.70272,67.98,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1879,0.79026,0.78559,0.70697,0.70272,68.02,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1880,0.79046,0.78559,0.70726,0.70272,68.05,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1881,0.79046,0.78559,0.70725,0.70272,68.09,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1882,0.79026,0.78559,0.70698,0.70272,68.12,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1883,0.79067,0.78559,0.70753,0.70272,68.15,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1884,0.79026,0.78559,0.70694,0.70272,68.19,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1885,0.79026,0.78559,0.70696,0.70272,68.23,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1886,0.79026,0.78559,0.70697,0.70272,68.26,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1887,0.79046,0.78559,0.70724,0.70272,68.3,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1888,0.79067,0.78559,0.70751,0.70272,68.33,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1889,0.79087,0.78559,0.70782,0.70272,68.37,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1890,0.79046,0.78559,0.70724,0.70272,68.41,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1891,0.79087,0.78559,0.70781,0.70275,68.44,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1892,0.79087,0.78739,0.7078,0.70511,68.48,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1893,0.79107,0.78739,0.7081,0.70515,68.51,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1894,0.79087,0.78739,0.7078,0.70515,68.55,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1895,0.79107,0.78739,0.7081,0.70515,68.59,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1896,0.79087,0.78739,0.70781,0.70515,68.62,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1897,0.79067,0.78739,0.70755,0.70515,68.66,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1898,0.79067,0.78739,0.70758,0.70515,68.69,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1899,0.79087,0.78739,0.70783,0.70515,68.73,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1900,0.79107,0.78739,0.70815,0.70515,68.77,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1901,0.79127,0.78739,0.70837,0.70515,68.8,12,16,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1902,0.79147,0.78739,0.70871,0.70515,68.84,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1903,0.79087,0.78739,0.70782,0.70515,68.88,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1904,0.79087,0.78739,0.70784,0.70515,68.91,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1905,0.79067,0.78739,0.70758,0.70515,68.95,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1906,0.79127,0.78739,0.70837,0.70515,68.99,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1907,0.79087,0.78739,0.70786,0.70515,69.02,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1908,0.79107,0.78739,0.70807,0.70515,69.06,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1909,0.79046,0.78739,0.70732,0.70515,69.09,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1910,0.79107,0.78739,0.70809,0.70515,69.13,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1911,0.79067,0.78739,0.70764,0.70515,69.16,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1912,0.79087,0.78739,0.70781,0.70515,69.2,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1913,0.79067,0.78739,0.70759,0.70515,69.23,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1914,0.79087,0.78739,0.70785,0.70515,69.27,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1915,0.79107,0.78739,0.70813,0.70515,69.31,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1916,0.79067,0.78739,0.70758,0.70515,69.34,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1917,0.79107,0.78739,0.70808,0.70515,69.37,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1918,0.79087,0.78739,0.70791,0.70515,69.41,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1919,0.79026,0.78739,0.70693,0.70515,69.45,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1920,0.79107,0.78739,0.70818,0.70515,69.48,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1921,0.79107,0.78739,0.70814,0.70515,69.52,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1922,0.79087,0.78739,0.70785,0.70515,69.55,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1923,0.79147,0.78559,0.70879,0.70268,69.59,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1924,0.79067,0.78739,0.70742,0.70515,69.63,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1925,0.79167,0.78378,0.70921,0.70022,69.66,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1926,0.79087,0.78739,0.70757,0.70515,69.7,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1927,0.79127,0.78378,0.70879,0.70022,69.73,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1928,0.79187,0.78559,0.70886,0.70258,69.77,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1929,0.79147,0.78378,0.70919,0.70037,69.8,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1930,0.79187,0.78559,0.70876,0.70258,69.84,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1931,0.79107,0.78378,0.70866,0.70037,69.87,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1932,0.79187,0.78559,0.70885,0.70258,69.9,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1933,0.79147,0.78559,0.7091,0.70283,69.94,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1934,0.79147,0.78739,0.70848,0.70515,69.97,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1935,0.79107,0.78739,0.70821,0.70515,70.0,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1936,0.79107,0.78559,0.70828,0.70268,70.04,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1937,0.79127,0.78739,0.70817,0.70515,70.07,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1938,0.79227,0.78378,0.71016,0.70022,70.1,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1939,0.79067,0.78739,0.70728,0.70498,70.14,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1940,0.79127,0.78378,0.70877,0.70022,70.17,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1941,0.79127,0.78919,0.70819,0.70754,70.21,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1942,0.79147,0.78559,0.70891,0.70268,70.24,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1943,0.79187,0.78739,0.70925,0.70515,70.27,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
1944,0.79187,0.78739,0.70925,0.70515,70.31,12,17,15,16,26,26,29,45,39,39,45,47,61,57,62,62,75,77,84,91,91,88,90,91,110,106,109,118,116,122
