epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
709,0.48042,0.46098,0.3661,0.34761,18.97,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
710,0.48082,0.4622,0.36651,0.34927,18.99,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
711,0.48137,0.4622,0.36721,0.34946,19.02,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
712,0.48137,0.4622,0.36724,0.34937,19.05,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
713,0.4815,0.4622,0.3674,0.34927,19.08,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
714,0.48231,0.46098,0.3684,0.34803,19.1,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
715,0.48272,0.45976,0.36887,0.3466,19.13,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
716,0.48272,0.45976,0.36891,0.34679,19.16,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
717,0.48286,0.45976,0.36912,0.34679,19.18,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
718,0.48245,0.45976,0.36866,0.34679,19.21,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
719,0.48326,0.46098,0.36971,0.34843,19.23,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
720,0.48367,0.46098,0.37027,0.34843,19.26,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
721,0.48435,0.46098,0.37113,0.34843,19.29,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
722,0.48421,0.46098,0.37101,0.3486,19.31,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
723,0.48503,0.46098,0.37207,0.3486,19.34,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
724,0.48543,0.4622,0.37253,0.35021,19.37,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
725,0.4857,0.4622,0.37286,0.35012,19.39,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
726,0.48638,0.4622,0.37362,0.35012,19.42,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
727,0.48679,0.46341,0.37416,0.35168,19.45,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
728,0.4876,0.46341,0.37522,0.35168,19.47,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
729,0.48787,0.46463,0.37558,0.35325,19.5,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
730,0.48787,0.46463,0.37559,0.35325,19.53,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
731,0.48855,0.46463,0.37651,0.35325,19.55,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
732,0.48896,0.46585,0.37706,0.35482,19.58,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
733,0.48936,0.46585,0.37759,0.35482,19.6,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
734,0.4899,0.46707,0.37832,0.35639,19.63,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
735,0.49058,0.46829,0.37922,0.35777,19.66,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
736,0.49153,0.46829,0.38046,0.35777,19.69,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
737,0.49194,0.46829,0.38102,0.35777,19.71,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
738,0.49221,0.46951,0.38137,0.35933,19.74,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
739,0.49261,0.47073,0.38187,0.36099,19.76,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
740,0.49316,0.47195,0.38255,0.36256,19.79,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
741,0.49356,0.47317,0.38312,0.36412,19.82,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
742,0.49383,0.47317,0.3835,0.36412,19.84,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
743,0.49438,0.47317,0.38419,0.36412,19.87,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
744,0.49532,0.47317,0.38541,0.36412,19.9,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
745,0.49573,0.47317,0.38598,0.36412,19.92,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
746,0.496,0.47317,0.38633,0.36412,19.95,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
747,0.49641,0.47195,0.38687,0.36265,19.98,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
748,0.49682,0.47195,0.3874,0.36256,20.0,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
749,0.49709,0.47195,0.38776,0.36256,20.03,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
750,0.49763,0.47317,0.38847,0.36394,20.06,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
751,0.49817,0.47317,0.38923,0.36394,20.08,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
752,0.49939,0.47317,0.39078,0.36394,20.11,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
753,0.49993,0.47561,0.39147,0.36688,20.14,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
754,0.5002,0.47561,0.39185,0.36688,20.16,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
755,0.50034,0.47805,0.39205,0.37001,20.19,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
756,0.50034,0.47805,0.39205,0.37001,20.22,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
757,0.50061,0.47805,0.39243,0.37001,20.24,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
758,0.50102,0.47805,0.39296,0.37001,20.27,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
759,0.50142,0.47927,0.39346,0.37157,20.3,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
760,0.50169,0.47927,0.39381,0.37157,20.32,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
761,0.50183,0.47927,0.394,0.37157,20.35,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
762,0.50224,0.47805,0.39455,0.3701,20.38,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
763,0.50251,0.47805,0.39493,0.3701,20.4,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
764,0.50291,0.47805,0.39542,0.3701,20.43,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
765,0.50413,0.47805,0.39697,0.3701,20.46,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
766,0.5044,0.47927,0.3973,0.37176,20.48,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
767,0.50468,0.47927,0.39765,0.37176,20.51,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
768,0.50522,0.47927,0.39836,0.37176,20.54,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
769,0.50535,0.47927,0.39853,0.37176,20.56,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
770,0.50576,0.48049,0.39908,0.37323,20.59,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
771,0.5059,0.48049,0.39926,0.37323,20.61,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
772,0.50644,0.48049,0.39998,0.37323,20.64,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
773,0.50671,0.48049,0.40034,0.37323,20.67,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
774,0.50739,0.48049,0.40121,0.37323,20.7,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
775,0.50779,0.48049,0.40176,0.37323,20.72,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
776,0.50847,0.48171,0.40264,0.3747,20.75,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
777,0.50901,0.48171,0.40334,0.3747,20.77,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
778,0.50928,0.48171,0.40373,0.3747,20.8,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
779,0.51023,0.48171,0.40497,0.37475,20.83,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
780,0.51091,0.48171,0.40585,0.37475,20.85,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
781,0.51077,0.48171,0.4057,0.37475,20.88,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
782,0.51104,0.48171,0.40611,0.37475,20.91,9,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
783,0.51172,0.48049,0.40703,0.37337,20.93,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
784,0.5124,0.48049,0.40791,0.37337,20.96,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
785,0.51281,0.48049,0.40842,0.37337,20.98,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
786,0.51335,0.48049,0.40912,0.37337,21.01,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
787,0.51348,0.48171,0.40933,0.37502,21.04,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
788,0.51348,0.48171,0.40934,0.37502,21.06,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
789,0.51403,0.48171,0.41007,0.37502,21.09,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
790,0.5143,0.48171,0.41043,0.37486,21.12,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
791,0.5143,0.48171,0.41048,0.375,21.14,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
792,0.51416,0.48293,0.41035,0.37665,21.17,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
793,0.51443,0.48293,0.41073,0.37665,21.19,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
794,0.51457,0.48293,0.41093,0.37665,21.22,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
795,0.51484,0.48415,0.4113,0.37825,21.24,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
796,0.51511,0.48415,0.41164,0.37825,21.27,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
797,0.51565,0.48415,0.4123,0.37839,21.3,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
798,0.51619,0.48415,0.41304,0.37839,21.32,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
799,0.5166,0.48415,0.4136,0.37848,21.35,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
800,0.51714,0.48415,0.4143,0.37848,21.38,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
801,0.51728,0.48415,0.41447,0.37848,21.4,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
802,0.51782,0.48415,0.41521,0.37848,21.43,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
803,0.51809,0.48293,0.41559,0.3771,21.45,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
804,0.51836,0.48293,0.41598,0.3771,21.48,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
805,0.51877,0.48293,0.41649,0.37692,21.51,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
806,0.51931,0.48293,0.41725,0.37692,21.53,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
807,0.51985,0.48293,0.41793,0.37692,21.56,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
808,0.51999,0.48415,0.41811,0.37848,21.58,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
809,0.52026,0.48537,0.41846,0.38003,21.61,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
810,0.52094,0.48659,0.41939,0.38159,21.64,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
811,0.52162,0.48659,0.42029,0.38159,21.66,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
812,0.52202,0.48659,0.42081,0.38159,21.69,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
813,0.52229,0.48659,0.42116,0.38159,21.72,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
814,0.52284,0.48659,0.42186,0.38159,21.75,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
815,0.52338,0.48659,0.42259,0.38168,21.78,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
816,0.52419,0.48659,0.42365,0.38168,21.81,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
817,0.52446,0.4878,0.42402,0.38324,21.84,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
818,0.5246,0.4878,0.42422,0.38324,21.86,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
819,0.52473,0.4878,0.42442,0.38324,21.89,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
820,0.52541,0.48902,0.42535,0.38484,21.92,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
821,0.52622,0.4878,0.42641,0.38346,21.95,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
822,0.52717,0.48902,0.42764,0.3851,21.98,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
823,0.52731,0.48902,0.42785,0.3851,22.0,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
824,0.52771,0.48902,0.42844,0.3851,22.03,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
825,0.5288,0.48902,0.42985,0.3851,22.05,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
826,0.52893,0.48902,0.43006,0.38519,22.08,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
827,0.52948,0.49024,0.4308,0.38679,22.11,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
828,0.52988,0.49024,0.43136,0.38679,22.13,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
829,0.53002,0.49146,0.43157,0.38839,22.16,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
830,0.53002,0.49146,0.43158,0.38839,22.19,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
831,0.53029,0.49146,0.43192,0.38839,22.21,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
832,0.5307,0.49146,0.43245,0.38839,22.24,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
833,0.53124,0.49146,0.43313,0.38839,22.27,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
834,0.53151,0.49268,0.43354,0.38999,22.29,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
835,0.53205,0.49268,0.43435,0.38999,22.32,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
836,0.53273,0.4939,0.43527,0.39167,22.35,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
837,0.53286,0.49512,0.43545,0.39327,22.37,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
838,0.53313,0.49512,0.43576,0.39327,22.4,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
839,0.53341,0.49512,0.43613,0.39327,22.42,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
840,0.53435,0.4939,0.43736,0.39189,22.45,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
841,0.53517,0.4939,0.43845,0.39189,22.48,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
842,0.53584,0.4939,0.43934,0.39189,22.51,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
843,0.53612,0.49512,0.43971,0.39349,22.53,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
844,0.53639,0.49634,0.44012,0.39517,22.56,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
845,0.5372,0.49878,0.44116,0.39832,22.58,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
846,0.53747,0.50122,0.44152,0.4015,22.61,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
847,0.53788,0.50122,0.44206,0.40163,22.64,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
848,0.53842,0.50122,0.44274,0.40154,22.66,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
849,0.5391,0.50122,0.44363,0.40154,22.69,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,159,168,182,189
850,0.53923,0.50122,0.44384,0.40154,22.72,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,159,168,182,189
851,0.54018,0.50122,0.44502,0.40145,22.74,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,159,168,182,189
852,0.54032,0.50122,0.4452,0.40145,22.77,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,159,168,182,189
853,0.54045,0.50122,0.44543,0.40145,22.79,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,159,168,182,189
854,0.54086,0.50122,0.44597,0.40145,22.82,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,159,168,182,189
855,0.54127,0.50122,0.44651,0.40145,22.84,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,159,168,182,189
856,0.54181,0.50122,0.44723,0.40145,22.87,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
857,0.54221,0.50244,0.4478,0.40305,22.9,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
858,0.54262,0.50244,0.44834,0.40305,22.92,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
859,0.54276,0.50244,0.44853,0.40305,22.95,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
860,0.54316,0.50244,0.44907,0.40305,22.98,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,159,168,182,189
861,0.54343,0.50366,0.44947,0.40451,23.0,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,159,168,182,189
862,0.54371,0.50366,0.44984,0.40451,23.03,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,159,168,182,189
863,0.54398,0.50488,0.45022,0.40614,23.06,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
864,0.54452,0.50488,0.4509,0.40614,23.09,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
865,0.54547,0.5061,0.45217,0.40779,23.11,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
866,0.54574,0.50732,0.45256,0.40938,23.14,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
867,0.54614,0.50732,0.45307,0.40947,23.16,8,24,28,40,46,56,63,79,86,95,98,110,129,140,142,149,160,168,182,189
868,0.54642,0.50732,0.45346,0.40959,23.19,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,160,168,182,189
869,0.54682,0.50854,0.454,0.41118,23.22,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,160,168,182,189
870,0.54736,0.50854,0.4547,0.41118,23.24,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,160,168,182,189
871,0.5475,0.50854,0.45488,0.41118,23.27,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,160,168,182,189
872,0.54791,0.50854,0.45542,0.41118,23.3,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,160,168,182,189
873,0.54818,0.50854,0.45577,0.41118,23.32,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
874,0.54858,0.50976,0.45629,0.41272,23.35,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
875,0.54885,0.50976,0.45665,0.41272,23.38,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
876,0.5494,0.50976,0.45735,0.41272,23.4,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
877,0.54967,0.51098,0.45774,0.41431,23.43,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
878,0.5498,0.51098,0.45792,0.41431,23.46,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
879,0.5498,0.51098,0.45792,0.41431,23.49,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
880,0.55021,0.51098,0.4585,0.41444,23.51,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
881,0.55062,0.51098,0.45907,0.41456,23.54,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
882,0.55089,0.51098,0.45942,0.41469,23.57,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
883,0.55129,0.51098,0.45996,0.41469,23.59,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
884,0.55129,0.51098,0.45996,0.41469,23.62,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
885,0.55184,0.51098,0.46069,0.41469,23.65,8,24,28,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
886,0.55184,0.51341,0.4607,0.41777,23.68,8,24,27,40,46,56,63,78,86,95,98,110,129,140,142,149,160,168,182,189
887,0.55157,0.51463,0.46043,0.41932,23.7,8,24,27,40,46,56,63,78,86,95,98,110,129,140,142,149,160,168,182,189
888,0.55224,0.51463,0.46129,0.41956,23.73,8,24,27,40,46,56,63,78,86,95,98,110,129,140,142,149,160,168,182,189
889,0.55238,0.51707,0.46147,0.4224,23.75,8,24,27,40,46,56,63,78,86,95,98,110,129,140,142,149,160,168,182,189
890,0.55251,0.51707,0.46172,0.4226,23.78,8,24,27,40,46,56,63,78,86,95,98,110,129,140,142,149,160,168,182,189
891,0.55292,0.52073,0.46226,0.42734,23.81,8,24,27,40,46,56,63,78,86,95,98,110,129,140,142,149,160,168,182,189
892,0.55306,0.52561,0.46248,0.43358,23.83,8,24,27,40,46,56,63,78,86,95,98,110,129,140,142,149,160,168,182,189
893,0.55333,0.52561,0.46287,0.43358,23.86,8,24,27,40,46,56,63,78,86,95,98,110,129,140,142,149,160,168,182,189
894,0.55387,0.52683,0.46351,0.43515,23.89,8,24,27,40,46,56,63,78,86,95,98,110,129,140,142,149,160,168,182,189
895,0.55387,0.52683,0.46355,0.43523,23.91,8,24,27,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
896,0.55387,0.52683,0.4636,0.43523,23.94,8,24,27,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
897,0.55468,0.52683,0.46464,0.43523,23.96,8,24,27,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
898,0.55414,0.52683,0.46401,0.43523,23.99,8,24,27,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
899,0.55441,0.52683,0.46439,0.43523,24.01,8,24,27,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
900,0.55482,0.52805,0.46491,0.43681,24.04,8,24,27,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
901,0.55482,0.52805,0.46493,0.43689,24.07,8,24,27,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
902,0.55441,0.52805,0.46447,0.43689,24.09,8,24,27,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
903,0.55522,0.52805,0.46549,0.43689,24.12,8,24,27,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
904,0.55577,0.52805,0.46618,0.43689,24.14,8,24,27,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
905,0.55604,0.52805,0.46655,0.43689,24.17,8,24,27,40,46,56,63,78,86,95,98,110,129,140,142,149,159,168,182,189
906,0.55644,0.52805,0.46713,0.43703,24.19,8,24,27,40,46,56,63,78,86,95,98,110,129,140,141,149,159,168,182,189
907,0.55699,0.52805,0.46784,0.43703,24.22,8,24,27,40,46,56,63,78,86,95,98,110,129,140,141,149,159,168,182,189
908,0.55739,0.52683,0.46837,0.4358,24.25,8,24,27,40,46,56,63,78,86,95,98,110,129,140,141,149,159,168,182,189
909,0.55821,0.52683,0.46947,0.4358,24.28,8,24,27,40,46,56,63,78,86,95,98,110,129,140,141,149,159,168,182,189
910,0.55875,0.52561,0.47019,0.43443,24.3,8,24,27,40,46,56,63,78,86,95,98,110,129,140,141,149,159,168,182,189
911,0.55861,0.52683,0.47005,0.43598,24.33,8,24,27,40,46,56,63,78,86,95,98,110,129,140,141,149,159,168,182,189
912,0.55929,0.52683,0.47094,0.43602,24.35,8,24,27,40,46,56,63,78,86,95,98,110,129,140,141,149,160,167,182,189
913,0.55943,0.52683,0.47112,0.43602,24.38,8,24,27,40,46,56,63,78,86,95,98,110,129,140,141,149,160,167,182,189
914,0.55943,0.52561,0.47121,0.43459,24.41,8,24,27,40,46,56,63,78,86,95,98,110,129,140,141,149,160,167,182,189
915,0.55997,0.52561,0.47195,0.43467,24.43,8,24,27,40,46,56,63,78,86,95,98,110,129,140,141,149,159,167,182,189
916,0.56024,0.52439,0.47233,0.43314,24.46,8,24,27,40,46,56,63,78,86,95,98,110,129,140,141,149,159,167,182,189
917,0.56024,0.52439,0.4723,0.43322,24.49,8,24,27,40,46,56,63,78,86,95,98,110,129,140,140,149,159,168,182,189
918,0.56078,0.52317,0.473,0.43173,24.51,8,24,27,40,46,56,63,78,86,95,98,110,129,140,140,149,159,168,182,189
