epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
946,0.67007,0.64865,0.53099,0.50769,24.36,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
947,0.67047,0.64865,0.53155,0.50769,24.38,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
948,0.67027,0.64865,0.53129,0.50769,24.41,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
949,0.67087,0.64865,0.53213,0.50769,24.43,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
950,0.67007,0.64865,0.53098,0.50769,24.46,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
951,0.67127,0.64865,0.53277,0.50769,24.48,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
952,0.67067,0.64865,0.53199,0.50769,24.51,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
953,0.67107,0.64685,0.53254,0.50522,24.53,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
954,0.67127,0.65045,0.53286,0.51018,24.55,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
955,0.67147,0.64865,0.53319,0.50777,24.58,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
956,0.67127,0.64865,0.53281,0.50777,24.6,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
957,0.67087,0.64865,0.53209,0.50769,24.63,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
958,0.67067,0.64865,0.53188,0.50769,24.66,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
959,0.67147,0.64865,0.53305,0.50769,24.68,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
960,0.67127,0.64865,0.5328,0.50769,24.71,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
961,0.67127,0.64685,0.5328,0.50522,24.74,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
962,0.67127,0.65045,0.53289,0.51027,24.76,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
963,0.67167,0.64865,0.53348,0.50771,24.79,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
964,0.67147,0.64865,0.53317,0.50771,24.81,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
965,0.67127,0.64865,0.53288,0.5079,24.84,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
966,0.67167,0.65045,0.53349,0.51061,24.87,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
967,0.67167,0.65045,0.53351,0.51061,24.89,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
968,0.67147,0.65045,0.53321,0.51061,24.92,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
969,0.67167,0.65045,0.53345,0.51061,24.95,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
970,0.67167,0.65045,0.53348,0.51061,24.97,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
971,0.67188,0.64865,0.53382,0.50827,25.0,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
972,0.67188,0.65045,0.5338,0.51061,25.02,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
973,0.67208,0.65045,0.53407,0.51061,25.05,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
974,0.67188,0.65045,0.53389,0.51061,25.08,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
975,0.67208,0.65045,0.53418,0.51061,25.1,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
976,0.67248,0.65045,0.53477,0.51061,25.12,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
977,0.67188,0.65045,0.53394,0.51061,25.15,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
978,0.67248,0.65045,0.53481,0.51064,25.17,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
979,0.67208,0.65045,0.53424,0.51064,25.2,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
980,0.67248,0.65045,0.53488,0.51064,25.22,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
981,0.67248,0.65045,0.5349,0.51064,25.25,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
982,0.67268,0.65045,0.53521,0.51064,25.27,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
983,0.67268,0.65225,0.53515,0.51298,25.3,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
984,0.67288,0.65045,0.53552,0.51064,25.32,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
985,0.67208,0.65045,0.53437,0.51064,25.35,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
986,0.67248,0.65045,0.53486,0.51064,25.38,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
987,0.67248,0.64865,0.53499,0.50831,25.4,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
988,0.67228,0.64865,0.53473,0.50831,25.43,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
989,0.67268,0.64865,0.5353,0.50831,25.45,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
990,0.67248,0.64865,0.53501,0.50831,25.48,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
991,0.67248,0.64685,0.53504,0.50587,25.51,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
992,0.67268,0.64865,0.53532,0.5082,25.53,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
993,0.67248,0.64505,0.53502,0.50351,25.56,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
994,0.67288,0.64505,0.53567,0.50351,25.58,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
995,0.67268,0.64505,0.5354,0.50351,25.6,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
996,0.67228,0.64505,0.53477,0.50351,25.63,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
997,0.67268,0.64505,0.53541,0.50351,25.66,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
998,0.67288,0.64505,0.5357,0.50351,25.68,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
999,0.67288,0.64505,0.53574,0.50351,25.71,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1000,0.67288,0.64505,0.53568,0.50351,25.73,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1001,0.67348,0.64505,0.53658,0.50351,25.76,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1002,0.67428,0.64505,0.53782,0.5037,25.78,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1003,0.67348,0.64505,0.53663,0.5037,25.81,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1004,0.67408,0.64505,0.53755,0.5037,25.83,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1005,0.67448,0.64505,0.53812,0.5037,25.86,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1006,0.67388,0.64505,0.5372,0.5037,25.89,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1007,0.67428,0.64505,0.53786,0.5037,25.91,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1008,0.67448,0.64505,0.53813,0.5037,25.94,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1009,0.67468,0.64505,0.53846,0.5037,25.96,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1010,0.67488,0.64685,0.53878,0.50625,25.99,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1011,0.67488,0.64505,0.53875,0.5037,26.01,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1012,0.67468,0.64505,0.53849,0.5037,26.04,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1013,0.67508,0.64505,0.5391,0.5037,26.06,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1014,0.67548,0.64505,0.5397,0.50376,26.09,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1015,0.67568,0.64324,0.53991,0.50121,26.11,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1016,0.67608,0.64324,0.54052,0.50121,26.14,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1017,0.67688,0.64505,0.54172,0.50376,26.16,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1018,0.67648,0.64505,0.54109,0.50376,26.19,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1019,0.67688,0.64505,0.54169,0.50376,26.21,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1020,0.67688,0.64505,0.54172,0.50376,26.24,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1021,0.67728,0.64505,0.54227,0.50376,26.26,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1022,0.67748,0.64324,0.5426,0.50133,26.29,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1023,0.67748,0.64324,0.5426,0.50133,26.31,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1024,0.67768,0.64324,0.54291,0.50133,26.34,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1025,0.67728,0.64324,0.54229,0.50133,26.36,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1026,0.67748,0.64324,0.54259,0.50133,26.39,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1027,0.67728,0.64324,0.54232,0.50133,26.41,12,16,23,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1028,0.67748,0.64324,0.54262,0.50133,26.44,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1029,0.67728,0.64324,0.54232,0.50133,26.47,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1030,0.67728,0.64324,0.54239,0.50133,26.49,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1031,0.67728,0.64324,0.54238,0.50133,26.52,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1032,0.67728,0.64324,0.54245,0.50133,26.55,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1033,0.67768,0.64505,0.54297,0.50426,26.57,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1034,0.67748,0.64505,0.5427,0.50426,26.6,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1035,0.67768,0.64505,0.54309,0.50426,26.63,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1036,0.67788,0.64505,0.54335,0.50426,26.65,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1037,0.67788,0.64505,0.54335,0.50426,26.68,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1038,0.67768,0.64505,0.5432,0.50426,26.7,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1039,0.67869,0.64505,0.54461,0.50426,26.73,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1040,0.67788,0.64505,0.54342,0.50426,26.75,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1041,0.67808,0.64685,0.54374,0.50659,26.78,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1042,0.67869,0.64685,0.54466,0.50697,26.8,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1043,0.67909,0.64685,0.54526,0.50697,26.83,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1044,0.67889,0.64685,0.54495,0.50697,26.85,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1045,0.67949,0.64685,0.5459,0.50697,26.88,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1046,0.67969,0.64685,0.54621,0.50697,26.9,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1047,0.67969,0.64685,0.54623,0.50713,26.93,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1048,0.68029,0.64685,0.54711,0.50713,26.96,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1049,0.67989,0.64685,0.54653,0.50713,26.98,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1050,0.68029,0.64685,0.54716,0.50713,27.01,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1051,0.68089,0.64685,0.54809,0.50713,27.04,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1052,0.68069,0.64685,0.54778,0.50713,27.06,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1053,0.68109,0.64685,0.54841,0.50713,27.09,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1054,0.68109,0.64865,0.54841,0.50967,27.11,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1055,0.68129,0.64865,0.54869,0.50967,27.14,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1056,0.68109,0.64865,0.54839,0.50967,27.17,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1057,0.68109,0.65045,0.54839,0.512,27.19,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1058,0.68089,0.65045,0.5481,0.512,27.22,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1059,0.68129,0.65045,0.54868,0.512,27.24,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1060,0.68129,0.65045,0.5487,0.512,27.27,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1061,0.68109,0.65045,0.54838,0.512,27.29,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1062,0.68109,0.65045,0.54838,0.512,27.32,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1063,0.68129,0.65225,0.54872,0.51455,27.34,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1064,0.68129,0.65225,0.5487,0.51455,27.37,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1065,0.68109,0.65225,0.54833,0.51455,27.4,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1066,0.68149,0.65225,0.54898,0.51455,27.42,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1067,0.68169,0.65225,0.54926,0.51455,27.45,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1068,0.68129,0.65225,0.54873,0.51455,27.47,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,106,109,109,118
1069,0.68209,0.65225,0.54975,0.51455,27.5,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1070,0.68169,0.65225,0.54922,0.51455,27.53,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1071,0.68209,0.65225,0.5498,0.51455,27.55,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1072,0.68189,0.65225,0.5496,0.51455,27.58,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1073,0.68209,0.65225,0.54988,0.51473,27.6,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1074,0.68229,0.65225,0.55013,0.51473,27.63,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1075,0.68229,0.65405,0.5502,0.51728,27.65,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1076,0.68229,0.65405,0.55011,0.51728,27.68,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1077,0.68229,0.65405,0.55019,0.51728,27.71,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1078,0.68329,0.65405,0.55164,0.51728,27.73,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1079,0.68349,0.65405,0.55193,0.51728,27.75,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1080,0.68249,0.65405,0.55047,0.51728,27.78,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1081,0.68329,0.65405,0.55162,0.51728,27.81,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1082,0.68349,0.65225,0.55202,0.51479,27.83,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1083,0.68309,0.65405,0.55141,0.51728,27.86,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1084,0.68349,0.65405,0.55204,0.51728,27.89,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1085,0.68369,0.65225,0.55227,0.51479,27.91,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1086,0.68389,0.65405,0.55258,0.51722,27.94,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1087,0.68369,0.65405,0.55232,0.51722,27.96,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1088,0.68369,0.65405,0.55231,0.51722,27.99,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1089,0.68409,0.65405,0.55299,0.51722,28.01,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1090,0.68409,0.65586,0.55286,0.51971,28.04,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1091,0.68429,0.65405,0.55322,0.51722,28.07,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1092,0.6847,0.65405,0.55382,0.51722,28.09,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1093,0.6845,0.65405,0.55348,0.51722,28.12,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1094,0.68409,0.65405,0.55293,0.51722,28.14,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1095,0.6847,0.65405,0.55378,0.51722,28.17,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1096,0.68429,0.65405,0.55325,0.51722,28.19,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1097,0.6847,0.65405,0.55375,0.51722,28.22,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1098,0.6849,0.65405,0.55402,0.51722,28.25,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1099,0.6847,0.65405,0.55377,0.51722,28.27,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1100,0.6851,0.65405,0.55436,0.51722,28.3,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1101,0.6851,0.65405,0.55436,0.51722,28.33,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1102,0.6849,0.65405,0.55408,0.51722,28.35,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1103,0.6851,0.65405,0.55432,0.51722,28.38,12,16,24,16,28,28,49,47,63,63,63,71,90,91,91,91,107,109,109,118
1104,0.6851,0.65586,0.55429,0.52014,28.4,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1105,0.6855,0.65586,0.55482,0.52014,28.43,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1106,0.6855,0.65586,0.55482,0.52014,28.46,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1107,0.6855,0.65586,0.55494,0.52014,28.48,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1108,0.6851,0.65586,0.55431,0.52014,28.51,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1109,0.6857,0.65586,0.5551,0.52014,28.54,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1110,0.6851,0.65586,0.55416,0.52014,28.56,12,16,24,16,28,28,49,47,63,63,63,71,90,91,90,91,107,109,109,118
1111,0.6855,0.65586,0.55483,0.52014,28.59,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1112,0.6857,0.65766,0.55518,0.52262,28.61,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1113,0.6861,0.65766,0.55577,0.52262,28.64,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1114,0.6859,0.65946,0.5554,0.52505,28.67,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1115,0.6865,0.65946,0.55628,0.52505,28.7,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1116,0.6869,0.65946,0.55696,0.52505,28.72,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1117,0.6871,0.65946,0.55719,0.52505,28.75,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1118,0.6857,0.66126,0.55505,0.52753,28.78,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1119,0.6869,0.66126,0.5569,0.52768,28.81,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1120,0.6877,0.65766,0.55814,0.52277,28.84,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1121,0.6867,0.65946,0.5566,0.5252,28.86,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1122,0.6871,0.66126,0.55716,0.52768,28.89,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1123,0.6871,0.66126,0.55715,0.52768,28.92,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1124,0.6869,0.65946,0.55704,0.52538,28.95,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1125,0.6873,0.66126,0.55752,0.52786,28.98,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1126,0.6877,0.66126,0.55807,0.52786,29.0,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1127,0.6877,0.65946,0.55809,0.52538,29.03,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1128,0.6881,0.65946,0.5587,0.52538,29.06,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1129,0.6877,0.65946,0.5581,0.52538,29.09,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1130,0.6875,0.66126,0.55777,0.52786,29.12,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1131,0.6877,0.65946,0.55816,0.52538,29.14,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1132,0.6877,0.65946,0.55816,0.52538,29.17,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1133,0.6881,0.65946,0.55874,0.52538,29.19,12,16,24,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1134,0.6881,0.65766,0.55874,0.52269,29.22,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1135,0.6875,0.65766,0.55788,0.52269,29.24,12,16,25,16,28,28,49,47,63,63,63,71,89,91,90,91,107,109,109,118
1136,0.6877,0.65586,0.55815,0.52026,29.27,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1137,0.6877,0.65586,0.55815,0.52009,29.29,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1138,0.6879,0.65586,0.5585,0.52036,29.32,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1139,0.6877,0.65586,0.55817,0.52009,29.34,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1140,0.6873,0.65766,0.55758,0.52242,29.37,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1141,0.6871,0.65766,0.5573,0.52242,29.39,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1142,0.6873,0.65766,0.55772,0.52242,29.41,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1143,0.6879,0.65946,0.55854,0.52502,29.44,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1144,0.6875,0.65946,0.55794,0.52502,29.47,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1145,0.6877,0.65946,0.5582,0.52502,29.49,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1146,0.6883,0.66126,0.55914,0.5275,29.52,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1147,0.6873,0.65946,0.55761,0.52502,29.54,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1148,0.6883,0.65766,0.55916,0.5229,29.57,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1149,0.6877,0.65946,0.5582,0.52538,29.59,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1150,0.6873,0.66126,0.55765,0.52768,29.62,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1151,0.6881,0.65766,0.55888,0.5229,29.64,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1152,0.6873,0.66126,0.55768,0.52768,29.67,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
1153,0.6881,0.65946,0.55891,0.52535,29.69,12,16,25,16,28,28,49,47,63,63,63,71,89,91,91,91,107,109,109,118
