epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
86,0.3748886910062333,0.38621794871794873,0.1497568055930938,0.15762463343108502,0.64,24,42,61,86,110
87,0.3757791629563669,0.38461538461538464,0.1512755399625202,0.15584772453444373,0.65,24,42,61,86,110
88,0.376313446126447,0.38461538461538464,0.15228859141270856,0.15584772453444373,0.65,24,42,61,86,110
89,0.3761353517364203,0.38782051282051283,0.15235348252322667,0.16087401915745225,0.66,24,42,61,86,110
90,0.3761353517364203,0.38782051282051283,0.15266021641701188,0.16087401915745225,0.67,24,42,61,86,110
91,0.376313446126447,0.3894230769230769,0.15314726348554197,0.16369776276910097,0.67,24,42,61,86,110
92,0.37702582368655385,0.38782051282051283,0.154277715259327,0.1617121093296665,0.68,24,42,61,86,110
93,0.37773820124666074,0.38782051282051283,0.15545063337511134,0.16233957914564034,0.69,24,42,61,86,110
94,0.37809439002671413,0.3894230769230769,0.15580265284624129,0.16412998765939957,0.69,24,42,61,87,110
95,0.37809439002671413,0.391025641025641,0.15540396035637638,0.16633852731056986,0.7,24,42,61,87,110
96,0.3798753339269813,0.391025641025641,0.15645145124825044,0.16575779111577083,0.71,24,42,61,87,110
97,0.380053428317008,0.3894230769230769,0.15490226827398446,0.16134653577110436,0.71,24,42,61,87,110
98,0.38040961709706145,0.3814102564102564,0.15358772689562783,0.14852640174774379,0.72,24,42,61,87,110
99,0.38325912733748885,0.3798076923076923,0.15567843766374012,0.14457869735709505,0.73,24,42,61,87,110
100,0.386286731967943,0.3814102564102564,0.15775783338985494,0.14534500010644869,0.73,24,42,61,87,110
101,0.3869991095280499,0.38782051282051283,0.15700351216004882,0.15288197393625147,0.74,24,42,61,87,110
102,0.38842386464826356,0.38782051282051283,0.1568377077300397,0.15207137216400224,0.75,24,42,61,87,110
103,0.38842386464826356,0.38621794871794873,0.15513308994404318,0.14882220116960732,0.75,24,42,61,87,110
104,0.391273374888691,0.38301282051282054,0.1576101233544499,0.14365763415103616,0.76,24,42,61,87,110
105,0.390026714158504,0.38301282051282054,0.1541857883025176,0.14211336359123983,0.77,24,42,61,87,110
106,0.39091718610863757,0.3814102564102564,0.1539538875724803,0.13885492416929457,0.77,24,42,61,87,110
107,0.3907390917186109,0.38301282051282054,0.15230194794892926,0.14004052090119645,0.78,24,42,61,87,110
108,0.3914514692787177,0.38461538461538464,0.15194851628323225,0.14092419771764964,0.79,24,42,61,87,110
109,0.390026714158504,0.3798076923076923,0.14854992658262434,0.1329505918848759,0.79,24,42,61,87,110
110,0.3896705253784506,0.3814102564102564,0.14712866592504104,0.13422116784385607,0.8,24,42,61,87,110
111,0.38913624220837045,0.38461538461538464,0.14545988194497284,0.1378734672730414,0.81,24,42,61,87,110
112,0.3896705253784506,0.38461538461538464,0.14514449833461252,0.13703825085444066,0.81,24,42,61,87,110
113,0.38913624220837045,0.38461538461538464,0.14333923004992022,0.13599584613387572,0.82,24,42,61,87,110
114,0.391273374888691,0.3894230769230769,0.14518330678075342,0.14222007345884358,0.83,24,42,61,87,110
115,0.390026714158504,0.391025641025641,0.14219797413512592,0.1438443957408858,0.83,24,42,62,88,110
116,0.3869991095280499,0.391025641025641,0.13687106914376912,0.14311423336694096,0.84,24,42,62,88,110
117,0.38753339269813003,0.3942307692307692,0.13685996563439484,0.14689659911677577,0.85,24,42,62,88,110
118,0.3859305431878896,0.3958333333333333,0.13380055246470757,0.14905192183871463,0.85,24,42,62,88,110
119,0.385040071237756,0.39903846153846156,0.13195181146220947,0.1536825658608567,0.86,24,42,61,88,110
120,0.3852181656277827,0.3974358974358974,0.13200703082643284,0.15112177225906587,0.87,24,42,61,88,110
121,0.38539626001780947,0.3958333333333333,0.13170633541314514,0.1478312528526614,0.87,24,42,61,88,110
122,0.3846838824577026,0.3974358974358974,0.1302314416727719,0.1492780843673176,0.88,24,42,61,88,110
123,0.38325912733748885,0.3958333333333333,0.12752561538967178,0.14638721874081517,0.89,24,42,61,88,110
124,0.3846838824577026,0.3974358974358974,0.1287985902935881,0.14854948867389062,0.89,24,42,61,88,110
125,0.38432769367764913,0.3958333333333333,0.12773553623936051,0.14597816734976898,0.9,24,42,61,88,110
126,0.38432769367764913,0.3958333333333333,0.12742781363500422,0.145568723735776,0.91,24,42,61,88,110
127,0.38397150489759574,0.3926282051282051,0.12643135172172404,0.1408299759137691,0.92,24,42,61,88,110
128,0.38486197684772927,0.3974358974358974,0.1273395912165256,0.14774844805102827,0.92,24,42,61,88,110
129,0.38557435440783616,0.3942307692307692,0.1280397750788913,0.14270137460292076,0.93,24,42,61,88,110
130,0.38646482635796975,0.3926282051282051,0.12917648576741914,0.14022714383352475,0.94,24,42,61,88,110
131,0.38753339269813003,0.3926282051282051,0.13050292227342997,0.13981435679576337,0.94,24,42,61,88,110
132,0.3871772039180766,0.3958333333333333,0.12952125463240594,0.14414814275839483,0.95,24,42,61,88,110
133,0.38806767586821017,0.3958333333333333,0.13052507242755162,0.14414814275839483,0.96,24,42,61,88,110
134,0.388780053428317,0.3974358974358974,0.13115682949529672,0.14631581628383372,0.96,24,42,62,88,110
135,0.388780053428317,0.3974358974358974,0.13092000394161452,0.14621330111643216,0.97,24,42,62,88,110
136,0.38949243098842384,0.39903846153846156,0.13202295008264586,0.14827945169579737,0.98,24,42,62,88,110
137,0.38931433659839715,0.40384615384615385,0.13155749286158414,0.15478864982759177,0.98,24,42,62,88,110
138,0.3914514692787177,0.40064102564102566,0.13456480887285938,0.15078562227543002,0.99,24,42,62,88,110
139,0.3921638468388246,0.40064102564102566,0.1356287438788909,0.15100496571293454,1.0,24,42,62,88,110
140,0.39305431878895813,0.3974358974358974,0.13710084603340922,0.14605482014755067,1.0,24,42,61,88,110
141,0.39305431878895813,0.3942307692307692,0.13718784192670508,0.14173434634529736,1.01,24,42,61,88,110
142,0.3932324131789849,0.3926282051282051,0.13743603635588264,0.13936045940369224,1.02,24,42,61,88,110
143,0.3935886019590383,0.3942307692307692,0.1382131400277129,0.1418686128200184,1.03,24,42,61,88,110
144,0.39287622439893144,0.3926282051282051,0.13717633804360918,0.1394951134139154,1.03,24,42,61,88,110
145,0.3948352626892253,0.3926282051282051,0.14028845652567,0.13951076812242802,1.04,24,42,61,88,110
146,0.3960819234194123,0.3894230769230769,0.14230961281224808,0.1346582223192837,1.05,24,42,61,88,110
147,0.3978628673196794,0.3926282051282051,0.14476680888932214,0.14007395852650173,1.05,24,42,61,88,110
148,0.3994657168299199,0.3958333333333333,0.14668895558679385,0.14462737797428593,1.06,24,42,61,88,110
149,0.4,0.40064102564102566,0.14758904124773886,0.15155128661901685,1.06,24,42,61,88,110
150,0.39982190560997327,0.40544871794871795,0.14712772894179527,0.15805399271902032,1.07,24,42,61,88,110
151,0.4003561887800534,0.40705128205128205,0.14783657047953636,0.1603386575892468,1.08,24,42,62,88,110
152,0.40195903829029384,0.40544871794871795,0.14976581230813257,0.15786716720867822,1.09,24,42,62,88,110
153,0.4028495102404274,0.40544871794871795,0.15087909751085293,0.15766493472470855,1.09,24,42,62,88,110
154,0.40445235975066784,0.40384615384615385,0.15310342749694994,0.15552661352813413,1.1,24,42,62,88,110
155,0.40534283170080143,0.40384615384615385,0.15419606561568888,0.15523773131721175,1.11,24,42,62,88,110
156,0.4064113980409617,0.40224358974358976,0.1554762090100824,0.15318566813167633,1.11,24,42,62,88,110
157,0.40783615316117544,0.40384615384615385,0.15720235896440926,0.15577538551061976,1.12,24,42,62,88,110
158,0.40979519145146925,0.40865384615384615,0.15974006463298285,0.16269936508629157,1.13,24,42,62,88,110
159,0.41050756901157615,0.40865384615384615,0.16065495797573215,0.16269936508629157,1.13,24,42,62,88,110
160,0.4115761353517364,0.41025641025641024,0.16199719553933278,0.16486825595984944,1.14,24,42,62,88,110
161,0.4128227960819234,0.41185897435897434,0.16339835520861679,0.16672245913807915,1.15,24,41,62,88,110
162,0.4138913624220837,0.41185897435897434,0.16455159338835756,0.16672245913807915,1.15,24,41,62,88,110
163,0.41335707925200355,0.41025641025641024,0.16350259569674286,0.16425124289384985,1.16,24,41,62,88,110
164,0.4153161175422974,0.40865384615384615,0.16609384954323236,0.16187952491364221,1.17,24,41,62,88,110
165,0.4163846838824577,0.40865384615384615,0.16725187967764032,0.1615773950406001,1.17,24,41,62,88,110
166,0.4172751558325913,0.40705128205128205,0.16819646852897208,0.15900207991082982,1.18,24,41,62,88,110
167,0.4178094390026714,0.40544871794871795,0.1687434003163999,0.1560189573459716,1.19,24,41,62,88,110
168,0.418699910952805,0.40544871794871795,0.1696798611747583,0.1559174089482147,1.19,24,41,62,88,110
169,0.41959038290293854,0.40544871794871795,0.17073178800339173,0.15571423882480373,1.2,24,41,62,88,110
170,0.419946571682992,0.40705128205128205,0.1709668927657877,0.1576858249848596,1.21,24,41,62,88,110
171,0.4217275155832591,0.40384615384615385,0.17308494487438575,0.1527247508851335,1.21,24,41,62,88,110
172,0.4226179875333927,0.40384615384615385,0.17419724249889956,0.15262268331769724,1.22,24,41,62,88,110
173,0.4242208370436331,0.40224358974358976,0.17632441936307175,0.14983270750843758,1.23,24,41,62,88,110
174,0.42582368655387354,0.40705128205128205,0.17829687275243422,0.15616194030123498,1.23,24,41,62,88,110
175,0.42849510240427424,0.40865384615384615,0.18190470339977105,0.15813797037015365,1.24,24,41,62,88,110
176,0.4295636687444345,0.41025641025641024,0.18309235977876392,0.1610574464043022,1.25,24,41,62,88,110
177,0.4327693677649154,0.41025641025641024,0.18724399670294323,0.16033347959631417,1.25,24,41,62,88,110
178,0.43455031166518254,0.41025641025641024,0.1894218416488529,0.1601307906690952,1.26,24,41,62,88,110
179,0.4352626892252894,0.41185897435897434,0.19013108019774894,0.16231193828393353,1.27,24,41,62,88,110
180,0.4366874443455031,0.4150641025641026,0.19171176475059026,0.16689223295999056,1.27,24,41,62,88,110
181,0.4391807658058771,0.4150641025641026,0.1949174208723219,0.16702324917986022,1.28,24,41,62,88,110
182,0.4413178984861977,0.41346153846153844,0.1977008773920763,0.16422148950263304,1.29,24,41,62,88,110
183,0.4429207479964381,0.4150641025641026,0.19952576021768287,0.16641962295639956,1.3,24,41,62,88,110
184,0.44434550311665183,0.4198717948717949,0.2013643746092879,0.1733708062532936,1.3,24,41,62,88,110
185,0.44612644701691895,0.421474358974359,0.20350799205872927,0.1755547503760555,1.31,24,41,62,88,110
186,0.4479073909171861,0.4182692307692308,0.20582534964968757,0.17080206464838732,1.32,24,41,62,88,110
187,0.447373107747106,0.4150641025641026,0.20541106040612478,0.16686785330202147,1.32,24,41,63,88,110
188,0.44612644701691895,0.4166666666666667,0.2038693736045608,0.1696819263543079,1.33,24,41,63,88,110
189,0.4455921638468388,0.4150641025641026,0.20344494494884524,0.16803343062013942,1.34,24,41,63,88,110
190,0.4463045414069457,0.41346153846153844,0.20464215233234107,0.1666034155597722,1.34,24,41,63,88,110
191,0.4464826357969724,0.41346153846153844,0.20512338054789558,0.16691957511380873,1.35,24,41,63,88,110
192,0.447373107747106,0.41185897435897434,0.20673050546834282,0.1649601820250285,1.36,24,42,63,88,110
193,0.44879786286731965,0.4150641025641026,0.2088809927631543,0.1697106235919421,1.36,24,42,62,87,110
194,0.44951024042742654,0.4150641025641026,0.21003103306219784,0.16992546968675415,1.37,24,42,62,87,110
195,0.44933214603739985,0.4150641025641026,0.20995454057098983,0.16992546968675415,1.38,24,42,62,87,110
196,0.4491540516473731,0.4150641025641026,0.20968780720840174,0.16992546968675415,1.38,24,42,62,87,110
197,0.4502226179875334,0.4150641025641026,0.21101524990761,0.16972575723883498,1.39,24,42,62,87,110
198,0.45111308993766697,0.4166666666666667,0.21202961602230685,0.1719008626032682,1.4,24,42,62,87,110
199,0.45129118432769366,0.4166666666666667,0.21232990070925217,0.1719008626032682,1.4,24,42,62,87,110
200,0.4516473731077471,0.4166666666666667,0.21297723305942795,0.17221473085753847,1.41,24,42,63,87,110
201,0.45200356188780055,0.4150641025641026,0.2134749902067653,0.16984075492879713,1.42,24,42,62,87,110
202,0.45235975066785394,0.4150641025641026,0.2140997030159536,0.16964100170986285,1.42,24,42,62,87,110
203,0.4528940338379341,0.4150641025641026,0.2149530515502457,0.16995572076750665,1.43,24,42,62,87,110
204,0.4544968833481745,0.4166666666666667,0.21739033689572607,0.17203066391085164,1.44,24,42,62,87,110
205,0.456099732858415,0.4230769230769231,0.21967865515529317,0.18145446330318693,1.44,24,42,62,87,110
206,0.4577025823686554,0.42788461538461536,0.2218568446974143,0.18798275126759234,1.45,24,42,62,87,110
207,0.4591273374888691,0.42788461538461536,0.223934004361924,0.18798275126759234,1.46,24,42,62,87,110
208,0.4616206589492431,0.42467948717948717,0.22743909535320006,0.18304054965774041,1.46,24,42,62,87,110
209,0.4630454140694568,0.4198717948717949,0.229367697065459,0.17622861143932433,1.47,24,43,62,87,110
210,0.4655387355298308,0.4198717948717949,0.2326087830707927,0.1760302904291875,1.48,24,43,62,87,110
211,0.4683882457702582,0.42467948717948717,0.23646400050948646,0.18256357486124652,1.48,24,43,62,87,110
212,0.46981300089047195,0.42948717948717946,0.23829199852888283,0.18950690479230892,1.49,24,43,62,87,110
213,0.47105966162065893,0.42948717948717946,0.23983267571486344,0.18931169006528747,1.5,24,43,62,87,110
214,0.47230632235084596,0.4310897435897436,0.24146277489046697,0.19179831442227002,1.51,24,43,62,87,110
215,0.4717720391807658,0.4326923076923077,0.24062995364420658,0.19397789510941155,1.51,24,43,62,87,110
216,0.4730186999109528,0.4358974358974359,0.24212508049246673,0.1983386315608906,1.52,24,43,62,87,110
217,0.4755120213713268,0.4358974358974359,0.24530131331972949,0.1983386315608906,1.53,24,43,62,87,110
218,0.47479964381122,0.4358974358974359,0.24402052434329025,0.19795223089253955,1.53,24,43,62,87,110
219,0.47586821015138026,0.4358974358974359,0.24532254838959966,0.19775889084089082,1.54,24,43,62,87,110
220,0.47711487088156723,0.4375,0.24691616490054769,0.19994155464640562,1.55,24,43,62,87,110
221,0.4781834372217275,0.4391025641025641,0.2483054495324809,0.20252388046621672,1.55,24,44,62,87,110
222,0.4783615316117542,0.4407051282051282,0.24837806571846144,0.2047065525817019,1.56,24,44,62,87,110
223,0.4808548530721282,0.4439102564102564,0.25164260304546515,0.20907347542600407,1.57,24,44,62,87,110
224,0.48138913624220836,0.4439102564102564,0.2523765487489412,0.20907347542600407,1.57,24,44,63,87,110
225,0.4817453250222618,0.4439102564102564,0.25276443067867416,0.2088827507590456,1.58,24,44,63,87,110
226,0.4828138913624221,0.44551282051282054,0.2541308904238012,0.2110675056455681,1.59,24,44,63,87,110
227,0.48388245770258237,0.44551282051282054,0.2555509872089293,0.2110675056455681,1.59,24,44,62,87,110
228,0.4853072128227961,0.44551282051282054,0.2574790091459389,0.2110675056455681,1.6,24,44,62,87,110
229,0.4853072128227961,0.44711538461538464,0.2573773395919082,0.21306297908738991,1.61,24,44,62,87,110
230,0.48673196794300977,0.44551282051282054,0.25925351198664137,0.21089161382284682,1.61,24,44,62,87,110
231,0.48726625111308997,0.44551282051282054,0.2598852788153685,0.21089161382284682,1.62,24,44,62,87,110
232,0.48940338379341053,0.44711538461538464,0.2627346900436057,0.2130773617183045,1.63,24,45,62,87,110
233,0.4917186108637578,0.44711538461538464,0.26587665799183224,0.21288746864785424,1.64,24,45,63,87,110
234,0.4934995547640249,0.44871794871794873,0.26824430018339873,0.21507424864611857,1.64,24,45,63,87,110
235,0.4943900267141585,0.45032051282051283,0.26948071216005287,0.21707258188415868,1.65,24,45,63,87,110
236,0.4959928762243989,0.44871794871794873,0.27171338347109353,0.2149938744537292,1.66,24,45,63,87,110
237,0.4968833481745325,0.44871794871794873,0.27289840313250446,0.2149938744537292,1.66,24,45,63,87,110
238,0.49884238646482637,0.4519230769230769,0.27566956606168014,0.21936944681193515,1.67,24,45,62,87,110
239,0.4997328584149599,0.4519230769230769,0.27679346454755194,0.21936944681193515,1.68,24,45,62,87,110
240,0.4997328584149599,0.4519230769230769,0.2768140235731741,0.21936944681193515,1.68,24,45,62,87,110
241,0.5004452359750667,0.4519230769230769,0.2777757525024952,0.21936944681193515,1.69,24,45,62,88,110
242,0.5022261798753339,0.453525641025641,0.28028887821795856,0.22174593653533858,1.7,24,45,62,88,110
243,0.5043633125556545,0.4583333333333333,0.28312099679865466,0.2286858417597688,1.7,24,46,62,88,110
244,0.5066785396260017,0.4599358974358974,0.2863902086637231,0.2307821741977255,1.71,24,46,62,88,110
245,0.5079252003561888,0.4599358974358974,0.288175265605217,0.2307821741977255,1.72,24,46,62,88,110
246,0.5088156723063223,0.4599358974358974,0.28932736624520095,0.23059642241678946,1.72,24,46,62,88,110
247,0.5104185218165628,0.4599358974358974,0.29178205036147,0.23059642241678946,1.73,23,46,62,88,110
248,0.510952804986643,0.46153846153846156,0.29263373448552243,0.23297213055980337,1.74,23,46,62,88,110
249,0.5107747105966162,0.46314102564102566,0.2923801611618754,0.2349638781739265,1.74,23,46,62,88,110
250,0.5116651825467498,0.46474358974358976,0.29362174199990776,0.23733967615039797,1.75,23,46,62,88,110
251,0.5116651825467498,0.46634615384615385,0.2936257606172137,0.23953125800572395,1.75,23,46,62,88,110
252,0.5116651825467498,0.46634615384615385,0.2936439086419824,0.23953125800572395,1.76,23,46,62,88,110
253,0.5125556544968833,0.46634615384615385,0.2949540642760189,0.23953125800572395,1.77,23,46,62,88,110
254,0.5130899376669635,0.46794871794871795,0.2957167777106897,0.24210341471980568,1.77,23,47,62,88,110
255,0.513980409617097,0.47115384615384615,0.29707302431859484,0.24666905679980689,1.78,23,47,62,88,110
256,0.5148708815672306,0.47275641025641024,0.29848512513331193,0.2492375205704881,1.79,23,47,62,88,110
257,0.5157613535173642,0.47435897435897434,0.2998427864112537,0.25160978927392197,1.8,23,47,62,88,110
258,0.5162956366874444,0.4775641025641026,0.3005754003497413,0.2561731442173737,1.8,23,47,62,88,110
259,0.5173642030276047,0.4791666666666667,0.3021863206754378,0.258365331870543,1.81,23,47,62,88,110
260,0.5182546749777382,0.4807692307692308,0.30360703502662567,0.2607364991608253,1.82,23,47,62,88,110
261,0.5198575244879786,0.4823717948717949,0.3059855311798402,0.2631070942833327,1.82,23,47,62,88,110
262,0.5214603739982191,0.4855769230769231,0.30845439941799724,0.2681996536530832,1.83,23,47,62,88,110
263,0.5227070347284061,0.4855769230769231,0.3103800040722233,0.2683760683760684,1.84,23,47,62,89,110
264,0.523953695458593,0.48878205128205127,0.3122636992517144,0.2729344729344729,1.84,23,47,62,89,110
265,0.5244879786286732,0.48878205128205127,0.31307674018795106,0.27310970399421586,1.85,23,47,62,89,110
266,0.5257346393588602,0.49198717948717946,0.31497345677307087,0.27784105844212736,1.86,23,47,62,89,110
267,0.526447016918967,0.49198717948717946,0.31609803494850974,0.2779280512511636,1.86,23,47,62,89,110
