epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
37,0.019756655824599446,0.018418201516793065,-5.329764285466609e-07,0.0,0.31,32,68,100,134,164
38,0.019756655824599446,0.018418201516793065,-5.329764285466609e-07,0.0,0.32,32,68,100,134,164
39,0.019756655824599446,0.018418201516793065,-5.329764285466609e-07,0.0,0.33,32,68,100,134,164
40,0.019756655824599446,0.018418201516793065,-5.329764285466609e-07,0.0,0.33,32,68,100,134,164
41,0.019756655824599446,0.018418201516793065,-5.329764285466609e-07,0.0,0.34,32,68,100,134,164
42,0.019756655824599446,0.018418201516793065,-5.329764285466609e-07,0.0,0.35,32,68,100,134,164
43,0.019756655824599446,0.018418201516793065,-5.329764285466609e-07,0.0,0.36,32,68,100,134,164
44,0.019756655824599446,0.018418201516793065,-5.329764285466609e-07,0.0,0.36,32,68,100,134,164
45,0.019756655824599446,0.018418201516793065,-5.329764285466609e-07,0.0,0.37,32,68,100,134,164
46,0.019756655824599446,0.018418201516793065,0.0,0.0,0.38,32,68,100,134,164
47,0.12432237079869896,0.11917659804983749,0.0634063370232979,0.05809469775895526,0.38,32,68,99,134,164
48,0.15913745331887724,0.16251354279523295,0.05231398390436337,0.05139881245197031,0.39,32,68,99,134,164
49,0.13962173232140707,0.14409534127843987,5.0346839121750975e-05,0.0,0.4,32,68,99,134,164
50,0.13962173232140707,0.14409534127843987,5.0346839121750975e-05,0.0,0.41,32,68,99,134,164
51,0.13962173232140707,0.14409534127843987,1.6782843015872295e-05,0.0,0.41,32,68,99,134,164
52,0.13962173232140707,0.14409534127843987,1.6782843015872295e-05,0.0,0.42,32,68,99,134,164
53,0.13962173232140707,0.14409534127843987,0.0,0.0,0.43,32,68,99,135,164
54,0.13962173232140707,0.14409534127843987,0.0,0.0,0.43,32,68,99,135,164
55,0.13962173232140707,0.14409534127843987,0.0,0.0,0.44,32,68,99,135,164
56,0.13962173232140707,0.14409534127843987,0.0,0.0,0.45,32,68,99,135,164
57,0.13962173232140707,0.14409534127843987,0.0,0.0,0.46,32,68,99,135,164
58,0.13962173232140707,0.14409534127843987,0.0,0.0,0.46,32,68,99,135,164
59,0.13962173232140707,0.14409534127843987,0.0,0.0,0.47,32,68,99,135,164
60,0.13962173232140707,0.14409534127843987,0.0,0.0,0.48,32,68,99,135,164
61,0.13962173232140707,0.14409534127843987,0.0,0.0,0.48,32,68,99,135,164
62,0.13962173232140707,0.14409534127843987,0.0,0.0,0.49,32,68,99,135,164
63,0.13962173232140707,0.14409534127843987,0.0,0.0,0.5,32,68,99,135,164
64,0.13962173232140707,0.14409534127843987,0.0,0.0,0.51,32,68,99,135,164
65,0.13962173232140707,0.14409534127843987,0.0,0.0,0.51,32,68,99,135,164
66,0.13962173232140707,0.14409534127843987,0.0,0.0,0.52,32,68,99,135,164
67,0.13962173232140707,0.14409534127843987,0.0,0.0,0.53,32,68,99,135,164
68,0.13962173232140707,0.14409534127843987,0.0,0.0,0.53,32,68,99,135,164
69,0.13962173232140707,0.14409534127843987,0.0,0.0,0.54,32,68,99,135,164
70,0.13962173232140707,0.14409534127843987,0.0,0.0,0.55,32,68,99,135,164
71,0.13962173232140707,0.14409534127843987,0.0,0.0,0.55,32,68,99,135,164
72,0.13962173232140707,0.14409534127843987,0.0,0.0,0.56,32,68,99,135,164
73,0.13962173232140707,0.14409534127843987,0.0,0.0,0.57,31,68,99,135,164
74,0.13962173232140707,0.14409534127843987,0.0,0.0,0.58,31,68,99,135,164
75,0.13962173232140707,0.14409534127843987,0.0,0.0,0.58,31,68,99,135,164
76,0.13962173232140707,0.14409534127843987,0.0,0.0,0.59,31,68,99,135,164
77,0.13962173232140707,0.14409534127843987,0.0,0.0,0.6,31,68,99,135,164
78,0.13962173232140707,0.14409534127843987,0.0,0.0,0.6,31,68,99,135,164
79,0.13962173232140707,0.14409534127843987,0.0,0.0,0.61,31,68,99,135,164
80,0.13962173232140707,0.14409534127843987,0.0,0.0,0.62,31,68,99,135,164
81,0.13962173232140707,0.14409534127843987,0.0,0.0,0.63,31,68,99,135,164
82,0.13962173232140707,0.14409534127843987,0.0,0.0,0.64,31,68,99,135,164
83,0.13962173232140707,0.14409534127843987,0.0,0.0,0.64,31,68,99,135,164
84,0.13962173232140707,0.14409534127843987,0.0,0.0,0.65,31,68,99,135,164
85,0.13962173232140707,0.14409534127843987,0.0,0.0,0.66,31,68,99,135,164
86,0.13962173232140707,0.14409534127843987,0.0,0.0,0.66,31,68,99,135,164
87,0.13962173232140707,0.14409534127843987,0.0,0.0,0.67,31,68,98,135,164
88,0.13962173232140707,0.14409534127843987,0.0,0.0,0.68,31,68,98,135,164
89,0.13962173232140707,0.14409534127843987,0.0,0.0,0.69,31,68,98,135,164
90,0.13962173232140707,0.14409534127843987,0.0,0.0,0.69,31,68,98,135,164
91,0.13962173232140707,0.14409534127843987,0.0,0.0,0.7,31,68,98,135,164
92,0.13962173232140707,0.14409534127843987,0.0,0.0,0.71,31,68,98,135,164
93,0.13962173232140707,0.14409534127843987,0.0,0.0,0.72,31,68,98,135,164
94,0.13962173232140707,0.14409534127843987,0.0,0.0,0.72,31,68,98,135,164
95,0.13962173232140707,0.14409534127843987,0.0,0.0,0.73,31,68,98,135,164
96,0.13962173232140707,0.14409534127843987,0.0,0.0,0.74,31,68,98,135,164
97,0.13962173232140707,0.14409534127843987,0.0,0.0,0.74,31,68,98,135,164
98,0.13962173232140707,0.14409534127843987,0.0,0.0,0.75,31,68,98,135,164
99,0.13962173232140707,0.14409534127843987,0.0,0.0,0.76,31,68,98,135,164
100,0.13962173232140707,0.14409534127843987,0.0,0.0,0.77,31,68,97,135,164
101,0.13962173232140707,0.14409534127843987,0.0,0.0,0.77,31,68,97,135,164
102,0.13962173232140707,0.14409534127843987,0.0,0.0,0.78,30,68,97,135,164
103,0.13962173232140707,0.14409534127843987,0.0,0.0,0.79,30,68,97,135,164
104,0.13962173232140707,0.14409534127843987,0.0,0.0,0.79,30,68,97,135,164
105,0.13962173232140707,0.14409534127843987,0.0,0.0,0.8,30,68,97,135,164
106,0.13962173232140707,0.14409534127843987,0.0,0.0,0.81,30,68,98,135,164
107,0.13962173232140707,0.14409534127843987,0.0,0.0,0.82,30,67,98,135,164
108,0.13962173232140707,0.14409534127843987,0.0,0.0,0.82,30,67,98,135,164
109,0.13962173232140707,0.14409534127843987,0.0,0.0,0.83,30,67,98,135,164
110,0.13962173232140707,0.14409534127843987,0.0,0.0,0.84,30,67,98,135,164
111,0.13962173232140707,0.14409534127843987,0.0,0.0,0.84,30,67,98,135,164
112,0.13962173232140707,0.14409534127843987,0.0,0.0,0.85,30,67,98,135,164
113,0.13962173232140707,0.14409534127843987,0.0,0.0,0.86,30,67,98,135,164
114,0.13962173232140707,0.14409534127843987,0.0,0.0,0.86,30,67,98,135,164
115,0.13962173232140707,0.14409534127843987,0.0,0.0,0.87,30,67,97,135,164
116,0.13962173232140707,0.14409534127843987,0.0,0.0,0.88,30,67,97,135,164
117,0.13962173232140707,0.14409534127843987,0.0,0.0,0.89,30,67,97,135,164
118,0.13962173232140707,0.14409534127843987,0.0,0.0,0.89,30,67,97,135,164
119,0.13962173232140707,0.14409534127843987,0.0,0.0,0.9,30,66,97,135,164
120,0.13962173232140707,0.14409534127843987,0.0,0.0,0.91,30,66,98,135,164
121,0.13962173232140707,0.14409534127843987,0.0,0.0,0.91,30,66,98,135,164
122,0.13962173232140707,0.14409534127843987,0.0,0.0,0.92,30,66,98,135,164
123,0.13962173232140707,0.14409534127843987,0.0,0.0,0.93,30,66,98,135,164
124,0.13962173232140707,0.14409534127843987,0.0,0.0,0.94,30,66,98,135,164
125,0.13962173232140707,0.14409534127843987,0.0,0.0,0.94,30,66,97,135,164
126,0.13962173232140707,0.14409534127843987,0.0,0.0,0.95,30,66,97,135,164
127,0.13962173232140707,0.14409534127843987,0.0,0.0,0.96,30,66,97,135,164
128,0.13962173232140707,0.14409534127843987,0.0,0.0,0.96,30,66,97,135,164
129,0.13962173232140707,0.14409534127843987,0.0,0.0,0.97,30,65,98,135,164
130,0.13962173232140707,0.14409534127843987,0.0,0.0,0.98,30,65,98,135,164
131,0.13962173232140707,0.14409534127843987,0.0,0.0,0.99,30,65,98,135,164
132,0.13962173232140707,0.14409534127843987,0.0,0.0,1.0,30,65,98,135,164
133,0.13962173232140707,0.14409534127843987,0.0,0.0,1.0,30,65,98,135,164
134,0.13962173232140707,0.14409534127843987,0.0,0.0,1.01,30,65,98,135,164
135,0.13962173232140707,0.14409534127843987,0.0,0.0,1.02,30,65,98,135,164
136,0.13962173232140707,0.14409534127843987,0.0,0.0,1.02,30,65,98,135,164
137,0.13962173232140707,0.14409534127843987,0.0,0.0,1.03,30,65,98,135,164
138,0.13962173232140707,0.14409534127843987,0.0,0.0,1.04,30,65,98,135,164
139,0.13962173232140707,0.14409534127843987,0.0,0.0,1.04,29,64,98,135,164
140,0.13962173232140707,0.14409534127843987,0.0,0.0,1.05,29,64,98,135,164
141,0.13962173232140707,0.14409534127843987,0.0,0.0,1.06,29,64,98,135,164
142,0.13962173232140707,0.14409534127843987,0.0,0.0,1.07,29,64,98,135,164
143,0.13962173232140707,0.14409534127843987,0.0,0.0,1.07,29,64,98,135,164
144,0.13962173232140707,0.14409534127843987,0.0,0.0,1.08,29,64,97,135,164
145,0.13962173232140707,0.14409534127843987,0.0,0.0,1.09,29,64,97,135,164
146,0.1291410673412842,0.13542795232936078,-0.014817060270646332,-0.012417528040466141,1.09,29,64,97,135,164
147,0.22720154198289363,0.2221018418201517,0.0437000038790093,0.04383381787489449,1.1,29,64,98,135,164
148,0.23973015299361522,0.22643553629469124,0.037443147943668764,0.031234656827436202,1.11,29,64,98,135,164
149,0.24105529454282618,0.22535211267605634,0.028779539680245603,0.02244128604122375,1.12,29,64,98,135,164
150,0.24153716419708468,0.22535211267605634,0.013147025924825306,0.011014618721854608,1.12,29,64,98,135,164
151,0.24153716419708468,0.22535211267605634,4.855963289374099e-05,0.0,1.13,29,64,98,135,164
152,0.24153716419708468,0.22535211267605634,1.618706832329231e-05,0.0,1.14,29,64,98,135,164
153,0.24153716419708468,0.22535211267605634,1.618706832329231e-05,0.0,1.14,29,63,98,135,164
154,0.24153716419708468,0.22535211267605634,0.0,0.0,1.15,29,63,98,135,164
155,0.24153716419708468,0.22535211267605634,0.0,0.0,1.16,29,63,98,135,164
156,0.24153716419708468,0.22535211267605634,0.0,0.0,1.17,29,63,98,135,164
157,0.24153716419708468,0.22535211267605634,0.0,0.0,1.17,29,63,98,135,164
158,0.24153716419708468,0.22535211267605634,0.0,0.0,1.18,29,63,98,135,164
159,0.24153716419708468,0.22535211267605634,0.0,0.0,1.19,29,63,98,135,164
160,0.24153716419708468,0.22535211267605634,0.0,0.0,1.2,29,63,98,135,164
161,0.24153716419708468,0.22535211267605634,0.0,0.0,1.2,29,63,98,135,164
162,0.24153716419708468,0.22535211267605634,0.0,0.0,1.21,29,63,98,135,164
163,0.24153716419708468,0.22535211267605634,0.0,0.0,1.22,29,63,98,135,164
164,0.24153716419708468,0.22535211267605634,0.0,0.0,1.22,29,63,98,135,164
165,0.24153716419708468,0.22535211267605634,0.0,0.0,1.23,29,63,98,135,164
166,0.24153716419708468,0.22535211267605634,0.0,0.0,1.24,29,63,98,135,164
167,0.24153716419708468,0.22535211267605634,0.0,0.0,1.25,29,63,98,135,164
168,0.24153716419708468,0.22535211267605634,0.0,0.0,1.25,29,63,98,135,164
169,0.24153716419708468,0.22535211267605634,0.0,0.0,1.26,29,63,98,135,164
170,0.24153716419708468,0.22535211267605634,0.0,0.0,1.27,29,63,98,135,164
171,0.24153716419708468,0.22535211267605634,0.0,0.0,1.27,29,62,98,136,164
172,0.24153716419708468,0.22535211267605634,0.0,0.0,1.28,29,62,98,136,164
173,0.24153716419708468,0.22535211267605634,0.0,0.0,1.29,29,62,98,136,164
174,0.24153716419708468,0.22535211267605634,0.0,0.0,1.3,29,62,98,136,164
175,0.24153716419708468,0.22535211267605634,0.0,0.0,1.3,29,62,98,136,164
176,0.24153716419708468,0.22535211267605634,0.0,0.0,1.31,29,62,98,136,164
177,0.24153716419708468,0.22535211267605634,0.0,0.0,1.32,28,62,98,136,164
178,0.24153716419708468,0.22535211267605634,0.0,0.0,1.32,28,62,98,136,164
179,0.24153716419708468,0.22535211267605634,0.0,0.0,1.33,28,62,99,136,164
180,0.24153716419708468,0.22535211267605634,0.0,0.0,1.34,28,62,99,136,164
181,0.24153716419708468,0.22535211267605634,0.0,0.0,1.35,28,62,99,136,164
182,0.24153716419708468,0.22535211267605634,0.0,0.0,1.36,28,62,99,136,164
183,0.24153716419708468,0.22535211267605634,0.0,0.0,1.36,28,62,99,136,164
184,0.24153716419708468,0.22535211267605634,0.0,0.0,1.37,28,62,99,136,164
185,0.24153716419708468,0.22535211267605634,0.0,0.0,1.38,28,62,99,137,164
186,0.24153716419708468,0.22535211267605634,0.0,0.0,1.38,28,62,99,137,164
187,0.24153716419708468,0.22535211267605634,0.0,0.0,1.39,28,62,99,137,164
188,0.24153716419708468,0.22535211267605634,0.0,0.0,1.4,28,62,99,137,164
189,0.24153716419708468,0.22535211267605634,0.0,0.0,1.4,28,62,99,137,164
190,0.24153716419708468,0.22535211267605634,0.0,0.0,1.41,28,62,99,137,164
191,0.24153716419708468,0.22535211267605634,0.0,0.0,1.42,28,62,99,137,164
192,0.24153716419708468,0.22535211267605634,0.0,0.0,1.43,28,62,100,137,164
193,0.24153716419708468,0.22535211267605634,0.0,0.0,1.43,28,62,100,137,164
194,0.24153716419708468,0.22535211267605634,0.0,0.0,1.44,28,62,100,137,164
195,0.24153716419708468,0.22535211267605634,0.0,0.0,1.45,28,62,100,138,164
196,0.24153716419708468,0.22535211267605634,0.0,0.0,1.45,28,62,100,138,164
197,0.24153716419708468,0.22535211267605634,0.0,0.0,1.46,28,62,100,138,164
198,0.24153716419708468,0.22535211267605634,0.0,0.0,1.47,28,62,100,138,164
199,0.24153716419708468,0.22535211267605634,0.0,0.0,1.48,28,62,100,138,164
200,0.24153716419708468,0.22535211267605634,0.0,0.0,1.48,28,62,100,138,164
201,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,1.49,28,62,100,138,164
202,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,1.5,28,62,101,138,164
203,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,1.5,28,61,101,138,164
204,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,1.51,28,61,101,139,164
205,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,1.52,28,61,101,139,164
206,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,1.53,28,61,101,139,164
207,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,1.53,28,61,101,139,164
208,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,1.54,28,61,101,139,164
209,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,1.55,28,61,101,139,164
210,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,1.55,28,61,101,139,164
211,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,1.56,28,61,101,139,164
212,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,1.57,28,61,102,139,164
213,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,1.58,28,61,102,139,164
214,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,1.58,28,61,102,139,164
215,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,1.59,28,62,102,139,164
216,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,1.6,28,62,102,139,164
217,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,1.6,28,61,102,139,164
218,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,1.61,28,61,102,139,164
219,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,1.62,28,61,102,139,164
220,0.24153716419708468,0.22535211267605634,1.907619443441977e-05,0.0,1.63,28,61,102,140,164
221,0.24165763161064932,0.22535211267605634,0.00019697660522555172,0.0,1.63,28,61,102,140,164
222,0.24189856643777857,0.22535211267605634,0.0005527570659958903,0.0,1.64,28,61,102,140,164
223,0.24298277315986025,0.22535211267605634,0.0021534332629562503,0.0,1.65,28,61,102,140,164
224,0.2455125888447175,0.22643553629469124,0.005886208297172901,0.0015241777621556318,1.65,28,61,102,140,164
225,0.24912661125165642,0.23185265438786565,0.011326587262930565,0.009139320123008332,1.66,28,61,102,140,164
226,0.25478857968919405,0.2372697724810401,0.01969680693495124,0.01674489829887804,1.67,28,61,102,140,164
227,0.267196723286351,0.24918743228602383,0.03812473291022611,0.03368598522215871,1.68,28,61,102,140,164
228,0.281893747741236,0.2676056338028169,0.0598977368224175,0.05939567165349113,1.68,28,61,102,140,164
229,0.30056619684375374,0.28927410617551463,0.0872644165241413,0.0897299052578725,1.69,28,61,102,140,164
230,0.31658836284784964,0.30985915492957744,0.11085886578533422,0.11851424287856072,1.7,28,61,102,140,164
231,0.32863510420431274,0.3293607800650054,0.1292693780661056,0.1460792885700407,1.71,28,61,102,140,164
232,0.33779062763522466,0.3401950162513543,0.14352237441096816,0.16184996093353932,1.71,28,61,102,140,164
233,0.34321166124563307,0.3488624052004334,0.15202538888192396,0.1741887749709332,1.72,28,61,102,140,164
234,0.34827129261534756,0.352112676056338,0.1597194183031716,0.17902104975071098,1.73,28,61,102,140,164
235,0.352367184676545,0.352112676056338,0.16590277211473659,0.17902104975071098,1.74,28,61,102,140,164
236,0.35453559812070834,0.3531960996749729,0.16908260556129007,0.18069736425394878,1.74,28,61,102,140,164
237,0.3554993374292254,0.3542795232936078,0.17057042714856796,0.1822715603803623,1.75,28,61,102,140,164
238,0.3567040115648717,0.3553629469122427,0.17239814873418613,0.18374429630950795,1.76,28,61,102,140,164
239,0.35790868570051804,0.3564463705308776,0.17417854532086996,0.1853171584127815,1.76,28,61,102,140,164
240,0.3587519575954704,0.3564463705308776,0.17543190235741757,0.1853171584127815,1.77,28,61,102,140,164
241,0.35923382724972897,0.3564463705308776,0.1762047978656749,0.1853171584127815,1.78,28,61,102,140,164
242,0.35971569690398747,0.35752979414951247,0.17691617404557314,0.18678897392353422,1.79,28,61,102,140,164
243,0.35971569690398747,0.35752979414951247,0.17693148285910654,0.18678897392353422,1.79,28,61,102,140,164
244,0.35995663173111675,0.35752979414951247,0.17733300456408896,0.18678897392353422,1.8,28,61,102,140,164
245,0.3600770991446814,0.35752979414951247,0.17750314114406285,0.18688924476559188,1.81,28,61,102,140,164
246,0.360197566558246,0.35752979414951247,0.17770385517179266,0.1869894908834343,1.82,28,61,101,140,164
247,0.3603180339718106,0.35752979414951247,0.17793511913758364,0.1869894908834343,1.82,28,61,101,140,164
248,0.3603180339718106,0.35752979414951247,0.17798097337162333,0.1869894908834343,1.83,28,61,101,140,164
249,0.36043850138537525,0.35752979414951247,0.17819689872421018,0.1869894908834343,1.84,28,61,101,140,164
250,0.36043850138537525,0.35752979414951247,0.17824273239102462,0.1869894908834343,1.84,28,61,101,140,164
251,0.3605589687989399,0.35752979414951247,0.1784891528228375,0.1869894908834343,1.85,28,61,101,140,164
252,0.3605589687989399,0.35752979414951247,0.1785349625253264,0.1869894908834343,1.86,28,61,101,141,164
253,0.36067943621250453,0.35752979414951247,0.17878130915101864,0.18708971228620475,1.87,28,61,101,141,164
254,0.36092037103963376,0.35752979414951247,0.17921283222741125,0.18708971228620475,1.87,28,61,102,141,164
255,0.36092037103963376,0.35752979414951247,0.17931958570299322,0.18718990898304255,1.88,28,61,102,141,164
256,0.36116130586676304,0.35752979414951247,0.17973567001376578,0.18718990898304255,1.89,28,61,102,141,164
257,0.36152270810745696,0.35752979414951247,0.18026062410481658,0.18718990898304255,1.9,28,61,102,141,164
258,0.36152270810745696,0.35752979414951247,0.1803367566127062,0.18718990898304255,1.9,28,61,102,141,164
259,0.36152270810745696,0.35752979414951247,0.18035198141733955,0.18729008098308175,1.91,28,61,102,141,164
260,0.36152270810745696,0.35752979414951247,0.1805498524217506,0.18729008098308175,1.92,28,61,101,141,164
261,0.36164317552102154,0.35861321776814736,0.18084137148391177,0.18886051897155742,1.92,28,61,101,141,164
262,0.36164317552102154,0.35861321776814736,0.18091741050795818,0.1889604481366971,1.93,28,61,101,141,164
263,0.3617636429345862,0.35969664138678226,0.18117839439298755,0.19043018316844906,1.94,28,61,101,141,164
264,0.3617636429345862,0.35969664138678226,0.1813607486448635,0.19043018316844906,1.95,28,61,101,141,164
265,0.3617636429345862,0.35969664138678226,0.18155820744998374,0.19052989438913526,1.95,28,61,101,141,164
266,0.36200457776171546,0.35969664138678226,0.18203411309588213,0.19052989438913526,1.96,28,61,101,141,164
267,0.36200457776171546,0.35969664138678226,0.18221615515231615,0.19052989438913526,1.97,28,61,101,141,164
268,0.36200457776171546,0.35969664138678226,0.1826103017688261,0.19052989438913526,1.98,28,61,101,141,164
269,0.36200457776171546,0.35969664138678226,0.18280723263651322,0.19062958105084482,1.98,28,61,102,141,164
270,0.36200457776171546,0.35969664138678226,0.1830646144825815,0.19062958105084482,1.99,28,61,102,141,164
271,0.36200457776171546,0.35969664138678226,0.18323106930058009,0.19072924316264994,2.0,28,61,102,141,164
272,0.36200457776171546,0.35969664138678226,0.18356377552327985,0.1910280822892938,2.0,28,61,102,141,164
273,0.3621250451752801,0.35969664138678226,0.18395968874992374,0.1911276462921142,2.01,28,61,102,141,164
274,0.3621250451752801,0.35969664138678226,0.18408051121342284,0.1911276462921142,2.02,28,61,101,141,164
275,0.3621250451752801,0.35969664138678226,0.1842918644564907,0.1911276462921142,2.03,28,61,101,141,164
276,0.3621250451752801,0.35969664138678226,0.18450310823134353,0.1911276462921142,2.03,28,61,101,141,164
277,0.36200457776171546,0.35969664138678226,0.1845753495563076,0.1911276462921142,2.04,28,61,101,141,164
278,0.36200457776171546,0.35969664138678226,0.18480147802760882,0.1911276462921142,2.05,28,61,101,141,164
279,0.36200457776171546,0.35969664138678226,0.18501241814270142,0.19132670079296954,2.06,28,61,101,141,164
280,0.3621250451752801,0.35969664138678226,0.18528677097802748,0.19132670079296954,2.06,28,61,101,141,164
281,0.3621250451752801,0.35969664138678226,0.18546740238461212,0.1914261913090911,2.07,28,61,101,141,164
282,0.3621250451752801,0.35969664138678226,0.18573819936409697,0.1916250989179049,2.08,28,61,101,141,164
283,0.36224551258884474,0.35969664138678226,0.18616254461564374,0.19182390868900445,2.09,28,61,101,141,164
284,0.36224551258884474,0.35969664138678226,0.18634282197466245,0.19212194005778882,2.09,28,61,101,141,164
285,0.36224551258884474,0.35969664138678226,0.18653803233934507,0.1923205055501842,2.1,28,61,101,141,164
286,0.36224551258884474,0.35969664138678226,0.18683817314151407,0.1923205055501842,2.11,28,61,101,141,164
287,0.36224551258884474,0.35969664138678226,0.18704813995393987,0.19251897345714375,2.12,28,61,101,141,164
288,0.36224551258884474,0.35969664138678226,0.1872130378256016,0.19261817083856303,2.12,28,61,101,141,164
289,0.3621250451752801,0.35969664138678226,0.18726932090648762,0.19281649250219735,2.13,28,61,101,141,164
290,0.3621250451752801,0.35969664138678226,0.1875538938436634,0.19291561680236602,2.14,28,61,101,141,164
291,0.3621250451752801,0.35969664138678226,0.18783826756746314,0.19341087334539908,2.14,28,61,101,141,164
292,0.36224551258884474,0.35969664138678226,0.18826082259942178,0.19360880581614337,2.15,28,61,101,141,164
293,0.36224551258884474,0.35969664138678226,0.1883803974451621,0.19400437947144922,2.16,28,61,102,141,164
294,0.36224551258884474,0.35969664138678226,0.18858956867867238,0.1943008051187295,2.17,28,61,102,141,164
295,0.36224551258884474,0.35969664138678226,0.18876877251397484,0.19449830111531297,2.17,28,61,102,141,164
296,0.36224551258884474,0.35969664138678226,0.18894789721072458,0.1947943636358268,2.18,28,61,101,141,164
