epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
54,0.35131766381766383,0.34294871794871795,0.09192232900081987,0.09567135373586988,0.38,23,42,63,86,109
55,0.3522079772079772,0.34134615384615385,0.09346126302169999,0.09362906731411491,0.38,23,42,63,86,109
56,0.3530982905982906,0.34294871794871795,0.09509649943079079,0.0964857448589318,0.39,23,42,63,86,109
57,0.353988603988604,0.34294871794871795,0.09673033003126508,0.09664844709969933,0.39,23,42,63,86,109
58,0.3547008547008547,0.34775641025641024,0.09806545070882422,0.10406502344188207,0.4,23,42,63,86,109
59,0.35505698005698005,0.35096153846153844,0.0987568333756903,0.10878833723009218,0.41,23,42,63,86,109
60,0.3559472934472934,0.35096153846153844,0.10041156921624883,0.10878833723009218,0.42,23,42,63,86,109
61,0.3573717948717949,0.35096153846153844,0.10276245207064383,0.1089485931880686,0.42,23,42,63,86,109
62,0.3587962962962963,0.35096153846153844,0.10527939247248164,0.1091087915225738,0.43,23,42,62,86,109
63,0.35986467236467234,0.35096153846153844,0.10744022625137739,0.10974900924702768,0.44,23,42,62,86,109
64,0.36146723646723644,0.35096153846153844,0.11060400301544415,0.11022856901432254,0.44,23,42,62,86,109
65,0.36200142450142453,0.35096153846153844,0.1119897305323897,0.11086717892425901,0.45,23,42,62,86,109
66,0.36164529914529914,0.35096153846153844,0.11223005251916596,0.11182337684246035,0.46,23,42,62,86,109
67,0.3630698005698006,0.34935897435897434,0.11529858427035755,0.11042757371143241,0.46,23,42,62,86,110
68,0.36378205128205127,0.34935897435897434,0.11727736336759442,0.1109052241477333,0.47,23,42,62,86,110
69,0.36413817663817666,0.35096153846153844,0.11866428617195723,0.11357107531068145,0.48,23,42,62,86,110
70,0.3643162393162393,0.3573717948717949,0.1201061712010617,0.12373668396612947,0.48,23,42,62,86,110
71,0.3662749287749288,0.3573717948717949,0.12398223362935179,0.12483080635853316,0.49,23,42,62,86,110
72,0.3682336182336182,0.3605769230769231,0.12761661583563855,0.12997169514624174,0.49,23,42,62,86,110
73,0.3682336182336182,0.36217948717948717,0.12870312479912638,0.13307921082394336,0.5,23,42,62,86,110
74,0.36894586894586895,0.36378205128205127,0.13058392584190026,0.13571899563547307,0.51,23,42,62,86,110
75,0.3685897435897436,0.36217948717948717,0.1310823536249276,0.1347735657772342,0.51,23,42,62,86,110
76,0.36912393162393164,0.358974358974359,0.13250561304848363,0.13119752725450062,0.52,23,42,62,86,110
77,0.37054843304843305,0.36538461538461536,0.13535532183107868,0.14125754558628822,0.53,23,42,62,86,110
78,0.3716168091168091,0.36698717948717946,0.1377786826834979,0.1440329218106996,0.53,23,42,62,86,110
79,0.37215099715099714,0.36698717948717946,0.1394191931702916,0.14448748386021892,0.54,23,42,62,86,110
80,0.37446581196581197,0.36538461538461536,0.143291504923868,0.14277685847200983,0.55,23,42,61,86,110
81,0.37428774928774927,0.36538461538461536,0.14325054375431423,0.14292849413135766,0.55,23,42,61,86,110
82,0.375,0.36538461538461536,0.14463084906849188,0.1430800761540143,0.56,23,42,61,86,110
83,0.3748219373219373,0.36538461538461536,0.14461208815063875,0.14338307940304718,0.57,24,42,61,86,110
84,0.375,0.36698717948717946,0.14505800087280407,0.145697292351204,0.57,24,42,61,86,110
85,0.37571225071225073,0.36698717948717946,0.14623424953482267,0.145697292351204,0.58,24,42,61,86,110
86,0.37624643874643876,0.3685897435897436,0.1473232861208662,0.1481612373448642,0.59,24,42,61,86,110
87,0.37749287749287747,0.3701923076923077,0.14949630052037288,0.15062344139650885,0.6,24,42,61,86,110
88,0.37713675213675213,0.3733974358974359,0.14932238148203858,0.15524440658952576,0.6,24,42,61,86,110
89,0.3773148148148148,0.3733974358974359,0.14985559041702168,0.15539354664506544,0.61,24,42,61,86,110
90,0.37784900284900286,0.3717948717948718,0.15105258417026168,0.1536816756969961,0.62,24,42,61,87,110
91,0.3782051282051282,0.3717948717948718,0.15184984800302048,0.15398024404416033,0.62,24,42,61,87,110
92,0.37927350427350426,0.3701923076923077,0.15362447510010335,0.15163130528639102,0.63,24,42,61,87,110
93,0.3798076923076923,0.3701923076923077,0.15453122507236539,0.15129072113570996,0.64,24,42,61,87,110
94,0.379985754985755,0.3701923076923077,0.1544489868843658,0.15056754219763702,0.64,24,42,61,87,110
95,0.3801638176638177,0.36698717948717946,0.15377991555241866,0.1455166317103187,0.65,24,42,61,87,110
96,0.38265669515669515,0.3685897435897436,0.15565458383728858,0.14652595768316168,0.66,24,42,61,87,110
97,0.38675213675213677,0.3701923076923077,0.15892590056746347,0.14684998417077466,0.66,24,42,61,87,110
98,0.3872863247863248,0.3701923076923077,0.15762004967100607,0.14569086544993426,0.67,24,42,61,87,110
99,0.3853276353276353,0.3782051282051282,0.15319558675607492,0.15400178206404957,0.67,24,42,61,87,110
100,0.38657407407407407,0.3814102564102564,0.15304207564735928,0.15522478097095282,0.68,24,42,61,87,110
101,0.38853276353276356,0.38621794871794873,0.15387536378652034,0.15931363927367892,0.69,24,42,61,87,110
102,0.3887108262108262,0.38461538461538464,0.15237534334119007,0.15511849059797111,0.7,24,42,61,87,110
103,0.3912037037037037,0.391025641025641,0.15379801870554155,0.16188914259053722,0.7,24,42,61,87,110
104,0.3924501424501424,0.3894230769230769,0.15396603367668538,0.1578738567694129,0.71,24,42,61,87,110
105,0.3928062678062678,0.40224358974358976,0.15314992703815045,0.17354515014540506,0.72,24,42,61,87,110
106,0.39316239316239315,0.40224358974358976,0.15196951803813985,0.1715654519957005,0.72,24,42,61,87,110
107,0.3942307692307692,0.40064102564102566,0.15220190354883967,0.1676943761880476,0.73,24,42,61,87,110
108,0.39512108262108264,0.40064102564102566,0.1521397374789124,0.16553975535714927,0.74,24,42,61,87,110
109,0.39494301994301995,0.40384615384615385,0.1507455821179915,0.16922977814203333,0.74,24,42,61,87,110
110,0.39494301994301995,0.40544871794871795,0.14965086218574386,0.17053980265279356,0.75,24,42,61,88,110
111,0.3928062678062678,0.41025641025641024,0.14535768747247035,0.17594496538805215,0.75,24,42,61,88,110
112,0.3926282051282051,0.41185897435897434,0.14409663773275794,0.17711526092440144,0.76,24,42,61,88,110
113,0.3906695156695157,0.4166666666666667,0.1401501103539421,0.18216384376080197,0.77,24,42,61,88,110
114,0.3903133903133903,0.4166666666666667,0.13871840069837094,0.18163049861825198,0.77,24,42,61,88,110
115,0.3896011396011396,0.4150641025641026,0.13664044834526978,0.17880527272202829,0.78,24,42,61,88,110
116,0.3919159544159544,0.4166666666666667,0.1391637356659251,0.18032810549031775,0.79,24,42,61,88,110
117,0.38995726495726496,0.4182692307692308,0.13586837601739876,0.18181227108211784,0.79,24,42,61,88,110
118,0.3887108262108262,0.41185897435897434,0.1333313464404431,0.17132373694609093,0.8,24,42,61,88,110
119,0.38977920227920226,0.4182692307692308,0.13407459831899338,0.17943218991244114,0.81,24,42,61,88,110
120,0.38764245014245013,0.4166666666666667,0.13029065882965274,0.17604936390645232,0.81,24,42,61,88,110
121,0.3871082621082621,0.4150641025641026,0.12891568968853462,0.17320090608119876,0.82,24,42,61,88,110
122,0.3863960113960114,0.4166666666666667,0.12755053394247995,0.17429711867733988,0.83,24,42,61,88,110
123,0.3869301994301994,0.4150641025641026,0.12769423972153182,0.17183301395913708,0.83,24,42,61,88,110
124,0.3863960113960114,0.4150641025641026,0.1263388262525017,0.17085317373640296,0.84,24,42,61,88,110
125,0.385505698005698,0.41346153846153844,0.1247364666719506,0.1683847545944136,0.85,24,42,61,88,110
126,0.38443732193732194,0.41346153846153844,0.122597476831517,0.16779384328358204,0.85,24,42,61,88,110
127,0.3847934472934473,0.4150641025641026,0.12271182351547805,0.1694774957427334,0.86,24,42,61,88,110
128,0.38461538461538464,0.4150641025641026,0.12198057345032187,0.16888652104421953,0.87,24,42,61,88,110
129,0.38603988603988604,0.4150641025641026,0.12377737464914151,0.16809724525352288,0.87,24,42,61,88,110
130,0.38497150997151,0.4166666666666667,0.12199032733245563,0.17017941888885235,0.88,24,42,61,88,110
131,0.3847934472934473,0.4166666666666667,0.1216463540226097,0.16978511405878194,0.89,24,42,61,88,110
132,0.38675213675213677,0.4198717948717949,0.12440872193125385,0.17410825277505593,0.89,24,42,61,88,110
133,0.38746438746438744,0.4198717948717949,0.1255415789656409,0.173322403091697,0.9,24,42,61,88,110
134,0.38782051282051283,0.4198717948717949,0.1261751303113121,0.17367319764124023,0.91,24,42,61,88,110
135,0.3887108262108262,0.4166666666666667,0.12723306207311957,0.16996714745639452,0.91,24,42,61,88,110
136,0.3887108262108262,0.4166666666666667,0.12722500216951926,0.16937524684405314,0.92,24,42,61,88,110
137,0.38924501424501423,0.4166666666666667,0.12810527582199105,0.16898017722686065,0.93,24,42,61,88,110
138,0.38995726495726496,0.4166666666666667,0.12891885230568012,0.16929018666978757,0.93,24,42,61,89,110
139,0.38835470085470086,0.4166666666666667,0.12648600361967266,0.16924765004937636,0.94,24,42,61,89,110
140,0.390491452991453,0.4166666666666667,0.12962708409284396,0.16900754030827092,0.95,24,42,61,89,110
141,0.3919159544159544,0.4198717948717949,0.1318074483980689,0.17318018601688867,0.96,24,42,61,89,110
142,0.3926282051282051,0.421474358974359,0.13291350606524954,0.17487527746642928,0.96,24,42,62,89,110
143,0.39155982905982906,0.4198717948717949,0.13155303383947214,0.1721954294258199,0.97,24,42,62,89,110
144,0.3926282051282051,0.4198717948717949,0.13352420412943666,0.1721529564395189,0.98,24,42,62,89,110
145,0.3924501424501424,0.4166666666666667,0.1333427016437223,0.16844167017518152,0.98,24,42,62,89,110
146,0.39298433048433046,0.4166666666666667,0.1343162561548733,0.16859690478630718,0.99,24,42,62,89,110
147,0.3944088319088319,0.41346153846153844,0.13633258999214692,0.1633887327968,1.0,24,42,62,89,110
148,0.3940527065527066,0.4150641025641026,0.1358404081497001,0.1665385882094632,1.0,24,42,62,89,110
149,0.3938746438746439,0.4182692307692308,0.1357502479926631,0.17126016661727428,1.01,24,42,62,89,110
150,0.3942307692307692,0.4182692307692308,0.13661482956988025,0.17047106690446456,1.02,24,42,62,89,110
151,0.3956552706552707,0.421474358974359,0.13872830384904644,0.17519552418055595,1.02,24,41,62,89,110
152,0.3970797720797721,0.421474358974359,0.14071977496136556,0.17515324169345803,1.03,24,41,62,89,110
153,0.39886039886039887,0.4230769230769231,0.1429835669646924,0.1782896397335586,1.04,24,41,62,89,110
154,0.4008190883190883,0.4230769230769231,0.1458870529337568,0.17789870851341816,1.04,24,41,62,89,110
155,0.4017094017094017,0.421474358974359,0.1473715031394479,0.1764680076334203,1.05,24,41,62,89,110
156,0.40295584045584043,0.4230769230769231,0.14890299686588604,0.17905538744901994,1.06,24,41,62,89,110
157,0.4042022792022792,0.42467948717948717,0.1503474050628275,0.18075197208904292,1.06,24,41,62,89,110
158,0.40544871794871795,0.421474358974359,0.15200801475715253,0.17540385312302098,1.07,24,41,62,89,110
159,0.40722934472934474,0.4230769230769231,0.15440985942534924,0.17710065717655843,1.08,24,41,62,89,110
160,0.406517094017094,0.4230769230769231,0.1530209384480118,0.17655468191565404,1.09,24,41,62,89,110
161,0.4058048433048433,0.4230769230769231,0.15178534492505313,0.17655468191565404,1.09,24,41,62,89,110
162,0.4074074074074074,0.42467948717948717,0.15375759414581058,0.1789955141173365,1.1,24,41,62,89,110
163,0.40954415954415957,0.42628205128205127,0.15658898775539154,0.18069690934897176,1.11,24,41,62,89,110
164,0.41096866096866097,0.4342948717948718,0.15829378423615859,0.19117560660360733,1.11,24,41,62,89,110
165,0.41203703703703703,0.4326923076923077,0.15956202307357215,0.18869067950681495,1.12,24,41,62,89,110
166,0.41399572649572647,0.4342948717948718,0.16204904597463354,0.19078932867019838,1.12,24,41,62,89,110
167,0.41435185185185186,0.4342948717948718,0.16205349839828165,0.19059605131163626,1.13,24,41,62,89,110
168,0.41613247863247865,0.4342948717948718,0.1642570785089038,0.1905127649175159,1.14,24,41,62,89,110
169,0.4180911680911681,0.4358974358974359,0.16689576582806476,0.19222706845446047,1.14,24,41,62,89,110
170,0.41933760683760685,0.4391025641025641,0.16831277417085944,0.1962402888235446,1.15,24,41,62,89,110
171,0.4202279202279202,0.4342948717948718,0.169293193315311,0.1883801649238388,1.16,24,41,62,89,110
172,0.422008547008547,0.4358974358974359,0.17155738224556372,0.19029151982541248,1.16,24,41,62,88,110
173,0.4221866096866097,0.4375,0.17157293506351579,0.19239831417794062,1.17,24,40,62,88,110
174,0.42111823361823364,0.4407051282051282,0.16989242246971792,0.19661493398457253,1.18,24,40,62,88,110
175,0.42414529914529914,0.4423076923076923,0.1740535354771482,0.19872476089266733,1.18,24,40,62,88,110
176,0.42485754985754987,0.4439102564102564,0.17496765875296305,0.20064383227873805,1.19,24,40,62,88,110
177,0.42628205128205127,0.44551282051282054,0.17678156442217263,0.20252351016126524,1.2,24,40,62,88,110
178,0.42752849002849,0.44551282051282054,0.17835474632941029,0.2023319996009887,1.2,24,40,62,88,110
179,0.4287749287749288,0.44711538461538464,0.17985207305983886,0.20444634964745545,1.21,24,40,62,88,110
180,0.4310897435897436,0.44551282051282054,0.1827458362925558,0.2009888458777117,1.22,24,40,62,88,110
181,0.432514245014245,0.44551282051282054,0.18454008836833502,0.19987548084406204,1.22,24,40,62,88,110
182,0.4339387464387464,0.44871794871794873,0.1864809004688932,0.20362393847318216,1.23,24,40,62,88,110
183,0.43447293447293445,0.45032051282051283,0.18698843536711085,0.2052136133236785,1.24,24,40,62,88,110
184,0.43678774928774927,0.45032051282051283,0.19056714089754812,0.20638946361431854,1.24,24,40,62,88,110
185,0.43696581196581197,0.44871794871794873,0.1913528477413603,0.20525152447490314,1.25,24,40,63,88,110
186,0.4373219373219373,0.45032051282051283,0.19259724298812209,0.20824193100897082,1.26,24,40,63,88,110
187,0.4376780626780627,0.45032051282051283,0.19377766976825817,0.20858153904178733,1.26,24,39,63,88,110
188,0.43803418803418803,0.45032051282051283,0.19482806578660627,0.20906994619523445,1.27,24,39,63,88,110
189,0.43821225071225073,0.44711538461538464,0.19551819792240643,0.2044169493780349,1.28,24,39,63,88,110
190,0.4391025641025641,0.44551282051282054,0.19739007498403094,0.2024115613086266,1.28,24,39,63,88,110
191,0.4392806267806268,0.44551282051282054,0.19788258372500445,0.20237030907116094,1.29,24,39,63,88,110
192,0.43856837606837606,0.4439102564102564,0.1972051324110139,0.20040768395630681,1.3,24,39,63,88,110
193,0.43839031339031337,0.4439102564102564,0.1972715816096422,0.20040768395630681,1.3,24,39,63,88,110
194,0.4375,0.4439102564102564,0.19607200110821976,0.20040768395630681,1.31,24,39,62,88,110
195,0.4375,0.4439102564102564,0.19648333874115653,0.20040768395630681,1.32,24,39,62,88,110
196,0.43785612535612534,0.4439102564102564,0.1971175463006466,0.20040768395630681,1.32,24,39,62,87,110
197,0.43856837606837606,0.44551282051282054,0.19795804890616353,0.20213744858704452,1.33,24,39,62,87,110
198,0.43999287749287747,0.44711538461538464,0.1996151769463258,0.2040610338185327,1.34,24,39,62,87,110
199,0.44195156695156695,0.44871794871794873,0.20152022221368326,0.20617733203159672,1.34,24,39,62,87,110
200,0.4426638176638177,0.44871794871794873,0.20216877661912191,0.20617733203159672,1.35,24,39,62,87,110
201,0.4428418803418803,0.44871794871794873,0.20209009459968386,0.20617733203159672,1.36,24,39,63,87,110
202,0.4458689458689459,0.44871794871794873,0.20593459773210776,0.20579551424829245,1.36,24,39,63,87,110
203,0.44836182336182334,0.4519230769230769,0.20914380968796975,0.20965268982067864,1.37,24,38,63,87,110
204,0.45014245014245013,0.4551282051282051,0.21134284755388244,0.21389613469290958,1.38,24,38,62,87,110
205,0.4515669515669516,0.453525641025641,0.21294056380062965,0.21120411628200075,1.38,24,38,62,87,110
206,0.4528133903133903,0.4551282051282051,0.21454992302729714,0.2133277467342497,1.39,24,38,62,87,110
207,0.45334757834757833,0.453525641025641,0.21515425928462495,0.21082380168231785,1.4,24,38,62,87,110
208,0.45584045584045585,0.45032051282051283,0.21803082597241796,0.20581228803182205,1.4,24,38,62,87,110
209,0.45762108262108264,0.453525641025641,0.22000793108591277,0.20910783778057773,1.41,24,38,62,87,110
210,0.45726495726495725,0.4551282051282051,0.21903582297078095,0.21176702246627455,1.42,24,38,62,87,110
211,0.45975783475783477,0.46153846153846156,0.2223187537816752,0.22024657381408397,1.42,24,38,62,87,110
212,0.46260683760683763,0.46314102564102566,0.2260956860206732,0.22162645218945487,1.43,24,38,62,87,110
213,0.4650997150997151,0.46474358974358976,0.22929870806697394,0.22282134466942605,1.44,24,38,62,87,110
214,0.4683048433048433,0.46794871794871795,0.23377877405981917,0.22710043277122816,1.44,24,38,62,87,110
215,0.46937321937321935,0.46634615384615385,0.23528831726125643,0.22491989660227307,1.45,24,38,62,87,110
216,0.46972934472934474,0.46634615384615385,0.2357991022479261,0.22491989660227307,1.46,24,38,62,87,110
217,0.4716880341880342,0.46474358974358976,0.2382473116750783,0.22240379664659404,1.46,24,38,62,87,110
218,0.4722222222222222,0.46634615384615385,0.23880244423549324,0.22454387019006505,1.47,24,38,62,87,110
219,0.47275641025641024,0.46794871794871795,0.23942468791051252,0.22683217203402162,1.48,24,38,63,87,110
220,0.4732905982905983,0.46634615384615385,0.2402127954918054,0.22431518355096647,1.48,24,38,63,87,110
221,0.47489316239316237,0.4599358974358974,0.24244805296208793,0.21423500310138932,1.49,24,38,63,87,110
222,0.47667378917378916,0.46314102564102566,0.2449278916654669,0.21851868467094338,1.5,24,38,63,87,110
223,0.47685185185185186,0.46314102564102566,0.24515220813619187,0.21851868467094338,1.5,24,38,63,87,110
224,0.47667378917378916,0.46314102564102566,0.2449289970146984,0.21813870333106422,1.51,24,38,63,87,110
225,0.4775641025641026,0.46634615384615385,0.24612469423781713,0.2224284516824333,1.52,24,38,62,87,110
226,0.4791666666666667,0.46794871794871795,0.24841921103599585,0.22419739586649046,1.52,24,38,62,87,110
227,0.48023504273504275,0.47115384615384615,0.24995916505835702,0.22968726619781543,1.53,24,38,62,87,110
228,0.48005698005698005,0.47435897435897434,0.24954320385219397,0.23398330775852394,1.54,24,38,62,87,110
229,0.4811253561253561,0.47435897435897434,0.25089936574408334,0.2336104246236801,1.54,24,38,62,87,110
230,0.4825498575498576,0.47435897435897434,0.25273183972767366,0.23394316854807307,1.55,24,38,63,87,110
231,0.48504273504273504,0.47596153846153844,0.2562458694247308,0.2360928602715725,1.56,24,38,63,87,110
232,0.48575498575498577,0.4775641025641026,0.25716000488050994,0.2382435984811606,1.56,24,38,63,88,110
233,0.48753561253561256,0.4791666666666667,0.25950371300782404,0.2407650751934589,1.57,24,38,63,88,110
234,0.4886039886039886,0.4807692307692308,0.2609602312926622,0.2429169506377179,1.58,24,38,63,88,110
235,0.49216524216524216,0.4807692307692308,0.26609538165846036,0.2429169506377179,1.58,24,38,63,88,110
236,0.49394586894586895,0.4823717948717949,0.26860882562265187,0.24506987388615675,1.59,24,38,62,88,110
237,0.4951923076923077,0.4807692307692308,0.27038661028165667,0.2421791248416334,1.6,24,38,62,88,110
238,0.4967948717948718,0.483974358974359,0.2725748367193225,0.24648985959438385,1.61,24,38,62,88,110
239,0.4964387464387464,0.483974358974359,0.27170422164483754,0.2461223295288265,1.62,24,38,62,88,110
240,0.49732905982905984,0.49198717948717946,0.27282958065886076,0.25692240074229633,1.63,24,38,62,88,110
241,0.4982193732193732,0.4967948717948718,0.2739913472881875,0.26341511093734726,1.64,24,38,62,88,110
242,0.5001780626780626,0.4951923076923077,0.2766358575261755,0.2605272167066073,1.65,24,38,62,88,110
243,0.5019586894586895,0.4967948717948718,0.27912761508637973,0.2623335943617854,1.66,24,38,62,88,110
244,0.5023148148148148,0.5,0.2795116767366387,0.2666731955734013,1.67,24,38,62,88,110
245,0.5040954415954416,0.5016025641025641,0.28191683875482765,0.2688445902924034,1.68,24,38,62,88,110
246,0.5046296296296297,0.5048076923076923,0.28260106539195295,0.2739021882802174,1.68,24,38,62,88,110
247,0.5053418803418803,0.5048076923076923,0.28359709086540885,0.2739021882802174,1.69,24,38,63,88,110
248,0.5058760683760684,0.5064102564102564,0.2844044911832806,0.2760748212711782,1.7,24,38,63,88,110
249,0.5060541310541311,0.5064102564102564,0.28476354907276913,0.2760748212711782,1.71,24,38,62,88,110
250,0.5067663817663818,0.5064102564102564,0.2858147622669671,0.2760748212711782,1.72,24,38,62,88,110
251,0.5074786324786325,0.5080128205128205,0.28689953816057034,0.27874037093094184,1.73,23,38,62,88,110
252,0.5074786324786325,0.5096153846153846,0.28708742452598035,0.2812656445851386,1.73,23,38,62,88,110
253,0.5080128205128205,0.5128205128205128,0.28790797042449334,0.28596325475124873,1.74,23,38,62,88,110
254,0.5087250712250713,0.5128205128205128,0.2890075496818014,0.28596325475124873,1.75,23,38,62,88,110
255,0.50997150997151,0.5144230769230769,0.29088761827156284,0.2881378905279328,1.76,23,38,62,88,110
256,0.5103276353276354,0.5144230769230769,0.2915441639918377,0.2881378905279328,1.76,23,38,63,88,110
257,0.511039886039886,0.5192307692307693,0.29267026659501116,0.2957031117732707,1.77,23,38,63,88,110
258,0.5121082621082621,0.5224358974358975,0.2943640109797514,0.30074042876428486,1.78,23,38,63,88,110
259,0.5140669515669516,0.5288461538461539,0.29736559502606974,0.31080030204330045,1.78,23,38,63,88,110
260,0.5147792022792023,0.532051282051282,0.29854276058323304,0.31671572947330917,1.79,23,38,63,88,110
261,0.5165598290598291,0.5352564102564102,0.30133099775274896,0.3217264191607788,1.8,23,38,63,89,110
262,0.5176282051282052,0.5352564102564102,0.3032002762696634,0.32218626393383665,1.8,23,38,62,89,110
263,0.5188746438746439,0.5368589743589743,0.3052194055019526,0.3246879692631468,1.81,23,38,62,89,110
264,0.5213675213675214,0.5400641025641025,0.3090840537674553,0.3296877280842607,1.82,23,38,62,89,110
265,0.5229700854700855,0.5400641025641025,0.3115624005912635,0.3296877280842607,1.82,23,38,62,89,110
266,0.5249287749287749,0.5416666666666666,0.3145549871579886,0.33218578335254234,1.83,23,38,62,89,110
267,0.5254629629629629,0.5416666666666666,0.3153594904289374,0.3323481767744977,1.84,23,38,62,89,110
