epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
10,0.18767806267806267,0.21153846153846154,0.0,0.0,0.1,4,9,13,17,21,25,30,34,38,42,46,50,55,58,63,67,72,76,80,83,88,92,96,101,105,109,113,117,121,125
11,0.18767806267806267,0.21153846153846154,0.0,0.0,0.1,4,9,13,17,21,25,30,34,38,42,46,50,55,58,63,67,72,76,80,83,88,92,96,101,105,109,113,117,121,125
12,0.18767806267806267,0.21153846153846154,0.0,0.0,0.11,4,9,13,17,21,25,30,34,38,42,46,50,55,58,63,67,72,76,80,83,88,92,96,101,105,109,113,117,121,125
13,0.18767806267806267,0.21153846153846154,0.0,0.0,0.12,4,9,13,17,21,25,30,34,38,42,46,50,55,58,63,67,72,76,80,83,88,92,96,101,105,109,113,117,121,125
14,0.18767806267806267,0.21153846153846154,0.0,0.0,0.13,4,9,13,17,21,25,30,34,38,42,46,50,55,58,63,67,72,76,80,83,88,92,96,101,105,109,113,117,121,125
15,0.18767806267806267,0.21153846153846154,0.0,0.0,0.14,4,9,13,17,21,25,30,34,38,42,46,50,55,58,63,67,72,76,80,83,88,92,96,101,105,109,113,117,121,125
16,0.18767806267806267,0.21153846153846154,0.0,0.0,0.14,4,9,13,17,21,25,30,34,38,42,46,50,55,58,63,68,72,76,80,83,88,92,96,101,105,108,113,117,121,125
17,0.18767806267806267,0.21153846153846154,0.0,0.0,0.15,4,9,13,17,21,25,30,34,38,42,46,50,55,58,63,68,72,76,80,83,88,92,96,101,105,108,113,117,121,125
18,0.18767806267806267,0.21153846153846154,0.0,0.0,0.16,4,9,13,17,21,25,30,34,38,42,46,50,55,58,63,68,72,76,80,83,88,92,96,101,105,108,113,117,121,125
19,0.18767806267806267,0.21153846153846154,0.0,0.0,0.17,4,9,13,17,21,25,30,34,38,42,46,50,55,58,63,68,72,76,80,83,89,92,96,101,105,108,113,117,121,125
20,0.18767806267806267,0.21153846153846154,0.0,0.0,0.18,4,9,13,17,21,25,30,34,38,42,46,50,55,58,64,68,72,76,80,83,89,91,96,101,105,108,113,117,121,125
21,0.18767806267806267,0.21153846153846154,0.0,0.0,0.19,4,9,13,17,21,25,30,34,38,42,46,50,55,58,64,68,72,76,80,83,89,91,96,101,105,108,113,117,121,125
22,0.18767806267806267,0.21153846153846154,0.0,0.0,0.2,4,9,13,17,21,25,30,34,38,42,46,50,55,58,64,68,72,76,80,83,89,91,96,101,105,108,113,117,121,125
23,0.18767806267806267,0.21153846153846154,0.0,0.0,0.21,4,9,13,17,21,25,30,34,38,42,46,50,55,58,64,68,72,76,80,83,89,91,96,101,105,108,113,117,121,125
24,0.1882122507122507,0.21153846153846154,0.0005110781218746752,0.0,0.22,4,9,13,16,21,25,30,34,38,42,46,49,55,58,64,68,72,76,80,83,89,91,96,101,105,108,113,117,121,125
25,0.1931980056980057,0.21474358974358973,0.005823602844788556,0.0035489768583243375,0.23,4,9,13,16,21,25,30,34,38,42,46,49,55,58,64,68,72,76,80,83,89,91,96,101,105,108,113,117,121,125
26,0.20815527065527065,0.22756410256410256,0.021934227629126668,0.018291488778347964,0.23,4,9,13,16,21,25,30,34,38,42,46,49,55,58,64,68,72,76,80,83,89,91,96,101,105,108,113,117,121,125
27,0.2247150997150997,0.23237179487179488,0.03984627528319007,0.023726156258165654,0.24,4,9,13,16,21,25,30,34,38,42,46,49,55,58,64,68,72,76,80,83,89,91,95,101,105,108,113,117,121,125
28,0.2403846153846154,0.2467948717948718,0.056631880726178196,0.04007541142430715,0.25,4,9,13,16,20,25,30,34,38,42,46,49,55,58,64,68,72,76,81,83,89,91,95,101,105,108,113,117,121,125
29,0.2567663817663818,0.25961538461538464,0.07339048665176529,0.05411736913597254,0.25,4,9,13,16,20,25,30,34,38,42,46,49,55,58,64,68,72,76,81,83,89,91,95,101,105,108,113,117,121,125
30,0.2783119658119658,0.28205128205128205,0.09444825576149407,0.07780918984360308,0.26,4,9,13,16,20,25,30,34,38,42,46,49,55,58,64,68,72,76,81,83,89,91,95,101,105,108,113,117,121,125
31,0.29772079772079774,0.3076923076923077,0.11018130451868491,0.10353474048972233,0.27,4,9,13,16,20,25,30,34,38,42,46,49,56,58,64,68,72,76,81,83,89,91,95,101,105,108,113,117,121,125
32,0.31499287749287747,0.3301282051282051,0.12193009337194904,0.1236278966626011,0.27,4,9,13,16,20,25,30,34,38,42,46,49,56,57,64,68,72,76,81,83,89,91,95,101,105,108,112,117,121,125
33,0.32407407407407407,0.3525641025641026,0.12308474492608168,0.14321545703264404,0.28,4,9,13,16,20,25,30,34,38,42,46,49,56,57,64,68,72,76,81,83,89,91,95,101,105,108,112,117,121,125
34,0.333511396011396,0.3605769230769231,0.12270017870120975,0.14659427443237905,0.29,4,9,13,16,20,25,30,34,38,42,46,49,56,57,64,68,72,76,81,83,89,91,95,101,105,108,112,117,121,125
35,0.3417022792022792,0.3685897435897436,0.12096549392925238,0.14815828589445523,0.3,4,9,13,16,20,25,30,35,38,42,46,49,56,57,64,68,72,76,81,82,89,91,95,101,105,108,112,117,121,125
36,0.34989316239316237,0.375,0.12114160290547682,0.14757084311184288,0.3,4,9,13,16,20,25,30,35,38,42,46,49,56,57,64,68,72,76,81,82,89,91,95,101,105,108,112,117,121,125
37,0.3472222222222222,0.3733974358974359,0.10676955956408041,0.13753963512706213,0.31,4,9,13,16,20,24,30,35,38,42,46,49,56,57,64,68,72,76,81,82,89,91,95,101,105,108,112,117,121,125
38,0.3383190883190883,0.36217948717948717,0.08529575562415148,0.11530350527215727,0.32,4,9,13,16,20,24,30,35,38,42,46,49,56,57,64,68,73,76,81,82,89,91,95,101,105,108,112,117,121,125
39,0.32905982905982906,0.34775641025641024,0.0653924858239342,0.08945281408872852,0.32,4,9,13,16,20,24,30,35,38,42,46,49,56,57,64,68,73,76,81,82,89,91,95,101,105,108,112,117,121,125
40,0.32193732193732194,0.328525641025641,0.04905575807485807,0.05759207595319982,0.33,4,9,13,16,20,24,30,35,38,42,46,49,56,57,64,68,73,76,81,82,89,91,95,101,105,108,112,117,121,125
41,0.31356837606837606,0.3173076923076923,0.03203774402174986,0.038541666666666696,0.34,4,9,13,16,20,24,31,35,38,42,46,49,56,57,64,68,73,76,81,82,89,91,95,102,105,108,112,117,121,125
42,0.30822649572649574,0.3108974358974359,0.02075008969734138,0.02596624714581819,0.34,4,9,13,16,20,24,31,35,38,42,46,49,56,57,64,68,73,76,81,82,89,91,95,102,105,108,112,117,121,125
43,0.30324074074074076,0.3060897435897436,0.010559776388409992,0.017469345008654713,0.35,4,9,13,16,20,24,31,35,38,42,46,49,56,57,64,68,73,76,81,82,89,91,95,102,105,108,112,117,121,125
44,0.3005698005698006,0.30128205128205127,0.004831471430222667,0.009357909071709969,0.36,5,9,13,16,20,24,31,35,38,42,46,49,56,57,64,68,73,76,81,82,89,91,95,102,105,108,112,117,121,125
45,0.30003561253561256,0.29967948717948717,0.0027936148063844035,0.0057426630642851695,0.37,5,9,13,16,20,24,31,35,38,42,46,49,56,57,64,68,73,76,81,82,89,91,95,102,105,108,112,117,121,125
46,0.29985754985754987,0.2948717948717949,0.0020585093897402817,-0.0022120501982083596,0.37,5,9,13,16,20,24,31,35,38,42,46,49,56,57,64,68,73,76,81,82,89,91,95,102,105,108,112,117,121,125
47,0.29950142450142453,0.2916666666666667,0.001125315881909894,-0.0070910591311079685,0.38,5,9,13,16,20,24,31,35,38,42,46,49,56,57,64,68,72,76,81,82,89,91,95,102,105,108,112,117,121,125
48,0.29896723646723644,0.2932692307692308,-3.6093255201929964e-05,-0.005007066866803411,0.38,5,9,13,16,20,24,31,35,37,42,46,49,56,57,65,68,72,76,81,82,90,91,95,102,105,108,112,117,121,125
49,0.2980769230769231,0.2932692307692308,-0.001715537820699664,-0.005168591038430259,0.39,5,9,13,16,20,24,31,35,37,42,46,49,56,57,65,68,72,76,81,82,90,91,95,102,105,108,112,117,121,125
50,0.29772079772079774,0.2932692307692308,-0.0023602832339881807,-0.005168591038430259,0.4,5,9,13,16,20,24,31,35,37,42,46,49,56,57,65,68,73,76,81,82,90,91,95,102,105,108,112,117,121,125
51,0.29736467236467234,0.2932692307692308,-0.003207622676085098,-0.00568655254579209,0.41,5,9,13,16,20,24,31,35,37,42,46,49,56,57,65,68,73,76,82,90,91,95,102,105,108,112,117,121,125
52,0.29665242165242167,0.2900641025641026,-0.005044523211412244,-0.01089770782440791,0.41,5,9,13,16,20,24,31,35,37,42,46,49,56,57,65,69,73,76,82,90,91,95,102,105,108,112,117,121,125
53,0.2929131054131054,0.2900641025641026,-0.011471589890661438,-0.01122313106334416,0.42,5,9,13,16,20,24,31,35,37,42,46,49,56,57,65,69,73,76,82,90,91,95,102,105,108,112,117,121,125
54,0.2905982905982906,0.28365384615384615,-0.01674422544438081,-0.022163588390501365,0.43,5,9,13,16,20,24,31,35,37,42,46,49,57,65,69,73,76,82,90,91,95,102,105,108,112,117,121,125
55,0.2863247863247863,0.27403846153846156,-0.025152828372407843,-0.03839541547277947,0.43,5,9,13,16,20,24,31,35,37,42,46,49,57,65,69,73,76,82,90,91,95,102,105,108,112,117,121,125
56,0.27724358974358976,0.2644230769230769,-0.04162450576702614,-0.054877060652042564,0.44,5,9,13,16,20,24,31,35,37,42,46,49,57,65,69,73,76,82,90,91,95,102,105,108,112,117,121,125
57,0.26816239316239315,0.26282051282051283,-0.0583930728044626,-0.05906313645621175,0.45,5,9,13,16,20,24,31,35,37,42,46,49,57,65,69,73,76,82,90,95,102,105,108,112,117,121,125
58,0.26103988603988604,0.25801282051282054,-0.07294600153320108,-0.06961659780532226,0.45,5,9,13,16,20,24,31,35,37,42,46,49,57,58,65,69,73,76,82,90,95,102,105,108,112,117,121,125
59,0.2537393162393162,0.2532051282051282,-0.08889192789752554,-0.07988947978252492,0.46,5,9,13,16,20,24,31,35,37,42,46,49,57,58,65,69,73,75,82,90,94,102,105,108,112,117,121,125
60,0.24572649572649571,0.25,-0.10566461853848952,-0.08897274883283868,0.47,5,9,13,16,20,24,31,35,37,42,46,49,57,58,65,69,73,75,82,90,94,102,104,108,112,117,121,125
61,0.23575498575498577,0.2467948717948718,-0.12633673759485653,-0.09867385929422334,0.48,5,9,13,16,20,24,31,35,38,42,46,49,57,58,65,69,73,75,82,81,90,94,102,104,108,112,117,121,125
62,0.22667378917378916,0.22275641025641027,-0.1456828184272474,-0.14012748451650814,0.48,5,9,13,16,20,24,31,36,38,42,46,49,57,58,65,69,73,75,82,81,90,94,102,104,108,112,117,121,125
63,0.21581196581196582,0.21314102564102563,-0.16812143051053807,-0.16174240126190598,0.49,5,9,13,16,20,24,31,36,38,42,46,49,57,58,65,69,73,75,82,81,90,94,102,104,108,112,117,121,125
64,0.20975783475783477,0.1891025641025641,-0.18493652810352224,-0.20345779146529264,0.5,5,9,13,16,20,24,31,36,38,42,46,49,57,58,65,69,73,75,82,81,90,94,102,104,108,112,117,121,125
65,0.2117165242165242,0.1907051282051282,-0.18968498223466024,-0.20919095639360874,0.51,5,9,13,16,20,24,31,36,38,42,46,49,57,58,65,69,73,75,82,81,90,94,102,104,108,112,117,121,125
66,0.21937321937321938,0.20352564102564102,-0.18591350845096422,-0.19935029778018398,0.52,5,9,13,16,20,24,31,36,38,42,46,49,57,58,65,69,73,75,82,81,90,94,102,104,108,112,117,121,125
67,0.23753561253561253,0.22435897435897437,-0.16673111387185569,-0.1767896385654837,0.52,5,9,13,16,20,24,31,36,38,42,46,49,57,58,65,68,73,75,82,81,90,94,102,104,108,112,117,121,125
68,0.26335470085470086,0.2467948717948718,-0.13522753957984457,-0.1504424778761062,0.53,5,9,13,16,20,24,31,36,38,42,46,49,57,58,65,68,73,75,82,81,90,94,102,104,108,112,117,121,125
69,0.28454415954415957,0.266025641025641,-0.10975446022176505,-0.12827477299644685,0.54,5,9,12,16,20,24,31,36,38,42,46,49,57,58,65,68,73,75,82,81,90,94,102,104,108,112,117,121,125
70,0.30395299145299143,0.28525641025641024,-0.08561822438831035,-0.1040830252154179,0.55,5,9,12,16,20,24,32,36,38,42,46,49,57,58,65,68,73,75,82,81,90,94,102,104,108,112,117,121,125
71,0.3108974358974359,0.2900641025641026,-0.07905488861723486,-0.0997278846612879,0.55,5,9,12,16,20,24,32,36,38,42,46,49,57,58,65,68,73,75,82,81,90,94,102,104,108,112,117,121,125
72,0.3215811965811966,0.2980769230769231,-0.06582950302474577,-0.08998675961523128,0.56,5,9,12,16,20,24,32,36,38,42,46,49,57,58,64,68,73,75,82,81,90,94,102,104,108,112,117,121,125
73,0.32727920227920226,0.30128205128205127,-0.059601156743128714,-0.08634403449928119,0.57,5,9,12,16,20,24,32,36,38,42,46,49,57,58,64,68,73,75,82,81,90,94,102,104,108,112,117,121,125
74,0.3315527065527066,0.3092948717948718,-0.054704553149696133,-0.07634430979557205,0.57,5,9,12,16,20,24,32,36,38,42,46,49,57,58,64,68,73,75,82,81,90,94,102,104,108,112,117,121,125
75,0.3351139601139601,0.3189102564102564,-0.05055441538926897,-0.06323267636351959,0.58,5,9,12,16,20,24,32,36,38,42,46,49,57,58,64,68,73,75,83,81,90,94,102,104,108,112,117,121,125
76,0.33778490028490027,0.3301282051282051,-0.047778750010158744,-0.0479389312977101,0.59,5,9,12,16,20,24,32,36,38,42,46,49,57,58,64,68,73,75,83,81,90,94,102,104,108,112,117,121,125
77,0.3399216524216524,0.3317307692307692,-0.04577401749993326,-0.04561674221236389,0.6,5,9,12,16,20,24,32,36,38,42,46,49,57,58,64,68,73,75,83,81,91,90,94,102,104,108,112,117,121,125
78,0.3450854700854701,0.33814102564102566,-0.038759630666782785,-0.03760488299808351,0.6,5,9,12,16,20,24,32,36,38,42,46,49,57,58,64,68,73,75,83,81,91,90,94,102,104,108,112,117,121,125
79,0.34775641025641024,0.3349358974358974,-0.03528442656314734,-0.04299914613909883,0.61,5,9,12,16,20,24,32,36,38,42,46,49,57,58,64,68,73,75,83,81,91,90,94,102,104,108,112,117,121,125
80,0.3506054131054131,0.33814102564102566,-0.03183410332148817,-0.038708949328518205,0.62,5,9,12,16,20,24,32,36,38,42,46,48,57,59,64,68,73,75,83,81,91,90,94,102,104,108,112,117,121,125
81,0.35185185185185186,0.34134615384615385,-0.030433990998098848,-0.034412661536227684,0.63,5,9,12,16,20,24,32,36,38,42,46,48,57,59,64,68,73,75,83,81,91,90,94,102,104,108,112,117,121,125
82,0.35363247863247865,0.34134615384615385,-0.02829406653550004,-0.034596269282901826,0.63,5,9,12,15,20,24,32,36,38,42,46,48,57,59,64,68,73,75,83,81,91,90,94,102,104,108,112,117,121,125
83,0.35487891737891736,0.33974358974358976,-0.026756529619238467,-0.037481840193704485,0.64,5,9,12,15,20,24,32,36,38,42,46,48,57,59,64,68,73,75,83,81,91,90,94,102,104,108,112,117,121,125
84,0.35523504273504275,0.34134615384615385,-0.02647928752151074,-0.03514748381472077,0.65,5,9,12,15,20,24,32,36,38,42,46,48,57,59,64,68,73,75,83,81,91,90,94,102,104,108,112,117,121,125
85,0.3575498575498576,0.34134615384615385,-0.023282685308221307,-0.03514748381472077,0.66,5,9,12,15,20,24,32,36,38,42,46,48,57,59,64,68,73,75,83,81,91,90,94,102,104,108,112,117,121,125
86,0.3579059829059829,0.34134615384615385,-0.02298203061414994,-0.03514748381472077,0.66,5,9,12,15,20,24,32,37,38,42,46,48,57,59,64,68,73,75,83,81,91,90,94,102,104,108,111,117,121,125
87,0.3587962962962963,0.34134615384615385,-0.02187433490197921,-0.03514748381472077,0.67,5,9,12,15,20,24,32,37,38,41,46,48,58,59,64,68,73,75,83,81,91,90,94,102,104,108,111,117,121,125
88,0.3596866096866097,0.34455128205128205,-0.020632867967636637,-0.030476282765637963,0.68,5,9,12,15,20,24,32,37,38,41,46,48,58,59,64,68,73,75,83,81,91,90,94,102,104,108,111,117,121,125
89,0.36022079772079774,0.34615384615384615,-0.019892213821915083,-0.02813943721125578,0.68,5,9,12,15,20,24,32,37,38,41,46,48,58,59,64,68,73,75,83,81,91,90,94,102,104,108,111,117,121,125
90,0.3609330484330484,0.34775641025641024,-0.01897825658557606,-0.025801761046934324,0.69,5,9,12,15,20,24,32,37,38,41,46,48,58,59,64,67,73,75,83,81,91,90,94,102,104,108,111,117,121,125
91,0.3605769230769231,0.34775641025641024,-0.01959041972912856,-0.025801761046934324,0.7,5,9,12,15,20,24,32,37,38,41,46,48,58,59,64,67,73,75,83,81,91,90,94,102,104,108,111,117,121,125
92,0.3605769230769231,0.34775641025641024,-0.01972343005147481,-0.025801761046934324,0.71,5,9,12,15,20,24,32,37,38,41,46,48,58,59,63,67,73,75,83,81,91,90,94,102,104,108,111,117,121,125
93,0.3609330484330484,0.34775641025641024,-0.01922197833138206,-0.025801761046934324,0.71,5,9,12,15,20,24,32,37,38,41,46,48,58,59,63,67,73,75,83,81,91,90,94,102,104,108,111,117,121,125
94,0.36146723646723644,0.34775641025641024,-0.018569352168079867,-0.02598409928252865,0.72,5,9,12,15,20,24,32,37,38,41,46,48,58,59,63,67,73,75,83,81,91,90,94,102,104,108,111,117,121,125
95,0.36164529914529914,0.34775641025641024,-0.01835175333637884,-0.02598409928252865,0.73,5,9,12,15,20,24,32,37,38,41,46,48,58,59,63,67,73,75,83,81,91,90,94,102,103,108,111,117,121,125
96,0.36146723646723644,0.34615384615384615,-0.01881308210371424,-0.028870712230448348,0.73,5,9,12,15,20,24,32,37,38,41,46,48,58,59,63,67,73,75,83,81,91,90,94,102,103,108,111,117,121,125
97,0.36200142450142453,0.34615384615384615,-0.018071488786258305,-0.028870712230448348,0.74,5,9,12,15,20,24,32,37,38,41,46,48,58,59,63,67,73,75,83,81,91,90,94,102,103,108,111,117,120,125
98,0.36235754985754987,0.34775641025641024,-0.017559532423133017,-0.0267141009055627,0.74,5,9,12,15,20,24,32,37,38,41,46,48,58,59,63,67,73,75,83,81,91,90,95,102,103,108,111,117,120,125
99,0.36217948717948717,0.34775641025641024,-0.017887979714812374,-0.0267141009055627,0.75,5,9,12,15,20,24,32,37,38,41,46,48,58,59,63,67,73,75,83,81,91,90,95,102,103,108,111,117,120,125
100,0.3627136752136752,0.34775641025641024,-0.01714613172859747,-0.0267141009055627,0.76,5,9,12,15,20,24,32,37,38,41,46,48,58,59,63,67,73,75,83,81,91,90,95,102,103,108,111,117,120,125
101,0.36235754985754987,0.34775641025641024,-0.017704434352082243,-0.0267141009055627,0.77,5,9,12,15,20,24,32,37,38,41,46,48,58,59,63,67,73,75,83,81,91,90,95,102,103,108,111,117,120,125
102,0.36253561253561256,0.34775641025641024,-0.017432286662020458,-0.0267141009055627,0.77,5,9,12,15,20,24,32,37,38,41,46,48,58,59,63,67,73,75,83,81,91,90,95,102,103,108,111,117,120,125
103,0.3630698005698006,0.34935897435897434,-0.016519194938968695,-0.02437367578320848,0.78,5,9,12,15,20,24,32,37,38,41,46,48,58,59,63,67,73,75,83,81,91,90,95,102,103,108,111,117,120,125
104,0.36396011396011396,0.3525641025641026,-0.015122324648033203,-0.01929040735873855,0.79,5,9,12,15,20,24,32,37,38,41,46,48,58,59,63,67,73,75,83,81,91,90,95,102,103,108,111,117,120,125
105,0.3643162393162393,0.3525641025641026,-0.014600052407278463,-0.01929040735873855,0.79,5,9,12,15,20,24,32,37,38,41,46,48,59,63,67,73,75,83,81,91,90,95,102,103,108,111,117,120,125
106,0.364494301994302,0.3525641025641026,-0.014337923169136513,-0.01929040735873855,0.8,5,9,12,15,20,24,32,37,38,40,46,48,59,63,66,74,75,83,81,91,90,95,102,103,108,111,117,120,125
107,0.36485042735042733,0.3525641025641026,-0.01351069529674076,-0.01929040735873855,0.81,5,9,12,15,20,24,32,37,38,40,46,48,59,63,66,74,75,83,81,91,90,95,102,103,108,111,117,120,125
108,0.36538461538461536,0.3557692307692308,-0.012281652210960337,-0.01344947256574236,0.81,5,9,12,15,21,24,32,37,38,40,46,48,59,62,66,74,75,83,81,91,90,95,102,103,108,111,117,120,125
109,0.3652065527065527,0.3557692307692308,-0.01225329124492891,-0.013232514177693666,0.82,5,9,12,15,21,24,33,37,38,40,46,48,59,62,66,74,75,83,81,91,90,95,102,103,108,111,117,120,125
110,0.3660968660968661,0.3557692307692308,-0.010046632086658791,-0.012402381192614165,0.83,5,9,12,15,21,24,33,37,38,40,46,48,59,62,66,74,75,83,81,91,90,95,102,103,108,111,117,120,125
111,0.3666310541310541,0.3557692307692308,-0.008476078814972476,-0.012402381192614165,0.83,5,9,12,15,21,24,33,38,40,46,48,59,62,66,74,75,83,81,91,90,95,102,103,108,111,117,120,125
112,0.36574074074074076,0.3573717948717949,-0.009301794283624432,-0.00948876839659163,0.84,5,9,12,15,21,24,33,38,40,46,48,59,62,66,74,75,83,81,91,90,95,102,103,108,111,117,120,125
113,0.3666310541310541,0.3573717948717949,-0.0073920050155495964,-0.009093878670317634,0.85,5,9,12,15,21,24,33,38,40,46,48,59,62,66,74,75,83,81,91,90,95,102,103,108,111,117,121,125
114,0.3680555555555556,0.3557692307692308,-0.00432595389928947,-0.011214757362959737,0.86,5,9,12,15,21,24,33,38,40,46,48,59,62,66,74,76,83,81,91,90,95,102,103,108,111,117,121,125
115,0.3682336182336182,0.3573717948717949,-0.0034575365998499308,-0.007874523198627248,0.86,5,9,12,15,21,24,33,38,40,46,48,59,62,66,74,76,83,81,91,90,95,102,103,108,111,117,121,125
116,0.36894586894586895,0.3573717948717949,-0.0016889162943127811,-0.007874523198627248,0.87,5,9,12,15,21,24,33,38,40,46,48,59,62,66,74,76,83,81,91,89,95,102,103,108,110,117,121,125
117,0.3698361823361823,0.36217948717948717,0.0005191762296541391,0.0008368200836819106,0.88,5,9,13,15,21,24,33,38,40,46,48,59,62,66,74,76,83,81,91,89,95,102,103,108,110,117,121,125
118,0.37197293447293445,0.358974358974359,0.005174214769640306,-0.0029735594310054125,0.88,5,9,13,15,21,24,33,38,40,46,48,59,62,66,74,76,83,81,91,89,95,102,103,108,110,117,121,125
119,0.37232905982905984,0.36378205128205127,0.006727583735548048,0.005711395900478089,0.89,5,9,13,15,21,24,33,38,40,46,48,59,62,66,74,76,83,81,91,89,95,102,103,108,110,117,121,125
120,0.37375356125356124,0.36378205128205127,0.010426670215170852,0.005711395900478089,0.9,5,9,13,15,21,24,33,38,40,46,48,59,62,66,74,76,83,81,91,89,95,102,103,108,110,117,121,125
121,0.3751780626780627,0.36538461538461536,0.014408070007604024,0.008601874438310508,0.91,5,9,13,15,21,24,33,38,40,46,48,59,61,66,74,76,83,81,91,89,95,102,103,108,110,117,121,125
122,0.37749287749287747,0.3701923076923077,0.019829134517726943,0.019926623983886116,0.91,5,9,13,16,21,24,33,38,40,46,48,60,59,61,66,74,76,83,81,91,89,95,102,103,108,110,117,121,125
123,0.38105413105413105,0.3798076923076923,0.02742297091817103,0.03750144481600015,0.92,5,9,13,16,21,24,33,38,40,46,48,60,59,61,65,74,76,83,81,91,89,95,102,103,108,110,117,121,125
124,0.3853276353276353,0.38461538461538464,0.03697360722691834,0.04717292497584302,0.93,5,9,13,16,21,24,33,38,40,46,48,60,59,61,65,74,76,83,81,91,89,95,102,103,108,110,117,121,125
125,0.38853276353276356,0.38461538461538464,0.044699442096592934,0.04937296924157253,0.93,5,9,13,16,21,24,33,38,40,46,48,60,61,65,74,76,83,81,91,89,95,102,103,108,110,117,121,125
126,0.38799857549857547,0.38621794871794873,0.046497293100813186,0.054032765602055055,0.94,5,9,13,16,21,24,33,38,40,46,48,60,61,65,74,76,83,81,91,89,95,102,103,108,110,117,121,125
127,0.39138176638176636,0.38782051282051283,0.056698196405627455,0.0595884358035601,0.95,5,9,13,16,21,24,33,38,39,46,48,60,61,65,74,76,83,81,91,89,95,102,103,107,110,117,121,125
128,0.3969017094017094,0.391025641025641,0.07089300284162847,0.06843352099285382,0.96,5,9,13,16,21,24,33,38,39,46,48,60,61,65,74,76,83,81,91,89,95,102,103,107,110,117,121,125
129,0.3992165242165242,0.391025641025641,0.0796704249429322,0.06972364766253947,0.96,5,9,13,16,21,24,33,38,39,46,48,60,61,65,74,76,83,81,91,89,95,102,103,107,110,117,121,125
130,0.4027777777777778,0.3942307692307692,0.09178547926330916,0.08056801836743455,0.97,5,9,13,16,21,24,33,38,39,46,48,60,61,65,74,76,83,81,91,89,95,102,103,107,110,117,121,125
131,0.4050925925925926,0.3958333333333333,0.10074423819993339,0.08679854662898656,0.98,5,9,13,16,21,24,33,38,39,46,48,60,61,65,74,76,83,81,91,89,95,102,103,107,110,117,121,125
132,0.4100783475783476,0.40224358974358976,0.11370662138390863,0.10039887449367668,0.98,5,9,13,16,21,24,33,38,39,46,48,60,61,65,74,76,83,81,91,89,95,102,103,107,110,117,121,125
133,0.4131054131054131,0.41346153846153844,0.12324631130699015,0.12272358863455657,0.99,5,9,13,16,21,24,33,38,39,46,48,60,61,65,74,76,83,81,91,89,95,102,103,107,110,117,121,125
134,0.41595441595441596,0.4166666666666667,0.13150697435475767,0.1315771363028101,1.0,5,9,13,16,21,24,33,38,39,46,48,60,61,65,74,76,83,81,91,89,95,102,103,107,110,117,121,125
135,0.4180911680911681,0.421474358974359,0.13810786631883698,0.14367173779166575,1.0,5,9,13,16,21,24,33,38,39,46,48,60,61,65,74,76,83,81,91,88,95,102,103,107,110,117,121,125
136,0.41898148148148145,0.42467948717948717,0.14211471042533586,0.15216749551513498,1.01,5,9,13,16,21,24,33,38,39,46,48,60,61,65,74,77,83,81,91,88,95,102,103,107,110,117,121,125
