epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
0,0.04734369353089989,0.047670639219934995,-0.00012797872774150676,-0.0001479295411594972,0.01,7,13,19,26,32,38,45,51,58,64,70,77,83,90,96,102,109,115,121,128,134,141,147,153,160,166,172,179,185,192
1,0.04734369353089989,0.047670639219934995,-0.00017978895458337085,-0.0001972491145363353,0.02,7,13,19,26,32,38,45,51,58,64,70,77,83,90,96,102,109,115,122,128,134,140,147,153,160,166,172,179,185,192
2,0.04734369353089989,0.047670639219934995,-0.0002194121619063516,-0.00022191072531518863,0.03,7,13,19,26,32,38,45,51,58,64,70,77,83,90,96,102,109,115,122,128,134,140,147,153,160,166,172,179,185,192
3,0.04734369353089989,0.047670639219934995,-0.0002529419433632274,-0.0002959028550926224,0.04,7,13,19,26,32,38,45,51,58,64,70,77,83,90,96,102,109,115,122,128,134,140,147,153,160,166,172,179,185,192
4,0.04734369353089989,0.047670639219934995,-0.000265561916092949,-0.0003205693311321145,0.05,7,13,19,26,32,38,45,51,58,64,70,77,83,90,96,103,109,115,122,128,134,140,147,153,160,166,172,179,185,192
5,0.04734369353089989,0.047670639219934995,-0.0002485524622752866,-0.00022067761589283919,0.06,7,13,19,26,32,38,45,51,58,64,70,77,83,90,96,103,109,115,122,128,134,140,147,153,160,166,173,179,185,192
6,0.04734369353089989,0.047670639219934995,-0.00024026132533205846,-0.00014546369016743554,0.06,7,13,19,26,32,38,45,51,58,64,70,77,83,90,96,103,109,115,122,128,134,140,147,153,160,166,173,179,185,192
7,0.04734369353089989,0.047670639219934995,-0.0001788136536839957,-0.00014546369016743554,0.07,7,13,19,26,32,38,45,51,58,64,70,77,83,90,96,103,109,115,122,128,134,140,147,153,159,166,173,179,185,192
8,0.04734369353089989,0.047670639219934995,7.518746141232935e-05,5.422986808589769e-05,0.08,7,13,19,26,32,38,45,51,58,64,70,77,83,90,95,103,109,115,122,128,134,140,147,153,159,166,173,179,185,192
9,0.04734369353089989,0.047670639219934995,0.00025634644783811833,0.00015404674640961957,0.09,7,13,19,26,32,38,45,51,58,64,70,77,83,90,95,103,109,115,122,128,134,140,147,153,159,166,173,179,185,192
10,0.04710275870377063,0.047670639219934995,0.00011588505420867534,0.0005050959251078346,0.09,7,13,19,26,32,38,45,51,58,64,70,77,83,90,95,103,109,115,122,128,134,140,147,153,159,166,173,179,185,192
11,0.04686182387664137,0.047670639219934995,0.00014188536295989262,0.0006565252201761185,0.1,7,13,19,26,32,39,45,51,58,64,70,77,83,90,95,103,109,114,122,128,134,141,147,153,159,166,173,179,185,192
12,0.04662088904951211,0.047670639219934995,0.0004834928676206163,0.0012113736164303113,0.11,7,13,19,26,32,39,45,51,58,64,70,77,83,90,95,103,109,114,122,128,134,141,147,153,159,166,173,179,185,192
13,0.04601855198168895,0.047670639219934995,0.0011075316345133812,0.002319224105174267,0.12,7,13,19,26,32,39,45,51,58,64,70,77,83,90,95,103,109,114,122,128,134,141,146,153,159,166,173,179,185,192
14,0.03553788700156608,0.030335861321776816,-0.005484352325360042,-0.010593007807434551,0.13,7,13,19,26,32,39,45,51,58,64,70,77,82,90,95,103,109,114,122,128,134,141,146,153,159,166,173,179,185,192
15,0.01421515480062643,0.011917659804983749,-0.018371457412854397,-0.02082825511974873,0.14,7,13,19,26,32,39,45,51,58,64,70,77,82,90,96,103,109,114,122,128,133,141,146,153,159,166,173,179,185,192
16,0.006746175159619323,0.005417118093174431,-0.015933977850116632,-0.017777478817172954,0.14,7,13,19,26,32,39,45,51,58,64,70,77,82,90,96,103,109,114,122,128,133,141,146,153,159,166,173,179,185,191
17,0.004095892061197446,0.005417118093174431,-0.00912179522019052,-0.00863749883936582,0.15,7,13,20,26,32,39,45,51,58,64,70,77,82,90,96,103,109,114,122,128,133,141,146,153,159,166,173,179,185,191
18,0.0031321527526804,0.005417118093174431,-0.005593122259829997,-0.003397497764804136,0.16,7,13,20,26,32,39,46,51,58,64,70,77,82,90,96,103,109,114,122,128,133,141,146,153,159,166,173,179,185,191
19,0.0030116853391157694,0.005417118093174431,-0.003654051135327574,-0.0017923901451646351,0.16,7,13,20,26,32,39,46,50,58,64,70,77,82,91,96,103,109,114,122,128,133,141,146,153,159,166,173,179,185,191
20,0.0028912179255511385,0.004333694474539545,-0.002000066151154334,-0.0012334866240473197,0.17,7,13,20,26,32,39,46,50,58,64,70,77,82,91,96,103,109,114,122,128,133,141,146,153,159,167,173,179,185,191
21,0.002529815684857246,0.0032502708559046588,-0.0011882616500440424,-0.0012569361415126767,0.18,7,13,20,26,32,39,46,50,58,64,70,77,82,91,96,103,109,114,123,128,133,141,147,153,159,167,173,179,185,191
22,0.002529815684857246,0.0032502708559046588,-0.0006189422834681491,-0.0006764193611490388,0.19,7,13,20,26,32,39,46,50,58,64,70,77,82,91,96,103,109,114,123,128,133,141,147,153,159,167,173,179,185,191
23,0.002529815684857246,0.0032502708559046588,-0.00033181738048626563,-0.00028978200383078523,0.2,7,13,20,26,32,39,46,50,58,64,70,77,82,91,96,103,109,114,123,129,133,141,147,153,159,167,173,179,185,191
24,0.002529815684857246,0.0032502708559046588,-0.0002505855302956661,-0.00019316934355417814,0.21,7,13,20,26,32,39,46,50,58,64,70,77,82,91,95,103,109,114,123,129,133,141,147,153,159,167,173,179,185,191
25,0.003614022406938923,0.005417118093174431,0.0007514568317725789,0.0018095069800317942,0.22,7,13,20,26,32,39,46,50,58,64,70,77,82,91,95,103,109,115,123,129,133,141,147,153,159,167,173,179,185,191
26,0.008673653776653415,0.00866738894907909,0.00529414318172905,0.00471864323686666,0.23,7,13,20,26,32,39,46,50,59,64,70,77,82,91,95,103,109,115,123,128,133,141,147,153,159,167,173,179,185,191
27,0.019515720997470183,0.020585048754062838,0.013918505881416188,0.014215097870570736,0.23,7,13,20,26,32,39,46,50,59,64,70,77,82,91,95,103,109,115,123,128,133,141,147,153,159,167,173,179,185,191
28,0.0407179857848452,0.035752979414951244,0.03127104182625384,0.02567612125467611,0.24,7,13,20,26,32,39,46,50,59,64,70,77,82,91,95,103,109,115,123,128,133,141,147,153,159,167,173,179,185,191
29,0.07035296952174437,0.06825568797399784,0.05613289858850645,0.052883777869519366,0.25,7,13,20,26,32,39,46,50,59,64,70,77,82,91,95,103,109,115,123,128,133,141,147,153,159,167,173,179,185,191
30,0.09408504999397663,0.09317443120260022,0.0749251482963118,0.0729172916811669,0.26,7,13,20,26,32,39,46,50,59,64,70,77,82,91,95,103,109,115,123,128,133,141,147,153,159,167,173,179,185,191
31,0.11251656426936514,0.11375947995666305,0.08662192657301715,0.08747066061064601,0.26,7,13,20,26,32,39,46,50,59,64,70,78,82,91,95,103,109,115,123,128,133,141,147,153,159,167,173,179,185,191
32,0.12263582700879412,0.12784398699891658,0.09072593799285844,0.09448708542848294,0.27,7,13,20,26,32,39,46,50,59,64,70,78,82,91,95,103,109,115,123,128,133,141,147,153,159,166,173,179,185,191
33,0.12432237079869896,0.13001083423618634,0.08483172876982947,0.0890163620094594,0.28,7,13,20,26,32,39,46,50,59,64,70,78,81,91,95,103,109,115,123,128,133,141,147,153,159,166,173,179,185,191
34,0.12323816407661728,0.12892741061755147,0.06874560728900092,0.07307555870876192,0.29,7,13,20,26,32,39,46,50,59,64,70,78,81,91,95,103,109,115,123,128,134,142,147,153,159,166,173,179,185,191
35,0.12239489218166485,0.1267605633802817,0.048781947213022425,0.05062722527788055,0.3,7,13,20,26,32,39,46,50,59,64,70,78,81,91,95,103,109,115,123,129,134,142,147,153,159,166,173,179,185,191
36,0.12227442476810023,0.1267605633802817,0.0303490643814055,0.03304304876780695,0.3,7,13,20,26,32,39,46,50,59,64,70,78,81,91,95,103,109,115,123,129,134,142,147,153,159,166,173,179,185,191
37,0.12239489218166485,0.1267605633802817,0.0142222256128679,0.016873131705047895,0.31,7,13,20,26,32,39,46,50,59,64,70,78,81,91,95,103,109,115,123,129,134,142,147,153,159,166,173,179,185,191
