epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
53,0.13639163331421955,0.14704881683002913,0.12589301806321726,0.12281559218937686,0.26,6,12,18,24,31,35,41,47,53,59
54,0.13838168030431242,0.14920507172335218,0.125747879707689,0.12266026037791303,0.26,6,12,18,24,31,35,41,47,53,59
55,0.1403898954367564,0.15138277939593758,0.1256012463768238,0.12250316932042757,0.27,6,12,18,24,31,35,41,47,53,59
56,0.14238912497090872,0.15355187914119883,0.12545510977998142,0.12234651598355308,0.27,6,12,18,24,31,35,41,47,53,59
57,0.1443554924514393,0.15568964650861827,0.12531119590898826,0.12219191788347723,0.28,6,12,18,24,31,35,41,47,53,59
58,0.14627070246201146,0.15777504469704184,0.12517087403295885,0.1220409205337817,0.28,6,12,18,24,31,35,41,47,53,59
59,0.14812724500910524,0.15979611151020123,0.12503470743657646,0.12189440450492128,0.28,6,12,18,24,31,35,41,47,53,59
60,0.1499353722638591,0.1617610542290766,0.1249019342435159,0.1217517855024225,0.29,6,12,18,24,31,35,41,47,53,59
61,0.15171213592220611,0.16368199030077668,0.1247713336940386,0.12161220038350921,0.29,6,12,18,24,31,35,41,47,53,59
62,0.15347014717007423,0.16559093203946829,0.12464198609539424,0.12147333272813125,0.3,6,12,18,24,31,35,41,47,53,59
63,0.1552256931788759,0.16750439909133397,0.12451267990040524,0.12133396840808103,0.3,6,12,18,24,31,35,41,47,54,59
64,0.15698549616287472,0.169413646802827,0.12438291357374257,0.12119475121073972,0.31,6,12,18,24,31,35,41,47,54,59
65,0.15874904254487276,0.17132044339602304,0.12425273814148927,0.1210555585501821,0.31,6,12,18,24,31,35,41,47,54,59
66,0.1605131493818902,0.17322640230534148,0.12412239617265408,0.12091626342472984,0.32,6,12,18,24,31,35,41,47,54,59
67,0.16226486557085473,0.1751284656905504,0.1239928260331546,0.12077709681265669,0.32,6,12,18,24,31,35,41,47,54,59
68,0.16399601863762736,0.1770148575927606,0.12386464669428594,0.12063891607269063,0.33,6,12,18,24,31,35,41,47,54,59
69,0.16570387908077144,0.17887596098151615,0.12373806193235036,0.12050243177102012,0.33,6,12,18,24,31,35,41,47,54,59
70,0.16738995687924785,0.18071024627993104,0.12361296363340123,0.12036775800077414,0.33,6,12,18,24,31,35,41,47,54,59
71,0.16905918010838372,0.18252398989065077,0.12348899431167266,0.12023445158516649,0.34,6,12,18,24,31,35,41,47,54,59
72,0.17071431430456918,0.1843252198910421,0.12336594221670202,0.12010191998719805,0.34,6,12,18,24,31,35,41,47,54,59
73,0.17235849472301223,0.18612016420311073,0.12324358339320195,0.11996969611521956,0.35,6,11,18,24,31,35,41,47,54,59
74,0.17399739538018277,0.18790698449642274,0.12312150009259112,0.11983793641826927,0.35,6,11,18,24,31,35,41,47,54,59
75,0.17563038851827906,0.18968982347205043,0.1229997347798822,0.11970631566691924,0.36,6,11,18,24,31,35,41,47,54,59
76,0.1772577630405665,0.19146495502337146,0.12287826945232666,0.11957512639277504,0.36,6,11,18,24,31,35,41,47,54,59
77,0.17887776024364266,0.19323017598906478,0.1227572339744145,0.11944452595992905,0.37,6,11,18,24,31,35,41,47,54,59
78,0.18049117066989084,0.19498778546832163,0.12263657645970459,0.11931434848126826,0.37,6,11,18,24,31,35,41,47,54,59
79,0.18209485086293453,0.19673484485227088,0.12251652227252441,0.11918480241665316,0.38,6,11,18,24,31,35,41,47,54,59
80,0.18368955551018673,0.1984698675501918,0.1223970313385575,0.11905601889950176,0.38,6,11,18,24,31,35,41,47,54,59
81,0.18527753889197207,0.20019340476792502,0.1222779225146018,0.11892794167468175,0.38,6,11,18,24,31,35,40,47,54,59
82,0.18686149837374755,0.20191180246298168,0.12215899869827637,0.11880011442203824,0.39,6,11,18,24,31,35,40,47,54,59
83,0.18843971548766247,0.20362471079051392,0.12204039016200721,0.11867256149284292,0.39,6,11,18,24,31,35,40,47,54,59
84,0.19001320156264379,0.20532792777873976,0.12192202525854966,0.11854559016634462,0.4,6,11,18,24,31,35,40,47,54,59
85,0.19158073550837607,0.20702592168064005,0.12180399645110869,0.11841887199866494,0.4,6,11,18,24,31,35,40,47,54,59
86,0.19314233475276676,0.20871207394808255,0.121686289410724,0.11829290774128136,0.41,6,11,18,24,31,35,40,47,54,59
87,0.19468815426052244,0.21038212235874487,0.12156967498619986,0.11816800717792061,0.41,6,11,19,24,31,35,40,47,54,59
88,0.19620723459866707,0.21202257692592186,0.1214549538045138,0.11804519144040482,0.42,6,11,19,24,31,35,40,47,54,59
89,0.1977155928959009,0.21365114350206726,0.12134094541453787,0.11792314418394291,0.42,6,11,19,24,31,35,40,47,54,59
90,0.19921545635732485,0.215267508633311,0.1212274674489182,0.117801883608739,0.43,6,11,19,24,31,35,40,47,54,59
91,0.20070989432114006,0.21687620025112564,0.12111429839990506,0.11768107580406753,0.43,6,11,19,24,31,35,40,47,54,59
92,0.20218741955152086,0.21846656131096065,0.12100230886831825,0.11756152229064767,0.43,6,11,19,24,31,35,40,47,54,59
93,0.20360213950142658,0.21999003395669614,0.12089496878730566,0.11744688256337829,0.44,6,11,19,24,31,35,40,47,54,59
94,0.20502884566155366,0.22152063935087796,0.12078663119410554,0.11733159504528148,0.44,6,11,19,24,31,35,40,47,54,59
95,0.20646249647403414,0.2230623419120562,0.12067767541600459,0.11721535590024298,0.45,6,11,19,24,31,35,40,47,54,59
96,0.2078856029873274,0.22459103006609837,0.1205694167890457,0.11709998757373904,0.45,6,11,19,24,31,35,40,47,54,59
97,0.20930579207100475,0.22611282852430126,0.1204612812121697,0.11698501498058887,0.46,6,11,19,24,31,35,40,47,54,59
98,0.21069992172601837,0.2276047847093421,0.12035503719208263,0.11687220039049019,0.46,6,11,19,24,31,35,40,47,54,59
99,0.21209277311545394,0.22909097106975462,0.12024879611373296,0.1167597075238682,0.47,6,11,19,24,31,35,40,47,54,59
100,0.21348478287522676,0.23057181197278664,0.12014252697767105,0.11664751335929201,0.47,6,11,19,24,31,35,40,47,54,59
101,0.21487535994759788,0.2320470195411033,0.1200362685027664,0.11653563474296641,0.48,6,11,19,24,31,35,40,47,54,59
102,0.21626613945672757,0.23351867401001547,0.11992990811682835,0.11642392459560706,0.48,6,11,19,24,31,35,40,47,54,59
103,0.21765606079173438,0.23498718009926345,0.11982351550056754,0.11631233936367391,0.49,6,11,19,24,31,35,40,47,54,59
104,0.21904609570400135,0.23645474674312494,0.11971702055377696,0.11620071510425856,0.49,6,11,19,24,31,35,40,47,54,59
105,0.22043537581707973,0.23792275909523475,0.11961048918665446,0.11608895944617743,0.49,6,11,19,24,31,35,40,47,54,59
106,0.22181280270147008,0.23937831826518785,0.1195047668651984,0.1159780436633547,0.5,6,11,19,24,31,35,40,47,54,59
107,0.22317510230405468,0.2408197512078698,0.11940012483927735,0.1158680947534273,0.5,6,11,19,24,31,34,40,47,54,59
108,0.22454418883424976,0.24226677286718634,0.11929485625362014,0.11575762304942015,0.51,6,11,19,24,31,34,40,47,54,59
109,0.22593016873679383,0.2437238764830686,0.1191882054108507,0.11564626465967075,0.51,6,11,19,24,31,34,40,47,54,59
110,0.22731172130780308,0.2451703082396055,0.11908179143750415,0.11553562518351373,0.52,6,11,19,24,31,34,40,47,54,59
111,0.22869047613331073,0.24660818794469053,0.11897550146536685,0.11542552917916662,0.52,6,11,19,24,31,34,40,47,54,59
112,0.2300765650190172,0.24804848162639404,0.11886854842275336,0.11531514230662636,0.53,6,11,19,24,31,34,40,47,54,59
113,0.23147653902485543,0.24950657069907933,0.11876042862951676,0.11520328748953601,0.53,6,11,19,24,31,34,40,47,54,59
114,0.2328939768463817,0.25098743321796246,0.11865086024734485,0.11508957607117877,0.54,6,11,19,24,31,34,40,47,54,59
115,0.23433061836092783,0.2524885658097594,0.11853970176842692,0.114974188849397,0.54,6,11,19,24,31,34,40,47,54,59
116,0.23578870419902198,0.2540138490371674,0.11842677570469935,0.11485682886607479,0.54,6,11,19,24,31,34,40,47,54,59
117,0.23727911017935133,0.25557560799631773,0.11831124652273103,0.1147365322593375,0.55,6,11,19,24,31,34,40,47,54,59
118,0.23880214338667338,0.2571641728435302,0.11819305931115626,0.1146140454776695,0.55,6,11,19,24,31,34,40,47,54,59
119,0.24035567705219107,0.25878600361863124,0.1180723835620812,0.11448885714666487,0.56,6,11,19,24,31,34,40,47,54,59
120,0.2419204202384122,0.2604041124856671,0.11795072370448041,0.11436382087288084,0.56,6,11,19,24,31,34,40,47,54,59
121,0.24346027477158494,0.2619741091470319,0.1178308628453682,0.11424237742053116,0.57,6,11,19,24,31,34,40,47,54,59
122,0.244960841343848,0.2635058974647211,0.11771395368858248,0.1141237589211371,0.57,6,11,19,24,31,34,40,47,54,59
123,0.24646256855775228,0.2650466640082497,0.11759682931119846,0.11400431853980049,0.58,6,11,19,24,31,34,40,47,54,59
124,0.24799289219567477,0.2666229315276528,0.11747736447134056,0.11388200104084076,0.58,6,11,19,24,31,34,40,47,54,59
125,0.2495495778920147,0.26823994169328935,0.11735570280353108,0.11375638370102603,0.59,6,11,19,24,31,34,40,47,54,59
126,0.2511251611440246,0.26987964467142245,0.11723244520411841,0.11362886122977035,0.59,6,11,19,24,31,34,40,47,54,59
127,0.2527155093568897,0.27153611422712143,0.11710789281277405,0.11349989081684188,0.6,6,11,19,24,31,34,40,47,54,59
128,0.25432314457176064,0.27320509424196615,0.11698186236562276,0.11336979611749723,0.6,6,11,19,24,31,34,40,47,54,59
129,0.2559328823223459,0.27485583648474354,0.11685552862600342,0.11324097476453285,0.6,6,11,19,24,31,34,40,47,54,59
130,0.25752018495940965,0.27648219414887565,0.11673081740333743,0.11311391688556659,0.61,6,11,19,24,31,34,40,47,54,59
131,0.2590831821640994,0.27809330292128553,0.11660788565252844,0.11298790307669956,0.61,6,11,19,24,31,34,40,47,54,59
132,0.2606221712186946,0.2796931577993641,0.11648671901961768,0.11286263564394546,0.62,6,11,19,24,31,34,40,47,54,59
133,0.2621435818109641,0.2812925207401873,0.11636681080603863,0.11273727032597544,0.62,6,11,19,24,31,34,40,47,54,59
134,0.26367630831996813,0.2829009370566662,0.11624588561083475,0.11261104593457143,0.63,6,11,19,24,31,34,40,47,54,59
135,0.26522646135871275,0.28451520637668626,0.11612345504143638,0.11248422452469077,0.63,6,11,19,24,31,34,40,47,54,59
136,0.26680033667810976,0.2861483676696094,0.11599902458104529,0.1123557720927574,0.64,6,11,19,24,31,34,40,47,54,59
137,0.26839093820915394,0.2877870247897433,0.11587312629618926,0.11222674526142624,0.64,6,11,19,24,31,34,40,47,54,59
138,0.27000665077798447,0.28944063508647533,0.11574511169308445,0.11209638184673995,0.65,6,11,19,24,31,34,40,47,54,59
139,0.2716392061499626,0.2910993289505499,0.11561561011514249,0.1119654715465559,0.65,6,10,19,24,31,34,40,47,54,59
140,0.27329204055515277,0.2927680176352575,0.11548435446432305,0.1118336168728613,0.65,6,10,19,24,31,34,40,47,54,59
141,0.2749541952530278,0.2944373864980687,0.11535221071897596,0.1117015523611725,0.66,6,10,19,24,31,34,40,47,54,59
142,0.2766137212875244,0.29610121031237424,0.11522012153664808,0.11156976559298384,0.66,6,10,19,24,31,34,40,47,54,59
143,0.27830291180488476,0.29778628709594823,0.11508551373817093,0.11143614731629294,0.67,6,10,19,24,31,34,40,47,54,59
144,0.27998314248641354,0.2994658355268357,0.11495146938276077,0.11130279955665492,0.67,6,10,19,24,31,34,40,47,54,59
145,0.28167707623967353,0.3011653983223881,0.11481616944365947,0.11116770010673474,0.68,6,10,19,24,31,34,40,47,54,59
146,0.2833775437775532,0.30287290037833203,0.11468018607223451,0.11103181137777274,0.68,6,10,19,24,31,34,40,47,54,59
147,0.2850954753872069,0.30460513657067156,0.11454264684285259,0.11089376994700785,0.69,6,10,19,24,31,34,39,47,54,59
148,0.2868325797413247,0.30635923574083035,0.11440340775239143,0.11075382423821653,0.69,6,10,19,24,31,34,39,47,54,59
149,0.288583051672224,0.30813023648297055,0.11426291902656412,0.11061234591061972,0.7,6,10,19,24,31,34,39,47,54,59
150,0.2903478940619513,0.3099156180073034,0.11412110260286547,0.11046953562520552,0.7,6,10,19,24,31,34,39,47,54,59
151,0.29212786784118194,0.3117067512068523,0.11397788407118269,0.11032608041839372,0.7,6,10,19,24,31,34,39,47,54,59
152,0.2939199837672889,0.3134999476824766,0.11383351585514694,0.11018227361124291,0.71,6,10,19,24,31,34,39,47,54,59
153,0.2957275545621777,0.31530326213125426,0.11368771504942282,0.11003745789148456,0.71,6,10,19,24,31,34,39,47,54,59
154,0.2975528954093958,0.31712002626795044,0.11354029157736216,0.10989137078515834,0.72,6,10,19,24,31,34,39,47,54,59
155,0.2993812242750561,0.3189365492808106,0.11339243825351293,0.10974511891706205,0.72,6,10,19,24,31,34,39,47,54,59
156,0.3012484314546713,0.3207950559146501,0.11324123794036492,0.10959528130254735,0.73,6,10,19,24,31,34,39,47,54,59
157,0.30311705754262486,0.3226608823649487,0.11308971606251948,0.10944463863052342,0.73,6,10,19,24,31,34,39,47,54,59
158,0.3050049366442086,0.3245535186719244,0.11293642820932683,0.1092916238980798,0.74,6,10,19,24,31,34,39,47,54,59
159,0.3069062951410403,0.32646512343550316,0.11278183787196107,0.10913686714447636,0.74,6,10,19,24,31,34,39,47,54,59
160,0.30882067252556866,0.32838926787515554,0.11262597689829418,0.10898085660279874,0.75,6,10,19,24,31,34,39,47,54,60
161,0.31074743086540557,0.33032048240668366,0.11246888969001458,0.10882406185394482,0.75,6,10,19,24,31,34,39,47,54,60
162,0.31269392059655476,0.3322654151289429,0.1123099657559833,0.10866592242147792,0.75,6,10,19,24,31,34,39,47,54,60
163,0.31465728262491144,0.3342154206147384,0.11214943811281822,0.10850713623877635,0.76,6,10,19,24,31,34,39,47,54,60
164,0.31663733853147935,0.33618388153860423,0.1119873123385167,0.10834660880501241,0.76,6,10,19,24,31,34,39,47,54,60
165,0.31859845128852016,0.338136506303103,0.11182650474690015,0.10818713875709708,0.77,6,10,19,24,31,34,39,47,54,60
166,0.3206207783491354,0.3401513955151352,0.11166043209957996,0.10802234238058225,0.77,6,10,19,24,31,34,39,47,54,60
167,0.32265506904743857,0.3421807747146356,0.1114931389425441,0.10785609828829767,0.78,6,10,19,24,31,34,39,47,54,60
168,0.32468764245755377,0.3442134651074986,0.11132572405719082,0.1076893294647269,0.78,6,10,19,24,31,34,39,47,54,60
169,0.32673666175830773,0.3462700106658484,0.11115670810430256,0.1075203400944387,0.79,6,10,19,24,31,34,39,47,54,60
170,0.32880287589535906,0.34834602556323024,0.11098601244282837,0.10734947972921163,0.79,6,10,19,24,31,34,39,47,54,60
171,0.33088017142206727,0.3504358736544112,0.11081412937151908,0.10717720865802827,0.79,6,10,19,24,31,34,39,47,54,60
172,0.33295507244865963,0.35252672255946715,0.11064218550617137,0.10700457755718547,0.8,6,10,19,24,31,34,39,47,54,60
173,0.33505421594991447,0.3546404689344609,0.11046795909495949,0.10682977139045535,0.8,6,10,19,24,31,34,39,47,54,60
174,0.3371783971344626,0.35676779343423115,0.1102913675450387,0.10665355226741365,0.81,6,10,19,24,31,34,39,47,54,60
175,0.3393026731745826,0.3588887045105381,0.11011449279410947,0.10647757067669437,0.81,6,10,19,24,31,34,39,47,54,60
176,0.34144125542241877,0.3610266031092403,0.10993613900209119,0.10629988719323238,0.82,6,10,19,24,31,34,39,47,54,60
177,0.3435602374201858,0.36313793439457953,0.1097591287923764,0.10612412650571108,0.82,6,10,19,24,31,34,39,47,54,60
178,0.345715602430845,0.3652840875580735,0.10957878151461282,0.10594515580108826,0.83,6,10,19,24,31,34,39,47,54,60
179,0.347867711234748,0.367430489805576,0.10939842211753117,0.10576587344785847,0.83,6,10,19,24,31,34,39,47,54,60
180,0.35003912751148225,0.3695971722325261,0.1092161361711735,0.10558458431109229,0.84,6,10,19,24,31,34,39,47,54,60
181,0.35224683516424604,0.3717977694051555,0.10903049180332189,0.10540013377146765,0.84,6,10,20,24,31,34,39,47,54,60
182,0.354554300908119,0.37410785203439445,0.1088361237674746,0.10520616267895308,0.84,6,10,20,24,31,34,39,47,54,60
183,0.35716881691257885,0.3767278431913963,0.10861546467406143,0.10498573378733796,0.85,6,10,20,24,31,34,39,47,54,60
184,0.3596225078649228,0.3791538246847842,0.10840797811913858,0.10478121455903311,0.85,6,10,20,24,31,34,39,47,54,60
185,0.3619411041958295,0.38148110797521695,0.10821153663137249,0.10458463963972578,0.86,6,10,20,24,31,34,39,47,54,60
186,0.3642856678364109,0.38386815800525476,0.10801254351775832,0.10438263578237932,0.86,6,10,20,24,31,34,39,47,54,60
187,0.36666319399488023,0.38630299545029634,0.10781037995423945,0.104176177146995,0.87,6,10,20,24,31,34,39,47,54,60
188,0.36905795072522507,0.3887540665042276,0.10760635660712055,0.10396793800176801,0.87,6,10,20,24,31,34,39,47,54,60
189,0.3714800630215376,0.3912171736120975,0.10739961740349706,0.10375824871076376,0.88,6,10,20,24,31,34,39,47,54,60
190,0.37393237465949014,0.3936887150316877,0.10718988597344087,0.10354741076326067,0.88,6,10,20,24,31,34,39,47,54,60
191,0.3764121456177403,0.3961734864468055,0.10697739283320878,0.10333501606610655,0.89,6,10,20,24,31,34,39,47,54,60
192,0.3788537015878827,0.3986265826362405,0.10676776534611626,0.1031249022844603,0.89,6,10,20,24,31,34,39,47,54,60
193,0.3814462000338401,0.40122806439639536,0.10654471944040195,0.10290160347943383,0.89,6,10,20,24,31,34,39,47,54,60
194,0.38421426475961795,0.4040373394134189,0.1063060549521004,0.10265993079027226,0.9,6,10,20,24,31,34,39,47,54,60
195,0.38695199165662353,0.4068969555055678,0.1060694787826528,0.10241332746639617,0.9,6,10,20,24,31,34,39,47,54,60
196,0.38943653029405023,0.4094098193135386,0.10585432304489521,0.10219615182939457,0.91,6,10,20,24,31,34,39,47,54,60
197,0.39203947401667416,0.41204087821806057,0.1056284446055884,0.10196825733644492,0.91,6,10,20,24,31,34,39,47,54,60
198,0.39477231834112014,0.41481222857646627,0.10539077154337406,0.10172765856141319,0.92,6,10,20,24,31,34,39,47,54,60
199,0.3976213051894173,0.4177109437164723,0.10514242852991722,0.10147538942638001,0.92,6,10,20,24,31,34,39,47,54,60
200,0.4005211207777334,0.4206638594933907,0.10488904920252673,0.10121776228744038,0.93,6,10,20,24,31,34,39,47,54,60
201,0.4033621751129566,0.4235646907188607,0.10464020966909805,0.10096403464809545,0.93,6,10,20,24,31,34,39,47,54,60
202,0.4061989599392065,0.4264551858918404,0.10439114275179981,0.10071057865444943,0.94,6,10,20,24,31,34,39,47,54,60
203,0.40898684389269246,0.42928899107739016,0.10414580841643468,0.10046147544118161,0.94,6,10,20,24,31,34,39,47,54,60
204,0.4118060776325836,0.4321513157391704,0.10389710705191642,0.10020922978731156,0.94,6,10,20,24,31,34,39,47,54,60
205,0.41468230626091485,0.43504583103799044,0.10364277246482699,0.09995351042292284,0.95,6,10,20,24,31,34,39,47,54,60
206,0.41764199859919204,0.4380064172762864,0.10338040282857858,0.0996912638333379,0.95,6,10,20,24,31,34,39,47,54,60
207,0.420517470401335,0.44087781751092114,0.10312486164488326,0.09943626358263369,0.96,6,10,20,24,31,34,39,47,54,60
208,0.42342000573321636,0.44379380820171055,0.10286626381849412,0.0991766261995161,0.96,6,10,20,24,31,34,39,47,54,60
209,0.42638273168932206,0.44679023954037556,0.1026016407702499,0.09890911850679211,0.97,6,10,20,24,31,34,39,47,54,60
210,0.42940358913268195,0.4498550700568822,0.102331114127257,0.09863475759873341,0.97,6,10,20,24,31,34,39,47,54,60
211,0.43247039933178677,0.4529776355385362,0.10205574114852117,0.09835443776702095,0.98,6,10,20,24,31,34,39,47,54,60
212,0.4354897874894724,0.4560469847896832,0.10178390541805743,0.0980781121666453,0.98,6,9,20,24,31,34,39,47,54,60
213,0.43847131434906716,0.4590785940748111,0.10151475462673236,0.09780442440650572,0.99,6,9,20,24,31,34,39,47,54,60
214,0.44148981154998035,0.46214373643668016,0.10124154453675403,0.09752692719614771,0.99,6,9,20,24,31,34,39,47,54,60
215,0.44449809781114513,0.4651972138310062,0.10096851294657047,0.09724970116544866,0.99,6,9,20,24,31,34,39,47,54,60
216,0.44753197505942754,0.46826250198521013,0.10069241489725508,0.09697059732884794,1.0,6,9,20,24,31,34,39,47,54,60
217,0.4506606247093413,0.4714091208757655,0.10040689941330395,0.09668325648800544,1.0,6,9,20,24,31,34,39,47,54,60
218,0.4537516411678516,0.4745076478984297,0.10012401605895316,0.09639946950812511,1.01,6,9,20,24,31,34,39,47,54,60
219,0.45687320536518394,0.4776410353539283,0.09983753272296403,0.09611163244323484,1.01,6,9,20,24,31,34,39,47,54,60
220,0.46001677080560244,0.48080261156092097,0.09954818547819835,0.09582033570231403,1.02,6,9,20,24,31,34,38,47,54,60
221,0.46315989909050304,0.48396228207019953,0.09925803229147376,0.0955283213167433,1.02,6,9,20,24,31,34,38,47,54,60
222,0.46634681975107684,0.4871796735365297,0.09896297715818765,0.09523005730790328,1.03,6,9,20,24,31,34,38,47,54,60
223,0.46956255129854996,0.49043232393539793,0.0986643542476397,0.09492756959921149,1.03,6,9,20,24,31,34,38,47,54,60
