epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
48,0,0,0.17109549469254218,0.17001751148617103,0.25,4,9,13,16,20,25,30,34,37,40,46,49,53,58,61
49,0,0,0.16936321060915085,0.16827757855291395,0.26,4,9,13,17,20,25,30,34,37,40,46,49,53,58,61
50,0,0,0.16813948736381099,0.1670485897627383,0.26,4,9,13,17,20,25,30,34,37,40,46,49,53,58,61
51,0,0,0.1673810624929171,0.16628972034355588,0.27,4,9,13,17,20,25,30,34,37,40,46,49,53,58,61
52,0,0,0.16702752548111893,0.1659388645209408,0.27,4,9,13,17,20,25,30,34,37,40,46,49,53,58,61
53,0,0,0.1670041498283209,0.16591970814404425,0.28,4,9,13,17,20,25,30,34,37,40,46,49,53,58,61
54,0,0,0.16722703337074002,0.16614704540213165,0.28,4,9,13,17,20,25,30,34,37,40,46,49,53,58,61
55,0,0,0.16760840131338667,0.1665331571508787,0.29,4,9,13,17,20,25,30,34,37,40,46,49,53,58,61
56,0,0,0.16806318156968467,0.16699042514518012,0.29,4,9,13,17,20,25,30,34,37,40,46,49,53,58,61
57,0,0,0.1685150433593531,0.1674410659660211,0.3,4,9,13,17,20,26,30,34,37,40,46,49,53,58,61
58,0,0,0.16890101871982222,0.16782494421589625,0.3,4,9,13,17,20,26,30,34,37,40,46,49,53,58,61
59,0,0,0.16917575709186375,0.16809643283801515,0.31,4,9,13,17,20,26,30,34,37,40,46,49,53,58,61
60,0,0,0.16931202399544956,0.16822773351639528,0.31,4,9,13,17,20,26,30,34,37,40,46,49,53,58,61
61,0,0,0.1692992785590799,0.1682093582557552,0.32,4,9,13,17,20,26,30,34,37,40,46,49,53,58,61
62,0,0,0.16914164430518183,0.16804537577827103,0.32,4,9,13,17,20,26,30,34,37,40,46,49,53,58,61
63,0,0,0.16885473325866895,0.1677518153440599,0.33,4,9,13,17,20,26,30,34,37,40,46,49,53,58,61
64,0,0,0.16846165305169078,0.16735140328844697,0.33,4,9,13,17,20,26,30,34,37,40,46,49,53,58,61
65,0,0,0.16799000672083042,0.16687150688122926,0.34,4,9,13,17,20,26,30,34,37,40,46,49,53,58,61
66,0,0,0.1674684792723036,0.16634130509002487,0.34,4,9,13,17,20,26,30,34,37,40,46,49,53,58,61
67,0,0,0.16692466374536663,0.16578881534101222,0.35,4,9,13,17,20,26,30,34,37,40,46,49,53,58,61
68,0,0,0.16638279310750162,0.16523864348288822,0.35,4,9,13,17,20,26,30,34,37,40,46,49,53,58,61
69,0,0,0.16586318029206246,0.16471066051471264,0.36,4,9,13,17,20,26,30,34,37,40,46,49,53,58,61
70,0,0,0.16538118419271805,0.16421972983165067,0.36,4,9,13,17,20,26,30,34,37,40,46,49,53,58,61
71,0,0,0.16494721898733475,0.1637765913586261,0.37,4,9,13,17,20,26,30,34,37,40,46,49,53,58,61
72,0,0,0.1645668655820468,0.16338788707285434,0.37,4,9,13,17,20,26,30,34,37,40,46,49,53,58,61
73,0,0,0.16424174961651744,0.1630547031027709,0.38,4,9,13,17,20,26,30,34,37,40,46,49,53,57,61
74,0,0,0.16396975734271124,0.16277510894583674,0.38,4,9,13,17,20,26,30,34,37,40,46,49,53,57,61
75,0,0,0.16374618827955237,0.16254433338921453,0.39,4,9,13,17,20,26,30,34,37,40,46,49,53,57,61
76,0,0,0.1635645507688309,0.1623559191533054,0.39,4,9,13,17,20,26,30,34,37,40,46,49,53,57,61
77,0,0,0.16341723980244663,0.16220238326990535,0.4,4,9,13,17,20,26,30,34,37,40,46,49,53,57,61
78,0,0,0.16329623842576127,0.16207548729465682,0.4,4,9,13,17,20,26,30,34,37,40,46,49,53,57,61
79,0,0,0.1631938383218543,0.1619675486978432,0.41,4,9,13,17,20,26,30,34,37,40,46,49,53,57,61
80,0,0,0.16310285720314982,0.161871183582372,0.41,4,9,13,17,20,26,30,34,37,40,46,49,53,57,61
81,0,0,0.1630168928537469,0.1617802588193173,0.42,4,9,13,17,20,26,30,34,37,40,46,49,53,57,61
82,0,0,0.16293068308630115,0.16168929444531227,0.42,4,9,13,17,20,26,30,34,37,40,46,49,53,57,61
83,0,0,0.16283986949780901,0.16159399099226882,0.43,4,9,13,17,20,26,30,34,37,40,46,49,53,57,61
84,0,0,0.16274168033840383,0.16149149766890647,0.43,4,9,13,17,20,26,30,34,37,40,46,49,53,57,61
85,0,0,0.1626342869642427,0.1613799944661732,0.44,4,9,13,17,20,26,30,34,37,40,46,49,53,57,61
86,0,0,0.16251685738240682,0.16125843468680912,0.44,4,9,13,17,20,26,30,34,37,40,46,49,53,57,61
87,0,0,0.1623893182041806,0.16112683603011588,0.45,4,9,13,17,20,26,30,34,37,40,46,49,53,57,61
88,0,0,0.16225236308635532,0.16098597801015382,0.45,4,9,13,17,20,26,30,34,37,40,46,49,53,57,61
89,0,0,0.1621072780519467,0.16083727234091774,0.46,4,9,13,17,21,26,30,34,37,40,46,49,53,57,61
90,0,0,0.16195552488316403,0.16068209988590637,0.46,4,9,13,17,21,26,30,34,37,40,46,49,53,57,61
91,0,0,0.16179892676363536,0.16052226367546696,0.46,4,9,13,17,21,26,30,34,38,40,46,49,53,57,61
92,0,0,0.16163927880635098,0.16035950951160333,0.47,4,9,13,17,21,26,30,34,38,40,46,49,53,57,61
93,0,0,0.16147837719531344,0.16019595049545243,0.47,4,9,13,17,21,26,30,34,38,40,46,49,53,57,61
94,0,0,0.1613179616982663,0.16003314962863047,0.48,4,9,13,17,21,26,30,34,38,40,46,49,53,57,61
95,0,0,0.16115940336974374,0.15987228596563155,0.48,4,9,13,17,21,26,30,34,38,40,46,49,53,57,61
96,0,0,0.1610037662594252,0.1597144557929416,0.49,4,9,13,17,21,26,30,34,38,40,46,49,53,57,61
97,0,0,0.16085173048184523,0.15955998913768862,0.49,4,9,13,17,21,26,30,34,38,40,46,49,53,57,61
98,0,0,0.1607036887471015,0.1594096085426983,0.5,4,9,13,17,21,26,30,34,38,40,46,49,53,57,61
99,0,0,0.16055967530505139,0.15926329634401257,0.5,4,9,14,17,21,26,30,34,38,40,46,49,53,57,61
100,0,0,0.16041962553263858,0.15912096426469116,0.51,4,9,14,17,21,26,30,34,38,40,46,49,53,57,61
101,0,0,0.1602830733606279,0.1589822246490445,0.51,4,9,14,17,21,26,30,34,38,39,46,49,53,57,61
102,0,0,0.16014942294200532,0.1588464830187082,0.52,4,9,14,17,21,26,30,34,38,39,46,49,53,57,61
103,0,0,0.16001793075463258,0.15871268496536012,0.52,4,9,14,17,21,26,30,34,38,39,46,49,52,57,61
104,0,0,0.1598879322674088,0.1585801952658044,0.53,4,9,14,17,21,26,30,34,38,39,46,49,52,57,61
105,0,0,0.15975869077450125,0.15844830011579666,0.53,4,9,14,17,21,26,30,34,38,39,46,49,52,57,61
106,0,0,0.15962944382596042,0.15831621272503457,0.54,4,9,14,17,21,26,30,34,38,39,46,49,52,57,61
107,0,0,0.15949953743851117,0.1581833379639558,0.54,4,9,14,17,21,26,30,34,38,39,46,49,52,57,61
108,0,0,0.15936850249378473,0.15804919065324355,0.55,4,9,14,17,21,26,30,34,38,39,46,49,52,57,61
109,0,0,0.1592360028305449,0.15791342548484766,0.55,4,9,14,17,21,26,30,34,38,39,46,49,52,57,61
110,0,0,0.15910181820533034,0.15777587300343013,0.56,4,9,14,17,21,26,30,34,38,39,46,49,52,57,61
111,0,0,0.15896589748222206,0.15763646944981283,0.56,4,9,14,17,21,26,30,34,38,39,46,49,52,57,61
112,0,0,0.1588282479315271,0.1574953400020889,0.57,4,9,14,17,21,26,30,34,38,39,46,49,52,57,61
113,0,0,0.15868900590695154,0.15735245042287777,0.57,4,9,14,17,21,26,30,34,38,39,46,49,52,57,61
114,0,0,0.1585483963012642,0.15720800325782994,0.58,4,9,14,17,21,26,30,34,38,39,46,49,52,57,61
115,0,0,0.15840663888679973,0.15706233219914972,0.58,4,9,14,17,21,26,30,34,38,39,46,49,52,57,61
116,0,0,0.15826398950252019,0.15691557628270814,0.59,4,9,14,17,21,26,30,34,38,39,46,49,52,57,61
117,0,0,0.158120681332428,0.15676796415202202,0.59,4,9,14,17,21,26,30,34,38,39,46,49,52,57,61
118,0,0,0.15797684817587565,0.1566197966524171,0.6,4,9,14,17,21,26,30,34,38,39,46,49,52,57,61
119,0,0,0.157832659717881,0.15647125076739604,0.6,4,9,14,17,21,26,30,34,38,39,46,49,52,57,61
120,0,0,0.15768817404483124,0.15632239095303288,0.61,4,9,14,18,21,26,30,34,38,39,46,49,52,57,61
121,0,0,0.1575434435427502,0.156173264018795,0.61,4,9,14,18,21,26,30,34,38,39,46,49,52,57,61
122,0,0,0.1573984793702116,0.15602384532233177,0.62,4,9,14,18,21,26,30,34,38,39,46,49,52,57,61
123,0,0,0.15725322165661057,0.15587401452781618,0.62,4,9,14,18,21,26,30,34,38,39,46,49,52,57,61
124,0,0,0.15710755102918908,0.15572378240695087,0.63,4,9,14,18,21,26,30,34,38,39,46,49,52,57,61
125,0,0,0.15696134173587223,0.15557301609630833,0.63,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
126,0,0,0.15681450318485815,0.15542160018892,0.64,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
127,0,0,0.15666690282558673,0.1552693408449636,0.64,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
128,0,0,0.1565183897468294,0.15511610349200972,0.65,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
129,0,0,0.15636891370054457,0.15496186118863914,0.65,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
130,0,0,0.1562183646124649,0.15480649061016818,0.66,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
131,0,0,0.15606668567009452,0.15464984984691224,0.66,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
132,0,0,0.1559137780028793,0.15449203751625468,0.66,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
133,0,0,0.15575966788828202,0.154333019851762,0.67,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
134,0,0,0.15560436372399308,0.15417278708302878,0.67,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
135,0,0,0.1554478140013953,0.1540111842398103,0.68,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
136,0,0,0.15529008692122195,0.15384827359337055,0.68,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
137,0,0,0.15513119089919952,0.1536841661243675,0.69,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
138,0,0,0.15497113435899065,0.15351882159566838,0.69,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
139,0,0,0.1548099016692269,0.1533522542251579,0.7,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
140,0,0,0.15464747108452356,0.1531845025820257,0.7,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
141,0,0,0.15448386896937374,0.15301560537649173,0.71,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
142,0,0,0.15431909159776683,0.15284546131930082,0.71,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
143,0,0,0.15415313520093737,0.152674029641451,0.72,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
144,0,0,0.15398596572634954,0.15250109836307899,0.72,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
145,0,0,0.15381756105470712,0.1523266501488827,0.73,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
146,0,0,0.15364788681748567,0.15215084504951493,0.73,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
147,0,0,0.15347691453139434,0.15197367835598932,0.74,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
148,0,0,0.15330460947860275,0.15179511462382095,0.74,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
149,0,0,0.15313095499642948,0.15161518577299615,0.75,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
150,0,0,0.1529559586664151,0.15143378238704114,0.75,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
151,0,0,0.15277957930249284,0.15125083758579402,0.76,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
152,0,0,0.15260184872682,0.15106642591404157,0.76,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
153,0,0,0.1524226950012862,0.150880708652829,0.77,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
154,0,0,0.1522421436886253,0.1506937674983544,0.77,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
155,0,0,0.15206015918700153,0.1505053503714779,0.78,4,9,14,18,21,26,30,34,38,39,46,48,52,57,61
156,0,0,0.15187673634450985,0.15031547030926326,0.78,5,9,14,18,21,26,30,34,38,39,46,48,52,57,61
157,0,0,0.1516919927348229,0.1501241031496065,0.79,5,9,14,18,21,26,30,34,38,39,46,48,52,57,61
158,0,0,0.1515059112321739,0.1499312245632708,0.79,5,9,14,18,21,26,30,34,38,39,46,48,52,57,61
159,0,0,0.151318579221543,0.14973693444493671,0.8,5,9,14,18,21,26,30,34,38,39,46,48,52,57,61
160,0,0,0.1511300351895105,0.1495412397485724,0.8,5,9,14,18,21,26,30,34,38,39,46,48,52,57,61
161,0,0,0.15094033012540614,0.14934410377224266,0.81,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
162,0,0,0.1507497500094117,0.14914578930929234,0.81,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
163,0,0,0.15055842760595162,0.14894642921267234,0.82,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
164,0,0,0.15036660163532578,0.1487460756285089,0.82,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
165,0,0,0.15017452443371276,0.14854491889566898,0.83,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
166,0,0,0.14998218882632874,0.14834330732409312,0.83,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
167,0,0,0.1497895254248251,0.14814165397973092,0.84,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
168,0,0,0.14959627771443398,0.14793957467955196,0.84,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
169,0,0,0.14940230005377195,0.14773677139113855,0.84,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
170,0,0,0.14920726502243883,0.14753327269198802,0.85,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
171,0,0,0.14901115596854064,0.14732884180936565,0.85,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
172,0,0,0.14881387477145203,0.14712344320635495,0.86,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
173,0,0,0.14861551076314852,0.14691711085878595,0.86,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
174,0,0,0.14841617882843133,0.14670996144006265,0.87,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
175,0,0,0.14821606356860267,0.14650220126721328,0.87,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
176,0,0,0.14801519955896383,0.14629373224645945,0.88,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
177,0,0,0.14781357744642815,0.146084417463245,0.88,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
178,0,0,0.14761106162926244,0.14587407451293563,0.89,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
179,0,0,0.14740739570351966,0.1456624431934408,0.89,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
180,0,0,0.14720242305191839,0.14544914009970103,0.9,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
181,0,0,0.14699597981569082,0.14523418351602474,0.9,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
182,0,0,0.14678799634336456,0.14501750186823165,0.91,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
183,0,0,0.14657851690848503,0.1447991388666117,0.91,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
184,0,0,0.14636770688634937,0.14457915130905644,0.92,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
185,0,0,0.14615562424068,0.1443577446678795,0.92,5,9,14,18,21,26,30,34,38,39,46,49,52,57,61
186,0,0,0.145942365526454,0.14413506747854551,0.93,5,9,14,18,22,26,30,34,38,39,46,49,52,57,61
187,0,0,0.14572800866126603,0.14391121738736679,0.93,5,9,14,18,22,26,30,34,38,39,46,49,52,57,61
188,0,0,0.14551249118937948,0.1436862991004064,0.94,5,9,14,18,22,26,30,34,38,39,46,49,52,57,61
189,0,0,0.14529577589701298,0.1434602231994306,0.94,5,9,14,19,22,26,30,34,38,39,46,49,52,57,61
190,0,0,0.1450778574163037,0.14323293868791112,0.95,5,9,14,19,22,26,30,34,38,39,46,49,52,57,61
191,0,0,0.14485864673785712,0.14300430955220134,0.95,5,9,14,19,22,26,30,34,38,39,46,49,52,57,61
192,0,0,0.14463803496261435,0.14277436847096225,0.96,5,9,14,19,22,26,30,34,38,39,46,49,52,57,61
193,0,0,0.14441593828290927,0.14254295882181384,0.96,5,9,14,19,22,26,30,34,38,39,46,49,52,57,61
194,0,0,0.14419231754277811,0.14230985093363135,0.97,5,9,14,19,22,26,30,34,38,39,46,49,52,57,61
195,0,0,0.14396726914421112,0.14207490534434403,0.97,5,9,14,19,22,26,30,34,38,39,46,49,52,57,61
196,0,0,0.14374080581909102,0.1418384609244828,0.98,5,9,14,19,22,26,30,34,38,39,46,49,52,57,61
197,0,0,0.14351279756920363,0.14160050358869625,0.98,5,9,14,19,22,26,30,34,38,39,46,49,52,57,61
198,0,0,0.14328290552536926,0.1413608609902848,0.99,5,9,14,19,22,26,30,34,38,39,46,49,52,57,61
199,0,0,0.14305098388662524,0.14111944534935994,0.99,5,9,14,19,22,26,30,34,38,39,46,49,52,57,61
200,0,0,0.14281692494897388,0.1408759037820652,1.0,5,9,14,19,22,26,30,34,38,39,46,49,52,57,61
201,0,0,0.14258058754871536,0.14062938418441856,1.0,5,9,14,19,22,26,30,34,38,39,46,49,52,57,61
202,0,0,0.14234148925049545,0.14038010970205736,1.01,5,9,14,19,22,26,30,34,38,46,49,52,57,61
203,0,0,0.14209910490392005,0.14012598534925844,1.01,5,9,14,19,22,26,30,34,38,46,49,52,57,61
204,0,0,0.14185270203543784,0.13986830975203168,1.02,5,9,14,19,22,26,30,34,38,46,49,52,57,61
205,0,0,0.1415999116472498,0.13960360094029908,1.02,5,9,14,19,22,26,30,34,38,46,49,52,57,61
206,0,0,0.14133507876477688,0.13932453953757415,1.02,5,9,15,19,22,26,30,34,38,46,49,52,57,61
207,0,0,0.14104605924869715,0.13902490300485718,1.03,5,9,15,19,22,26,30,34,38,46,49,52,57,61
208,0,0,0.14070470193744927,0.13867809389165908,1.03,5,9,15,19,22,26,30,34,38,46,49,52,57,61
209,0,0,0.14026940606872365,0.13821573187007954,1.04,5,9,15,19,22,26,30,34,38,46,49,52,57,61
210,0,0,0.1397316358059572,0.13765132823809714,1.04,5,9,15,19,22,26,30,34,38,46,49,52,57,61
211,0,0,0.13923257649925067,0.1371270350415637,1.05,5,9,15,19,22,26,30,34,38,46,49,52,57,61
212,0,0,0.13886838743439867,0.13674792250976486,1.05,5,9,15,19,22,26,30,34,38,46,49,52,57,61
213,0,0,0.13850779967948376,0.13637059706023566,1.06,5,9,15,19,22,26,30,34,38,46,49,52,57,61
214,0,0,0.13811208674322153,0.1359515530896853,1.06,5,9,15,19,22,26,30,34,38,46,49,52,57,61
215,0,0,0.13767677209362011,0.135487303436785,1.07,5,9,15,19,22,26,30,34,38,46,49,52,57,61
216,0,0,0.13720432971181734,0.13498242534267574,1.07,5,9,15,19,22,26,30,34,38,46,49,52,57,61
217,0,0,0.13670242757092846,0.13444507872927855,1.08,5,9,15,19,22,26,30,34,38,46,49,52,57,61
218,0,0,0.1361783450915458,0.13388658714148843,1.08,5,9,15,19,22,26,30,34,38,46,49,52,57,61
219,0,0,0.1356405728602279,0.13331127474776655,1.09,5,9,15,19,22,26,30,34,38,46,49,52,57,61
220,0.0054270118201148465,0.003797513341335934,0.1351019215403384,0.13272882378091364,1.09,5,9,15,19,22,26,30,34,38,46,49,52,57,61
221,0.013114660658553046,0.012249589238609748,0.13457876187223322,0.13216456674262125,1.1,5,9,15,19,22,26,30,34,38,46,49,52,57,61
222,0.020255298272141342,0.02012266649802319,0.13409100868527413,0.1316367941165965,1.1,5,9,15,19,22,26,30,34,38,46,49,52,57,61
223,0.026753682259676448,0.02710004846613201,0.13364557242671546,0.13116728441204217,1.11,5,9,15,19,22,26,30,34,38,46,49,52,57,61
224,0.03270547316057226,0.033551082996167825,0.13323629307520998,0.13073169115625566,1.11,5,9,15,19,22,26,30,34,38,46,49,52,57,61
225,0.03846133073159186,0.03984195593521134,0.13283929133868944,0.13030551303913296,1.12,5,9,15,19,22,26,30,34,38,46,49,52,57,61
226,0.04429740353524647,0.04623156805618722,0.1324355512212806,0.12987121731047202,1.12,5,9,15,19,22,26,30,34,38,46,49,52,57,61
227,0.050296659839063174,0.052775576135352664,0.13201922638448743,0.12942490850907382,1.13,5,9,15,19,22,26,30,34,38,46,49,52,57,61
228,0.056378717585147564,0.05940332112396385,0.13159580967717352,0.1289713218479671,1.13,5,9,15,19,22,26,30,34,38,46,49,52,57,61
229,0.06241605787624327,0.06599898451014574,0.13117415018931464,0.1285183372907037,1.14,5,9,15,19,22,26,30,34,38,46,49,52,57,61
230,0.06831639921698374,0.0724530072858216,0.13076076065635525,0.12807353137337923,1.14,5,9,15,19,22,26,30,34,38,46,49,52,57,61
231,0.07408347397376513,0.07875820914469545,0.1303554339772768,0.1276374857732817,1.15,5,9,15,19,22,26,30,34,38,46,49,52,57,61
232,0.07978762973648423,0.08497058063048735,0.12995327923806732,0.12720639567638845,1.15,5,9,15,19,22,26,30,34,38,46,49,52,57,61
233,0.08549179895726156,0.09116069946320193,0.12954988330637418,0.1267753970934532,1.16,5,9,15,19,22,26,30,34,38,46,49,52,57,61
234,0.09121669775077357,0.09735417722215745,0.12914374177544374,0.12634269235212148,1.16,5,9,15,19,22,26,30,34,38,46,49,52,57,61
