epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
21,0,0,0.18066903184809444,0.1621241562780192,0.09,389,773,1122,1537,1870,2269,2632,3041,3402,3772
22,0,0,0.1790192347246934,0.16047115303699203,0.09,390,774,1121,1538,1869,2269,2631,3041,3402,3772
23,0,0,0.17737215461626252,0.15881987433481223,0.1,390,774,1121,1539,1868,2269,2631,3042,3402,3772
24,0,0,0.17572281713967008,0.15715778220638324,0.1,390,775,1120,1540,1867,2270,2631,3042,3402,3771
25,0,0,0.17408773238498737,0.15551085884274463,0.11,391,776,1119,1541,1866,2270,2632,3042,3402,3771
26,0,0,0.17247586450315888,0.15389351695296036,0.11,391,776,1119,1542,1865,2270,2632,3043,3402,3770
27,0,0,0.17090006146340578,0.15232127586287456,0.11,391,777,1118,1544,1864,2270,2632,3043,3402,3770
28,0,0,0.1694189444593412,0.15082757811297504,0.12,392,778,1118,1545,1863,2270,2633,3043,3402,3770
29,0,0,0.16808427674654142,0.1495255571634971,0.12,392,778,1117,1546,1862,2270,2633,3043,3402,3769
30,0,0,0.16692828467100945,0.14842044581773223,0.12,392,779,1116,1547,1861,2270,2634,3044,3402,3769
31,0,0,0.1659876238826281,0.1475085440581628,0.13,393,780,1116,1548,1860,2270,2635,3044,3402,3768
32,0,0,0.1651789450503141,0.1467458362480112,0.13,393,780,1115,1549,1859,2270,2635,3044,3402,3768
33,0,0,0.16437933618751244,0.14601632682913288,0.14,393,781,1115,1550,1859,2269,2636,3044,3402,3768
34,0,0,0.163546460201896,0.14523109904304096,0.14,394,782,1114,1551,1858,2269,2636,3044,3401,3767
35,0,0,0.1626389654340391,0.1443630025366379,0.14,394,782,1114,1552,1858,2269,2637,3044,3401,3767
36,0,0,0.16164665941946782,0.1434236109726496,0.15,394,783,1114,1553,1857,2269,2637,3044,3401,3766
37,0,0,0.16054142596982265,0.14242153844620975,0.15,395,784,1113,1553,1857,2269,2637,3044,3400,3766
38,0,0,0.1593361419167672,0.1413586407281116,0.16,395,784,1113,1554,1856,2269,2638,3044,3400,3766
39,0,0,0.1580041470002283,0.14019820562413624,0.16,395,785,1113,1555,1856,2269,2638,3044,3399,3765
40,0,0,0.15658953849132193,0.1389843013649585,0.17,396,785,1113,1555,1856,2269,2638,3044,3398,3765
41,0,0,0.1551356033732701,0.13773012735672938,0.17,396,786,1112,1556,1855,2270,2638,3044,3398,3764
42,0,0,0.15367530012168143,0.13641881057964064,0.17,396,787,1112,1556,1855,2270,2638,3043,3397,3764
43,0,0,0.1522136829909644,0.13511224068780797,0.18,396,788,1112,1557,1855,2270,2638,3043,3396,3764
44,0,0,0.15078465749418415,0.13386063853870095,0.18,397,788,1111,1557,1855,2270,2639,3043,3396,3763
45,0,0,0.1494067258841223,0.13267870783684232,0.19,397,789,1111,1558,1855,2270,2639,3042,3395,3763
46,0,0,0.1480912637721226,0.13157868895066133,0.19,397,790,1111,1558,1855,2270,2639,3042,3394,3762
47,0,0,0.14685381396670646,0.13057076240753737,0.2,398,791,1110,1559,1854,2270,2639,3041,3393,3762
48,0,0,0.1457013181211304,0.12966095468862948,0.2,398,792,1110,1559,1854,2270,2639,3040,3393,3762
49,0,0,0.14464274178627332,0.1288599379027519,0.2,398,792,1110,1560,1854,2270,2639,3039,3392,3761
50,0,0,0.14368767320108947,0.1281754557188328,0.21,399,793,1110,1560,1854,2269,2639,3039,3391,3761
51,0,0,0.14284097923857966,0.12760927391211724,0.21,399,794,1109,1560,1854,2269,2639,3038,3390,3761
52,0,0,0.14210660252270477,0.12716297998194329,0.21,399,795,1109,1561,1854,2269,2639,3037,3390,3760
53,0,0,0.14148399470934847,0.1268312602918058,0.22,399,796,1109,1561,1854,2269,2640,3036,3389,3760
54,0,0,0.14097046142085543,0.12660846140566143,0.22,400,797,1109,1561,1854,2270,2640,3035,3388,3759
55,0,0,0.14056099653733298,0.12648474783368263,0.23,400,798,1109,1562,1854,2270,2640,3033,3387,3759
56,0,0,0.14024552829561396,0.12644449460599141,0.23,400,799,1108,1562,1855,2270,2640,3032,3386,3759
57,0,0,0.14001235361388736,0.1264736879415483,0.23,401,800,1108,1562,1855,2270,2640,3031,3386,3758
58,0,0,0.13984680092536356,0.1265530591551826,0.24,401,801,1108,1563,1855,2270,2640,3030,3385,3758
59,0,0,0.13973366197568152,0.12666406000455316,0.24,401,802,1108,1563,1855,2270,2640,3028,3384,3758
60,0,0,0.13965692694408816,0.12678659226988542,0.24,402,803,1108,1563,1855,2270,2640,3027,3383,3757
61,0,0,0.13960103917865715,0.12690253350095765,0.25,402,804,1108,1563,1855,2270,2640,3026,3382,3757
62,0,0,0.13955247022435582,0.126996517101724,0.25,402,804,1108,1563,1855,2270,2640,3024,3382,3756
63,0,0,0.13949901082344465,0.1270542255729343,0.26,402,805,1108,1563,1855,2270,2639,3023,3381,3756
64,0,0,0.13943252010549273,0.12707046807810526,0.26,403,806,1108,1563,1855,2270,2639,3022,3380,3756
65,0,0,0.13934601535824964,0.12703868477051272,0.26,403,807,1108,1563,1855,2270,2639,3020,3379,3755
66,0,0,0.13923685737445815,0.1269564041301081,0.27,403,808,1108,1563,1855,2270,2638,3019,3379,3755
67,0,0,0.13910645904535593,0.12682696456115117,0.27,404,809,1108,1563,1854,2270,2638,3018,3378,3754
68,0,0,0.1389555447456857,0.12665580265560064,0.27,404,810,1108,1563,1854,2270,2637,3017,3377,3754
69,0,0,0.1387847924213085,0.1264462254785593,0.28,404,811,1108,1563,1854,2270,2637,3015,3376,3753
70,0,0,0.13860021673940043,0.12620711115069747,0.28,405,812,1108,1563,1854,2270,2636,3014,3375,3753
71,0,0,0.13840425887692145,0.12594431826732244,0.28,405,813,1108,1563,1854,2270,2636,3013,3375,3753
72,0,0,0.1382014933608946,0.1256638571441367,0.29,405,814,1108,1563,1854,2270,2635,3012,3374,3752
73,0,0,0.137997997992012,0.12537262927064535,0.29,405,815,1108,1563,1854,2270,2634,3011,3373,3752
74,0,0,0.1377957093029155,0.12507701527796003,0.3,406,816,1108,1563,1854,2270,2634,3010,3372,3751
75,0,0,0.137596162310058,0.12478060766155553,0.3,406,817,1108,1563,1854,2270,2633,3009,3372,3751
76,0,0,0.13740277158105285,0.12448932595939653,0.3,406,818,1108,1562,1854,2271,2632,3008,3371,3750
77,0,0,0.13721671698108226,0.12420561319139098,0.31,407,819,1109,1562,1854,2271,2632,3007,3370,3750
78,0,0,0.1370379876140892,0.12393225674736598,0.31,407,820,1109,1562,1854,2271,2631,3006,3369,3750
79,0,0,0.13686759203629978,0.12366668951160399,0.31,407,821,1109,1562,1853,2271,2630,3005,3369,3749
80,0,0,0.13670432832131388,0.12341399150029411,0.32,407,822,1109,1562,1853,2271,2630,3005,3368,3749
81,0,0,0.1365469670791394,0.12317653666637751,0.32,408,823,1109,1562,1853,2271,2629,3004,3367,3748
82,0,0,0.13639270187555202,0.122947164280507,0.33,408,823,1109,1562,1853,2271,2628,3004,3366,3748
83,0,0,0.13624237035903897,0.12272840491428479,0.33,408,824,1109,1561,1853,2271,2628,3003,3366,3747
84,0,0,0.13609263238984476,0.12251198782944653,0.33,409,825,1109,1561,1853,2271,2627,3003,3365,3747
85,0,0,0.1359386805779066,0.12228885542680773,0.34,409,826,1109,1561,1853,2271,2627,3002,3364,3746
86,0,0,0.13577324354185447,0.1220675239244477,0.34,409,827,1109,1561,1853,2271,2626,3002,3363,3746
87,0,0,0.13559749493567227,0.12184007293957484,0.34,410,828,1109,1561,1853,2271,2626,3001,3363,3746
88,0,0,0.13540309293893113,0.12160242055264867,0.35,410,829,1110,1561,1853,2271,2625,3001,3362,3745
89,0,0,0.13519427641058532,0.12135060433724326,0.35,410,829,1110,1561,1853,2271,2625,3001,3361,3745
90,0,0,0.13497283458027248,0.121080017080229,0.35,411,830,1110,1561,1852,2271,2624,3001,3360,3744
91,0,0,0.13473805546370463,0.12079184721935635,0.36,411,831,1110,1561,1852,2271,2624,3000,3360,3744
92,0,0,0.1345034135426082,0.12048931165289534,0.36,411,832,1110,1561,1852,2270,2624,3000,3359,3743
93,0,0,0.1342666413637073,0.1201785326363289,0.36,411,833,1110,1561,1852,2270,2623,3000,3358,3743
94,0,0,0.1340406238607046,0.11986010262083596,0.37,412,833,1110,1561,1852,2270,2623,3000,3358,3742
95,0,0,0.13383102455048912,0.11952659747475032,0.37,412,834,1110,1561,1852,2270,2623,3000,3357,3742
96,0,0,0.1336429452385841,0.11920159374573124,0.38,412,835,1110,1561,1852,2270,2623,3000,3356,3742
97,0,0,0.1334652916087976,0.11892424539372141,0.38,413,836,1110,1561,1852,2270,2623,2999,3355,3741
98,0,0,0.13329621191891672,0.11866993636330209,0.38,413,836,1110,1561,1852,2270,2623,2999,3355,3741
99,0,0,0.13313837603185105,0.11843082959004213,0.39,413,837,1110,1561,1852,2270,2623,2999,3354,3740
100,0,0,0.13298082904213873,0.1182096684933389,0.39,414,838,1110,1561,1852,2269,2622,2999,3353,3740
101,0,0,0.1328192737198339,0.11800759572751371,0.39,414,838,1110,1561,1852,2269,2622,2999,3352,3739
102,0,0,0.13265289505713942,0.11782439728321084,0.4,414,839,1110,1561,1852,2269,2622,2999,3352,3739
103,0,0,0.1324842196527851,0.1176661451834327,0.4,415,840,1110,1561,1852,2269,2622,2999,3351,3739
104,0,0,0.1323135273122751,0.1175267395578101,0.41,415,840,1110,1561,1852,2269,2622,2999,3350,3738
105,0,0,0.1321440029048588,0.11740170610807132,0.41,415,841,1110,1561,1852,2269,2622,2999,3349,3738
106,0,0,0.13197802904321682,0.11729112255792909,0.41,416,842,1110,1561,1852,2269,2622,2999,3348,3737
107,0,0,0.13181681317679067,0.11719445764232263,0.42,416,842,1110,1561,1852,2269,2622,2999,3347,3737
108,0,0,0.13166092452925904,0.1171071611631605,0.42,416,843,1110,1561,1852,2269,2622,2999,3347,3736
109,0,0,0.13151033955436434,0.11702349232807908,0.43,417,843,1110,1561,1852,2269,2622,2999,3346,3736
110,0,0,0.1313642682770045,0.11693852918361591,0.43,417,844,1110,1561,1852,2269,2622,2999,3345,3735
111,0,0,0.1312216824682877,0.11684792911435321,0.43,417,845,1110,1561,1851,2270,2622,2999,3344,3735
112,0,0,0.13108105884496776,0.11674599129188609,0.44,418,845,1110,1562,1851,2270,2622,2999,3343,3735
113,0,0,0.13094042645008708,0.11662786688659159,0.44,418,846,1110,1562,1851,2270,2622,2999,3342,3734
114,0,0,0.13079796958796172,0.11649197967441173,0.45,418,846,1110,1562,1851,2270,2622,2999,3342,3734
115,0,0,0.1306530122403688,0.11633570168609421,0.45,419,847,1110,1562,1851,2270,2622,2999,3341,3733
116,0,0,0.13050515357982323,0.11615842145507023,0.45,419,848,1110,1562,1851,2270,2622,2999,3340,3733
117,0,0.0008214623078832695,0.13035661995655973,0.1159658813440423,0.46,419,848,1110,1562,1851,2270,2622,2999,3339,3732
118,9.341815119912056e-06,0.004348111155261236,0.13020790974230212,0.11576104633927012,0.46,420,849,1110,1562,1851,2270,2622,2999,3338,3732
119,0.00230285339116143,0.008038711102181018,0.13005851391573447,0.11554629733887171,0.47,420,849,1110,1562,1851,2270,2622,2999,3337,3732
120,0.004566170844912287,0.01182336905157877,0.12991090341693742,0.11532566931585314,0.47,420,850,1110,1562,1851,2270,2623,2999,3336,3731
121,0.006814534029042307,0.01549068233551254,0.12976410826428791,0.11511146731188378,0.47,421,850,1110,1562,1852,2270,2623,2999,3336,3731
122,0.009047392602391513,0.019080817125611382,0.12961815996847378,0.11490139698401708,0.48,421,851,1111,1562,1852,2270,2623,2999,3335,3730
123,0.011253011368166033,0.022594923752442098,0.12947383106094026,0.11469539983473363,0.48,422,852,1111,1562,1852,2270,2623,2999,3334,3730
124,0.013455988146731102,0.02599603583339949,0.12932951391335437,0.11449566968257759,0.48,422,852,1111,1562,1852,2270,2623,2999,3333,3729
125,0.015652253434473518,0.029288215338844625,0.129185475305416,0.11430199901700883,0.49,422,853,1111,1562,1852,2270,2623,2999,3332,3729
126,0.017841392392355826,0.03247997469403763,0.12904174503873803,0.11411394125248368,0.49,423,853,1111,1563,1852,2270,2623,2999,3331,3729
127,0.020038318520353093,0.0355530643159383,0.12889734150708268,0.11393255415386662,0.49,423,854,1111,1563,1852,2270,2623,2999,3331,3728
128,0.02224640045596804,0.0384935854557078,0.12875204544155505,0.11375874153021402,0.5,423,854,1111,1563,1852,2270,2623,2999,3330,3728
129,0.024467318600918886,0.04133252829400025,0.12860573070842296,0.11359067700858769,0.5,424,855,1111,1563,1852,2269,2623,2999,3329,3727
130,0.0266959472223951,0.044056890662078185,0.12845874182612135,0.11342916615009863,0.51,424,855,1111,1563,1852,2269,2623,2999,3328,3727
131,0.028919479349811983,0.04642838425729101,0.12831192569817826,0.11328836122751791,0.51,424,856,1111,1563,1852,2269,2624,2999,3327,3727
132,0.0311431865238726,0.04875276234233783,0.12816492685563097,0.11315022487660177,0.51,425,856,1111,1563,1852,2269,2624,2999,3326,3726
133,0.033356565535547555,0.05106226428548866,0.12801845033717923,0.11301278085266554,0.52,425,857,1111,1563,1852,2269,2624,2999,3326,3726
134,0.035560270527550064,0.053451518338373805,0.12787243967205913,0.11287041684548574,0.52,425,857,1111,1563,1852,2269,2624,2999,3325,3725
135,0.0377611326031041,0.055944731048652274,0.12772645896624163,0.11272168074135279,0.52,426,858,1111,1564,1852,2269,2624,2999,3324,3725
136,0.039961258460720295,0.05855611782821468,0.1275803477250762,0.1125656578737242,0.53,426,858,1111,1564,1852,2270,2624,2999,3323,3725
137,0.04216490738713563,0.06128782006755218,0.1274338424016481,0.11240222675705165,0.53,426,859,1112,1564,1852,2270,2624,2999,3322,3724
138,0.04437085793337292,0.06414250507744235,0.12728701480236182,0.11223118076455099,0.53,427,859,1112,1564,1852,2270,2624,2999,3322,3724
139,0.0465796796800001,0.06710849048005774,0.12713982718476294,0.11205319980978745,0.54,427,860,1112,1564,1852,2270,2624,2999,3321,3723
140,0.048789418930138884,0.07015593278571763,0.12699240296978304,0.11187003652787757,0.54,427,860,1112,1564,1852,2270,2624,2999,3320,3723
141,0.05100347314504483,0.07326478274480308,0.12684452106554428,0.11168285790340068,0.55,428,861,1112,1564,1852,2270,2624,2999,3319,3723
142,0.05322073362101065,0.07643381227690937,0.12669625337769672,0.11149173977563964,0.55,428,861,1112,1565,1852,2270,2624,2999,3319,3722
143,0.05544113354334246,0.07964066722641394,0.12654759855024678,0.11129801326224804,0.55,428,862,1112,1565,1852,2270,2625,2999,3318,3722
144,0.0576690616869997,0.082871422704477,0.1263982678593863,0.1111024904031956,0.56,429,862,1112,1565,1852,2270,2625,2999,3317,3722
145,0.05990137018641206,0.08609843248489313,0.12624845808333973,0.11090686217203855,0.56,429,863,1112,1565,1852,2270,2625,2999,3316,3721
146,0.062127691813001595,0.08921611306560051,0.12609889131059768,0.11071752108678691,0.56,429,863,1112,1565,1852,2270,2625,2999,3316,3721
147,0.06436226939037226,0.09218651101488806,0.12594858494668257,0.11053683754336259,0.57,430,864,1112,1565,1852,2270,2625,2999,3315,3721
148,0.06660730937871295,0.09502572887927296,0.12579738827355352,0.11036384142862887,0.57,430,864,1112,1565,1852,2270,2625,2999,3314,3720
149,0.06886009772739465,0.09776132143913963,0.12564547597256298,0.1101969082516324,0.58,430,864,1112,1565,1852,2270,2625,2999,3314,3720
150,0.07111712314294094,0.10043313712405877,0.12549311261209217,0.11003362377458827,0.58,431,865,1112,1566,1852,2270,2626,2999,3313,3720
151,0.07337365067312329,0.10307768309831877,0.12534059376096476,0.10987176650446183,0.58,431,865,1112,1566,1852,2270,2626,2999,3313,3720
152,0.07562592572859184,0.10573362089559968,0.1251881717900969,0.10970897434463642,0.59,431,866,1112,1566,1852,2270,2626,2998,3312,3719
153,0.07787785099365052,0.10844500633206078,0.125035586357956,0.1095425267951483,0.59,432,866,1112,1566,1852,2270,2626,2998,3311,3719
154,0.08013185052502814,0.11124662165338661,0.12488267279871577,0.10937028261638225,0.59,432,866,1112,1566,1852,2270,2626,2998,3311,3719
155,0.08238800843384886,0.11415866838567057,0.12472943363893332,0.10919095631212875,0.6,432,867,1112,1566,1852,2270,2626,2998,3310,3719
156,0.08464651454089511,0.11718812038289717,0.12457584524921488,0.10900409000602015,0.6,433,867,1112,1566,1852,2270,2627,2998,3310,3718
157,0.08690758653856623,0.12033034014551836,0.12442188013808046,0.10880992302453246,0.61,433,867,1112,1567,1853,2270,2627,2998,3309,3718
158,0.08916992174274319,0.12355176652921229,0.12426764557542451,0.10861050421641295,0.61,433,868,1112,1567,1853,2270,2627,2998,3308,3718
159,0.09143268580619557,0.12682371294342387,0.12411319683534196,0.10840758723228433,0.61,433,868,1112,1567,1853,2270,2627,2998,3308,3718
160,0.09369357246378374,0.13010339909752267,0.12395867586756378,0.10820379911136999,0.62,434,868,1112,1567,1853,2270,2627,2998,3307,3718
161,0.09595254019290356,0.13336094695832557,0.1238040974467478,0.10800101050123809,0.62,434,869,1112,1567,1853,2270,2628,2998,3307,3717
162,0.09820816491511908,0.13655829930571817,0.12364955927283987,0.10780160285638547,0.63,434,869,1112,1567,1853,2270,2628,2997,3307,3717
163,0.10046277146232796,0.13967565244683033,0.12349489181587642,0.1076068282982982,0.63,435,869,1112,1567,1853,2270,2628,2997,3306,3717
164,0.10271613740630747,0.14270395890752596,0.12334010969119726,0.10741727559040007,0.63,435,870,1112,1568,1853,2270,2628,2997,3306,3717
165,0.10496959284532514,0.14564040540365675,0.12318513686310006,0.10723315480991677,0.64,435,870,1112,1568,1853,2270,2629,2997,3305,3717
166,0.1072223451545452,0.14848769911660298,0.12303001424528777,0.1070543069438104,0.64,436,870,1112,1568,1853,2270,2629,2997,3305,3717
167,0.10947305849611633,0.15125459891066684,0.12287483222378542,0.10688024435505444,0.64,436,871,1112,1568,1853,2270,2629,2997,3305,3717
168,0.11171940505259337,0.15397455554982542,0.12271975373726317,0.10670883910430295,0.65,436,871,1112,1568,1853,2270,2629,2997,3304,3717
169,0.11395844857804549,0.15666868788566946,0.12256499573905988,0.10653880152258113,0.65,436,871,1112,1568,1853,2270,2630,2997,3304,3717
170,0.11618763343121175,0.1593703639417029,0.1224107192165592,0.10636801056363068,0.65,437,871,1112,1569,1853,2270,2630,2997,3304,3717
171,0.1184123088408352,0.16223907064880283,0.1222565565311054,0.10618636367862314,0.66,437,872,1112,1569,1853,2270,2630,2997,3304,3717
172,0.12063472228371908,0.16523959886514228,0.12210236319351953,0.10599603682123374,0.66,437,872,1112,1569,1853,2270,2630,2997,3303,3717
173,0.12285435378765586,0.16834671761453068,0.12194816199864222,0.10579858086438497,0.67,437,872,1111,1569,1853,2270,2630,2997,3303,3717
174,0.12506680667684833,0.17150641566374492,0.12179427407786644,0.10559741754814976,0.67,438,872,1111,1569,1853,2270,2631,2997,3303,3717
175,0.1272687843047301,0.1745340099497763,0.12164090734117065,0.1054042910586945,0.67,438,873,1111,1569,1853,2270,2631,2997,3303,3717
176,0.1294641939169454,0.17742615155485253,0.12148781845143469,0.1052194802080744,0.68,438,873,1111,1570,1853,2270,2631,2997,3303,3717
177,0.1316531287473378,0.18018341751572675,0.12133498159563426,0.10504298898998081,0.68,438,873,1111,1570,1853,2270,2631,2997,3303,3717
178,0.13383526571136328,0.18283021780311903,0.1211824246259074,0.10487328757824935,0.68,439,873,1111,1570,1853,2270,2632,2997,3303,3717
179,0.13600665984044058,0.18540425571320884,0.12103043716141956,0.10470798082139915,0.69,439,873,1111,1570,1853,2270,2632,2997,3303,3717
180,0.13816960204014517,0.1880957866615749,0.12087884799711174,0.10453484903221079,0.69,439,874,1111,1570,1853,2270,2632,2997,3304,3717
181,0.14032717069305556,0.1909144599185424,0.1207274503485775,0.10435323299788148,0.7,439,874,1111,1571,1853,2270,2632,2997,3304,3717
182,0.1424772247427274,0.19387334930207112,0.12057638010594218,0.10416223894086778,0.7,440,874,1111,1571,1853,2270,2633,2997,3304,3718
183,0.14461674170619077,0.19678842245267225,0.12042586277528335,0.10397374248528414,0.7,440,874,1111,1571,1853,2270,2633,2997,3304,3718
184,0.1467480011669996,0.19964322093472042,0.12027574943954421,0.10378879814128639,0.71,440,874,1111,1571,1853,2270,2633,2996,3304,3718
185,0.1488720485175693,0.20242730491393424,0.12012595633156864,0.10360813505604068,0.71,440,874,1111,1571,1853,2270,2633,2996,3305,3718
186,0.1509881226442168,0.20513919066605601,0.11997653122603613,0.10343184319526076,0.71,440,874,1111,1571,1853,2270,2634,2996,3305,3719
187,0.15309629941574265,0.2078178328674355,0.11982748327184141,0.10325741051982901,0.72,440,875,1111,1572,1853,2270,2634,2996,3306,3719
188,0.1551962819022601,0.2104561151691534,0.11967882944179584,0.10308531626188562,0.72,441,875,1111,1572,1853,2270,2634,2996,3306,3719
189,0.15728866915389184,0.21307660342893453,0.11953052056158556,0.1029141106662972,0.73,441,875,1111,1572,1853,2270,2634,2996,3306,3720
190,0.15937199290727944,0.21568973747907383,0.11938268663589337,0.10274309567327183,0.73,441,875,1111,1572,1853,2270,2635,2996,3307,3720
191,0.16144577200109533,0.21830589915672172,0.11923533724212991,0.10257160033824471,0.73,441,875,1110,1572,1853,2270,2635,2996,3308,3720
192,0.16351453306923935,0.22093577732476932,0.11908816918184793,0.10239890828937187,0.74,441,875,1110,1572,1853,2270,2635,2996,3308,3721
193,0.1655821780393767,0.22360839624983087,0.11894088558358805,0.10222311390156945,0.74,441,875,1110,1573,1853,2270,2635,2996,3309,3721
194,0.1676468924356832,0.22632396498925744,0.11879365065424935,0.102044187451393,0.74,442,875,1110,1573,1853,2270,2636,2996,3309,3722
195,0.16970682158740413,0.22908028069401298,0.11864655484492842,0.10186225414990763,0.75,442,875,1110,1573,1853,2270,2636,2996,3310,3722
196,0.17175990547298536,0.23184498156111444,0.11849977550756943,0.1016794411784122,0.75,442,875,1110,1573,1854,2270,2636,2996,3311,3722
197,0.1738055095316221,0.2345693223791312,0.11835334923012635,0.10149896908809679,0.76,442,875,1110,1573,1854,2270,2636,2996,3312,3723
198,0.17584286841569252,0.23717025422155835,0.11820733247569007,0.10132637911390278,0.76,442,875,1110,1574,1854,2270,2637,2995,3312,3723
199,0.17788345333921574,0.23971199483461114,0.11806090241911807,0.10115742598643465,0.76,442,875,1110,1574,1854,2270,2637,2995,3313,3724
200,0.1799290932410822,0.24224939297023218,0.11791393114751289,0.10098847608547859,0.77,442,875,1110,1574,1854,2270,2637,2995,3314,3724
201,0.18197672388766617,0.24477912013835368,0.11776663411039487,0.10081976960252916,0.77,442,875,1110,1574,1854,2270,2638,2995,3315,3725
202,0.18402624603839757,0.2473038650376943,0.11761900612480777,0.10065109494328374,0.77,443,875,1109,1574,1854,2270,2638,2995,3316,3725
203,0.18607230821868048,0.24982566399298722,0.11747145027559192,0.10048235031434727,0.78,443,875,1109,1575,1854,2270,2638,2995,3317,3726
204,0.18811398867452467,0.25233738272594597,0.11732402240120118,0.10031399492534336,0.78,443,875,1109,1575,1854,2270,2638,2995,3317,3727
205,0.1901539673744712,0.25479722428515694,0.11717653223211574,0.10014884384254959,0.79,443,875,1109,1575,1854,2270,2639,2995,3318,3727
206,0.19218823014874797,0.2572129128523759,0.11702926602228927,0.09998639133361878,0.79,443,874,1109,1575,1854,2270,2639,2995,3319,3728
207,0.1942250829397767,0.2596288504415646,0.11688164294968108,0.09982365112650837,0.79,443,874,1109,1575,1854,2270,2639,2995,3320,3728
208,0.19627161019627093,0.26206722654750436,0.11673311116444944,0.09965913128268769,0.8,442,874,1109,1576,1854,2270,2639,2995,3321,3729
209,0.19832244437890334,0.26451634740268803,0.11658408658616756,0.09949360926959815,0.8,442,874,1108,1576,1854,2270,2639,2995,3322,3729
210,0.20038381739447397,0.2670285056402809,0.11643410739778344,0.09932354514122042,0.81,442,874,1108,1576,1854,2270,2640,2995,3323,3730
211,0.20245661688953887,0.2695986412523299,0.11628308981465396,0.09914925837520765,0.81,442,874,1108,1576,1854,2270,2640,2995,3324,3731
212,0.20453099796767416,0.2722546814431075,0.11613176758517747,0.09896883051392893,0.81,442,874,1108,1576,1854,2270,2640,2995,3325,3731
213,0.20661095034056387,0.274947760996465,0.11597983839085939,0.09878553237882652,0.82,442,873,1108,1577,1854,2270,2640,2995,3326,3732
214,0.20867885938352804,0.2776131453686065,0.11582859839508995,0.09860379198142721,0.82,442,873,1108,1577,1854,2270,2641,2995,3328,3733
215,0.21074549437075207,0.28025888874711213,0.11567724519950447,0.09842305966833254,0.82,442,873,1107,1577,1854,2270,2641,2995,3329,3733
216,0.21282112037802714,0.2828329017409663,0.11552504072046213,0.09824690058572053,0.83,442,873,1107,1577,1854,2270,2641,2995,3330,3734
217,0.2148950972014535,0.285320560073137,0.11537275249528049,0.09807635544217806,0.83,442,872,1107,1577,1854,2270,2641,2995,3331,3734
218,0.2169652763157517,0.2877290101197584,0.11522054589260672,0.09791096846591567,0.84,441,872,1107,1578,1854,2270,2641,2995,3332,3735
219,0.21903598165310967,0.29014334912749684,0.11506808939655006,0.09774487765268047,0.84,441,872,1107,1578,1854,2270,2642,2995,3333,3736
220,0.2211245572914482,0.29258201287701024,0.11491412582048195,0.09757683385845382,0.84,441,872,1106,1578,1854,2270,2642,2995,3334,3736
