epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
24,0,0,0.18827993384570008,0.1867139552310792,0.13,3,6,10,12,16,18,22,25,28,31,34,37,40,43,46,50,53,56,59,62
25,0,0,0.18650275510192416,0.18492203961047962,0.14,3,6,10,12,16,18,22,25,28,31,34,37,40,43,46,50,53,56,59,62
26,0,0,0.18473821400394005,0.18314487287601985,0.14,3,6,10,12,16,18,22,25,28,31,34,37,40,43,46,50,53,56,59,62
27,0,0,0.1829890682265832,0.18138033151907662,0.15,3,6,10,12,16,18,22,25,28,31,34,37,40,43,46,50,53,56,59,62
28,0,0,0.18125641088000113,0.17963030153532947,0.16,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
29,0,0,0.17954179827426428,0.17789793348816846,0.16,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
30,0,0,0.17784695675267512,0.17618586279577628,0.17,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
31,0,0,0.17617370452269224,0.1744962133554191,0.17,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
32,0,0,0.17452337229306675,0.17282936794226184,0.18,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
33,0,0,0.17289773679914225,0.1711859491656843,0.18,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
34,0,0,0.17129792524351767,0.16956780804179875,0.19,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
35,0,0,0.1697254305978483,0.16797706672128296,0.19,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
36,0,0,0.16818148980127665,0.1664161059098004,0.2,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
37,0,0,0.16666736019010098,0.16488670901222377,0.2,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
38,0,0,0.16518467342767096,0.16338905558325317,0.21,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
39,0,0,0.1637352222224494,0.16192421047312103,0.21,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
40,0,0,0.16232089525220897,0.16049485930227272,0.22,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
41,0,0,0.16094356173608412,0.15910264941808222,0.22,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
42,0,0,0.15960490880086659,0.15774916048174153,0.23,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
43,0,0,0.15830667662423936,0.15643638580609784,0.23,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
44,0,0,0.1570506266600407,0.1551665351950689,0.24,3,6,10,13,16,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
45,0,0,0.15583830478289362,0.1539405861907995,0.24,3,6,10,13,16,19,22,24,28,31,34,37,40,43,46,50,52,56,59,62
46,0,0,0.1546712751260345,0.15276005302248918,0.25,3,6,10,13,16,19,22,24,28,31,34,37,40,43,46,50,52,56,59,62
47,0,0,0.15355162574551173,0.15162716351307615,0.25,3,6,10,13,16,19,22,24,28,31,34,37,40,43,46,50,52,56,59,62
48,0,0,0.15248085234965011,0.15054385936945464,0.26,3,6,10,13,16,19,22,24,28,31,34,37,40,43,46,50,52,56,59,62
49,0,0,0.15146023136398734,0.1495117105275955,0.26,3,6,10,13,16,19,22,24,29,31,34,37,40,43,46,50,52,56,59,62
50,0,0,0.15049198376298648,0.14853227250148326,0.27,3,6,10,13,16,19,22,24,29,31,34,37,40,43,46,50,52,56,59,62
51,0,0,0.1495830726909049,0.1476119890935518,0.27,3,6,10,13,16,19,22,24,29,31,34,37,40,43,46,50,52,56,59,62
52,0,0,0.14874892442779203,0.14676502046609827,0.28,3,7,10,13,16,19,22,24,29,31,34,37,40,43,46,50,52,56,59,62
53,0,0,0.14799832954744727,0.14599987650279805,0.28,3,7,10,13,16,19,22,24,29,31,34,37,40,43,46,50,52,56,59,62
54,0,0,0.14732045309045194,0.1453086270564801,0.29,3,7,10,13,16,19,22,24,29,31,34,37,40,43,46,50,52,56,59,62
55,0,0,0.14670010893136057,0.14467737826748658,0.29,3,7,10,13,16,19,22,24,29,31,34,37,40,43,46,50,52,56,59,62
56,0,0,0.14612799207481017,0.14409898218423184,0.3,3,7,10,13,16,19,22,24,29,31,34,37,40,43,46,50,52,56,59,62
57,0,0,0.14559717442549946,0.143559157373295,0.3,3,7,10,13,16,19,22,24,29,31,34,37,40,43,46,50,52,56,59,62
58,0,0,0.14510274355693248,0.14305567782539813,0.31,3,7,10,13,16,19,22,24,29,31,34,37,40,43,46,50,52,56,59,62
59,0,0,0.14464234902025214,0.14258800106594266,0.31,3,7,10,13,16,19,22,24,29,31,34,37,40,43,46,50,52,56,59,62
60,0,0,0.14421449567155104,0.14215382056593256,0.32,3,7,10,13,16,19,22,24,29,31,34,37,40,43,46,50,52,56,59,62
61,0,0,0.14381787444371155,0.14175132198406895,0.32,3,7,10,13,16,19,22,24,29,31,34,37,40,43,46,50,52,56,59,62
62,0,0,0.14345181600440685,0.14137987343966363,0.33,3,7,10,13,16,19,22,24,29,31,34,37,40,43,46,50,52,56,59,62
63,0,0,0.14311566334884318,0.1410386109044564,0.33,3,7,10,13,16,19,22,24,29,31,34,37,40,43,46,50,52,56,59,62
64,0,0,0.14280861683372162,0.14072645686548058,0.34,3,7,10,13,16,19,22,25,29,31,34,37,40,43,46,50,52,56,59,62
65,0,0,0.14252993017345425,0.14044263724305187,0.34,3,7,10,13,16,19,22,25,29,31,34,37,40,43,46,50,52,56,59,62
66,0,0,0.142278559053337,0.14018660664199353,0.35,3,7,10,13,16,19,22,25,29,31,34,37,40,43,46,50,52,56,59,62
67,0,0,0.14205336348233344,0.13995744622592837,0.35,3,7,10,13,16,19,22,25,29,31,34,37,40,43,46,50,52,56,59,62
68,0,0,0.14185341766441859,0.13975414196966618,0.36,3,7,10,13,16,19,22,25,29,31,34,37,40,42,46,50,52,56,59,62
69,0,0,0.14167732316729748,0.1395754323213015,0.36,3,7,10,13,16,19,22,25,29,31,34,37,40,42,46,50,52,56,59,62
70,0,0,0.14152279340116794,0.13941885342733712,0.37,3,7,10,13,16,19,22,25,29,31,34,37,40,42,46,50,52,56,59,62
71,0,0,0.14138806131260093,0.13928203265137343,0.37,3,7,10,13,16,19,22,25,29,31,34,37,40,42,46,50,52,56,59,62
72,0,0,0.14127090916488352,0.13916252535760926,0.38,3,7,10,13,16,19,22,25,29,31,34,37,40,42,46,50,52,56,59,62
73,0,0,0.14116905192691104,0.13905910369926136,0.38,3,7,10,13,16,19,22,25,29,31,34,37,40,42,46,50,52,56,59,62
74,0,0,0.14108074037428317,0.1389696992949378,0.39,3,7,10,13,16,19,22,25,29,31,34,37,40,42,46,50,52,56,59,62
75,0,0,0.14100444781105906,0.13889202587903057,0.39,3,7,10,13,16,19,22,25,29,31,34,37,40,42,46,50,52,56,59,62
76,0,0,0.14093867392378834,0.13882462054344513,0.4,3,7,10,13,16,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
77,0,0,0.14088199232902737,0.13876633046463452,0.41,3,7,10,13,16,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
78,0,0,0.1408328864188787,0.13871543495623942,0.41,3,7,10,13,16,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
79,0,0,0.14078986252701947,0.13867055193847477,0.42,3,7,10,13,16,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
80,0,0,0.1407514970121336,0.13863048473047357,0.42,3,7,10,13,16,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
81,0,0,0.14071645014868137,0.1385938129188369,0.43,3,7,10,13,16,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
82,0,0,0.14068386382374015,0.13855961836286312,0.43,3,7,10,13,16,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
83,0,0,0.14065287896477008,0.13852684065954377,0.44,3,7,10,13,16,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
84,0,0,0.14062282110221622,0.13849494957279787,0.44,3,7,10,13,16,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
85,0,0,0.14059312777138824,0.13846345470895188,0.45,3,7,10,13,16,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
86,0,0,0.14056332215772188,0.13843168357315516,0.45,3,7,10,13,16,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
87,0,0,0.14053307283664324,0.13839946101513,0.46,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
88,0,0,0.140502339750455,0.13836640979280562,0.46,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
89,0,0,0.1404709369417047,0.13833257643964628,0.47,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
90,0,0,0.1404387843829181,0.1382979671158023,0.47,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
91,0,0,0.14040587492594914,0.13826247346415832,0.48,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
92,0,0,0.14037222794244014,0.1382261823932361,0.48,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
93,0,0,0.14033792253736282,0.13818920784588914,0.49,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
94,0,0,0.1403030312450638,0.13815172454732325,0.49,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
95,0,0,0.1402676266640756,0.13811380625802838,0.5,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
96,0,0,0.1402317881013506,0.13807557403005505,0.5,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
97,0,0,0.14019561486943657,0.13803756060693514,0.51,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
98,0,0,0.14015920638046436,0.13799932075286675,0.51,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
99,0,0,0.1401226488553356,0.13796088803270615,0.52,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
100,0,0,0.14008604190067925,0.1379223433154176,0.52,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
101,0,0,0.14004943867739117,0.13788384185835612,0.53,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
102,0,0,0.14001287244686425,0.1378453296474871,0.53,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
103,0,0,0.1399764097723575,0.13780686749736012,0.54,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
104,0,0,0.13994013725179236,0.13776857037081944,0.54,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
105,0,0,0.1399040550330708,0.13773049926281436,0.55,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
106,0,0,0.13986818323919292,0.1376926002505865,0.55,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
107,0,0,0.13983254201291545,0.13765489377318194,0.56,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
108,0,0,0.13979713153058776,0.13761740705877024,0.56,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
109,0,0,0.1397619319766905,0.1375801741335333,0.57,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
110,0,0,0.13972691684941382,0.1375431139500137,0.57,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
111,0,0,0.13969207962047497,0.1375062672855659,0.58,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
112,0,0,0.13965740708575797,0.13746960043812123,0.58,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
113,0,0,0.13962285934632662,0.13743307966884227,0.59,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
114,0,0,0.1395884231510041,0.13739666442412468,0.59,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
115,0,0,0.13955406521456257,0.13736041580915,0.6,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
116,0,0,0.13951973886840488,0.13732421866319136,0.6,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
117,0,0,0.13948544413585345,0.13728807981066998,0.61,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
118,0,0,0.13945114764780475,0.13725197215565496,0.61,3,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
119,0,0,0.13941684272283386,0.1372158617863752,0.62,4,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
120,0,0,0.1393825093093875,0.13717975548975464,0.62,4,7,10,13,17,19,22,25,29,31,34,37,39,42,46,50,52,56,59,62
121,0,0,0.1393481139692906,0.1371435989421643,0.63,4,7,10,13,17,19,22,25,29,31,34,37,39,42,46,49,52,56,59,62
122,0,0,0.13931364328652027,0.13710737172589668,0.63,4,7,10,13,17,19,22,25,29,31,34,37,39,42,46,49,52,56,59,62
123,0,0,0.13927911057860773,0.13707108057936956,0.64,4,7,10,13,17,19,22,25,29,31,34,37,39,42,46,49,52,56,59,62
124,0,0,0.13924449573421427,0.13703473224804283,0.64,4,7,10,13,17,19,22,25,29,31,34,37,39,42,46,49,52,56,59,62
125,0,0,0.1392097384814734,0.1369982451096791,0.65,4,7,10,13,17,19,22,25,29,31,34,37,39,42,46,49,52,56,59,62
126,0,0,0.13917475172097446,0.136961523854989,0.65,4,7,10,13,17,19,22,25,29,31,34,37,39,42,46,49,52,56,59,62
127,0,0,0.13913956874679964,0.13692464311451186,0.66,4,7,10,13,17,19,22,25,29,31,33,37,39,42,46,49,52,56,59,62
128,0,0,0.13910418941006664,0.13688755513443446,0.66,4,7,10,13,17,19,22,25,29,31,33,37,39,42,46,49,52,56,59,62
129,0,0,0.13906860016719638,0.13685032780037973,0.67,4,7,10,13,17,19,22,25,29,31,33,37,39,42,46,49,52,56,59,62
130,0,0,0.13903283434989966,0.13681290654043177,0.67,4,7,10,13,17,19,22,25,29,31,33,37,39,42,46,49,52,56,59,62
131,0,0,0.13899685832030617,0.13677529800456134,0.68,4,7,10,13,17,19,22,25,29,31,33,37,39,42,46,49,52,56,59,62
132,0,0,0.13896069872338013,0.13673748841619124,0.68,4,7,10,13,17,19,22,25,29,31,33,37,39,42,46,49,52,56,59,62
133,0,0,0.13892437552721384,0.1366994912343335,0.69,4,7,10,13,17,19,22,25,29,31,33,37,39,41,46,49,52,56,59,62
134,0,0,0.13888786178116366,0.13666131311733576,0.69,4,7,10,13,17,19,22,25,29,31,33,37,39,41,46,49,52,56,59,62
135,0,0,0.1388512109936499,0.13662297436372134,0.7,4,7,10,13,17,19,22,25,29,31,33,37,39,41,46,49,52,56,59,62
136,0,0,0.13881441634700462,0.13658451575015101,0.7,4,7,10,13,17,19,22,25,29,31,33,37,39,41,46,49,52,56,59,62
137,0,0,0.13877747101589608,0.13654590989302262,0.71,4,7,10,13,17,19,22,25,29,31,33,37,39,41,46,49,52,56,59,62
138,0,0,0.13874036816724586,0.13650717713496283,0.71,4,7,10,13,17,19,22,25,29,31,33,37,39,41,46,49,52,56,59,62
139,0,0,0.13870309424563823,0.13646830371899898,0.72,4,7,10,13,17,19,22,25,29,31,33,37,39,41,46,49,52,56,59,62
140,0,0,0.13866568941101898,0.13642926904565786,0.72,4,7,10,13,17,19,22,25,29,31,33,37,39,41,46,49,52,56,59,62
141,0,0,0.13862812668487837,0.13639006614810922,0.73,4,7,10,13,17,19,23,25,29,31,33,37,39,41,46,49,52,56,59,62
142,0,0,0.13859041937876226,0.13635069488125207,0.73,4,7,10,13,17,19,23,25,29,31,33,37,38,41,46,49,52,56,59,62
143,0,0,0.13855257409642696,0.1363111687638502,0.74,4,7,10,13,17,19,23,25,29,31,33,37,38,41,46,49,51,56,59,62
144,0,0,0.1385145638302057,0.13627148766115846,0.74,4,7,10,13,17,19,23,25,29,31,33,37,38,41,46,49,51,56,59,62
145,0,0,0.13847642207172198,0.13623164460143022,0.75,4,7,10,13,17,19,23,25,29,31,33,37,38,41,46,49,51,56,59,62
146,0,0,0.1384381218028689,0.13619163944252322,0.75,4,7,10,13,17,19,23,25,29,31,33,37,38,41,46,49,51,56,59,62
147,0,0,0.1383996763505004,0.13615146520120766,0.76,4,7,10,13,17,19,23,25,29,31,33,37,38,41,46,49,51,56,59,62
148,0,0,0.13836109905579627,0.13611114909724054,0.76,4,7,10,13,17,19,23,25,29,31,33,37,38,41,46,49,51,56,59,62
149,0,0,0.1383223628765038,0.13607069100452526,0.77,4,7,10,13,17,19,23,25,29,31,33,37,38,41,46,49,51,56,59,62
150,0,0,0.13828348114886152,0.1360300565641401,0.77,4,7,10,13,17,19,23,25,29,31,33,37,38,41,46,49,51,56,59,62
151,0,0,0.1382444537500615,0.13598926616350712,0.78,4,7,10,13,17,19,23,25,29,31,33,37,38,41,46,49,51,56,59,62
152,0,0,0.13820528055669676,0.1359482922599857,0.78,4,7,10,13,17,19,23,25,29,31,33,37,38,41,46,49,51,56,59,62
153,0,0,0.13816598840718813,0.13590717580343561,0.79,4,7,10,13,17,19,23,25,29,31,33,37,38,41,46,49,51,56,59,62
154,0,0,0.13812655022989695,0.13586590295499928,0.79,4,7,10,13,17,19,23,25,29,31,33,37,38,41,46,49,51,56,58,62
155,0,0,0.13808699962202092,0.13582452156976857,0.8,4,7,10,13,17,19,23,25,29,31,33,37,38,41,46,49,51,56,58,62
156,0,0,0.13804733648692585,0.13578301097180098,0.8,4,7,10,13,17,19,23,25,29,31,33,37,38,41,46,49,51,56,58,62
157,0,0,0.13800752023751792,0.1357413230154928,0.81,4,7,10,13,17,19,23,25,29,31,33,37,38,41,46,49,51,56,58,62
158,0,0,0.13796754399093297,0.13569945753738624,0.81,4,7,10,13,17,19,23,25,29,31,33,37,38,41,46,49,51,56,58,62
159,0,0,0.13792739410351937,0.13565741437312542,0.82,4,7,10,13,17,19,23,25,29,31,33,37,38,41,46,49,51,56,58,62
160,0,0,0.1378870771778365,0.13561518649006124,0.82,4,7,10,14,17,19,23,25,29,31,33,37,38,41,46,49,51,56,58,62
161,0,0,0.1378465998235446,0.13557278745466542,0.83,4,7,10,14,17,19,23,25,29,31,33,37,38,41,46,49,51,56,58,62
162,0,0,0.13780594838284257,0.13553018274782005,0.83,4,7,10,14,17,19,23,25,29,31,33,37,38,41,46,49,51,56,58,62
163,0,0,0.13776512946184338,0.13548740654484714,0.84,4,7,10,14,17,19,23,25,29,31,33,37,38,41,46,49,51,56,58,62
164,0,0,0.1377241293871685,0.13544441742696725,0.84,4,7,10,14,17,19,23,25,29,31,33,37,38,41,46,49,51,56,58,62
165,0,0,0.13768293446847202,0.1354012427043551,0.85,4,7,10,14,17,19,23,25,29,31,33,37,38,41,46,49,51,56,58,62
166,0,0,0.1376415783622533,0.13535787531895926,0.85,4,7,10,14,17,19,23,25,29,31,33,37,38,41,46,49,51,56,58,62
167,0,0,0.13760002708152363,0.13531430132021519,0.86,4,7,10,14,17,19,23,25,29,31,33,37,38,41,46,49,51,56,58,62
168,0,0,0.13755828721980323,0.1352705136235674,0.86,4,7,10,14,17,19,23,25,29,31,33,37,38,41,46,49,51,56,58,62
169,0,0,0.13751637215027213,0.1352265326828119,0.87,4,7,10,14,17,19,23,25,29,31,33,37,38,41,46,49,51,56,58,62
170,0,0,0.1374742410655317,0.1351823514199558,0.87,4,7,10,14,17,19,23,25,29,31,33,37,38,41,46,49,51,56,58,62
171,0,0,0.13743192764997142,0.1351379420719497,0.88,4,7,10,14,17,19,23,25,29,31,33,37,38,41,46,49,51,56,58,62
172,0,0,0.13738947240735802,0.13509337335305055,0.88,4,7,10,14,17,19,23,25,29,31,33,37,38,41,46,49,51,56,58,62
173,0,0,0.13734680061728025,0.1350486106244633,0.89,4,7,10,14,17,19,23,25,29,31,33,37,38,41,46,49,51,56,58,62
174,0,0,0.13730424444091854,0.13500395722682274,0.89,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,56,58,62
175,0,0,0.13726172256567426,0.13495936496331887,0.9,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,56,58,62
176,0,0,0.1372190314098679,0.13491457848182656,0.9,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,56,58,62
177,0,0,0.137176143658471,0.13486965283169855,0.91,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,56,58,62
178,0,0,0.13713306591840918,0.13482451879718566,0.91,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,56,58,62
179,0,0,0.13708979801058194,0.1347791692589516,0.92,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,56,58,62
180,0,0,0.13704632616351806,0.13473361782404025,0.92,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,56,58,62
181,0,0,0.13700265698092706,0.13468784354358593,0.93,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,56,58,62
182,0,0,0.13695877667400666,0.13464183927326898,0.93,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,56,58,62
183,0,0,0.1369147054463961,0.13459562553549773,0.94,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,55,58,62
184,0,0,0.13687041589602889,0.13454917442723419,0.94,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,55,58,62
185,0,0,0.13682590100427183,0.13450247877834345,0.95,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,55,58,62
186,0,0,0.13678117416881735,0.13445555911390458,0.95,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,55,58,62
187,0,0,0.13673622155950588,0.1344083944121673,0.96,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,55,58,62
188,0,0,0.13669104976693144,0.13436098441508545,0.96,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,55,58,62
189,0,0,0.13664565175812055,0.13431332886290556,0.97,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,55,58,62
190,0,0,0.13660001367176888,0.13426546911272527,0.97,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,55,58,62
191,0,0,0.13655414208733682,0.13421738412937,0.98,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,55,58,62
192,0,0,0.13650802994695868,0.13416903896361976,0.98,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,55,58,62
193,0,0,0.1364616974811485,0.13412045416589893,0.99,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,55,58,62
194,0,0,0.13641510350268346,0.1340715947434137,0.99,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,55,58,62
195,0,0,0.13636827506137347,0.1340224673448148,1.0,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,55,58,62
196,0,0,0.1363211777564677,0.13397308557843499,1.0,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,55,58,62
197,0,0,0.1362738249776027,0.13392342830046897,1.01,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,55,58,62
198,0,0,0.13622622329495543,0.13387349520433284,1.01,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,55,58,62
199,0,0,0.13617835193053737,0.13382328598128082,1.02,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,55,58,62
200,0,0,0.13613020375843066,0.1337727724725017,1.02,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,55,58,62
201,0,0,0.1360817990163497,0.13372199612087576,1.03,4,7,10,14,18,19,23,25,29,31,32,37,38,41,46,49,51,55,58,62
