epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
19,0.09379152430617876,0.09863007511066546,0.13080528194572885,0.13136365147872842,0.12,6,12,18,24,30,36,41,47,53,60
20,0.09431220557691478,0.09919656278096511,0.13076769763134924,0.13132236194616992,0.13,6,12,18,24,30,36,41,47,53,60
21,0.09612697165610729,0.10101571703733869,0.13063662344949012,0.1311896980359574,0.13,6,12,18,24,30,36,41,47,53,60
22,0.09908357964754122,0.10392832652962736,0.1304227819382652,0.13097700127477785,0.13,6,12,18,24,30,36,41,47,53,60
23,0.10287748206427494,0.10764747710044908,0.13014787144385861,0.1307049167097543,0.14,6,12,18,24,30,36,41,47,53,60
24,0.1071195714081602,0.11179081722703132,0.12983981116204446,0.1304011221032191,0.14,6,12,18,24,30,36,41,47,53,60
25,0.11142593749893726,0.11597658624959839,0.12952632310283937,0.13009348970460932,0.15,6,12,18,24,30,36,41,47,53,60
26,0.11547101483861488,0.1198847970823862,0.12923116627767167,0.12980559929324575,0.15,6,12,18,24,30,36,41,47,53,60
27,0.11900869385489299,0.12329482162968364,0.12897247722842187,0.12955390184526897,0.16,6,12,18,24,30,36,41,47,53,59
28,0.1219111183222541,0.1260841889704719,0.12875984287368142,0.12934763796415122,0.16,6,12,18,24,30,36,41,47,53,59
29,0.12415883877308764,0.1282322113815908,0.12859494014064102,0.12918857521971677,0.17,6,12,18,24,30,36,41,47,53,59
30,0.1258345217298984,0.12982295314538983,0.12847186360939197,0.12907064676550334,0.17,6,12,18,24,30,36,41,47,53,59
31,0.12708496468127106,0.13100503325311186,0.12837996119836617,0.1289829473919021,0.17,6,12,18,24,30,36,41,47,53,59
32,0.12809330267443209,0.13195019386541496,0.12830578505499496,0.12891278105865767,0.18,6,12,18,24,30,36,41,47,53,59
33,0.12903978772755254,0.132842680138476,0.12823611971036747,0.12884650146188936,0.18,6,12,18,24,30,36,41,47,53,59
34,0.13006839016429206,0.13384713988625307,0.12816037788663787,0.12877185636018454,0.19,6,12,18,24,30,36,41,47,53,59
35,0.1312741471842891,0.13504879371569112,0.12807152434630723,0.12868250589281743,0.19,6,12,18,24,30,36,41,47,53,59
36,0.13267013666276328,0.13647095307069312,0.12796859295221735,0.12857667377370083,0.2,6,12,18,24,30,36,41,47,53,59
37,0.13424489351147617,0.13805635219710422,0.12785235826924732,0.12845857507660463,0.2,6,12,18,24,30,36,41,48,53,59
38,0.13594751891258827,0.13975970171961305,0.1277265756308271,0.12833159410187825,0.2,6,12,18,24,30,36,42,48,53,59
39,0.13770578207184292,0.14153299175857037,0.12759655245296658,0.12819924965300772,0.21,6,12,18,24,30,36,42,48,53,59
40,0.13944974917002617,0.14331524144828267,0.12746746337626594,0.12806610667054177,0.21,6,12,18,24,30,36,42,48,53,59
41,0.14110853112310118,0.14504895601251666,0.1273445550623996,0.1279364504009365,0.22,6,12,18,24,30,36,42,48,53,59
42,0.14264262070122624,0.14664757843608145,0.12723078075674135,0.12781679107765703,0.22,6,12,18,24,30,36,42,48,53,59
43,0.1440260807524203,0.14811200044178252,0.12712806972146976,0.12770706928985257,0.22,6,12,18,24,30,36,42,48,53,59
44,0.14526725381569694,0.14944465030685505,0.1270358696293468,0.12760714280946106,0.23,6,12,19,24,30,36,42,48,53,60
45,0.14637957991221096,0.1506535306603406,0.12695319102358935,0.12751642847106012,0.23,6,12,19,24,30,36,42,48,53,60
46,0.14743244943728018,0.15179845118348034,0.12687487024385177,0.12743045131325104,0.24,6,12,19,24,30,36,42,48,53,60
47,0.14847816072282505,0.1529254296516791,0.12679703727142988,0.1273457690821933,0.24,6,12,19,24,30,36,42,48,53,60
48,0.14956289707341597,0.1540712645066048,0.12671625340656417,0.1272596034433852,0.25,6,12,19,24,30,36,42,48,53,60
49,0.1507165491429051,0.155269905975297,0.126630277205025,0.12716941748303434,0.25,6,12,19,24,30,36,42,48,53,60
50,0.15195263377468127,0.15653748731433303,0.1265380971247267,0.12707396404978066,0.25,6,12,19,24,30,36,42,48,53,60
51,0.15326303507121408,0.15786751289708822,0.12644029622090233,0.1269737373638146,0.26,6,12,19,24,30,36,42,48,53,60
52,0.15462357234643143,0.15923881168652787,0.12633866013175138,0.12687031906400215,0.26,6,12,19,24,30,36,42,48,53,60
53,0.15600182954946928,0.16062282004145456,0.12623562899794288,0.12676584662088106,0.27,6,12,19,24,30,36,42,48,53,60
54,0.15736013313471586,0.16198279902956658,0.12613401258222012,0.12666311150296597,0.27,6,12,19,24,30,36,42,48,53,60
55,0.15867555729653782,0.16329692361695936,0.12603552126155476,0.12656375890270535,0.27,6,12,19,24,30,36,42,48,53,60
56,0.15994532818276475,0.1645654524649054,0.12594037682155818,0.12646778206375905,0.28,6,12,19,24,30,36,42,48,53,60
57,0.16117072679680955,0.16578873255329707,0.12584849064870612,0.1263751591993663,0.28,6,12,19,24,30,36,42,48,53,60
58,0.16236329617303913,0.1669856990778792,0.12575898861991244,0.12628445961160142,0.29,6,12,19,24,30,36,42,48,53,60
59,0.16354417513440522,0.16817549399571086,0.12567031956238564,0.1261942409615599,0.29,6,12,19,24,30,36,42,48,53,60
60,0.16473100310275024,0.16937720414022206,0.12558112810100777,0.12610304936432323,0.3,6,12,19,24,30,36,42,48,53,60
61,0.16593755076963213,0.17060608810644196,0.12549040380679227,0.12600973712672428,0.3,6,12,19,24,30,36,42,48,53,60
62,0.1671712322897868,0.1718656774727526,0.12539754919738405,0.12591401846754083,0.3,6,12,19,24,30,36,42,48,53,60
63,0.168427004212366,0.17314731996882604,0.12530297576117572,0.1258165466943573,0.31,6,12,19,24,30,36,42,48,53,60
64,0.169690687878697,0.17444452598623506,0.12520773583484884,0.12571781406912344,0.31,6,12,19,24,30,36,42,48,53,60
65,0.17095658008391545,0.175747882715654,0.12511225964300823,0.12561852935476694,0.32,6,12,19,24,30,36,42,48,53,60
66,0.1722113256107316,0.17705088725496154,0.12501753743647845,0.1255192032057882,0.32,6,12,19,24,30,36,42,48,53,60
67,0.1734480176744675,0.17833618724266076,0.12492411888187607,0.12542114242961375,0.32,6,12,19,24,30,36,42,48,53,60
68,0.17466418946527196,0.17960809497428665,0.12483218596042663,0.1253240378816399,0.33,6,12,19,24,30,36,42,48,53,60
69,0.17586040130403302,0.18085547802552582,0.12474168596174641,0.12522872472999325,0.33,6,12,19,24,30,36,42,48,53,60
70,0.17704716617735683,0.18208705952085447,0.12465184124896145,0.12513455212370983,0.34,6,12,19,24,30,36,42,48,53,60
71,0.17822046309893258,0.1833112799367288,0.12456294483252768,0.12504085975649532,0.34,6,12,19,24,30,36,42,48,53,60
72,0.17939404128349656,0.18452760246176692,0.12447397370526361,0.12494771579197834,0.35,6,12,19,24,30,36,42,48,53,60
73,0.1805685698339966,0.18573461127089197,0.12438486032002413,0.12485521096819162,0.35,6,12,19,24,30,36,42,48,53,60
74,0.18174885682749842,0.18693945403881418,0.12429524846214562,0.12476280551392764,0.35,6,12,19,24,31,36,42,48,53,60
75,0.18292642838675177,0.18813644337392454,0.12420577815239804,0.12467092919005847,0.36,6,13,19,24,31,36,42,48,53,60
76,0.18410287897950506,0.1893218330260661,0.12411632588711109,0.12457988593372323,0.36,6,13,19,24,31,36,42,48,53,60
77,0.18527479060432994,0.19050386908385242,0.12402715827587057,0.12448902671327666,0.37,6,13,19,24,31,36,42,48,53,60
78,0.18643822099930774,0.1916733716218304,0.12393857650895279,0.12439906690165557,0.37,6,13,19,24,31,36,42,48,53,60
79,0.18758747622105698,0.1928302046286342,0.12385099918754967,0.12431001968939681,0.38,6,13,19,24,31,36,42,48,53,60
80,0.18872448907879913,0.19397949778057055,0.12376430428200831,0.12422148968416427,0.38,6,13,19,24,31,36,42,48,53,60
81,0.18985577333097758,0.19512919002559226,0.12367798159397951,0.12413286652996879,0.38,6,13,19,24,31,36,42,48,53,60
82,0.1909853554848263,0.1962840559307345,0.12359173048469724,0.12404377838096384,0.39,6,13,19,24,31,36,42,48,53,60
83,0.19211117275235412,0.19743691171496724,0.12350570945944804,0.12395478022783091,0.39,6,13,19,24,31,36,42,48,53,60
84,0.19323773965576696,0.1985899988553922,0.12341956433838751,0.12386570309146817,0.4,6,13,19,24,31,36,42,48,53,60
85,0.1943608153183065,0.199740648128648,0.12333363089238283,0.12377674619315131,0.4,6,13,19,24,31,36,42,48,53,60
86,0.19548146664648358,0.20089309142253087,0.1232478188861907,0.12368759354799384,0.41,6,13,19,24,31,36,42,48,53,60
87,0.1965957741903288,0.2020386846882377,0.12316244238632683,0.12359889651505372,0.41,6,13,19,24,31,36,42,48,53,60
88,0.19770561131049402,0.20317807229922957,0.12307733960934424,0.12351062591420582,0.41,6,13,19,24,31,36,42,48,53,60
89,0.19880651932728355,0.20430822199498133,0.12299286322973556,0.12342300526103481,0.42,6,13,19,24,31,36,42,48,53,60
90,0.19990274409527986,0.20543211193209887,0.1229086925019959,0.1233358094075848,0.42,6,13,19,25,31,36,42,48,53,60
91,0.2009957277313713,0.20655263868958074,0.1228247143165489,0.12324881634061628,0.43,6,13,19,25,31,36,42,48,53,60
92,0.20208350457367108,0.207666730688984,0.1227410770288572,0.12316225334263962,0.43,6,13,19,25,31,36,42,48,54,60
93,0.2031706251487152,0.20877885458712098,0.12265743206450774,0.12307578837065503,0.43,6,13,19,25,31,36,42,48,54,60
94,0.2042580513371367,0.20988987708766094,0.1225737110252518,0.12298934969378118,0.44,6,13,19,25,31,36,42,48,54,60
95,0.20534541473643153,0.210992699298851,0.12248994036650392,0.12290348675010267,0.44,6,13,19,25,31,36,42,48,54,60
96,0.20642682215836916,0.21208849075437286,0.12240656888495155,0.12281810975184757,0.45,6,13,19,25,31,36,42,48,54,60
97,0.2075042021098501,0.21317876129795554,0.12232344512475547,0.12273310589027962,0.45,6,13,19,25,31,36,42,48,54,60
98,0.20857978583668224,0.21426790572584675,0.12224040578764044,0.12264812664296569,0.46,6,13,19,25,31,36,42,48,54,60
99,0.20965449936622693,0.2153577450811136,0.12215738243018247,0.12256304288288707,0.46,6,13,19,25,31,36,42,48,54,60
100,0.21072552135708433,0.21644428170631125,0.12207457725704429,0.1224781547501773,0.46,6,13,19,25,31,36,42,48,54,60
101,0.21179848614075003,0.2175328536430342,0.12199157846001343,0.12239304794699822,0.47,6,13,19,25,31,36,42,48,54,60
102,0.21287566924209378,0.21862302386911758,0.12190819083548554,0.12230775247520698,0.47,6,13,19,25,31,36,42,48,54,60
103,0.2139572813300511,0.21971393583517573,0.12182440211782282,0.12222234794882367,0.48,6,13,19,25,31,36,42,48,54,60
104,0.2150429631495291,0.22080235936467263,0.12174024207918148,0.12213707052126435,0.48,6,13,19,25,31,35,42,48,54,60
105,0.21612907089749878,0.22189064714046436,0.12165598937054949,0.12205175258685208,0.48,6,13,19,25,31,35,42,48,54,60
106,0.2172197969091484,0.22298170139210527,0.12157131438917736,0.12196614971169706,0.49,6,13,19,25,31,35,42,48,54,60
107,0.21831379620169056,0.22407565919409667,0.12148633890925743,0.121880261295413,0.49,6,13,19,25,31,35,42,48,54,60
108,0.21941258027469113,0.22517268609280883,0.12140092421354469,0.12179407144051797,0.5,6,13,19,25,31,35,42,48,54,60
109,0.22052050865065698,0.22627242377957224,0.12131473926755307,0.12170760246299772,0.5,6,13,19,25,31,35,42,48,54,60
110,0.2216345094280906,0.22737530179283405,0.12122802058323508,0.12162083079473672,0.51,6,13,19,25,31,35,42,48,54,60
111,0.22275528032024494,0.2284802918319212,0.1211407093548195,0.12153383241814669,0.51,6,13,20,25,31,35,42,48,54,60
112,0.22386859781712665,0.22957264003828204,0.12105391600917835,0.12144777246402802,0.51,6,13,20,25,31,35,42,48,54,60
113,0.22499213995050205,0.23067132789451472,0.12096626739250571,0.12136113349074698,0.52,6,13,20,25,31,35,42,48,54,60
114,0.22608715465315754,0.2317449673467724,0.1208807818350018,0.12127642926629352,0.52,6,13,20,25,31,35,42,48,54,60
115,0.22720665479725888,0.23284131796634844,0.12079331213789396,0.12118986376227257,0.53,6,13,20,25,32,35,42,48,54,60
116,0.22834759107675562,0.23395552525319696,0.1207041124655321,0.12110182135354786,0.53,6,13,20,25,32,35,42,48,54,60
117,0.22951186726534367,0.23509007235952128,0.12061302068749946,0.12101211026199582,0.53,6,13,20,25,32,35,42,48,54,60
118,0.23070271715400348,0.23624832156991227,0.12051977364086042,0.1209204533549219,0.54,6,13,20,25,31,35,42,48,54,60
119,0.2319186987583226,0.23743229265908994,0.12042449005770124,0.12082669589979453,0.54,6,13,20,25,31,35,42,48,54,60
120,0.23312985282479226,0.23860998891276275,0.12032950640287808,0.12073335546786557,0.55,6,13,20,25,31,35,42,48,54,60
121,0.23435763756354244,0.23980607208631133,0.12023313865001176,0.12063848761646473,0.55,6,13,20,25,31,35,42,48,54,60
122,0.23561035752132975,0.24102699141326567,0.12013474002772061,0.12054157108819435,0.56,6,13,20,25,31,35,42,48,54,60
123,0.23687694855341268,0.24226286449557388,0.12003516676564847,0.12044339351630991,0.56,6,13,20,25,31,35,42,48,54,60
124,0.2381559264096299,0.24351967135148922,0.11993453241705351,0.12034346039716633,0.56,6,13,20,25,31,35,42,48,54,60
125,0.2394490519087492,0.24480009692988725,0.11983270995903535,0.12024156984536541,0.57,6,13,20,25,31,35,42,48,54,60
126,0.2407586606950628,0.2460951081260896,0.11972949411807539,0.12013843394992971,0.57,6,13,20,25,31,35,42,48,54,60
127,0.24207871245152568,0.24739425761119804,0.11962536397866629,0.12003487969164012,0.58,6,13,20,25,31,35,42,48,54,60
128,0.243401345463227,0.24869124555221733,0.11952093662697794,0.11993140297729414,0.58,6,13,20,25,31,35,42,48,54,60
129,0.24472058465253754,0.24998360987659973,0.11941669091853108,0.11982820996987681,0.59,6,13,20,25,31,35,42,48,54,60
130,0.24603159871446123,0.25125885278901106,0.11931300980977065,0.11972629319949457,0.59,6,13,20,25,31,35,42,48,54,60
131,0.24730914641340296,0.25250322801267056,0.11921187912226412,0.11962675754408,0.59,6,13,20,25,31,35,42,48,54,60
132,0.24857622676593072,0.25373147975720234,0.11911149919670713,0.11952844021181229,0.6,6,13,20,25,31,35,42,48,54,60
133,0.24982424809086634,0.2549420487401105,0.11901254100767802,0.11943145338309955,0.6,6,13,20,25,31,35,42,48,54,60
134,0.2510476187301507,0.2561290595005564,0.11891546235007122,0.11933627635826537,0.61,6,13,20,25,31,35,42,48,54,60
135,0.25226112372905174,0.2573078011167379,0.11881908427500405,0.11924169115319252,0.61,6,13,20,25,31,35,42,48,54,60
136,0.2534667002457065,0.2584734013190477,0.1187232633658076,0.1191480782788393,0.61,6,13,20,25,31,35,42,48,54,60
137,0.25467132725252173,0.2596338078042294,0.11862743178956156,0.11905481813084304,0.62,6,13,20,25,31,35,42,48,54,60
138,0.2558655584408651,0.26078602130196094,0.11853235559176686,0.1189621424865421,0.62,6,13,20,25,31,35,42,48,54,60
139,0.2570645037486269,0.2619473763154999,0.1184368295575091,0.11886865027634243,0.63,6,13,20,25,31,35,42,48,54,60
140,0.25827611203754175,0.2631256814713572,0.11834021513937762,0.11877372796388787,0.63,6,13,20,25,31,35,42,48,54,60
141,0.25950012376642495,0.26432394710770246,0.11824252936040018,0.1186771170730976,0.64,6,13,20,25,31,35,42,48,54,60
142,0.26073912028502266,0.2655397880246747,0.11814356854740721,0.11857900982751689,0.64,6,13,20,25,31,35,42,48,54,60
143,0.26199315813167445,0.2667713313595844,0.11804332160398341,0.11847954793150085,0.64,6,13,20,25,31,35,42,48,54,60
144,0.26326052631088337,0.2680161783407893,0.1179419194903546,0.11837893252049105,0.65,6,13,20,25,31,35,42,48,54,60
145,0.2645284349684144,0.2692635551458936,0.11784038665198275,0.11827802679515437,0.65,6,13,20,25,31,35,42,48,54,60
146,0.26581578308787823,0.2705270388662282,0.11773720796083924,0.11817572670106484,0.66,6,13,20,25,31,35,42,48,54,60
147,0.26712259433235575,0.2718059476854604,0.1176323790860519,0.11807208777199685,0.66,6,13,20,25,31,35,42,48,54,60
148,0.26842674199225003,0.2730843205260366,0.11752766670266106,0.11796840516096833,0.66,6,13,20,25,31,35,42,48,54,60
149,0.26973999030450957,0.2743740086027503,0.11742213918588935,0.11786370684873344,0.67,6,13,20,25,31,35,42,48,54,60
150,0.27106112907158586,0.27567210042842416,0.11731586975268647,0.11775823529818684,0.67,6,13,20,25,31,35,42,48,54,60
151,0.27237789445306393,0.2769659903614957,0.11720986550210913,0.11765300957775587,0.68,6,13,20,25,31,35,42,48,54,60
152,0.2737013092872508,0.27826649326091046,0.11710322051516348,0.11754715486270316,0.68,6,13,20,25,31,35,42,48,54,60
153,0.27501920792164314,0.27956268010939556,0.11699692807281063,0.11744155762607317,0.69,6,13,20,25,31,35,42,48,54,60
154,0.276334207437294,0.28085447316813916,0.11689077401556443,0.11733621459441572,0.69,6,13,20,25,31,35,42,48,54,60
155,0.27764578518393634,0.2821390169838359,0.1167848025815915,0.11723137272693465,0.69,6,13,20,25,31,35,42,48,54,60
156,0.27896637987699235,0.2834282169638763,0.1166780005602218,0.11712605932025372,0.7,6,13,20,25,31,35,42,48,54,60
157,0.2802968705327147,0.28472496258979374,0.11657029775892075,0.11702003434174271,0.7,6,13,20,25,31,35,42,48,54,60
158,0.281618364367787,0.2860119502063141,0.11646323105525407,0.11691470979867596,0.71,6,13,20,25,31,35,42,48,54,60
159,0.28295386810669776,0.28731024799384886,0.11635492924858987,0.11680836541291587,0.71,6,13,20,25,31,35,42,48,54,60
160,0.28429049886461266,0.28860490616368806,0.11624642639666327,0.11670222338395717,0.72,6,13,20,25,31,35,42,48,54,60
161,0.2856292055090619,0.2898983405325274,0.11613765377343048,0.11659607658707909,0.72,6,13,20,25,31,35,42,48,54,60
162,0.28698023406158735,0.29120042639411536,0.11602778387093786,0.11648913351377642,0.72,6,13,20,25,31,35,42,48,54,60
163,0.2883334070962401,0.2925020464352679,0.11591763307543698,0.11638212818119463,0.73,6,13,20,25,31,35,42,48,54,60
164,0.28969920563532325,0.2938151033026837,0.11580634812929347,0.11627407522628344,0.73,6,13,20,25,31,35,42,48,54,60
165,0.29105782059669016,0.29512313248835176,0.1156955397500176,0.11616634266577028,0.74,6,13,20,25,31,35,42,48,54,60
166,0.2924401855089275,0.29645364136745667,0.1155826872974249,0.1160566564050741,0.74,6,13,20,25,31,35,42,48,54,60
167,0.29383769047251906,0.297796479372074,0.1154684864874841,0.11594584225513722,0.74,6,13,20,25,31,35,42,48,54,60
168,0.2952255389352917,0.29912900648395024,0.11535496786473261,0.11583578238010858,0.75,6,13,20,25,31,35,42,48,54,60
169,0.2966249175225919,0.3004720441119071,0.11524038379973002,0.11572474465719028,0.75,6,13,20,25,31,35,42,48,54,60
170,0.298030936885864,0.3018209078041678,0.11512514772907889,0.11561311696180045,0.76,6,13,20,25,31,35,42,48,54,60
171,0.2994308614615029,0.3031640861405329,0.1150102982561764,0.11550184905313278,0.76,6,13,20,25,31,35,42,48,54,60
172,0.30086091562803374,0.30453495094561855,0.11489284951453169,0.11538818568580832,0.76,6,13,20,25,31,35,42,48,54,60
173,0.3022930064784439,0.30590684947308966,0.11477512235925776,0.11527431733310449,0.77,6,13,21,25,31,35,42,48,54,60
174,0.3037236232460966,0.30727664775743835,0.11465738398073569,0.1151605143074537,0.77,6,13,21,25,31,35,42,48,54,60
175,0.3051661010724348,0.3086578887221213,0.1145385610463959,0.11504564752173893,0.78,6,13,21,25,31,35,42,48,54,60
176,0.3066236064296858,0.3100528933887635,0.1144183652908118,0.11492951525271454,0.78,6,13,21,25,31,35,42,48,54,60
177,0.30809233741794007,0.3114588346256846,0.11429711831380482,0.11481236106716715,0.79,6,13,21,25,31,35,42,48,54,60
178,0.3095533365271964,0.3128573175827982,0.11417638289726278,0.11469569621305484,0.79,6,13,21,25,31,35,42,48,54,60
179,0.31103103227800166,0.31426994780897577,0.1140541396931063,0.11457774616476907,0.79,6,13,21,25,31,35,42,48,54,60
180,0.3125292888926121,0.3157009582632163,0.11393005278067805,0.1144581326570697,0.8,6,13,21,25,31,35,42,48,54,60
181,0.3140236797473305,0.3171265425307348,0.11380616200017515,0.11433884200905518,0.8,6,13,21,25,31,35,42,48,54,60
182,0.315533425932191,0.31856561933071226,0.11368085819155684,0.11421830562082412,0.81,6,13,21,25,31,35,42,48,54,60
183,0.3170536364797588,0.320015180447179,0.11355454265426462,0.11409675625894714,0.81,6,13,21,25,31,35,42,48,54,60
184,0.3185747512382827,0.3214650006125016,0.11342801665896211,0.11397505684193505,0.81,6,13,21,25,31,35,42,48,54,60
185,0.3201150294603923,0.32293018498360415,0.11329974648315974,0.11385193079686838,0.82,6,13,21,25,31,35,42,48,54,60
186,0.3216517914965371,0.3243918606937184,0.11317163129361836,0.11372897444406158,0.82,6,13,21,25,31,35,42,48,54,60
187,0.3231968499917246,0.3258628489966654,0.11304266650255942,0.11360510211874009,0.83,6,13,21,25,31,35,42,48,54,60
188,0.3247569732438982,0.3273504586163879,0.11291230481935496,0.11347967888759851,0.83,6,13,21,25,31,35,42,48,54,60
189,0.32633737220075487,0.3288568858756058,0.1127800913474016,0.11335253938746555,0.84,6,13,21,25,31,35,42,48,54,60
190,0.3279306611499563,0.33037315389641553,0.11264664377532779,0.11322442224298934,0.84,6,13,21,25,31,35,42,48,54,60
191,0.329530007888979,0.3318946817110202,0.1125125288609507,0.11309571528617912,0.84,6,13,21,25,31,35,42,48,54,60
192,0.3311342017042572,0.333419205493093,0.11237784780780694,0.11296660611847475,0.85,6,13,21,25,31,35,42,48,54,60
193,0.33273723717792214,0.3349409806848346,0.11224310471866308,0.11283758445282092,0.85,6,13,21,25,31,35,42,48,54,60
194,0.3343589079037035,0.3364791186991293,0.11210662542686374,0.11270702687935345,0.86,6,13,21,25,31,35,42,48,54,60
195,0.3360051132713965,0.3380407897216745,0.11196790867776062,0.11257431172061601,0.86,6,13,21,25,31,35,42,48,54,60
196,0.3376565642229624,0.33960721120272164,0.11182859096187506,0.1124410382043309,0.86,6,13,21,25,31,35,42,48,54,60
197,0.3393222826858471,0.3411856907710581,0.11168787786439056,0.11230657824707634,0.87,6,13,21,25,31,35,42,48,54,60
198,0.340991540491956,0.34276649553622207,0.11154669504115064,0.11217176200142596,0.87,6,13,21,26,31,35,42,48,54,60
199,0.34267538316389845,0.3443613587131009,0.11140409604621283,0.11203557818789432,0.88,6,13,21,26,31,36,42,48,54,60
200,0.3443631624701542,0.3459583526276059,0.11126098364952905,0.11189904553254121,0.88,6,13,21,26,31,36,42,48,54,60
201,0.3460608863550728,0.3475643278648257,0.11111683621740263,0.11176158360662453,0.89,6,13,21,26,31,36,42,48,54,60
202,0.3477679529382033,0.34917603874481407,0.11097171265969252,0.11162345179539274,0.89,6,13,21,26,31,36,42,48,54,60
203,0.3494671076876531,0.350778960463653,0.11082707134043371,0.11148591320524472,0.89,6,13,21,26,31,36,42,48,54,60
204,0.35115527760638465,0.3523692709839896,0.11068317078697554,0.11134927950192597,0.9,6,13,21,26,31,36,42,48,54,60
205,0.35289074157152545,0.3540034779912272,0.11053505133357516,0.11120870526334246,0.9,6,13,21,26,31,36,42,48,54,60
206,0.3546574683289019,0.3556625777539528,0.11038405859842758,0.1110658022913405,0.91,6,13,21,26,31,36,42,48,54,60
207,0.35640136471399764,0.35729764503795314,0.11023481489238388,0.11092479324102315,0.91,6,13,21,26,31,36,42,48,54,60
208,0.3581468877528683,0.358931917432071,0.1100852292653752,0.11078367196328856,0.92,6,13,21,26,31,36,42,48,54,60
209,0.35991053774167847,0.3605819230739269,0.10993387709178763,0.11064101126880449,0.92,6,13,21,26,31,36,42,48,54,60
210,0.3616722579387732,0.3622285264700713,0.10978248592265209,0.11049846138330677,0.92,6,13,21,26,31,36,42,48,54,60
211,0.36347900391916,0.36391384399211657,0.10962701612019211,0.11035236425868085,0.93,6,13,21,26,31,36,42,48,54,60
212,0.3652817794710339,0.36559282206239274,0.10947166156572127,0.1102066312045826,0.93,6,13,21,26,31,36,42,48,54,60
213,0.36708794182555615,0.36727349739908677,0.10931579230488668,0.11006055286901156,0.94,6,13,21,26,31,36,42,48,54,60
214,0.3689186337864401,0.3689749414980069,0.10915758031951259,0.10991247559210607,0.94,6,13,21,26,31,36,42,48,54,60
215,0.37077267689359894,0.3706979454072583,0.10899711366947382,0.10976231491962533,0.94,6,13,21,26,31,36,42,48,54,60
216,0.3726442254049589,0.3724458860908979,0.10883489581540534,0.10960977340130988,0.95,6,13,21,26,31,36,42,48,54,60
217,0.37447981450399814,0.3741561081832594,0.10867555524982789,0.109460320573146,0.95,6,13,21,26,31,36,42,48,54,60
218,0.3763092115532436,0.3758606100635644,0.1085165299844047,0.10931115330542152,0.96,6,13,21,26,31,36,42,48,54,60
219,0.37817104302641247,0.37759358470518156,0.10835443497132348,0.10915929521981094,0.96,6,13,21,26,31,36,42,48,54,60
220,0.38001833273522956,0.379313338247783,0.1081933667847195,0.10900837897109313,0.97,6,13,21,26,31,36,42,48,54,60
221,0.38189228595155944,0.38105587456246703,0.10802973081647768,0.10885525578162375,0.97,6,13,21,26,31,36,42,48,54,60
222,0.38377811568503906,0.3828079412052101,0.10786480619557025,0.1087010772597741,0.97,6,13,21,26,31,36,42,48,54,60
223,0.38568412336056923,0.3845775091713799,0.10769786925769405,0.10854513105680325,0.98,6,13,21,26,31,36,42,48,54,60
224,0.38760893581616107,0.38636125818073697,0.10752900590303793,0.10838772316983282,0.98,6,13,21,26,31,36,42,48,54,60
