epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
806,0.8241463736345582,0.7973212515086812,0.0576218081900611,0.0622913539903479,5.09,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
807,0.824237289823142,0.7974145329971926,0.05760691033857425,0.06227702360747451,5.1,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
808,0.8243248535177153,0.7974983507430555,0.057592558446000176,0.06226413522204084,5.11,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
809,0.8244118626411249,0.7975959997194733,0.057578293959914484,0.06224912345199195,5.12,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
810,0.8244907566498272,0.7976862293878815,0.05756535663813981,0.06223524724781019,5.12,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
811,0.8245880936734724,0.7977784037607301,0.057549392287024784,0.06222106671953776,5.13,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
812,0.8246890765569035,0.7978846444636347,0.05753282861224775,0.062204717685908406,5.14,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
813,0.8247612675541778,0.7979657343567153,0.057520978015651265,0.06219223923032781,5.15,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
814,0.824845402159642,0.7980373510279493,0.05750716947673594,0.06218121485482451,5.15,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
815,0.8249391892781383,0.7981315840977099,0.05749177011842998,0.06216670740030244,5.16,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
816,0.825027237618898,0.7982332190097571,0.057477310484700915,0.06215105585028948,5.17,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
817,0.8250968185114704,0.7982848427238511,0.057465881965416785,0.06214310776654784,5.18,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
818,0.8251726979048064,0.798349050666106,0.057453411712895905,0.06213321385745021,5.18,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
819,0.8252669963593345,0.7984660706220934,0.05743791686987044,0.062115183069861475,5.19,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
820,0.82534652654283,0.798531751268118,0.05742484453204225,0.062105061648199615,5.2,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
821,0.8254313187543452,0.7986176198945438,0.057410905400055334,0.06209182258817332,5.21,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
822,0.82552206114996,0.7987325169035423,0.057395981202062,0.06207410797772766,5.21,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
823,0.8255996298804176,0.7987947375018748,0.05738322188060611,0.06206451443851231,5.22,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
824,0.8256812077071438,0.7988524505139147,0.0573697982030655,0.06205561165804042,5.23,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
825,0.8257748331418198,0.7989479844910686,0.057354388348087135,0.06204087405531631,5.23,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
826,0.8258514507125735,0.799007327044759,0.05734177609731122,0.06203171640384127,5.24,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
827,0.8259353600845534,0.7990598196489038,0.05732796094659875,0.06202361788689228,5.25,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
828,0.8260200982066275,0.7991532217398588,0.05731400840783036,0.06200920122397935,5.26,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
829,0.8260985178646937,0.7992214616326438,0.05730108861862234,0.06199866442806471,5.26,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
830,0.8261882670768251,0.7992909390061518,0.05728629838472769,0.06198793616016411,5.27,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
831,0.8262789757063338,0.7993952125952306,0.057271347813800715,0.061971829944154865,5.28,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
832,0.8263475543558997,0.799449954058421,0.05726004286760513,0.061963374148767625,5.29,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
833,0.8264269953189092,0.7995172037831204,0.05724694414720806,0.06195298552347095,5.29,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
834,0.8265187647326707,0.7996281062231222,0.057231810397489,0.061935847718683254,5.3,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
835,0.826593499486915,0.7996863657319911,0.05721947834446152,0.061926843725873995,5.31,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
836,0.8266726845521463,0.7997397404731079,0.0572064130709958,0.06191859424263819,5.32,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
837,0.8267628607089714,0.7998514492042368,0.057191529145078454,0.061901320912334835,5.32,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
838,0.8268450325284771,0.7998992926229103,0.05717796477117468,0.06189391819297305,5.33,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
839,0.8269076282521212,0.7999453492705535,0.0571676290135117,0.061886800516126654,5.34,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
840,0.8269858285874361,0.8000534131242627,0.057154714835393035,0.06187007903148386,5.35,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
841,0.8270729966887278,0.800117652602055,0.057140314560694426,0.06186014145419425,5.35,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
842,0.8271586739562122,0.8002134393462361,0.05712615927588379,0.061845317741794366,5.36,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
843,0.8272261137643544,0.8002981356722236,0.057115011074085044,0.06183220569533692,5.37,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
844,0.8272963263825047,0.8003370149855706,0.05710340607300527,0.06182618809544494,5.38,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
845,0.827383753199726,0.8004325489611408,0.05708894595465695,0.06181139390821722,5.38,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
846,0.8274683788965171,0.8005327171780896,0.0570749533435432,0.06179588031329968,5.39,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
847,0.8275316496575922,0.8005710592401272,0.05706448468447254,0.061789942073988566,5.4,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
848,0.827612718347512,0.8006702346145166,0.057051073753994014,0.061774577622501874,5.41,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
849,0.8276940400165017,0.8007622865777537,0.05703761476770191,0.0617603082864343,5.41,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
850,0.8277625768238617,0.8007907114316782,0.05702627165177453,0.06175590487760527,5.42,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
851,0.8278415854545664,0.8008993633806807,0.05701318864734237,0.06173905743222955,5.43,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
852,0.8279312837704793,0.8009773402773722,0.05699833596225555,0.06172696953677799,5.43,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
853,0.8279976856068259,0.8010233649975205,0.05698733639546665,0.06171983072083144,5.44,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,60
854,0.8280576331170534,0.8011076318733902,0.05697740330043686,0.06170676181350674,5.45,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,59,60
855,0.8281377482110116,0.8011524590778435,0.05696412923059087,0.061699805566352496,5.46,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,59,60
856,0.8282133145660648,0.8012160684830092,0.0569516063482479,0.061689936802199696,5.46,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,59,60
857,0.8282874461020833,0.801313459654694,0.0569393137909608,0.06167482302256742,5.47,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,59,60
858,0.8283562362538341,0.8013524568828018,0.05692791018899115,0.0616687711878667,5.48,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,59,60
859,0.8284364124084638,0.801467595690124,0.05691461230335145,0.06165089536484724,5.49,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,59,60
860,0.8285056608529651,0.8015286095291254,0.056903123962978024,0.06164141915236449,5.49,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,59,60
861,0.8285910267068815,0.8016088573381703,0.05688895877233146,0.061628956980713696,5.5,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,59,60
862,0.8286494741875363,0.8016613391712034,0.0568792581961923,0.061620805531113376,5.51,5,7,8,10,12,17,19,23,31,34,41,47,50,54,57,59,60
863,0.8287172238084628,0.8017030079476913,0.056868012462129136,0.06161433271989672,5.52,5,7,8,10,12,17,19,24,23,31,34,41,47,50,54,57,59,60
864,0.8287854222513031,0.8017647599578815,0.05685669284054528,0.061604737500533684,5.52,5,7,8,10,12,17,19,24,23,31,34,41,47,50,54,57,59,60
865,0.8288532526896654,0.8018396529570699,0.0568454283068865,0.061593101433818735,5.53,5,7,8,10,12,17,19,24,23,31,34,41,47,50,54,57,59,60
866,0.8289315859143535,0.8018926638891223,0.05683241633358764,0.06158486206415499,5.54,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
867,0.8290135058889662,0.8019808458665523,0.056818809255202544,0.06157115380162907,5.55,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
868,0.8290895425849533,0.8020708313042465,0.05680617236357047,0.061557160702072865,5.55,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
869,0.8291602341921674,0.8021204109308093,0.0567944243156866,0.0615494499014138,5.56,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
870,0.8292238003194742,0.802179734331679,0.05678385678502489,0.06154022290572974,5.57,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
871,0.8293107252441178,0.8022687524785925,0.056769403450935625,0.061526377925542185,5.57,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
872,0.8293723977060526,0.8023097833348947,0.05675914712296326,0.06151999168737194,5.58,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
873,0.829430781905572,0.8023829365180397,0.05674943461417468,0.06150861024054582,5.59,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
874,0.8295114951403202,0.8024592441119371,0.056736008718418114,0.06149673260779348,5.6,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
875,0.8295981115851173,0.8025481591948773,0.05672159450205355,0.061482891088486535,5.6,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
876,0.8296665831701074,0.8026192921385789,0.056710194334533344,0.06147181714407513,5.61,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
877,0.8297290510295668,0.802652547662092,0.056699793839305866,0.06146663548912997,5.62,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
878,0.8297898886626278,0.802702354261529,0.05668966455937663,0.06145887734117152,5.63,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
879,0.8298608345359493,0.8027728438121606,0.056677851282422004,0.061447899479617624,5.63,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
880,0.8299452713803188,0.802851098621005,0.056663783863633785,0.06143570692411115,5.64,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
881,0.8300242102978008,0.8029396312400867,0.056650629475443005,0.06142191419876757,5.65,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
882,0.8300954557680349,0.8030037441381932,0.05663875667187217,0.061411921161020705,5.66,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
883,0.830155304518949,0.8030518538055622,0.05662878093533262,0.0614044215237073,5.66,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
884,0.8302272798741099,0.8031155594228633,0.05661678223447114,0.061394488212860164,5.67,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
885,0.8303026986065429,0.8031754072441175,0.05660420307307839,0.06138515637612732,5.68,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
886,0.8303699113741845,0.8032387402513986,0.05659299319288902,0.06137528064424715,5.69,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
887,0.8304395571578456,0.8033183437029121,0.05658137371127557,0.06136286307504516,5.69,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
888,0.8305081682891563,0.8033711361252867,0.05656992470698309,0.06135462693996794,5.7,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
889,0.8305973157344502,0.8034671603376529,0.05655504618184625,0.06133964310444224,5.71,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
890,0.830670582118346,0.8035306193282347,0.05654281359241129,0.06132974106184051,5.72,5,7,8,11,12,17,19,24,23,31,34,41,47,50,54,57,59,60
891,0.8307348222141444,0.8035848471960025,0.05653208782738683,0.06132127646153783,5.72,5,7,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
892,0.8307979195692122,0.8036529293932859,0.05652154951626681,0.06131064802242086,5.73,5,7,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
893,0.8308769443123658,0.8037396054260793,0.05650834965697783,0.06129711013800382,5.73,5,7,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
894,0.8309324901590909,0.8037626317050269,0.05649907000771119,0.061293516750899335,5.74,5,7,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
895,0.8310029168444598,0.8038374912832025,0.05648729930789486,0.06128182348992599,5.74,5,7,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
896,0.8310820584505241,0.8038958298981257,0.05647407289065817,0.0612727138889255,5.75,5,7,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
897,0.8311469139406027,0.8039347005672844,0.05646322891647052,0.06126663943571871,5.75,5,7,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
898,0.8312226661094687,0.8040028701259687,0.056450561919522,0.061255988213305995,5.76,5,7,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
899,0.8312992818880357,0.8040520412507322,0.05643774975201801,0.06124830222027176,5.76,5,7,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
900,0.8313864021482889,0.804146714314042,0.056423174747385445,0.061233505298451965,5.77,5,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
901,0.831451831588506,0.8042247028641316,0.056412226061189674,0.061221309977712406,5.78,5,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
902,0.8315143008337124,0.8042778146360758,0.05640176855655657,0.061213007251702284,5.78,5,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
903,0.8315856391397787,0.8043802976178175,0.05638982890437316,0.06119697862609628,5.79,5,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
904,0.8316512879132844,0.8044352111719864,0.05637883863958453,0.06118839101853742,5.79,5,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
905,0.8317256940841173,0.8045051526987113,0.056366375734243,0.06117744644536199,5.8,5,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
906,0.8318017085351354,0.8045872488195058,0.05635364358518778,0.06116460043792055,5.8,5,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
907,0.8318688803027932,0.8046385885670468,0.056342392118555254,0.06115656222289085,5.81,5,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
908,0.8319395404591798,0.8047022222041573,0.056330551480106246,0.06114660387810076,5.81,5,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
909,0.8320099706855498,0.8047750906298727,0.05631874555968332,0.0611351929070151,5.82,5,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
910,0.8320767577620349,0.8048276805028137,0.05630754707692102,0.06112696037678819,5.82,5,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
911,0.8321397403541324,0.8048958587627916,0.056296987412494254,0.061116282906579895,5.83,5,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
912,0.8322041003159023,0.8049707533047722,0.05628619412070163,0.06110455191893227,5.83,5,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
913,0.832272845856465,0.8050226514118015,0.05627466230689382,0.06109642005900489,5.84,5,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
914,0.8323427720769473,0.8051115469888636,0.05626293363161987,0.061082489733321,5.85,5,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
915,0.832402514363005,0.8051264478981776,0.05625290987316303,0.061080156903150086,5.85,5,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
916,0.8324720347481065,0.805188621468677,0.05624123875946047,0.0610704110370352,5.86,5,8,11,12,17,19,24,23,31,34,41,40,47,50,54,57,59,60
917,0.8325504672895997,0.8052545453010682,0.05622807040504197,0.061060078301160295,5.86,5,8,11,12,17,19,24,23,31,34,40,41,47,50,54,57,59,60
918,0.8326110316255484,0.8052792750837663,0.056217901687837586,0.0610562002143487,5.87,5,8,11,12,17,19,24,23,31,34,40,41,47,50,54,57,59,60
919,0.8326590258860501,0.805342897362425,0.05620984367660984,0.06104622549771346,5.87,5,8,11,12,17,19,24,23,31,34,40,41,47,50,54,57,59,60
920,0.8327233687205468,0.8053985707229278,0.05619903364845063,0.061037494614630386,5.88,5,8,11,12,17,19,24,23,31,34,40,41,47,50,54,57,59,60
921,0.83280448556212,0.8054674194901368,0.05618540578340367,0.061026696572543636,5.88,5,8,11,12,17,19,24,23,31,34,40,41,47,50,54,57,59,60
922,0.832890886131594,0.8055591046783107,0.05617088758027856,0.061012313382913144,5.89,5,8,11,12,17,19,24,23,31,34,40,41,47,50,54,57,59,60
923,0.8329514241591168,0.8055862475800183,0.056160710582185046,0.06100805443823108,5.89,5,8,11,12,17,19,24,23,31,34,40,41,47,50,54,57,59,60
924,0.8330214012364866,0.8056506285294464,0.05614894566412815,0.06099795161241616,5.9,5,8,11,12,17,19,24,23,31,34,40,41,47,50,54,57,59,60
925,0.8330788220476619,0.805711330773868,0.05613929348101031,0.060988425485236024,5.91,5,8,11,12,17,19,24,23,31,34,40,41,47,50,54,57,59,60
926,0.8331563997851553,0.8057633284609702,0.056126246400127096,0.06098026286706153,5.91,5,8,11,12,17,19,24,23,31,34,40,41,47,50,54,57,59,60
927,0.8332234266660549,0.8058735996389217,0.05611497008454052,0.06096295091192612,5.92,5,8,11,12,17,19,24,23,31,34,40,41,47,50,54,57,59,60
928,0.8332814665835113,0.8058751819953005,0.05610520415923285,0.060962704572032254,5.92,5,8,11,12,17,19,24,31,34,40,41,47,50,54,57,59,60
929,0.8333633395046184,0.8059954959031005,0.056091426894900626,0.06094380981838282,5.93,5,8,11,12,17,19,24,31,34,40,41,47,50,54,57,59,60
930,0.8334344693133149,0.8060483263138277,0.056079456459420404,0.06093551131206812,5.93,5,8,11,12,17,19,24,31,34,40,41,47,50,54,57,59,60
931,0.833500681859022,0.8060742870156599,0.05606830777032251,0.060931430416562,5.94,5,8,11,12,17,19,24,31,34,40,41,47,50,54,57,59,60
932,0.8335785124260278,0.8061870832173057,0.0560552026312947,0.06091370897605145,5.94,5,8,11,12,17,19,24,31,34,40,41,47,50,54,57,59,60
933,0.833634879288498,0.806217956162684,0.05604570670740733,0.06090885636929046,5.95,5,8,11,12,17,19,24,31,34,40,41,47,50,54,57,59,60
934,0.8336961608517534,0.8063004153266069,0.056035384400077125,0.06089589635148563,5.95,5,8,11,12,17,19,24,31,34,40,41,47,50,54,57,59,60
935,0.8337626948102507,0.8063834838314048,0.056024174992068326,0.06088283796896072,5.96,5,8,11,12,17,19,24,31,34,40,41,47,50,54,57,59,60
936,0.8338385066131511,0.8064175602738918,0.056011396232499566,0.06087747997158889,5.97,5,8,11,12,17,19,24,31,34,40,41,47,50,54,57,59,60
937,0.8339122161339604,0.8065058913821213,0.055998974204779776,0.06086358943347286,5.97,5,8,11,12,17,19,24,31,34,40,41,47,50,54,57,59,60
938,0.8339617305185352,0.8065183243701781,0.055990624787750645,0.060861632684129426,5.98,5,8,11,12,17,19,24,31,34,40,41,47,50,54,57,59,60
939,0.8340212738000601,0.806587993319662,0.055980585543339186,0.06085067525550593,5.98,5,8,11,12,17,19,24,31,34,40,41,47,50,54,57,59,60
940,0.8340906391347443,0.8066828102228191,0.05596888468224036,0.06083576057043883,5.99,5,8,11,12,17,19,24,31,34,40,41,47,50,54,57,59,60
941,0.8341513518496498,0.8067395976390304,0.055958643901681634,0.060826821487295,5.99,5,8,11,12,17,19,24,31,34,40,41,47,50,54,57,59,60
942,0.8342056861563967,0.8068384936899813,0.05594947907112197,0.060811257726540266,6.0,5,8,11,12,17,19,24,31,34,40,41,47,50,54,57,59,60
943,0.8342599787724552,0.8068423137135643,0.05594031482013007,0.060810656611005244,6.01,5,8,11,12,17,19,24,31,34,40,41,47,50,54,57,59,60
944,0.8343196044140363,0.8069447332852797,0.055930249893796774,0.060794531479243616,6.01,5,8,11,12,17,19,24,31,34,40,41,47,50,54,57,59,60
945,0.8343866309950139,0.806965258710355,0.05591893821832581,0.0607912990456221,6.02,5,8,11,12,17,19,24,31,34,40,41,47,50,54,57,59,60
946,0.834465235201433,0.8071100917400408,0.055905666876822864,0.06076848903435876,6.02,5,8,11,12,17,19,24,31,34,40,41,47,50,54,57,59,60
947,0.8345275073062672,0.8071450719844815,0.05589515000598744,0.06076297917801457,6.03,5,8,11,12,17,19,24,31,34,40,41,47,50,54,57,59,60
948,0.8345983012539515,0.8072682936470612,0.05588319169004774,0.060743564255864434,6.03,5,8,11,12,17,18,19,24,31,34,40,41,47,50,54,57,59,60
949,0.8346633314829769,0.8073243105219774,0.05587220594788283,0.060734736194056706,6.04,5,8,11,12,17,18,19,24,31,34,40,41,47,50,54,57,59,60
950,0.8347237125491809,0.8073920322239518,0.05586200162740913,0.0607240606902005,6.04,5,8,11,12,17,18,19,24,31,34,40,41,47,50,54,57,59,60
951,0.8347825473344965,0.8074592662885018,0.05585205807147833,0.06071346192492267,6.05,5,8,11,12,17,18,19,24,31,34,40,41,47,50,54,57,59,60
952,0.8348441416898402,0.8074961945063998,0.05584164368035824,0.06070764025289487,6.06,5,8,11,12,17,18,19,24,31,34,40,41,47,50,54,57,59,60
953,0.8349197075157149,0.8076109518551742,0.055828871100901456,0.060689542716364106,6.06,5,8,11,12,17,18,19,24,31,34,40,41,47,50,54,57,59,60
954,0.8349785426076778,0.8076512595679497,0.055818915386347895,0.06068318351518542,6.07,5,8,11,12,17,18,19,24,31,34,40,41,47,50,54,57,59,60
955,0.8350332894201808,0.8077414679093944,0.055809660860306025,0.06066895298794673,6.07,5,8,11,12,17,18,19,24,31,34,40,41,47,50,54,57,59,60
956,0.8350923068947024,0.8077787076306004,0.055799676682592406,0.0606630771493074,6.08,5,8,11,12,17,18,19,24,31,34,40,41,47,50,54,57,59,60
957,0.8351552944800544,0.8078884107646027,0.05578901880257496,0.06064576295163926,6.08,5,8,11,12,17,18,19,24,31,34,40,41,47,50,54,57,59,60
958,0.8352130749903912,0.8078992021463082,0.055779241724754056,0.06064406216635016,6.09,5,8,11,12,17,18,19,24,31,34,40,41,47,50,54,57,59,60
959,0.8352729488688979,0.8080013521050063,0.05576910389231942,0.06062793304903943,6.09,5,8,11,12,17,18,19,24,31,34,40,41,47,50,54,57,59,60
960,0.8353404891042581,0.8080518054231481,0.05575766974611677,0.06061996770280343,6.1,5,8,11,12,17,18,19,24,31,34,40,41,47,50,54,57,59,60
961,0.8354031754931658,0.808111982809662,0.055747056042048826,0.06061046475868777,6.1,5,8,11,12,17,18,19,24,31,34,40,41,47,50,54,57,59,60
962,0.8354487572687834,0.8081821452615966,0.05573933723409696,0.060599383150993315,6.11,5,8,11,12,17,18,19,24,31,34,40,41,47,50,54,57,59,60
963,0.8355030265233121,0.808190206122744,0.055730144694174866,0.06059810947186513,6.12,5,8,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
964,0.8355714049429678,0.8083071690505653,0.05571856047776725,0.06057963331099631,6.12,5,8,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
965,0.8356381329355694,0.8083156168246457,0.05570725179248346,0.06057829579945932,6.13,5,8,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
966,0.835693466121862,0.8084091566656109,0.05569787629707007,0.06056351586819488,6.13,5,8,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
967,0.8357361640288831,0.8083989790717072,0.05569063982677332,0.060565120885742015,6.14,5,8,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
968,0.8357965718767629,0.8084744847092179,0.05568039804987147,0.06055318699514288,6.14,5,8,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
969,0.8358571520892573,0.808534479071858,0.055670127203649375,0.06054370241159353,6.15,5,8,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
970,0.8359225001061529,0.8085876883114962,0.05565904293517036,0.06053528751733956,6.15,5,8,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
971,0.8359800688582897,0.8086828594398394,0.055649278584852836,0.06052023932413866,6.16,5,8,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
972,0.8360421916806132,0.8086921734731641,0.05563873835945449,0.06051876392283088,6.17,5,8,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
973,0.8360953722945699,0.8087811945169718,0.05562971335236012,0.06050468135967489,6.17,5,8,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
974,0.8361453956771122,0.8088039618073819,0.05562122687792617,0.060501081315142737,6.18,5,8,9,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
975,0.8362092819758241,0.8088796986377802,0.05561037988550629,0.06048909629886065,6.18,5,8,9,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
976,0.8362727357877143,0.8089645266035577,0.05559960824815876,0.06047567287880305,6.19,5,8,9,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
977,0.8363290295969876,0.8089843493703033,0.055590047064468295,0.06047253698188528,6.19,5,8,9,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
978,0.8363791456514228,0.8090648855092574,0.055581537777616714,0.06045978381405213,6.2,5,8,9,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
979,0.8364329543665874,0.809093789986171,0.05557239454949809,0.06045520672698055,6.2,5,8,9,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
980,0.8364952144988864,0.8091698792494748,0.05556181878660849,0.060443158685621785,6.21,5,8,9,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
981,0.8365584633875691,0.8092518026775378,0.05555107126333946,0.06043018163011725,6.22,5,8,9,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
982,0.8366099362043654,0.8092930646841273,0.055542323352539086,0.06042364485427077,6.22,5,8,9,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
983,0.8366564155111178,0.8093646088361919,0.05553442306085548,0.06041231122568537,6.23,5,8,9,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
984,0.8367192366217321,0.8094094956638099,0.05552374152173699,0.06040520012841599,6.23,5,8,9,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
985,0.8367806668062088,0.80949097258245,0.05551329489686211,0.060392288167216764,6.24,5,8,9,11,12,17,18,19,25,24,31,34,40,41,47,50,54,57,59,60
