epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
25,0,0,0.14198757699357667,0.14715152767613626,0.14,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
26,0,0,0.14189372341401243,0.1470587912070365,0.14,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
27,0,0,0.14169868558524404,0.14687460736973004,0.15,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
28,0,0,0.14141996512104887,0.14661555456468817,0.15,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
29,0,0,0.14107701716683596,0.1463000409293916,0.16,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
30,0,0,0.14068992096340166,0.1459472663907472,0.16,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
31,0,0,0.14027854176101856,0.14557506619972244,0.17,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
32,0,0,0.1398626898081984,0.14520124488474576,0.18,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
33,0,0,0.13946057735159623,0.14484173057284166,0.18,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
34,0,0,0.13908755767817985,0.14451105389092148,0.19,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
35,0,0,0.1387557125526516,0.1442211406960102,0.19,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,53,56,59,62
36,0,0,0.13847291131848782,0.14397884169909725,0.2,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
37,0,0,0.13824263480729307,0.14378670995974935,0.2,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
38,0,0,0.13806452524444782,0.14364353337036084,0.21,3,6,10,12,16,19,22,25,28,31,34,37,40,43,46,50,52,56,59,62
39,0,0,0.13793477413377547,0.14354504663181833,0.21,3,6,10,12,16,19,22,25,28,31,34,37,41,43,46,50,52,56,59,62
40,0,0,0.13784701195262286,0.143484721358142,0.22,3,6,10,12,16,19,22,25,28,31,34,37,41,43,46,49,52,56,59,62
41,0,0,0.13779318151856346,0.14345445182667838,0.22,3,6,10,12,16,19,22,25,28,31,34,37,41,43,46,49,52,56,59,62
42,0,0,0.13776446695869674,0.1434454534752355,0.23,3,6,10,12,16,19,22,25,28,31,34,37,41,43,46,49,52,56,59,62
43,0,0,0.13775203429345212,0.1434490437942459,0.23,3,6,10,12,16,19,22,25,28,31,34,37,41,43,46,49,52,56,59,62
44,0,0,0.13774760585727674,0.14345719796437859,0.24,3,6,10,12,16,19,22,25,28,31,34,37,41,43,46,49,52,56,59,62
45,0,0,0.1377439480644646,0.1434628458837714,0.24,3,7,10,12,16,19,22,25,28,31,34,37,41,43,46,49,52,56,59,62
46,0,0,0.13773514462330094,0.1434603660201093,0.25,3,7,10,12,16,19,22,25,28,31,34,37,41,43,46,49,52,56,59,62
47,0,0,0.13771689360838724,0.14344566123574712,0.25,3,7,10,12,16,19,22,25,28,31,34,37,41,43,46,49,52,56,59,62
48,0,0,0.13768636390340266,0.14341616921774517,0.26,3,7,10,12,16,19,22,25,28,31,34,37,41,43,46,49,52,56,59,62
49,0,0,0.13764217379431876,0.14337073756619254,0.26,3,7,10,12,16,19,22,25,28,31,34,37,41,43,46,49,52,56,59,62
50,0,0,0.1375843913477881,0.14330959807151714,0.27,3,7,10,12,16,19,22,25,28,31,34,37,41,43,46,49,52,56,59,62
51,0,0,0.13751405595331373,0.14323399853503438,0.27,3,7,10,12,16,19,22,25,28,31,34,37,41,43,46,49,52,56,59,62
52,0,0,0.13743318809365054,0.14314611512394537,0.28,3,7,10,12,16,19,22,25,28,31,34,37,41,43,46,49,52,56,59,62
53,0,0,0.13734425778994902,0.14304860756208723,0.28,3,7,10,12,16,19,22,25,28,31,34,37,41,43,46,49,52,56,59,62
54,0,0,0.1372500247047659,0.14294441412085554,0.29,3,7,10,12,16,19,22,25,28,31,34,37,41,43,46,49,52,56,59,62
55,0,0,0.13715327557206522,0.14283646081007445,0.29,3,7,10,12,16,19,22,25,28,31,34,37,41,43,46,49,52,56,59,62
56,0,0,0.1370565668662296,0.14272751885136054,0.3,3,7,10,12,16,19,22,25,28,31,34,37,41,43,46,49,52,56,59,62
57,0,0,0.13696205424497093,0.1426199564250966,0.3,3,7,10,12,16,19,22,25,28,31,34,37,41,43,46,49,52,56,59,62
58,0,0,0.13687139572771737,0.14251565871245106,0.31,3,7,10,12,16,19,22,25,29,31,34,37,41,43,46,49,52,56,59,62
59,0,0,0.13678553857239809,0.142415777296649,0.31,3,7,10,12,16,19,22,25,29,31,34,37,41,43,46,49,52,56,59,62
60,0.00040465192985117415,0.0003947151390745196,0.13670424656915303,0.1423205112473268,0.32,3,7,10,12,16,19,22,25,29,31,34,37,41,43,46,49,52,56,59,62
61,0.0015842139661218502,0.0017138506240289564,0.1366235674183559,0.14222657615160753,0.32,3,7,10,12,16,19,22,25,29,31,34,37,41,43,46,49,52,56,59,62
62,0.0029045452025588947,0.003153365234487615,0.1365331889150405,0.14212398839790175,0.33,3,7,10,12,16,19,22,25,29,31,34,37,41,43,46,49,52,56,59,62
63,0.004449977138661132,0.0048048869097786495,0.13642734398353,0.1420062104112909,0.33,3,7,10,12,16,19,22,25,29,31,34,37,41,43,46,49,52,56,59,62
64,0.006190732872128679,0.006630818663168059,0.13630801902438847,0.1418758695109438,0.34,3,7,10,12,16,19,22,25,29,31,34,37,41,43,46,49,52,56,59,62
65,0.008018933960951435,0.008500909779053711,0.13618259887795856,0.14174226807560103,0.34,3,7,10,12,16,19,22,25,29,31,34,37,41,43,46,49,52,56,59,62
66,0.009761342254425265,0.010277599798948933,0.1360629360755342,0.1416152158271533,0.35,3,7,10,12,16,19,22,25,29,31,34,37,41,43,46,49,52,56,59,62
67,0.011300274056711412,0.011855879246383871,0.13595716345185618,0.14150226004981004,0.35,3,7,10,12,16,19,22,25,29,31,34,37,41,43,46,49,52,56,59,62
68,0.012747523956716189,0.013291869438517345,0.1358576222022048,0.1413994036645232,0.36,3,7,10,12,16,19,22,25,29,31,34,37,41,43,46,49,52,56,59,62
69,0.01417418523780134,0.01469888963226107,0.13575942801347232,0.1412985552297993,0.36,3,7,10,12,16,19,22,25,29,31,34,37,41,43,46,49,52,56,59,62
70,0.015608230248573829,0.01608562720135942,0.13566064100402148,0.14119908585152863,0.37,3,7,10,12,16,19,22,25,29,31,34,37,41,43,46,49,52,56,59,62
71,0.017046778133044005,0.017470569585515183,0.13556148659172115,0.141099678360686,0.37,3,7,10,12,16,19,22,25,29,31,34,37,41,43,46,49,52,56,59,62
72,0.01848783429616252,0.018859308300747335,0.1354620877225952,0.1409999167656822,0.38,3,7,10,12,16,19,22,25,29,31,34,37,41,43,46,49,52,56,59,62
73,0.019935305677306503,0.020258638797381656,0.13536215488882314,0.140899331016235,0.38,3,7,10,12,16,19,22,25,29,32,34,37,41,43,46,49,52,56,59,62
74,0.02139088467378658,0.02167045708674209,0.13526160428281422,0.14079778043925506,0.39,3,7,10,12,16,19,22,25,29,32,34,37,41,43,46,49,52,56,59,62
75,0.022856928445428748,0.023100689311748912,0.13516024159176598,0.1406948260624526,0.39,3,7,10,12,16,19,22,25,29,32,34,37,41,43,46,49,52,56,59,62
76,0.024339854392750104,0.024556584497648637,0.1350576443476762,0.14058994147600007,0.4,3,7,10,12,16,19,22,25,29,32,34,37,41,43,46,49,52,56,59,62
77,0.02584659119652921,0.026046855005264713,0.13495332666072637,0.14048249918911834,0.4,3,7,10,12,16,19,22,25,29,32,34,37,41,43,46,49,52,56,59,62
78,0.027384964815160506,0.027580502864736345,0.13484671820404937,0.140371863035443,0.41,3,7,10,12,16,19,22,25,29,32,34,37,41,43,46,49,52,56,59,62
79,0.028962426449455902,0.029165980387879764,0.13473732277937886,0.14025737472896777,0.41,3,7,10,12,16,19,22,25,29,32,34,37,41,43,46,49,52,56,59,62
80,0.030584140166381335,0.030808752427634256,0.13462476694375552,0.14013865931426694,0.42,3,7,10,12,16,19,22,25,29,32,34,37,41,43,46,49,52,56,59,62
81,0.03225209744165014,0.032509792202397025,0.1345088973621153,0.14001562622048175,0.42,3,7,10,12,16,20,22,25,29,32,34,37,41,43,46,49,52,56,59,62
82,0.03396405489018639,0.034266396313650804,0.1343898717834526,0.13988846378367661,0.43,3,7,10,12,16,20,22,25,29,32,34,37,41,43,46,49,52,56,59,62
83,0.03571409168138895,0.03607178147648771,0.13426809105638834,0.13975764719336867,0.43,3,7,10,12,16,20,22,25,29,32,34,37,41,43,46,49,52,56,59,62
84,0.03749364843106395,0.03791623561694846,0.13414413086537136,0.1396238665539013,0.44,3,7,10,12,16,20,22,25,29,31,34,37,41,43,46,49,52,56,59,62
85,0.039291644419688354,0.039787222854693716,0.13401878432243317,0.13948804140405494,0.44,3,7,10,12,16,20,22,25,29,31,34,37,41,43,46,49,52,56,59,62
86,0.041099627562801944,0.04167398859647431,0.1338926179060659,0.13935092766252483,0.45,3,7,10,12,16,20,22,25,29,31,34,37,41,43,46,49,52,56,59,62
87,0.0429155948791361,0.04357073665976219,0.13376577550556318,0.13921294967693143,0.45,3,7,10,12,16,20,22,25,29,31,34,37,41,43,46,49,52,56,59,62
88,0.04473634473383992,0.04546958304101245,0.13363847820333233,0.13907469417384793,0.46,3,7,10,12,16,20,22,25,29,31,34,37,41,43,46,49,52,56,59,62
89,0.04655989546576589,0.04736948009936193,0.13351086421088046,0.138936220653957,0.46,3,7,10,12,16,20,22,25,29,31,34,37,41,43,46,49,52,56,59,62
90,0.04839580697337853,0.04927463053865799,0.13338225533228223,0.13879721980732201,0.47,3,7,10,12,16,20,22,25,29,31,34,37,41,43,46,49,52,56,59,62
91,0.050248409188237364,0.05118737693738129,0.13325236213148842,0.13865752213036162,0.47,3,7,10,12,16,20,22,25,29,31,34,37,41,43,46,49,52,56,59,62
92,0.052121470275969584,0.053109585480965005,0.1331208940105596,0.1385170044913667,0.48,3,7,10,12,16,20,22,25,29,31,34,37,41,43,46,49,52,56,59,62
93,0.05401556865528001,0.05504014972738158,0.1329878252895302,0.13837572496589548,0.48,3,7,10,12,17,20,22,25,29,31,34,37,41,43,46,49,52,56,59,62
94,0.05592920969635118,0.056978754136157383,0.1328532422909286,0.13823371490445094,0.49,3,7,10,12,17,20,22,25,29,31,34,37,41,43,46,49,52,56,59,62
95,0.05785852072093267,0.058924200606064514,0.13271742811907739,0.13809104624015833,0.49,3,7,10,12,17,20,22,25,29,31,34,37,41,43,46,49,52,56,59,62
96,0.05979827892830969,0.060874593410636724,0.1325807302193156,0.13794787220876284,0.5,3,7,10,12,17,20,22,25,29,31,34,37,41,43,46,49,52,56,59,62
97,0.06174173607421596,0.06282748629647761,0.13244363808505882,0.1378043737091639,0.5,3,7,10,12,17,20,22,25,29,31,34,37,41,43,46,49,52,56,59,62
98,0.06368954534917737,0.0647843744400678,0.13230608713847383,0.13766042795022132,0.51,3,7,10,12,17,20,22,25,29,31,34,37,41,43,46,49,52,56,59,62
99,0.065643514226011,0.06675285876062176,0.13216796320298924,0.137515464639153,0.51,3,7,10,12,17,20,22,25,29,31,34,37,41,43,46,49,52,56,59,62
100,0.06760458713435002,0.06873715146594872,0.1320291868872533,0.1373692025869554,0.52,3,7,10,12,17,20,22,25,29,31,34,37,41,42,46,49,52,56,59,62
101,0.0695797345950917,0.07074510636428344,0.13188926889639563,0.13722102680980125,0.52,3,7,10,12,17,20,22,25,29,31,34,37,41,42,46,49,52,56,59,62
102,0.07157162268003048,0.07278070730497321,0.13174801473099007,0.13707064573389327,0.53,3,7,10,12,17,20,22,25,29,31,34,37,42,46,49,52,56,59,62
103,0.07358000528969744,0.07484147401327612,0.13160544131850696,0.13691824254989185,0.53,3,7,10,12,17,20,22,25,29,31,34,37,42,46,49,52,56,59,62
104,0.07560223012847078,0.07692334758471853,0.13146172147587254,0.13676410331520195,0.54,3,7,10,12,17,20,22,25,29,31,34,37,42,46,49,52,56,59,62
105,0.07763013680339337,0.07901803990718204,0.13131745427275687,0.1366088357243065,0.54,3,7,10,12,17,20,22,25,29,31,34,37,42,46,49,52,56,59,62
106,0.07966291333994602,0.08111791116282141,0.13117267340302946,0.13645300242030722,0.55,3,7,10,12,17,20,22,25,29,31,34,37,42,46,49,52,56,59,62
107,0.08169968927519589,0.08321558070214807,0.13102743402670222,0.13629716860542654,0.55,3,7,10,12,17,20,22,25,29,31,34,37,42,46,49,52,56,59,62
108,0.08374069038203058,0.08531331488174354,0.1308817417331182,0.13614114957480938,0.56,3,7,10,12,17,20,22,25,29,31,34,37,42,46,49,52,56,59,62
109,0.08577725064821284,0.0873961203276421,0.13073621476945238,0.1359860541787804,0.56,3,7,10,12,17,20,22,25,29,31,34,37,42,46,49,52,56,59,62
110,0.08781609684987868,0.08947127135368882,0.1305903473433828,0.13583136449110514,0.57,3,7,10,12,17,20,22,25,29,31,34,37,42,46,49,52,56,59,62
111,0.08986227551300063,0.09154707774445603,0.13044380988947218,0.1356764435219155,0.57,3,7,10,12,17,20,22,25,29,31,34,37,42,46,49,52,56,59,62
112,0.09191084046828257,0.09362131395760553,0.13029691464603882,0.13552145540953275,0.58,3,7,10,12,17,20,22,25,29,31,34,37,42,46,49,52,56,59,62
113,0.09396229280778834,0.09569660817953829,0.13014965324582817,0.1353662141628545,0.58,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,52,56,59,62
114,0.09601414534671204,0.097773108616109,0.1300022035421171,0.13521070513410788,0.59,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,52,56,59,62
115,0.09806657467094315,0.09985235877720455,0.1298545362052737,0.13505482396003987,0.59,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,52,56,59,62
116,0.10012072948311068,0.10193756920838437,0.12970657868974841,0.13489830700313551,0.6,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,52,56,59,62
117,0.10217661647921561,0.10403190068162815,0.12955833000137626,0.13474091704167715,0.6,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,52,56,59,62
118,0.10423422814801342,0.10613653606939188,0.12940978913947582,0.13458256105175806,0.61,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,52,56,59,62
119,0.1062909855249784,0.10824740874113692,0.12926113522115948,0.1344235612483481,0.61,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,52,56,59,62
120,0.10834746651195948,0.11035732591070702,0.12911232457628685,0.13426444251766026,0.62,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,52,56,59,62
121,0.11040312115254369,0.11246207361892924,0.12896341443515488,0.13410552389292602,0.62,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,52,56,59,62
122,0.11245646985262348,0.1145666055195621,0.12881449121216085,0.13394643758066005,0.63,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,52,56,59,62
123,0.1145071997428605,0.11666877465432002,0.12866559105347958,0.1337873430907313,0.63,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,52,56,59,62
124,0.11655589854289183,0.11876732326867201,0.12851666331234096,0.13362832402795488,0.64,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,52,56,59,62
125,0.11859970906824702,0.12086008266925485,0.12836791829092767,0.13346955510680164,0.64,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,51,56,59,62
126,0.12063775129585241,0.1229454144711799,0.12821941473321607,0.13331116995659914,0.65,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,51,56,59,62
127,0.12267104935818363,0.12502403879181867,0.12807109530383098,0.13315310000310807,0.65,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,51,56,59,62
128,0.12469803974199678,0.1270974137346491,0.12792306256794297,0.13299524833277615,0.66,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,51,56,59,62
129,0.12671891682351177,0.1291673455757083,0.12777530294448475,0.13283746849299113,0.66,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,51,56,59,62
130,0.12873304192363322,0.1312363104493447,0.12762786116507968,0.13267957121805724,0.67,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,51,56,59,62
131,0.13074279089956686,0.13330356169924384,0.12748059222059202,0.13252161933754986,0.67,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,51,56,59,62
132,0.13274941930381057,0.13537024615793192,0.12733335774382554,0.13236352118675412,0.68,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,51,56,59,62
133,0.13474924037494496,0.13743545485711728,0.12718646539974957,0.1322053466860873,0.68,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,51,56,59,62
134,0.13674152737205048,0.13949579898476316,0.12703995302987373,0.13204735652035474,0.69,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,51,56,59,62
135,0.13872143699255346,0.1415453071206244,0.1268941889190636,0.1318900103410657,0.69,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,51,56,59,62
136,0.1406941346010997,0.14358490461458673,0.1267487788691752,0.13173323975821472,0.7,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,51,56,59,62
137,0.1426606420746067,0.14561127242373462,0.12660365789433736,0.13157730164251596,0.7,3,7,10,12,17,20,22,25,29,31,34,36,42,46,49,51,56,59,62
138,0.14461917609895203,0.147627018627437,0.12645897428228642,0.13142199344876848,0.71,4,7,10,12,17,20,22,25,29,31,34,36,42,46,49,51,56,59,62
139,0.1465681683855622,0.14963197213421453,0.12631482538529956,0.13126733869740131,0.71,4,7,10,12,17,20,22,25,29,31,34,36,42,46,49,51,56,59,62
140,0.1484972088657055,0.15161891222982327,0.12617198070131957,0.13111389374813656,0.72,4,7,10,12,17,20,22,25,29,31,34,36,42,46,49,51,56,59,62
141,0.15039410241587525,0.15357995200329366,0.12603136097992754,0.13096226732224803,0.72,4,7,10,11,17,20,22,25,29,31,34,36,42,46,49,51,56,59,62
142,0.15228924460928717,0.15554458793588577,0.12589073214384938,0.1308101874756299,0.73,4,7,10,11,17,20,22,25,29,31,34,36,42,46,49,51,56,59,62
143,0.15418279231795606,0.15751338806710358,0.1257500497256687,0.13065762411315118,0.73,4,7,10,11,17,20,21,25,29,31,34,36,42,46,49,51,56,59,62
144,0.15607240804174816,0.1594820251947714,0.12560949890618417,0.13050487526423077,0.74,4,7,10,11,17,20,21,25,29,31,34,36,42,46,49,51,56,59,62
145,0.1579543411173675,0.16143976972570273,0.12546936961361868,0.13035279763527943,0.74,4,7,10,11,17,21,25,29,31,34,36,42,46,49,51,56,59,62
146,0.15982851177515978,0.16338786829019103,0.12532966326188177,0.13020130059005403,0.75,4,7,10,11,17,21,25,29,31,34,36,42,46,49,51,56,59,62
147,0.16169719147873274,0.1653279110000363,0.12519020272478415,0.13005024293257564,0.75,4,7,10,11,17,21,25,29,31,34,36,42,46,49,51,56,59,62
148,0.16356002113097234,0.1672558721512618,0.12505103350999294,0.1298999559948423,0.76,4,7,10,11,17,21,25,29,31,34,36,42,46,49,51,56,59,62
149,0.16539415295056847,0.16915252313957962,0.12491385277879558,0.12975194260625883,0.76,4,7,10,11,17,21,25,29,31,34,36,42,46,49,51,56,58,62
150,0.16720297737504108,0.17102238803167946,0.1247784133202261,0.12960585845214473,0.77,4,7,10,11,17,21,25,29,31,34,36,42,46,49,51,56,58,62
151,0.16899851240740038,0.17287338194394775,0.12464383539701787,0.1294610770067487,0.77,4,7,10,11,17,21,25,29,31,34,36,42,46,49,51,56,58,62
152,0.17078038162206655,0.17470094236293243,0.12451012928266074,0.1293179771398217,0.78,4,7,10,11,17,21,25,29,31,34,36,42,46,49,51,56,58,62
153,0.17253982547873492,0.17650834950960892,0.12437796420849423,0.1291762904714566,0.78,4,7,10,11,17,21,25,29,31,34,36,42,46,49,51,56,58,62
154,0.1742827752545849,0.17830180584716504,0.12424690284433179,0.12903555973354702,0.79,4,7,10,11,17,21,25,29,31,34,36,42,46,49,51,56,58,62
155,0.17600899832306038,0.18007861766003352,0.12411695994194619,0.1288959686918685,0.79,4,7,10,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
156,0.17771776121759186,0.18184241133623746,0.12398819910893219,0.12875725342632818,0.8,4,7,10,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
157,0.1794088492582805,0.1835901441900465,0.12386063531046967,0.12861965572053663,0.8,4,7,10,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
158,0.18108556783628993,0.18532411940404558,0.1237340276277071,0.12848299070139316,0.81,4,7,10,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
159,0.18274581131352408,0.18704135192882598,0.12360854098940727,0.12834751531754188,0.81,4,7,10,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
160,0.18438263742639693,0.1887343752693239,0.12348469167087346,0.1282137926557941,0.82,4,7,10,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
161,0.18601766235954786,0.19042750431487443,0.12336085767984371,0.12807993765154801,0.82,4,7,10,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
162,0.18764286601965086,0.19211080776516165,0.12323764363419899,0.12794671418544404,0.83,4,7,10,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
163,0.18924836172820825,0.19377365665274449,0.12311580407588843,0.1278149694679857,0.83,4,7,10,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
164,0.19084544420101646,0.1954246259769069,0.12299447987689446,0.12768403703369474,0.84,4,7,10,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
165,0.1924332569338747,0.1970638193301052,0.12287374456914912,0.1275538974797544,0.84,4,7,10,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
166,0.1940069164450432,0.19868585968501895,0.12275397164912823,0.12742499907246424,0.85,4,7,10,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
167,0.19557260190373116,0.20029776567487478,0.12263468170053786,0.12729676760735364,0.85,4,7,10,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
168,0.19712129709585657,0.2018918620411856,0.12251657928457108,0.1271698275972042,0.86,4,7,10,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
169,0.1986580753491849,0.2034729642491484,0.1223992683726733,0.12704380171632093,0.86,4,7,10,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
170,0.20018587867153603,0.20504553609789278,0.12228253418262487,0.12691833312791329,0.87,4,7,10,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
171,0.20170927804546313,0.20661295678373193,0.12216602006756187,0.1267931443686262,0.87,4,7,10,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
172,0.20322507566906156,0.20817224995508732,0.12204998610065511,0.1266684862513833,0.88,4,7,10,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
173,0.20473200734147634,0.20972172560562674,0.12193451003158555,0.12654449281806554,0.88,4,7,10,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
174,0.20623459855601312,0.21126373932358855,0.12181926088473094,0.12642097448684333,0.89,4,7,10,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
175,0.20773017304907304,0.21279561596703434,0.1217044497439991,0.1262981538718453,0.89,4,7,10,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
176,0.20921810517434458,0.21431845389594928,0.12159010848825591,0.1261759296745976,0.9,4,7,11,17,21,25,30,31,34,36,42,46,49,51,56,58,62
177,0.21070135896295905,0.21583558635539235,0.12147601994304921,0.12605404504045456,0.9,4,7,11,17,21,25,30,31,34,36,42,45,49,51,56,58,62
178,0.2121826348831395,0.21735065159123723,0.12136198913619144,0.12593221253401102,0.91,4,7,11,17,21,25,30,31,34,36,42,45,49,51,56,58,62
179,0.2136623643181822,0.21886365698413157,0.12124795862204896,0.12581042490411903,0.91,4,7,11,17,21,25,30,31,34,36,42,45,49,51,56,58,62
180,0.21512429327063343,0.2203588303318328,0.1211351892877198,0.1256899641626281,0.92,4,7,11,17,21,25,30,31,34,36,42,45,49,51,56,58,62
