epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
45,0.19412669249349135,0.2007863039573078,0.12335154492228738,0.12369585704761907,0.24,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
46,0.19610728929893528,0.20285489870477624,0.12319987110129842,0.12353566889599968,0.25,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
47,0.1980644240199566,0.2049017790966362,0.1230498116763432,0.12337695988153528,0.25,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
48,0.20000399107597444,0.20692963009166698,0.12290091789171906,0.12321953164742064,0.26,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
49,0.20192491913382182,0.20893762221832035,0.12275328123894039,0.123063442083737,0.26,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
50,0.20382643550643276,0.21092152758392246,0.12260694803733523,0.12290902969375082,0.27,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
51,0.20570959672247702,0.21288147902126897,0.12246186972450362,0.12275629321973941,0.27,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
52,0.2075796397285823,0.21481919846087005,0.12231762057712658,0.12260509839699156,0.28,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
53,0.20943641471217944,0.21673530943239394,0.12217423402377535,0.12245540530349999,0.28,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
54,0.21128042203587716,0.2186310389964936,0.12203165586650724,0.12230712427046794,0.29,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
55,0.21311190690268522,0.220511865211644,0.12188989276247951,0.12215983350761955,0.29,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
56,0.21493273669219792,0.2223795737592208,0.12174878691851265,0.12201339920813899,0.3,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
57,0.21674549625406303,0.2242383053507574,0.12160814533374102,0.12186748820777102,0.3,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
58,0.21855234094321918,0.22608780865612332,0.12146779710804646,0.12172212916765342,0.3,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
59,0.2203428671001142,0.2279156820075654,0.1213285607602166,0.12157829692574956,0.31,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
60,0.22212635042952633,0.2297316976124577,0.12118971390814394,0.12143523381480076,0.31,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
61,0.22390684821146167,0.2315382775930982,0.1210509309127332,0.12129274292059618,0.32,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
62,0.2256871177183003,0.2333357268795182,0.12091201558074723,0.12115080320026687,0.32,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
63,0.22746798774341903,0.23512714222314002,0.12077289034201732,0.121009174160214,0.33,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
64,0.22924951058352416,0.2369148828593347,0.12063355447029468,0.1208676758179889,0.33,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
65,0.23103248559021827,0.23870231449624713,0.12049393767202711,0.12072603477412551,0.34,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
66,0.23282061190722114,0.24049044451947077,0.12035376426344356,0.12058417329155689,0.34,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
67,0.2346163277632356,0.24228075917283032,0.12021282699467502,0.1204419668707492,0.35,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
68,0.23642413752032165,0.24407593386967097,0.12007077025808335,0.12029920913308693,0.35,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
69,0.23825309677740825,0.24587661201176847,0.1199268872769899,0.12015584385682952,0.36,4,8,12,17,21,25,29,32,36,42,44,50,53,57,61
70,0.24014266756947356,0.24772257982172574,0.1197780574621438,0.12000869099864335,0.36,4,8,11,17,21,25,29,31,36,42,44,50,53,57,61
71,0.24211152822480686,0.24965483371553043,0.11962277143668631,0.11985446918051966,0.37,4,8,11,17,21,25,29,31,36,42,44,50,53,57,61
72,0.2436761893441819,0.25116751290579786,0.11949922578328412,0.11973359723605763,0.37,4,8,11,17,21,25,29,31,36,42,44,50,53,56,61
73,0.245766915360084,0.2532477385776778,0.11933394678581297,0.11956717007535214,0.38,4,8,11,17,21,25,29,31,36,42,44,50,53,56,61
74,0.24759655102251688,0.2550610024519193,0.1191891157246291,0.11942191998751546,0.38,4,8,11,17,21,25,29,31,36,42,44,50,53,56,61
75,0.24940145697001714,0.256824736585638,0.1190460721019021,0.11928046337200106,0.39,4,8,11,17,21,25,29,31,36,42,44,50,53,56,61
76,0.251292706798661,0.25865708203568194,0.11889599872466426,0.11913332369585448,0.39,4,8,11,17,21,25,29,31,36,42,44,50,53,56,61
77,0.25326874125599186,0.2605588989100749,0.11873899835520035,0.11898041334087998,0.4,4,8,11,17,21,25,29,31,36,42,44,50,53,56,61
78,0.2552957319889054,0.26249932752562777,0.11857772961443908,0.11882419464312735,0.4,4,8,11,17,21,25,29,31,36,42,44,50,53,56,61
79,0.25726531010832454,0.2643861949338675,0.11842082241495032,0.11867209846972783,0.41,4,8,11,17,22,25,29,31,36,42,44,50,53,56,61
80,0.2592034883923371,0.26625975032627824,0.11826621125033487,0.11852087578806544,0.41,4,8,11,17,22,25,29,31,36,42,44,50,53,56,61
81,0.261252021881206,0.268264391644485,0.11810257391633122,0.11835886527099632,0.42,4,8,11,17,22,25,29,31,36,42,44,50,53,56,61
82,0.26332964393866887,0.2702978308962932,0.11793638789679058,0.11819429247343696,0.42,5,8,11,17,22,25,29,31,36,42,44,50,53,56,61
83,0.2653791350576117,0.2722879006880461,0.11777221321620988,0.11803301330311781,0.43,5,8,11,17,22,25,29,31,35,42,44,50,53,56,61
84,0.26745090130335547,0.27427396984245345,0.11760602759377589,0.11787182950704374,0.43,5,8,11,17,22,25,29,31,35,42,44,50,53,56,61
85,0.2695604093492475,0.27628014783807486,0.1174365734563214,0.11770879907501826,0.44,5,8,11,17,22,25,29,31,35,42,44,50,53,56,61
86,0.27168650698167174,0.27829738086927047,0.11726553623391794,0.11754463929282967,0.44,5,8,11,17,22,25,29,31,35,42,44,50,53,56,61
87,0.273839121928806,0.2803493543941056,0.11709210963916197,0.1173774173721742,0.45,5,8,11,17,22,25,29,31,35,42,44,50,53,56,61
88,0.2760268377558449,0.28241934024381743,0.11691559798522504,0.11720848293006161,0.45,5,8,11,17,22,25,29,31,35,42,44,50,53,56,61
89,0.27821394449714587,0.2845042580678814,0.1167388633201656,0.1170380831889394,0.46,5,8,11,17,22,26,29,31,35,42,44,50,53,56,61
90,0.2803959524384041,0.28659331488203177,0.11656227616117323,0.11686710029439161,0.46,5,8,11,17,22,26,29,31,35,42,44,50,53,56,61
91,0.282606778690205,0.2886961115117337,0.11638307644771297,0.11669473759175715,0.47,5,8,11,17,22,26,29,31,35,42,44,50,53,56,61
92,0.2848701371266803,0.2908162089489892,0.11619934456966848,0.11652070121864501,0.47,5,8,11,17,22,26,29,31,35,42,44,50,53,56,61
93,0.28716016451174486,0.29294003576331773,0.11601314220918624,0.11634609232887715,0.48,5,8,11,17,22,26,29,31,35,42,44,50,53,56,61
94,0.28945596237860827,0.2950523999546347,0.11582617415186665,0.11617217499335727,0.48,5,8,11,17,22,26,29,31,35,42,44,50,53,56,61
95,0.291762962385286,0.29720419392813946,0.1156379896999415,0.11599473315595706,0.49,5,8,11,17,22,26,29,31,35,42,44,50,53,56,61
96,0.2940949897482884,0.299407557513642,0.1154474494874664,0.11581276552207964,0.49,5,8,11,17,22,26,29,31,35,42,44,50,53,56,61
97,0.29646096842862213,0.30166395664712387,0.1152538145769896,0.11562610976872248,0.5,5,8,11,17,22,26,29,31,35,42,44,50,53,56,61
98,0.2988390831315467,0.303941042456929,0.11505885820126906,0.11543744588813484,0.5,5,8,11,17,22,26,29,31,35,42,44,50,53,56,61
99,0.30124022752917357,0.30623223340836725,0.11486168173195362,0.11524729333008941,0.51,5,8,11,17,22,26,29,31,35,42,44,50,53,56,61
100,0.30367119737914905,0.30854307513418777,0.11466170515270238,0.11505520356026867,0.51,5,8,11,17,22,26,29,31,35,42,44,50,53,56,61
101,0.30612294861081746,0.3108361674889979,0.11445966643300161,0.11486426011362308,0.52,5,8,11,17,22,26,29,31,35,42,43,50,53,56,61
102,0.3085838322067853,0.31313116511844474,0.1142565205492842,0.11467284441552597,0.52,5,8,11,17,22,26,29,31,35,42,43,50,53,56,61
103,0.31106810014387387,0.3154758609690387,0.11405107346220407,0.11447695558886999,0.53,5,8,11,17,22,26,29,31,35,42,43,50,53,56,61
104,0.3135949385000736,0.317869352632034,0.1138417215480716,0.1142766399032623,0.53,5,8,11,17,22,26,29,31,35,42,43,50,53,56,61
105,0.3161476205582894,0.3202795445841107,0.11362984476708712,0.1140745723227598,0.54,5,8,11,17,22,26,29,31,35,42,43,50,53,56,61
106,0.3187171473723025,0.32269705319910247,0.1134161639049429,0.11387153276949881,0.54,5,8,11,17,22,26,29,31,35,42,43,50,53,56,61
107,0.32132568393332817,0.3251398214340474,0.1131988258414234,0.11366600024717471,0.54,5,8,11,17,22,26,29,31,35,42,43,50,53,56,61
108,0.32397060253937904,0.3276074690132714,0.11297803204208971,0.11345800225014256,0.55,5,8,11,17,22,26,29,31,35,42,43,50,53,56,61
109,0.3266407245211541,0.33010028263928703,0.11275469555851927,0.11324749229851552,0.55,5,8,11,17,22,26,29,31,35,42,43,50,53,56,61
110,0.3293537613527092,0.3326408413841261,0.11252731978309952,0.11303254482866003,0.56,5,8,11,17,22,26,29,31,35,42,43,50,53,56,61
111,0.3321089613704308,0.33523108586655015,0.1122959340872039,0.11281296936661356,0.56,5,8,11,17,22,26,29,31,35,42,43,50,53,56,61
112,0.33489154239778385,0.3378545327279645,0.11206176025797497,0.11259014918503583,0.57,5,8,11,17,22,26,29,31,35,42,43,50,53,56,61
113,0.33770957404070223,0.3405018765557366,0.11182411450465705,0.1123648482355494,0.57,5,8,11,17,22,26,29,31,35,42,43,50,53,56,61
114,0.3405570037714153,0.34316612179198236,0.11158346708399872,0.11213764953944554,0.58,5,8,11,17,22,26,29,31,35,42,43,50,53,56,61
115,0.3434430578325611,0.34586234002070604,0.11133902479654235,0.11190725991577143,0.58,5,8,11,17,22,26,30,31,35,42,43,50,53,56,61
116,0.3463756403515874,0.34860755621568873,0.11109009191469985,0.11167219599187568,0.59,5,7,11,17,22,26,30,31,35,42,43,50,53,56,61
117,0.34945758416835593,0.3514892718937809,0.11082788226414184,0.1114249017933166,0.59,5,7,11,17,22,26,30,31,35,42,43,50,53,56,61
118,0.35285985177189527,0.3547224346588035,0.11053769272320814,0.11114680431761738,0.6,5,7,11,17,22,26,30,31,35,42,43,50,53,56,61
119,0.35637683333622794,0.3580656649195568,0.11023691433307503,0.11085849974665128,0.6,5,7,11,17,22,26,30,31,35,42,43,50,53,56,61
120,0.35935448963561534,0.36082155000193494,0.10998161724495557,0.1106202811915778,0.61,5,7,11,17,22,26,30,31,35,42,43,50,53,56,61
121,0.36245373994252283,0.3637196540295051,0.1097152687784624,0.1103692125029486,0.61,5,7,11,17,22,26,30,31,35,42,43,50,53,56,61
122,0.36565160963170285,0.3667176815993338,0.10943976256048507,0.11010888092359976,0.62,5,7,11,17,22,26,30,31,35,42,43,50,53,56,61
123,0.36887655581565393,0.3697325563190096,0.10916121485236602,0.10984646986446892,0.62,5,7,11,17,22,26,30,31,35,42,43,50,53,56,61
124,0.3721321959606886,0.3727604835523607,0.10887930293126062,0.10958229584196737,0.63,5,7,11,17,22,26,30,31,35,42,43,50,53,56,61
125,0.37540533470798876,0.37578364763343497,0.1085951326474325,0.1093178923565324,0.63,5,7,11,17,22,26,30,31,35,42,43,50,53,56,61
126,0.3786810035541568,0.37879433738026336,0.10830999753106078,0.10905394521269751,0.64,5,7,11,17,22,26,30,31,35,42,43,50,53,56,61
127,0.38199660205340524,0.3818550371535332,0.10802061805210102,0.1087849616231468,0.64,5,7,11,17,22,26,30,31,35,42,43,50,53,56,61
128,0.3853316460986246,0.3849541989345592,0.10772875387342237,0.10851190831168413,0.65,5,7,11,17,22,26,30,31,35,42,43,50,53,56,61
129,0.38869960106775625,0.3880899885483762,0.10743321445610207,0.10823493517475599,0.65,5,7,11,18,22,26,30,31,35,42,43,50,53,56,61
130,0.39211045778182363,0.39125190646907326,0.10713306964862045,0.107954935129902,0.66,5,7,11,18,22,26,30,31,35,42,43,50,53,56,61
131,0.39555455946693596,0.3944253574843173,0.10682914806460259,0.10767317767553025,0.66,5,7,11,18,22,26,30,31,35,42,43,50,53,56,61
132,0.39901246187910533,0.3976011574770226,0.10652313537330993,0.10739046851459914,0.67,5,7,11,18,22,26,30,31,35,42,43,50,53,56,61
133,0.40250433158056054,0.4008028167834141,0.10621322475747033,0.10710470887808513,0.67,5,7,11,18,22,26,30,31,35,42,43,50,53,56,61
134,0.4060325815291388,0.40404033673721895,0.10589916653243223,0.10681496750864813,0.68,5,7,11,18,22,26,30,31,35,42,43,50,53,56,61
135,0.40957290470007457,0.4072851477733146,0.10558308479330762,0.10652378234695555,0.68,5,7,11,18,22,26,30,31,35,42,43,50,53,56,61
136,0.4131396641646511,0.4105522167146781,0.10526369170052377,0.10622980016942293,0.69,5,7,11,18,22,26,30,31,35,42,43,50,53,56,61
137,0.4167453313726751,0.4138500588937518,0.1049398210477848,0.10593221523246457,0.69,5,7,11,18,22,26,30,31,35,42,43,50,53,56,61
138,0.42034901458389806,0.41714592841651554,0.1046151346995616,0.10563397269962171,0.7,5,7,11,18,22,26,30,31,35,42,43,50,53,56,61
139,0.4239823339392428,0.42047535564659944,0.10428674502237205,0.10533183535842887,0.7,5,7,11,18,22,26,30,31,35,42,43,50,53,56,61
140,0.42764892443759683,0.42382537615620497,0.10395430335691903,0.10502694897441452,0.71,5,7,11,18,22,26,30,31,35,42,43,50,53,56,61
141,0.4313432648734289,0.4271985559955144,0.1036182650447012,0.10471905830472245,0.71,5,7,10,18,22,26,30,31,35,42,43,50,53,56,61
142,0.4350671003230058,0.4305971604586083,0.10327843266192294,0.10440793607058839,0.72,5,7,10,18,22,26,30,31,35,42,43,50,53,56,61
143,0.4387898639303903,0.43399030574207365,0.10293758694993072,0.10409637602863749,0.72,5,7,10,18,22,26,30,31,35,42,43,50,53,56,61
144,0.4425527117246483,0.43740799940588826,0.1025919096866192,0.1037816237819388,0.73,5,7,10,18,22,26,30,31,35,42,43,50,53,56,61
145,0.44640058479840405,0.4409012438216068,0.10223722082366493,0.10345892432931002,0.73,5,7,10,18,22,26,30,31,35,42,43,50,53,56,61
146,0.4504119299754129,0.44454585976488536,0.10186613983404298,0.10312115886065831,0.74,5,7,10,18,22,26,30,31,35,42,43,50,53,56,61
147,0.4546408487702993,0.4483879180318666,0.10147347124445526,0.10276389676897511,0.74,5,7,10,18,22,26,30,31,35,42,43,50,54,56,61
148,0.45895065500969023,0.4522986303828306,0.1010717170516304,0.10239897195465995,0.75,5,7,10,18,22,26,30,31,35,42,43,50,54,56,61
149,0.4629882074358388,0.4559151065957695,0.10069389013114083,0.10206034492324502,0.75,5,7,10,18,22,26,30,31,35,42,43,50,54,56,61
150,0.4667718370950479,0.4593289139369884,0.10033853901495865,0.10173965098000363,0.76,5,7,10,18,22,26,30,31,35,42,43,50,54,56,61
151,0.47050025664907336,0.4627016368166327,0.09998712251867123,0.10142183649864282,0.76,5,7,10,18,22,26,30,31,35,42,43,50,54,56,61
152,0.4742656241432649,0.4661453300617877,0.09963098459893424,0.1010962890633372,0.77,5,7,10,18,22,26,30,31,35,42,43,50,54,56,61
153,0.47809116699399024,0.4696919400483994,0.09926783218764082,0.10075991593264118,0.77,5,7,10,18,22,26,30,31,35,42,43,50,54,56,61
154,0.4819843930006875,0.4733348170852427,0.09889689114964317,0.10041323900638222,0.78,5,7,10,18,22,26,30,31,35,42,43,50,54,56,61
155,0.4859046630469458,0.47702541462914405,0.09852195874423962,0.100060800419693,0.78,5,7,10,18,22,26,30,31,35,42,43,50,54,56,61
156,0.4898025525423977,0.4807068323309234,0.09814775755784218,0.09970799874369676,0.79,5,7,10,18,22,26,30,31,35,42,43,50,54,56,61
157,0.4936867464626107,0.48435930539690164,0.09777342918630665,0.0993567282670165,0.79,5,7,10,18,22,26,30,31,35,42,43,50,54,56,61
158,0.4975525504612911,0.48799047533314355,0.0973994598206506,0.09900627156734142,0.8,5,7,10,18,22,26,30,31,35,42,43,50,54,56,61
159,0.5013946548785708,0.4915983005267144,0.09702634794411558,0.0986568402776257,0.8,5,7,10,18,22,26,30,31,35,42,43,50,54,56,61
160,0.5052016606362636,0.4951751921730154,0.09665522121303735,0.09830917005028598,0.8,5,7,10,18,22,26,30,31,35,42,43,50,54,56,61
161,0.5090139713283245,0.498741645483184,0.0962821561414131,0.09796129268268801,0.81,5,7,10,18,22,26,30,31,35,42,43,50,54,55,61
162,0.5128662054099689,0.5023324796605391,0.09590369732605272,0.09760977592892757,0.81,5,7,10,18,22,26,30,31,35,42,43,50,54,55,61
163,0.5167760624850402,0.5059801040692549,0.09551805000590327,0.09725141536374048,0.82,5,7,10,18,22,26,30,31,35,42,43,50,54,55,61
164,0.5206645397220834,0.5096090751536141,0.09513295882988267,0.09689355564837356,0.82,5,7,10,18,22,26,30,31,34,42,43,50,54,55,61
165,0.5245599009499499,0.5132441036287598,0.09474561440703003,0.09653378082704545,0.83,5,7,10,18,22,26,30,31,34,42,43,50,54,55,61
166,0.5284696168452915,0.5168941544466388,0.09435524871175129,0.0961711542720733,0.83,5,7,10,18,22,26,29,31,34,42,43,50,54,55,61
167,0.5323912720113754,0.5205421773326023,0.09396205205740808,0.09580736419583052,0.84,5,7,10,18,22,26,29,31,34,42,43,50,54,55,61
168,0.5362712686411439,0.524140363274938,0.09357142328598492,0.09544718345031716,0.84,5,7,10,18,22,26,29,31,34,42,43,50,54,55,61
169,0.5401549568787907,0.527731721322616,0.09317877211496517,0.09508632887817003,0.85,5,7,10,19,22,26,29,31,34,42,43,50,54,55,61
170,0.5440414190573315,0.5313123472945669,0.0927841782626547,0.09472518113692335,0.85,5,7,10,19,22,26,29,31,34,42,43,50,54,55,61
171,0.5479250405853581,0.5348821042812051,0.09238818638920406,0.09436375659952861,0.86,5,7,10,19,22,26,29,31,34,42,43,50,54,55,61
172,0.551810846770953,0.5384583488036332,0.09199027223476308,0.09400027366545083,0.86,5,7,10,19,22,26,29,31,34,42,43,50,54,55,61
173,0.5556624728232246,0.5420142561085979,0.0915941475345831,0.09363746843152881,0.87,5,7,10,19,22,26,29,31,34,42,43,50,54,55,61
174,0.559488201313094,0.5455645817997257,0.09119898290934937,0.0932738211403659,0.87,5,7,10,19,22,26,29,31,34,42,43,50,54,55,60
175,0.5633206760289102,0.549125554264136,0.09080139598937838,0.09290765289436895,0.88,5,7,10,19,22,26,29,31,34,42,43,50,54,55,60
176,0.5671531386860786,0.5526909407778038,0.09040206565594934,0.09253958290118018,0.88,5,7,10,19,22,26,29,31,34,42,43,50,54,55,60
177,0.5709346620175124,0.5562262519736485,0.09000630289597643,0.0921731652817639,0.89,5,7,10,19,22,26,29,31,34,42,43,50,54,55,60
178,0.5746776091830675,0.5597348978796797,0.0896128610899008,0.09180805970089256,0.89,5,7,10,19,22,26,29,31,34,42,43,50,54,55,60
179,0.5784129187188467,0.5632320358453166,0.08921848803981129,0.09144270834133629,0.9,5,7,10,19,22,26,29,31,34,42,43,50,54,55,60
180,0.5821306060896443,0.5667047467888475,0.08882424081850493,0.09107844779552429,0.9,5,7,10,19,22,26,29,31,34,42,43,50,54,55,60
181,0.5858314329035614,0.570151879813562,0.08843003158913552,0.09071543493366932,0.91,5,7,10,19,22,26,29,31,34,42,43,50,54,55,60
182,0.5894627267609934,0.5735268547323258,0.08804151510257797,0.09035860650179203,0.91,5,7,10,19,22,26,29,31,34,42,43,50,54,55,60
183,0.593089378338131,0.5768967858618821,0.08765177591230788,0.090000901441232,0.92,5,7,10,19,22,26,29,31,34,42,43,50,54,55,60
184,0.5967107291739173,0.5802639351527565,0.08726087501340307,0.08964205991378822,0.92,5,7,10,19,22,26,29,31,34,42,50,54,55,60
185,0.6003231475034954,0.5836323691050116,0.08686917731871423,0.08928164053461998,0.93,5,7,10,19,22,26,29,31,34,42,50,54,55,60
186,0.6038924980204814,0.5869635285587034,0.0864804116773613,0.08892377162835118,0.93,5,7,10,19,22,26,29,31,34,42,50,54,55,60
187,0.6074182513565027,0.5902446239798584,0.08609466919174634,0.08856987211756073,0.94,5,7,10,19,22,26,29,31,34,42,50,54,55,60
188,0.6110507137731489,0.5936190800915186,0.08569543515378403,0.0882044197279762,0.94,5,7,10,19,22,26,29,31,33,42,50,54,55,60
189,0.6146773018195382,0.596987316259441,0.0852949848596284,0.08783812279304014,0.95,5,7,10,19,22,26,29,31,33,42,50,54,55,60
190,0.6182905228295555,0.6003458156374877,0.08489413759472657,0.087471356663632,0.95,5,7,10,19,22,26,29,31,33,42,50,54,55,60
191,0.6218759283325357,0.6036807449418742,0.08449448871168294,0.08710563901835593,0.96,5,7,10,19,22,26,29,31,33,42,50,54,55,60
