epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
64,0.24957096919084643,0.18723025954366335,0.10932863478891332,0.11613353587880239,0.26,406,713,1115,1562,1928,2255,2615,2993,3399,3758
65,0.25133271730780227,0.18922750514592257,0.10920022726915188,0.11599075872918849,0.27,407,712,1114,1562,1928,2255,2615,2993,3399,3758
66,0.2530796865754068,0.19116772386890457,0.10907274444035073,0.11585189748905068,0.27,407,711,1112,1563,1929,2254,2615,2992,3400,3758
67,0.2548195486814617,0.193012089279334,0.10894563817125666,0.1157197308069973,0.27,407,710,1111,1563,1929,2254,2615,2992,3400,3758
68,0.2565485325315364,0.19484116923602202,0.10881917509341356,0.11558851281739549,0.28,408,710,1110,1564,1929,2253,2615,2992,3401,3757
69,0.2582866098446198,0.19666409591144896,0.10869190082283295,0.11545758934826973,0.28,408,709,1109,1564,1929,2253,2615,2992,3402,3757
70,0.2600102199988087,0.198538059413359,0.10856553678597107,0.11532285493914467,0.29,408,708,1108,1564,1930,2252,2614,2991,3402,3757
71,0.2617385404445891,0.20039927093921728,0.10843867766458137,0.11518886039078553,0.29,409,707,1106,1565,1930,2252,2614,2991,3403,3757
72,0.2634765063154024,0.20238963113751196,0.1083109605784895,0.11504540466416603,0.29,409,707,1105,1565,1929,2251,2614,2991,3404,3757
73,0.2651828539608413,0.2044488871272342,0.1081854256638235,0.1148967930206667,0.3,410,706,1104,1566,1929,2251,2614,2990,3404,3757
74,0.26689437568860863,0.20653636444345969,0.10805936569452776,0.11474596388789195,0.3,410,705,1103,1566,1929,2250,2614,2990,3405,3757
75,0.2685959268577165,0.20861320609323797,0.1079338833024052,0.1145956961146898,0.3,410,704,1101,1567,1929,2250,2613,2990,3406,3756
76,0.2702911933589667,0.2106015652284886,0.10780871702550889,0.11445164337761539,0.31,411,703,1100,1567,1929,2250,2613,2990,3407,3756
77,0.27198998314534983,0.21265214847539415,0.10768315877261643,0.11430289120983829,0.31,411,703,1099,1567,1929,2249,2613,2990,3407,3756
78,0.2736963197790653,0.21465264776858717,0.10755688246333166,0.11415758790846334,0.32,411,702,1098,1568,1929,2249,2613,2989,3408,3756
79,0.275405412868277,0.21666683308689172,0.10743026700618444,0.11401109467887581,0.32,412,701,1097,1568,1929,2248,2612,2989,3409,3756
80,0.277114588663238,0.21879202266082753,0.10730348912706192,0.11385634797654232,0.32,412,700,1095,1569,1929,2248,2612,2989,3409,3756
81,0.27881003788054615,0.22103258077019516,0.10717758230837242,0.11369294957652,0.33,413,699,1094,1569,1929,2248,2612,2989,3410,3756
82,0.28052611934699545,0.22334125361250634,0.10704998753807952,0.11352434465480217,0.33,413,699,1093,1569,1929,2247,2612,2989,3411,3756
83,0.28224821942579226,0.22567111961172837,0.10692180063372474,0.11335395255813799,0.33,413,698,1092,1570,1929,2247,2611,2989,3411,3756
84,0.2839852664619119,0.22793086386231998,0.10679233487656653,0.11318841369345431,0.34,414,697,1091,1570,1930,2246,2611,2989,3412,3756
85,0.28575183574829066,0.23009146000902136,0.10666052035353578,0.11302992466283247,0.34,414,696,1089,1570,1930,2246,2611,2989,3413,3756
86,0.2875782355817049,0.23210465363870625,0.10652405774670695,0.11288205876568373,0.35,414,695,1088,1571,1930,2245,2611,2989,3413,3756
87,0.28942567112268913,0.2339619592801181,0.10638584873354259,0.11274546080981498,0.35,415,695,1087,1571,1931,2244,2610,2989,3414,3756
88,0.29124777706625293,0.2356565508728764,0.10624936205307794,0.11262068450954996,0.35,415,694,1086,1572,1931,2244,2610,2989,3414,3756
89,0.29306207318234334,0.23724430478491654,0.10611328346874531,0.11250365089082093,0.36,415,693,1085,1572,1931,2243,2610,2989,3415,3756
90,0.29488879515283806,0.2388099904785823,0.10597609862589175,0.11238812374045429,0.36,416,692,1084,1572,1932,2243,2610,2989,3416,3756
91,0.29672528446618174,0.240625144130584,0.10583799681219706,0.11225404011968323,0.36,416,691,1082,1573,1932,2242,2609,2989,3416,3756
92,0.2985449811058276,0.24259540179746963,0.10570098334156607,0.11210832429187473,0.37,416,691,1081,1573,1933,2242,2609,2989,3417,3756
93,0.3003725372301955,0.2447615718661248,0.10556319652692336,0.1119478901905691,0.37,417,690,1080,1574,1933,2242,2609,2989,3418,3756
94,0.3022257746343745,0.24705368248070103,0.10542329055753956,0.11177788616490739,0.38,417,689,1079,1574,1934,2241,2609,2989,3418,3756
95,0.30412143631914257,0.24953700946224522,0.10527999199330504,0.11159340722846739,0.38,417,688,1078,1574,1934,2241,2609,2989,3419,3756
96,0.3060430896776367,0.2521952348293164,0.10513453157273404,0.11139558956455355,0.38,418,687,1076,1575,1935,2241,2608,2989,3420,3757
97,0.3079970639320998,0.255091809324677,0.10498641241236749,0.11117964178608034,0.39,418,687,1075,1575,1936,2240,2608,2989,3420,3757
98,0.30994287823854905,0.25815773971446687,0.1048387013810219,0.11095060788205544,0.39,418,686,1074,1576,1936,2240,2608,2989,3421,3757
99,0.31189173348765675,0.26126533082939307,0.10469055064581796,0.11071797531765636,0.39,419,685,1073,1576,1937,2240,2608,2989,3421,3757
100,0.31383857373691537,0.26431236905823496,0.10454235031508882,0.11048940050766279,0.4,419,684,1072,1577,1938,2239,2608,2990,3422,3757
101,0.3158212813073441,0.2672281279294719,0.10439120074134657,0.11027022545920415,0.4,419,683,1071,1577,1939,2239,2607,2990,3423,3757
102,0.3178264396696846,0.2699564089440184,0.10423811657531436,0.11006476258909675,0.41,420,682,1069,1577,1941,2239,2607,2990,3424,3757
103,0.3198638466000192,0.27249366083623605,0.10408233765657049,0.10987332616025802,0.41,420,682,1068,1578,1942,2239,2607,2990,3424,3757
104,0.3219258780002605,0.27497702556470427,0.10392444333005847,0.1096856440145291,0.41,420,681,1067,1578,1943,2239,2607,2991,3425,3758
105,0.32403680305657556,0.27741715696992875,0.10376255256051563,0.1095008977010587,0.42,421,680,1066,1579,1945,2239,2606,2991,3426,3758
106,0.3261522852813836,0.2798407675057363,0.10360005821969494,0.10931711282888536,0.42,421,679,1065,1579,1946,2239,2606,2992,3426,3758
107,0.32828554306800306,0.28234376833792263,0.10343594003204065,0.10912697206951429,0.42,421,678,1064,1579,1948,2239,2606,2992,3427,3758
108,0.3304565464100072,0.2849447725511658,0.10326864811314437,0.10892903570519007,0.43,422,678,1062,1580,1950,2239,2606,2993,3428,3758
109,0.33266987527897895,0.2876991392409525,0.10309781019524307,0.10871903804297912,0.43,422,677,1061,1580,1952,2239,2605,2993,3429,3759
110,0.334891634281811,0.29049778201084187,0.10292605080595134,0.10850524795053712,0.44,422,676,1060,1580,1954,2240,2605,2993,3430,3759
111,0.3371699955264821,0.293333672202014,0.10274961289654276,0.10828818479297439,0.44,422,675,1059,1581,1956,2240,2605,2994,3430,3759
112,0.33947180812080713,0.2962835963207885,0.10257105101302741,0.10806192539425256,0.44,423,674,1058,1581,1958,2240,2605,2994,3431,3759
113,0.3417964456524566,0.29932013046595296,0.10239039497431149,0.10782853660316993,0.45,423,674,1057,1581,1960,2240,2604,2995,3432,3759
114,0.34414393662104936,0.30240902195722685,0.10220765190001675,0.10759059920255404,0.45,423,673,1055,1582,1962,2240,2604,2995,3433,3760
115,0.3465432945997122,0.3055084987089266,0.10202051471356387,0.10735130593027889,0.46,424,672,1054,1582,1965,2240,2604,2996,3434,3760
116,0.3489681089633183,0.3086090065641548,0.10183105816288944,0.10711141285255005,0.46,424,671,1053,1582,1967,2240,2603,2996,3435,3760
117,0.35141356780934885,0.31183528469822985,0.10163962205367086,0.10686120757818364,0.46,424,670,1052,1583,1969,2240,2603,2996,3436,3760
118,0.3538984001854556,0.31518644936541895,0.1014447354758226,0.10660070049235107,0.47,424,669,1051,1583,1972,2240,2603,2996,3436,3761
119,0.35638516452410607,0.31858937338038684,0.10124932200593358,0.10633550895064771,0.47,425,669,1050,1583,1974,2239,2603,2997,3437,3761
120,0.3589044688437094,0.32200901338104104,0.10105096853673072,0.10606835928761746,0.48,425,668,1048,1584,1976,2239,2602,2997,3438,3761
121,0.36148851909248325,0.32550724624883765,0.1008471088943495,0.10579436424446872,0.48,425,667,1047,1584,1979,2239,2602,2997,3439,3761
122,0.3641443506477877,0.3288567436601253,0.10063715899053975,0.10553136044457789,0.48,425,666,1046,1584,1981,2239,2602,2997,3440,3762
123,0.36677074633971163,0.33247456842106726,0.10042911174020085,0.10524653053738153,0.49,426,665,1045,1585,1984,2238,2601,2998,3441,3762
124,0.369391182486967,0.33623048467987315,0.10022109259581641,0.10495002660058127,0.49,426,665,1044,1585,1986,2238,2601,2998,3442,3762
125,0.3720637770952262,0.33984373772318377,0.10000849218370748,0.10466397950004766,0.49,426,664,1043,1586,1988,2238,2601,2998,3443,3762
126,0.37481344272219164,0.34331717773272863,0.09978928867100323,0.1043882744594007,0.5,426,663,1042,1586,1991,2238,2600,2999,3444,3762
127,0.3774824356362819,0.3468777838396111,0.0995760562747085,0.10410488402487375,0.5,427,662,1041,1586,1993,2238,2600,2999,3445,3762
128,0.3801071676268758,0.35028524538541495,0.09936590920858837,0.1038329685264027,0.51,427,661,1039,1586,1996,2239,2600,2999,3446,3763
129,0.38268797857584524,0.3534188854141449,0.09915884830438002,0.10358225729210917,0.51,427,661,1038,1587,1998,2239,2599,3000,3447,3763
130,0.3853097137165593,0.356797639023932,0.09894805988724811,0.1033112695050102,0.52,427,660,1037,1587,2001,2239,2599,3000,3447,3763
131,0.38794984587052495,0.3606612211544692,0.09873533585924964,0.10300051986287688,0.52,427,659,1036,1587,2003,2239,2598,3000,3448,3763
132,0.39063132964051783,0.3646969951536285,0.09851881559016804,0.10267491197136448,0.52,428,658,1035,1587,2006,2239,2598,3001,3449,3764
133,0.39336281825584574,0.3687468485195322,0.09829775867177135,0.10234712620618992,0.53,428,657,1034,1588,2008,2240,2597,3001,3450,3764
134,0.39610114629177984,0.37251172388927867,0.09807565749156098,0.10204146767055323,0.53,428,657,1033,1588,2011,2240,2597,3001,3451,3764
135,0.39888645455333727,0.3759446450082006,0.09784921654727248,0.10176196135631528,0.53,428,656,1032,1588,2013,2240,2596,3001,3452,3764
136,0.40170001649938836,0.37923089480131567,0.09761995594789867,0.10149366540356186,0.54,428,655,1031,1588,2016,2240,2596,3001,3453,3765
137,0.4045246297084115,0.38269521138225004,0.09738924719051457,0.1012100652099852,0.54,429,654,1030,1588,2018,2240,2595,3001,3454,3765
138,0.4073379200909557,0.38646844856553353,0.09715892519631265,0.1009002699853576,0.55,429,653,1029,1588,2020,2240,2595,3001,3455,3765
139,0.41008564641034306,0.39035369615158244,0.0969334316540542,0.10058028010782097,0.55,429,653,1028,1588,2023,2239,2594,3000,3455,3765
140,0.4127868760650524,0.3939988260013707,0.0967112499311827,0.10027914109780844,0.55,429,652,1027,1588,2024,2239,2593,3000,3456,3766
141,0.41552234274234956,0.3976568777377335,0.09648572847444045,0.0999760237650431,0.56,429,651,1026,1588,2026,2240,2593,3000,3457,3766
142,0.4183127908172777,0.401763640973685,0.09625512641253192,0.09963462546945563,0.56,429,650,1025,1588,2027,2240,2592,3000,3458,3766
143,0.4211049389291077,0.4065020082206203,0.09602383477610892,0.09923925544577426,0.56,429,650,1024,1588,2027,2239,2592,3000,3459,3766
144,0.4239419441243726,0.4117759614168035,0.09578824636909554,0.09879734460875034,0.57,430,649,1023,1588,2027,2239,2591,3000,3460,3767
145,0.42679629340905223,0.41698977531834713,0.09555063945188497,0.0983585093719957,0.57,430,648,1022,1588,2027,2240,2590,3000,3460,3767
146,0.4296703302759053,0.42193447674569295,0.09531079861420014,0.09794052709199264,0.58,430,647,1021,1588,2027,2240,2590,3000,3461,3767
147,0.43259264832748356,0.42680877386651517,0.09506630192407775,0.09752672665877063,0.58,430,646,1020,1588,2026,2240,2589,3000,3462,3767
148,0.4355602548601113,0.4319058038392116,0.09481736874416984,0.09709213403008356,0.58,430,646,1019,1588,2025,2240,2588,3000,3462,3768
149,0.43853345586688763,0.4369819945605773,0.0945673125026362,0.09665737954369864,0.59,430,645,1018,1588,2024,2240,2588,3000,3463,3768
150,0.44149319775160645,0.44182427131272073,0.09431772885606815,0.09624082970592321,0.59,430,644,1017,1588,2023,2239,2587,3000,3463,3768
151,0.44447496977021395,0.4464676944243813,0.0940656266294806,0.09583968520710132,0.59,430,643,1016,1588,2022,2239,2586,3001,3464,3769
152,0.4474439620842884,0.4510416224537641,0.09381391909254738,0.09544289494800234,0.6,430,643,1015,1588,2021,2240,2586,3001,3464,3769
153,0.45039724885374544,0.455477731035302,0.09356286823446146,0.09505647056940761,0.6,431,642,1014,1588,2020,2240,2585,3001,3465,3769
154,0.4533567852788425,0.45983445648563204,0.0933106229293729,0.09467543864307221,0.61,431,641,1013,1587,2020,2240,2584,3001,3465,3769
155,0.4563959270032494,0.46475687074158767,0.09305087317165175,0.09424307420628573,0.61,431,640,1012,1587,2019,2239,2583,3001,3466,3769
156,0.4594295806312948,0.4699133623546733,0.09279087304358452,0.0937880150888624,0.61,431,639,1011,1587,2019,2239,2583,3001,3466,3770
157,0.46246618977969434,0.4748009940163388,0.09252988065268722,0.09335463324280319,0.62,431,639,1010,1587,2019,2240,2582,3001,3466,3770
158,0.4655210299662682,0.4794228286796911,0.09226658043782567,0.09294295133336435,0.62,431,638,1010,1587,2019,2240,2581,3001,3467,3770
159,0.4685583864653414,0.4839016835997193,0.09200403497622375,0.0925422548666906,0.62,431,637,1009,1586,2019,2239,2581,3001,3467,3770
160,0.4716129912332443,0.4884972503390369,0.09173925092678864,0.09212932347196523,0.63,431,636,1008,1586,2019,2239,2580,3001,3467,3770
161,0.4746938201848251,0.4933228190308133,0.09147140959967656,0.09169371368003679,0.63,431,636,1007,1586,2019,2239,2579,3001,3467,3770
162,0.4778076783652706,0.49796864386922823,0.09119989687735756,0.0912723673390672,0.64,431,635,1006,1585,2020,2240,2578,3001,3467,3771
163,0.48095540800601344,0.5021968684738718,0.09092461329189902,0.0908871937671849,0.64,431,634,1005,1585,2020,2240,2578,3001,3467,3771
164,0.4841092240893825,0.5060943834603352,0.09064794919869504,0.0905306976997428,0.64,431,633,1004,1584,2020,2239,2577,3002,3467,3771
165,0.48724150827901835,0.5100587582267274,0.09037233948286967,0.09016664159180074,0.65,431,633,1004,1584,2021,2239,2576,3002,3466,3771
166,0.49036966977132124,0.5143987398970008,0.0900962536245969,0.08976639651837644,0.65,431,632,1003,1583,2021,2239,2575,3002,3466,3771
167,0.4935133749073919,0.5192410078956833,0.08981794525753783,0.08931771507447045,0.65,431,631,1002,1583,2022,2239,2575,3002,3466,3771
168,0.4966677500279326,0.5241268894960764,0.08953781491655192,0.08886269149306213,0.66,431,631,1001,1582,2022,2239,2574,3002,3466,3771
169,0.49981625771467486,0.5289008658805605,0.08925732710558172,0.08841582312317854,0.66,431,630,1000,1581,2023,2239,2573,3002,3466,3772
170,0.5029653710029942,0.533769082408986,0.08897591322068193,0.08795781216624364,0.67,432,629,1000,1581,2023,2240,2572,3002,3466,3772
171,0.5061472729979449,0.5389531002510001,0.08869065052341381,0.08746744640233453,0.67,432,628,999,1580,2023,2240,2572,3003,3466,3772
172,0.5093290325549334,0.5440326879117806,0.08840448315015505,0.08698427653816754,0.67,432,628,998,1579,2023,2239,2571,3003,3465,3772
173,0.5125083665387236,0.5487449229188013,0.08811761102660008,0.0865336246391959,0.68,432,627,997,1578,2023,2239,2570,3003,3465,3772
174,0.515700404372623,0.5532748999671306,0.08782863815247968,0.08609819830412349,0.68,432,626,997,1578,2023,2239,2569,3003,3465,3773
175,0.5189111668975595,0.5576303867387208,0.08753701974493133,0.0856774524586078,0.68,432,625,996,1577,2023,2239,2568,3003,3465,3773
176,0.5221274135501774,0.5619918270723652,0.08724391953761133,0.08525404575069939,0.69,432,625,995,1576,2023,2239,2568,3003,3465,3773
177,0.5253774640164723,0.5664316538797551,0.08694673577712836,0.0848208538664264,0.69,432,624,995,1575,2022,2239,2567,3004,3465,3773
178,0.5286376626899283,0.570743869254525,0.08664760302227026,0.08439799962225464,0.7,432,623,994,1574,2022,2239,2566,3004,3465,3773
179,0.5318951942179069,0.5748942750002224,0.08634767936597514,0.0839889935398995,0.7,432,623,993,1573,2022,2239,2565,3005,3466,3773
180,0.5352051352945613,0.578810784481738,0.0860418531428911,0.08360119946879284,0.7,432,622,993,1572,2022,2239,2565,3005,3466,3774
181,0.5385370583428792,0.5827177834222832,0.08573290192412851,0.08321254390361832,0.71,431,621,992,1571,2021,2239,2564,3005,3466,3774
182,0.5418458012762309,0.5867084261566244,0.0854249919879492,0.08281369512073476,0.71,431,620,991,1570,2021,2239,2563,3004,3466,3774
183,0.5451346288754813,0.5906678569554149,0.08511782827131753,0.08241605195723296,0.71,431,620,991,1569,2021,2239,2562,3004,3466,3774
184,0.5484261537291234,0.5944737199537993,0.08480930773951198,0.08203201918014306,0.72,431,619,990,1568,2021,2239,2561,3003,3466,3775
185,0.5517407557142013,0.5982213542315247,0.08449747569888794,0.08165209144396723,0.72,431,618,990,1567,2021,2239,2561,3003,3466,3775
186,0.5550587199947805,0.6023986382626005,0.08418417606645326,0.08122650572494221,0.73,431,618,989,1566,2020,2239,2560,3003,3466,3775
187,0.558369218051961,0.6066308118822263,0.08387041399754332,0.08079306191465446,0.73,431,617,989,1564,2020,2239,2559,3003,3466,3776
188,0.561689285100542,0.6110537093717834,0.08355456530119318,0.08033758382622966,0.73,431,616,988,1563,2021,2239,2558,3003,3466,3776
189,0.5650075132765705,0.6153863857212569,0.08323768594152915,0.07988885574519242,0.74,431,616,987,1562,2021,2238,2558,3003,3466,3776
190,0.5683303936179732,0.619648202776921,0.08291915478529564,0.07944500797767433,0.74,431,615,987,1561,2021,2238,2557,3003,3466,3777
191,0.5716581494924349,0.6240616457320061,0.08259891889702577,0.07898273785627274,0.74,431,614,986,1560,2021,2238,2556,3004,3466,3777
192,0.5749848831000386,0.6287036216842949,0.08227753848659672,0.07849359879487883,0.75,431,614,986,1559,2022,2237,2555,3004,3466,3778
193,0.5783007272949932,0.633433454358709,0.0819559603274272,0.07799204002625505,0.75,431,613,985,1558,2022,2237,2555,3005,3466,3779
194,0.5815967644670637,0.637794715430444,0.08163504341885573,0.07752669233335913,0.75,431,612,985,1557,2022,2236,2554,3005,3466,3779
195,0.5848953019061305,0.641615481025982,0.08131261657084143,0.07711670923282785,0.76,430,612,984,1555,2022,2235,2553,3005,3466,3780
196,0.5881911232312096,0.645359330842969,0.08098917347210437,0.07671286052912372,0.76,430,611,984,1554,2022,2235,2553,3005,3466,3780
197,0.591490814937226,0.6494824243480699,0.08066404668239781,0.07626561668890666,0.77,430,610,984,1553,2023,2234,2552,3005,3466,3781
198,0.5947927929835001,0.6533050357698766,0.0803373867515551,0.07584861791558731,0.77,430,610,983,1551,2023,2232,2551,3005,3466,3781
