epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
19,0,0,0.2312074638243679,0.23046167815398583,0.1,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
20,0,0,0.2256317504998356,0.22485411205896058,0.11,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
21,0,0,0.22023953216944983,0.2194358682960204,0.11,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
22,0,0,0.2150554914028131,0.21423007712547418,0.12,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
23,0,0,0.21014175613227096,0.2093070649489042,0.13,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
24,0,0,0.20552970576739332,0.204686280967635,0.13,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
25,0,0,0.20120593588168234,0.20034887425461256,0.14,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
26,0,0,0.19712479918463038,0.19624761836617413,0.15,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
27,0,0,0.19325634108931372,0.1923623824527041,0.15,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
28,0,0,0.18959264435452813,0.18868985732097973,0.16,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
29,0,0,0.18612977873020017,0.1852150912083573,0.17,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
30,0,0,0.18286639055036125,0.18193417076555812,0.17,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
31,0,0,0.17979997763389602,0.17884776604592692,0.18,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
32,0,0,0.1769293379637634,0.17595738487449475,0.18,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
33,0,0,0.17425772269511094,0.17326825772553237,0.19,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
34,0,0,0.17178962494460867,0.17078589957452775,0.19,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
35,0,0,0.16953101641555374,0.16851693346084154,0.2,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
36,0,0,0.16748831483128993,0.16646638710410247,0.2,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
37,0,0,0.165666353038522,0.1646403060660921,0.21,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
38,0,0,0.16406634871191952,0.16303796119615938,0.21,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
39,0,0,0.16268956104384302,0.16165152778932998,0.22,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
40,0,0,0.16153153880051627,0.16048343314547295,0.22,4,8,12,16,21,25,29,33,37,41,45,49,53,57,61
41,0,0,0.16058459801696356,0.15952929036004487,0.23,4,8,12,16,21,25,29,33,37,40,45,49,53,57,61
42,0,0,0.15983754523531638,0.15877907312181397,0.23,4,8,12,16,21,25,29,33,37,40,45,49,53,57,61
43,0,0,0.15927488604625192,0.15821674076404113,0.24,4,8,12,16,21,25,29,33,37,40,45,49,53,57,61
44,0,0,0.158874587924747,0.15781918785352028,0.24,4,8,12,16,21,25,29,33,37,40,45,49,53,57,61
45,0,0,0.15861265135631664,0.1575601663696599,0.25,4,8,12,16,21,25,29,33,37,40,45,49,53,57,61
46,0,0,0.1584627705233724,0.15741453129982882,0.25,4,8,12,16,21,25,29,33,37,40,45,49,53,57,61
47,0,0,0.15839774323298356,0.15735342108733663,0.26,4,8,12,16,21,25,29,33,37,40,45,49,53,57,61
48,0,0,0.15839168708236703,0.15735117197762452,0.26,4,8,12,16,21,25,29,33,37,40,45,49,53,57,61
49,0,0,0.15842144231100388,0.157384248406475,0.27,4,8,12,16,21,25,29,33,38,40,45,49,53,57,61
50,0,0,0.15846689040992945,0.15743243913251015,0.27,4,8,12,16,21,25,29,33,38,40,45,49,53,57,61
51,0,0,0.15851163805539323,0.15747903018196424,0.28,4,8,12,16,21,25,29,33,38,40,45,49,53,57,61
52,0,0,0.158543438518271,0.1575116717842705,0.28,4,8,12,16,21,25,29,33,38,40,45,49,52,57,61
53,0,0,0.158553759226087,0.1575219359335544,0.29,4,8,12,16,21,25,29,33,38,40,45,49,52,57,61
54,0,0,0.15853746430128118,0.15750458818519217,0.29,4,8,12,16,21,25,29,33,38,40,45,49,52,57,61
55,0,0,0.15849241251263638,0.15745738364969047,0.3,4,8,12,16,21,25,29,33,38,40,45,49,52,57,61
56,0,0,0.15841860872049346,0.1573805676733573,0.3,4,8,12,16,21,25,29,33,38,40,45,49,52,57,61
57,0,0,0.1583178951606895,0.15727606876562253,0.31,4,8,12,16,21,25,29,33,38,40,45,49,52,57,61
58,0,0,0.15819332304364858,0.15714713276002149,0.31,4,8,12,16,21,25,29,33,38,40,45,49,52,57,61
59,0,0,0.15804884298874675,0.15699792906965546,0.32,4,8,12,16,21,25,29,33,38,40,45,49,52,57,61
60,0,0,0.1578887181777989,0.15683283583066895,0.32,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
61,0,0,0.15771706405352284,0.156656267569446,0.33,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
62,0,0,0.15753817628270222,0.15647242331416655,0.33,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
63,0,0,0.15735587139659094,0.15628508531524538,0.34,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
64,0,0,0.1571734617137825,0.15609741509252043,0.34,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
65,0,0,0.15699357487050555,0.1559124280271698,0.35,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
66,0,0,0.15681825065407104,0.1557325377678854,0.35,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
67,0,0,0.15664906800078365,0.15555931261919237,0.36,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
68,0,0,0.15648741566317287,0.1553943211464473,0.36,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
69,0,0,0.15633376975403585,0.1552380035563776,0.37,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
70,0,0,0.15618768880068698,0.15509026597587203,0.37,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
71,0,0,0.15604903290855943,0.15494841620955097,0.38,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
72,0,0,0.15591660335668783,0.15481287350068604,0.38,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
73,0,0,0.1557897584365031,0.15467998770572877,0.39,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
74,0,0,0.1556670161102254,0.1545505490609224,0.39,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
75,0,0,0.15554802684846028,0.15442586287734006,0.4,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
76,0,0,0.15543430919731338,0.15430659855009776,0.4,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
77,0,0,0.1553322242918845,0.15419831930988978,0.41,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
78,0,0,0.15524913189748188,0.15411134623520228,0.41,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
79,0,0,0.15518470844111681,0.15404498992170482,0.42,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
80,0,0,0.1551315571093064,0.15398981831808414,0.42,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
81,0,0,0.1550815524243783,0.1539369501680226,0.43,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
82,0,0,0.1550307506583226,0.1538839428125138,0.43,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
83,0,0,0.15497901882173637,0.15382979716122994,0.44,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
84,0,0,0.15492635598293325,0.1537752630056316,0.44,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
85,0,0,0.154872947609613,0.1537203156980316,0.45,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
86,0,0,0.1548189312881493,0.15366486388417452,0.45,4,8,12,16,21,25,29,33,38,40,44,49,52,57,61
87,0,0,0.15476433647039156,0.15360885245116243,0.45,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
88,0,0,0.1547091685637368,0.15355228078659663,0.46,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
89,0,0,0.15465350524083857,0.15349522714774325,0.47,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
90,0,0,0.15459738211165658,0.15343770313637956,0.47,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
91,0,0,0.15454084688632425,0.15337975679931928,0.48,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
92,0,0,0.15448397748426637,0.15332146054949666,0.48,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
93,0,0,0.15442682781380607,0.15326286867735342,0.49,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
94,0,0,0.15436945186135573,0.15320403555444329,0.49,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
95,0,0,0.15431190972777298,0.1531450338784741,0.5,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
96,0,0,0.15425423745257894,0.15308588778920107,0.5,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
97,0,0,0.1541964590491259,0.15302662754925858,0.51,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
98,0,0,0.15413859856651554,0.15296726520273612,0.51,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
99,0,0,0.15408068008981268,0.1529078371751849,0.52,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
100,0,0,0.15402272774022238,0.15284834948310896,0.52,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
101,0,0,0.1539647051858865,0.15278880205681789,0.53,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
102,0,0,0.1539066426034945,0.15272919482644257,0.53,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
103,0,0,0.1538485399477264,0.152669497220672,0.54,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
104,0,0,0.1537903850615792,0.15260973354401763,0.54,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
105,0,0,0.1537321415372654,0.15254987929868283,0.55,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
106,0,0,0.15367379109284285,0.1524899771300683,0.55,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
107,0,0,0.15361532754377855,0.15242994144393712,0.56,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
108,0,0,0.15355717531070062,0.15237016937838416,0.56,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
109,0,0,0.15349902531612608,0.1523103922000344,0.57,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
110,0,0,0.1534407197532875,0.15225048144503986,0.57,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
111,0,0,0.1533822402290577,0.1521904185972837,0.58,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
112,0,0,0.1533235865443836,0.1521301545015882,0.58,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
113,0,0,0.15326471596338487,0.15206965829711955,0.59,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
114,0,0,0.15320565255164972,0.15200893583351727,0.59,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
115,0,0,0.1531463413547515,0.15194796845186406,0.6,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
116,0,0,0.15308681250281014,0.15188676198891973,0.6,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
117,0,0,0.153027053569818,0.15182529775301992,0.61,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
118,0,0,0.15296705819773462,0.15176358156763778,0.61,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
119,0,0,0.1529068017451071,0.15170160698610038,0.62,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
120,0,0,0.15284632655553443,0.15163939211667019,0.62,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
121,0,0,0.15278559579557552,0.15157691823079653,0.62,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
122,0,0,0.15272463965060443,0.15151419730161436,0.63,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
123,0,0,0.1526634517501484,0.151451222872874,0.64,4,8,12,16,21,25,29,33,38,40,44,50,52,57,61
124,0,0,0.152602190492049,0.15138817303298227,0.64,4,8,12,16,21,25,29,32,38,40,44,50,52,57,61
125,0,0,0.1525415212748103,0.15132569390364245,0.65,4,8,12,16,21,25,29,32,38,40,44,50,52,57,61
126,0,0,0.15248047366556985,0.15126283801978627,0.65,4,8,12,16,21,25,29,32,38,40,44,50,52,57,61
127,0,0,0.15241922440758696,0.1511997404217384,0.66,4,8,12,16,21,25,29,32,38,40,44,50,52,57,61
128,0,0,0.15235774269399338,0.15113641929315805,0.66,4,8,12,16,21,25,29,32,38,40,44,50,52,57,61
129,0,0,0.15229603435847533,0.15107284969407345,0.67,4,8,12,16,21,25,29,32,38,40,44,50,52,57,61
130,0,0,0.15223410524314826,0.15100904364535214,0.67,4,8,12,16,21,25,29,32,38,40,44,50,52,57,61
131,0,0,0.15217195507846115,0.1509450193569831,0.68,4,8,12,16,21,25,29,32,38,40,44,50,52,57,61
132,0,0,0.152109571348043,0.1508807642059988,0.68,4,8,12,16,21,25,29,32,38,40,44,50,52,57,61
133,0,0,0.152046953764403,0.15081626554689714,0.69,4,8,12,16,21,25,29,32,38,40,44,50,52,57,61
134,0,0,0.15198411429402364,0.1507515230671251,0.69,4,8,12,16,21,25,29,32,38,40,44,50,52,57,61
135,0,0,0.1519210220100321,0.15068653645241,0.7,4,8,12,16,21,25,29,32,38,40,44,50,52,57,61
136,0,0,0.15185771339450244,0.15062129920354445,0.7,4,8,12,16,21,25,29,32,38,40,44,50,52,57,61
137,0,0,0.15179415749960756,0.1505558233665133,0.71,4,8,12,16,21,25,29,32,38,40,44,50,52,57,61
138,0,0,0.1517303601526216,0.1504901086298989,0.71,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
139,0,0,0.15166632718945158,0.1504241422979816,0.72,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
140,0,0,0.15160204602513097,0.15035790545750244,0.72,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
141,0,0,0.15153752863544728,0.15029142253791744,0.73,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
142,0,0,0.1514727562732043,0.1502246808134533,0.73,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
143,0,0,0.15140774091334924,0.15015768614130823,0.74,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
144,0,0,0.15134246378148647,0.1500904195675344,0.74,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
145,0,0,0.15127695532078667,0.15002287451851948,0.75,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
146,0,0,0.15121119059425958,0.14995507546066916,0.75,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
147,0,0,0.1511451507820669,0.14988699719530232,0.76,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
148,0,0,0.15107886634587167,0.14981863934179943,0.76,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
149,0,0,0.1510122999603763,0.1497500139556458,0.77,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
150,0,0,0.15094546976234793,0.14968112066886852,0.77,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
151,0,0,0.1508783568832124,0.14961193421169441,0.78,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
152,0,0,0.1508109671210093,0.14954247908846738,0.78,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
153,0,0,0.1507433001043971,0.14947274246322995,0.79,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
154,0,0,0.1506753492788498,0.14940270524087576,0.79,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
155,0,0,0.15060712662779813,0.14933238570818783,0.8,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
156,0,0,0.1505386008486637,0.14926175850806322,0.8,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
157,0,0,0.15046979009559971,0.14919081696105857,0.81,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
158,0,0,0.1504007001697413,0.14911957310948604,0.81,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
159,0,0,0.15033129971051035,0.14904800152595343,0.82,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
160,0,0,0.15026160688165788,0.1489761392470444,0.82,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
161,0,0,0.1501916088743906,0.1489039358157352,0.83,4,8,12,16,21,25,29,32,38,40,44,50,51,57,61
162,0,0,0.15012131766941592,0.1488314157657808,0.83,4,9,12,16,21,25,29,32,38,40,44,50,51,57,61
163,0,0,0.1500507700949918,0.1487586287191647,0.84,4,9,12,16,21,25,29,32,38,40,44,50,51,57,61
164,0,0,0.1499799099025158,0.14868553043783153,0.84,4,9,12,16,21,25,29,32,38,40,44,50,51,57,61
165,0,0,0.14990875528646475,0.1486121267293182,0.85,4,9,12,16,21,25,29,32,38,40,44,50,51,57,61
166,0,0,0.14983726853403467,0.14853842341073328,0.85,4,9,12,16,21,25,29,32,38,40,44,50,51,57,61
167,0,0,0.1497654802623163,0.14846437612460878,0.86,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
168,0,0,0.14969337137290753,0.14838999690838436,0.86,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
169,0,0,0.1496209414022493,0.14831528526267723,0.87,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
170,0,0,0.14954818365624306,0.1482402658149496,0.87,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
171,0,0,0.14947510388687016,0.1481649066690805,0.88,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
172,0,0,0.14940170162157787,0.14808928906253663,0.88,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
173,0,0,0.14932796391127878,0.14801335596982848,0.89,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
174,0,0,0.14925390897836363,0.14793708172357475,0.89,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
175,0,0,0.14917951137854965,0.147860490990452,0.9,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
176,0,0,0.14910478309109326,0.14778357067451908,0.9,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
177,0,0,0.14902972361854233,0.14770630134517385,0.91,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
178,0,0,0.14895433871263833,0.14762866983729625,0.91,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
179,0,0,0.14887861536786437,0.1475506945148696,0.92,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
180,0,0,0.14880258436144245,0.14747240009345736,0.92,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
181,0,0,0.14872621391156546,0.1473937607901433,0.93,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
182,0,0,0.14864949722982904,0.1473148013405735,0.93,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
183,0,0,0.1485724588537911,0.1472354769519245,0.94,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
184,0,0,0.14849509201103278,0.14715578070521382,0.94,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
185,0,0,0.1484173836378393,0.14707573099274043,0.95,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
186,0,0,0.14833935831077158,0.14699532090131123,0.95,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
187,0,0,0.1482609778395648,0.14691459421367423,0.96,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
188,0,0,0.14818224794564314,0.14683348698054113,0.96,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
189,0,0,0.1481032120901094,0.14675204299458344,0.97,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
190,0,0,0.1480238194492168,0.14667024264550418,0.97,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
191,0,0,0.14794411351425688,0.14658808533672094,0.98,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
192,0,0,0.1478640685845696,0.14650557046770665,0.98,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
193,0,0,0.14778368410931994,0.1464226910734572,0.99,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
194,0,0,0.14770295953413462,0.1463394465346256,0.99,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
195,0,0,0.1476218943010797,0.1462558616987748,1.0,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
196,0,0,0.1475404878486379,0.14617191049645714,1.0,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
197,0,0,0.14745874592750383,0.14608758592096321,1.01,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
198,0,0,0.14737666797947807,0.14600291921933775,1.01,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
199,0,0,0.14729425344281982,0.14591794170858843,1.02,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
200,0,0,0.1472114954257987,0.14583267200410846,1.02,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
201,0,0,0.14712839967880234,0.14574712876302068,1.03,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
202,0,0,0.14704495296209144,0.14566124117209187,1.03,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
203,0,0,0.14696116735221285,0.1455749894292003,1.04,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
204,0,0,0.1468770295875409,0.1454883600839828,1.04,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
205,0,0,0.14679255175149983,0.14540137808225714,1.05,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
206,0,0,0.14670774595292366,0.14531402997267684,1.05,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
207,0,0,0.14662257986356023,0.145226315094642,1.06,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
208,0,0,0.1465370782773865,0.14513821353278641,1.06,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
209,0,0,0.14645123424752293,0.1450497631067776,1.07,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
210,0,0,0.14636504080842103,0.14496095675337511,1.07,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
211,0,0,0.146278497342421,0.14487179381802884,1.08,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
212,0,0,0.1461916032278891,0.1447822736419449,1.08,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
213,0,0,0.1461043578391912,0.14469239556205626,1.09,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
214,0,0,0.14601679243760987,0.14460210094571152,1.09,4,9,11,16,21,25,29,32,38,40,44,50,51,57,61
215,0,0,0.14592886815488734,0.1445114470137882,1.1,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
216,0,0,0.14584059072783176,0.14442041374357928,1.1,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
217,0,0,0.14575194673522218,0.1443289939645244,1.11,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
218,0,0,0.14566294829519674,0.14423721922610666,1.11,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
219,0,0,0.14557358196245276,0.14414510177235168,1.12,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
220,0,0,0.1454839430822992,0.14405265387609845,1.12,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
221,0,0,0.14539420409924309,0.14396010779608887,1.13,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
222,0,0,0.14530476221381816,0.14386782585704663,1.13,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
223,0,0,0.14521493174198155,0.14377521262689613,1.14,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
224,0,0,0.14512473763171915,0.14368219616498065,1.14,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
225,0,0,0.14503419846881138,0.14358879514578188,1.15,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
226,0,0,0.1449433007557914,0.14349498285725734,1.15,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
227,0,0,0.14485204381766598,0.1434007714813421,1.16,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
228,0,0,0.1447604398421562,0.14330619272509332,1.16,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
229,0,0,0.14466847529476495,0.1432112653700557,1.17,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
230,0,0,0.14457615592915948,0.14311603427482514,1.17,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
231,0,0,0.14448347461931849,0.14302047278541005,1.18,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
232,0,0,0.14439045646838453,0.14292453462580992,1.18,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
233,0,0,0.14429709437074287,0.14282827120160946,1.19,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
234,0,0,0.14420338119994963,0.14273167532970926,1.19,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
235,0,0,0.14410932919632746,0.14263476592295057,1.2,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
236,0,0,0.14401492476233588,0.1425375750112031,1.2,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
237,0,0,0.14392023191548442,0.14244002355806487,1.21,4,9,11,16,21,25,29,32,38,40,44,50,51,56,61
