epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
91,0.19741173175545912,0.2033755670649533,0.12309988333274727,0.12349532167409633,0.43,6,13,19,25,30,35,42,47,54,60
92,0.19848338249145803,0.20448126052884041,0.12301766336439147,0.12340958436550832,0.44,6,13,19,25,30,35,42,47,54,60
93,0.19954738776140146,0.20557840332172683,0.12293598688626649,0.12332445578733447,0.44,6,13,19,25,31,35,42,47,54,60
94,0.2006128267659002,0.20667459724536563,0.1228541461873028,0.12323934397613615,0.45,6,13,19,25,31,35,42,47,54,60
95,0.20167751726469219,0.2077645385390947,0.12277230403327166,0.12315464976499667,0.45,7,13,19,25,31,35,42,47,54,60
96,0.20273468471529899,0.20884211846864942,0.1226909879828952,0.12307086967967384,0.45,7,13,19,25,31,35,42,47,54,60
97,0.20378659990566506,0.20991529853003688,0.12261001678358138,0.1229873694994436,0.46,7,13,19,25,31,35,42,47,54,60
98,0.20483514943809278,0.2109849957358957,0.12252925430434534,0.12290408538490269,0.46,7,13,19,25,31,35,42,47,54,60
99,0.20588212498639802,0.2120519340850996,0.12244856785628526,0.1228209571134764,0.47,7,13,19,25,31,35,42,47,54,60
100,0.20692790628819935,0.2131179976274028,0.12236791192477012,0.12273784083178142,0.47,7,13,19,25,31,35,42,47,54,60
101,0.207973642394657,0.21418219274922012,0.12228721041158166,0.12265481629110787,0.48,7,13,19,25,31,35,42,47,54,60
102,0.2090200117424813,0.21524588126874833,0.12220640606969477,0.122571781102479,0.48,7,13,19,25,31,35,42,47,54,60
103,0.21006651840339252,0.21630885196004324,0.12212553301175604,0.12248873904590621,0.48,7,13,19,25,31,35,42,47,54,60
104,0.21111222708727306,0.21736824266199195,0.12204466741116177,0.12240591836192452,0.49,7,13,19,25,31,35,42,47,54,60
105,0.2121632810646994,0.21842971783430887,0.12196334730043422,0.12232288171657836,0.49,7,13,19,25,31,35,42,47,54,60
106,0.21321569790108474,0.21948890437641455,0.12188185449422635,0.1222399677070921,0.5,7,13,19,25,31,35,42,47,54,60
107,0.2142712459622479,0.22054716304966715,0.12180007012796654,0.12215706984756443,0.5,7,13,19,25,31,35,42,47,54,60
108,0.21533198971969147,0.22160603670359436,0.12171783293279424,0.1220740661043986,0.51,7,13,19,25,31,35,42,47,54,60
109,0.21639842377951446,0.22266882670875865,0.12163509222174505,0.12199070051021699,0.51,7,13,19,25,31,35,42,47,54,60
110,0.21747196408015634,0.22373580218662392,0.12155173203747764,0.12190695322362456,0.51,7,13,19,25,31,35,42,47,54,60
111,0.21855303372443335,0.22480656847302283,0.12146774727098576,0.1218228425696698,0.52,7,13,20,25,31,35,42,47,54,60
112,0.21964219241227856,0.22588170372161065,0.12138306757253248,0.1217383333692924,0.52,7,13,20,25,31,35,42,47,54,60
113,0.22073989387837312,0.22696477713450425,0.12129766077472359,0.12165314153663166,0.53,7,13,20,25,31,35,42,47,54,60
114,0.2218477124417072,0.2280562277236945,0.1212114139305338,0.121567231162216,0.53,7,13,20,25,31,35,42,47,54,60
115,0.22296689910157053,0.2291565730525471,0.12112421759971766,0.1214805585562251,0.54,7,13,20,25,31,35,42,47,54,60
116,0.22410018871306048,0.23026837518556897,0.12103585428156975,0.1213929187790194,0.54,7,13,20,25,31,35,42,47,54,60
117,0.22524851703486537,0.2313921532393407,0.12094625211559788,0.12130427134645097,0.54,7,13,20,25,31,35,42,47,54,60
118,0.22641280856488533,0.2325302180044274,0.12085534284458059,0.12121443349116,0.55,7,13,20,25,31,35,42,47,54,60
119,0.2275958078620629,0.23368551694072803,0.12076289215702381,0.1211231642038727,0.55,7,13,20,25,31,35,42,47,54,60
120,0.22879557158661745,0.2348540079971162,0.12066907016493152,0.12103078343345566,0.56,7,13,20,25,31,35,42,47,54,60
121,0.23001713632367382,0.23604391899827204,0.12057346429007011,0.12093663020646722,0.56,7,13,20,25,31,35,42,47,54,60
122,0.2312588311906163,0.23725578560273608,0.12047620556665128,0.12084067340527177,0.57,7,13,20,25,31,35,42,47,54,60
123,0.23252726506690058,0.23848866996585927,0.12037677162863183,0.12074297429263152,0.57,7,13,20,25,31,35,42,47,54,60
124,0.2338187397105752,0.23974029878765757,0.12027544745326536,0.12064371004669645,0.57,7,13,20,25,31,35,42,47,54,60
125,0.23513573431708557,0.24102074182346567,0.12017203063667088,0.1205420655609475,0.58,7,13,20,25,31,35,42,47,54,60
126,0.23647403961001812,0.2423215902862912,0.12006684931006767,0.12043872689204715,0.58,7,13,20,25,31,35,42,47,54,60
127,0.2378302458278917,0.24364894375427948,0.11996017055831498,0.12033317886719186,0.59,7,13,20,25,31,35,42,47,54,60
128,0.23919899636124087,0.24500317581990838,0.11985240610958553,0.12022540404777787,0.59,7,13,20,25,31,35,42,47,54,60
129,0.24057847547269307,0.24636517940300873,0.11974369691893075,0.12011692000568658,0.6,7,13,20,25,31,35,42,47,54,60
130,0.24196755306288698,0.2477264371302037,0.11963413772043317,0.12000838057986572,0.6,7,13,20,25,31,35,42,47,54,60
131,0.2433562905585539,0.24908486295753696,0.11952449757695396,0.1198999798074559,0.6,7,13,20,25,31,35,42,47,54,60
132,0.24473956143687836,0.2504360145787635,0.11941518961480888,0.11979206403030612,0.61,7,13,20,25,31,35,42,47,54,60
133,0.24611566981423516,0.25177865537533506,0.1193063552577008,0.11968472404721915,0.61,7,13,20,25,31,35,42,47,54,60
134,0.24748014958832865,0.253102948138627,0.11919833567837733,0.11957876361266166,0.62,7,13,20,25,31,35,42,47,54,60
135,0.2488303624659226,0.25441035803104195,0.11909134815064273,0.11947405777664644,0.62,7,13,20,25,31,35,42,47,54,60
136,0.25016301737051616,0.2557013412117607,0.11898566941016199,0.11937058253378376,0.63,7,13,20,25,31,35,42,47,54,60
137,0.25148141371605204,0.2569789605392758,0.1188810209209613,0.119268083401869,0.63,7,13,20,25,31,35,42,47,54,60
138,0.25278730765532165,0.2582456607424457,0.11877727211064873,0.11916637923994058,0.64,7,13,20,25,31,35,42,47,54,60
139,0.2540954548795088,0.25950501089624023,0.11867325210023409,0.11906517094021711,0.64,7,13,20,25,31,35,42,47,54,60
140,0.2553819351728954,0.26074217428910096,0.11857087277784432,0.11896566927743514,0.64,7,13,20,25,31,35,42,47,54,60
141,0.25664949043768126,0.2619659722110037,0.1184699025594885,0.11886715772078708,0.65,7,13,20,25,32,35,42,47,54,60
142,0.25792406746349894,0.26320613141611926,0.11836829938700558,0.11876724707689322,0.65,7,13,20,25,32,35,42,47,54,60
143,0.25920864027176416,0.2644620375490815,0.11826579782269471,0.1186659769773644,0.66,7,13,20,25,32,35,42,47,54,60
144,0.260505044647937,0.26573102879880295,0.11816226548018569,0.11856357173530803,0.66,7,13,20,25,32,35,42,47,54,60
145,0.2618135648621214,0.26701510100568526,0.11805767992584412,0.11845985544459348,0.67,7,13,20,25,32,35,42,47,54,60
146,0.26313232813731946,0.2683106436180671,0.11795218048192543,0.11835511974201549,0.67,7,13,20,25,32,35,42,47,54,60
147,0.2644656678626791,0.2696213255631358,0.11784541696615224,0.11824907050941895,0.67,7,13,20,25,32,35,42,47,54,60
148,0.26580748381768915,0.2709419458841248,0.11773787636919997,0.11814211412991504,0.68,7,13,20,25,32,35,42,47,54,60
149,0.26715927136868567,0.27227032290468167,0.1176294377984171,0.11803443750390571,0.68,7,13,20,25,32,35,42,47,54,60
150,0.2685197915947021,0.2736060755040174,0.11752019782794204,0.11792606235099021,0.69,7,13,20,25,32,35,42,47,54,60
151,0.2698867514390635,0.27494866344172963,0.11741033666167693,0.117817026267642,0.69,7,13,20,25,32,35,42,47,54,60
152,0.2712594771844299,0.2762981957030891,0.11729990813191955,0.11770733137323196,0.7,7,13,20,25,32,35,42,47,54,60
153,0.27263788283106993,0.277652550567988,0.11718892255555434,0.11759714213589777,0.7,7,13,20,25,31,35,42,47,54,60
154,0.2740150517716462,0.2790057087216231,0.11707792324826177,0.11748694071458522,0.71,7,13,20,25,31,35,42,47,54,60
155,0.27534660802287003,0.2803108886468081,0.11697051304439628,0.11738055539619031,0.71,7,13,20,25,31,35,42,47,54,60
156,0.276689500509564,0.2816223789950142,0.11686207568519737,0.11727355340615576,0.71,7,13,20,25,31,35,42,47,54,60
157,0.2780398221536666,0.28293786286596745,0.11675293934908074,0.11716612779913706,0.72,7,13,20,25,31,35,42,47,54,60
158,0.2793981827559383,0.2842596119248404,0.11664305815998198,0.11705809044132251,0.72,7,13,20,25,31,35,42,47,54,60
159,0.28076489959662976,0.2855890161922593,0.11653239005107331,0.11694933213050994,0.73,7,13,20,25,31,35,42,47,54,60
160,0.282140214912203,0.286926789872735,0.11642091677901995,0.11683978310049363,0.73,7,13,20,25,31,35,42,47,54,60
161,0.2835140727683302,0.2882632659121025,0.11630946478529541,0.11673023896950604,0.74,7,13,20,25,31,35,42,47,54,60
162,0.284886233573186,0.2895975342632926,0.11619803813860723,0.11662077561748596,0.74,7,13,20,25,31,35,42,47,54,60
163,0.2862697184217736,0.290941280801294,0.11608557791718069,0.11651042606627703,0.74,7,13,20,25,31,35,42,47,54,60
164,0.2876642861515779,0.292294224467884,0.11597211323648587,0.11639921579933517,0.75,7,13,20,25,31,35,42,47,54,60
165,0.28906627076855906,0.2936512443230286,0.11585793053131065,0.1162875668138314,0.75,7,13,20,25,31,35,42,47,55,60
166,0.29048448306477825,0.29501977618765207,0.11574231958526583,0.1161748565632411,0.76,7,13,20,25,31,35,42,47,55,60
167,0.29190056886586335,0.296386059896222,0.11562675413528047,0.11606222944171617,0.76,7,13,20,25,31,35,42,47,55,60
168,0.2933198043032732,0.2977547810901895,0.11551082312382577,0.11594929211661778,0.77,7,13,20,25,31,35,42,47,55,60
169,0.29475253964011316,0.2991372433296672,0.11539366994441888,0.11583510299601224,0.77,7,13,20,25,31,35,42,47,55,60
170,0.2961988638142391,0.3005313193452429,0.11527528683126831,0.11571983945613402,0.77,7,13,21,25,31,35,42,47,55,60
171,0.2976481915942758,0.3019290758848189,0.11515652726397527,0.11560415888806512,0.78,7,13,21,25,31,35,42,47,55,60
172,0.29910156717523106,0.30333157213924244,0.11503732126210263,0.11548797133204325,0.78,7,13,21,25,31,35,42,47,55,60
173,0.30056757935805334,0.30474539565559167,0.11491695425933737,0.11537072229591967,0.79,7,13,21,25,31,35,42,47,55,60
174,0.302044556909129,0.30616775586380296,0.11479555646622794,0.11525265096146643,0.79,7,13,21,25,31,35,42,47,55,60
175,0.3035345329939254,0.30760102449438054,0.1146729581173326,0.11513355257244645,0.8,7,13,21,25,31,35,42,47,55,60
176,0.3050269452815897,0.3090353387150814,0.11455002530003813,0.11501423773533324,0.8,7,13,21,25,31,35,42,47,55,60
177,0.3065349020179755,0.31048438095596986,0.114425682579615,0.11489357500012645,0.8,7,13,21,25,31,35,42,47,55,60
178,0.3080406388041339,0.31193122050881983,0.11430138792201122,0.11477296798591324,0.81,7,13,21,25,31,35,42,47,55,60
179,0.3095516933456648,0.31338225329513403,0.11417651748563416,0.11465188481023693,0.81,7,13,21,25,31,35,42,47,55,60
180,0.31108333107539277,0.3148521878694108,0.11404981183327534,0.11452909607442667,0.82,7,13,21,25,31,35,42,47,55,60
181,0.3126354053038496,0.3163396520684978,0.11392126484143626,0.11440470618493472,0.82,7,13,21,25,31,35,42,47,55,60
182,0.31419254579001765,0.31782797711338495,0.11379215113844464,0.11428010755634979,0.82,7,13,21,25,31,35,42,47,55,60
183,0.31575730619652864,0.31932139991755804,0.1136622598520727,0.11415494869418827,0.83,7,13,21,25,31,35,42,47,55,60
184,0.31733376516348244,0.32082283049950333,0.11353125198163704,0.11402897456395568,0.83,7,13,21,25,31,35,42,47,55,60
185,0.31892947484116685,0.32234044384185423,0.11339848716464057,0.11390150789638188,0.84,7,13,21,25,31,35,42,47,55,60
186,0.3205111956940361,0.3238431143769661,0.11326673020012963,0.11377515083153998,0.84,7,13,21,25,31,35,42,47,55,60
187,0.32210941398338777,0.3253585683956608,0.11313344915988116,0.11364757976259439,0.85,7,13,21,25,31,35,42,47,55,60
188,0.3237243551276996,0.32688691643811973,0.1129986056834151,0.11351877418843978,0.85,7,13,21,25,31,35,42,47,55,60
189,0.3253562347345361,0.328430230944193,0.11286219004458459,0.11338856563114678,0.85,7,13,21,25,31,35,42,47,55,60
190,0.326939346445164,0.3299249009508157,0.11272968647301858,0.11326231058238767,0.86,7,13,21,25,31,35,42,47,55,60
191,0.32855104093792853,0.33144582911569276,0.11259464067985056,0.113133700237765,0.86,7,13,21,25,31,35,42,47,55,60
192,0.33018767891401823,0.3329898495655764,0.11245733336158614,0.11300298204459107,0.87,7,13,21,25,31,35,42,47,55,60
193,0.33185716999834713,0.33456337009649106,0.11231709701972573,0.11286961647092736,0.87,7,12,21,25,31,35,42,47,55,60
194,0.33353237752483633,0.3361450895255418,0.11217620382977572,0.11273539506341027,0.88,7,12,21,25,31,35,42,47,55,60
195,0.3351767141399332,0.3377016988435385,0.11203773532302412,0.11260313928890034,0.88,7,12,21,25,31,35,42,47,55,60
196,0.33684159162317606,0.3392794777796163,0.11189736429770625,0.11246893523392576,0.88,7,12,21,25,31,35,42,47,55,60
197,0.3385229413405474,0.3408722503146473,0.11175542526202137,0.11233328994076035,0.89,7,12,21,25,31,35,42,47,55,60
198,0.34022515843383716,0.34248561358662655,0.1116115409120752,0.11219572918364754,0.89,7,12,21,25,31,35,42,47,55,60
199,0.34194757353956695,0.3441194564281428,0.11146575384602334,0.11205624590829083,0.9,7,12,21,25,31,35,42,47,55,60
200,0.34365508192035477,0.3457390879773574,0.11132104332468683,0.11191780373676075,0.9,7,12,21,25,31,35,42,47,55,60
201,0.3453845379676326,0.34737853084116543,0.11117428473396268,0.11177749456475118,0.91,7,12,21,25,31,35,42,47,55,60
202,0.3471373678884896,0.34903580232237497,0.11102533993236262,0.11163547820339635,0.91,7,12,21,25,31,35,42,47,55,60
203,0.34891384431008376,0.3507051845892436,0.1108741875095122,0.11149224514839799,0.91,7,12,21,25,31,35,42,47,55,60
204,0.35070628995302566,0.35238790435388145,0.11072146189811403,0.11134767778921997,0.92,7,12,21,25,31,35,42,47,55,60
205,0.3524856979481672,0.35405779986540487,0.11056964137727335,0.11120402379280415,0.92,7,12,21,25,31,35,42,47,55,60
206,0.3542920900494523,0.3557498660365016,0.11041530101834289,0.11105828040231974,0.93,7,12,21,25,31,35,42,47,55,60
207,0.3561152782239434,0.3574554110418816,0.11025930869531304,0.11091117832055639,0.93,7,12,21,25,31,35,42,47,55,60
208,0.3579606859788289,0.3591765693868877,0.11010119638373324,0.11076253135623881,0.94,7,12,21,25,31,35,42,47,55,60
209,0.3598136041629172,0.3608972002718147,0.10994220441947652,0.1106137309423095,0.94,7,12,21,25,31,35,42,47,55,60
210,0.3616817196900428,0.362625546878497,0.10978167576032692,0.1104640598259186,0.94,7,12,21,25,31,36,42,47,55,60
211,0.363558198971193,0.3643635355046524,0.10962019412207784,0.11031335405527026,0.95,7,12,21,25,31,36,42,47,55,60
212,0.3654228460260056,0.3660915501312393,0.10945949526375688,0.11016330442769008,0.95,7,12,21,25,31,36,42,47,55,60
213,0.36731144363640666,0.3678393824111701,0.10929648527439921,0.11001132738788566,0.96,7,12,21,25,31,36,42,47,55,60
214,0.3692258823737291,0.36960832718422,0.10913100445287564,0.10985730048960705,0.96,7,12,21,25,31,36,42,47,55,60
215,0.3711596183926008,0.37139393309176405,0.10896359710472535,0.10970160137591421,0.97,7,12,21,25,31,36,42,47,55,60
216,0.37308271480164856,0.3731675498823098,0.10879685238765781,0.10954673091741295,0.97,7,12,21,25,31,36,42,47,55,60
217,0.3750079534248355,0.3749422307241346,0.10862967168032205,0.10939154755211908,0.97,7,12,21,25,31,36,42,47,55,60
218,0.37695651003987607,0.3767424527666665,0.10846019824058478,0.10923390569164552,0.98,7,12,21,25,31,36,42,47,55,60
219,0.3789249015364603,0.37856245718018977,0.1082887309175075,0.10907429844453377,0.98,7,12,21,25,31,36,42,47,55,60
220,0.38089271983437056,0.3803819170582803,0.10811704764862574,0.1089145086090647,0.99,7,12,21,25,31,36,42,47,55,60
221,0.382872351460678,0.3822135984370152,0.10794405598905467,0.1087534007069639,0.99,7,12,21,25,31,36,42,47,55,60
222,0.38487701364757476,0.3840666938585816,0.10776858731230843,0.10859017126100608,1.0,7,12,21,25,31,36,42,47,55,60
223,0.3868788500625886,0.38591708166284133,0.10759308349481601,0.10842693658738119,1.0,7,12,21,25,31,36,42,47,55,60
224,0.38889478821405876,0.38777621178504773,0.10741605742914087,0.10826268157998813,1.0,7,12,21,25,31,36,42,47,55,60
