epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
35,0.13615072572570774,0.09291476294640866,0.11726382074994865,0.14722770916175199,0.14,394,780,1137,1543,1921,2271,2666,3056,3394,3766
36,0.13756753021024404,0.09225422163332508,0.1171676142032713,0.14728130995702465,0.14,394,781,1138,1544,1922,2271,2666,3057,3393,3766
37,0.13865107221313255,0.09150962986194411,0.11709398671155041,0.14734168630714228,0.14,394,781,1138,1544,1922,2271,2666,3058,3393,3765
38,0.13944849259353786,0.0907224749250295,0.11703977413099921,0.14740551292214127,0.15,394,782,1139,1544,1923,2271,2666,3058,3392,3765
39,0.14004245287824357,0.09001006232334241,0.1169993797982724,0.14746324903684824,0.15,395,782,1139,1545,1923,2271,2666,3059,3392,3765
40,0.14046955348274137,0.08936523412277031,0.11697031797453199,0.14751548263547784,0.16,395,783,1140,1545,1923,2271,2666,3060,3391,3764
41,0.1408062748233646,0.08868823728983377,0.11694740097293156,0.14757031685128733,0.16,395,783,1140,1545,1923,2271,2666,3060,3391,3764
42,0.1411244572212902,0.08809396212573861,0.1169257538988226,0.14761842439955478,0.16,395,784,1141,1545,1923,2271,2666,3061,3390,3763
43,0.14146670519969473,0.08764053435062036,0.11690244974517836,0.1476551192104092,0.17,396,784,1141,1545,1923,2271,2666,3062,3390,3763
44,0.14192749930531068,0.0873484005976618,0.1168710767946837,0.1476787575213831,0.17,396,785,1142,1546,1923,2271,2666,3062,3389,3762
45,0.142534898408895,0.08727205024705242,0.11682970740142154,0.14768493767241705,0.17,396,785,1142,1546,1923,2271,2666,3063,3389,3762
46,0.1432156977435325,0.0874913343645658,0.11678331130507644,0.14766719111520937,0.18,396,785,1143,1546,1923,2271,2666,3063,3388,3761
47,0.14404002900309087,0.08798403818151423,0.11672711936660066,0.14762730718460318,0.18,397,786,1143,1546,1923,2271,2666,3064,3388,3761
48,0.1450496296197401,0.08873104055085912,0.11665825543850078,0.1475668457369651,0.19,397,786,1143,1546,1922,2271,2666,3064,3387,3761
49,0.14618961448887435,0.09012946693800583,0.1165804597873643,0.14745357318198465,0.19,397,786,1144,1546,1922,2271,2666,3065,3387,3760
50,0.1475144887772205,0.09175594206941251,0.11648997697593416,0.14732171743434808,0.2,397,787,1144,1546,1921,2272,2666,3065,3386,3760
51,0.14900544914120617,0.0936689984418071,0.11638805371994594,0.14716650133723969,0.2,398,787,1145,1546,1921,2272,2666,3065,3386,3759
52,0.15066181691728875,0.09585074571574037,0.11627473202131948,0.1469892448112492,0.2,398,787,1145,1546,1920,2272,2666,3066,3385,3759
53,0.15245154667564076,0.09825709610752609,0.11615216748609265,0.14679352245390323,0.21,398,788,1145,1546,1919,2272,2666,3066,3385,3759
54,0.1543222337627037,0.1009098670996782,0.11602390690023323,0.14657743041399832,0.21,398,788,1146,1547,1918,2272,2666,3066,3384,3758
55,0.1562259449070652,0.10377925251755482,0.11589324626475749,0.14634335405539323,0.22,398,788,1146,1547,1917,2272,2666,3067,3384,3758
56,0.1581523480589062,0.10674347378420335,0.11576087336700573,0.14610115149817393,0.22,399,789,1146,1547,1917,2271,2666,3067,3383,3757
57,0.1600530291990393,0.10979656058436316,0.11563012089214894,0.14585125478117128,0.23,399,789,1147,1547,1916,2271,2666,3067,3383,3757
58,0.16187250864331149,0.11289484027272279,0.1155048162983154,0.1455972064083479,0.23,399,789,1147,1547,1915,2271,2666,3067,3382,3757
59,0.1635816966188598,0.11602717403395957,0.11538698710451677,0.14533994579565357,0.23,399,789,1147,1547,1914,2271,2666,3068,3381,3756
60,0.1651470561212165,0.11906216843798256,0.11527895873164151,0.14509022078369982,0.24,399,789,1148,1547,1913,2271,2666,3068,3381,3756
61,0.16657158995556476,0.12196448234286605,0.11518056469823704,0.14485101509803494,0.24,400,790,1148,1547,1913,2271,2666,3068,3380,3755
62,0.16792461195870056,0.12469680553027063,0.11508703510676946,0.14462547195138312,0.25,400,790,1149,1547,1912,2271,2666,3068,3380,3755
63,0.1691696064666045,0.12726392697560218,0.1150008964050124,0.14441322972349305,0.25,400,790,1149,1547,1911,2271,2666,3068,3379,3754
64,0.1703116849726628,0.12966717326931276,0.11492182889816843,0.1442142502711994,0.25,400,790,1149,1547,1911,2271,2665,3069,3379,3754
65,0.1713515965614828,0.13192452535390087,0.1148497863727168,0.14402712072055288,0.26,401,790,1150,1547,1910,2271,2665,3069,3378,3754
66,0.1723285125485039,0.13392996250393518,0.11478206801077566,0.1438606466110972,0.26,401,791,1150,1547,1910,2271,2665,3069,3377,3753
67,0.17328228515951427,0.13574479052060673,0.1147159130906386,0.1437098449619879,0.26,401,791,1151,1547,1909,2271,2665,3069,3377,3753
68,0.17423211779954195,0.13741767931229443,0.11464999618640483,0.14357068498186062,0.27,401,791,1151,1547,1909,2271,2665,3069,3376,3752
69,0.17519465620907282,0.13894901588437536,0.11458315948632086,0.1434431875676181,0.27,402,791,1152,1547,1908,2271,2665,3069,3376,3752
70,0.1761926616968108,0.14035200460582486,0.11451381548699638,0.14332628569862196,0.27,402,791,1152,1548,1908,2271,2665,3070,3375,3751
71,0.17723550312326208,0.14164414243312506,0.11444130859308334,0.1432185161850028,0.28,402,791,1153,1548,1907,2271,2665,3070,3375,3751
72,0.1783252780739225,0.1428378968559092,0.11436549435132322,0.14311889753075444,0.28,402,791,1153,1548,1907,2271,2665,3070,3374,3751
73,0.17945067485753852,0.1439394662928214,0.11428714848354478,0.1430269128234781,0.29,402,791,1154,1548,1907,2271,2665,3070,3373,3750
74,0.18059730071619406,0.14495575889729506,0.1142072647311016,0.14294199041694897,0.29,403,791,1155,1548,1906,2271,2665,3070,3373,3750
75,0.18168967337456066,0.14589673686953042,0.11413111549832436,0.14286330195969613,0.29,403,791,1155,1548,1906,2271,2665,3070,3372,3749
76,0.18275145489996636,0.14677690436332558,0.114057050698895,0.14278967721949423,0.3,403,791,1156,1548,1906,2271,2665,3070,3371,3749
77,0.1838204681105814,0.14759489867588893,0.11398242301655268,0.14272121538948343,0.3,403,791,1156,1548,1906,2271,2665,3070,3371,3748
78,0.1848666815652643,0.14836971626978146,0.11390934894804577,0.14265634403037641,0.3,404,790,1157,1548,1905,2271,2664,3071,3370,3748
79,0.18590390586002314,0.14913336978299407,0.11383685383549949,0.14259236408356848,0.31,404,790,1158,1548,1905,2271,2664,3071,3370,3748
80,0.1869012085979438,0.14991732753678755,0.11376710406157828,0.1425266564893388,0.31,404,790,1158,1548,1905,2271,2664,3071,3369,3747
81,0.18787290919148125,0.15068036633026216,0.11369910536692347,0.14246266406105798,0.31,404,790,1159,1548,1905,2271,2664,3071,3368,3747
82,0.18882455933759712,0.151443562438615,0.11363246749164638,0.142398655955764,0.32,405,790,1159,1548,1904,2270,2664,3071,3368,3746
83,0.18976610322555942,0.15222995984285437,0.11356650397616966,0.14233264955185898,0.32,405,789,1160,1548,1904,2270,2664,3071,3367,3746
84,0.19069615676094043,0.15306024690069808,0.11350130215288587,0.1422629334448109,0.33,405,789,1161,1548,1904,2270,2664,3071,3367,3745
85,0.19162014494628354,0.15394440716311053,0.11343648977723082,0.14218865724239388,0.33,405,789,1161,1548,1903,2270,2664,3071,3366,3745
86,0.19251474127451784,0.15489618936415717,0.1133737104541282,0.14210866691995955,0.33,406,789,1162,1548,1903,2270,2664,3071,3366,3744
87,0.19340973065429456,0.15592226668992415,0.11331085936215482,0.14202236919944522,0.34,406,788,1162,1548,1902,2270,2664,3071,3365,3744
88,0.19430882902616842,0.1570220054755399,0.11324768966908735,0.14192981819410969,0.34,406,788,1163,1548,1902,2270,2664,3071,3364,3744
89,0.19521273558774166,0.15817344952004886,0.11318414324280635,0.1418328468156211,0.34,406,788,1164,1548,1902,2270,2664,3071,3364,3743
90,0.19612192908574,0.15939650901643365,0.11312019063278925,0.14172977693761765,0.35,407,787,1164,1549,1901,2270,2664,3071,3363,3743
91,0.1970378289081327,0.16067428787396043,0.11305573229702043,0.1416220222687865,0.35,407,787,1165,1549,1901,2269,2663,3071,3363,3742
92,0.19795481860273678,0.1620032936628465,0.11299115888645271,0.1415098419418804,0.35,407,787,1165,1549,1901,2269,2663,3071,3362,3742
93,0.1988703331876822,0.16337286273407725,0.1129266475174635,0.14139416732591603,0.36,407,786,1166,1549,1900,2269,2663,3071,3362,3741
94,0.19978651251017077,0.1647713389966916,0.11286206214073936,0.14127593252878032,0.36,407,786,1167,1549,1900,2268,2663,3071,3361,3741
95,0.20069817736433226,0.16619448225216515,0.1127977535339355,0.14115554018414325,0.37,408,785,1167,1549,1900,2268,2663,3071,3361,3741
96,0.20160008422395037,0.16763115987760857,0.1127340980573968,0.14103387624711536,0.37,408,785,1168,1549,1899,2268,2663,3071,3360,3740
97,0.2024971831621114,0.169064341274357,0.11267074551887095,0.1409124046808078,0.37,408,784,1168,1549,1899,2268,2663,3071,3360,3740
98,0.20339362209756306,0.17048205092191326,0.11260740282632364,0.1407921446777253,0.38,408,784,1169,1549,1898,2267,2663,3070,3359,3739
99,0.20429090956011187,0.17189365078377572,0.1125439706941611,0.14067229826551125,0.38,409,783,1170,1549,1898,2267,2663,3070,3359,3739
100,0.2051849145846527,0.1732861888666949,0.11248072220617593,0.14055396643661394,0.38,409,783,1170,1550,1898,2267,2663,3071,3358,3738
101,0.20607784514770378,0.17465281226996265,0.11241751683597428,0.14043773659888634,0.39,409,782,1171,1550,1898,2266,2663,3071,3358,3738
102,0.20697699019552673,0.17598969210396143,0.11235384487218249,0.14032396573413258,0.39,409,782,1171,1550,1897,2266,2663,3071,3357,3738
103,0.20788095126867667,0.17729504229287985,0.11228978846031398,0.14021276610349964,0.39,409,781,1172,1550,1897,2266,2663,3071,3357,3737
104,0.2087880158565315,0.17856898273491317,0.1122254797209074,0.14010416377137286,0.4,410,780,1172,1550,1897,2266,2663,3071,3356,3737
105,0.20969432871393312,0.1798180995590143,0.11216118393002292,0.13999760598026093,0.4,410,779,1173,1550,1897,2265,2662,3071,3356,3736
106,0.21060202466614963,0.1810444547968909,0.11209675987058867,0.13989291099522053,0.41,410,779,1174,1550,1896,2265,2662,3071,3356,3736
107,0.21151277225057574,0.18224951412698798,0.11203207431340982,0.13978994309343012,0.41,410,778,1174,1550,1896,2265,2662,3071,3355,3735
108,0.2124256200595276,0.18337899991786177,0.11196720582454593,0.13969337300620982,0.42,410,777,1175,1551,1896,2264,2662,3071,3355,3735
109,0.21333759070151503,0.18446710344578565,0.11190236215194789,0.13960026530391573,0.42,410,777,1176,1551,1895,2264,2662,3071,3354,3735
110,0.21423690564135123,0.18554082081594392,0.11183838024529542,0.13950834383160798,0.42,411,776,1176,1551,1895,2264,2662,3071,3354,3734
111,0.21512843727909003,0.18660012824586147,0.11177491580179917,0.13941759757543254,0.43,411,775,1177,1551,1895,2263,2662,3071,3353,3734
112,0.21601164588378519,0.18768334080271232,0.1117120072190671,0.13932473338953996,0.43,411,774,1177,1551,1894,2263,2662,3071,3353,3733
113,0.21689400555345872,0.1887896991994692,0.11164912575190691,0.1392298139270934,0.43,411,773,1178,1551,1894,2263,2662,3071,3352,3733
114,0.217778779256404,0.18991391716394235,0.1115860294057757,0.13913329685068399,0.44,411,772,1179,1551,1894,2262,2662,3071,3352,3732
115,0.2186585621022492,0.1910645781127739,0.11152326480297607,0.13903446209533052,0.44,412,772,1179,1551,1894,2262,2662,3071,3352,3732
116,0.21952242041528258,0.19223765356226774,0.11146159286129885,0.13893360636648294,0.44,412,771,1180,1551,1893,2262,2662,3071,3351,3732
117,0.22038030316486434,0.19341498736455975,0.1114003256858413,0.13883232854169086,0.45,412,770,1180,1552,1893,2262,2662,3071,3351,3731
118,0.221239483861155,0.1946047293988059,0.1113389202371781,0.13872988924563076,0.45,412,769,1181,1552,1893,2261,2661,3071,3350,3731
119,0.22209842012744518,0.19581244045660207,0.1112775060117064,0.1386258357816565,0.46,412,768,1182,1552,1893,2261,2661,3071,3350,3730
120,0.22296085417782907,0.19702317420532678,0.11121580665281136,0.13852144194694116,0.46,413,767,1182,1552,1893,2261,2661,3071,3350,3730
121,0.22380349818181444,0.19823216086056494,0.11115548065242109,0.1384171308597327,0.46,413,766,1183,1552,1893,2260,2661,3071,3349,3730
122,0.22464440037377797,0.1994347340523075,0.11109525183240646,0.13831329324661162,0.47,413,765,1183,1552,1893,2260,2661,3071,3349,3729
123,0.2254891154052776,0.20062278314032755,0.11103472193731151,0.13821061075788757,0.47,413,764,1184,1552,1893,2260,2661,3071,3349,3729
124,0.22633917445140517,0.20180132627977454,0.11097377717880956,0.13810869485321003,0.47,413,763,1185,1553,1892,2260,2661,3071,3348,3728
125,0.22719675072256318,0.20296106582878426,0.11091225313297606,0.13800832328842227,0.48,413,762,1185,1553,1892,2259,2661,3071,3348,3728
126,0.2280550234122538,0.20412440792962672,0.11085064453066455,0.13790756126980222,0.48,413,761,1186,1553,1892,2259,2661,3071,3348,3728
127,0.2289200021841976,0.20527510964776796,0.11078852250987299,0.13780783391263107,0.48,414,760,1187,1553,1892,2259,2661,3071,3347,3727
128,0.22978709782982432,0.20641257194745521,0.11072621003196244,0.13770917051664872,0.49,414,759,1187,1553,1892,2258,2661,3071,3347,3727
129,0.23066066029457666,0.2075458310167725,0.1106634038063318,0.13761082891434892,0.49,414,758,1188,1553,1892,2258,2661,3071,3347,3726
130,0.23153993340235712,0.20867637088510194,0.11060014509497423,0.1375126269351459,0.5,414,757,1189,1553,1892,2258,2661,3071,3347,3726
131,0.23242385886510109,0.20980479806578833,0.11053651316306974,0.1374145445459803,0.5,414,756,1189,1553,1893,2257,2661,3071,3346,3726
132,0.23330980397603418,0.21094402977560012,0.11047270547888588,0.13731546291866892,0.5,414,755,1190,1554,1893,2257,2661,3071,3346,3725
133,0.23420178263445446,0.21210193524019338,0.1104084265043871,0.13721466043242686,0.51,414,754,1191,1554,1893,2257,2660,3071,3346,3725
134,0.23510145045084663,0.21328123833883839,0.11034355303299231,0.1371119363116264,0.51,414,752,1191,1554,1893,2256,2660,3071,3346,3724
135,0.23600503117678695,0.21447260267781398,0.11027836270740059,0.1370080747548023,0.51,414,751,1192,1554,1893,2256,2660,3071,3345,3724
136,0.23691280598376996,0.21569277295969624,0.1102128253895946,0.13690163097456726,0.52,415,750,1193,1554,1893,2256,2660,3071,3345,3724
137,0.23782716517605662,0.21693566751813909,0.11014677558222562,0.1367931163713734,0.52,415,749,1193,1554,1893,2256,2660,3071,3345,3723
138,0.23875135045096674,0.2182055283260652,0.11007996701092983,0.1366821512554614,0.52,415,748,1194,1554,1893,2255,2660,3071,3345,3723
139,0.23968068826473554,0.2194836245803793,0.11001276231418497,0.13657038676797412,0.53,415,747,1195,1555,1893,2255,2660,3071,3345,3723
140,0.24061784006349218,0.22079014874076386,0.10994493205396971,0.1364560259619101,0.53,415,746,1196,1555,1893,2255,2660,3071,3345,3722
141,0.24155901685439518,0.22211267149491531,0.10987678444848724,0.1363401825718142,0.54,415,745,1196,1555,1893,2255,2660,3071,3345,3722
142,0.2425060153216847,0.22343950592046158,0.1098081662425277,0.1362238646516482,0.54,415,744,1197,1555,1892,2254,2660,3071,3344,3722
143,0.24346362492597418,0.22477295255969332,0.1097387328414416,0.13610683833712114,0.54,415,742,1198,1555,1892,2254,2660,3071,3344,3721
144,0.24442634152078424,0.2261085633047264,0.10966889031991968,0.13598954695174298,0.55,415,741,1198,1555,1892,2254,2660,3071,3344,3721
145,0.24539449118087797,0.22744557553749345,0.10959860390551439,0.13587202408110194,0.55,415,740,1199,1555,1892,2254,2660,3071,3344,3721
146,0.24637087762878163,0.22879406523280532,0.10952767292145887,0.13575339785603527,0.55,415,739,1200,1555,1892,2253,2660,3071,3344,3720
147,0.24735326062698126,0.23015447397849875,0.10945627054164077,0.1356336104498788,0.56,416,738,1200,1556,1893,2253,2660,3071,3344,3720
148,0.24834145931355145,0.23152149694598523,0.10938438732870896,0.13551312611845803,0.56,416,737,1201,1556,1893,2253,2660,3071,3343,3720
149,0.249339970594192,0.23289051817539652,0.10931170709899313,0.135392369480858,0.56,416,736,1202,1556,1893,2253,2660,3071,3343,3719
150,0.250346553043552,0.23425729675444984,0.10923839877371397,0.13527169781942341,0.57,416,735,1203,1556,1893,2252,2660,3071,3343,3719
151,0.25136232053106744,0.23561858599985042,0.10916435871099095,0.1351514076732582,0.57,416,734,1203,1556,1893,2252,2659,3071,3343,3719
152,0.25239172202693727,0.23698343629629248,0.10908929088617851,0.13503069310160634,0.58,416,733,1204,1556,1892,2252,2659,3071,3343,3718
153,0.2534362819599201,0.23836953251487014,0.10901305221303588,0.13490797900111867,0.58,416,731,1205,1556,1892,2251,2659,3071,3343,3718
154,0.2545143150386545,0.2398047234652776,0.10893431081032112,0.1347808138262959,0.58,416,730,1206,1557,1892,2251,2659,3071,3343,3718
155,0.25565150540622694,0.24133368671023903,0.10885119179336919,0.1346452078281157,0.59,416,729,1206,1557,1892,2251,2659,3071,3343,3717
156,0.25687466061624475,0.24293194600916757,0.10876172422508991,0.1345033096802329,0.59,416,728,1207,1557,1893,2251,2659,3071,3343,3717
157,0.2580865676234344,0.2445147448411138,0.10867300143367682,0.1343626410323253,0.59,416,727,1208,1557,1893,2250,2659,3071,3343,3717
158,0.25926878558325583,0.24601330960761691,0.10858638038602571,0.13422930465027835,0.6,416,726,1209,1557,1893,2250,2659,3071,3343,3717
159,0.26038280319313967,0.24749070595296618,0.10850470291577488,0.13409773171362263,0.6,416,725,1209,1557,1893,2250,2659,3071,3343,3716
160,0.2614746079337906,0.2489620330778708,0.10842458306561797,0.13396658570775077,0.6,416,724,1210,1558,1893,2250,2659,3071,3343,3716
161,0.2626050970796239,0.25035434421384894,0.10834156726836829,0.13384234627311126,0.61,416,723,1211,1558,1893,2249,2659,3071,3343,3716
162,0.26374811630756045,0.251711826831333,0.10825756301074815,0.13372110464684478,0.61,416,722,1212,1558,1893,2249,2659,3071,3343,3716
163,0.26489836552342505,0.25309024222167553,0.10817296403080193,0.13359788475553575,0.62,416,721,1212,1558,1892,2249,2659,3071,3343,3715
164,0.26605147036370913,0.2545189556030054,0.10808809635307312,0.13347005052899755,0.62,416,719,1213,1558,1892,2249,2659,3071,3343,3715
165,0.2672065627424407,0.25601230209112524,0.10800300245973726,0.1333363035052502,0.62,416,718,1214,1558,1892,2249,2659,3071,3344,3715
166,0.2683716305276671,0.2576256335298043,0.10791711223846612,0.1331916474126672,0.63,417,717,1215,1558,1892,2248,2659,3071,3344,3715
167,0.26954837117822184,0.2593385231134572,0.1078302985509713,0.13303790879291158,0.63,417,716,1216,1558,1892,2248,2659,3071,3344,3715
168,0.2707360627766763,0.2611602665060422,0.10774258941886332,0.13287418700002676,0.63,417,715,1216,1559,1892,2248,2659,3071,3344,3714
169,0.2719371107147832,0.2630798346344664,0.10765383558514126,0.1327014627230159,0.64,417,714,1217,1559,1893,2248,2659,3071,3344,3714
170,0.273148596413888,0.2650804459438919,0.10756422927553595,0.1325212187578765,0.64,417,713,1218,1559,1893,2247,2659,3071,3344,3714
171,0.2743761110945262,0.26712805781808313,0.10747336107474287,0.13233648574105691,0.65,417,712,1219,1559,1893,2247,2659,3071,3344,3714
172,0.2756106574918633,0.26920480928857016,0.1073818999383866,0.13214883759720214,0.65,417,711,1220,1559,1893,2247,2658,3071,3344,3714
173,0.27685232813090077,0.2712845193222948,0.10728982698921928,0.1319606685458401,0.65,417,710,1221,1559,1893,2247,2658,3071,3344,3713
174,0.2781061122244517,0.2733456593477057,0.10719678010054766,0.13177391288636744,0.66,417,708,1222,1559,1893,2247,2658,3071,3345,3713
175,0.27937340516144804,0.27536413262530934,0.10710264369116397,0.1315907706537378,0.66,417,707,1222,1559,1893,2246,2658,3071,3345,3713
176,0.28065239490040395,0.27732760912242516,0.10700754978743407,0.1314123696230134,0.66,417,706,1223,1560,1893,2246,2658,3071,3345,3713
177,0.281947367865251,0.27923470939469386,0.1069111909435407,0.13123885686438014,0.67,417,705,1224,1560,1893,2246,2658,3071,3345,3713
178,0.2832632818624824,0.2810840006030245,0.10681318445276566,0.13107038679619343,0.67,417,704,1225,1560,1893,2246,2658,3071,3345,3713
179,0.2845902412129191,0.28287444560194597,0.10671426759468874,0.13090707137441399,0.67,417,703,1226,1560,1893,2245,2658,3071,3345,3712
180,0.28593564003549177,0.28464723912398104,0.10661387439890259,0.13074516892488594,0.68,417,702,1227,1560,1893,2245,2658,3071,3345,3712
181,0.287299399786207,0.28638863189501973,0.10651201817848194,0.13058592565538157,0.68,417,701,1228,1560,1893,2245,2658,3071,3345,3712
182,0.28867394202139696,0.2881511232142744,0.10640925487891197,0.13042458140662702,0.69,417,700,1229,1560,1893,2245,2658,3071,3345,3712
183,0.2900613766308504,0.2899716907411388,0.10630543293582598,0.1302576750408704,0.69,417,698,1229,1560,1893,2244,2658,3071,3346,3712
184,0.29146653456041893,0.2918683805989598,0.10620017654127913,0.13008359576797934,0.69,417,697,1230,1561,1893,2244,2658,3071,3346,3712
185,0.2928901417086608,0.2938559253110582,0.10609342875593537,0.12990089520082806,0.7,417,696,1231,1561,1893,2244,2658,3071,3346,3712
186,0.29433004664060525,0.29590733502242017,0.10598535642544893,0.12971208580633245,0.7,417,695,1232,1561,1893,2244,2658,3071,3347,3712
187,0.2957796295033124,0.2980238740033978,0.10587643929221553,0.12951698267212794,0.7,417,694,1233,1561,1893,2244,2658,3071,3347,3712
188,0.29724128799330884,0.3001853460563857,0.10576650744275881,0.1293174153979804,0.71,417,693,1234,1561,1893,2244,2658,3071,3347,3712
189,0.2987222175565337,0.3023652900836046,0.10565500678922173,0.12911584460601755,0.71,417,692,1235,1561,1893,2244,2658,3071,3348,3712
190,0.30021600269128,0.3045259995083067,0.10554242210115315,0.1289157502690565,0.71,417,691,1236,1561,1893,2244,2658,3071,3348,3712
191,0.301718493745156,0.306661161123436,0.10542905466681982,0.12871770363419655,0.72,417,690,1237,1562,1894,2244,2658,3071,3348,3712
192,0.3032306705804386,0.30881835755646825,0.10531483563428169,0.1285173010209549,0.72,417,689,1238,1562,1894,2244,2658,3071,3349,3712
193,0.3047595298802892,0.31096323017827443,0.10519923105459704,0.12831774669851595,0.73,417,687,1239,1562,1894,2244,2658,3071,3349,3712
194,0.30630922841698227,0.31312802649795246,0.10508192172512193,0.128116006070318,0.73,417,686,1240,1562,1894,2244,2658,3071,3349,3712
195,0.30787345231393926,0.315329753619108,0.10496338106412306,0.12791051065696118,0.73,417,685,1241,1562,1895,2244,2657,3071,3350,3712
196,0.30945089414844096,0.3176056797433433,0.10484369372467259,0.12769774165370873,0.74,417,684,1242,1562,1895,2244,2657,3071,3350,3712
197,0.3110500060547928,0.3199476743104718,0.10472223324846608,0.1274784224380877,0.74,417,683,1243,1562,1895,2244,2657,3071,3351,3712
198,0.3126568023811882,0.3223903556820401,0.10460003964318988,0.12724927691842533,0.74,417,682,1244,1562,1896,2244,2657,3071,3351,3712
199,0.314279095042177,0.3249285259264897,0.1044765264593342,0.12701072853215073,0.75,417,681,1245,1562,1896,2244,2657,3071,3352,3712
200,0.3159206608067108,0.32754684401093226,0.10435140341583599,0.12676417888764896,0.75,417,680,1246,1562,1896,2245,2657,3071,3352,3712
