epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
0,0,0,0.13916279305084822,0.13995023274986673,0.01,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
1,0.00047467122866262645,0.003032749787375555,0.13737513470013984,0.13815421206557382,0.02,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
2,0.01898870964028576,0.02151084699337069,0.13609689569834205,0.13686792545891568,0.02,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
3,0.030972766641799376,0.0335534098789807,0.13526306396770799,0.13602307985572187,0.03,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
4,0.03768678269945158,0.04039360548274551,0.13479365181775405,0.13554086094687243,0.04,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
5,0.040434612082522414,0.043320798011564854,0.1346010710025161,0.13533397741978784,0.04,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
6,0.04060636772685411,0.04369810524226869,0.1345890173349015,0.1353072877060616,0.05,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
7,0.03962480645134736,0.04291824312572323,0.13465785817788137,0.13536245073833128,0.05,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
8,0.03876739406787211,0.04220744734227022,0.13471794667155979,0.13541270824906887,0.06,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
9,0.03891904364167342,0.04245730603724651,0.1347073138592026,0.13539504526608134,0.07,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
10,0.04043420005483411,0.044001081224462335,0.13460109867904116,0.13528585917242558,0.07,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
11,0.04322579605514021,0.04680089314892322,0.1344051585065545,0.13508761680926606,0.08,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
12,0.04691052579550159,0.05044401800845655,0.13414610257792903,0.13482920211253885,0.09,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
13,0.05097158553317105,0.054414250332624814,0.13386000541341753,0.1345470424957172,0.09,3,5,8,10,13,15,18,20,23,25,28,30,33,35,38,40,43,45,48,50,53,55,58,60,63
14,0.05490139716035036,0.0582245903031996,0.1335825683978286,0.1342756791445117,0.1,3,5,8,10,13,15,18,20,23,25,28,30,32,35,38,40,43,45,48,50,53,55,58,60,63
15,0.05825934464808524,0.061491472056908525,0.13334504115836435,0.13404258319988827,0.1,3,5,8,10,13,15,18,20,23,25,28,30,32,35,38,40,43,45,48,50,53,55,58,60,63
16,0.06078977989511225,0.063946145046478,0.13316577320561054,0.13386717833893796,0.11,3,5,8,10,13,15,18,20,23,25,28,30,32,35,38,40,42,45,48,50,53,55,58,60,63
17,0.06244369041900932,0.065521561133978,0.1330484720224973,0.13375448211619928,0.12,3,5,8,10,13,15,18,20,23,25,28,30,32,35,38,40,42,45,48,50,53,55,58,60,63
18,0.06337361763410587,0.06638953047366003,0.13298247483914788,0.13369234445603548,0.12,3,5,8,10,13,15,18,20,23,25,28,31,32,35,37,40,42,45,48,50,53,55,58,60,63
19,0.0639141533014731,0.06688892650337863,0.13294409095152296,0.13365658236166386,0.13,3,5,8,10,13,15,18,20,23,25,28,31,32,35,37,40,42,45,48,50,53,55,58,60,63
20,0.06446857927635541,0.06743329094293615,0.1329047219470899,0.13361759056722392,0.14,3,5,8,10,13,15,18,20,23,25,28,31,32,35,37,40,42,45,48,50,53,55,58,60,63
21,0.0653842023509612,0.06836342055477818,0.13283966992658205,0.13355094017401614,0.14,3,5,8,10,13,15,18,20,23,25,28,31,32,35,37,40,42,45,48,50,53,55,58,60,63
22,0.06685222053506579,0.06987089573885485,0.13273529305008677,0.13344284843115967,0.15,3,5,8,10,13,15,18,20,23,25,28,31,32,35,37,40,42,45,47,50,53,55,58,60,63
23,0.06887930787734453,0.07196003156573239,0.13259104891059262,0.13329290709102704,0.16,3,5,8,10,13,15,18,20,23,25,28,31,32,35,37,40,42,45,47,50,53,55,58,60,63
24,0.07132284219497786,0.07448472105021586,0.13241696362685187,0.13311146997593643,0.16,3,5,8,10,13,15,18,20,23,25,28,31,32,35,37,40,42,45,47,50,53,55,58,60,63
25,0.07395540327968297,0.07721698942787547,0.1322291409172072,0.1329148403129943,0.17,3,5,8,10,13,15,18,20,23,25,28,31,32,35,37,40,42,45,47,50,53,55,58,60,63
26,0.0765457396236583,0.0799133506116223,0.13204406980767494,0.13272051571030055,0.18,3,5,8,10,13,15,18,20,23,25,28,31,32,35,37,40,42,45,47,50,53,55,58,60,63
27,0.07890415629080882,0.0823965313000451,0.13187535014716212,0.1325413024717558,0.18,3,5,8,10,13,15,18,20,23,26,28,31,32,35,37,40,42,45,47,50,53,55,58,60,63
28,0.08093347414113883,0.08456180158038795,0.13173000176769503,0.1323848247740963,0.19,3,5,8,10,13,15,18,20,23,26,28,31,32,35,37,40,42,45,47,50,52,55,58,60,63
29,0.08264872099033171,0.08641519193370184,0.13160702647333236,0.1322507407932951,0.19,3,5,8,10,13,15,18,20,23,26,28,31,32,35,37,40,42,45,47,50,52,55,58,60,63
30,0.08415166938118201,0.08805559437680388,0.13149916408730028,0.13213196473906094,0.2,3,5,8,10,13,15,18,20,23,26,28,31,32,35,37,40,42,45,47,50,52,55,58,60,63
31,0.08559834146286571,0.08961918519449874,0.1313952675220474,0.13201863380964826,0.2,3,5,8,10,13,15,18,20,23,26,28,31,32,35,37,40,42,45,47,50,52,55,58,60,63
32,0.08713065218394445,0.09124912865871881,0.13128513138483178,0.1319003971896254,0.21,3,5,8,10,13,15,18,20,23,26,28,31,32,35,37,40,42,45,47,50,52,55,58,60,63
33,0.08885299394718149,0.09304660703854484,0.13116122064494568,0.1317698913723998,0.22,3,5,8,10,13,15,18,20,23,26,28,31,32,35,37,40,42,45,47,50,52,55,58,60,63
34,0.0907956252605503,0.09504510400444022,0.1310213211381776,0.13162462465526176,0.22,3,5,8,10,13,15,18,20,23,26,28,31,32,35,37,40,42,45,47,50,52,55,58,60,63
35,0.09292295779938897,0.0972120310725727,0.13086795067087834,0.13146694254783167,0.23,3,5,8,10,13,15,18,20,23,26,28,31,32,35,37,40,42,45,47,50,52,55,58,60,63
36,0.09515043258557132,0.09946629273764818,0.13070716831134765,0.13130270887309348,0.23,3,5,8,10,13,15,18,20,23,26,28,31,32,35,37,40,42,45,47,50,52,55,58,60,63
37,0.09738085131031482,0.10171880391785482,0.1305459810428385,0.1311383902483073,0.24,3,5,8,10,13,15,18,20,23,26,28,31,32,35,37,40,42,45,47,50,52,55,58,60,63
38,0.0995305984043433,0.1038859335264174,0.13039043011659351,0.1309801085618094,0.25,3,5,8,10,13,15,18,20,23,26,28,31,32,35,37,40,42,45,47,50,52,55,58,60,63
39,0.10155474476480719,0.10593295007526016,0.13024378214536017,0.13083041995240843,0.25,3,5,8,10,13,15,18,20,23,26,28,31,32,35,37,40,42,45,47,50,52,55,58,60,63
40,0.10346897741264283,0.10787458588256393,0.13010496486951414,0.13068827788168436,0.26,3,5,8,10,13,15,18,20,23,26,28,31,32,35,37,40,42,45,47,50,52,55,58,60,63
41,0.10533068520963906,0.10977071323390009,0.12996980435640126,0.13054932687307177,0.27,3,5,8,10,13,15,18,20,23,26,28,31,32,35,37,40,42,45,47,50,52,55,58,60,63
42,0.1072140763734798,0.11170049678943506,0.1298329393818934,0.13040774969485955,0.27,3,5,8,10,13,15,18,20,23,26,28,31,32,35,37,40,42,45,47,50,52,55,58,60,63
43,0.10918585619391707,0.11373059078870285,0.12968948862550397,0.13025864741656612,0.28,3,5,8,10,13,15,18,20,23,26,28,31,32,36,37,40,42,45,47,50,52,55,57,60,63
44,0.11127643604296966,0.11589606093834226,0.1295372158259634,0.13009941711516948,0.28,3,5,8,10,13,15,18,20,23,26,28,31,32,36,37,40,42,45,47,50,52,55,57,60,63
45,0.11347071634167494,0.11817754830199434,0.12937720560644764,0.12993144795469086,0.29,3,5,8,10,13,15,18,20,23,26,28,31,32,36,37,39,42,45,47,50,52,55,57,60,63
46,0.11572176088758701,0.1205253993462373,0.12921284569855226,0.1297583593255606,0.29,3,5,8,10,13,15,18,20,23,26,28,31,32,36,37,39,42,45,47,50,52,55,57,60,63
47,0.11797185012585598,0.12288245043143764,0.12904834862544431,0.12958436392356923,0.3,3,5,8,10,13,15,18,20,23,26,28,31,32,36,37,39,42,45,47,50,52,55,57,60,63
48,0.12017858339617449,0.12520002444232536,0.12888681380812805,0.12941304920051996,0.31,3,5,8,10,13,15,18,20,23,26,28,31,32,36,37,39,42,45,47,50,52,55,57,60,63
49,0.12232841798648164,0.12745696681678786,0.12872925079607597,0.12924600389895807,0.31,3,5,8,10,13,15,18,20,23,26,28,31,32,36,37,39,42,45,47,50,52,55,57,60,63
